625 1250
21 500 -0.24056272388328398
21 164 0.5111238001983798
22 179 -0.8921621859160581
22 500 -0.5077931568340096
22 164 -0.09216555120506803
22 102 1.0185548092749552
23 553 0.40159376806908914
23 116 -0.0813591610850901
23 213 -1.4505533408366666
23 304 0.08561981636376938
24 115 -1.4577717391440685
24 549 -0.14938917446376554
24 212 -0.9561834413199718
25 555 0.8170481583178912
25 356 -1.136650409179943
25 550 -1.2266008137299316
25 118 0.42448388728032155
26 307 0.487349791721262
26 263 0.3997980866580357
26 227 -0.29917583888128385
26 119 -0.9507280103057028
27 553 -0.13376170936997595
27 304 0.17814496302472196
27 126 -1.3508341504274322
27 120 0.7517675652845804
28 554 -0.2742353356154276
28 267 -0.2607612681531253
28 364 0.11656126238772815
28 370 1.1240038095610407
29 169 -0.5419287060262371
29 266 0.1225691529958699
29 310 -0.21379745467378286
29 122 -0.2860356392400533
30 316 -0.8406824498834263
30 123 -0.3771247108219999
30 556 -1.2929093922882349
30 312 0.5945160777894621
31 124 2.147340919636812
31 596 0.5869443733724442
31 175 -0.03193235944089499
31 608 0.40177872154542044
32 58 0.020046995075228564
32 331 0.2040273252981351
32 558 1.658528120329429
32 368 1.1740574386127822
33 221 -1.6708119629459104
33 126 -0.7631127307909086
33 559 0.729604961258531
33 120 -0.06891426884264903
34 611 1.7796095131724965
34 127 0.8197859098189965
34 319 0.9570738748152176
34 560 1.4073478597016298
35 129 -2.462162612104484
35 562 0.8851505824683947
35 318 0.3867668479001516
35 514 -1.1437670227076873
36 313 0.43547245059395223
36 579 -0.3212442055232847
36 46 0.12130482342559713
36 432 1.7015074504465098
37 177 0.4048878721797689
37 603 0.20654860967920405
37 564 0.3903940264775242
37 131 0.41220754642227586
38 133 0.4266842080668897
38 373 1.1123292776362355
38 566 -1.1672114598672017
38 87 -1.2781496025666539
39 138 -0.130388952168246
39 182 0.6164125756069359
39 567 0.07103506653647869
39 135 1.1256992875432337
40 425 -0.5556689042090842
40 378 1.563701105617955
40 519 -0.14970608738213406
40 568 1.9584916963922503
41 137 -0.03559926913647434
41 321 0.5592253501813118
41 325 -1.3037900016013435
41 42 1.6284814047314118
42 139 -0.15447281284054634
42 324 1.4724011821159348
42 136 -0.6702128983467455
43 433 0.14068324346874042
43 570 0.4854931296908377
43 135 -0.01678234695963005
43 138 -0.5548097125529928
44 571 0.018577104989100958
44 333 -0.981806102630337
44 139 1.1939119496870463
44 136 -1.5692978779037474
45 330 0.8569510905527552
45 140 -0.05789023140150073
45 421 -1.20929355557226
45 575 0.6715110568413973
46 524 -1.150593969839967
46 226 -0.49111284030510716
46 413 0.6431338094740063
47 187 1.397120817745458
47 244 -1.0017843083867788
47 141 1.474333871936194
47 366 -0.31212869576994173
48 187 -0.07186951732853578
48 244 -1.599740953496925
48 188 0.09635087584378538
48 479 -0.6132480971053585
49 377 -1.2292929578693412
49 189 -0.2682842958859666
49 526 -1.3317222105649145
49 143 0.4440792620599779
50 593 -0.04045744934510146
50 386 -0.06192466618178084
50 527 -1.2043085448542934
50 247 0.017483135972224347
51 529 0.0849878360746403
51 250 -0.565498177264415
51 624 0.0800408744656844
52 244 1.3231442895799155
52 605 -0.7912168369088081
52 479 -0.034693912158107854
52 159 -0.6194023289978264
53 385 1.5185460176330277
53 147 0.508388235837521
53 580 -0.30180931784879117
53 239 1.0466184998857284
54 586 -0.9232317056536461
54 581 -0.0010219857399337354
55 338 -2.7752127078905735
55 587 -0.2527100522505015
55 588 -0.7971768530275616
55 148 0.2325145725084083
56 387 0.3402313760277164
56 588 1.106319909262816
56 149 -0.28888146374253504
56 583 0.07246878142175654
57 170 -0.17853556923180378
57 589 -1.52543460994815
57 277 0.4692518086720137
57 584 2.0495169042091836
58 258 -0.48115566752294137
58 624 0.6188670280780783
59 586 -0.22643640455226546
59 581 -0.5365501236147598
59 535 -1.052927006543858
59 151 -0.710268447239522
60 338 0.9338662139557232
60 587 0.11989545182429993
60 158 0.4276899545331836
60 152 -1.3103025775191834
61 154 -0.3132665845885107
61 344 0.16992155114516466
61 198 1.484462290900468
61 582 0.8445595007313398
62 539 -0.9061420069933138
62 589 -0.33335063795967773
62 155 -0.33037921262759
62 584 0.199504467153125
63 156 0.5973920014315918
63 551 -0.18668135115703471
63 204 -0.06117817729456132
64 186 -1.4258277773530494
64 245 0.10327176188088169
64 158 -0.19384088924895457
64 152 1.3934557853622442
65 161 -0.9656500247995355
65 594 0.22224002358640713
65 542 0.587053656158024
66 209 -0.008379088379955258
66 346 -0.7291000586700668
66 406 0.9909791935447075
66 162 0.6222009841812892
67 179 0.4468006757585899
67 356 1.200578896198272
67 550 0.35540365915536887
67 327 -1.362439468182884
68 401 -0.6819333569576901
68 114 0.016228654404852362
68 163 -0.09431311219645869
68 598 0.01664179695422422
69 353 1.2818362854620966
69 165 -0.5916990251848778
69 403 1.9366347761868545
69 573 0.40089953521579247
70 354 -1.2498892973172486
70 166 -2.026208733424026
70 351 -1.6693723294740983
70 168 -0.5421043359607219
71 169 -0.2618954054846477
71 602 -1.5574710682130826
71 428 0.7633380437524286
71 167 0.23445089201494898
72 564 0.4169869679349299
72 603 0.7006836521121158
72 220 -0.06676443918701282
72 408 0.13377728548033077
73 610 0.4660297338169855
73 166 1.1928704888129518
73 79 -1.5303076552279276
73 168 -0.22371400692403745
74 169 2.465506079226678
74 122 -0.18473565664799088
74 118 0.1328122208863572
74 167 -1.0207761955407668
75 490 -0.23672261009848733
75 268 -1.708484397507861
75 215 -2.725643544059978
75 600 -0.2955691821323498
76 210 0.6632124573048535
76 171 -0.07783600235931072
76 221 0.018956103214915955
76 559 0.11746573350216837
77 274 0.7215897193536055
77 331 0.7603001158310837
77 558 -0.526699966695973
77 216 -0.7271099855423822
78 217 0.0970488899825313
78 172 2.015046163280956
78 559 0.22961633355453148
78 120 0.905035411999217
79 218 1.005593445932873
79 611 0.9920771777590082
79 560 0.20363943136673396
80 411 0.8648243832891904
80 612 -0.24062106127008934
80 174 0.7222317015141593
80 616 1.9764810383833054
81 387 0.7039997143585455
81 367 0.5019884692870299
81 175 -0.8586064598283532
81 552 -0.3183386100629578
82 552 -0.14333988976007703
82 615 -2.004349428109592
82 415 0.3203874659508007
82 176 1.8927189953908523
83 178 -0.31096701473334504
83 371 -0.7142061007427318
83 382 -0.3495382278235088
83 224 0.4822087921292677
84 617 1.7547502188118376
84 180 -0.4422240145295295
84 183 0.3716570128464329
84 431 0.9527869427987045
85 433 -0.040596859558840515
85 594 -0.2895789249706735
85 476 -0.6734585749135727
86 379 0.5654507501076753
86 182 -0.9452403476108734
86 375 -0.5316416227605139
86 135 1.3019512535014879
87 425 -0.7174044077180124
87 378 -2.430312253013679
87 620 0.2984745557628289
88 180 1.4265835226926473
88 183 0.30505733375201094
88 623 -1.8820809146137236
88 416 -0.5680489361134249
89 570 1.6673919839422164
89 135 -0.5815511511488234
89 375 1.4981266396002537
89 184 0.8166193699544491
90 185 -0.8867843963559396
90 379 -0.8774257018872073
90 375 -0.6742634712250857
90 376 0.05626526260839172
91 625 0.5733143131710748
91 427 1.053935776197685
91 141 0.10590843175454116
91 187 -0.3760840882594166
92 371 2.5660020279558626
92 189 2.099675644360245
92 382 0.27104681613923887
92 143 -2.44126405720955
93 597 -0.24697958990272484
93 383 -1.3255074765844461
93 352 -0.6155944802209677
94 193 -1.072280810225538
94 381 -0.1596185075382085
94 190 -1.1158011441721263
94 384 -1.2661181787298865
95 435 0.8313948123659127
95 581 0.057302213259485084
95 539 -0.8772837992914637
96 441 -1.2865853294919327
96 372 -0.461851708233899
96 192 0.32376858570389844
97 124 1.8975938416336644
97 596 -1.140382710810257
97 198 -0.2357484830822748
97 424 1.5676398218671643
98 195 0.392712697463152
98 396 -0.8383332870381741
98 191 -0.028219886907188775
99 196 -0.08236839226901252
99 533 -1.196858539765092
99 391 -1.14537962943687
100 441 0.09074146938046415
100 532 0.29219168684535435
100 192 0.6525628755034061
101 154 -0.5177412429053108
101 596 1.9598945934525118
101 149 -1.8312629149866249
101 198 -0.17124729703101474
102 244 -0.5854051903966341
102 605 -0.6479540384906285
102 366 1.3515160584726216
103 186 0.06740418269532625
103 245 -1.2089810153248288
103 590 -0.5084945355538696
103 199 0.3081015725039447
104 541 0.19873635344217164
104 246 -1.3968805243171833
104 301 1.0776157042490675
105 201 -1.4198888463038937
105 527 0.8312529374318512
105 247 1.2525565307305058
105 592 0.07141556777544344
106 249 0.009157665669443335
106 202 0.47608136632965325
106 398 -0.7422298445622078
106 528 0.4462121948947411
107 593 -0.25057804894396885
107 529 -1.5890597275098208
107 345 0.5100945569814561
107 250 -0.6313574043424511
108 585 2.493335673003975
108 204 0.7970298148882925
108 453 1.5804048493290044
108 399 -0.15689737883669566
109 301 -0.4048730282569653
109 541 1.0172614684010852
110 297 -1.3824467277181514
110 444 -1.098387655098439
110 206 -1.3123123780335633
111 211 0.37292691512576104
111 341 0.7215489785265146
111 207 0.6102266821762913
112 450 -0.1920266554961609
112 511 -0.2339028973911514
113 209 1.1826798953161377
113 353 -0.888224296635503
113 403 1.0388050441508292
113 536 1.4280377587611222
114 121 -1.1399657257122533
114 451 -0.9650431855586159
115 163 1.1933308357479249
115 211 -0.8759546212681004
115 207 1.4288870721975813
116 457 -0.27472653274500164
116 117 -0.520977250496032
116 454 0.3325991658103381
117 213 -0.14033909946058953
117 404 1.687858060684329
117 407 -0.9385428350363365
118 459 -0.4946553762720411
118 260 -0.3697548908829235
119 131 0.14282198426862977
119 603 -0.14983550209332405
119 170 0.8854456142801308
120 212 -1.4556718706636689
121 217 1.2245683900223623
121 172 -1.6766976371240616
121 410 -0.27526463106388394
122 459 2.048739965333508
122 173 -0.24417420304854207
123 219 -1.9009363501944827
123 412 2.4265437488232444
123 224 -1.199894997601101
124 507 2.1140141813716213
124 438 0.4824061416941419
125 226 1.4513226631171188
125 413 0.5863146424821907
125 221 -1.572789327880912
125 126 0.3154754057226056
126 222 -0.1329108009642014
127 227 -0.2185372477608148
127 223 -0.4011152907116465
127 266 0.13815638590227833
128 178 0.025443813210149487
128 219 -0.0684709718648422
128 174 1.4129251465879253
128 224 0.1398910210401039
129 225 -0.49234057268743625
129 418 -0.2550179203846352
129 422 -2.011434190012861
130 577 -1.9436984785159903
130 226 0.42207539814081213
130 221 -1.1271315741947854
130 210 -0.6055368041447046
131 227 1.107560146033551
131 223 -1.0166087011378564
132 330 -0.2930216100660412
132 620 -0.030405446317609247
132 421 -0.6683608411667543
132 272 -0.43784998006152387
133 273 0.4024099442386182
133 620 0.31757068860635773
133 272 -0.4012530593666038
134 473 -0.7650731339290239
134 621 0.6811956130518085
134 229 1.507225990188479
134 317 -1.4032354406795498
136 325 -0.7077947500316295
136 231 -0.4049045266499759
137 324 2.4095350354372456
137 470 1.0233037841853105
137 228 0.5327689099101466
138 233 -0.18165296341653722
138 336 -1.1433912006966056
139 234 0.854458036071284
139 236 0.8515207820476423
140 474 1.5589303043531033
140 472 0.7445514730068563
140 320 0.07686006070214751
141 597 -1.3571364366974692
141 383 0.028415389359847533
142 234 2.1679589990873813
142 332 1.306757818114271
142 236 1.185411438353708
142 328 0.5318806123051694
143 434 -0.823394922990594
143 237 -0.05986675602501171
144 193 -0.4201632076647257
144 161 0.6702544148386611
144 384 0.45767672365379725
145 429 0.9016126194679817
145 299 2.245459716195098
146 239 1.3036604870276294
146 147 -0.9587650811235076
146 287 -0.6085403640836267
146 543 -0.3038641815891965
147 283 0.40332814115658916
147 240 1.5300446170455344
148 481 0.33075285310038
148 489 -0.41422237805816764
148 487 -0.8437262985041776
149 489 0.4700833283063881
149 323 0.6509368624261819
150 602 -0.5826574250507035
150 243 -2.037055972387249
150 428 1.6633171797727033
150 478 0.5185379183794588
151 245 0.9451467487350336
151 199 0.5317981440092375
151 480 0.48306878130699604
152 241 -0.16610020086208302
152 390 0.5156417365461847
153 201 -0.6627670914213092
153 482 -0.8295193158935776
153 247 -1.0684567279951556
153 440 0.1123239108358628
154 481 0.45267835674915174
154 489 -1.967119286642565
155 249 0.4286627199877562
155 202 1.0081477962564076
155 484 -1.9517151877857275
156 491 -0.3082487241820773
156 412 -0.49548151048783073
156 535 0.6585855037688704
157 436 0.98067672528658
157 205 -1.1416580257405882
157 494 0.3793022677312933
157 464 -0.2633834070436458
158 251 -1.6648808854047297
158 495 -0.1185567173010851
159 580 0.7089373601169883
159 239 -1.0456494359217041
159 327 -1.0031001324780744
160 442 0.1780610242711645
160 475 1.065500353395185
160 252 0.1373156631915582
160 445 -1.8060413372382238
161 448 1.918906555238318
161 253 0.11331301972293623
162 251 -0.5491464611739328
162 495 0.675998417028497
162 303 -0.7696110098712875
163 576 -0.29674519705796065
164 366 -0.942242989767229
164 256 0.7548962731582561
165 473 -0.5912878344804131
165 301 2.9790099708074296
166 218 0.8128987287278168
166 255 0.012927464157068884
167 260 -0.9431799204413995
167 181 1.9728301621593356
168 509 -0.9730004009742739
168 504 -1.0868913436920766
169 262 -0.39755972069441387
170 547 -0.023741034733547002
170 263 -0.24017531004372888
171 507 1.94309999687869
171 462 0.3697306237911161
171 438 0.44735767728548603
172 265 0.9015454196865285
172 462 0.5990457981442984
173 266 0.7949686213553723
173 223 0.20177566389355847
173 458 1.651766480079956
174 513 -1.7565752966044024
174 311 1.2089173396517285
175 323 -0.31830849436111236
175 456 0.8987208212291845
176 315 0.2581167490758826
176 269 -0.4355698755145343
176 456 -0.9142851926832609
177 458 -0.2387924157856456
177 270 -0.23772831847180145
177 223 1.346370955658383
178 281 -1.7081994853275604
178 513 1.8410287190116719
179 605 1.1171732312528935
179 455 0.010392459129178449
180 497 0.7384387233690841
180 556 2.594709922038515
181 543 -0.4775293034845717
181 428 1.9299207752931078
181 287 0.482360302225796
182 279 -0.9824029652396351
182 516 -1.005421139794054
183 276 -1.2871635616950898
183 520 0.9990395339219107
184 275 0.5313441752857204
184 278 -0.35645141098607763
184 471 -0.0023355084674735837
185 275 -1.179368107879705
185 276 1.6267474022605046
185 520 0.3549156223627467
186 498 0.7714416958494044
186 495 0.0326046385842398
187 329 1.0676763212419957
188 329 0.7904853581802643
188 330 1.0871446038172785
188 575 0.8546381135334435
189 466 -1.746080805284229
189 271 0.6211318548470449
190 388 1.9751605176437437
190 607 0.622797242094744
190 280 -1.7143248662334223
191 475 -0.40000291269445487
191 284 0.3118053668421906
191 445 -1.0729021768684364
192 524 -0.3148291510356841
192 285 0.08147996488927627
193 253 -0.5089223729568382
193 607 -0.515322343170146
194 337 0.11462912296731331
194 428 0.6856080615440417
194 478 -1.01420064800992
194 287 0.9813184327724693
195 475 -0.619015149163144
195 293 0.9207634529572529
195 288 1.2964617268207004
196 441 0.8234808387357441
196 537 0.2919699005494385
196 532 0.845514311635329
197 290 1.6868026912356624
197 339 -0.24115700744397592
197 482 -0.2035479997144436
197 440 -0.5969306756239904
198 291 1.2498597131542046
199 491 -0.184493236515864
199 535 -0.7524002120367509
200 389 -0.3831637293824116
200 395 -0.25957288676362267
200 293 -0.3742189568857859
200 288 0.6327922310459061
201 492 0.6770275056900629
201 294 0.86211041524496
202 539 0.018892685672299108
202 435 0.10699198084393184
203 258 -0.8137136036740583
203 339 0.4256601364636736
203 335 -0.7189326271830814
203 624 -0.4805334331868672
204 501 0.5994130543185155
204 485 1.0931497950683775
205 373 -1.1413847672423785
205 563 1.736452354666573
205 208 0.09661975470669522
206 298 0.294713504530656
206 347 -0.7261876279533148
206 614 -0.7112098472175405
207 238 -0.0702168352093763
207 576 -0.2961569640343046
208 300 -0.5558856239900662
208 540 2.3909610499939995
208 494 0.4719771118258336
209 443 -0.27405073350379555
209 257 0.3641800067325917
210 438 -0.037373944184547
210 530 0.6008099811199307
211 549 -1.450766289469893
211 302 -0.5154626992409623
212 217 -0.37878758305614535
212 304 0.5396640588409551
213 549 0.22337545083010615
213 302 1.0400024909341234
214 250 0.3137778506237712
214 595 1.4431735370731174
214 357 -0.5700876742702005
215 362 -0.5313168690205252
215 307 -2.0539067496131334
215 419 0.6306906628299069
216 420 -0.8652293329939914
216 308 -0.12673186738404904
216 358 -0.6060167016450924
218 310 0.8232082472947945
218 360 -0.8314869889364308
219 311 -0.1897374639168804
219 551 0.0663470066724514
220 506 -0.9403275155554723
220 547 -2.564265442565554
220 230 0.41136430334653995
222 553 -0.4485183666079415
222 314 -1.2066879800189059
222 413 1.0970640430692045
224 316 -1.4082580651812997
225 321 -0.7377338924784743
225 317 -1.8486379810244384
225 511 -0.43489097691288
227 319 -1.5850249626504067
228 321 -0.41035238614623143
228 621 0.1124219678429011
228 317 -1.6849401342419883
229 322 -0.7501784274070576
229 573 1.880617340550711
229 518 -0.059079998586641314
230 340 -0.12559193530513574
230 277 -0.9876980975152915
230 534 -0.8170316803571801
231 571 0.5879749084060772
231 568 0.6921006063610161
231 232 -0.5949778769197789
232 325 -1.0898747393765624
232 517 -0.22405237164434613
232 514 -1.1974253126153207
233 328 -0.27877357369272654
233 567 -1.1145248288043468
234 324 0.5859087376175747
234 468 -1.3823788666274242
235 521 -0.19240655346263005
235 332 0.7005570739149778
235 236 0.5434347315545928
235 341 0.4023104213288932
236 333 1.501000668156856
237 337 2.0267994786730292
237 382 -1.3223000083025331
237 334 -1.2351962137312085
238 306 1.06319577646754
238 332 1.117388447057942
238 341 -0.32310742746972376
239 394 -0.13598765537232024
240 337 -2.1192308497135257
240 334 -1.1928069188683588
240 287 -1.378823760883753
241 338 0.7258487184877574
241 528 -1.4950825160717613
241 398 -1.6330182744151012
242 290 -1.098984437420993
242 339 -1.589912573977148
242 285 1.5483735075723546
242 335 -0.0854099828982004
243 523 1.9643830383993697
243 388 0.18564200972876332
243 607 0.8701115688410738
245 390 0.4658148589017878
246 342 0.8474256483109402
246 391 1.4312172335660878
247 392 -0.6338353055894701
248 393 -1.523138151498909
248 533 0.8815341532581364
248 391 1.311053718229229
248 344 -0.1925860813148441
249 483 -0.7934567989767755
249 600 0.30852905960202015
250 437 -0.39591451732389765
251 587 0.2737193309917268
251 346 0.19821377674188295
252 593 1.2186179970305482
252 386 1.5686277432252826
252 345 -1.6960324863620044
253 349 1.0147660758489285
253 351 0.021903608462280903
254 494 0.380690676009865
254 540 0.6582437685976615
254 350 0.568744349147544
254 400 -0.7686703414586429
255 349 -0.14434770873789157
255 351 0.6896547871968355
255 360 0.7622072134992948
256 546 -1.1651912594926812
256 597 0.37827663246890675
256 352 -1.7673146514872655
257 353 1.4040420074187945
257 406 -1.0522775450977349
257 488 -2.1508790215226696
258 579 2.2034166644366855
258 368 1.6532842032665713
259 545 -1.2994879798343861
259 618 0.8043211675173874
259 542 -0.36131805698970165
259 354 1.2750715315073518
260 543 -0.040521035467865306
260 356 0.8253500252872872
261 601 -1.3238438698015809
261 308 -0.257431385903469
261 548 -2.114857573926127
261 358 -1.3216554632007405
262 602 -0.05096078267550834
262 310 -0.05946210402811638
262 360 0.20679188018948827
263 490 0.3664286915437822
263 584 0.26428717534201795
264 362 0.02074830386199643
264 367 0.5574540595125266
264 615 0.2684844638919983
264 552 -0.3049721459242281
265 369 0.7062477447800203
265 410 -0.4783761062204584
265 363 0.022859346878494842
266 611 -0.423294878739027
267 555 -0.35142570097870385
267 365 1.307617409499305
267 550 1.2488748527500657
268 362 -0.13185237922084034
268 367 -0.8915693883187242
268 578 -1.4609550499346948
269 369 -0.7191707543669038
269 363 -0.5807380804949059
269 608 0.3561662093638476
270 564 1.616361854363074
270 364 3.0577072199447555
270 370 0.1261409600258388
271 371 0.7118416011571194
271 623 0.43225213743574437
271 416 1.2483548114800442
272 417 -0.6112710989186254
272 510 -0.9866213899357833
273 417 1.5746669713119572
273 373 0.809868590919102
273 563 2.528893721291226
274 357 0.23007177105768503
274 420 -0.15439445105940036
274 374 -1.6721226397779547
275 565 -0.9233300937657333
275 375 1.6899482032018802
276 617 0.1384024525750243
276 376 -0.8773105411216024
277 547 -1.286336043440831
278 377 0.29304143830575025
278 565 -0.9701044346298076
278 381 -1.875769661692255
279 569 -0.6104973155258195
279 426 -0.015243579340492548
279 379 -1.0832743926276345
280 377 -0.013684213210472182
280 381 0.2467486843882392
280 526 0.5985027521188566
281 572 -0.5079390104848106
281 382 0.6175391003344398
281 334 -0.38360717129384364
282 433 0.04167279992243616
282 570 -0.7131583940964832
282 384 1.6195087879623682
283 385 -1.2319999241436468
283 572 -1.1452271798262335
283 334 0.9109975798923201
284 348 -0.4664107354730387
285 432 0.655997400290908
286 401 -0.40381037976763007
286 476 0.7264410441470034
286 306 0.6097105744452809
288 386 -0.13594332886550364
288 527 -1.0094889753118557
289 344 -0.9184126808091989
289 582 -1.317799601982244
289 391 1.3897148437419127
289 342 -0.39535164442765214
290 343 -1.3965389915384137
291 393 -0.08894996130360974
291 344 0.5424929459634096
291 424 -0.7183174504004624
292 585 -0.12635332664708163
292 395 1.4543881696745988
292 293 -0.42701996515962926
292 399 -1.3816977663800094
293 396 0.14335374230809436
294 440 0.8845990850400312
294 397 0.31708555002752714
294 400 0.011835145369034464
295 338 -0.8806891423720534
295 588 -1.106390549332433
295 398 0.8761323508447244
295 583 -0.5770320620503093
296 538 -0.6370758097117027
296 395 -0.13584647336788214
296 446 -0.08620242510143114
296 399 -0.149054035030968
297 450 0.8960664254261492
297 614 -1.6665501290019764
298 400 1.7958674496435538
298 397 -1.7198406225446632
298 350 0.6159045672359363
299 341 1.7720996044789268
299 521 1.2105259104973516
300 563 -0.10851234996529323
300 446 -0.17626646084290146
300 447 0.9177817530838045
301 403 1.1329855330839533
302 404 0.7412783688332615
303 557 1.0289165746483537
303 406 -1.6323976673807687
303 599 0.329181566714582
304 549 -1.4258276395493565
305 601 -0.3911594272535419
305 548 -0.5323205234842912
305 452 0.27706490638502485
305 407 0.7893402809409504
306 576 -1.213255335968549
306 525 0.21262258921702534
307 319 -0.8112857779208864
307 490 -0.662158278378646
308 409 -0.8430358619658468
308 331 -0.5989488147142809
309 545 0.612363253393247
309 410 -0.8155967067189902
309 363 -0.44932087206138266
309 618 0.42130509593461385
310 611 -0.31683329204869926
311 501 -0.2897862026818077
311 411 2.40131036449372
312 491 0.6834404246852772
312 604 -0.4280191587052509
312 412 -0.4694845116962087
313 314 -0.5211733057069825
313 413 0.8650283259358588
313 461 1.9781726201165597
314 457 1.2044499391130477
314 414 0.37767288754431266
315 618 0.03752178241966097
315 363 0.3680713427389622
315 415 -0.19884470848592603
316 371 0.2588818742240222
316 416 -0.2679261706889647
317 613 -0.6414196611953717
318 418 -0.5311587379946435
318 436 0.1406764127841829
318 544 -0.5637647230770062
319 419 -1.5062268135605532
320 612 1.704607122331004
320 421 -0.7574312322872625
320 616 0.41177764179895043
321 422 -0.9054554077327743
322 426 1.2157299709643488
322 380 1.1625725621898317
322 423 -1.5761012789026134
323 387 0.5152672346915721
323 596 -0.9065241144588406
324 619 0.5879526726610339
325 422 0.9701176557977446
326 426 -0.4512281238461318
326 379 -0.20119139502868477
326 423 -1.9662716448382833
326 376 0.8482779154126252
327 394 0.8926590508133891
327 605 0.6867267977745621
328 468 -0.3586297372083343
328 525 0.711798016685165
329 469 -0.995988470269773
329 427 -0.6915411475514208
330 469 -0.6999743496829339
331 508 -0.7926136270682901
332 525 -0.17707008099703317
333 521 0.43320465459540425
333 430 -0.5702287682784085
335 579 0.5446561362018019
335 432 1.1610302534461452
336 433 -1.1900433473041467
336 476 1.2372369990524743
337 434 0.6436952949789599
339 609 0.9283090479807103
340 442 -1.186849552678216
340 437 -0.23923723577125308
340 506 -0.7813143459567061
342 439 1.1514918157075746
343 397 0.32985133082940504
343 440 -1.906900208707211
345 442 1.4411325009541738
345 437 1.109997092868892
346 443 0.6858830439707175
346 487 -0.3679485081517078
347 444 -0.8883501298688957
347 397 0.049569354513713665
348 445 -1.2745685843885335
349 523 0.5687819945414523
349 607 -1.1268797951237892
350 614 0.6896615154577543
350 402 -0.20263244733164001
351 448 -0.19728053055910277
352 449 0.4382921843727264
352 452 0.2975824775901361
353 380 -0.5774355863182752
354 504 -0.6179734138378492
354 448 -1.6214167728105575
355 449 -0.2826591623430709
355 452 1.935951953472556
355 404 1.087766869317195
355 407 0.3464071928156914
356 394 -0.34905412934779156
357 558 1.3735865861646888
357 502 -0.4259601664616791
358 561 -0.000373548091156638
358 499 1.1945516109866883
359 561 0.283764124528901
359 499 -0.22625716444118923
359 500 2.192291459184499
359 365 0.6232650118281688
360 523 0.1253530838994411
361 417 -0.7173906386271814
361 538 -0.0814376184801914
361 563 0.47139881691527247
361 446 0.5710891472440471
362 512 -1.1301033686854998
364 458 -0.030678676718632017
364 555 -0.6251294558826552
365 554 0.7126716461991421
365 455 -0.5797740543366161
366 597 0.6702904897269635
367 477 -0.6152442442644708
368 508 -0.7359449339377814
368 461 0.2168026258310771
369 507 -0.3805458929771817
369 462 -0.2792392417556822
370 465 0.2583122179766563
370 463 -0.9843502355561913
372 393 -0.7903967404825666
372 577 -2.2602138136956516
372 533 0.3164689777498899
373 464 -0.681649484480743
374 465 -0.22158917323977204
374 502 -1.7528944317678223
374 463 0.7063183849235017
376 515 -0.17428267055270125
377 466 2.224651596259167
378 427 0.9668047333452066
378 469 1.455819014900034
380 573 0.23237257510257858
380 488 0.8899348845954109
381 471 0.47626298067957357
383 625 0.4104679152260183
383 574 0.933938425758902
384 471 0.12079472872160288
385 474 0.024843412574512617
385 472 -1.4216560558405433
386 475 -0.3132122373145274
387 477 -0.05988335390703102
388 526 -0.014772795814045373
388 478 -0.2935291655985413
389 592 0.7478449003009054
389 527 -0.6260198300393387
389 591 -0.13353640283036824
390 528 0.2287761774239271
390 480 -0.01897708769469972
392 593 -0.9347814647140488
392 529 -1.5303081886109964
392 482 1.2489580909601152
393 530 -0.27475294113068277
