625 1250
77 558 -1.0216044377322582
77 216 1.3949644730733168
78 217 0.17256294711279038
78 172 0.9576528281294775
78 559 1.2440411921303776
78 120 0.9507755940828321
79 218 -0.008471394461231286
79 611 -0.43056231922272586
79 560 -1.3208541512736762
80 411 0.24077861424007413
80 612 -3.4054139920844055
80 174 -1.2853349698558059
80 616 0.8856861906479363
81 387 -1.249292136324888
81 367 0.33647438787068784
81 175 -0.23439946306048945
81 552 0.8193062133077905
82 552 0.22577830796205248
82 615 -2.393519733951685
82 415 0.7484172874298267
82 176 1.2102405201048296
83 178 -0.04790067838564566
83 371 -0.11538888985970923
83 382 -0.463406634469774
83 224 -0.6054662298468652
84 617 -0.6156659405170785
84 180 -0.1439982788043964
84 183 1.2783574132361035
84 431 0.42210425892477843
85 433 -0.8585216564541581
85 594 1.894101786654222
85 476 -1.4811037704544956
86 379 2.5288758921696854
86 182 -0.4351057485303949
86 375 -0.5044120880318024
86 135 -0.7484442013667085
87 425 0.6133862272774261
87 378 0.6834910967506617
87 620 -0.30884479535232146
88 180 1.2487902871707288
88 183 -1.0651943184084702
88 623 -0.781991500455418
88 416 -0.7918188109896921
89 570 1.5234481876295651
89 135 -1.4542610039815047
89 375 0.7700780515616199
89 184 -0.22209777290061775
90 185 0.7747797073593053
90 379 0.7164066875204866
90 375 0.28182092759946115
90 376 0.64257993066321
91 625 0.42178944686150444
91 427 1.194337728950794
91 141 0.31919450323454357
91 187 -3.18751878916336
92 371 -1.1381340202406662
92 189 -0.059525097012859025
92 382 0.4563207279696222
92 143 -0.15057122749442303
93 597 -0.6309032275326651
93 383 -1.5660781382702336
93 352 -0.8584503194748296
94 193 -0.8084936906784018
94 381 1.0753741680791056
94 190 0.25652663852509383
94 384 1.7145781597786478
95 435 0.09138180054907172
95 581 -0.598629636784893
95 539 -1.0624540170376227
96 441 -2.1927389200380123
96 372 0.94959521907807
96 192 -0.21270204343132837
97 124 -0.1880182038374176
97 596 -0.14630155607960763
97 198 -0.19704685472784852
97 424 0.7494867837670017
98 195 -0.570548209464129
98 396 -1.0544889055630822
98 191 -0.7960325123660577
99 196 -0.029332926537608526
99 533 -1.8604767302956007
99 391 0.6154606222228862
100 441 0.4050036044048299
100 532 -0.49722159284872636
100 192 -0.3193339460393979
101 154 -0.05769862263123332
101 596 1.515701237658141
101 149 -1.9796142373655339
101 198 0.7814791931944671
102 244 0.7531536665582239
102 605 0.9231611220810422
102 366 -0.13026262339112984
103 186 0.3697421595092332
103 245 1.7416390992096458
103 590 -0.24394731112786366
103 199 0.14018096539595548
104 541 0.613665255692048
104 246 -0.3917763248369154
104 301 -0.3059311719468738
105 201 1.4034668619521264
105 527 -0.6581707751059134
105 247 -1.776745652504667
105 592 -0.11608429506674922
106 249 0.4429608962961392
106 202 -0.5486454163169312
106 398 0.44455044289524354
106 528 0.5147269554700517
107 593 0.36422674302598435
107 529 -1.627274877634246
107 345 0.6906719322578371
107 250 0.5783200739136019
108 585 -1.430837412955948
108 204 -0.7433938799356268
108 453 -0.5922731161369256
108 399 0.4366974323934469
109 301 0.2731779976907159
109 541 0.4774634216627737
110 297 0.24866359875783686
110 444 -0.21626728944754428
110 206 -0.548141054302103
111 211 -2.0070934537263923
111 341 -0.8676472384958406
111 207 -0.3168544906243905
112 450 -0.5606728780908034
112 511 -0.7438510474551098
113 209 1.7484814093865344
113 353 -0.3478722155595856
113 403 0.06059834685178198
113 536 0.7078758091262379
114 121 -1.0840164972565542
114 451 0.36720488049045635
115 163 2.537333032557769
115 211 0.580355705532913
115 207 -0.2361779926242464
116 457 -1.129117235991674
116 117 -0.4842655691452454
116 454 -0.6827570935332319
117 213 0.1046153586120445
117 404 -0.018479310236583096
117 407 1.3338471774895586
118 459 -1.1720629737519073
118 260 0.07772732181737163
119 131 0.0681141257836169
119 603 0.4302280401943364
119 170 -1.3710270543870249
120 212 -0.9963117014264551
121 217 0.7083273994968379
121 172 1.6400434221939684
121 410 1.258578491822327
122 459 0.040099751651086875
122 173 0.5317234523388293
123 219 1.0167858330937574
123 412 -0.9502367905913162
123 224 0.7855609192903995
124 507 0.4839389531406117
124 438 1.3245429529661887
125 226 -0.5933703792128646
125 413 -1.39874061130805
125 221 0.3068942543791397
125 126 -0.5782704062676208
126 222 -1.0503363793380645
127 227 -0.4650799575287043
127 223 -0.9729223045685876
127 266 1.3056424645758307
128 178 -1.9735587991132213
128 219 0.20468276059642962
128 174 0.34295472475609706
128 224 -0.6188220237611812
129 225 -0.5862490407224672
129 418 1.3021700513214072
129 422 1.072523770225398
130 577 -2.197679567209805
130 226 0.5045972400557304
130 221 1.0989020481874536
130 210 0.23456160376424728
131 227 1.426579359987371
131 223 1.4470843298301912
132 330 1.2158834063845323
132 620 -0.7078570251168615
132 421 0.2136614840838069
132 272 -0.045331520486070774
133 273 0.0255882536920496
133 620 0.003917982262069161
133 272 0.14075243676054947
134 473 1.1119227816128257
134 621 -0.1489677096019025
134 229 0.6358506068585114
134 317 -2.8479469485049815
136 325 0.10523084974160493
136 231 -0.3348715833457366
137 324 2.8977224606898773
137 470 -1.245356040439983
137 228 -0.3068421617836736
138 233 -0.865814591188694
138 336 -1.3636166657592828
139 234 -0.31627625721912506
139 236 -0.23471924380608786
140 474 -1.227253696683397
140 472 1.4442401165505987
140 320 0.23619737147604916
141 597 1.2485342502610495
141 383 -0.9616243447772577
142 234 -0.29875776279164434
142 332 -2.592911619391555
142 236 0.8190873847500421
142 328 0.0418996084864992
143 434 1.0884666026936696
143 237 -1.9282206531560289
144 193 -0.5319119018942858
144 161 -0.239007464406107
144 384 0.4897780349726159
145 429 -1.073874313274503
145 299 -1.5869036166910027
146 239 -0.39687771373514324
146 147 0.5229809269931024
146 287 0.8494468363864304
146 543 1.5486658042466641
147 283 -2.122440671153754
147 240 0.32993784848522145
148 481 0.6645040318423693
148 489 0.7482331528702382
148 487 -0.6909051627466724
149 489 0.04234332311093564
149 323 0.4294086401808905
150 602 -0.3343237525957793
150 243 -0.8335095859415382
150 428 1.1268936786325712
150 478 1.1921377039882113
151 245 -0.9218641256248845
151 199 1.5127758518532177
151 480 -0.8206270204299153
152 241 -0.5047108286185095
152 390 -0.35687515300670053
153 201 0.9028975597228108
153 482 0.15881096850528476
153 247 0.3936352517143976
153 440 -0.15350845339612046
154 481 -0.5835741710381812
154 489 -0.3057991450907948
155 249 -1.1191864666726423
155 202 0.9338192924848423
155 484 -0.6151814832298296
156 491 0.24640147567001616
156 412 2.1052435932759863
156 535 -0.7826871815162517
157 436 0.7093477384355457
157 205 1.3325931352600935
157 494 -0.7944133756472009
157 464 -0.8426834885639738
158 251 1.0990164418959794
158 495 0.5737848654993644
159 580 1.6127667666221916
159 239 0.15118092606641562
159 327 1.766960733773956
160 442 1.4218123327325995
160 475 -1.9423040163781589
160 252 -0.7903845766708917
160 445 0.2380818726392327
161 448 0.12785620767566552
161 253 0.09099609980804936
162 251 0.12297012282900596
162 495 0.8087710314230214
162 303 -1.3725574820370354
163 576 -0.3262593848203865
164 366 0.35395114967888247
164 256 -0.18923084686541058
165 473 0.35966127492163463
165 301 -0.718668420604583
166 218 -0.5967546520007535
166 255 0.30523458036320955
167 260 -1.0573389175892327
167 181 -0.602404153728138
168 509 -2.2488934979980377
168 504 -0.018357969860004087
169 262 1.024974805470824
170 547 0.2578709213744055
170 263 -0.08269663124248003
171 507 -0.40656279868965634
171 462 -1.5316465111226603
171 438 -0.18564870402327818
172 265 -0.7992247406305989
172 462 -1.1666448582324251
173 266 -0.9157755324726392
173 223 -0.8137253861730136
173 458 0.18903298660613815
174 513 0.7475234530945113
174 311 1.110772795541404
175 323 0.01802291443747691
175 456 1.262464641355062
176 315 -0.06039778303173137
176 269 0.5657515332298024
176 456 0.4445929863177129
177 458 -0.15717458993164873
177 270 -0.5657982210869374
177 223 0.21381269170983608
178 281 -0.6682049918937756
178 513 1.0996654340964536
179 605 0.08830494740042397
179 455 -0.15655581764048457
180 497 0.4116657214736602
180 556 1.5316695337445707
181 543 -1.1353223154541903
181 428 -1.5745612901462984
181 287 -0.21577711052648385
182 279 -0.16800339666757455
182 516 0.9631173883364147
183 276 0.17473360158688814
183 520 -0.6864667463840124
184 275 0.12923305486434944
184 278 -1.571446883849991
184 471 -0.38085672722439334
185 275 2.4424547122584794
185 276 -0.989197611862119
185 520 1.764006182028562
186 498 -0.10793587958926021
186 495 1.9710148114507562
187 329 1.3824057523889586
188 329 0.5049854075689443
188 330 -0.3027364075119473
188 575 -1.4946453226313106
189 466 0.31574363909525305
189 271 1.493947446344333
190 388 -0.32063972306292005
190 607 -1.6983167748153327
190 280 -0.8620005041240102
191 475 -0.24939149407896963
191 284 0.06350491377918425
191 445 -0.8375595677249246
192 524 -0.7348481710954228
192 285 -0.047256919399124145
193 253 -0.057604797243947924
193 607 -0.8957683032792674
194 337 -2.3780174340722895
194 428 -1.6908437298907777
194 478 1.5686562314332146
194 287 -2.3142041278219265
195 475 -0.491252977793201
195 293 -0.13828743927106285
195 288 1.8915075710893468
196 441 -0.27854333294307354
196 537 1.352556115240432
196 532 -0.5850598217246415
197 290 -3.209523322666384
197 339 0.016323388772281937
197 482 1.1424755599643843
197 440 -1.2648271587221915
198 291 1.1924673883554207
199 491 0.34255253761975396
199 535 -0.2920876369643239
200 389 -0.4312464703390437
200 395 1.2151451972011718
200 293 -0.09871462293599867
200 288 -1.6278943689270773
201 492 -1.7179140267422461
201 294 -0.2667710478596157
202 539 1.583885727049302
202 435 -0.08638665774379493
203 258 0.4746700274371139
203 339 -0.06588824586180625
203 335 0.09587811963917782
203 624 0.20977755469155968
204 501 -0.661953660757065
204 485 0.012666500013107963
205 373 0.25501418243616536
205 563 1.261132226671555
205 208 -1.2375509491166132
206 298 -0.463101368802288
206 347 0.4763520052070561
206 614 1.3163472370429208
207 238 -0.48919002155046637
207 576 -1.1811006870957614
208 300 -1.5161825512547462
208 540 0.6220273333288776
208 494 0.05646858351088276
209 443 -1.3153283886292177
209 257 0.8991880949588215
210 438 -0.17669633052864037
210 530 0.48536149553272134
211 549 -1.0552998039609942
211 302 0.6429481414856735
212 217 0.20000235456687943
212 304 -0.7604455752712733
213 549 -1.139376735820745
213 302 1.2905910751238185
214 250 -0.1569014786751956
214 595 -1.394606170494702
214 357 0.19380405620913846
215 362 0.8160116095894795
215 307 0.8421582994113049
215 419 -0.06874994081377458
216 420 -0.7044906221555635
216 308 0.608989650325587
216 358 0.8074504095905249
218 310 -1.0692083075071448
218 360 -1.9137530390785014
219 311 0.9036900408303304
219 551 0.36733155731398903
220 506 -1.3271208961921879
220 547 -0.9789283505675024
220 230 0.23516369702239137
222 553 -0.011051181586853243
222 314 0.20695296926541704
222 413 -0.04399164386983411
224 316 -1.599780989778717
225 321 -0.5610985776596192
225 317 1.2229628475651972
225 511 -1.0891918048207068
227 319 -0.40783000055571256
228 321 -0.810130204756181
228 621 -0.14001183911659112
228 317 -1.540912595405286
229 322 1.758519826212838
229 573 0.3347312942497431
229 518 1.2368838999019207
230 340 -0.6316574584756395
230 277 0.5689435900751102
230 534 -1.9317720338421065
231 571 1.3461141591447163
231 568 -1.4011665887668494
231 232 -0.6700191365723828
232 325 -0.11500030903344668
232 517 0.20909314318676428
232 514 0.5711612220077904
233 328 2.193510614455189
233 567 0.3586930314414407
234 324 -1.661486070979852
234 468 1.9406056477506517
235 521 2.1352702669141843
235 332 2.2035501419014136
235 236 -1.2054972453749975
235 341 -0.3146502180619638
236 333 0.34009078377082186
237 337 -1.6495451216967643
237 382 0.3940941491875043
237 334 1.2994041926946018
238 306 -0.8498297000069435
238 332 -0.5553535141436275
238 341 -1.29150341436666
239 394 1.9374643767690112
240 337 0.07823040381144376
240 334 -1.4559295984346114
240 287 -0.8921679713415673
241 338 2.565479493190653
241 528 1.0620231046650177
241 398 -0.7592434799249225
242 290 1.047437030637623
242 339 1.2111331215843157
242 285 0.17896153827689598
242 335 1.147998301713402
243 523 0.7052042356287429
243 388 1.1268392293280387
243 607 0.17976727657675448
245 390 -0.2589378811113765
246 342 1.8745936384423862
246 391 -0.039502876148053236
247 392 0.37335888503256043
248 393 1.0320292791808974
248 533 1.3099831332298109
248 391 -1.1764371915730598
248 344 0.5892981150661069
249 483 0.8123659109876181
249 600 -0.4977982447086598
250 437 -0.8709250777249088
251 587 -1.3230101941992904
251 346 -0.8915862545016228
252 593 1.294152194481647
252 386 -0.5621815664144135
252 345 1.1954777053772925
253 349 0.12471964276950477
253 351 0.15693572013670679
254 494 1.307139190091997
254 540 -0.19182140429401792
254 350 0.09453541300561648
254 400 2.01454085370162
255 349 0.4315382279258597
255 351 2.22508484125382
255 360 0.37502529452990213
256 546 -0.7323168331857871
256 597 0.5076257648721103
256 352 0.7267426903707445
257 353 0.14700318465672588
257 406 -1.3222700495406452
257 488 0.420227501094818
258 579 1.9014493471613472
258 368 -0.6200032650251425
259 545 -0.4915673503146071
259 618 1.2145674514961236
259 542 1.9846331522148268
259 354 0.4447636070204816
260 543 -0.2619454872168539
260 356 -1.234644913825179
261 601 0.6586725143421336
261 308 -0.06193425118085975
261 548 1.2767077934342113
261 358 -0.11625155203827602
262 602 -3.2167254963218217
262 310 1.636480685790507
262 360 -1.3670331166712826
263 490 2.6795967048189864
263 584 0.8979056189311908
264 362 0.12380111064013892
264 367 -1.0985807345157161
264 615 0.6338751015274359
264 552 0.48962559452219323
265 369 -0.4577948387584247
265 410 0.894543190868538
265 363 1.3122387637255173
266 611 0.20626472598532444
267 555 0.7117707283320105
267 365 -1.373595125103848
267 550 1.890702215821338
268 362 -0.21004938775326457
268 367 0.6137790443078679
268 578 0.03303842635474984
269 369 -0.9669501248174956
269 363 -2.704608195880133
269 608 1.2552457675335416
270 564 -0.6596533973741251
270 364 -0.2774367996718921
270 370 0.9563094408431656
271 371 0.23403677439220505
271 623 2.2650553941157625
271 416 1.708982443740754
272 417 0.7401816520049522
272 510 -0.5154255543855035
273 417 1.8252759817211712
273 373 -0.8385301929904152
273 563 -0.2914903642237563
274 357 0.7812703077880071
274 420 -1.1389070399655106
274 374 -0.5607764511833295
275 565 -0.5796852164332168
275 375 0.5985711279840132
276 617 0.04359261277567341
276 376 -0.4526044861981022
277 547 -0.6510744994804876
278 377 -1.4251706880277482
278 565 -1.4410604008261045
278 381 1.3773793113738841
279 569 0.6308076014239951
279 426 0.9638556333155722
279 379 -1.0611936688642485
280 377 1.4928981994820354
280 381 0.2739904874142967
280 526 1.0715589451107113
281 572 1.0133098426269316
281 382 -1.1809039869992586
281 334 -0.18013607227108344
282 433 0.16816412003994968
282 570 -0.26340655452898504
282 384 1.843347672645805
283 385 1.8813825527279842
283 572 0.3728192561544332
283 334 1.700381243296533
284 348 0.4493658757599539
285 432 -0.08297197539568694
286 401 -0.2294709571632953
286 476 0.4257260221595333
286 306 -0.8394816021698255
288 386 -1.2988903115786627
288 527 0.8683850996229125
289 344 -1.1655831049215477
289 582 -0.791459311397459
289 391 0.3596060424035813
289 342 -1.2187772822916427
290 343 -0.36393843872540804
291 393 1.8765883346700556
291 344 -2.536069980009855
291 424 0.0998596415872184
292 585 0.7869436801732177
292 395 0.9983528013875342
292 293 1.0575318556318045
292 399 0.015259456443766601
293 396 -1.41255602111712
294 440 -1.1275630092961864
294 397 -1.0949285091391938
294 400 -0.447412741607664
295 338 0.7387218537746205
295 588 0.771923979223281
295 398 -0.13216419582661396
295 583 -0.6099359787605344
296 538 -0.06916811682665137
296 395 0.3096291504742509
296 446 -0.2435963096474014
296 399 -0.8602855043911954
297 450 -0.4121438953414749
297 614 0.38755016785450064
298 400 -1.0960961080825387
298 397 0.5294369674442864
298 350 0.5876564332199479
299 341 0.7192734938357853
299 521 0.35466559927433816
300 563 0.32812449927696175
300 446 -0.8992608298158861
300 447 1.554865679189186
301 403 -0.5896289912405692
302 404 0.4799308422127747
303 557 1.6754134668804268
303 406 2.1246806738999484
303 599 0.4687903454730757
304 549 -1.4320612059569988
305 601 1.2304026930537402
305 548 0.30340353706543893
305 452 0.5736416302366184
305 407 -1.1622610589590296
306 576 0.03793326282442991
306 525 0.5425344042979386
307 319 1.2946957471152076
307 490 0.048103369265957034
308 409 -1.1389285741710606
308 331 -0.6792705129411217
309 545 -0.3046993887589683
309 410 -0.4055564072706348
309 363 1.1755910108770145
309 618 0.10355545981858427
310 611 -0.13996945551177697
311 501 -0.12075733578423396
311 411 0.4249941862560391
312 491 0.11926896432890999
312 604 -0.05934785463198133
312 412 -1.0603135099017438
313 314 -1.316652052404321
313 413 1.2715832174432458
313 461 -0.15318252431216747
314 457 0.16985528151678267
314 414 -1.9245247630273434
315 618 0.41051042690737793
315 363 -0.9553148170480875
315 415 -0.9679026064521952
316 371 -1.7912656854611724
316 416 0.6160003165484393
317 613 -1.1790380985529973
318 418 -0.32860213479814376
318 436 0.21125187339095058
318 544 0.2113147225616155
319 419 -0.6606164316410541
320 612 0.24441843187749304
320 421 -0.702376219428918
320 616 0.23720970637526206
321 422 0.12571530966474087
322 426 -1.5471704194628177
322 380 1.230071423431583
322 423 0.39023064801873963
323 387 0.7851871413675697
323 596 0.31834971918113947
324 619 1.9398309158883649
325 422 -1.47333172695575
326 426 -0.10992034676942126
326 379 0.2141979294355248
326 423 0.4243311447438106
326 376 2.0979644363355088
327 394 0.9928505932134222
327 605 -0.22732999039602855
328 468 1.306015773510538
328 525 1.6215535969763948
329 469 -0.14250382909364628
329 427 1.0110245890404002
330 469 0.5342026632941912
331 508 -2.074561566392726
332 525 0.5525281614923713
333 521 -2.0808656823166163
333 430 0.7612398247012454
335 579 0.9553197498697379
335 432 0.255739861855691
336 433 -1.8967829245271068
336 476 1.7212704139785455
337 434 -0.29465668051643135
339 609 -0.1867234867551762
340 442 -1.5978936794693261
340 437 -1.0456631661746698
340 506 0.26364305715988645
342 439 -0.5812491393727676
343 397 0.6190942914877278
343 440 -0.2974361864705032
345 442 1.6014315182051333
345 437 0.0367485165585705
346 443 0.21551471278738843
346 487 0.07653560625411727
347 444 0.6915805660170816
347 397 -1.1168243065006522
348 445 -0.09828466388731814
349 523 -0.9612854358546434
349 607 -0.761080986479976
350 614 0.9429172558584279
350 402 -0.7134063716614406
351 448 -1.550930262249674
352 449 0.4247725608699747
352 452 -0.9889748567395251
353 380 -0.9767368556013429
354 504 -0.8627154030889944
354 448 1.2728972987710176
355 449 -1.5496326251585892
355 452 0.49260421773674457
355 404 0.8424481662281461
355 407 1.4876657606275083
356 394 0.08763809202364176
357 558 1.0135003983013657
357 502 -0.29169348641944365
358 561 0.5639516920526779
358 499 0.063662474401986
359 561 -0.044543804822905264
359 499 2.1527393334707616
359 500 0.167415602433816
359 365 -1.2090394468273935
360 523 1.411562511072599
361 417 0.8897163521694709
361 538 -1.148415107857185
361 563 -0.0362188518832437
361 446 -0.3221715611229113
362 512 0.5168991875946519
364 458 -1.575907960996248
364 555 0.674516655979885
365 554 1.496755533218415
365 455 0.8369630678725768
366 597 -0.41574293098425946
367 477 0.7644277805085976
368 508 -1.1320701933566488
368 461 -1.0464807287395284
369 507 0.6479954114244437
369 462 1.1885085733227725
370 465 0.12990149873528445
370 463 0.22788576636637847
372 393 0.6046323926595011
372 577 -1.0699681547529118
372 533 -0.534001371795757
373 464 0.2326611757521161
374 465 -0.876544319580752
374 502 1.288695462177595
374 463 1.2546195180378394
376 515 -0.4396153477466167
377 466 1.6631825354765428
378 427 -0.6212149240540105
378 469 0.23736602819740374
380 573 0.8595201773002413
380 488 1.2811946194553685
381 471 1.5160567691253313
383 625 -0.07715319852276364
383 574 0.8060517605567478
384 471 1.659088936086318
385 474 -0.7974724600000848
385 472 -1.2473443272974016
386 475 0.6655727597424911
387 477 -0.4031147526647027
388 526 0.07932640664425812
388 478 -1.4748320354844473
389 592 -0.9990323951851555
389 527 -0.35188342636789666
389 591 0.6516200694588824
390 528 -0.3460304355489051
390 480 -0.7984036119420074
392 593 0.2704025526802766
392 529 -1.6959385669078668
392 482 -0.7142607730189877
393 530 0.3082506079490624
394 543 -0.7789958745420138
