625 1250
274 420 1.2360933522528246
274 374 0.5486061878990883
275 565 0.41206525421721774
275 375 0.07109139483223298
276 617 1.2293748878827222
276 376 -0.13804918601420876
277 547 1.0060315233663457
278 377 -0.43177814200007675
278 565 -1.0355374244771873
278 381 2.1431568337805174
279 569 -2.0463740093310396
279 426 -1.276120364375649
279 379 2.1406852047644356
280 377 0.496529871759719
280 381 -0.0205991852292731
280 526 -0.4772809034156035
281 572 -0.5282087209410115
281 382 0.8771675497309638
281 334 -0.10989515002680661
282 433 -0.8920302323698072
282 570 -1.0161077447914069
282 384 -0.03707955034039502
283 385 2.484162109112527
283 572 2.1492432997142914
283 334 0.41625901233709267
284 348 0.38081574758670655
285 432 -0.4873236625060425
286 401 -1.0401868300828248
286 476 -0.014454450899364691
286 306 0.16715180264947205
288 386 -0.8320995774055092
288 527 -0.612543064198508
289 344 -0.9838242244927468
289 582 -1.081345330465048
289 391 2.131912753571535
289 342 3.0558642071946935
290 343 0.4986777677174007
291 393 0.1427314594032161
291 344 0.38402971635780697
291 424 -0.6882527152285589
292 585 0.9302384522569829
292 395 -0.9598919536311721
292 293 0.79408201346496
292 399 0.6045918926962852
293 396 -0.6217984826250339
294 440 0.6698649698585696
294 397 0.1748596808556745
294 400 -0.4329009943093505
295 338 0.8275371836624484
295 588 0.16482010359168267
295 398 0.950076103363555
295 583 0.2721675370682941
296 538 0.30663067610069056
296 395 0.41289578121737924
296 446 0.35832582929281426
296 399 1.4693983519133278
297 450 -2.057193350176754
297 614 0.8176578415876933
298 400 -0.19231003634246893
298 397 -0.212526290425925
298 350 -1.242761643348131
299 341 -0.994333634082951
299 521 -0.16466263973584874
300 563 -0.26037870820042114
300 446 -1.0434798593936552
300 447 -0.48851061632534953
301 403 -0.06302294597031875
302 404 -0.7799396595032048
303 557 0.18209129992957848
303 406 -2.0348108559132423
303 599 -1.3981203060574736
304 549 0.1644549874564493
305 601 0.04560896354911925
305 548 0.37649279594866725
305 452 -0.6529997393925645
305 407 -0.10696344204123946
306 576 -0.7978063851425038
306 525 0.43710353188579704
307 319 -0.4779909584355029
307 490 0.6734639606696555
308 409 -0.9078879145329917
308 331 -0.1229502008227024
309 545 -0.6733482104457437
309 410 0.6893270422476394
309 363 0.09217795227112187
309 618 0.8155443501766836
310 611 -0.9781308604676808
311 501 -0.008775453417095616
311 411 0.4344922271026474
312 491 0.44337066034093375
312 604 0.04790004936811839
312 412 1.3451842607086566
313 314 -1.298122913527585
313 413 0.546831760062272
313 461 0.3855665598641046
314 457 -0.4267660523981483
314 414 -1.776484057260716
315 618 -1.939746772731543
315 363 0.318725834450059
315 415 -1.4321481242765015
316 371 -1.2869855563261743
316 416 0.3736106531151576
317 613 3.164194945634513
318 418 0.3386931041596725
318 436 0.4597076386770251
318 544 0.7064937085006923
319 419 0.16178134415438866
320 612 1.0047775731984392
320 421 -0.36973565803406166
320 616 0.33217449225770085
321 422 0.3923417398174167
322 426 0.14488344618179505
322 380 0.16629964922162987
322 423 0.31894542056180303
323 387 1.111202810898603
323 596 -2.171594402881607
324 619 1.3954404338369257
325 422 0.8697109302862664
326 426 -0.3201861963095343
326 379 -1.0769063022560252
326 423 0.2477357478333169
326 376 -0.4234195173500127
327 394 -0.4706281701659333
327 605 1.4388490980691502
328 468 0.5396731104450526
328 525 -1.2762863131814632
329 469 0.6650387424772859
329 427 -0.7261593845448042
330 469 0.4368080942737411
331 508 -0.02542486209268269
332 525 -0.027297704824906528
333 521 0.6680803071614144
333 430 -0.5778779026187975
335 579 0.5482841001080274
335 432 0.20821362371309585
336 433 -0.30301362587562475
336 476 0.3244645625027577
337 434 1.8018751976279854
339 609 0.3093384121631344
340 442 -0.868863755539813
340 437 -0.7992754350992177
340 506 0.15511570514757927
342 439 0.21883991927812257
343 397 -0.44804494873126705
343 440 0.624314638700817
345 442 1.225047401957111
345 437 1.623786468502281
346 443 1.238024592357455
346 487 0.7852666750590571
347 444 0.5858009728310354
347 397 0.0957642825439868
348 445 -1.9245067170094285
349 523 1.5311895591193632
349 607 0.10079518864523916
350 614 1.6514140550177134
350 402 -0.28282426843288877
351 448 -0.41365306917748973
352 449 -2.540892842651114
352 452 -1.1021059542480096
353 380 1.8671962074218573
354 504 1.3405975615085686
354 448 -1.3044594639836062
355 449 -1.1844142300975322
355 452 0.9613827636880032
355 404 -0.1523996788997623
355 407 0.8351128702804332
356 394 -1.154428127701911
357 558 -0.35132719516371463
357 502 0.4303504842523541
358 561 0.8014425872086544
358 499 0.9626718616495779
359 561 0.42894310483676007
359 499 1.0023087134741344
359 500 -0.679767990147576
359 365 0.19792335561958802
360 523 0.5339048445756369
361 417 -1.0435786301136882
361 538 0.8966242900271094
361 563 -0.5997978974387328
361 446 -0.8296614933369342
362 512 -0.0906326709039652
364 458 -0.9396080331650886
364 555 0.6447486549390745
365 554 0.3071048306778961
365 455 0.10367335408969953
366 597 1.0521077847277451
367 477 -0.7125200377790873
368 508 -1.2927949629177993
368 461 0.8025486154431847
369 507 -0.1118126263274591
369 462 -0.14887578537157722
370 465 0.3712177663541286
370 463 0.04639280708893302
372 393 1.6829428583453176
372 577 -0.3330851202309278
372 533 1.3001561616684094
373 464 0.5202774842533896
374 465 -0.2795612134543087
374 502 0.2578896917276929
374 463 -0.7422792622792157
376 515 1.228141545147587
377 466 -1.2585463779666908
378 427 0.28829318012435173
378 469 -0.9894057539874029
380 573 -0.9816305012426315
380 488 0.432698650645422
381 471 -0.9543565678633121
383 625 -0.09617384857691717
383 574 -0.4373148026757508
384 471 1.2141369151070507
385 474 -2.3562093741367622
385 472 -1.2107015662394998
386 475 0.2280778508095937
387 477 0.3195110393735625
388 526 -0.10655901884133134
388 478 -0.4704239820412671
389 592 -0.4790987310968456
389 527 0.20588963179962652
389 591 1.3185443190797224
390 528 3.1164500173614247
390 480 -0.9324289999325415
392 593 -0.2546905739214843
392 529 1.6793438144732356
392 482 -1.4658760271488989
