625 1250
27 120 2.324378862204837
28 554 1.2044799361077034
28 267 1.8533576362428619
28 364 0.3194176975847887
28 370 -0.7576051514959096
29 169 1.4979273253149148
29 266 -0.45218809319171116
29 310 -1.5160999896531198
29 122 -0.15133994586060015
30 316 -0.736230691806094
30 123 -0.7859387751714596
30 556 0.6128943404258183
30 312 -0.2418068828588431
31 124 -2.5894976003189543
31 596 -0.7918948371677236
31 175 0.6212177902286378
31 608 1.5182774591241193
32 58 -0.5875893399590522
32 331 0.809478999463215
32 558 -1.9052606390185054
32 368 -0.036132580744887434
33 221 0.7366881919071252
33 126 -1.192148250809203
33 559 -0.6540943312498301
33 120 -0.45933089597423066
34 611 0.5127165638729669
34 127 1.0440438089678719
34 319 -0.7615740697108521
34 560 -0.8165696390577093
35 129 0.3991859850187681
35 562 -0.35888988531655563
35 318 -0.4172017667975214
35 514 0.06804064681789762
36 313 -0.08734024379443658
36 579 0.20213437590362193
36 46 1.2168996326098374
36 432 0.09272582222004326
37 177 1.1628208663653394
37 603 2.666520863950228
37 564 0.2192493242793953
37 131 -1.1670944367108023
38 133 0.30548656006674213
38 373 1.4484627093856428
38 566 0.012130762874039283
38 87 -0.029923685187615113
39 138 -0.5573382450916476
39 182 -2.6115834852527797
39 567 -0.3809910684750907
39 135 -1.381207642495089
40 425 0.8554363752152037
40 378 0.9804266707016855
40 519 -0.541110667222794
40 568 1.569288499566865
41 137 -0.05701264010499927
41 321 0.2165620178674845
41 325 -1.2790383925826923
41 42 -0.7562675994718506
42 139 1.5339663455550134
42 324 -1.4558083530740051
42 136 2.1438212213183347
43 433 0.05231964299261519
43 570 -0.6968231534758821
43 135 -1.6852873618528301
43 138 0.4021301177144576
44 571 -0.886625657711874
44 333 0.6370076550408617
44 139 -1.421418741137038
44 136 -0.45131906904125396
45 330 -0.21470000421704274
45 140 -1.0145098135776978
45 421 0.8749201007471546
45 575 1.6107398453886206
46 524 0.8833845543721419
46 226 0.06860495366242275
46 413 0.3788864924634123
47 187 0.09827176765592799
47 244 1.1702204489271644
47 141 -0.1184599439796047
47 366 1.3194798117297124
48 187 0.43142627909822545
48 244 1.9334429853738233
48 188 -0.5542284093601628
48 479 -0.17207848870176426
49 377 1.425112799904025
49 189 0.19055933258620206
49 526 0.7509384088193347
49 143 0.8269646395175878
50 593 0.08075348165980936
50 386 -1.1590423304319188
50 527 -0.09326180143711504
50 247 0.5290780031627079
51 529 0.4668118931677985
51 250 -0.19067235035621388
51 624 -1.1272384768383972
52 244 -0.6319591574418528
52 605 -0.9169527411502877
52 479 -0.8495996043555271
52 159 -1.1823317166636111
53 385 -0.500059319692739
53 147 -1.0402046294287361
53 580 0.08674342867478992
53 239 0.543384122700657
54 586 2.582383759604518
54 581 0.7141035271692299
55 338 0.9964670116232879
55 587 -0.9708103456070836
55 588 -1.3992123640182403
55 148 0.5028312595117166
56 387 -0.08021007453971384
56 588 1.1680234761651942
56 149 -0.018630531016623708
56 583 -2.1747082997784193
57 170 2.2802775047711967
57 589 0.19800312524395694
57 277 0.8954751980899629
57 584 0.5409757175225907
58 258 -0.023304388247018935
58 624 1.0401998475052883
59 586 0.925729904215965
59 581 0.604393551630168
59 535 -0.8108566990166589
59 151 1.949425148865169
60 338 -0.7273948389954075
60 587 -0.17761099457069437
60 158 0.4963430984495847
60 152 -1.0556481372507085
61 154 0.24469827415868134
61 344 -2.2061808095373054
61 198 0.4433306005783628
61 582 -0.7549281441451157
62 539 0.3539087221009697
62 589 -0.5646816413556689
62 155 -0.5328856108396917
62 584 -0.47746395441271894
63 156 -0.19272964236899734
63 551 0.08964073616063829
63 204 0.25686641423461226
64 186 0.8121961279636638
64 245 -0.5667164456417328
64 158 -0.8769194936844459
64 152 -1.0742025944737161
65 161 1.1129783207399628
65 594 -0.1188398343839604
65 542 -1.5012710789940886
66 209 -0.9647333228216152
66 346 0.31170919704298505
66 406 -1.1611788410884543
66 162 -2.1370629912553523
67 179 -1.8234624568953837
67 356 0.5992265692288559
67 550 0.6811898990586938
67 327 -1.021870853839064
68 401 -0.538452105805035
68 114 -0.6422828218694626
68 163 0.24827831443245738
68 598 -1.7357841815670583
69 353 0.587715971715157
69 165 1.5518602095724208
69 403 -1.2028771691721192
69 573 0.6339859045892784
70 354 -0.2468196684390669
70 166 1.076825632992489
70 351 1.226907942795953
70 168 2.7522234023395415
71 169 1.5323833200289807
71 602 2.0380132542233533
71 428 -1.1635294360505049
71 167 1.5044386898131508
72 564 -0.6727078714985195
72 603 -0.7475369969176009
72 220 0.39793170664164934
72 408 -0.4781508263654248
73 610 -0.34790910326625646
73 166 -1.641888791639223
73 79 0.1305067380192409
73 168 0.5481724225207496
74 169 1.0620810245935004
74 122 -0.5107897596034424
74 118 -0.28140154127270395
74 167 -0.30082373075479085
75 490 0.07056416021300188
75 268 1.8212532103852976
75 215 -0.7992618540040958
75 600 -0.5069671814073184
76 210 -0.4807419446029003
76 171 -1.9355129328764127
76 221 -0.4261364356295261
76 559 0.7274557341369635
77 274 -0.1286528247539988
77 331 0.6339808277156087
77 558 -1.1155596236450052
77 216 -0.6731592799943166
78 217 -0.5088847953648546
78 172 -2.276146450806551
78 559 1.088491251531092
78 120 -0.7714415777928321
79 218 0.9187616360089008
79 611 1.5555378392137627
79 560 0.6185042881908224
80 411 0.834728431217496
80 612 -0.2865167455565284
80 174 1.4383762068206858
80 616 -0.5767917984762706
81 387 1.0808126875393473
81 367 1.359941133459788
81 175 0.712143299427168
81 552 -0.42700497614750355
82 552 0.6796062228547759
82 615 0.8516529247165094
82 415 -1.1283097254447603
82 176 -0.3693495570539236
83 178 -0.21626600378087463
83 371 -0.37034360752117
83 382 -0.6609422737219304
83 224 -2.5812349057599877
84 617 -1.2475796894298465
84 180 1.0888885497684058
84 183 -0.682868917694698
84 431 -0.25003541516889816
85 433 1.2161827571709551
85 594 -0.2769711176230404
85 476 0.9939237232179712
86 379 -0.0989009091790377
86 182 0.008191260931494965
86 375 -0.6839818845207255
86 135 0.277498460554453
87 425 -1.1840819164475465
87 378 -0.9799947572547001
87 620 -1.4074740565744763
88 180 -0.3869018138161463
88 183 0.9006209778616248
88 623 0.20566114058144475
88 416 0.15613115758279353
89 570 1.5653266884906012
89 135 0.5498560857698919
89 375 -0.6606657000846583
89 184 -1.804218150466224
90 185 0.7835604362836565
90 379 0.14914022422340575
90 375 -0.38129868453306753
90 376 1.1178697142286276
91 625 -0.2998698337409577
91 427 -0.3772638555248072
91 141 1.0572850137037864
91 187 0.7746157464244463
92 371 -1.237351755599568
92 189 -0.16436327191117572
92 382 -0.05442306874904677
92 143 -1.8519514036071933
93 597 0.7725402373402087
93 383 -2.75378845401828
93 352 -0.05232545034038013
94 193 -0.8171470719672879
94 381 0.15711895922806732
94 190 1.088953143561914
94 384 -0.12879087064611422
95 435 -0.12589967553576692
95 581 0.4570655543057215
95 539 1.1399002779018452
96 441 -0.7805384501083289
96 372 -0.38119186661225907
96 192 2.38701480083819
97 124 0.8341077267412984
97 596 2.6547842214714183
97 198 0.44076293947308387
97 424 -0.4606931607944112
98 195 1.6970082959876847
98 396 -0.21393674096160264
98 191 -0.5635359094541249
99 196 -0.07555118632950543
99 533 0.09669066207635178
99 391 -0.008452627482654629
100 441 0.45417365674264454
100 532 0.26012083541145736
100 192 -0.5349323361009104
101 154 -0.2562733183078595
101 596 0.8973797937199254
101 149 0.5074148476033731
101 198 -0.12233679788195641
102 244 0.6937861561254278
102 605 1.1889877433779898
102 366 -2.105625337669081
103 186 1.6054149637355044
103 245 -1.7520547952974175
103 590 -1.1104624121756987
103 199 -0.6352871333328635
104 541 -0.6988692149187196
104 246 0.9013190872038871
104 301 -0.07243575082550403
105 201 -0.4688957627751796
105 527 -0.14500305136606684
105 247 1.8321050781756254
105 592 -1.2108086452911775
106 249 -1.4203795619185204
106 202 -0.18054865814953944
106 398 -1.2063751302712018
106 528 0.6542252611024566
107 593 -0.5475799325712348
107 529 -0.8640024093878045
107 345 0.17040446065593148
107 250 0.22012580609615529
108 585 -0.016282194346377052
108 204 0.17056125255006388
108 453 -0.5907201625847514
108 399 0.3420980394357903
109 301 -0.45593499144873084
109 541 -0.016313182960604876
110 297 1.652415635686885
110 444 0.5401205350294255
110 206 -0.45547803242451856
111 211 -1.3497901021645122
111 341 0.27127928277450336
111 207 -0.3623577212075877
112 450 -0.24791969232623765
112 511 -0.09450535341120352
113 209 -1.269674359581239
113 353 -0.03744708273273939
113 403 0.9080576986363565
113 536 -0.7597021685594905
114 121 -0.4481609646653004
114 451 0.830588958307046
115 163 1.657586201407914
115 211 -0.1031513789103915
115 207 2.0531149083016467
116 457 0.2284145796039969
116 117 -0.1333867645755568
116 454 0.9943266726906349
117 213 -0.16569948549574887
117 404 -0.26926035606804516
117 407 0.3261841539550156
118 459 -0.31982240428126046
118 260 -0.4748432295906544
119 131 -0.09244476507657512
119 603 0.9127458262350508
119 170 -0.46877349425320103
120 212 0.7782856459459269
121 217 -1.5749539155599757
121 172 -0.09935666560895871
121 410 -1.121866406799283
122 459 -0.8974556730034656
122 173 0.25138657240768225
123 219 -0.2286817522262052
123 412 -1.2984158413676685
123 224 1.2758254695858482
124 507 -0.8304312323813053
124 438 0.7403197846580417
125 226 0.6214848661467995
125 413 0.8308826076305224
125 221 1.187793429983366
125 126 -0.7816848297340677
126 222 1.2072996653741603
127 227 1.7108578884998666
127 223 -0.6674173142447204
127 266 0.283345739714807
128 178 1.6103733200277914
128 219 1.1521944028861304
128 174 -0.1047072729001974
128 224 -0.9468405728091706
129 225 -3.2725467246485276
129 418 2.0580186418796584
129 422 0.26910167150275827
130 577 0.880278431702326
130 226 1.1470228874189696
130 221 -0.2658481061772531
130 210 -0.810752855554219
131 227 1.835897953299467
131 223 1.246096304956253
132 330 0.03376795313214692
132 620 0.4683826663494866
132 421 -0.5575540689051006
132 272 -0.17934494975105866
133 273 0.5116056883348253
133 620 0.24603385974890604
133 272 0.9518052662808352
134 473 -2.0081043427117016
134 621 1.1284444568104646
134 229 -0.6680800194273897
134 317 2.0267754009060295
136 325 1.5514204649570502
136 231 -0.757638609934136
137 324 -0.7279891933874466
137 470 -0.5673880992967155
137 228 0.1825176139617485
138 233 0.05236652952151165
138 336 -1.322614742778874
139 234 -0.8322493355056496
139 236 -0.009804636130636743
140 474 0.2622070227954057
140 472 -0.7769699842269618
140 320 -0.28806322419616326
141 597 -2.4403290687614123
141 383 -0.8233069423478333
142 234 -0.008865761835057747
142 332 0.12070281785198615
142 236 0.4383780289013255
142 328 -1.2556984386390844
143 434 0.012347233318808713
143 237 -0.5339659487274274
144 193 -2.304778218573758
144 161 -0.9964224720130872
144 384 2.011104618118623
145 429 0.40582275541943885
145 299 0.864769084354296
146 239 -0.4630900209186357
146 147 -1.3133415875494097
146 287 -1.115699394780689
146 543 -0.7948180472878872
147 283 -0.96560162780415
147 240 0.2457664195446213
148 481 1.7595148252614972
148 489 0.5172063667907206
148 487 1.6556871769284827
149 489 1.5201864370075802
149 323 1.2870415761142247
150 602 -0.10542956002170575
150 243 0.686693258912772
150 428 -0.08155245992814167
150 478 -0.4137730449665634
151 245 -0.04210202753560837
151 199 0.3982399316922541
151 480 0.26730551143769005
152 241 -0.34975527771374665
152 390 1.360282808028387
153 201 -0.5028993695986268
153 482 0.21695557605164148
153 247 -0.1748847677385738
153 440 -0.37201131214891
154 481 0.17033481361343666
154 489 -0.5783504233301182
155 249 -0.8956576940331761
155 202 -1.3290883813730812
155 484 0.47969756472821784
156 491 0.016047991041905435
156 412 -0.43005152855605966
156 535 -1.3354474153675773
157 436 -0.6788002913859374
157 205 -0.5503549523885567
157 494 1.3021026456646012
157 464 -0.7856312080224481
158 251 1.2938145910008572
158 495 0.10764404300950738
159 580 0.2058016732176806
159 239 0.7520038368539328
159 327 0.214985879055503
160 442 -0.3351967695600979
160 475 1.3930448330597287
160 252 -0.4514615165753106
160 445 1.0117106123301634
161 448 0.22533877815436087
161 253 -1.2339325010418198
162 251 0.4634544566122531
162 495 -0.05716561581666516
162 303 -1.3074552623186262
163 576 0.21298821310611138
164 366 -1.3282249814815381
164 256 -1.0295704314761438
165 473 -0.8394687274675784
165 301 0.4376497017292037
166 218 0.774935436858679
166 255 -0.7876772065409048
167 260 -1.1990268720050161
167 181 1.2846650793873788
168 509 0.8752646546116902
168 504 1.6688045389565416
169 262 0.06851808673811219
170 547 -0.8525262788986901
170 263 0.8167635046148733
171 507 2.8274740256227178
171 462 -0.27297762734445885
171 438 -1.1820925519122474
172 265 -0.5151782504866962
172 462 -0.8909529780750354
173 266 0.8276328412351985
173 223 0.19095176141115544
173 458 -1.6257498376123378
174 513 1.374351220219977
174 311 -0.5252024840973581
175 323 0.20390993856300155
175 456 0.9309330383662642
176 315 -0.5931464417024855
176 269 0.7775659466294951
176 456 0.14524460835730962
177 458 -1.0467276666828667
177 270 0.7002795214534747
177 223 -0.6860643952175833
178 281 -0.8727835717221815
178 513 0.7762072615326512
179 605 -1.2113689621712254
179 455 0.5924712919549067
180 497 0.587159326516512
180 556 0.9130094158111234
181 543 1.127063985300238
181 428 0.6368519908065234
181 287 0.040586624144457205
182 279 -0.29086293808368774
182 516 0.02201818678510336
183 276 1.0434026082652652
183 520 -0.3807135617379753
184 275 -0.1723818912284934
184 278 -0.5588870588584164
184 471 0.37503474712062507
185 275 -0.44293372862010755
185 276 -0.08079383815364923
185 520 1.0702957955221393
186 498 0.19517487872757547
186 495 -0.3765358029303993
187 329 2.1220072635027507
188 329 0.6804921571371603
188 330 0.04776902842579359
188 575 1.228627432887571
189 466 -0.1517816872963423
189 271 -0.2857107650217528
190 388 0.13752820028138546
190 607 -0.40581878115955816
190 280 1.460113272394741
191 475 -0.208435420551338
191 284 1.3972966230080461
191 445 1.3098227484803924
192 524 -1.5787022144524532
192 285 -0.09832488105847013
193 253 0.23091898601711533
193 607 -0.2155107855046149
194 337 0.8482525245424093
194 428 0.5506687966640305
194 478 -0.969583588666269
194 287 -1.5844888976836713
195 475 0.11463945373206585
195 293 -0.7710277900746518
195 288 0.32694970618160424
196 441 1.124119782572063
196 537 0.8042737632419641
196 532 -0.013486812547299245
197 290 -0.6678012429379478
197 339 0.9555081945938038
197 482 0.9431708186348291
197 440 -1.0326720161034233
198 291 -0.13189319047918402
199 491 0.12862450634531794
199 535 0.2838971438802687
200 389 0.14843114191172935
200 395 1.2471093411829006
200 293 -0.17393707950709428
200 288 -0.05008196693407517
201 492 0.39248874193341315
201 294 0.08833583056728568
202 539 -0.007124592398411929
202 435 0.1823032264530223
203 258 1.1017627524584361
203 339 -0.22371260309403626
203 335 -0.2726976033500862
203 624 -0.6964179550848154
204 501 -0.36860715357806334
204 485 0.5844644917129209
205 373 -0.8333478650489251
205 563 1.5071877725839526
205 208 1.900606729701235
206 298 0.2482031422245019
206 347 0.18453094463487793
206 614 1.1012454361866062
207 238 -1.7337908634236021
207 576 -0.7939828525911145
208 300 1.169571096042937
208 540 -0.7859575464663984
208 494 -0.9182412755432938
209 443 0.9254705190413999
209 257 -1.2234772073257765
210 438 -0.8442124662914526
210 530 -0.7585901373173072
211 549 -1.223239005182606
211 302 0.8924710263392415
212 217 0.4002357292190007
212 304 0.32386962538671193
213 549 -0.44221503019617625
213 302 -0.622923648528037
214 250 -1.5588836330300115
214 595 -0.31788324395683515
214 357 -0.8374629637482865
215 362 0.9513619301364553
215 307 -0.7904024838187785
215 419 -1.1220203234834545
216 420 0.22435030391238076
216 308 -0.6326955191926423
216 358 -0.4816334198188415
218 310 -0.7346905850423465
218 360 0.3440337057696995
219 311 0.3846060553968194
219 551 -1.522321957112744
220 506 -0.17148281768160797
220 547 0.8921663763311769
220 230 -1.1259111355061593
222 553 0.019624663317568587
222 314 0.5461508556568363
222 413 1.235088063163309
224 316 0.08785421264866683
225 321 -0.43761953648570173
225 317 2.0166717022917693
225 511 -0.6977378214944796
227 319 -0.04266793656191671
228 321 1.561570498128938
228 621 0.2351597193506617
228 317 0.23939474796429466
229 322 0.0063934710876632625
229 573 0.8441357182835586
229 518 0.30512151687296307
230 340 -0.009935563375701673
230 277 -2.6680562466731126
230 534 0.045460871382113896
231 571 -1.7476372461977445
231 568 0.36979651463429786
231 232 -0.006361601376213123
232 325 -1.3397992192327879
232 517 1.186106185440218
232 514 0.5454607512797729
233 328 1.5266566925557503
233 567 0.01140793775886769
234 324 0.6567926270209499
234 468 1.184700771877661
235 521 1.9280244657638335
235 332 -1.365592333534343
235 236 0.6274236435980399
235 341 0.18540276093107244
236 333 -1.3902474961634186
237 337 1.2335766831555792
237 382 -1.3396669674975974
237 334 0.19849953469459494
238 306 -0.4142792276358669
238 332 0.9977916570834932
238 341 -0.6899211961262136
239 394 -0.751451263243845
240 337 0.7888653772526607
240 334 0.10015658558977694
240 287 -0.7063733564776169
241 338 1.8085716380458368
241 528 -0.12658288664783796
241 398 1.4600164566157596
242 290 2.6370174358426692
242 339 -0.37929333246283503
242 285 1.1923490140760413
242 335 1.8525956269002588
243 523 -0.4825708575846939
243 388 1.690080278594043
243 607 0.7052166598324742
245 390 -1.0603562329201088
246 342 -0.43743578774630815
246 391 0.1265566489235041
247 392 0.9423765840924448
248 393 0.025885536028710975
248 533 0.4491287007476085
248 391 -0.3629561986425092
248 344 -0.6718886474451509
249 483 0.7540220707820087
249 600 -2.454416271411789
250 437 -0.33541463710422653
251 587 -0.4643735149268454
251 346 0.28515353947335165
252 593 1.44688297642285
252 386 -0.13178827360151382
252 345 0.7104813094237139
253 349 -0.05420436503418719
253 351 -1.122564308156497
254 494 0.24650730909301094
254 540 1.2177039358973583
254 350 0.26890968010936767
254 400 0.3166859568512678
255 349 1.0846072462855367
255 351 0.20590543071188422
255 360 2.395932178735103
256 546 -0.5989015615319059
256 597 -1.4085807143913638
256 352 0.16651612628091914
257 353 0.05888265219548405
257 406 2.6099458100512797e-05
257 488 -0.2584163755746548
258 579 0.23739843923613346
258 368 -0.7957283549049696
259 545 -1.1679631011166143
259 618 -0.14880932686661852
259 542 -0.13292853147673866
259 354 -0.383751511235395
260 543 -0.07017401714978437
260 356 2.226601113420072
261 601 1.2744061866950254
261 308 -0.7480992583610002
261 548 -0.3893048151087033
261 358 -0.3848965182246195
262 602 0.0722896117958729
262 310 0.31590871618637717
262 360 -0.016745303086877585
263 490 -1.2776575211118213
263 584 0.3904255115872435
264 362 -0.49749689463363184
264 367 2.242393647452285
264 615 1.1985411955454128
264 552 -1.5279755219236437
265 369 -0.5138685864497547
265 410 -1.4054260477855225
265 363 1.3638362200971876
266 611 0.48690375946078346
267 555 -1.3442147777653228
267 365 0.023475688464642375
267 550 0.09057035618328305
268 362 -0.03902819277065534
268 367 -0.668890651841836
268 578 0.6442188336120132
269 369 -0.20865432578276444
269 363 -0.2540808725008151
269 608 0.033701736065148695
270 564 -1.2943434462821204
270 364 0.531034954486097
270 370 -0.16518773881695759
271 371 -1.1999694319860403
271 623 -0.45179403347227665
271 416 -0.952116057850201
272 417 -0.3019055309600554
272 510 1.3178349404182992
273 417 -1.0433850164742329
273 373 -0.5876182832400079
273 563 -1.0107497715533054
274 357 1.2858201583124445
274 420 -1.7237246577630954
274 374 -1.5960119709195004
275 565 -0.03764187497143181
275 375 -1.2508158224583157
276 617 1.3323210904900102
276 376 0.9943147987901237
277 547 -1.9529382846241885
278 377 -0.5327680468425685
278 565 -0.5032588772601233
278 381 -0.5750641191588571
279 569 0.3853188524925958
279 426 1.132452659535316
279 379 -0.480313058958847
280 377 -0.20626875144044335
280 381 0.4325299447460606
280 526 0.29282133499000224
281 572 0.5455369870124773
281 382 -0.35010723410511657
281 334 -0.9792645395726592
282 433 -1.1234219954768419
282 570 0.08535020834914211
282 384 -1.1731108914392046
283 385 -1.0335072325503702
283 572 -1.142162842370196
283 334 0.6692803674071217
284 348 -0.1776712904793651
285 432 -2.1684801162833685
286 401 0.7171260308979319
286 476 1.5508167126112236
286 306 0.38347092624117013
288 386 1.2988707876156012
288 527 -0.985516166063163
289 344 0.4239457677823486
289 582 0.3647132121398405
289 391 -1.2712392486729829
289 342 1.0937945833305132
290 343 0.023800418490515843
291 393 1.6638819213388152
291 344 -0.018805488144455585
291 424 -0.3638931071234647
292 585 -0.7762826346734091
292 395 0.2810926967917705
292 293 -0.604830791112164
292 399 1.3811834790586572
293 396 -0.18841983744930815
294 440 0.5300733143190745
294 397 0.44151500062600757
294 400 1.2275281099106101
295 338 1.1247696066765147
295 588 0.5339207769939225
295 398 -0.4474042878900562
295 583 -0.14272437163300256
296 538 0.00944478032978481
296 395 -1.0719917030240282
296 446 -1.4935633951252303
296 399 -0.5356236370355546
297 450 -0.09542166370303413
297 614 -0.5252238099136166
298 400 0.537916564274039
298 397 2.3783992921183277
298 350 -1.1807703132619656
299 341 -2.1861226364588306
299 521 0.4533304317283938
300 563 -0.030141957235803058
300 446 0.016389398173163067
300 447 -1.832871538656558
301 403 0.07158909801847856
302 404 0.7396328562650605
303 557 0.3495666448618059
303 406 0.2415204102109823
303 599 -0.48136837269212973
304 549 0.00891079231833112
305 601 1.1618092857204028
305 548 -0.46670814025723906
305 452 1.4734534877702514
305 407 -0.5240608099239603
306 576 0.09342215967605469
306 525 -0.6504982614231849
307 319 0.7878039237659744
307 490 -1.3607448663440385
308 409 -0.5887954788546187
308 331 0.2863104235932968
309 545 1.027658019682611
309 410 0.8105086624559541
309 363 0.66169808442742
309 618 -0.5075397853085285
310 611 -0.24877840152944455
311 501 -0.19790943769204483
311 411 0.9747912575291399
312 491 0.6123920644944156
312 604 -0.5885222236284139
312 412 -1.030170626520611
313 314 0.6647799749818175
313 413 0.9585339738035179
313 461 0.4939057784887718
314 457 0.5499101102334991
314 414 -0.4694597238461918
315 618 0.878338737633851
315 363 0.5595060691981278
315 415 -0.9162848275859746
316 371 -0.4920971214127276
316 416 0.5160746614141319
317 613 -0.8989316849327066
318 418 -0.443812306367488
318 436 -0.8598136764022605
318 544 -1.5962012127299354
319 419 -0.6689722199926392
320 612 -0.09261238541421594
320 421 0.34367507709941564
320 616 0.8394185354606545
321 422 -0.218500282630677
322 426 1.3233829623349667
322 380 -0.693396324424152
322 423 0.18000725201258488
323 387 0.9343137775036131
323 596 -0.7574259991592638
324 619 -0.1982773159283004
325 422 -1.7864468637776678
326 426 -0.6605258888842074
326 379 0.3580507059121297
326 423 0.9716647592011256
326 376 -0.5525935014490916
327 394 -0.013737712293294029
327 605 -0.050045755640114764
328 468 1.797612231790771
328 525 1.1713255985156188
329 469 0.19268585691166037
329 427 -0.21870653417558936
330 469 -0.1919895185968829
331 508 1.2794754603291236
332 525 -2.209289257876432
333 521 0.5761844300096288
333 430 0.9982397656530707
335 579 1.9703914824481275
335 432 -1.7028640404287245
336 433 1.0126782321058847
336 476 0.03825450986434384
337 434 -0.9962768843486801
339 609 0.8248940331759982
340 442 -1.3734998929631856
340 437 0.019088257933262187
340 506 -1.3376193330272763
342 439 0.6143190118435016
343 397 -0.9852147186892303
343 440 -1.0829759875614955
345 442 1.0755596335336384
345 437 0.5676859202502873
346 443 0.8837672794590973
346 487 -0.591914921945124
347 444 -0.22682332454589435
347 397 0.6677528067267952
348 445 -0.6632580072950798
349 523 -1.2984069265706828
349 607 -1.449130555953284
350 614 0.05509103173635589
350 402 0.3571799193729848
351 448 1.0712257806840912
352 449 -1.8496542014887083
352 452 0.2029719714296729
353 380 -0.34110458727500315
354 504 0.22242933874515947
354 448 0.015801320875549956
355 449 0.22961823571490592
355 452 1.8973638463273665
355 404 -0.4712609512568962
355 407 0.9629392891580746
356 394 1.5039223924933067
357 558 -0.4582072404954465
357 502 1.7313756190735068
358 561 0.5333762315800187
358 499 0.5418816900493445
359 561 -0.022597653186410972
359 499 -0.9132719122718271
359 500 0.9990714708204861
359 365 -0.3259290699542079
360 523 1.1907976680353667
361 417 0.9562575889967694
361 538 -1.2828462397017795
361 563 0.02783049860015632
361 446 1.3088889525146463
362 512 1.0181209292486655
364 458 0.6466801054349076
364 555 -1.0773132723148429
365 554 1.141833653008862
365 455 1.1103157078564632
366 597 -1.2602964602195348
367 477 0.07264522945920192
368 508 1.334556279196626
368 461 -0.8256653593726728
369 507 1.4582590727090166
369 462 2.8991522043763838
370 465 0.5060209493050379
370 463 1.355278117688026
372 393 -1.232579598095871
372 577 0.38185540014886654
372 533 0.9311726976945781
373 464 -0.06797903448215636
374 465 0.8421432547278044
374 502 0.9029955762247455
374 463 -0.7567013417982981
376 515 0.3111237274083536
377 466 1.37141515153081
378 427 1.5772714324863912
378 469 -0.6948714684896112
380 573 -1.60934896097305
380 488 -0.6431958962562191
381 471 0.7814639885443962
383 625 -0.7669970133118023
383 574 0.8682965505818638
384 471 -1.5726235316633201
385 474 0.09649599768566625
385 472 0.6049736083707289
386 475 1.0884595303143823
387 477 1.0099709664968652
388 526 0.6507413463699726
388 478 -0.4029497567080687
389 592 0.3098592830297511
389 527 1.1809284880835353
389 591 -1.307417910858622
390 528 0.873654029285786
390 480 0.4419898444375501
392 593 2.407568257036615
392 529 0.5329729920597471
392 482 1.3741643142775246
