625 1250
87 378 -1.3216889267443264
87 620 0.6458843875212112
88 180 0.2741209233209483
88 183 -1.8958496337458073
88 623 -0.774397322742529
88 416 0.6312515226060129
89 570 -0.3181574430842515
89 135 -0.25708942469438534
89 375 -1.4874329792437526
89 184 -0.8433150071148668
90 185 -0.4980924491769626
90 379 -0.7866840089696109
90 375 1.0794192760446475
90 376 -0.03706329946157826
91 625 0.26713288457301365
91 427 -1.039331297181209
91 141 -0.7407019650818558
91 187 0.14172962261923655
92 371 -1.981010576347341
92 189 -0.21171394086532197
92 382 0.7944417669642605
92 143 -1.019662669296271
93 597 -2.0379686767844554
93 383 0.9884405622753364
93 352 1.2012205529792634
94 193 0.24312704333419635
94 381 0.8402428895903391
94 190 -0.5157495405906679
94 384 1.2218828147545582
95 435 0.5799661610305055
95 581 -1.4257706705969297
95 539 -1.077156579125616
96 441 -0.43814556509772834
96 372 -0.46963408814707136
96 192 -0.33221769108287197
97 124 -0.29597392671003697
97 596 -0.17567837856346047
97 198 -0.6446267508527742
97 424 -1.0034507587544281
98 195 0.7460101391249725
98 396 -0.04583872918828307
98 191 -0.439528433392639
99 196 0.7368707746883135
99 533 0.20399617957290747
99 391 0.2671979946232755
100 441 -1.3837347434839122
100 532 -0.3641759507316308
100 192 -0.18482850432421727
101 154 0.6647986594891929
101 596 0.45720968751834995
101 149 0.005605413361476926
101 198 1.0933406011037023
102 244 -1.8072268321058023
102 605 -0.6277214024916231
102 366 -0.12659299749405878
103 186 0.22655075726718468
103 245 -1.1092819444504312
103 590 0.014046421624393296
103 199 1.8957900642171208
104 541 0.9039024715024007
104 246 0.8850591291086559
104 301 1.1519078794097828
105 201 -0.6781959082358868
105 527 -1.6182664033741982
105 247 -0.2709251235807064
105 592 0.012800914588796938
106 249 0.5666536448204468
106 202 0.652569953701754
106 398 -0.51753210723408
106 528 -0.28752371339496646
107 593 1.3102114235041071
107 529 -0.012926393655410838
107 345 -0.07629346450754362
107 250 -1.0617200598887573
108 585 0.4285315562523484
108 204 1.6530375157457329
108 453 0.49621887332888864
108 399 1.5180663965946506
109 301 0.25464883501793223
109 541 0.753570989285783
110 297 -0.9422480811353587
110 444 -0.7325828657925362
110 206 -0.12537540124349086
111 211 -0.13153795737526433
111 341 -0.9042257998313488
111 207 2.1944404026935893
112 450 -0.8521600956900337
112 511 -0.23626436089432815
113 209 0.1498730105605315
113 353 0.9974748274304943
113 403 -1.230838984262863
113 536 0.5553270543382736
114 121 -0.7589462200485851
114 451 -0.9403928350673021
115 163 0.5332783054589568
115 211 0.2307169922271078
115 207 1.8784935774601537
116 457 -1.520643832485035
116 117 0.918964229222475
116 454 0.8712664341559131
117 213 0.31396921281376705
117 404 1.0004135688350837
117 407 0.21906541100725038
118 459 -0.8305437236390996
118 260 0.5275838023757929
119 131 -0.14907927195368592
119 603 -3.4914065772322154
119 170 1.0351119365730495
120 212 -0.2691974919699733
121 217 0.1620116027294067
121 172 -1.7861034576377988
121 410 -0.10522866967780183
122 459 -2.2260768616153723
122 173 -0.11019201259253442
123 219 -0.2938283201370459
123 412 0.3334059703980833
123 224 -0.949129246714687
124 507 -0.6046292717756819
124 438 0.3934580273657479
125 226 1.4123308436908077
125 413 0.783885010694228
125 221 -0.18661872462388948
125 126 -0.3243207811054593
126 222 -0.3093329013096446
127 227 -0.9766715839950909
127 223 -0.8805609435489781
127 266 -0.13809380003824934
128 178 -0.38898248207396047
128 219 -1.6817629347787117
128 174 -2.106443696778615
128 224 1.1253900645679298
129 225 -0.5074762848777974
129 418 -1.8186764449902402
129 422 0.04622631484224264
130 577 0.917076759345366
130 226 -1.0505117389521563
130 221 -0.2491990417354032
130 210 -0.08138256899289632
131 227 0.7440557531771956
131 223 -1.0990500619920693
132 330 -1.5107684189480464
132 620 -0.7518020947625835
132 421 -0.14244223862136385
132 272 1.0485742496139285
133 273 -2.549381347224375
133 620 -0.8707320933753904
133 272 -1.0602940907578429
134 473 0.24550625341813503
134 621 1.24856466895834
134 229 -0.3546210644677009
134 317 -0.23035657154050299
136 325 -0.49822630318075994
136 231 0.4058573992400337
137 324 -0.7334140466070853
137 470 0.11459602143049762
137 228 0.7799683614320165
138 233 -0.31103765523393195
138 336 -0.5694845537691999
139 234 0.08567122771004235
139 236 -1.218415851090303
140 474 -0.09387775892184443
140 472 -0.5376889048896903
140 320 0.83864797176019
141 597 -1.2686978854323425
141 383 0.6298517188400106
142 234 -1.2743794923279756
142 332 0.32576738602543537
142 236 0.4789645887049411
142 328 -1.2891053653581992
143 434 -0.08670634015465464
143 237 1.7203453920905398
144 193 -0.7560035320083612
144 161 -1.0719109866121035
144 384 -1.2432862880242346
145 429 -0.175611815403847
145 299 0.5561778502678318
146 239 0.6067752285254683
146 147 1.2176004865281889
146 287 -0.5278594650653935
146 543 -0.13555003093911253
147 283 2.0222419276882246
147 240 0.5554218264042617
148 481 0.7861590696975278
148 489 0.18454773644795686
148 487 -0.47038888574889615
149 489 -1.3525017661014136
149 323 0.15351015076147356
150 602 -0.8611645012190797
150 243 0.39794293349983684
150 428 -0.7478552683911532
150 478 -0.0041604800084327305
151 245 -0.5870583426684661
151 199 -0.23615285452532694
151 480 0.2549782218465047
152 241 -0.12354004604986288
152 390 0.7929679626540735
153 201 0.3631244341338689
153 482 0.7462332247861873
153 247 1.9786500925523733
153 440 -0.8208366820566455
154 481 1.254122586675136
154 489 -0.8848699433712893
155 249 -0.3655561130369121
155 202 0.36759844805205305
155 484 3.2733975279840397
156 491 -0.5439461452295828
156 412 0.4004532036437881
156 535 0.2896656427337399
157 436 0.10409274546429059
157 205 0.4218994915669111
157 494 0.6028476771253027
157 464 -0.35603647529328925
158 251 0.46370246179685276
158 495 -2.378720694389447
159 580 0.46822258632296704
159 239 -0.24441338363484771
159 327 -0.19287355207075957
160 442 -1.3249881608092664
160 475 -2.0074083080684644
160 252 -0.6122137047462682
160 445 -0.8746435072940525
161 448 -0.35617328429764566
161 253 0.697950802218804
162 251 0.5447932407820822
162 495 0.015243256533241524
162 303 0.028470191925736483
163 576 -0.8200610645980155
164 366 0.9396724506589891
164 256 0.560475103062763
165 473 1.5591126052327409
165 301 -0.9183615213404313
166 218 -1.2008370824896504
166 255 -0.4992949411333807
167 260 0.786806688023986
167 181 0.2861225163639408
168 509 -1.5119561827169812
168 504 -0.4432143918314348
169 262 0.10577222865711335
170 547 0.10739760874731841
170 263 -0.22926134265131684
171 507 -0.921380194787939
171 462 0.5092947351955553
171 438 0.9159018820152046
172 265 0.07047900480672083
172 462 1.2133134337923983
173 266 -0.9431827952825848
173 223 0.31536281023455337
173 458 -0.624051998079508
174 513 -0.0886728574701923
174 311 1.254057163011082
175 323 -1.3716427840627385
175 456 -0.9116318558130188
176 315 -0.30255209926331333
176 269 0.6467586449869857
176 456 0.5101863867154369
177 458 -0.3919523717910197
177 270 1.8107359243053087
177 223 1.4221267085091054
178 281 -2.810190631111377
178 513 -1.201061635626071
179 605 1.5919354036958449
179 455 -0.04570022719394079
180 497 0.291253020150597
180 556 -0.2931650650291067
181 543 0.08831566458951716
181 428 -0.28203224407437055
181 287 -0.5504585256294295
182 279 -0.9795421939369973
182 516 1.6321364401111216
183 276 1.8765042936709582
183 520 0.3016310401592575
184 275 -0.5962691010199824
184 278 -0.11326139879962371
184 471 -0.3546854430090741
185 275 1.6719483627317222
185 276 -0.5280432395491429
185 520 -0.7042864463301802
186 498 -0.12474987298483887
186 495 0.6473736636984035
187 329 -0.4351692024304427
188 329 2.1875832655565306
188 330 1.7866896926738263
188 575 -1.3374155642409569
189 466 -2.6551927641015403
189 271 -0.48590341310107577
190 388 0.8351410067365349
190 607 -0.17822894919472773
190 280 0.49065935330650656
191 475 -2.0773953667785063
191 284 0.9902230864232334
191 445 0.18289875984617457
192 524 0.9479995477735499
192 285 -1.6377788865082532
193 253 0.1436414502399307
193 607 0.7032470387718899
194 337 0.12713222917254055
194 428 -1.546674478050185
194 478 0.09113135579401067
194 287 0.26328323893770145
195 475 -0.7800742383032168
195 293 -0.9172069767301002
195 288 0.6834991075578982
196 441 0.5308613781135828
196 537 -0.4181436187132578
196 532 0.33374759270419213
197 290 0.881736121173175
197 339 0.0725226413645039
197 482 -1.0884127376667396
197 440 0.187650791638856
198 291 1.9440774520832922
199 491 -0.583733501157439
199 535 0.6394093179925525
200 389 0.6610122036192413
200 395 -0.5154959482520299
200 293 0.5832538807896007
200 288 -0.4689256183879841
201 492 -0.9025885444709033
201 294 1.072917019745665
202 539 0.8052620378264833
202 435 1.6446129145629251
203 258 0.3209516089767671
203 339 0.8416696971127402
203 335 -0.9354175848417017
203 624 0.2588660467693545
204 501 0.5035869370290823
204 485 1.005443434550836
205 373 0.12884100410028532
205 563 1.8485133152894324
205 208 0.9122870056155582
206 298 -0.9767328710585151
206 347 -0.6106549526422502
206 614 -0.5456822512396061
207 238 -0.6007425803213605
207 576 -0.4161824630101421
208 300 -0.18274016722133302
208 540 -1.1250062943201096
208 494 0.4102899530874161
209 443 1.0631466833522374
209 257 -0.21136672923533262
210 438 0.588491254037291
210 530 0.5519421072279285
211 549 0.034248273457528185
211 302 -1.4099836627142228
212 217 0.20087948707900416
212 304 -1.0205785003014387
213 549 1.0365883585047542
213 302 -0.6985873846416185
214 250 0.49278509442838153
214 595 -0.8227900877890025
214 357 1.179887415653108
215 362 -0.5644354778832369
215 307 -0.28815136585171286
215 419 -0.9153881900335836
216 420 0.0729458708472823
216 308 0.4640097066735083
216 358 1.2450659267215354
218 310 2.5126983482216576
218 360 -0.16062168076058667
219 311 0.8615431918241332
219 551 -1.9254022807746964
220 506 0.8888726549936601
220 547 1.4972743318681039
220 230 -0.9037886371840289
222 553 -2.00530464492926
222 314 -1.0509000339262256
222 413 1.6762167674249195
224 316 0.1842275786845033
225 321 0.7055586722237484
225 317 -1.2910730572353029
225 511 0.6079202462113426
227 319 0.31490247685188494
228 321 0.22053880212282456
228 621 -1.6171345125327037
228 317 -0.9372717400398605
229 322 -0.4621335361585642
229 573 -1.2694471339878863
229 518 -0.0936938136980624
230 340 -0.6132724412678944
230 277 1.1210771127241415
230 534 -1.651926690735011
231 571 0.4240415882459392
231 568 0.289208679149959
231 232 -1.1321188077453048
232 325 -0.3327741213220891
232 517 0.6303685232994816
232 514 -0.9306711515945125
233 328 0.8449154494910149
233 567 1.3070351588456062
234 324 1.0591887435415703
234 468 1.4366260488578346
235 521 -0.5261939707060946
235 332 1.5860883447407172
235 236 1.2462148062198388
235 341 0.0673237021778576
236 333 0.8501096568818235
237 337 -0.4127747693605365
237 382 0.29480389182935357
237 334 -1.8075041933854952
238 306 -1.2882221990325657
238 332 -2.8673078198345108
238 341 1.1416283707745718
239 394 -1.1798094579073042
240 337 -0.11507896778923891
240 334 -1.5592967704609824
240 287 -0.5657459214392941
241 338 0.6660323570775417
241 528 0.04117458924796519
241 398 0.36386125366143246
242 290 0.6004611415096618
242 339 0.0634944170333425
242 285 -0.45193020898957625
242 335 1.3835045834448323
243 523 -0.14323673981562307
243 388 1.1449292565244207
243 607 0.8957807566386508
245 390 0.32827505655983374
246 342 -0.12333831073962805
246 391 0.2701929617240652
247 392 -0.15196320234147492
248 393 0.2087570801619993
248 533 -0.4492966834879988
248 391 -0.11653596744859145
248 344 -0.040485976256852796
249 483 -0.09069528101053316
249 600 1.8381455536100548
250 437 0.6363904846122461
251 587 -2.459685709908514
251 346 -0.4075451741093112
252 593 0.23457702560192345
252 386 0.14412090314931308
252 345 -1.9726336860338287
253 349 0.30322064981685526
253 351 0.5304055037864686
254 494 1.1843578052088188
254 540 -0.7835274553206597
254 350 -0.6225224724622272
254 400 -0.09108257551058116
255 349 -0.6564068664268544
255 351 0.6550313026045116
255 360 0.2019770710329996
256 546 0.23377977340639539
256 597 0.4734178102624953
256 352 -0.18845878841763786
257 353 -0.6422480576752828
257 406 -1.525239354178104
257 488 -0.060726783933815615
258 579 0.2864676016243947
258 368 -0.27917272667567017
259 545 -0.5134101312907324
259 618 0.00183105024525031
259 542 1.4053279361212285
259 354 0.23777030531777824
260 543 -0.6969655155886585
260 356 1.2078794821473964
261 601 0.7991886626672043
261 308 0.1017919676859043
261 548 0.24809206780687987
261 358 0.7725144152719484
262 602 0.7362410650519666
262 310 -1.2270801161923384
262 360 -1.2405172990188007
263 490 -1.3010888234896096
263 584 2.4949321664818735
264 362 -0.45779286521905976
264 367 0.8206387069650096
264 615 1.5063962198802145
264 552 0.7457277248678598
265 369 0.13721474828612304
265 410 -1.0158685936581038
265 363 0.5753225558808593
266 611 -1.2339821999744929
267 555 -0.003332092909911381
267 365 -1.8761419710598155
267 550 0.2592694420129447
268 362 0.40004739346814394
268 367 1.134292096126548
268 578 -1.1120467996847962
269 369 1.1357357174688272
269 363 0.26576673227857495
269 608 0.34413016335571955
270 564 -0.14769114771737568
270 364 -0.43541084380518713
270 370 1.5446726952683145
271 371 -0.037739607957243224
271 623 0.049218534115118236
271 416 -0.4049357738046962
272 417 -2.073954330867979
272 510 0.04277223348909224
273 417 0.30064811860158447
273 373 -1.2780577697468074
273 563 1.1345524386670927
274 357 -1.2389189590200607
274 420 0.7973667780976657
274 374 0.11271319142454332
275 565 -0.8144130728673894
275 375 1.9852500260737744
276 617 -0.4970192710367148
276 376 1.0942763910757154
277 547 -0.7846855839881359
278 377 -1.4658436147601714
278 565 -0.1710420886219176
278 381 -0.6871769226007625
279 569 0.4571338844958577
279 426 1.4639309344488443
279 379 0.10542892195039517
280 377 0.38498301603334006
280 381 1.136963191651138
280 526 0.02237309579234584
281 572 1.359816311935789
281 382 1.944290198180436
281 334 1.1396497351383332
282 433 0.3735896070625574
282 570 -0.6024103760721018
282 384 2.079573064271794
283 385 -1.1373514847280752
283 572 -0.07490104460811145
283 334 -1.0606096006943828
284 348 -1.976250427974799
285 432 2.0372220338522666
286 401 -0.7037865967079773
286 476 0.03192104082372916
286 306 -0.67199011109098
288 386 0.4689857812102907
288 527 1.0868730338531998
289 344 1.2810592476972438
289 582 0.27878618381846865
289 391 -0.22715437935809973
289 342 -1.2896446898843292
290 343 -0.45578678246154836
291 393 -0.17621584210053012
291 344 -0.6934081491290048
291 424 -0.1011799115173774
292 585 1.0899885256712054
292 395 -0.5916651932913436
292 293 -1.2068559357285369
292 399 -1.31689429588895
293 396 -0.8667917270929474
294 440 0.3944834957749094
294 397 1.700467346656788
294 400 -0.8460559460139798
295 338 0.7578430465003435
295 588 0.26065754920368256
295 398 0.5461441298408902
295 583 -1.8303867720274039
296 538 -1.4969534063594603
296 395 0.07924576583242238
296 446 0.4234283037557703
296 399 -1.4470879287980276
297 450 0.9788390855832825
297 614 -1.4912062685696583
298 400 0.8845822936295749
298 397 -1.6544415785743416
298 350 1.013527502598845
299 341 0.5587207455788704
299 521 -0.27598845077929834
300 563 -0.38774977826548296
300 446 -0.37648915800150184
300 447 0.5010339323939491
301 403 -1.7948472072370263
302 404 0.7572883853690258
303 557 0.5555528520045362
303 406 -0.6504837966817898
303 599 -1.8233654239431851
304 549 -0.9327466239489831
305 601 0.581258782288625
305 548 1.161560078051748
305 452 1.1402026490964203
305 407 -0.1518611315541558
306 576 0.25877139383045816
306 525 1.794187602548174
307 319 -0.7557446365335868
307 490 0.8942177369178246
308 409 -1.0323268844839149
308 331 -0.16504082622807556
309 545 -0.9289471874426833
309 410 1.1385171021776341
309 363 0.9567431837525819
309 618 -0.5146431370563609
310 611 1.096844002700661
311 501 -1.3080018679050434
311 411 -0.3111266558018161
312 491 -0.13514988020126234
312 604 1.326812870602927
312 412 -1.225512763099747
313 314 0.28235039888982727
313 413 0.18874914588305988
313 461 0.8438596576336236
314 457 -1.2462458379070493
314 414 0.5038864835965907
315 618 0.23584431065166575
315 363 0.3654901317093442
315 415 1.166321521083818
316 371 -0.6644904948715541
316 416 1.01437264733937
317 613 0.5425070301918669
318 418 0.7291788171071434
318 436 -2.3848340377379715
318 544 0.20130032036838408
319 419 0.4989314506210655
320 612 0.550040280098626
320 421 -0.18334263721756325
320 616 0.04332030526926593
321 422 -1.6567847489505505
322 426 0.07068466231240886
322 380 2.5096790950015047
322 423 -0.972278761012612
323 387 -0.7273980952846445
323 596 1.4915031454285241
324 619 0.39158484077735833
325 422 1.0145381913251035
326 426 -0.9006223037927115
326 379 1.9339017088518962
326 423 -0.28025873462053896
326 376 0.40086364424331977
327 394 0.4053012019292549
327 605 -0.7576592752522613
328 468 -0.7055965054187551
328 525 1.6793065426451435
329 469 -0.8244006201708209
329 427 0.9472577026692021
330 469 0.6192434429620146
331 508 -0.7416559895033139
332 525 -1.7223433558616665
333 521 0.39234267480161206
333 430 -0.04570641428662807
335 579 -0.9521508957614754
335 432 -0.578512032287077
336 433 -0.8841598139456038
336 476 0.23155247409514584
337 434 0.32574687412761544
339 609 -0.5016890444710964
340 442 -0.7873592229384397
340 437 -0.5324695759119745
340 506 0.23999822061321913
342 439 -1.1289120160352994
343 397 -0.17230885255874612
343 440 -0.6271872538946952
345 442 -0.35226534569488543
345 437 -0.10322858476175228
346 443 -0.8140744813593325
346 487 -0.7993484569594491
347 444 -0.5370003055865408
347 397 -0.9800939835973053
348 445 -0.2913025321739257
349 523 1.018844596308082
349 607 -0.28538474185847995
350 614 0.18210107144863996
350 402 0.5155267034866043
351 448 -0.16017678682127606
352 449 0.3583944797150771
352 452 -0.5085809822843297
353 380 0.8479157691158844
354 504 0.622738218241898
354 448 -2.50571656048118
355 449 0.06433212815798114
355 452 0.1393068927378763
355 404 -0.5194418265719454
355 407 -0.16802707420081736
356 394 0.0011560952630237137
357 558 0.7227015023528687
357 502 1.4747098199737052
358 561 -0.2794085374479103
358 499 0.1056044486715245
359 561 -0.1804970056539448
359 499 -1.3102819492787503
359 500 -1.4218728204444264
359 365 -0.016626871666370207
360 523 0.036873016350775174
361 417 -1.2893599830819198
361 538 0.5020085899583503
361 563 0.5386559013529271
361 446 0.9530925801525815
362 512 1.6143134380885373
364 458 -0.21203006395790996
364 555 -1.6037460399394803
365 554 1.294006858149646
365 455 0.16917297645611226
366 597 -0.1870638124944855
367 477 -0.0762560491067438
368 508 -0.73409137232245
368 461 0.5179337435989559
369 507 1.0779186897126727
369 462 -3.3836006619697345
370 465 0.8220045319984728
370 463 1.656096179710024
372 393 -0.020385458640599714
372 577 1.1940510306534202
372 533 -1.3124647347763867
373 464 0.7241128285086234
374 465 0.7211651652638876
374 502 0.17743515416140174
374 463 -1.2185723377013498
376 515 -0.12331659530461384
377 466 -0.5584321288000887
378 427 0.8239168663591895
378 469 1.2204980285137463
380 573 0.48890037800682795
380 488 1.5430094784184711
381 471 -0.6189088473941171
383 625 0.14835675306914228
383 574 -0.5511100772970817
384 471 1.0989752677244962
385 474 0.47464162806664095
385 472 -0.5360972208919058
386 475 1.4777019239340645
387 477 -2.035038936251533
388 526 -1.1053124068121511
388 478 0.12219684905549763
389 592 1.1258548579519558
389 527 -0.839672856653861
389 591 -0.6762575684653059
390 528 0.7378208665772136
390 480 -1.2220927297576036
392 593 0.4531586615531068
392 529 1.7405282411540524
