625 1250
40 425 -1.8274894547060156
40 378 -0.8479559761722099
40 519 -1.2968695479195984
40 568 -0.9808165444321683
41 137 -0.039006961970974
41 321 -0.7502501288602262
41 325 1.8854601482412245
41 42 0.22316153486721133
42 139 0.29044222995530544
42 324 -0.4222695787180411
42 136 -1.353284322735669
43 433 -0.4173259294860988
43 570 -0.530051336946465
43 135 0.06452890626989907
43 138 1.2165042724647244
44 571 -0.8335136965912555
44 333 -0.8028865723769628
44 139 -0.9699577561420563
44 136 0.8912400401338074
45 330 0.5822793369521668
45 140 -0.7544669783266137
45 421 0.6330466431594057
45 575 0.5556821314149843
46 524 -2.402016507137166
46 226 -1.9335375261543932
46 413 -0.14200221111347572
47 187 0.16851430086263083
47 244 0.1472347897729051
47 141 0.5250346962576209
47 366 -1.2948199893388155
48 187 0.6243093659086729
48 244 1.2040017148391562
48 188 -0.08199226986316585
48 479 1.466207948681633
49 377 -1.3242678120845697
49 189 -1.3683682963664021
49 526 -1.422265027194928
49 143 -1.219569118706514
50 593 -0.40842449083618754
50 386 0.3304532208416755
50 527 0.38710598819835595
50 247 -0.8283200007309269
51 529 0.23446809086314357
51 250 0.4400721104766092
51 624 1.0484544022990863
52 244 -1.0188856615421351
52 605 -2.0544700153190134
52 479 -0.21941143535628568
52 159 -0.710725404725964
53 385 0.5374664516549018
53 147 0.9381030975575858
53 580 -0.9990964338059365
53 239 -2.4900389446357103
54 586 0.5373166799864935
54 581 1.1150189087197862
55 338 1.4021999233975495
55 587 -0.3621970992732792
55 588 -0.8093699268454777
55 148 0.6124405206020375
56 387 1.6222967384469034
56 588 -0.19907857534034187
56 149 -2.144330713684106
56 583 -0.14655911999164148
57 170 -0.511075166298982
57 589 -0.5700654727149483
57 277 -0.7083436407869239
57 584 -2.780806654823888
58 258 -0.29077287068772045
58 624 0.015513668928721004
59 586 2.019920976047171
59 581 -0.27008908355897515
59 535 0.17300811477211148
59 151 -0.38077651730081297
60 338 -1.5735920564100538
60 587 -0.5148045928692313
60 158 0.24180928247065586
60 152 -0.11429019954959671
61 154 0.5741431153004584
61 344 -2.8277805994766396
61 198 -0.433110737680207
61 582 1.3569631564728943
62 539 1.6531879161883125
62 589 -0.04424554476508034
62 155 0.8431664219939207
62 584 0.6061721419264658
63 156 -0.336848373672587
63 551 -0.18386568332638617
63 204 0.28496431536807637
64 186 -0.6924678348351262
64 245 0.3017251506310201
64 158 0.14985361362512684
64 152 -0.38353962416384757
65 161 0.12120720686072899
65 594 0.36047631047438156
65 542 0.30775915621638633
66 209 0.6219854463858495
66 346 0.8011055994108691
66 406 -0.26918869523124134
66 162 -1.5478750329793636
67 179 -1.0936482964893486
67 356 0.780508453791299
67 550 -0.16794302063681465
67 327 0.06865795907599755
68 401 -2.1970196910937094
68 114 -0.846258196372999
68 163 0.5370253035047702
68 598 -0.48562858873372566
69 353 0.17811475888471712
69 165 1.0557906852684624
69 403 0.05975152155187664
69 573 0.09282439395464837
70 354 -0.9175888375382195
70 166 -0.22855849015575747
70 351 -0.5294981618531395
70 168 -0.15506267582285826
71 169 -0.11496756082284329
71 602 1.0446575930418813
71 428 -0.40333508302774473
71 167 1.181279367783151
72 564 1.480882112587768
72 603 0.17896880534416607
72 220 0.0497818513151239
72 408 -0.18356057522925195
73 610 1.1538697359525707
73 166 0.4081764515656716
73 79 0.5221765800003612
73 168 -0.6861721820856634
74 169 0.07432355030019855
74 122 0.17811788916564117
74 118 -0.2490902646078961
74 167 -0.3588935694145722
75 490 0.20791296378445276
75 268 -0.48706283088687385
75 215 0.4501705150475183
75 600 -0.36357271401439817
76 210 0.04520333361606198
76 171 -0.3108424753187282
76 221 -0.6459203364619545
76 559 0.6696615129760907
77 274 -0.31069311646495185
77 331 -1.8177104377836053
77 558 -1.4013075222829348
77 216 1.5070624941513464
78 217 0.20186536251050957
78 172 -0.9804721200903362
78 559 -1.220733741812015
78 120 -0.2588878601424026
79 218 1.448969491834664
79 611 -0.9805406840324358
79 560 -1.1948000052660568
80 411 -0.19013225333740946
80 612 -0.45226814788886976
80 174 -0.03584827249318101
80 616 -0.2595519858452599
81 387 0.6589889895289319
81 367 -1.3713785838971684
81 175 -0.2195427187516185
81 552 -0.23250733790326406
82 552 1.8900631994353503
82 615 -1.490651825075454
82 415 -0.43599516839660485
82 176 -0.20233725643967257
83 178 -0.7145010242459789
83 371 0.6975958387455395
83 382 -1.4906918172170256
83 224 -0.9201365052418269
84 617 -0.9122336026191524
84 180 -1.0472493493067923
84 183 -1.19868076283503
84 431 2.1824362961598323
85 433 0.35655025022235487
85 594 -1.5828531064684574
85 476 0.817790516747021
86 379 -1.2017727068223667
86 182 0.19959059496126869
86 375 -0.2089793912832523
86 135 -0.0708645850139929
87 425 -0.051397072382023845
87 378 -0.021765174511639243
87 620 -0.2793337559807898
88 180 0.570122074412875
88 183 0.008435055478057459
88 623 -2.1544049891564634
88 416 -1.6228977001342557
89 570 1.7083884702441567
89 135 -1.438322607707107
89 375 0.9276212701087354
89 184 1.748826433363942
90 185 -1.9815955246190415
90 379 -1.4615580660713339
90 375 -1.2084346334630105
90 376 -1.8669969610251744
91 625 0.8771950924088502
91 427 -0.14608235854074916
91 141 0.4692791145309832
91 187 0.1093266643722295
92 371 -0.6457205832043016
92 189 0.40366651447723645
92 382 -0.897485789830103
92 143 1.924907362470223
93 597 0.5616552843987301
93 383 -1.3401666052548857
93 352 1.0478687342271702
94 193 0.8120847477478854
94 381 -0.3305072649131127
94 190 0.728867185463411
94 384 0.08941791501678742
95 435 -0.6392611962052358
95 581 -1.418725945803594
95 539 -1.7791416099926787
96 441 -1.1263536774540401
96 372 0.5981537443215992
96 192 0.6027880749120406
97 124 -0.05637624209454935
97 596 -2.054092901525312
97 198 0.7173882264055513
97 424 -1.957216755399786
98 195 0.7047304819803352
98 396 -0.9590722349426918
98 191 -1.194460632245238
99 196 0.44191945796431303
99 533 0.4149674758707181
99 391 0.8341907944263642
100 441 0.0678803492229835
100 532 -0.3512310198884632
100 192 -0.5051444904260086
101 154 0.566463362918067
101 596 0.10407424145073707
101 149 0.09603762294880694
101 198 1.1361158366108068
102 244 0.9475818865134593
102 605 0.08013766317047472
102 366 0.605468597374039
103 186 -1.094231658453678
103 245 0.05846156243008374
103 590 0.6502240747544097
103 199 -0.9822997321629201
104 541 1.1004053518247718
104 246 -0.463052615867851
104 301 -1.296415167866317
105 201 0.7573790044424692
105 527 -0.24006395927373994
105 247 1.3588031265056517
105 592 0.6061003129650688
106 249 -1.2334190963948521
106 202 1.4361816940068926
106 398 -1.8328795331495003
106 528 1.8780049326868171
107 593 1.4601829581249546
107 529 -1.7379280543707571
107 345 0.1425660772471427
107 250 1.3859610959944615
108 585 0.17658684233590335
108 204 2.450813586086778
108 453 0.26029640049998926
108 399 0.2736932652596228
109 301 -2.027630954459719
109 541 0.05449524146824187
110 297 0.5519940413061087
110 444 -0.7370329837550562
110 206 0.5997572097741952
111 211 1.6841788073392763
111 341 -0.1661513205238728
111 207 0.8235938644211908
112 450 -1.7155339949370283
112 511 0.4972020401601182
113 209 -0.2800068205684367
113 353 0.5267542372520422
113 403 -0.3240007595965901
113 536 -0.42476181675521646
114 121 0.908990745356708
114 451 0.8054604168419178
115 163 0.8071277306615557
115 211 -0.8417702714090983
115 207 -0.13386085491809643
116 457 1.607770623581087
116 117 -2.1026495272587034
116 454 -0.09283276719214224
117 213 2.993839229793663
117 404 -0.8868410213667641
117 407 0.5342092493823236
118 459 0.7357921251464872
118 260 -1.4053564047376284
119 131 0.7567685057500791
119 603 -0.06964950046017157
119 170 -1.440338126859206
120 212 -0.2792445732929568
121 217 -0.8100370157092185
121 172 -1.2812348485004068
121 410 0.25593675409400946
122 459 -2.9934449906499507
122 173 0.0620812129748964
123 219 -0.5064189466390904
123 412 -1.0131062102906863
123 224 -0.00988132346175125
124 507 -2.3156787918937285
124 438 -0.7524378563355144
125 226 -0.12316446899456555
125 413 0.9102912718102593
125 221 -1.6498992112189812
125 126 1.14807473980645
126 222 -2.745647417046264
127 227 2.009747241184017
127 223 -1.863611513316651
127 266 0.21488869260436191
128 178 -2.380479507751796
128 219 -0.9500905386151532
128 174 1.0455209249686432
128 224 -0.560482623953858
129 225 -2.0246036638821097
129 418 1.5092831574556054
129 422 1.3380450500357115
130 577 -0.9027330939808446
130 226 0.8370766211902475
130 221 -0.044840077510288165
130 210 -1.3452470822023135
131 227 -0.8399146495066742
131 223 -0.24551890710518645
132 330 1.2955547258072204
132 620 -0.8229848257023422
132 421 -0.08939389099496846
132 272 2.5535785303067855
133 273 1.1781421995550967
133 620 0.5699806973765131
133 272 -0.032054722973927856
134 473 0.3138345095689987
134 621 1.2009644728814346
134 229 0.8879465750259989
134 317 -1.775799217923733
136 325 -0.24289218727545378
136 231 -1.1690307376210485
137 324 0.7935653860266836
137 470 1.8140041449226636
137 228 -0.76406349918217
138 233 -1.5289693461154386
138 336 -0.07636964475138112
139 234 -0.11623889021834274
139 236 -0.2412562645782133
140 474 -0.1914744180198837
140 472 -0.8620946162179097
140 320 1.1184051288941583
141 597 1.1899414430036337
141 383 1.4089342351569263
142 234 -1.106274672474414
142 332 -0.7623643834317944
142 236 1.6032630778002892
142 328 -0.46917593536701374
143 434 0.04047057720803155
143 237 1.2575124170928127
144 193 -0.1388536363697018
144 161 -1.1324907970345581
144 384 -0.6457230737063667
145 429 0.04705585513690494
145 299 -1.1563414342065585
146 239 -0.0033158009927086764
146 147 -0.36489060655992733
146 287 -0.5730673749132938
146 543 -1.8108928602683672
147 283 -1.3767218261687033
147 240 0.12993432612497746
148 481 1.2752938853028302
148 489 1.8319337071290887
148 487 -0.4259803780933172
149 489 0.18692955985357645
149 323 0.43736134871232696
150 602 0.03576787752961506
150 243 0.6510304002678587
150 428 -0.642194408338406
150 478 -1.4905761702395532
151 245 0.01486137715928398
151 199 -0.015705452538592284
151 480 -0.040236230944654096
152 241 0.45716561352157115
152 390 -1.3797339058156397
153 201 -1.7979960166617237
153 482 0.8223557468363561
153 247 -0.07579959545965392
153 440 1.9052107755599013
154 481 0.24303741711886975
154 489 -0.45254478166982304
155 249 -2.1259280038635633
155 202 0.8523772200604393
155 484 1.3782853845830434
156 491 -0.8065697922686633
156 412 -0.8469998888472413
156 535 -0.26349138691517093
157 436 0.6674217548960595
157 205 -1.1287618993384247
157 494 1.181457092155676
157 464 -1.7156055079504526
158 251 -1.475774843202038
158 495 -0.24854529423248833
159 580 -1.0436767792651669
159 239 1.234339093597524
159 327 0.48560816618863084
160 442 -1.0554383064662496
160 475 -3.4218497082606194
160 252 0.19997641661488388
160 445 0.1553569356923903
161 448 1.0272058960104689
161 253 -0.9037192559112449
162 251 1.0092411561641579
162 495 0.27862446429506543
162 303 -0.3958746299080998
163 576 -0.4272415332843057
164 366 1.095120519399394
164 256 0.39965951013344986
165 473 -0.7394390556034991
165 301 -0.5119405725654197
166 218 -1.777247587279236
166 255 0.043847618428835076
167 260 1.3853195689204065
167 181 0.5603413063742816
168 509 1.3793041638239365
168 504 1.626758574601213
169 262 -0.15972870845045073
170 547 1.1674227279593146
170 263 -0.45688435076056877
171 507 -0.792066518942162
171 462 1.1433835742230174
171 438 -0.9537768508697078
172 265 -1.250298134544577
172 462 0.888874155411447
173 266 1.4215595504727714
173 223 1.948503639909549
173 458 -0.7613991350331553
174 513 0.15408162636097383
174 311 -0.9337033505018932
175 323 -0.4151418925334429
175 456 -1.095491487489042
176 315 -0.7753073520158226
176 269 -0.6090655423558762
176 456 1.8698225240363981
177 458 -0.0342108550426853
177 270 -0.36779630380729017
177 223 -1.973654843033559
178 281 1.2849016790393815
178 513 -1.3603391047642066
179 605 -1.1559983310877746
179 455 0.2855887716002649
180 497 -1.0599300225636972
180 556 -0.7500289441630728
181 543 -1.9765833248891347
181 428 0.2117518764946294
181 287 0.25871701408264614
182 279 0.7061816454329081
182 516 1.0214824280723331
183 276 0.422945016105597
183 520 -1.32309483875968
184 275 -0.39360152396844705
184 278 -0.21062849670265382
184 471 0.49992348577759177
185 275 1.521535565032743
185 276 0.7153026369812369
185 520 -0.3015000426026008
186 498 0.5892403370466011
186 495 -0.8773116994608651
187 329 1.9686142377466036
188 329 -1.052623427797986
188 330 0.6910207442294649
188 575 0.7268430744681197
189 466 -1.1687793702132838
189 271 0.7007728729489627
190 388 0.20822281524273942
190 607 -0.14452285066619
190 280 -0.05771027855695477
191 475 -0.22667969034675822
191 284 1.42256008977667
191 445 -0.0690590352833052
192 524 -1.7580775892419729
192 285 0.7859170514331876
193 253 -0.4659142649020233
193 607 1.1598748576013362
194 337 0.18371079950298064
194 428 0.06906905980527812
194 478 0.2648913325437921
194 287 -2.1878253335046614
195 475 -1.142148785018886
195 293 0.001724956689865944
195 288 0.16064404260281095
196 441 1.37637849180602
196 537 1.4867152423190226
196 532 1.207523016435841
197 290 0.9941526924791604
197 339 -0.494718892353436
197 482 -2.8037149130886263
197 440 0.652264972938601
198 291 -0.1801338071182418
199 491 -0.8359682982470663
199 535 0.07731541826446381
200 389 0.14768196967266045
200 395 0.804653305200832
200 293 0.3222814271204079
200 288 0.32974371510865447
201 492 1.390510215512692
201 294 -1.2687503008548406
202 539 0.4289438200973196
202 435 0.8062099619728893
203 258 -0.5153046634130642
203 339 -1.2670770572131598
203 335 0.7716016755661612
203 624 -0.7634673395285838
204 501 1.0838626841356636
204 485 -0.6206237268995024
205 373 1.4046426002848307
205 563 -0.7322136575900314
205 208 1.3922270942848898
206 298 -0.6600748767699431
206 347 0.5397668732271006
206 614 0.7642027816009136
207 238 0.522829721529434
207 576 -0.7622683804849313
208 300 0.534769481053134
208 540 0.12085861130225989
208 494 0.12892172740484348
209 443 -1.2522034472064276
209 257 0.5256851513667293
210 438 1.4676799627353214
210 530 1.3099060050995457
211 549 0.4498185904954068
211 302 -0.83690387968674
212 217 0.6535964046254815
212 304 0.6436805157336161
213 549 -1.076269534591956
213 302 1.5024311601110882
214 250 0.9599458865836322
214 595 -1.0871644008459036
214 357 -0.06263731291873462
215 362 -2.0418649590781652
215 307 1.5424013924918747
215 419 -0.5664876945199252
216 420 -0.2536764474285329
216 308 0.8414694090172837
216 358 1.1027456398840088
218 310 -2.1886705923409573
218 360 -0.23116538836321773
219 311 -1.5897534331283985
219 551 -1.0725496062087783
220 506 -0.546419367837358
220 547 1.4954200715872028
220 230 0.43077880928238926
222 553 -1.3177099785601363
222 314 1.6391983630101348
222 413 -0.380725559986114
224 316 -1.2490749293542327
225 321 -1.227265999834442
225 317 1.1286042543397665
225 511 -0.5357924713754476
227 319 -2.169580999208172
228 321 -0.12340937919459712
228 621 -0.5336903317415728
228 317 -1.2790787352101678
229 322 0.2967314545800493
229 573 0.563752671490897
229 518 -0.626139167647353
230 340 1.1146839217562876
230 277 1.8674977767260836
230 534 -0.052958345997358866
231 571 -0.35670901793994203
231 568 0.9176468764484711
231 232 0.34351252253257314
232 325 0.5361851621647761
232 517 0.4471210636285424
232 514 -0.3870723064296231
233 328 0.613270675937059
233 567 -1.740308765431845
234 324 -2.1496726273727287
234 468 1.3969644343714083
235 521 -0.9409742596545109
235 332 -0.09229432637356376
235 236 0.877315182352282
235 341 -0.8062583821946101
236 333 -0.8692599051303692
237 337 0.9008383772238622
237 382 -0.3584482546945398
237 334 0.2763310972816306
238 306 0.2797177935306471
238 332 -0.25784523163226186
238 341 -1.1097852344586967
239 394 0.5006565352807123
240 337 1.9001395858033696
240 334 -0.2459659338288909
240 287 1.7530885687002031
241 338 1.4335956751214538
241 528 -0.13736770337320386
241 398 0.8087506837131291
242 290 1.3727787420122803
242 339 0.31779914567194806
242 285 -0.03848531401942754
242 335 0.19274966530334658
243 523 1.6191123974939199
243 388 -0.3211479412145552
243 607 1.1362500782894789
245 390 0.9610453196925486
246 342 -0.26347096239065265
246 391 0.5648030577861818
247 392 -0.9539940005507901
248 393 1.2418112927322564
248 533 -0.2765009567847596
248 391 -1.504386882806847
248 344 1.1376407021961426
249 483 -1.0053443357256568
249 600 1.1244369894890611
250 437 -1.0668669763208811
251 587 0.9807964704025988
251 346 -0.490382102275421
252 593 -0.6602178468135157
252 386 2.1508177073877617
252 345 1.5575042280029876
253 349 0.2824031153171564
253 351 -0.18058464196500068
254 494 0.9465236656169602
254 540 1.0521594137600776
254 350 1.4845992264746437
254 400 0.15109026989532934
255 349 -1.0375988419693771
255 351 1.052882731640945
255 360 0.6507675533682001
256 546 1.2785571182249598
256 597 1.5155299449589448
256 352 0.39632836736201
257 353 -0.08422906570189306
257 406 0.8431734189446546
257 488 -0.34231196625063975
258 579 1.4128380006101986
258 368 -0.20404708059691332
259 545 -0.15821297888713767
259 618 -0.06719287567246933
259 542 0.6919267601863237
259 354 1.6591744899001726
260 543 1.033373891372265
260 356 0.04176738825015835
261 601 -0.9834953910246275
261 308 0.9585547906267754
261 548 0.41876879084455954
261 358 -0.32451096865541973
262 602 -1.3824439301177505
262 310 0.4961530355238634
262 360 -1.406003487074385
263 490 -0.6501230770443177
263 584 -0.2573533905903738
264 362 -0.5951854361599644
264 367 0.24926887754869909
264 615 -0.4238413563935458
264 552 -0.2362574362790813
265 369 0.1552692333160346
265 410 -0.8146423958303466
265 363 0.5759460968520583
266 611 1.6499561518425936
267 555 1.4071121950828442
267 365 1.2768902476994117
267 550 2.6001714265566407
268 362 -0.7509600187649534
268 367 -1.4402337703003354
268 578 0.0920937147916443
269 369 0.2924197467173652
269 363 -0.849593513315095
269 608 -0.01619587773378335
270 564 0.6130450105356774
270 364 -0.7830159103497091
270 370 -0.5523802381521282
271 371 -1.6639353086972177
271 623 1.0737737190163703
271 416 1.8109616611580954
272 417 -0.8544342217113053
272 510 -0.23870918577301597
273 417 -0.985777442476915
273 373 -0.2938635399757912
273 563 0.08822706450875606
274 357 0.7497345109492178
274 420 -0.08073141753333204
274 374 -0.1442896113202956
275 565 -0.683842365931304
275 375 -1.7789975448586017
276 617 0.1895522238818776
276 376 1.1735541916146222
277 547 -0.806142934117331
278 377 -0.17070349307393431
278 565 0.2559443996756808
278 381 1.0052216812194692
279 569 -1.7545428052228298
279 426 -1.1289870262672468
279 379 0.7583911958011037
280 377 0.6971120417958528
280 381 -0.5111319906620957
280 526 0.5701632362918757
281 572 1.4110277393629185
281 382 -1.0756262179101364
281 334 -0.47281210271870455
282 433 -1.045590749467615
282 570 0.4290070192621616
282 384 1.0291550573419388
283 385 1.6559536537487145
283 572 0.2862416024912631
283 334 -0.5733123122648999
284 348 -0.7792808661449517
285 432 0.31000376709357863
286 401 0.41870614094664094
286 476 0.6814111544632797
286 306 -0.11792139629931409
288 386 -1.5882504938034396
288 527 0.6560679537557152
289 344 0.2291972548537879
289 582 -1.196440356449177
289 391 0.18289294508369852
289 342 -1.1556783287851575
290 343 0.1212217743172104
291 393 0.3426408194810571
291 344 -0.6708062156401576
291 424 0.7611081304548627
292 585 -0.6395879345420078
292 395 0.8986437864712372
292 293 -0.6821610241440539
292 399 0.9784570986943386
293 396 0.4452205878026869
294 440 0.608476758713281
294 397 -0.2128608659693293
294 400 -0.07806944128933814
295 338 0.845815687307048
295 588 -0.6003513776935719
295 398 -0.22688419876966984
295 583 -1.4236861785545503
296 538 1.2496585528620714
296 395 -0.12642087080684852
296 446 -1.2590291870785493
296 399 0.5334460472624032
297 450 1.3437273860869205
297 614 0.2000680559412523
298 400 0.3671444517095382
298 397 0.3456542666046777
298 350 1.668460142008015
299 341 0.047818731530603384
299 521 0.6553504181001533
300 563 -0.3897567870633999
300 446 0.36634535196229623
300 447 0.2009875491273261
301 403 1.1998231191999467
302 404 1.2998472831389472
303 557 -0.11463663696971751
303 406 1.182445187325828
303 599 1.403954379118145
304 549 -0.4213179253179776
305 601 0.5470160514236196
305 548 -1.2771203439617682
305 452 0.14870184915366805
305 407 -0.2192212604785764
306 576 0.9506955813745613
306 525 -0.03732986486780009
307 319 0.1466005713446703
307 490 -1.1330364212025537
308 409 1.3316315168789583
308 331 -0.9277754791371903
309 545 -0.30698214890529935
309 410 -0.6586544585354869
309 363 1.9476408934659981
309 618 0.06902946326286077
310 611 -0.4404697787373095
311 501 0.7305335431812975
311 411 -1.9261589131963273
312 491 -0.0793241154583039
312 604 0.05465857523615239
312 412 -0.6683081853809127
313 314 -1.228385234582439
313 413 0.3414374097231798
313 461 2.0329740785752426
314 457 -1.2117634191817102
314 414 -0.3082975380878847
315 618 -0.4034282511692419
315 363 -0.7891001387663545
315 415 0.28611701996764577
316 371 -0.4676523349516556
316 416 -1.1738487044711383
317 613 1.078504446040944
318 418 -1.188007963955638
318 436 -1.0926373133085134
318 544 -0.8254526366690013
319 419 1.4059995541648118
320 612 0.3041917023191961
320 421 -0.7627722418098499
320 616 -0.5405331079857825
321 422 -0.48776793923053946
322 426 -0.6297736748996381
322 380 0.2563725593109403
322 423 0.6317197017168789
323 387 0.7070552468920986
323 596 1.52711330042616
324 619 -0.8816977598865025
325 422 -0.3439058847942137
326 426 -1.3900507137085802
326 379 0.49130946547947646
326 423 -0.763770208168563
326 376 0.9582056944953652
327 394 -1.7657960963999764
327 605 -1.978722941981532
328 468 -1.9704000935875663
328 525 0.16266127710729938
329 469 -0.33917019834227213
329 427 -1.7268869307711392
330 469 0.8815434389203828
331 508 -0.25970191727941416
332 525 1.2758201667116162
333 521 0.977645752682898
333 430 0.15224773043889
335 579 0.30827936146425156
335 432 -0.9638613910743098
336 433 -0.48622272131913385
336 476 -0.734162777700759
337 434 -0.1612548099450566
339 609 -0.7069447151741298
340 442 -0.016691931007050156
340 437 2.098432903526227
340 506 0.623273620524451
342 439 0.9207971940287202
343 397 -1.1309622105822958
343 440 1.4100326474331928
345 442 -0.1109110547558965
345 437 1.2587515378327623
346 443 0.20647958136380462
346 487 -0.9635200540338726
347 444 1.4174403527531827
347 397 -0.13295300458628462
348 445 0.690160993211869
349 523 0.5831480440745207
349 607 -0.40079066448146633
350 614 -1.149804834889994
350 402 0.5895926474023367
351 448 -0.09929972379331854
352 449 0.49625183681662405
352 452 0.49786741254103395
353 380 1.273803113071125
354 504 0.1303285440192817
354 448 0.2981479099056058
355 449 -0.5537958920643951
355 452 -0.5396797337687623
355 404 0.17351507057289556
355 407 -0.6872453416191184
356 394 -1.5826147339451944
357 558 1.2984097079028374
357 502 0.31615839824275277
358 561 0.8484262522832982
358 499 0.26285155331392185
359 561 1.6200192277939796
359 499 -0.9162244824106367
359 500 1.016903865032069
359 365 -0.7410878552780882
360 523 -0.20779119083666103
361 417 -2.4344359662123747
361 538 -1.7371184713067263
361 563 1.6976312148212087
361 446 -0.12735563346710393
362 512 -0.8113788281979488
364 458 -0.3924229752831968
364 555 0.6786800739622685
365 554 0.32811600052684975
365 455 -0.8743979206604993
366 597 -0.3233361620728163
367 477 0.6306691287704158
368 508 0.26906028441797597
368 461 -1.4783663954266448
369 507 0.3156502180329852
369 462 -1.0554252795166965
370 465 -0.553579451225206
370 463 0.13638481112775566
372 393 -0.5169743404910419
372 577 1.6404523196165568
372 533 0.27538143444193275
373 464 -0.45088364569748407
374 465 0.3139822826180923
374 502 1.7202899184713176
374 463 0.7749887631210408
376 515 1.2497317904682939
377 466 1.3346154112357442
378 427 0.02932977666213001
378 469 -0.7016994353310825
380 573 -0.37070354629777813
380 488 -0.5979338322084584
381 471 1.588424002377821
383 625 -1.0219642887439766
383 574 1.6796418719350652
384 471 1.2692227200884765
385 474 -0.9734739338560808
385 472 1.0763337549752066
386 475 -0.8853947633119057
387 477 0.33517061611404064
388 526 0.18880135720744187
388 478 -1.4266917254147597
389 592 1.103618112948686
389 527 0.016493670315939592
389 591 1.1171535704909974
390 528 -0.7231794220406491
390 480 1.0644034838298113
392 593 -0.7072565185266791
392 529 -0.0303829893720268
392 482 1.1462416942185718
393 530 -2.3352743986049527
