625 1250
46 524 0.17448035750548188
46 226 0.5522904018723948
46 413 1.957472334171976
47 187 -0.7918790612429331
47 244 0.03283141529187283
47 141 0.315740484492584
47 366 -0.47801668350551957
48 187 -2.747322210430929
48 244 2.152556495313694
48 188 -0.7793849314922145
48 479 0.9656206970377003
49 377 0.609052989888641
49 189 -0.25207862119781216
49 526 -0.019676867422118136
49 143 1.3413446369259594
50 593 1.5766158374211214
50 386 -0.8931478269779793
50 527 0.9814469623652488
50 247 -0.6425662102997165
51 529 1.2561176171466215
51 250 0.7197812983908368
51 624 0.10501648238496428
52 244 -1.2384394881860372
52 605 -0.20042111328437284
52 479 0.12910208928919575
52 159 -0.5607712688618904
53 385 -0.7602992292572385
53 147 -0.6897511179640429
53 580 0.739117796171724
53 239 -0.06320527514221658
54 586 -0.3650993933203468
54 581 -0.39817349591257456
55 338 0.7040771320860922
55 587 -1.3161919891223002
55 588 0.0030523698826284995
55 148 -0.2866003613374038
56 387 1.2820190571594332
56 588 -0.29439616807138136
56 149 1.4625839803874099
56 583 2.163324360383493
57 170 -1.247614955453992
57 589 1.0184104793563127
57 277 0.7997085238498158
57 584 -0.11770398784295749
58 258 0.5570811083436803
58 624 1.3276414018029745
59 586 -1.9147155372218931
59 581 -1.2722731735648147
59 535 0.6987515284666723
59 151 -0.08545606093489964
60 338 -0.7583937865842971
60 587 -1.723968657346625
60 158 -0.9283304091146918
60 152 -1.186368970183006
61 154 1.3666759286467187
61 344 0.27696437197116636
61 198 0.26203503698982444
61 582 0.7529030677860072
62 539 1.183177900642948
62 589 1.6169303897890515
62 155 2.1954286297535424
62 584 1.1758603561107002
63 156 1.4522824746608929
63 551 0.04455547715924897
63 204 0.23576058888495857
64 186 1.195808937436295
64 245 0.7513203149640897
64 158 -0.5187801320020743
64 152 0.45088914056395735
65 161 -0.7662260631516549
65 594 0.27330601884779526
65 542 -0.07646344756628085
66 209 0.42050753644424255
66 346 -2.053324309394703
66 406 -1.047912559625457
66 162 0.32706615234267594
67 179 -0.037484240412542405
67 356 -0.8321202190353691
67 550 -1.9730226798229173
67 327 -0.36360174349977586
68 401 1.0660022495894521
68 114 -1.0145313558574578
68 163 1.2323773809015046
68 598 0.18561289459666128
69 353 0.0832048030885577
69 165 0.6615916318423686
69 403 0.838766490371455
69 573 1.3900701381694545
70 354 0.37418522137025745
70 166 1.4007024041255745
70 351 -0.3597003408730465
70 168 -1.2462628196113044
71 169 -0.2616707312512793
71 602 -0.707956511354763
71 428 -0.7455462054066905
71 167 -0.6337149174725819
72 564 -1.0416806681876818
72 603 -0.8889057413588106
72 220 0.194685605803434
72 408 0.22018078517267897
73 610 0.06115646005495114
73 166 -1.1639063393771012
73 79 1.6429458445510463
73 168 -1.6892234778350166
74 169 -1.6557744463032682
74 122 0.7670864438166395
74 118 1.7059957099946401
74 167 0.05494259236433357
75 490 -0.6003148331395713
75 268 -0.6483208840234765
75 215 -0.6961950087388773
75 600 -1.6212041472887695
76 210 -0.48089497962269795
76 171 0.3502393315919931
76 221 1.0183906044638475
76 559 -0.08528181758371692
77 274 1.3194390023327693
77 331 -0.5262404691953441
77 558 -0.21183272025171404
77 216 0.7081104139849059
78 217 1.4789082902779631
78 172 0.7863384618057303
78 559 -0.8870536818538853
78 120 0.8414010775660374
79 218 -0.880571997420291
79 611 0.27486316875982364
79 560 0.15939876767386957
80 411 1.8220078062155467
80 612 -1.7888373176001287
80 174 0.029395346321812538
80 616 0.23257778669715168
81 387 0.38457471848835945
81 367 0.018928612016518614
81 175 -0.29958255581467047
81 552 -2.1962117212862307
82 552 0.7210570457786574
82 615 1.6741569598493988
82 415 -0.18422396392033868
82 176 -0.3862984985735179
83 178 -0.07709304929888126
83 371 -0.011456548030523898
83 382 -0.08544555754574887
83 224 -0.13891179543634016
84 617 1.0381219537068567
84 180 0.32395742907403924
84 183 0.5042989563135596
84 431 0.2253302716142211
85 433 1.9185048539506673
85 594 1.9982571867218386
85 476 2.3122161113687922
86 379 -0.026376110193891366
86 182 0.09957615369298713
86 375 1.8106611780266084
86 135 -0.06726256574167389
87 425 1.1010323485803617
87 378 0.43702859453349235
87 620 -0.4961882449142241
88 180 -0.15290560644862827
88 183 1.2546670439490795
88 623 -0.27056764132117134
88 416 -0.18569273252355417
89 570 -0.04360532328872988
89 135 1.2094166769201153
89 375 -0.04407788025294785
89 184 -1.2911094834184669
90 185 -0.10517918451050272
90 379 0.8141064584629069
90 375 -0.4901302940479618
90 376 -0.1112261529620252
91 625 -1.1831114279660249
91 427 -1.1510986759558892
91 141 -0.38329051392591573
91 187 -0.33618168211400784
92 371 -1.3919470438771515
92 189 0.23319147149666986
92 382 -0.5095190446647868
92 143 -0.4859985728648619
93 597 -0.8627640820459349
93 383 -1.8745904495314196
93 352 1.6462541248712645
94 193 0.3882320756783656
94 381 0.5201204243604038
94 190 0.13595579494518784
94 384 -0.30330663044510625
95 435 0.6059866887166422
95 581 -0.5261272062848364
95 539 -1.095821815264968
96 441 -0.0958528573780246
96 372 1.582112945508594
96 192 -0.49819054819400854
97 124 1.3754727743175028
97 596 -2.300168175551351
97 198 0.9214216971804887
97 424 0.27401411409166454
98 195 -1.4752986906641161
98 396 0.08415983544908053
98 191 -1.2068001797904724
99 196 -0.5611842249721648
99 533 2.1482808680891363
99 391 0.920102772989135
100 441 -0.8047085799717109
100 532 -0.09730318166536252
100 192 -0.041799992011743
101 154 -1.1539674945149607
101 596 -0.3738373194486122
101 149 0.13592680777858734
101 198 -0.6153051221591962
102 244 -1.1227051826538432
102 605 -1.9006215852903219
102 366 -0.4940889887866435
103 186 -0.7593471769465915
103 245 1.9019579735661865
103 590 1.7663243945235807
103 199 2.099684187120757
104 541 -2.294414819286243
104 246 0.2074799529074018
104 301 -0.5994275225218414
105 201 0.7513488470571521
105 527 1.0029071937877918
105 247 -0.1152248963883687
105 592 0.45143758131505707
106 249 1.6334447499163827
106 202 0.03367259544051333
106 398 -1.6947332770683676
106 528 -2.2758535301219704
107 593 0.5181648268160431
107 529 0.0020169950564749117
107 345 -0.08339803362557331
107 250 0.012293896015002158
108 585 0.8346945045896275
108 204 -1.5306044141586688
108 453 0.5277957530183836
108 399 1.0077009840784732
109 301 -0.17718158497757122
109 541 0.09050844225349719
110 297 -1.3265936951056154
110 444 0.6026179765502937
110 206 1.0858494880370377
111 211 0.6487249382484223
111 341 1.385758710239862
111 207 -0.5683350836632171
112 450 -0.2231583546487484
112 511 -0.33438296469883505
113 209 -0.4648413722730154
113 353 -1.204359923231336
113 403 1.3727677897955628
113 536 -2.719404078850666
114 121 -0.227380831089884
114 451 -2.1491608178894714
115 163 -0.3216760150384139
115 211 0.8422542175186452
115 207 0.42939725581902627
116 457 -0.4250270764622409
116 117 -0.20803003990677965
116 454 -0.1809931217079134
117 213 -2.3046421742941745
117 404 -0.53361606950765
117 407 0.32087199293774304
118 459 -0.13982800053209138
118 260 1.114773427816004
119 131 0.02379259017373843
119 603 -0.5224789825448418
119 170 -0.7123832083790229
120 212 0.8176877626576003
121 217 -0.6377802753180888
121 172 0.12366019795414916
121 410 1.4955772004579695
122 459 1.1863044628980537
122 173 0.5140160690037925
123 219 -0.06061116799517365
123 412 -2.2208555698266026
123 224 0.01199074690439982
124 507 0.5338620243206714
124 438 0.8158871859728367
125 226 -0.36492501501757785
125 413 -2.0387462274693977
125 221 -0.5166239889029117
125 126 0.5696944010742458
126 222 -1.0017143329691016
127 227 -1.708518737099232
127 223 0.36456479513215323
127 266 -1.555522191176169
128 178 0.5398401487033972
128 219 0.6884641978654499
128 174 0.13584551131446762
128 224 0.07030445587685172
129 225 -0.4138139856170913
129 418 -0.3292049152389713
129 422 -0.6648432021486501
130 577 -1.6789571312213465
130 226 1.1632985590083729
130 221 -0.22262142492674772
130 210 -0.34363930466870685
131 227 0.4104060578477933
131 223 -0.0457641171461383
132 330 -0.5980169641558646
132 620 -0.4926723685777145
132 421 0.17210706362508335
132 272 -0.4694979619992731
133 273 0.7999944404673752
133 620 0.3377214027070897
133 272 0.008656148960600496
134 473 0.38683862195209245
134 621 0.5409527335490413
134 229 -1.103056648114314
134 317 0.9029780950343973
136 325 -0.06936516921959376
136 231 1.6951847915664406
137 324 0.2828293435055856
137 470 -1.2296527001185151
137 228 -1.7693914084163442
138 233 1.1565832130487945
138 336 0.1015235246968604
139 234 1.0017829317807776
139 236 -0.18162088602848933
140 474 0.14166099547545913
140 472 -1.5721054758646897
140 320 -0.2559073986967783
141 597 1.5283654575825314
141 383 0.9468930591052512
142 234 -0.8768078327050908
142 332 -2.487161060893768
142 236 2.6245322487183276
142 328 1.0306182843790348
143 434 -1.6481092355741938
143 237 0.9270008018681327
144 193 0.09290444062851293
144 161 1.3421396613021257
144 384 -1.0071355675930092
145 429 1.9933599400915223
145 299 0.9605306274016754
146 239 0.5295915464641575
146 147 0.618912285458886
146 287 -0.5002434784865819
146 543 -0.14221133454313356
147 283 -1.3304541844877944
147 240 -1.1160700339684262
148 481 0.4305421435317343
148 489 1.0151618434087397
148 487 -0.9772739941144497
149 489 0.9929342232211633
149 323 -0.5414327991418046
150 602 -0.16892255129089417
150 243 0.7213565790216965
150 428 -0.2007471866919302
150 478 -1.0031065263827421
151 245 0.24164003662064754
151 199 -0.14964633846632702
151 480 0.7032525886926326
152 241 0.8119516510205735
152 390 0.6560851600178104
153 201 0.341987978288287
153 482 -1.0639969954525443
153 247 -0.441437001444274
153 440 -0.29188326457324815
154 481 -0.07392760147789744
154 489 1.400604583826674
155 249 0.7835850966067499
155 202 -1.846537439371681
155 484 -0.5907266610512019
156 491 0.3120621138757444
156 412 0.3938352872976431
156 535 0.6785251827080836
157 436 -0.19688270222234255
157 205 -0.47676785304434105
157 494 -0.3821786444191132
157 464 -1.010410137763203
158 251 -1.2068058649046889
158 495 -0.3569395189866233
159 580 -0.5331130577365005
159 239 0.860778704772813
159 327 -0.3165424963846784
160 442 1.058236842728345
160 475 -0.32432945201471863
160 252 2.2525568352842362
160 445 -0.19447220559278405
161 448 1.7692203180117512
161 253 -0.7983541598430444
162 251 0.9257563783363302
162 495 1.4612072043006321
162 303 0.3822688044932491
163 576 1.6694510610241837
164 366 1.615477667212596
164 256 -1.3476760058212114
165 473 0.6211411931803329
165 301 1.0053268890436569
166 218 -0.9101348042686948
166 255 0.8250211229274685
167 260 0.28126254900584374
167 181 0.06283053821345244
168 509 0.36239251139547485
168 504 -0.13931781261271053
169 262 0.6304027169968673
170 547 1.2351471704231052
170 263 0.35797636043423076
171 507 -0.025344921917282128
171 462 -0.04215901414551018
171 438 0.20535205486831648
172 265 0.0623898326954839
172 462 1.8263119972493538
173 266 -1.0919985714332634
173 223 0.06908635370911619
173 458 1.8985383576180188
174 513 -0.7039825707206916
174 311 1.0385593492577434
175 323 -0.02094230816573103
175 456 -1.0776293813583722
176 315 -1.956509108227821
176 269 0.11242338260721607
176 456 0.9685176082735492
177 458 0.6840635912187808
177 270 -0.9230602620910417
177 223 1.8954210128231914
178 281 -0.16991734168537045
178 513 0.6044392959734184
179 605 -0.43981729653757995
179 455 2.1519229550462886
180 497 0.9419220786127133
180 556 -0.690131736870372
181 543 2.05365909397164
181 428 -1.1327181625765443
181 287 1.022952983067461
182 279 1.2538465552722446
182 516 0.3455291671148392
183 276 -1.8275598482330682
183 520 0.03530311200339929
184 275 -0.0847727705984084
184 278 -0.7088509478931567
184 471 1.3288764197292768
185 275 -0.15014402544734978
185 276 -0.1689967684653172
185 520 0.2717375252205777
186 498 0.4217360245370045
186 495 1.5410083294145336
187 329 0.5818479377049263
188 329 0.6196563910108478
188 330 -0.9841420017770783
188 575 1.4794517854427636
189 466 -0.5121358798640377
189 271 0.19640485512434494
190 388 0.7455553523599502
190 607 -0.6712695657748899
190 280 -0.539251173230812
191 475 0.46749164005388466
191 284 0.725780818116937
191 445 0.34605262771585477
192 524 -0.8952352552651975
192 285 0.516609501629782
193 253 0.7603816538527794
193 607 0.6527471487376497
194 337 2.1285558737430144
194 428 2.2230395824124174
194 478 -1.112343860869122
194 287 -1.7105939310646538
195 475 -0.5931067667873794
195 293 0.2237927678179522
195 288 1.0784170931470483
196 441 0.10516530994135448
196 537 1.1989731266152222
196 532 -0.05503449869248146
197 290 -0.4167709921149251
197 339 0.39164278095563876
197 482 -0.8887250214021553
197 440 -0.1068616800656236
198 291 1.0434881616607685
199 491 -1.032225974534055
199 535 -0.0454130269627343
200 389 1.1574367114119963
200 395 0.5765713993850088
200 293 0.7271334992239239
200 288 0.1990269462616529
201 492 1.5197172037419384
201 294 1.1785197592364067
202 539 0.00973363451946564
202 435 -1.4111349324940614
203 258 0.39791744383555566
203 339 -0.04242764252649003
203 335 1.413529431430379
203 624 -0.991027752751196
204 501 -0.7840861727369034
204 485 -0.43150157669611955
205 373 -0.5421490172586957
205 563 1.951731816738304
205 208 1.3358831093221044
206 298 -0.6902475217502044
206 347 0.469935393294851
206 614 -0.4320760686468366
207 238 -0.9088981963005209
207 576 0.02805355453447848
208 300 -0.8094625601187004
208 540 -0.7986628634031093
208 494 0.3343752358955536
209 443 0.29488962704604055
209 257 0.14365788837146015
210 438 0.39113531530312323
210 530 -0.5206335354961822
211 549 1.3852848926182768
211 302 -0.2693273741351876
212 217 -0.9502657885166588
212 304 1.860196626182625
213 549 1.3096621618535589
213 302 1.2980375105030704
214 250 0.6477382075127344
214 595 -2.4092247370082283
214 357 1.2078047003155807
215 362 -1.5987577414451741
215 307 -1.1497407041085477
215 419 1.1664964795431287
216 420 0.5775119671909813
216 308 -1.10860154151879
216 358 0.7545031513845465
218 310 -0.21752417352788125
218 360 -1.4878173897077966
219 311 -0.7621231702261615
219 551 1.3175828268188996
220 506 -0.9644022101938969
220 547 0.25651452394529095
220 230 0.7651836126385312
222 553 -0.5501035824332423
222 314 0.5225151597767429
222 413 -0.23592700368624434
224 316 0.0018361548663736733
225 321 -0.5619998164877503
225 317 0.19566804378603378
225 511 0.1966190304090832
227 319 -0.2386726188952828
228 321 -0.468077897261259
228 621 -0.6696457492734094
228 317 0.4908722495591273
229 322 -0.7235383892342084
229 573 -1.7373110230351516
229 518 -0.19709228295854953
230 340 0.9745620232789025
230 277 0.3850650356250483
230 534 1.1641925215495619
231 571 -1.3665596038131251
231 568 -0.1267688936807836
231 232 -0.8672299162402263
232 325 -1.012072564241844
232 517 0.263033581936553
232 514 -0.814513373508106
233 328 -0.5707207159302901
233 567 -0.3800304581829929
234 324 -1.5125649430834387
234 468 -1.885929772099575
235 521 -0.5747792832070037
235 332 0.9978984153775077
235 236 -0.04792874035971157
235 341 -1.117816955303189
236 333 1.2858299921114287
237 337 0.9589200925305386
237 382 0.4124997208032485
237 334 -0.12998850939009218
238 306 -0.21217867470250623
238 332 1.7773814872982443
238 341 0.06484853984825335
239 394 -0.5499859844456948
240 337 -0.4355300496835905
240 334 0.9100514671498402
240 287 0.6984198223028947
241 338 -1.245965739331014
241 528 -0.06445626084775465
241 398 -0.4266997605717529
242 290 -0.014975934091824183
242 339 2.037295517052772
242 285 0.7693511115821268
242 335 0.3963561024095294
243 523 -0.11253619898169226
243 388 -0.5551089032803221
243 607 0.6230122284141555
245 390 1.0998006594111622
246 342 1.1254767089319082
246 391 -1.7666472742145942
247 392 0.1839804738032446
248 393 -1.198407189000059
248 533 0.09878674948953775
248 391 0.01659096677273102
248 344 0.7504488251148488
249 483 0.6371704673288968
249 600 -0.3309213570513003
250 437 1.9991437589013468
251 587 -1.838092434219067
251 346 0.09351135144462536
252 593 -0.18745072382799738
252 386 1.8454844337570064
252 345 0.8393585236628401
253 349 0.7470504797519149
253 351 0.8803975701840133
254 494 -1.8607521685984498
254 540 0.7662740588377158
254 350 0.10070444169428074
254 400 1.586690196648296
255 349 0.36802178344118364
255 351 2.1615933999273715
255 360 -0.7294482112927402
256 546 -0.16227742834747172
256 597 -0.2930872317810916
256 352 -1.0287062543377838
257 353 1.4068449361707318
257 406 -0.9936001597023861
257 488 0.8519756241151052
258 579 1.5905461994157903
258 368 1.3764703151810502
259 545 -0.14205161145434184
259 618 0.404000528644841
259 542 -1.6422234381071485
259 354 0.5143776583109693
260 543 -1.0991284534288097
260 356 -0.924209096002188
261 601 0.5338394790799166
261 308 0.5481955834700832
261 548 -0.7774945120896586
261 358 0.6898526954095104
262 602 -0.9193787500942296
262 310 1.0030363701716183
262 360 -0.13415359660369883
263 490 -0.01912141627066348
263 584 -1.803317883324917
264 362 -0.25499024578489515
264 367 1.1322445658307303
264 615 -1.1992648973846431
264 552 -0.6903042799495922
265 369 1.197444108270745
265 410 -0.1206884728078691
265 363 0.5596609631122931
266 611 -0.5514801807224471
267 555 0.9419120399032213
267 365 0.49812194371691054
267 550 -0.7382107020131902
268 362 1.0187803230073507
268 367 0.9688625901223676
268 578 0.6076064070076818
269 369 0.287755595439236
269 363 -1.2761867741933228
269 608 1.432213447919087
270 564 1.0098107351547903
270 364 -0.8829662197383426
270 370 -0.8147011807499701
271 371 -0.9415944744822585
271 623 0.36818566102635514
271 416 -0.4339930209906119
272 417 0.10424095342250295
272 510 -0.33536581883547684
273 417 0.5153864063854418
273 373 1.2888536758580496
273 563 -0.9743386894178315
274 357 -0.9733391641182986
274 420 -0.5359679578067835
274 374 1.2997696926202762
275 565 -0.6532851621872885
275 375 -0.2074947584717008
276 617 -0.5657896867672307
276 376 0.08618472764256015
277 547 0.4622598515056836
278 377 0.4422753822374378
278 565 1.1380282282213767
278 381 -0.8239635233840757
279 569 -0.6617760718635914
279 426 -0.7529228996432414
279 379 0.06711158022826062
280 377 0.12213758833421258
280 381 -0.4536724185103214
280 526 0.6867037271926476
281 572 0.845672061013481
281 382 1.3171194866963825
281 334 0.6044844829156087
282 433 -2.2632624882199606
282 570 2.3046823844553748
282 384 0.7655266793668702
283 385 1.4841577260730354
283 572 0.21316281818019814
283 334 -0.3900171914556225
284 348 0.33447484003218786
285 432 -1.4113257617417088
286 401 -0.10173789242722664
286 476 0.5234515367405965
286 306 0.6210830767403791
288 386 0.8622594416721422
288 527 -0.12649320079009263
289 344 -1.1488638026247762
289 582 0.7501308287035052
289 391 -0.14934926343685426
289 342 -0.296713337903862
290 343 -0.46956631085375966
291 393 -1.6522251357706095
291 344 0.4257822015179526
291 424 -0.6632740065126689
292 585 2.2023904711991746
292 395 -0.9275127192082323
292 293 0.11153270061413148
292 399 -0.3036651700508466
293 396 0.9067314990726558
294 440 -0.9007269398816127
294 397 0.9672395038121859
294 400 -2.099994893289
295 338 -0.8208300307313483
295 588 -0.7394727735010685
295 398 0.2613875936245145
295 583 0.2933979019655204
296 538 -0.18214307454316772
296 395 1.7509882212539152
296 446 -1.1087864851617706
296 399 -0.296234905344323
297 450 0.9287108787287525
297 614 1.2611108792190548
298 400 0.2023757372302601
298 397 0.3831585711939224
298 350 -1.4219097468202349
299 341 1.545362020810605
299 521 1.1263635768927498
300 563 0.2505589453777741
300 446 -0.4784853656581327
300 447 0.7643157933646363
301 403 -0.2675923196577476
302 404 -0.047731727793968615
303 557 -2.065378463747198
303 406 -1.401421665170213
303 599 -1.748837680385638
304 549 0.22331310288134557
305 601 -0.8725136775677365
305 548 -0.2651327632841689
305 452 -0.6865837069017019
305 407 -1.004575483467014
306 576 -0.699611799322805
306 525 -0.5428035181779933
307 319 -0.029813534697098677
307 490 -0.40708528357853324
308 409 -0.2678384162439814
308 331 -0.7780105078191254
309 545 -0.6226269715994005
309 410 0.3497088281597996
309 363 -0.555895273222206
309 618 2.682922195002909
310 611 -1.0101340289703256
311 501 -0.028355137636760064
311 411 -2.352696259440452
312 491 1.4206612047628402
312 604 0.35430450996550883
312 412 2.1837871126952315
313 314 0.2625902656044674
313 413 -0.24444784446540269
313 461 -0.04030888520771818
314 457 1.4271422864291987
314 414 0.029725926531296545
315 618 -0.04774316466447654
315 363 0.1547570905470249
315 415 -0.3301700385987718
316 371 -0.0034094692474050947
316 416 0.6730187658621333
317 613 0.21324456509975304
318 418 1.2188841873359906
318 436 0.1806467142611483
318 544 -1.0176865659213894
319 419 -0.14604729903841882
320 612 0.7049121394321576
320 421 0.2614454741298847
320 616 -0.02897728440729166
321 422 0.2657248273808219
322 426 1.3553805489453177
322 380 -0.5635715344796285
322 423 1.30571396714528
323 387 -0.07561054321066955
323 596 1.0813903282314405
324 619 0.09953605267371149
325 422 1.6354554799420404
326 426 -0.6296329575481889
326 379 1.7704746193592225
326 423 -0.4976770448742185
326 376 0.12156541929743732
327 394 1.40564191443673
327 605 -2.3732389519254005
328 468 1.9459775121516831
328 525 -0.6390719439512651
329 469 1.389623314215518
329 427 -0.35406969962556306
330 469 -0.7370266481184244
331 508 0.2876694960189695
332 525 2.8750931088666047
333 521 0.2995904393607065
333 430 -0.4991367363313226
335 579 -0.8212532495161294
335 432 -0.5723931874815308
336 433 -1.7380688375018087
336 476 1.1473207372544216
337 434 1.2585140031602176
339 609 -0.22608572938473964
340 442 -0.12888680073695688
340 437 -1.023354939315503
340 506 0.2155512725121534
342 439 -0.8048062246632537
343 397 -0.2528698279847926
343 440 -0.1499066089368478
345 442 -0.7569050953851011
345 437 -0.6235436840958253
346 443 0.20966610811118042
346 487 0.78534001541944
347 444 0.6803543120428478
347 397 -0.6240022347846778
348 445 -1.0734034447540395
349 523 0.12097054218849472
349 607 0.40106131652627985
350 614 0.3073711986483381
350 402 -0.6291247670744722
351 448 -0.3494305008671343
352 449 -0.4709083658370976
352 452 -0.13643547579253013
353 380 -0.4446278914749939
354 504 -0.6552443041703867
354 448 -1.4486786056999224
355 449 0.04151229480845387
355 452 -0.05664068135723117
355 404 0.2839099022302573
355 407 -1.0689984201515095
356 394 0.49270329465370316
357 558 -1.5652040895465769
357 502 0.10741537153548747
358 561 -0.36347426890496304
358 499 -0.7777170409954731
359 561 0.10968711746302673
359 499 1.1713581935629416
359 500 -1.0472733475489366
359 365 0.15914129547273578
360 523 -0.661376384172033
361 417 0.4531437293657201
361 538 -0.46248957445034494
361 563 -0.006448890348548326
361 446 2.3459708984360965
362 512 0.1725005604054815
364 458 1.6191585774779176
364 555 1.2126941789080414
365 554 0.011176021236896183
365 455 1.900258181959797
366 597 -1.393118444746661
367 477 -1.0209420868379222
368 508 -0.6579736940702785
368 461 0.45580787655851435
369 507 0.28829986333049795
369 462 -1.1537580896125446
370 465 -1.921952680900503
370 463 -0.730760414593595
372 393 1.7417081584596945
372 577 -0.2824575180696516
372 533 1.1010201800136405
373 464 -0.26813933892141545
374 465 -0.06295922404375963
374 502 1.5881601643495074
374 463 0.17734703048951883
376 515 -1.3282942930182342
377 466 0.41607947923536776
378 427 0.24853942098974852
378 469 -0.5626924430012823
380 573 0.8342574570347191
380 488 1.752041298621509
381 471 -0.17108814040904544
383 625 -0.0009088252288188515
383 574 -0.27122561313404214
384 471 -0.22562355442119886
385 474 0.09873908392018274
385 472 0.7752672763379779
386 475 -1.6220969244555332
387 477 0.5899194017205448
388 526 2.2741849795814666
388 478 -1.516357934610542
389 592 0.7864007836515751
389 527 -0.40256504747648003
389 591 1.438439655773657
390 528 -0.8175709106000938
390 480 0.196478755761573
392 593 -0.5898531165547162
392 529 -0.6623409684119465
