625 1250
51 624 -0.19979850858778342
52 244 -0.48867048671499363
52 605 -0.8231098443449657
52 479 0.6263234945012864
52 159 0.5342682958782388
53 385 0.3320195088623256
53 147 -1.7186328832280058
53 580 0.02159662169764813
53 239 1.0409882953955378
54 586 -3.005754465610646
54 581 -0.11719052636372011
55 338 1.3249874146339882
55 587 0.05914596353403229
55 588 0.08888591664339901
55 148 -0.3796143253742201
56 387 1.09544120976369
56 588 -0.2918389907734413
56 149 1.8279019228660975
56 583 0.1652690583927968
57 170 -1.504971597050142
57 589 -0.11247076245683263
57 277 2.0228346764264282
57 584 -0.5218384138015605
58 258 -1.6744993683438116
58 624 -0.3057897570291
59 586 0.32608573025608895
59 581 -0.4157455913992444
59 535 -1.244569448382928
59 151 -0.6296516317707256
60 338 0.6688496348383968
60 587 0.3740490761971041
60 158 0.9839186692172712
60 152 -0.19997724527272473
61 154 -0.21957624454512176
61 344 0.7523993190394571
61 198 -2.004052007979929
61 582 -2.81380066611539
62 539 1.605942769031934
62 589 0.08808888733006597
62 155 -0.05629766285863035
62 584 -0.07039294653922903
63 156 0.034347537638434004
63 551 -1.572959532283435
63 204 1.2826643084334257
64 186 1.0391052713809918
64 245 -0.13646773865558884
64 158 0.5438592977029706
64 152 -1.5314082703866831
65 161 0.5645844384196276
65 594 0.05380845442905132
65 542 0.14603116974634564
66 209 -0.4956168010021864
66 346 1.1225591377013235
66 406 0.552814944148127
66 162 1.679921556384224
67 179 0.04820654725188914
67 356 -0.8488760458320478
67 550 -0.2578281797153926
67 327 -0.15693164198772908
68 401 1.1188065608258582
68 114 0.27328747738916903
68 163 -0.9216753584405442
68 598 -0.1784068581938968
69 353 0.426966012999677
69 165 -2.1249237620237205
69 403 -0.7473901021302031
69 573 -0.8498172845042476
70 354 1.4110450888071477
70 166 -0.9880742052082261
70 351 2.0608963778811678
70 168 0.5127964887987336
71 169 0.7295247887264581
71 602 0.3048686579920709
71 428 -0.0018772317946356115
71 167 -0.2848552557168618
72 564 0.6946447040426074
72 603 0.08893722647317666
72 220 -0.7550102480980436
72 408 1.577536053879039
73 610 2.4224763426510902
73 166 -0.012080635042077011
73 79 -1.322930727429947
73 168 0.3498708501681664
74 169 -0.6353352312944142
74 122 2.2679932943584937
74 118 0.28588021588150464
74 167 -0.42967988957082537
75 490 0.08140285350698345
75 268 -0.9232609224945741
75 215 0.6395605657000129
75 600 -0.7775860732921683
76 210 -0.6919178957274734
76 171 -0.2340597865777755
76 221 -0.20563200221899164
76 559 -0.260898953752149
77 274 -1.7150312184262595
77 331 0.2542522885130367
77 558 -0.018977298820727437
77 216 1.5957918719363804
78 217 0.18630978101032317
78 172 0.3570789863487838
78 559 -0.10150062548562538
78 120 -0.2751589990499108
79 218 -1.0362160256876392
79 611 -0.8056438169137551
79 560 -1.0880053704548855
80 411 0.06440342723104245
80 612 0.07046081618891349
80 174 -1.2593074233603028
80 616 1.7165588792907986
81 387 -0.7215139768620772
81 367 1.8331554691219156
81 175 0.477070466943222
81 552 0.11204607429496208
82 552 -0.9322293044581589
82 615 2.35063465318969
82 415 0.016410332944656346
82 176 -1.5466935989184323
83 178 -1.0069664916724228
83 371 -1.4044094242267784
83 382 0.9202597542816255
83 224 0.23083093780549413
84 617 0.7400437034411776
84 180 0.11139575151933721
84 183 0.48230985905303086
84 431 -0.17689228398186577
85 433 -0.7525449327748187
85 594 2.2224133099394376
85 476 -0.5573393175483918
86 379 -0.396959473734427
86 182 1.0229632206182981
86 375 -0.1863392393068883
86 135 -0.9723397107945931
87 425 0.6880389855882214
87 378 0.6171552460408488
87 620 1.8552240516511815
88 180 1.171823377372627
88 183 -0.8886340202397112
88 623 1.8516422036121059
88 416 1.7174188432483612
89 570 2.9340653582179
89 135 0.8474958451611424
89 375 0.576193821160697
89 184 1.818700186397764
90 185 2.193553826660474
90 379 -0.8636140019781496
90 375 1.013602114519443
90 376 0.0984642595480638
91 625 2.4000987828044784
91 427 -1.3881414574390056
91 141 0.3952859224068753
91 187 -0.40694038406183597
92 371 0.2213923646113016
92 189 -0.6644895326246373
92 382 0.32102970626500377
92 143 -0.13812322503606414
93 597 0.4324294906510921
93 383 -0.11634986000411517
93 352 -0.2752455602967062
94 193 -0.634606797772015
94 381 1.4689303755232614
94 190 0.347679686218798
94 384 0.9490201798009374
95 435 -0.9113331566852254
95 581 -1.676169823154246
95 539 0.263904713152267
96 441 0.6344525645795468
96 372 -0.36285644663462296
96 192 1.5521892428166666
97 124 1.1706046510960817
97 596 1.5813123116826446
97 198 0.3310976296872971
97 424 -1.8382463589110116
98 195 0.1509303702095444
98 396 1.1586575005285473
98 191 -0.6005231536549253
99 196 -0.6471330109352238
99 533 0.9069516556777479
99 391 -1.1251213740295827
100 441 -0.03600334757819966
100 532 1.0284237149187183
100 192 0.2260331762678076
101 154 0.08287966504504214
101 596 -0.0696608685466678
101 149 1.7824536303666825
101 198 1.4266781269551487
102 244 -1.0453448188946508
102 605 1.7353406027180798
102 366 -1.4554344055209287
103 186 -1.9862403529263686
103 245 -1.597465973081408
103 590 1.2241288318347292
103 199 -0.7609244638279097
104 541 0.1194393834366382
104 246 1.2711340108791824
104 301 -0.4138263499213423
105 201 0.36893961057031677
105 527 1.9037156875124266
105 247 -0.16160092801082704
105 592 -0.8807528568441125
106 249 -1.4053234776940378
106 202 0.6587348105142029
106 398 0.9472212713151609
106 528 0.16119431993095823
107 593 0.5597448516158987
107 529 -0.8172429761082572
107 345 -0.263048652312625
107 250 -0.35578948996951154
108 585 0.1652043706332541
108 204 0.5947757048953479
108 453 0.7799596783280521
108 399 1.4492203620881028
109 301 -0.9000403418724197
109 541 0.35912577142220264
110 297 -1.3593350739678323
110 444 1.5666731082002538
110 206 0.15559947245732964
111 211 -0.12580755075357403
111 341 -1.229233223119627
111 207 0.7538198333318585
112 450 0.9296503315195424
112 511 -1.4813103137453703
113 209 0.7210231273459345
113 353 -1.0314953058238678
113 403 -1.2743669346078108
113 536 0.32184739645385246
114 121 -1.6023049928338837
114 451 0.38089193142738936
115 163 -0.8375663782449662
115 211 -0.009336169644299428
115 207 0.18919132440760805
116 457 -0.37447041761693667
116 117 1.0707683657920606
116 454 -1.197559555588538
117 213 0.062033619310292096
117 404 -1.2489179920778886
117 407 0.9829879640092087
118 459 0.7796873527570497
118 260 1.790421259843073
119 131 0.4657312242881183
119 603 -0.036736508609444905
119 170 -0.2362773050423515
120 212 -2.4091707078376174
121 217 0.9635507931889283
121 172 -0.8454136302152924
121 410 0.42283394537203195
122 459 -1.4255409068065423
122 173 -0.4202944292661414
123 219 0.5340119702441591
123 412 -0.32936132575140475
123 224 -1.6881674570543266
124 507 -1.5669096929419757
124 438 -1.5029928891140074
125 226 1.2806887983582103
125 413 -1.254838005615387
125 221 -0.4006492937066026
125 126 0.49024692106779
126 222 0.6123724938671057
127 227 0.35595171635406225
127 223 0.8044875368899138
127 266 0.5349249299434444
128 178 -2.4101660216888092
128 219 -0.9570954458929922
128 174 0.3037412365932671
128 224 0.06801606158058296
129 225 0.31490766792135005
129 418 -1.7302306403757273
129 422 -0.8089807590229218
130 577 1.2848450466546346
130 226 -2.3240487362074354
130 221 2.4040486461463506
130 210 0.6080559059340324
131 227 1.5668237255336268
131 223 -0.7683330598302271
132 330 -0.9616541080108593
132 620 0.3395723941645263
132 421 0.44961020117203016
132 272 0.3641644043468362
133 273 0.18946544979954535
133 620 1.1449850998631441
133 272 -0.9698830066860246
134 473 0.203639244696585
134 621 -1.1663025222167742
134 229 -0.4649605705523996
134 317 -1.3162672828714035
136 325 -1.8074168268534494
136 231 -1.0837904717264233
137 324 0.3530400878392
137 470 -0.9959455686946911
137 228 -0.9904002263762863
138 233 -1.4434106257786807
138 336 0.3116541256876908
139 234 0.38269869903810966
139 236 -0.9499549075941928
140 474 -0.7353671939004995
140 472 0.3517278194470118
140 320 -0.7050588693270384
141 597 -0.681910874008394
141 383 0.8989912023112298
142 234 0.28550683871882304
142 332 -1.2637391911588791
142 236 -1.878870935018864
142 328 -1.3697955815179956
143 434 -0.08466898113359948
143 237 0.4953678764092459
144 193 0.8783267585390273
144 161 -0.6879075789968186
144 384 0.4712751897696393
145 429 1.3600645014359047
145 299 -0.03573654207684556
146 239 0.3042029787677052
146 147 -0.7194058812579046
146 287 0.6211034431880648
146 543 -0.3415237781649172
147 283 0.22710709757939454
147 240 0.28224078641471867
148 481 0.012738941453081631
148 489 -0.7042199499287329
148 487 0.2869484364723979
149 489 0.4625698953818775
149 323 -1.7638980758719691
150 602 1.062966036131531
150 243 -0.21083548283636186
150 428 -0.34582893269159964
150 478 0.42213395441821916
151 245 1.237432393190869
151 199 -2.1161622230079815
151 480 -0.4431641122860751
152 241 -0.4399031103212699
152 390 0.7438873068100135
153 201 -0.892721603590089
153 482 -0.37971030670854083
153 247 -0.7907759236307822
153 440 -4.088122979975595
154 481 -0.6052399939291402
154 489 0.1671981265232828
155 249 -0.17198007308323413
155 202 1.085071934870865
155 484 0.7959750200397094
156 491 -0.21275998144278363
156 412 0.6983771216887749
156 535 -0.07675290639829857
157 436 -0.25532953294542626
157 205 -0.6697824120149728
157 494 0.9245640107597424
157 464 -0.10200130780691688
158 251 0.35221805145602914
158 495 0.5043753741036617
159 580 -0.5569520981390615
159 239 0.8406736740789644
159 327 0.7087821141664554
160 442 1.4011715918473648
160 475 1.5279467925369277
160 252 -1.034439921366098
160 445 -0.7637407569138756
161 448 0.25590704220738203
161 253 0.9821529793166331
162 251 1.6098180593843012
162 495 1.4154135396465342
162 303 -0.6646959547348613
163 576 0.059210259366350514
164 366 -0.8145347039781404
164 256 0.6591510473811877
165 473 -0.9533394708737464
165 301 -1.09214114926831
166 218 -1.071029808378745
166 255 0.16875538899868775
167 260 1.005343452642218
167 181 0.1402801278152588
168 509 1.7620038413713588
168 504 -0.34364200665537153
169 262 1.3116728560633388
170 547 0.3448273048873311
170 263 1.13538398900879
171 507 -1.8842389775589954
171 462 1.6504181500115567
171 438 0.6583942672020301
172 265 -0.15257878629636362
172 462 -1.3272519158703777
173 266 -0.24538945083591185
173 223 0.33924585957493486
173 458 -0.7558207662075218
174 513 0.5286143389839552
174 311 -1.0448751850875573
175 323 -1.9225431603662906
175 456 0.3280688004800438
176 315 0.5431853974738869
176 269 0.42157558121206695
176 456 0.43170888157211174
177 458 0.05770283348302837
177 270 -1.0493285806304908
177 223 1.3880833116503999
178 281 -0.35955136606845917
178 513 1.3437465457846745
179 605 1.0160124048290218
179 455 1.4868250954173594
180 497 0.08779321955233012
180 556 -0.2519913756245651
181 543 -0.8171713701158759
181 428 0.8075746218688172
181 287 2.1288195785416972
182 279 1.0034265391008839
182 516 0.9812275947037015
183 276 0.06599548681410992
183 520 1.8310110057718352
184 275 -0.3730950061076154
184 278 -0.4324462977441001
184 471 0.04442305849282609
185 275 -0.5220266197052201
185 276 -0.39099500089691586
185 520 0.34433725901318124
186 498 1.2540056765054737
186 495 -0.6964904613147461
187 329 0.7416915152466979
188 329 -0.6095012003102014
188 330 -0.023392996216188438
188 575 -0.13268198666545225
189 466 -0.9091319521404815
189 271 0.2018115155331388
190 388 -0.2906638462453071
190 607 0.4643859549698054
190 280 1.21325366064995
191 475 -1.2398680021839819
191 284 0.9978465506728481
191 445 1.160371673569373
192 524 0.30771484076927136
192 285 -0.5023451821233775
193 253 -0.1127160854856841
193 607 0.5688427554828328
194 337 0.6016312641262679
194 428 -0.5370185831837807
194 478 -1.0386498413421805
194 287 -0.35305188833133455
195 475 0.8770041191487697
195 293 1.8195512888230447
195 288 0.8736299507021164
196 441 -0.19598841936891995
196 537 -0.7471013932317279
196 532 -0.08168779463476139
197 290 1.2711704864403635
197 339 0.4864404977767572
197 482 -0.9552175367914157
197 440 -0.6709375364200748
198 291 0.5792393507028362
199 491 -0.48507240080902825
199 535 1.6109505515649907
200 389 0.529451541458539
200 395 0.4546225892058466
200 293 -0.4915322011833938
200 288 -0.4337119434475041
201 492 -0.052254899759946266
201 294 -1.1681236028573392
202 539 -0.1961455267560424
202 435 0.6443314269681487
203 258 0.44190082618245796
203 339 0.40230690058246443
203 335 0.42357623626348717
203 624 0.4489104246866256
204 501 0.6682025205572788
204 485 0.02173552288642922
205 373 0.40914476757742724
205 563 -2.225655463033295
205 208 0.5852011021117425
206 298 0.34280841418472807
206 347 0.12770627708241633
206 614 -0.24294877382737284
207 238 0.9935061933428533
207 576 -0.8663834134230045
208 300 -2.3220204541630323
208 540 0.622080414012555
208 494 0.45229661637698776
209 443 1.3356663251832508
209 257 0.347523193683034
210 438 1.5853451242882812
210 530 0.026482003747573594
211 549 0.01340262912945682
211 302 -0.17632762052434867
212 217 0.29294267662990325
212 304 0.21076028180451717
213 549 -0.25973138106705534
213 302 -1.209050500173823
214 250 -0.7232121015638404
214 595 -0.8922467719988736
214 357 0.3396409733776834
215 362 0.3117162167886139
215 307 1.709761585163737
215 419 2.3619388630452676
216 420 1.6766386434098621
216 308 -0.2934518818977617
216 358 1.331913732619725
218 310 -0.7506061197917432
218 360 -0.9516107439466983
219 311 0.7289417113631922
219 551 -0.9302962372402077
220 506 -1.0057012388690871
220 547 0.46795110209473656
220 230 0.26223011078458214
222 553 -0.8812927163216936
222 314 -0.482557726922686
222 413 0.4657458930512484
224 316 0.42386591480374675
225 321 0.41699223302332306
225 317 1.4922013585748186
225 511 -0.5113014511941617
227 319 2.481828835880763
228 321 1.2119808930770775
228 621 0.05230996829897077
228 317 0.838566489936387
229 322 0.04390372397734999
229 573 0.20478964671627728
229 518 -0.3825233993490929
230 340 0.14283408696000016
230 277 1.1189532808055385
230 534 0.0923392978510521
231 571 0.18532781586441055
231 568 -0.006495190107650511
231 232 0.230223044998807
232 325 -0.5782082518379676
232 517 -0.6136336904839514
232 514 0.8385710440763092
233 328 0.6627681907132764
233 567 0.6462757172189094
234 324 0.3661077548944659
234 468 0.7726490986337843
235 521 -0.1043458384292099
235 332 -1.2835147680330552
235 236 -1.3150682861718892
235 341 -0.15629371198723443
236 333 0.4956215869886542
237 337 1.4503548761305478
237 382 1.1234613681525427
237 334 2.5568678223970593
238 306 0.03932887409490104
238 332 -1.3490300827964143
238 341 -1.467439058746025
239 394 0.7340505632652194
240 337 -1.3059631062455654
240 334 1.9101464515782012
240 287 -0.7645219739096645
241 338 -1.9366096884237396
241 528 0.7079031451316888
241 398 1.0993069768842647
242 290 -0.04442043794883724
242 339 -0.23785659352324506
242 285 1.333021324525277
242 335 -0.7738841686026732
243 523 -0.28402951676822025
243 388 -1.5135727400185013
243 607 -1.4084433211897645
245 390 -0.4179286456855966
246 342 1.4478392795222874
246 391 0.4973326098376232
247 392 0.8857780231272022
248 393 1.179643300625598
248 533 1.1344835181519666
248 391 -1.8008627028884934
248 344 -2.4675652789901092
249 483 1.0233468112827657
249 600 -0.7225631560399015
250 437 0.9128456657518415
251 587 -0.4793097525001087
251 346 -1.0317570546159578
252 593 0.42910838918861793
252 386 0.12955428992927012
252 345 0.9452080318748767
253 349 1.141613125149499
253 351 -0.2559042087512277
254 494 0.78227285666978
254 540 -0.13059194365654872
254 350 1.2650600600904722
254 400 0.208181502550074
255 349 -1.333340366547257
255 351 -0.4228861126443003
255 360 1.5015195990053327
256 546 -1.23178093278782
256 597 0.33161987053567893
256 352 -0.24723747589778874
257 353 2.7482483202603305
257 406 -0.2998149432986371
257 488 -1.1115550887806167
258 579 -0.8193918326551431
258 368 -0.411266894410677
259 545 2.507172355076433
259 618 -0.4089703385971959
259 542 0.36000667489294536
259 354 0.7076443738590136
260 543 -0.6432707713044107
260 356 0.7681164992041782
261 601 0.9401457192565712
261 308 0.009180533672493925
261 548 0.27016652142547587
261 358 0.28837404693886204
262 602 0.5321275195367294
262 310 -0.3594855176232624
262 360 -0.4698448147032343
263 490 1.5315101193783824
263 584 -0.049612725569622214
264 362 -0.7539754213969325
264 367 0.4722106364113979
264 615 -0.01882963733153305
264 552 -0.3688349756003532
265 369 -1.2287080751743693
265 410 0.357961423788705
265 363 -0.2910024518195629
266 611 -0.32083023101618385
267 555 1.1465183744414764
267 365 -1.3867180612438577
267 550 -0.8095954683504768
268 362 -1.8574162215371863
268 367 -0.8230241055725147
268 578 1.0126825488984859
269 369 -0.40648358926160955
269 363 0.18873507846597512
269 608 2.0362266717408115
270 564 1.8307543282185474
270 364 1.0707995840152302
270 370 -0.4063302140655588
271 371 -0.04117914770834951
271 623 0.2903569407078645
271 416 -1.4597870856484843
272 417 -0.9748204890920348
272 510 -0.909546145247013
273 417 1.263290996803597
273 373 -0.051119660931739516
273 563 0.3444927264694334
274 357 -0.16373043290175068
274 420 0.035318891688079564
274 374 -0.8866494719301171
275 565 1.4164103346591266
275 375 -0.8265551569913259
276 617 -2.851110039892188
276 376 2.5295332980593264
277 547 1.4734361115434005
278 377 1.632042187721637
278 565 1.545407909621218
278 381 2.2186030322024854
279 569 0.47658830798109025
279 426 1.3229536620594786
279 379 0.3342199043910178
280 377 1.1984220203113778
280 381 0.09697412382208236
280 526 -0.13996602106394584
281 572 0.9954805592492644
281 382 -0.4425709877026573
281 334 -0.4817605777101126
282 433 -0.34017934337430356
282 570 1.2232111668649484
282 384 -1.8882127313937684
283 385 0.25171884938588657
283 572 0.3656702150260019
283 334 -0.39485414526977386
284 348 0.12611239952163883
285 432 1.563979661199716
286 401 -1.8590650896259686
286 476 0.7211675107657627
286 306 0.09979869893549341
288 386 -0.047320901476892434
288 527 0.5411075937411639
289 344 2.5876646973545094
289 582 -0.16829615101918363
289 391 0.6498073990321442
289 342 0.40575907569930403
290 343 0.30411874160768476
291 393 -1.153376817636045
291 344 0.8329908310920667
291 424 -0.6537633982265085
292 585 0.038058905395065595
292 395 0.8816454557228104
292 293 0.1282591695212957
292 399 -0.4409828053671654
293 396 -0.0006921302084897645
294 440 -0.6010819938598169
294 397 -0.8143210990998924
294 400 0.14158294370393115
295 338 -0.6947674412497368
295 588 0.9686378890883492
295 398 0.25209196531710154
295 583 -0.6365603389763668
296 538 0.383202055566433
296 395 -2.179540584247592
296 446 1.1299569625097807
296 399 0.31433469866645075
297 450 -1.242914122559388
297 614 -0.1525694729264669
298 400 -1.954779862209518
298 397 1.2237222221812525
298 350 0.0015094112568252796
299 341 0.4989775797567231
299 521 -0.8058053137560034
300 563 -0.38955753754555195
300 446 0.3445070898667107
300 447 1.3463620007476078
301 403 1.8238044427452078
302 404 -0.12190276786768862
303 557 0.7085102802606926
303 406 0.10076934977874824
303 599 -0.8782988554467609
304 549 2.396082263888955
305 601 -1.2566677502423775
305 548 0.0215368311676702
305 452 -0.44905349753068075
305 407 -1.1336077800679
306 576 -0.13474973656988823
306 525 0.7064618089610377
307 319 1.4616791004015854
307 490 0.8318042804234249
308 409 -0.04391733401311692
308 331 -0.8794363746075364
309 545 -1.0313839587718623
309 410 0.60046841481288
309 363 1.5992969734955733
309 618 -0.44444664162326775
310 611 1.0909578910930424
311 501 1.1457604177093283
311 411 0.5225785397748279
312 491 -2.4680989500665595
312 604 -0.7028358703068645
312 412 0.26761445878569556
313 314 -1.8174787743493093
313 413 0.7639866423731488
313 461 0.7101010031937869
314 457 -0.06141963334792201
314 414 0.887301390562292
315 618 0.6038269892412722
315 363 0.9147045799046779
315 415 -0.10787884712168802
316 371 1.1722090432716523
316 416 -0.9199401541640861
317 613 2.920839551438532
318 418 -0.9784889185942822
318 436 0.8788328075758767
318 544 -1.1104420430409214
319 419 0.14547403224271546
320 612 1.5844286812172668
320 421 -1.2093046201591784
320 616 0.06970897386952545
321 422 -1.7583730053704891
322 426 0.49397731133455286
322 380 0.1854442869469929
322 423 1.0730525109406506
323 387 1.308755557490255
323 596 1.348250217318334
324 619 -0.44603618648376825
325 422 0.19223594171532477
326 426 -0.04456512302394344
326 379 0.21048664068404155
326 423 2.6452976871201757
326 376 0.350089994721359
327 394 -0.44483426613127464
327 605 -0.16803229153925522
328 468 0.5437146427894092
328 525 -0.3908880072446692
329 469 0.17708205388404652
329 427 0.10964901336813536
330 469 0.6116649455741658
331 508 -1.1883143835914491
332 525 1.2585245815372363
333 521 1.9895027573652875
333 430 -0.6138494835881751
335 579 -1.0612532783701003
335 432 -1.1474032792875062
336 433 0.7537569506549855
336 476 1.9896558067155283
337 434 0.050741430002463464
339 609 -0.9275918761543054
340 442 0.5535120215706019
340 437 0.3874461617907147
340 506 0.8936336654540276
342 439 -0.16307135275999443
343 397 1.782738647389897
343 440 -0.6293613696348894
345 442 -1.2630223801294864
345 437 -0.959757562952419
346 443 0.30620420839522516
346 487 0.8381943909123901
347 444 -0.5453974554376971
347 397 -0.03518980511807302
348 445 -1.0562098800443744
349 523 0.916424834093987
349 607 1.668877940225113
350 614 0.7186013701964529
350 402 -0.9190981103062188
351 448 0.7514224952107439
352 449 0.9897189733933112
352 452 -0.9759188108367547
353 380 0.5415447630112601
354 504 -0.04198191650301169
354 448 -0.3683276788508605
355 449 0.282891433366296
355 452 -0.2715833067525842
355 404 -0.5211020913598381
355 407 0.05099060340012477
356 394 -0.020443745859532285
357 558 -0.5232656248254299
357 502 -3.2603033860630117
358 561 -1.066570097988565
358 499 0.611014377209802
359 561 0.125181383629886
359 499 -0.2398464672304749
359 500 -0.3279852997885426
359 365 0.7665289485347903
360 523 -1.732106618574866
361 417 -0.08106012359679356
361 538 -1.369059680280744
361 563 0.430263310412755
361 446 0.24879367801818342
362 512 -0.06404944895105448
364 458 -0.22857346671922438
364 555 -0.41767720547420295
365 554 -0.07216980607181699
365 455 -0.8897078643437615
366 597 0.4354177022824408
367 477 0.05199065325676009
368 508 -1.473872155177412
368 461 0.8278441493532922
369 507 0.11862529137234358
369 462 -1.2925959912314362
370 465 0.27235923546075075
370 463 0.19595055168807946
372 393 0.2608875730435967
372 577 -0.5092418383547396
372 533 0.9239437561556143
373 464 0.3441059404157781
374 465 -0.9795141815593124
374 502 -1.1126302888707127
374 463 1.496835532271317
376 515 -0.27600221135427877
377 466 0.18206476693510476
378 427 0.9830499179578241
378 469 -0.25582778401665135
380 573 1.2432326847673147
380 488 0.22121745377623026
381 471 -0.5809371194363301
383 625 -0.370848640494954
383 574 -1.1514102804186948
384 471 0.11593668955000543
385 474 -1.5331781180365338
385 472 0.36810896747738453
386 475 2.5824997548093256
387 477 0.3385116724268412
388 526 0.16394601165856568
388 478 1.3099637274312887
389 592 1.4007253619072797
389 527 -2.919601903534214
389 591 0.8570852050905313
390 528 0.013526453517648586
390 480 0.2932124212718356
392 593 -0.40413741629015204
392 529 -0.8080279615770579
392 482 0.5387402298218666
393 530 0.5101953633954532
394 543 -0.47285248041069233
395 591 -0.7383804185051521
