512 1536
4 12 -0.7053322954018283
4 60 0.9440152975908508
4 5 0.7414628740199745
68 132 0.5360995278685926
68 76 -1.0847344234216276
68 124 0.6722672460661406
68 69 0.49224485786634986
452 388 -0.9367965626193159
452 460 0.2280418910528745
452 508 -0.044120075662402954
452 453 -0.7631963948121688
12 76 -0.2755624088579372
12 460 -0.4096677611886836
12 20 0.28945796589122896
12 13 1.1486998529952857
60 52 2.9386908686678486
60 124 -0.5706744534124623
60 508 1.0412119581264587
60 61 0.21669332533641575
5 69 -1.9098307729067427
5 453 -0.8523623943000576
5 13 -0.012748601535813139
5 61 1.8877296066027078
5 6 0.3188749437905204
69 133 -0.31737157406465966
69 77 0.7035567595790225
69 125 0.6314270216710658
69 70 -1.8112132437524915
453 389 1.381872833974367
453 461 0.2088671497083607
453 509 0.8427114597870548
453 454 -1.5284937486296466
13 77 -0.1454823440062271
13 461 -1.1562860887622681
13 21 0.2645228077430917
13 14 -1.4295918013155955
61 53 -0.13073798837056438
61 125 0.68608634183062
61 509 -0.8222257772837847
61 62 0.815337620317186
6 70 -0.24655683690237903
6 454 0.0764398054791637
6 14 -0.7242845449507997
6 62 -0.8291660736009148
6 7 1.2419053203383736
70 134 -0.6478612176301576
70 78 -0.5449061337215827
70 126 -1.0467818775077273
70 71 0.13619170224022142
454 390 1.574653117569726
454 462 0.5431247191141192
454 510 -0.5465988320060642
454 455 1.071432706891038
14 78 -2.1948978343196517
14 462 -0.36758167844690476
14 22 -0.8487909918107323
14 15 0.8221826605746245
62 54 1.1951284248256862
62 126 -1.0495075925386357
62 510 0.6699880246001465
62 63 -0.864475539947297
7 71 1.627364873663464
7 455 0.6382484960441671
7 15 1.172396356906544
7 63 2.1487068301702403
71 135 -1.0943357469755912
71 79 1.7463782822102667
71 127 0.6610797852159087
71 72 0.12156364586874911
455 391 -1.3756277226833389
455 463 -1.0609682744955204
455 511 1.1469182131679039
455 456 0.7285686031085411
15 79 -1.2042462363385977
15 463 -0.18945257977022606
15 23 0.8063474861819585
15 16 -0.49137298590361456
63 55 0.9659251577795638
63 127 -0.9312592717124323
63 511 -1.092788673109397
63 64 0.25073627302187207
72 136 -1.072430076847019
72 80 -0.8290088432046979
72 128 -0.7651177917325184
456 392 -0.8699297897110797
456 464 -1.2782874400384892
456 512 -0.40155078671409433
16 80 -0.23028092263808458
16 464 0.15333797245219608
16 24 -1.1059099265834527
64 56 -0.9766532770709397
64 128 0.44491158644497036
64 512 0.20844898739510542
73 137 -0.5919168712164362
73 81 0.8091447158798949
73 74 0.15919379520288107
73 80 -1.5364106414409988
457 393 -1.7111168826324852
457 465 -0.8611406298778191
457 458 0.6743721838925875
457 464 0.04529490373153334
17 81 -0.5755673799863916
17 465 0.6307545693206158
17 25 0.12939805377767183
17 18 -0.34901122211097807
17 24 -0.8046391865299244
74 138 -1.4195022936908464
74 82 0.421619744324475
74 75 -0.6042305665740563
458 394 -0.08676283619749489
458 466 0.16502769830323716
458 459 -1.078072944710723
18 82 1.1301294533932629
18 466 -0.16615098782367604
18 26 0.2983978553986335
18 19 0.10509502236740001
75 139 -0.7597483832495512
75 83 -0.7172914797574909
75 76 -0.01709148855679012
459 395 0.6001066904408908
459 467 0.009755013157694071
459 460 1.714675124473422
19 83 -0.9896721929351254
19 467 -0.8326521862493921
19 27 1.6975823512684047
19 20 -0.21555839081405273
76 140 1.643264591719205
76 84 0.12303037173913285
76 77 1.4509505635679578
460 396 -1.6446072118072754
460 468 1.887041352984303
460 461 0.5333371281602464
20 84 0.9030054422500817
20 468 1.2368399073364167
20 28 -0.3678783190753037
20 21 2.1950520250503787
77 141 -0.5471495540937026
77 85 -0.831020057971298
77 78 0.3329525478922245
461 397 -0.9021919529761435
461 469 0.5062419459037714
461 462 -1.181138385507658
21 85 0.060337878318408665
21 469 0.5955164770356305
21 29 2.0503990423212923
21 22 0.052088649037597454
78 142 1.222673613095118
78 86 0.16067656773069117
78 79 0.08051800062382776
462 398 0.6320660669195134
462 470 0.17736815348311083
462 463 0.04124719158629711
22 86 0.17219456449187193
22 470 0.4169110646276411
22 30 -0.05153282936949283
22 23 -1.2690154416930453
79 143 1.0875799642292328
79 87 0.0771579209456722
79 80 -0.6168289408663679
463 399 -0.5701372240716489
463 471 -1.8468772889417135
463 464 -0.2282229084433827
23 87 0.4802623112372102
23 471 -2.077450767690593
23 31 1.3627843706691969
23 24 0.41966382022446463
80 144 1.403086184364924
80 88 -0.29656959885436696
464 400 -0.235917071160801
464 472 -1.3707893208523574
24 88 2.4961606980203235
24 472 2.0979800151936936
24 32 -0.03085978282001392
81 145 0.4156982799570093
81 89 -0.581212371243943
81 82 -1.7336149156564342
81 88 -0.3474167223312824
465 401 0.3851573472041609
465 473 1.3986446897665317
465 466 -0.7270642821513553
465 472 -0.9214646461759044
25 89 0.5431037124783497
25 473 1.1529414422068134
25 33 0.4439295386003406
25 26 -0.8168108229076559
25 32 0.3730270558964594
82 146 -1.372183866174352
82 90 0.8890820814332442
82 83 1.008089189867466
466 402 -0.6789883064985339
466 474 -0.5164091188016882
466 467 0.2525063739778438
26 90 1.4722943948208056
26 474 0.5463738514924027
26 34 -0.4583897075532217
26 27 0.932772615235786
83 147 0.13816568624657885
83 91 0.30796068556029277
83 84 1.1001035224166684
467 403 -1.3730418054018851
467 475 -0.7044575141724543
467 468 0.5024509216390619
27 91 -0.2967504142954322
27 475 -0.09198360397541558
27 35 -1.3304140558395534
27 28 0.37795035162982205
84 148 -0.03642891437371528
84 92 -0.5990570724754005
84 85 1.3637187018227055
468 404 0.34831792168932624
468 476 0.7077956757327635
468 469 -0.026246703479444407
28 92 2.052938702852618
28 476 -0.010233698098755383
28 36 -0.9869305078956988
28 29 -1.2255003167851706
85 149 1.5746896031683721
85 93 0.5812017244974139
85 86 -1.6075108184961822
469 405 -0.6182236321342829
469 477 1.1458502065442369
469 470 -0.864219463972668
29 93 -0.029124318684370532
29 477 -3.077597493035557
29 37 0.5950058497233036
29 30 0.9873462976479324
86 150 0.8906819944799491
86 94 0.8996685902948409
86 87 0.4894066179423386
470 406 -1.2898322505902986
470 478 0.12245635977658045
470 471 0.42576405644639004
30 94 0.07465504076777882
30 478 0.010815892205817494
30 38 0.2976705967733287
30 31 -0.2793023098791573
87 151 -0.2710896545743824
87 95 -0.9119290372307269
87 88 -0.1296110865429216
471 407 -0.03762607746343842
471 479 1.144649779328679
471 472 0.5436119470581194
31 95 1.4756107928131748
31 479 -0.6565810857971095
31 39 -0.698140215665589
31 32 -0.8835552158746383
88 152 0.11337058339968079
88 96 -1.8270167593792106
472 408 -0.22168882831588588
472 480 -0.23250597977445148
32 96 -0.10523510228862454
32 480 -1.8830222009773447
32 40 -0.17280908819209068
89 153 -0.8821413295580789
89 97 -0.09403390842870897
89 90 -0.75576193697247
89 96 1.0089641838434824
473 409 0.6094796520336593
473 481 -0.4279205745697817
473 474 1.2310964658438175
473 480 1.185082607947006
33 97 -0.3431335263476194
33 481 0.05328307516352305
33 41 -0.7263113385746512
33 34 0.06942688250182076
33 40 0.8851794268615821
90 154 -0.32775589579844283
90 98 -1.2138834168467765
90 91 -1.8585487098613858
474 410 0.5540984130761626
474 482 -0.3987853965855044
474 475 0.301898806090233
34 98 -0.8747858526117182
34 482 -0.5251588608081915
34 42 0.28324577992910516
34 35 2.361581858252488
91 155 -1.7200100910507532
91 99 0.2457153779543702
91 92 -1.3057234280060477
475 411 0.10902204234802562
475 483 0.3749202420434228
475 476 0.621522316677844
35 99 1.2464540226599143
35 483 -0.22574289926907334
35 43 0.49344934019393455
35 36 1.230439717944027
92 156 2.1745644784422957
92 100 0.8926214398414846
92 93 -0.3049010842523893
476 412 -0.7712958500193404
476 484 -0.25492678070396063
476 477 0.1641656367722783
36 100 1.1529314732383902
36 484 -0.08504938764712892
36 44 -0.3975728892010483
36 37 0.7995788530218364
93 157 -0.1395172605774692
93 101 0.16187497569325288
93 94 1.7092027306238962
477 413 0.1619247333063194
477 485 0.9187915561867197
477 478 -0.0020452027834705713
37 101 0.17473631189211156
37 485 -1.896879468682901
37 45 -0.8211855545599217
37 38 -0.935554721270076
94 158 0.1297944218773376
94 102 0.743706368223016
94 95 1.2991614832220757
478 414 0.8287775051650066
478 486 1.3660113949504924
478 479 -0.3062880164910477
38 102 0.621474686391012
38 486 -0.9029545683690867
38 46 0.5578772096843759
38 39 0.16195502430059963
95 159 3.5812875792516965
95 103 0.990873130915845
95 96 -0.12243400968711081
479 415 0.026542892170450087
479 487 -0.021438934402688774
479 480 0.43592415219097946
39 103 -0.09951990526494985
39 487 -0.26309311130058527
39 47 -0.17447890036421887
39 40 -0.826211182647853
96 160 0.8803056703001079
96 104 -0.07006773770611993
480 416 0.12747920149848332
480 488 1.367093813691369
40 104 -0.9052107955352972
40 488 -0.40965338568942866
40 48 0.056322900585000724
97 161 1.1620011938947765
97 105 -0.3418383703185853
97 98 -0.47554891822106526
97 104 -0.7075925244889695
481 417 -0.8163229879677574
481 489 0.36281651476149246
481 482 0.693092044005134
481 488 -0.9863755797129133
41 105 -1.5897635468933746
41 489 -0.6816715734050006
41 49 -0.6632744345255681
41 42 -1.702552012308622
41 48 -0.27275438513585065
98 162 -0.20371873243083274
98 106 1.3913285777028692
98 99 0.0008022848753129356
482 418 0.4338390534657525
482 490 -1.1980072534548636
482 483 -0.5653981541442736
42 106 0.5334939170532351
42 490 -1.1606571403752362
42 50 1.1339955197549156
42 43 -0.5263949681594201
99 163 1.4594029985495076
99 107 1.221495098277335
99 100 0.7727682230107231
483 419 1.2244726454605117
483 491 1.019099768882544
483 484 0.71710740190759
43 107 1.3533182194436986
43 491 -0.4376469834226489
43 51 1.8972462569893984
43 44 -1.6156586499165735
100 164 -1.3944502456927113
100 108 -0.04834736427405589
100 101 -0.05173739694581309
484 420 0.017885676374026174
484 492 -0.8142848213631954
484 485 -0.3230301489675073
44 108 0.16309445768807554
44 492 -1.6368148413123353
44 52 1.4963796500241984
44 45 1.3810326896247858
101 165 0.4333412889262377
101 109 -1.0876461665399475
101 102 1.4571571706331479
485 421 0.19554768981442436
485 493 0.5952840193528193
485 486 -0.2395959731252783
45 109 1.2358078497540008
45 493 -0.37623296088600994
45 53 0.8051238209916046
45 46 -1.330704656827901
102 166 -0.5530009770686983
102 110 -0.8482149212407
102 103 -1.863516078759924
486 422 0.3148012977956342
486 494 -0.6736428159445033
486 487 -0.8129736586753924
46 110 -0.2583828268560235
46 494 0.8636903447995402
46 54 -0.9639289990491663
46 47 0.38402288098131077
103 167 -0.9528067567287691
103 111 -1.7954748462835473
103 104 0.384990509177243
487 423 0.6346890525948805
487 495 1.9331571418037312
487 488 1.8536182002852908
47 111 0.859037033932734
47 495 -1.5793398821944524
47 55 0.9771368397561361
47 48 1.6683810885584416
104 168 1.7191589147705628
104 112 0.029469960449059238
488 424 -0.2781327820874421
488 496 0.005183321664949961
48 112 -0.2559370044920079
48 496 0.7543492134048767
48 56 -0.10744035494551071
105 169 -1.6953036326267998
105 113 0.9848244843820334
105 106 0.07584236079859623
105 112 1.3611856708511922
489 425 1.272604826444605
489 497 0.22755937529761974
489 490 1.8004162285632699
489 496 -1.0925168453494294
49 113 -0.6474892513666928
49 497 -1.6472464477414506
49 50 -1.315620549569122
49 56 -1.0172347642907777
106 170 0.38480801387647307
106 114 0.9254428234589281
106 107 2.11630084431337
490 426 0.30204663897620154
490 498 0.08332333502095324
490 491 1.2122104499725834
50 114 0.23054485632120802
50 498 0.739437052733878
50 51 -0.7160311409667844
107 171 2.2721606900247795
107 115 0.5187339007773074
107 108 0.3499615839084603
491 427 -0.6034832322005825
491 499 -0.3291404726165364
491 492 -1.2195189009296818
51 115 0.16534702488898487
51 499 -1.3989832697771183
51 52 0.8165791335963902
108 172 -1.6591302933327132
108 116 -0.7589807307424506
108 109 -0.78927878770973
492 428 -1.2602302522604154
492 500 -0.814088656482682
492 493 -0.02755199565130135
52 116 -0.4047811193184505
52 500 0.63426842841695
52 53 0.598070670871273
109 173 2.3994081077556446
109 117 -0.3707912641620073
109 110 0.10203004481437411
493 429 -2.0102994855019976
493 501 0.753265461638329
493 494 -0.5878586695409452
53 117 0.40810348144007086
53 501 -0.7166626270547815
53 54 -1.0974989037239318
110 174 -0.40814686544922435
110 118 0.15989572426206655
110 111 0.4699938892751615
494 430 0.295607382320569
494 502 1.5594107227544491
494 495 -1.9011277243353404
54 118 -2.428790805296942
54 502 -0.8872939402358558
54 55 2.587640327371738
111 175 -0.8605378771616123
111 119 2.1968663648203077
111 112 0.6109834951758245
495 431 -0.08333263070365661
495 503 2.453987385399013
495 496 2.061354602927602
55 119 -1.1971349056157587
55 503 -1.1944088746614676
55 56 0.87715905327515
112 176 0.007327730858928695
112 120 0.6187303713922827
496 432 -1.0592645122674795
496 504 -0.5565651156427851
56 120 -1.4068576226185578
56 504 -0.8570540964011292
113 177 -0.7268350928042081
113 121 -0.03288738705586119
113 114 0.3208293392752059
113 120 1.8223423598391015
497 433 -0.14087762453707786
497 505 -0.6694038119485782
497 498 0.0267823775589024
497 504 0.9896028433809839
114 178 -0.8476714688145595
114 122 -0.355916161489482
114 115 -2.152801018646406
498 434 1.7919139577170815
498 506 0.28553418062855335
498 499 0.43737716425998246
115 179 0.09016431414472818
115 123 0.09523891216721668
115 116 1.0383387756111446
499 435 1.3359434601560076
499 507 -0.8838980537597401
499 500 0.8740625120587239
116 180 -0.31035699232679265
116 124 0.8129292924019228
116 117 -3.1151430751653466
500 436 -1.040606054683012
500 508 -0.33454796215678545
500 501 -0.5585719553381769
117 181 0.35777575054559996
117 125 -1.6546117307390493
117 118 -0.8756846442045524
501 437 -0.22754783881681342
501 509 0.31814548478529764
501 502 -1.1043738831538994
118 182 -0.5251811159836187
118 126 -0.6270632431209521
118 119 -0.5289092528848092
502 438 -0.13095228674052947
502 510 2.168670664643856
502 503 -0.09335407182210662
119 183 0.8997048950736836
119 127 -1.3074664456702159
119 120 2.114779028856384
503 439 0.3390670842921621
503 511 1.649358632816269
503 504 -1.1811329952453902
120 184 -1.5896004883406232
120 128 1.286205037856894
504 440 -0.07406097115062465
504 512 0.7024189913839336
121 185 -0.5241249639261426
121 122 -1.1909797871923207
121 128 0.11785455792294054
505 441 0.8710119114357375
505 506 -0.1284818063948656
505 512 1.3616079112071389
122 186 -0.7808878861845577
122 123 -0.2713299061985762
506 442 -0.2473299043408469
506 507 -1.0776622530452395
123 187 0.5062153316926787
123 124 1.5183312102272621
507 443 0.9973815983559785
507 508 -0.021285136887770038
124 188 -1.5765071164437043
124 125 1.6751862246436529
508 444 -0.6578338583960089
508 509 0.30548084853013535
125 189 -1.4403721714966555
125 126 -0.5832782244429917
509 445 0.33078813445319266
509 510 0.34957148306005603
126 190 1.137773090603789
126 127 -1.8571270535472422
510 446 1.8672582379918763
510 511 -1.4684058968861229
127 191 -0.4184523326990773
127 128 0.7967616006483912
511 447 0.26080436878943686
511 512 -0.5844253822296124
128 192 -1.0647055515420403
512 448 -1.1669021217030087
129 193 1.4577775581709835
129 137 0.022515537041773188
129 185 -1.2827109062172637
129 130 -0.03779754820023887
129 136 -0.6948818492885106
130 194 0.9120086591096146
130 138 -0.2331195343049968
130 186 1.5064844076896118
130 131 -1.006201224771328
131 195 -0.31290022677598595
131 139 -0.6032936730266616
131 187 -0.6521825218527609
131 132 -1.605532683538658
132 196 -0.48081380345652225
132 140 -0.10719768236796119
132 188 0.1495794300529149
132 133 -0.7326877150770398
133 197 0.5923899614453099
133 141 -0.4995329139095422
133 189 1.8382974263289755
133 134 -0.20010661075453162
134 198 2.119173015406156
134 142 3.5920583619864823
134 190 -0.5241502978081799
134 135 -0.6926686143603951
135 199 0.23970483423164574
135 143 -1.3108164145617618
135 191 -0.17031842366972025
135 136 -0.2588362494073791
136 200 0.46051381856098694
136 144 -0.41784672557975394
136 192 1.7214923627192993
137 201 -1.9332206496890239
137 145 -0.20591161505659458
137 138 -0.5027043514502217
137 144 0.4446638077037409
138 202 -0.893269335667361
138 146 -2.0520924910848435
138 139 -1.6397054105626248
139 203 0.9073331992465752
139 147 0.7834738299523615
139 140 -0.4466563021118965
140 204 -0.7258541317552974
140 148 0.8282055047546135
140 141 -0.49065263443393675
141 205 0.5572187734130358
141 149 -0.48540778084318226
141 142 -0.7902727256421057
142 206 -0.6905573123517378
142 150 -0.3947606171348037
142 143 -0.6330381291854076
143 207 1.3176168324703852
143 151 0.032868480420345486
143 144 0.861348433356026
144 208 -0.057783796924869256
144 152 0.09566682580538897
145 209 -0.06608994838040717
145 153 -0.6576860914254469
145 146 -0.0822078820555132
145 152 -0.9497887823776158
146 210 0.2754826362505894
146 154 -0.17734768099186013
146 147 -1.781469813973855
147 211 -0.20984639238220107
147 155 -0.006537831349094987
147 148 0.28257338745587424
148 212 0.6317055833747129
148 156 2.038476494104858
148 149 -0.22800960242771864
149 213 -1.4957668998802438
149 157 -0.19863446229714452
149 150 -0.5675224427570192
150 214 -0.5904373841374131
150 158 0.22822553594435532
150 151 -1.0880968642731803
151 215 0.7114928809368641
151 159 -0.6868676151973253
151 152 -0.2574765599184237
152 216 -0.5629331215299492
152 160 -1.0141815919485513
153 217 -0.39228047785805376
153 161 -1.3329619019643073
153 154 0.09428611745880743
153 160 -0.7476860011990427
154 218 1.668848720514764
154 162 -0.5816988322015861
154 155 0.3598419844163686
155 219 -1.3900881834094074
155 163 -0.5743942739223987
155 156 0.8572611270044703
156 220 0.1381009231498868
156 164 0.555002964275395
156 157 0.5513363813173422
157 221 1.6008252964552827
157 165 -1.0634338194608293
157 158 0.2922788511231009
158 222 -1.1943285252205083
158 166 1.173828654580339
158 159 2.181531342770982
159 223 0.2932810371683394
159 167 -0.274646728418464
159 160 -0.6632812442548752
160 224 0.8090719718457824
160 168 0.22338750478857852
161 225 0.9876038317012836
161 169 1.322368478393323
161 162 -0.20454136928924302
161 168 0.7712933513305429
162 226 0.8576012577656796
162 170 0.47361251934635556
162 163 0.4820324402204216
163 227 -0.5501276808479487
163 171 0.27769193694820193
163 164 -0.8375268811815828
164 228 0.16083447604916537
164 172 0.9100415623930047
164 165 -1.1366069511060681
165 229 -1.9152936353012304
165 173 -1.874141007158793
165 166 1.5744493286077268
166 230 -1.8865380722777585
166 174 -1.0118188306735714
166 167 -1.3952427764958326
167 231 -0.9683036110920841
167 175 -0.8968907403126245
167 168 -1.6508301966633399
168 232 -0.15982861939743492
168 176 1.4562376261742644
169 233 -0.8314019566542038
169 177 0.01877990956902637
169 170 -0.490371380492363
169 176 1.0607635360906227
170 234 -0.8225217816314334
170 178 0.10308212611445067
170 171 -0.8227980135268282
171 235 -0.3449207734400181
171 179 -0.17356042284308826
171 172 2.5017743101569554
172 236 -1.8264799714794437
172 180 2.5533777394226256
172 173 -0.8762958511504686
173 237 -1.87925346517794
173 181 -0.12363954121755175
173 174 0.8399584375509257
174 238 0.5937006882236906
174 182 -0.5549042520073545
174 175 0.564669069773469
175 239 1.3193417172751807
175 183 -0.6526152609143991
175 176 0.7924862131985799
176 240 0.9665648789680998
176 184 2.776877305927402
177 241 0.024874641670770508
177 185 -0.4787922977980573
177 178 0.18681060820349987
177 184 0.21878288754625164
178 242 0.8403538805354521
178 186 -0.9971255222890292
178 179 0.8331563324702476
179 243 -0.7932093431485121
179 187 -0.13586219461406485
179 180 -1.698377518461902
180 244 -0.3827788173172033
180 188 -0.052332639512403044
180 181 0.3089511205558455
181 245 -0.43171910104440636
181 189 0.11099205056945673
181 182 0.34875200557729813
182 246 0.7588181254654648
182 190 -0.5894692535238719
182 183 -0.6612792291438847
183 247 -0.38452146305251966
183 191 -0.20401575541424757
183 184 -0.8275799999823082
184 248 1.164510254238791
184 192 0.6945919103727772
185 249 -0.2591146081895766
185 186 -0.4204805150671156
185 192 -0.9065742283427722
186 250 -1.5917445943826476
186 187 -1.1048596847178211
187 251 -0.5588598960398475
187 188 0.5358291490297816
188 252 -0.35129917312804626
188 189 -0.6399501345179716
189 253 0.31472804095743934
189 190 0.6551407420979856
190 254 0.5790533096607738
190 191 2.7774462117817484
191 255 1.6938255869108716
191 192 -0.5027345282604986
192 256 -0.9611525826578603
193 257 0.46622993395276086
193 201 -1.0809328752763538
193 249 0.3826208267624003
193 194 0.7220955191751187
193 200 -0.8859149582184116
194 258 1.217481477629718
194 202 0.025302998392172944
194 250 0.3491443987721948
194 195 -0.14040961382078787
195 259 0.45245547463000996
195 203 0.47674612853987747
195 251 0.6076260975077306
195 196 0.22882038117150216
196 260 -1.7562508176477296
196 204 -1.8193370697416682
196 252 0.32769679453174044
196 197 -2.3148216372819572
197 261 0.09882796901154256
197 205 -0.0226939322044389
197 253 -0.6699292631147492
197 198 0.03742239728500227
198 262 0.06679732386635877
198 206 0.7623461273755868
198 254 0.48516898962342514
198 199 -1.4057686472676756
199 263 1.422177127356964
199 207 1.2426513923840468
199 255 -0.48713077616868494
199 200 2.526351247554419
200 264 0.10867794288725766
200 208 0.15279167816751035
200 256 1.4114513550513603
201 265 0.6559238968390383
201 209 0.7799786837967798
201 202 0.3066032272861621
201 208 -1.0065275064527304
202 266 0.10888345910981338
202 210 0.7993304348980833
202 203 0.8523286974786377
203 267 -0.8540097004956974
203 211 0.9906100073235956
203 204 1.024231338048276
204 268 0.9096741801706713
204 212 -1.9730508085555218
204 205 1.6572031546194197
205 269 -0.6001063021577903
205 213 0.4145803183242628
205 206 -1.031607185463713
206 270 -0.9108089339834016
206 214 0.12450122487484062
206 207 1.2750871493509228
207 271 -1.2000655695007578
207 215 -0.7996616829973898
207 208 2.008819889722022
208 272 2.2269737585198364
208 216 0.7891931072884537
209 273 1.0340067991911686
209 217 0.5172105801599429
209 210 -0.3688850100769341
209 216 -0.7284705642553455
210 274 1.1385658655208266
210 218 -0.9145711299929663
210 211 -1.0310057562604356
211 275 0.3021328616583176
211 219 0.2817345049987905
211 212 0.724226530059559
212 276 -0.4035812078919855
212 220 -0.6230373803841918
212 213 1.2018241476001668
213 277 -0.4240856191148086
213 221 -0.8113306398107853
213 214 0.08938880190532224
214 278 -0.5718385586129229
214 222 -0.07311556459012677
214 215 1.3322141137480659
215 279 0.1312936590243072
215 223 -1.1063138414807319
215 216 -1.3789977209407935
216 280 0.06903748280637582
216 224 0.6667162993070487
217 281 -0.26949778956461895
217 225 -1.16009706160274
217 218 0.47298723207882715
217 224 0.8181327533201739
218 282 -0.4696008686510307
218 226 -2.58438149429915
218 219 0.46523141381224814
219 283 -0.3598533218272338
219 227 -0.23260119313949448
219 220 -0.3809649721465081
220 284 0.2550041615676718
220 228 -1.258663996954583
220 221 1.9662961082239625
221 285 1.1593409712430498
221 229 0.8509571818504027
221 222 -0.35404708082913455
222 286 -1.3607907223442444
222 230 0.755334464749948
222 223 0.1268650005939306
223 287 -1.2046670412146572
223 231 -1.8832555729958231
223 224 1.7727504185435143
224 288 0.20605977922808058
224 232 1.319572522593112
225 289 1.1241905621942947
225 233 -0.4376510697829528
225 226 0.3752538641276444
225 232 1.2139220718100812
226 290 1.3038337501890156
226 234 0.08442977731512792
226 227 -1.8831498117254437
227 291 0.9664558460383167
227 235 -1.2699628485800525
227 228 -0.13236751344814912
228 292 0.5025709085228734
228 236 -0.9585873039786745
228 229 -1.117558024556419
229 293 -1.0617257623391252
229 237 -0.745382147154698
229 230 0.36244909816854753
230 294 -1.0729426773705137
230 238 0.6308417638931557
230 231 -1.6733046671495213
231 295 -1.6771871149908066
231 239 -0.9512439548360019
231 232 0.9426452843956658
232 296 -0.9968693233185628
232 240 -1.2806990468240678
233 297 1.4847619233412932
233 241 0.1866193776198946
233 234 0.5914909288245442
233 240 0.02786875032354193
234 298 -0.4083834962664784
234 242 -0.17950832275454368
234 235 0.8077916326110657
235 299 1.5306572322573353
235 243 -1.0596279360987042
235 236 0.3584697404329325
236 300 0.2295232362427614
236 244 1.9457272049345113
236 237 0.4771443538522997
237 301 -0.22646232427035692
237 245 -1.0335075499022621
237 238 -0.006883922656461344
238 302 0.4344548003838615
238 246 0.7792327597916331
238 239 -0.6259510235666371
239 303 -0.9562173542170913
239 247 0.48989962959870637
239 240 -0.0589998014447787
240 304 0.40443313005715475
240 248 -0.28677374306819825
241 305 -0.0365925607910559
241 249 0.6766327728021212
241 242 0.4803138879544842
241 248 1.3963767786953223
242 306 -0.4149965162173399
242 250 -1.7616857199138203
242 243 -1.4835077959139744
243 307 -0.7321035900152904
243 251 -1.379109163116999
243 244 1.6171037879003372
244 308 0.8810853269500731
244 252 1.229471899037161
244 245 1.3361372293774585
245 309 0.5129064070574817
245 253 0.5075768014687279
245 246 1.3139966625717392
246 310 -1.3694587615316538
246 254 -0.38265725825915686
246 247 1.0946734510377605
247 311 0.24779199724557432
247 255 0.9278955411981212
247 248 -0.7267240316083241
248 312 1.3093162140798063
248 256 0.8517015050351676
249 313 0.15475580702300512
249 250 -0.9906057577612424
249 256 0.7114697111501685
250 314 -1.121778310624338
250 251 -0.0331903320948658
251 315 0.820813641942342
251 252 0.38946958498827033
252 316 1.6694876148190427
252 253 -0.06401248163086316
253 317 0.2677372159053465
253 254 0.9326081496456629
254 318 -0.045856251096491454
254 255 -0.8755870632638647
255 319 0.8436712758173218
255 256 0.02300130380221438
256 320 -0.8581774930054601
257 321 -0.3730972950037585
257 265 0.1262199037967276
257 313 -1.0557143826790585
257 258 -0.6236083306636004
257 264 0.477178679834541
258 322 0.5792956129499017
258 266 -0.12817063835080605
258 314 -0.32795079781230563
258 259 -1.3893241065011317
259 323 0.109058252718484
259 267 2.0353928578987386
259 315 0.9086495167268875
259 260 -1.3582866702382217
260 324 0.3294577527340922
260 268 -0.06323471012257725
260 316 0.917552941710256
260 261 1.0601405086628635
261 325 -1.3079898875860634
261 269 -0.4904058633250433
261 317 0.8957844315061962
261 262 -0.018637125107138188
