512 1536
84 148 -0.8192574817207628
84 92 -0.5124698050088375
84 85 0.9020836153423145
468 404 -1.2601770685653066
468 476 1.1775071703589477
468 469 -1.4632974648094235
28 92 1.0398480389220977
28 476 -0.3460779072685352
28 36 0.6594911203503766
28 29 1.0953789817777155
85 149 -0.7150259563408896
85 93 0.3766746233661033
85 86 -0.41969342649111785
469 405 1.1768215609202028
469 477 -0.1600533349167538
469 470 2.3545174637061312
29 93 0.9533921776607215
29 477 1.9433751012134015
29 37 1.5854704216215694
29 30 -0.05728646722362448
86 150 0.6155322893663325
86 94 0.4458129681643537
86 87 -1.1803562386526982
470 406 1.6167892420819105
470 478 0.7249180985753771
470 471 -1.0567326408373061
30 94 0.585503653905263
30 478 0.7477514142968043
30 38 -1.5851075126203105
30 31 0.2741260147552476
87 151 -0.6098125165862368
87 95 -0.18695191959280108
87 88 1.0720482362557597
471 407 -2.386893143701086
471 479 -0.46763244713938473
471 472 -0.9619991982428573
31 95 -1.2804147724653068
31 479 -1.4800964817932125
31 39 -1.35437778469474
31 32 -0.44147195053957783
88 152 -0.5622676961289362
88 96 -0.8060026075386661
472 408 1.233099865720725
472 480 0.6686156452884274
32 96 -0.44674956855387865
32 480 -1.110790741039755
32 40 -0.10878735648607599
89 153 0.4300924964418901
89 97 -1.199269460825525
89 90 0.04592067338330149
89 96 -0.2632674538474843
473 409 1.295494259499519
473 481 0.04676133747297628
473 474 -0.04323212026810909
473 480 -1.1043724125572756
33 97 0.5294328447374758
33 481 -0.9964632686876087
33 41 -1.3973889428559871
33 34 0.8203205826167133
33 40 -0.5538842087502076
90 154 -1.2826447766609084
90 98 -1.759048384536262
90 91 -0.15845524471729217
474 410 0.8866684958560271
474 482 0.4116895016007378
474 475 -0.11421729113682469
34 98 0.8211596518089517
34 482 0.6922548010017988
34 42 0.2506751149091687
34 35 1.2421655103390161
91 155 0.12302756227392958
91 99 2.3043277675543203
91 92 0.207491058848308
475 411 -0.7610212887380833
475 483 -0.36618049332750136
475 476 1.3151759239814538
35 99 -0.525029008149125
35 483 0.9995115324216183
35 43 -0.2938229956357662
35 36 0.23101342455979437
92 156 0.5199094133605832
92 100 0.5899776815573231
92 93 0.6607923081858705
476 412 0.4339640902348791
476 484 0.2507664226947411
476 477 -0.13947243316416175
36 100 0.40234198437433444
36 484 0.08505056254859074
36 44 -0.697744884281869
36 37 1.7312025071007402
93 157 0.23794510054422985
93 101 -0.37388095316016706
93 94 -0.5820348931075214
477 413 1.228366026922746
477 485 1.1356501138779103
477 478 0.8923286472781777
37 101 -0.7199672976449705
37 485 1.0545234082136812
37 45 -1.1948881509583509
37 38 0.469628690581822
94 158 0.451004011130009
94 102 1.9969404457546815
94 95 -0.6540399407158128
478 414 -0.879765776811721
478 486 0.16034308047589593
478 479 -0.2044748750981229
38 102 -0.11938850235624464
38 486 -0.12038792702257903
38 46 0.9871175184189768
38 39 1.2881296450380924
95 159 -0.7670407966806843
95 103 -1.4777091218281806
95 96 0.2200074565057071
479 415 -0.5227224787863548
479 487 1.7682212380256819
479 480 0.6215807787559944
39 103 -0.2074010768397213
39 487 1.0466701995986534
39 47 -0.41338380058775076
39 40 -0.004826150302367663
96 160 0.03475619130927085
96 104 -1.5688460625060383
480 416 0.6831833882371076
480 488 1.7798111849937353
40 104 0.2991808884370795
40 488 -0.20624389904183107
40 48 -1.0382670686715116
97 161 0.4267068741607906
97 105 -0.2898140502711077
97 98 -0.08699634548372029
97 104 1.4620287154770455
481 417 -1.2970800978606551
481 489 0.4051364860840306
481 482 -0.8296085894710341
481 488 -0.046320788686170865
41 105 -0.27550846062371426
41 489 -0.5160848498889875
41 49 0.7440865066548702
41 42 -1.0088381233389148
41 48 2.1540169123976507
98 162 -0.2503560858694805
98 106 -1.2196924514538723
98 99 0.46719212063114596
482 418 0.7251469623767618
482 490 1.4406287042178088
482 483 -2.270083154757449
42 106 0.4207753900304577
42 490 -0.4603779591185561
42 50 -0.08225676446319667
42 43 0.36078362169989275
99 163 -1.6019782517651358
99 107 -0.4910459058742868
99 100 0.3808342203872053
483 419 -0.9120882571325512
483 491 0.6507392388140097
483 484 -1.010569214380159
43 107 0.3035192399026214
43 491 0.9793750278121955
43 51 2.23475369957103
43 44 0.8148140986364916
100 164 -1.59515513110748
100 108 0.8452864735753883
100 101 -0.08236434963281618
484 420 -0.6265902249264251
484 492 0.7534003624433265
484 485 -0.9736599761043715
44 108 -1.9180100963854516
44 492 1.9482322352769936
44 52 -1.3910339429321397
44 45 0.6750893408425936
101 165 -1.370041401865476
101 109 -2.1398664902450903
101 102 -0.309817642235909
485 421 0.2440643841279004
485 493 0.21017681327074167
485 486 -0.04899534059503175
45 109 2.586597279447288
45 493 0.1360127770670569
45 53 -0.7850050086495229
45 46 1.0229222844195882
102 166 -0.8095322281723563
102 110 1.8578227483780487
102 103 0.17986803590259381
486 422 0.8870276027026109
486 494 0.16372609251981124
486 487 2.0713835480832343
46 110 0.7809354358068465
46 494 -0.024873713107285294
46 54 -0.23817008856284053
46 47 0.6033141433768526
103 167 0.013747335520809818
103 111 1.4910199980470957
103 104 -0.4343240869724841
487 423 0.4765361707723174
487 495 -0.11387585763782224
487 488 1.3786177377348243
47 111 0.10292472534725472
47 495 0.3743881705864355
47 55 0.2363384523898774
47 48 -0.7718280390713382
104 168 0.12391934760896493
104 112 -0.35426540651587307
488 424 1.4353056731308553
488 496 0.05811686623312792
48 112 0.36855399993606935
48 496 0.7848414034244704
48 56 0.5927619412914484
105 169 1.326879315877072
105 113 -0.6329912529911945
105 106 -0.2984608248907702
105 112 -0.9752849434227081
489 425 -1.2448072838280633
489 497 -1.686845319101035
489 490 -0.3159740482765071
489 496 2.384873368775582
49 113 -0.5271642744076926
49 497 -2.0833254429157284
49 50 1.7086462345393165
49 56 0.1945641364499079
106 170 0.31582096469518817
106 114 0.0593828335361636
106 107 0.2854085177997363
490 426 -1.1295568649905832
490 498 0.8042714768483296
490 491 -0.24082115028810128
50 114 0.02387954687564221
50 498 -0.6745018670096674
50 51 -0.869433381457303
107 171 -0.17214588249546744
107 115 0.1519932630146359
107 108 -0.6331129842739354
491 427 -1.3208177579224412
491 499 0.5609321903970699
491 492 -1.5585211405761223
51 115 2.3520648129541675
51 499 0.10712796104825222
51 52 -1.354630506299358
108 172 -0.09489829433752858
108 116 1.5019060386956187
108 109 2.21375346923357
492 428 -2.0193122379738195
492 500 -1.6774086247166882
492 493 0.7034288480133781
52 116 -0.1267006210258205
52 500 -0.745631156203567
52 53 -0.7879641118884757
109 173 1.040807787727186
109 117 1.439593347333383
109 110 1.5586468376978204
493 429 -0.07930085734055524
493 501 -1.1392995324149153
493 494 -0.6963340752786374
53 117 1.0700742282589073
53 501 -0.1344630994096075
53 54 -0.4166683254467456
110 174 0.08827503292104107
110 118 0.8553057433710127
110 111 0.5810299050631639
494 430 0.39815933273845755
494 502 -0.7429078583694596
494 495 -1.269737999389759
54 118 0.017837284338230397
54 502 1.2461130901451616
54 55 -1.3984162035657166
111 175 -0.8172458871113975
111 119 -1.775859656167241
111 112 0.24108971003469934
495 431 0.22399581671702123
495 503 1.130550947762994
495 496 0.22434861939726117
55 119 -1.5493717629386883
55 503 1.1096346078072714
55 56 0.4007030994920637
112 176 -1.5629507187588758
112 120 -0.3903725417768444
496 432 -0.781606009522487
496 504 -0.46408094205566597
56 120 -0.18741175952996217
56 504 -0.5936939668758733
113 177 -0.14161833046102412
113 121 -1.131490527032187
113 114 0.7043575686669439
113 120 1.0899120110852192
497 433 -0.6882029613374472
497 505 0.21709613019554297
497 498 0.4103741972244572
497 504 -1.1537783972080333
114 178 0.45033491735393005
114 122 0.794458777654842
114 115 -0.35047061321196815
498 434 0.5158502672810209
498 506 0.9140191436538128
498 499 -1.7772966594345643
115 179 0.503077407120804
115 123 0.084408563306839
115 116 -0.35824496999630867
499 435 -0.9342437204565704
499 507 0.8786142715319394
499 500 -0.23734711395799987
116 180 0.2500947910513376
116 124 -2.1154799896800682
116 117 1.384900108215366
500 436 -1.3969943446918054
500 508 1.7311251763466626
500 501 -0.7285397943534697
117 181 -0.6825540874727987
117 125 -0.41000462893754663
117 118 -0.4527218683963459
501 437 -0.23529618030048485
501 509 0.20767273880897824
501 502 -0.43932552725999136
118 182 0.9747258915479599
118 126 -0.08502255499405535
118 119 0.31003881247265436
502 438 0.299945679132759
502 510 -1.346843927698647
502 503 1.1548433737649253
119 183 0.261186073356554
119 127 2.0415641572143217
119 120 -0.14198364438623587
503 439 0.673264461504617
503 511 -0.31720796408461344
503 504 -0.056116685449200496
120 184 0.06472532886088583
120 128 -1.760037866781223
504 440 -0.4136536916495965
504 512 1.806152909925923
121 185 2.3262439170448213
121 122 0.9259936458025064
121 128 0.8254016864690205
505 441 0.015861586685932516
505 506 0.3704075476964938
505 512 0.5501014127193367
122 186 -1.9712080830153547
122 123 -0.10063258792302676
506 442 0.35592664221264086
506 507 0.38227773290264566
123 187 1.2621417455053259
123 124 0.8211868598572717
507 443 -0.2539418687238127
507 508 -2.033526019661461
124 188 -0.9361287494738405
124 125 0.4573337843169792
508 444 -0.6739108489201426
508 509 -0.5012130393091252
125 189 -0.8397185281486669
125 126 -0.96705091192473
509 445 -0.904250374997425
509 510 -0.24460955878048898
126 190 0.15289444033379912
126 127 -0.3587057622401735
510 446 0.7467258045278454
510 511 0.3553013374767098
127 191 0.34898640363339095
127 128 -1.4628926342001138
511 447 -1.0384761266158646
511 512 -1.601025154198594
128 192 0.4428027528263394
512 448 0.5202674945590747
129 193 -0.45872054587193645
129 137 1.211689134836461
129 185 -1.4051616859479115
129 130 0.15452196495216264
129 136 -0.35716022471502995
130 194 0.7259648680534054
130 138 0.7470458966602487
130 186 -0.17687990697650174
130 131 -0.47852564945120124
131 195 0.228733516521655
131 139 -0.7626465253633918
131 187 0.40270705895029624
131 132 1.1703708889797957
132 196 0.4769823098119369
132 140 -1.4068692571955195
132 188 -1.1815774551764784
132 133 1.210744362957785
133 197 1.4556089444322635
133 141 0.2545260235236164
133 189 0.3464552055784867
133 134 -0.22711201196427638
134 198 -0.4922879850186251
134 142 1.9198273447264615
134 190 -0.18511764205591252
134 135 0.4410942086576932
135 199 1.4666125642606387
135 143 0.6335983211347849
135 191 -0.1694616025089411
135 136 0.6506976552297182
136 200 -0.046999265241659975
136 144 0.13645167293732574
136 192 0.281414298543873
137 201 1.3999332028140432
137 145 0.5274988267725133
137 138 -0.9302085417415688
137 144 0.7359612989391324
138 202 0.07958934461230434
138 146 -0.5955557980239716
138 139 -1.2878919362095826
139 203 -0.8129511454244372
139 147 0.5873248684427512
139 140 -0.33227818419225585
140 204 1.217612491253271
140 148 0.047778368439987125
140 141 0.40595655458194163
141 205 0.007492831965128441
141 149 0.38762516832894245
141 142 0.08896745878220554
142 206 2.023245572535652
142 150 -0.7839562670309277
142 143 -0.6152845678935263
143 207 -0.12576780258512807
143 151 -0.7105928623858081
143 144 -0.9246223236531073
144 208 -0.9890906928319315
144 152 0.09396645264352474
145 209 -0.6737780608238588
145 153 -0.3716949648772024
145 146 0.2892954413576543
145 152 1.0245123172584725
146 210 0.9584329599015182
146 154 -0.36496052310679333
146 147 0.45296297398956575
147 211 -0.7313169673809483
147 155 0.33553440064906415
147 148 1.378974061806019
148 212 -0.32884473858662716
148 156 0.02343536089860609
148 149 0.1849673294863619
149 213 -0.25454860585292677
149 157 0.3069697302498716
149 150 0.6556616693688918
150 214 -0.4998486768872544
150 158 -0.404422261745631
150 151 -0.8924775946497581
151 215 1.2881651907821974
151 159 0.5848595023126892
151 152 -1.604335861021007
152 216 -0.9849795085602213
152 160 0.5323891707514221
153 217 -0.8142475760283178
153 161 0.4538413850217787
153 154 0.4963735212400936
153 160 0.6286938157436165
154 218 -0.46635434141816956
154 162 1.6196043946527543
154 155 -0.4713933351782008
155 219 0.8672707819918297
155 163 0.6766567932144232
155 156 -0.15689198992982378
156 220 1.8798578034520352
156 164 1.3025317817648823
156 157 -1.011961329126588
157 221 1.6284014749450504
157 165 -0.42675932982104214
157 158 -0.166302243933335
158 222 0.905188490408108
158 166 -0.7653735125846003
158 159 0.14560912720279465
159 223 -0.5960421739369346
159 167 -3.4046312620956916
159 160 -1.8311794296922095
160 224 1.3308765085949068
160 168 0.37310024795486796
161 225 -1.4361806311005758
161 169 -0.5320591312591916
161 162 -0.5674592416566678
161 168 0.6442365036995025
162 226 -1.7715746270820756
162 170 1.4019588377186483
162 163 -1.1698091558604014
163 227 -0.31802457489129643
163 171 0.9328894857799312
163 164 -0.48606558185214715
164 228 1.24960494526453
164 172 -2.5573585230858793
164 165 0.4362836098261565
165 229 -1.1854787793386063
165 173 -0.40743476283671803
165 166 -0.39646860198595524
166 230 -1.4269100078892025
166 174 -0.04306108504078554
166 167 0.9277858562665369
167 231 -0.31575235682593167
167 175 0.31318260414750493
167 168 -0.4832525414548663
168 232 -0.13062840620138758
168 176 -0.36263563755572475
169 233 2.0112703148747895
169 177 0.14938998849915539
169 170 -0.6264100347989637
169 176 -1.3602376648163081
170 234 -0.3371529197779521
170 178 1.14798089817317
170 171 -0.9286899295847024
171 235 -0.9019946978370845
171 179 1.245663102421562
171 172 -0.5575464737730966
172 236 0.634489614804054
172 180 1.050897232313384
172 173 0.7126785550251221
173 237 1.4826921289849384
173 181 -0.5067352989986799
173 174 0.34720666536889433
174 238 0.4130697442228307
174 182 0.5324842682096493
174 175 1.6561157859741145
175 239 0.9830410028585227
175 183 -1.2983914245968937
175 176 0.022237566283319535
176 240 -0.13324656934724488
176 184 -1.7939667642915478
177 241 -1.3562189092176162
177 185 -1.1359753608180918
177 178 -0.012770853561197268
177 184 1.6289995516299507
178 242 -1.0196833865396604
178 186 1.0913320935221547
178 179 2.0378234249873772
179 243 0.9400521269068516
179 187 0.36518805376967506
179 180 -0.23736078394214832
180 244 -0.8451981835918381
180 188 -0.7221924667990814
180 181 1.8541483666059158
181 245 2.035561848020654
181 189 0.9591466398898685
181 182 1.4604176135284468
182 246 -0.3042744020800573
182 190 0.1386073924956405
182 183 -0.8291580006186304
183 247 1.2301830143408803
183 191 0.8724353628370279
183 184 1.0719774577187295
184 248 -1.011173492183185
184 192 1.0168069555747603
185 249 -0.48436562169225694
185 186 -1.8861324411926061
185 192 0.08279963370821149
186 250 0.7098081077653537
186 187 -0.523834129515742
187 251 0.5708607285562979
187 188 -0.11245652192875642
188 252 0.7689083836961307
188 189 0.7750805450163126
189 253 1.302027138469818
189 190 -0.7159733051019587
190 254 0.3206634527782988
190 191 -0.17330788105663242
191 255 -0.949822643473566
191 192 -0.13107861260459092
192 256 -1.3607417324604971
193 257 0.6742196378405475
193 201 0.600948098034985
193 249 -0.1550559399338043
193 194 0.02314267250003327
193 200 -1.0185733670201653
194 258 0.07966054004711012
194 202 0.10341321094860585
194 250 1.4530215139829972
194 195 0.055903807432497496
195 259 -1.127527524333216
195 203 0.2262991080283983
195 251 1.417880165632036
195 196 -0.060614089210710834
196 260 -1.2665380187124204
196 204 -0.43260712545231716
196 252 -0.23637565737189092
196 197 -0.06587964936642673
197 261 1.2463800199305604
197 205 0.8279830733007848
197 253 -0.6717477566053504
197 198 -1.7116786730488056
198 262 0.7289771019866763
198 206 -1.5046570543254687
198 254 0.17251029687320193
198 199 -0.6309905280956187
199 263 0.17909119004362622
199 207 -0.020932076096226816
199 255 -0.8528901767232807
199 200 1.4958422905844264
200 264 0.31888834311695907
200 208 0.10048343511431608
200 256 1.426103263347826
201 265 -0.4512927752731448
201 209 0.2555895510223496
201 202 1.8728019750634202
201 208 -1.2051127921794722
202 266 0.561202595795461
202 210 0.3573359098115812
202 203 0.35274029446825816
203 267 -0.25313335412143667
203 211 -0.8056585697763089
203 204 2.1178264110699163
204 268 0.9742294933259971
204 212 0.1505652252232624
204 205 1.961745856886726
205 269 -1.115250639201086
205 213 1.1487707531209612
205 206 1.4185363048858042
206 270 0.404541494304318
206 214 1.2559342161541458
206 207 -0.9239457171782498
207 271 -0.9645631283961995
207 215 1.1160636854948902
207 208 -1.0531377948205813
208 272 -0.9665282463452373
208 216 -0.5044332853026953
209 273 -0.009931132518806323
209 217 -0.14637015238139464
209 210 -0.04050474649737008
209 216 0.4135677082546318
210 274 1.1840476820391224
210 218 -0.311321951187388
210 211 0.5633666488549368
211 275 1.332507301174204
211 219 1.2430155539868075
211 212 2.269059461895169
212 276 -0.7668451200745999
212 220 -1.2948338535288226
212 213 1.643482043941087
213 277 -0.0008822803304895695
213 221 0.1840246530754138
213 214 0.6465396870206684
214 278 -1.4145400973055384
214 222 0.8778342673659245
214 215 1.186566877536286
215 279 -0.8907034701274456
215 223 -0.9990725888389358
215 216 -0.03492075594227103
216 280 -0.9599177762287505
216 224 0.7434790730017085
217 281 -0.43643300355163495
217 225 0.19558540861836043
217 218 0.24259294862207295
217 224 0.6833261932674413
218 282 -0.7330746456098878
218 226 0.7171669681297685
218 219 -0.9015211474721987
219 283 0.9011520608583291
219 227 -1.8481783519147563
219 220 0.19987106133546
220 284 -0.9792845011556953
220 228 -0.621644299478043
220 221 -0.6484349620105634
221 285 2.6171927092961096
221 229 0.6042933129044452
221 222 -0.40627496450105105
222 286 1.3828109814323934
222 230 1.0879045266073406
222 223 -1.295335622585986
223 287 0.5172835311599363
223 231 0.540454846268266
223 224 -0.9364639845631746
224 288 2.730472170706283
224 232 0.44112085870551326
225 289 -0.6895672266665069
225 233 -0.401619097571186
225 226 1.3152436767089954
225 232 -2.128296162744161
226 290 0.04578440043554905
226 234 0.6632292641712159
226 227 0.6824078383605529
227 291 -0.08263067282085683
227 235 0.8689019788009841
227 228 1.1664114695545935
228 292 0.12789028560337565
228 236 -2.3021411596481505
228 229 1.1946145462112239
229 293 -0.0006576184481662733
229 237 0.7757464449342656
229 230 -0.7010232927125857
230 294 1.881690419438774
230 238 -0.15438576443856514
230 231 1.6186138484300867
231 295 0.07371240292640471
231 239 0.29751741409232585
231 232 -1.480276594171082
232 296 0.4150950599667041
232 240 2.7924594880831295
233 297 1.403379090243418
233 241 0.5570515234017457
233 234 -0.4661278352647086
233 240 -0.428271672980978
234 298 0.6042444760133042
234 242 0.8541488988476258
234 235 1.083814401232492
235 299 -1.0794195902345551
235 243 -0.6029649631917966
235 236 -0.7209848563890061
236 300 1.2068495676289646
236 244 0.24144092648109186
236 237 0.9777856758765656
237 301 -0.254127861512405
237 245 0.10050661576117025
237 238 -0.3415801451149005
238 302 -0.09891670109334237
238 246 0.35115264824549997
238 239 1.323539030546411
239 303 1.7238254577123242
239 247 0.6443214848014817
239 240 -1.454456185962595
240 304 -0.3338571750833108
240 248 -0.989415531584483
241 305 -1.407082048184787
241 249 1.8781627605905167
241 242 -0.6385721805776353
241 248 -0.7511607421591779
242 306 1.5601093248653548
242 250 -2.0269695865819752
242 243 0.29924265662305527
243 307 0.5791372787040722
243 251 -1.8455291787244428
243 244 -0.12774685607308606
244 308 -0.15482715221552543
244 252 -0.34564689466647874
244 245 -0.3543848360761931
245 309 -1.1058098615301017
245 253 -2.2420162184768855
245 246 -0.15991595950640597
246 310 0.44583576198595004
246 254 1.2689881574602304
246 247 0.10357028420431891
247 311 0.5405239743295603
247 255 -0.05905035964222993
247 248 1.5890052831043657
248 312 -0.28774990935881595
248 256 -0.40130617615692815
249 313 1.3070559365988905
249 250 0.5331808986731326
249 256 0.3323742124831843
250 314 -0.16840615681709795
250 251 1.637900410142386
251 315 -0.22986700891895157
251 252 -0.39113731487298947
252 316 0.17979368515799768
252 253 -0.8132169450205161
253 317 2.023619545243938
253 254 -1.6064000591026752
254 318 1.0681716667864447
254 255 -0.1650007431087988
255 319 0.6381637790686354
255 256 1.9083398111679053
256 320 -0.8172107120606239
257 321 0.7739991994708331
257 265 -0.9875516254221643
257 313 0.9745543215636155
257 258 0.9941226082474515
257 264 -1.5524364849013197
258 322 0.11122773377851894
258 266 -1.1913045095496044
258 314 0.7227443220735225
258 259 -0.38944797877033444
259 323 0.9006503059614803
259 267 -0.3353124096273073
259 315 1.7326343491007339
259 260 1.5245439366405102
260 324 0.1435089686710703
260 268 0.5019562713090477
260 316 1.322626932286281
260 261 -2.7172035969579977
261 325 0.17079377519328845
261 269 -0.6709332187626439
261 317 0.1370432183334984
261 262 -0.00044698798081236924
262 326 0.9735979269352002
262 270 -0.6345600653243102
262 318 -1.064919255092279
262 263 0.05418066993716181
