512 1536
462 470 -0.07562023689820055
462 463 0.031121829974675774
22 86 0.6596503546040828
22 470 1.8903560352970474
22 30 0.8126119064073855
22 23 -0.37582745366374254
79 143 -1.1569850715253183
79 87 -0.055342588773066345
79 80 -0.7445421872003928
463 399 0.5904400835304504
463 471 0.6305878607174417
463 464 2.5914101144911084
23 87 0.45029893906290974
23 471 -0.4709401083644
23 31 2.0903178389108743
23 24 -0.4221024446720588
80 144 -0.19848560531399903
80 88 1.1834069550570219
464 400 0.9173737551743525
464 472 0.43067877341388566
24 88 -1.2991917235003247
24 472 0.23074022182969836
24 32 1.8564643745285687
81 145 1.2607935502862695
81 89 -1.3774721231006217
81 82 0.09320519768999944
81 88 0.13073360384960903
465 401 0.9884984475358887
465 473 0.5226995148315685
465 466 -0.9081232971218296
465 472 0.30179130854343034
25 89 1.4577428874428708
25 473 0.7822861860091682
25 33 -0.44696589915115337
25 26 0.2214076904332004
25 32 -0.29534330195584385
82 146 -0.8803935526017552
82 90 -0.6997426967663326
82 83 0.6327450563630047
466 402 -1.3097549006942497
466 474 -0.6384025175337105
466 467 -0.5810501576534778
26 90 -0.2850523162194676
26 474 0.9045681669694392
26 34 0.7194438764025858
26 27 1.4498295675880366
83 147 0.597711069970833
83 91 -0.3090162973663642
83 84 -0.7772493241532256
467 403 -1.8445545590549788
467 475 0.11006882749227408
467 468 -1.3954095509761448
27 91 -0.37485622153549647
27 475 -0.6262817053557168
27 35 -0.6073785544470062
27 28 -0.02121196158283043
84 148 0.19609446869905575
84 92 -2.0382073597024
84 85 -0.9035000597421582
468 404 1.9915663006355793
468 476 -0.30554023069003017
468 469 -2.1447750956218554
28 92 0.30006877801938314
28 476 -0.9432520979630151
28 36 -1.0958177710391792
28 29 0.24698724181371226
85 149 1.0060799924656625
85 93 0.941749636005201
85 86 -0.8109151584850972
469 405 -0.4422117323081285
469 477 -1.6639121367234158
469 470 -0.29377192289636017
29 93 0.5093209631726863
29 477 -0.8000763195127175
29 37 0.7001798346184895
29 30 -0.31140208803763175
86 150 2.007640860858109
86 94 -2.0015210007305746
86 87 0.46331011626266444
470 406 0.044424369836715445
470 478 0.36691513922162594
470 471 0.2344936366041819
30 94 -0.3097703623617532
30 478 -1.0210259855029489
30 38 0.789156464065344
30 31 -0.12686661075291933
87 151 0.504776599275589
87 95 -0.9851927444924188
87 88 1.35129958473172
471 407 -0.9557368695315107
471 479 -1.240680861542837
471 472 1.0199601519353663
31 95 0.5580792912824127
31 479 -0.037245015062141756
31 39 -0.9204089693692842
31 32 -0.3319921554635031
88 152 0.9963540257201509
88 96 0.4240317038826493
472 408 -0.4510054348751841
472 480 0.921889911854173
32 96 0.3912366480527212
32 480 -0.3116793575751251
32 40 0.8821408546766468
89 153 1.426050023130772
89 97 -1.1895975057009698
89 90 -1.6029187982627129
89 96 -1.5538737293726776
473 409 0.7183590422799794
473 481 0.749073126994651
473 474 0.9113997743657203
473 480 2.23323745974095
33 97 -0.12101013567758595
33 481 0.4396202038981706
33 41 -0.13178469827988237
33 34 -0.15439019164077533
33 40 0.1107577109537336
90 154 0.42438383202219476
90 98 -0.19491700554856672
90 91 0.12464214968471157
474 410 0.2553390116591317
474 482 -0.9818486138341824
474 475 -0.710706695514324
34 98 0.33752881275465496
34 482 -1.8431666476198472
34 42 -0.09200751053448473
34 35 -2.3650518609027165
91 155 0.18220361242172403
91 99 0.2712805473245406
91 92 -0.40268555102303905
475 411 -1.6707931359291728
475 483 0.659305936285449
475 476 1.3312429659834737
35 99 1.0382590695259382
35 483 -1.494405400885065
35 43 -1.347016389035989
35 36 1.684849257181991
92 156 -0.6703714257292024
92 100 1.0398729088600978
92 93 -1.37888875802606
476 412 -0.5482718750844813
476 484 0.1842208365041928
476 477 -0.14176908504820912
36 100 -2.070926022556892
36 484 -0.4137844574956544
36 44 -0.6311075442109028
36 37 1.7134516402524371
93 157 0.5974096059256735
93 101 -0.27489564433536423
93 94 0.30184264074948786
477 413 0.29601810333179523
477 485 -0.7412953503126524
477 478 -0.9067694114448841
37 101 -1.2712821161592112
37 485 -0.6983830641111896
37 45 -0.25010659349540165
37 38 0.814009751748599
94 158 0.5840160517876442
94 102 -0.6981451882535433
94 95 0.7975881856824145
478 414 1.298302997459009
478 486 0.06103016691214603
478 479 0.8786898753283457
38 102 -0.7582962115428011
38 486 0.40727340402966555
38 46 0.08755395466752446
38 39 -0.6025720363457927
95 159 -0.7140225909822783
95 103 -1.2665730930458015
95 96 -1.3437569509204668
479 415 2.1384585220113648
479 487 1.625636165334262
479 480 0.6833755752394873
39 103 -2.2459582128741005
39 487 1.4517138412792008
39 47 0.29282699513052185
39 40 -1.717773633698298
96 160 1.5408053456790287
96 104 -1.480522096549941
480 416 -0.6026912539786158
480 488 0.8523430644341109
40 104 1.5417642880739875
40 488 1.499764799938773
40 48 1.0916904163985737
97 161 0.9334516369702996
97 105 -0.18196539924645386
97 98 -0.21555165723208214
97 104 -1.0962848845375766
481 417 -0.5174307827258362
481 489 -1.0554048739959923
481 482 -0.5356978624953321
481 488 -0.6628203226682032
41 105 -0.5756347942260087
41 489 0.9942002398508342
41 49 -0.5345187892147368
41 42 0.08460084040674223
41 48 -1.4394007213586435
98 162 -0.1225883378691892
98 106 -0.20040673077995882
98 99 -0.2268302856984617
482 418 -0.2486884988389557
482 490 -1.364069546068961
482 483 0.16752899021484577
42 106 1.2182612880270536
42 490 0.8901402589875017
42 50 -0.11877717975547988
42 43 0.47939617036336285
99 163 -0.9145202180507257
99 107 -0.05163281840003191
99 100 -1.0201900046085512
483 419 0.5443572676893407
483 491 0.5251479411443253
483 484 0.8392498374450619
43 107 -1.2219645955315128
43 491 0.7420075803469273
43 51 1.961876419276872
43 44 -1.5607001591144323
100 164 1.11075036141472
100 108 -0.0054426418641875885
100 101 -0.5293072845326292
484 420 0.5976349823243864
484 492 -0.3726007965804596
484 485 0.14097646801677496
44 108 0.9591130661604831
44 492 -0.2759743043152342
44 52 0.004252096271551197
44 45 0.0561705532901814
101 165 0.451710741148243
101 109 0.569329520632821
101 102 0.626008419192687
485 421 -0.4971122347570094
485 493 -1.687956696550867
485 486 0.6152011323754061
45 109 -0.3943407351791234
45 493 1.8081537483229124
45 53 0.07415845758211566
45 46 1.7124821715893375
102 166 -0.8944346561983935
102 110 0.3599371067750445
102 103 -1.6740908313549403
486 422 1.1985152738214144
486 494 -0.6895615976012307
486 487 -0.5781058844188487
46 110 1.8116629365174128
46 494 0.8572869044012151
46 54 1.689491063091862
46 47 -0.24978784638247575
103 167 -0.31450193667872883
103 111 0.06658777769354163
103 104 -0.13210305152497964
487 423 -0.7083696514736361
487 495 -0.6434862614205084
487 488 0.3526519980944779
47 111 1.9132117037917955
47 495 -2.6554749329829797
47 55 -0.7074427439504645
47 48 -0.9693398005733039
104 168 -2.2395497621751117
104 112 -2.25604739636963
488 424 0.844682561100866
488 496 -1.1700514276964094
48 112 -0.7695769943008931
48 496 0.5634340783330359
48 56 1.2672009771910204
105 169 -1.2994424990837448
105 113 0.5277091568100696
105 106 -0.07088899812350448
105 112 0.8806483861211837
489 425 -0.17752805548202755
489 497 0.28698250164645234
489 490 -0.13090362860903687
489 496 0.27700894760550515
49 113 -0.7429326234194571
49 497 -0.6882393905392866
49 50 -0.0869248049619121
49 56 -0.9893190068356875
106 170 -0.5141579368819387
106 114 0.33813252578551
106 107 -0.5185258714269406
490 426 -0.04354480458151724
490 498 -0.8378472123229506
490 491 0.06890940106229472
50 114 0.4680007249024384
50 498 -0.2505645458032272
50 51 1.010942428144431
107 171 1.094123137351545
107 115 0.981592828397295
107 108 0.6888770529918956
491 427 -0.8613557915456947
491 499 -0.922580217665935
491 492 0.9576290545423062
51 115 -0.9126153453786283
51 499 -1.616379007656667
51 52 -1.0811443100957863
108 172 1.3445737123880002
108 116 1.6881327363538212
108 109 -0.5564304783928422
492 428 0.9669628110584471
492 500 -0.05968657703197097
492 493 1.151700310731379
52 116 -0.5878966448669131
52 500 0.2738639778025126
52 53 1.3762235001287477
109 173 0.33525403697841083
109 117 0.7129829875349778
109 110 -0.44779341735987976
493 429 -1.2447020382316922
493 501 -1.4130623678112166
493 494 -1.476451950029766
53 117 0.31321199457559096
53 501 0.7700488756189356
53 54 0.4963694681290278
110 174 1.3377742489528344
110 118 -0.166308893098743
110 111 -1.2686657463262703
494 430 1.1272293123503911
494 502 -0.3495837700717327
494 495 -1.005921391395252
54 118 1.0953736798283578
54 502 -0.918808064072231
54 55 1.2339851990589334
111 175 -0.8440416245428352
111 119 -0.940421344946325
111 112 0.6841412141030404
495 431 0.485637216572605
495 503 1.054459220622591
495 496 -0.24233035822098156
55 119 0.6979249591984863
55 503 0.09752161875760729
55 56 -0.36415343411141243
112 176 1.3145928238189195
112 120 -1.544544504710085
496 432 0.9848379588753299
496 504 -0.4193205540371573
56 120 1.1132696771779753
56 504 0.5121659800934479
113 177 -0.12296107745036902
113 121 -0.4765983836965668
113 114 0.6155237467344105
113 120 -0.04950446516586238
497 433 -0.06950613441229284
497 505 0.5537093373574611
497 498 -0.19251299020379076
497 504 0.5061095687214164
114 178 -1.6053954894092926
114 122 1.3515541974292749
114 115 -1.477507807659934
498 434 -0.04597370076623184
498 506 -0.5891779570225747
498 499 -1.8789147693087418
115 179 -0.5487867915272494
115 123 -0.7320973177427809
115 116 0.6524997829768366
499 435 -0.8670872975664742
499 507 -1.2576978238374308
499 500 1.7640277725582905
116 180 0.9963304764184765
116 124 -0.706144974166079
116 117 -0.9866308359527496
500 436 1.336753069384019
500 508 -1.1998201462972384
500 501 2.456478180580874
117 181 0.2779528542644192
117 125 -0.17389427041440947
117 118 0.12764692499413252
501 437 0.7949213848449925
501 509 -0.7254752907229819
501 502 0.3382552516503207
118 182 0.6207852779679123
118 126 0.5569915268705118
118 119 0.0016083012544098505
502 438 -1.851152534623481
502 510 1.4039813616921335
502 503 0.12858382034530122
119 183 0.2417955005218201
119 127 -0.9766524417803896
119 120 -2.4952709106182276
503 439 -1.03799943513406
503 511 -0.5147033641996576
503 504 0.3787940008680993
120 184 -0.38491496981907836
120 128 0.764371078518599
504 440 0.4647167901882886
504 512 -1.9719299896929836
121 185 -0.09906510006565183
121 122 -1.2713471516414372
121 128 -0.023837121495791598
505 441 -0.8076418605482012
505 506 -1.0222341986166226
505 512 0.2599699195829579
122 186 -0.22731663854645878
122 123 -0.4108628192949109
506 442 -0.4797643189638877
506 507 0.5035890048208516
123 187 -0.031305784554586526
123 124 -0.9450685966686762
507 443 -1.1286054905000582
507 508 0.219436754670905
124 188 1.4053747573275994
124 125 0.4696121222578898
508 444 -1.212991920085827
508 509 1.458714886280826
125 189 -0.44219430532054804
125 126 -0.34565955198734377
509 445 -0.3386637061070137
509 510 0.23535186668900504
126 190 1.4305131899529973
126 127 -0.025177964512336323
510 446 0.8446442826533587
510 511 -0.6679471961561296
127 191 -1.307663408208952
127 128 -0.3163169883743578
511 447 1.806068015089086
511 512 0.783071117181318
128 192 -1.92862212234987
512 448 -1.0569405509299354
129 193 -0.760396986532096
129 137 -1.947462970565945
129 185 -0.0182826606968516
129 130 1.0134876804990907
129 136 0.2683597013622762
130 194 0.33603793070179205
130 138 -0.7340256308678333
130 186 -0.2759126010739802
130 131 0.5007383154077039
131 195 -1.0146962094385812
131 139 -0.29973712364636357
131 187 -0.6534735985730268
131 132 -1.0699868357341122
132 196 -0.13837552397249805
132 140 -0.7274947555697248
132 188 -1.010993772131724
132 133 -0.3253346743974184
133 197 -0.23461668974894132
133 141 -1.1154095979581855
133 189 -0.9008266578941478
133 134 1.2869340068295063
134 198 1.6376033311275549
134 142 -0.1177777129395654
134 190 0.062439320613750404
134 135 -0.9467934586103895
135 199 -0.9230125921888404
135 143 -0.44809300513702605
135 191 1.778943686718544
135 136 1.4656337014184908
136 200 -0.6038297584386875
136 144 0.5390352607431745
136 192 0.09530416094612809
137 201 0.0355988125519382
137 145 -0.7820621101199285
137 138 -1.8539147289323248
137 144 1.6751852612500162
138 202 0.20820146325302763
138 146 -0.28576436479420086
138 139 -0.4556656803147611
139 203 -0.9952646601187615
139 147 0.1915523565642742
139 140 0.004239302901657573
140 204 0.615847583432181
140 148 0.8436739990661069
140 141 2.0584562265381106
141 205 1.2061027418863683
141 149 -0.7243467655823447
141 142 0.3858758368672237
142 206 0.036204589396847335
142 150 0.4956354670053037
142 143 0.3088608149402956
143 207 2.708532678586176
143 151 -0.8952535987165026
143 144 -1.005998075075245
144 208 0.31006694585818917
144 152 0.10924322889668983
145 209 -1.3563680854053453
145 153 -0.5535192084510854
145 146 1.705164595082468
145 152 0.788356767114046
146 210 -0.6760225822041643
146 154 0.44765669885300663
146 147 0.20734614465955967
147 211 -0.2936032067198633
147 155 -0.8644462908451136
147 148 2.1865925742296866
148 212 -0.5608394985343041
148 156 -0.12576369195897502
148 149 0.14882487356934493
149 213 0.08275837667781945
149 157 -0.5474489868376893
149 150 -0.5224550008955671
150 214 1.7174117846664168
150 158 -0.05050544965706762
150 151 0.5998859601139255
151 215 -0.9135446196717933
151 159 1.055824292445521
151 152 -1.6116134578972707
152 216 -0.011175005235514329
152 160 0.6789606998514731
153 217 -0.7594179053570901
153 161 0.6047037871779763
153 154 0.5942874009328414
153 160 -0.33265473674665663
154 218 -0.12228129196388508
154 162 0.2310977482105429
154 155 -1.0272922600617063
155 219 -0.28478946738262007
155 163 -0.7074012673329321
155 156 0.4040170598838564
156 220 -0.8893796645155021
156 164 0.3679013354910444
156 157 1.1116512978755635
157 221 -0.7129425777180051
157 165 -0.276383393082934
157 158 -0.10279417206202464
158 222 -0.1156770040824505
158 166 0.5583285707314519
158 159 -0.36685247214330513
159 223 0.09936818714761694
159 167 1.1011673988288389
159 160 -0.6097845286752447
160 224 -0.0340284857793267
160 168 -1.0944805080632993
161 225 1.319525171542104
161 169 0.3755950758330776
161 162 -0.4840786014764097
161 168 -0.10408874619226029
162 226 0.09573537020301585
162 170 -1.1733211296432897
162 163 0.5129367608534056
163 227 -0.3691809735858108
163 171 1.7384450413800634
163 164 0.6849761519592067
164 228 2.2967709303421775
164 172 -1.5981745628711879
164 165 -0.7710659621208508
165 229 -0.40212521983507227
165 173 -1.2993429819037101
165 166 -0.026575407807200656
166 230 -0.30117171778445484
166 174 -0.1537248320820439
166 167 -0.6538838179348364
167 231 -0.30279014198696175
167 175 -1.3500044503341462
167 168 2.460854677253401
168 232 -0.9556316789496381
168 176 0.8910317835396393
169 233 -0.031951455465397134
169 177 0.5899212301125826
169 170 0.06693140229548405
169 176 2.150116378396937
170 234 2.0721789186637185
170 178 1.372248403039204
170 171 -0.907162821162091
171 235 -1.0124590294287596
171 179 -1.391314716260883
171 172 -0.5492272598440681
172 236 0.26032770489409207
172 180 0.7839719810971774
172 173 -0.18492791220893914
173 237 -0.27012104279161864
173 181 -0.5977511037266519
173 174 1.4050403896247445
174 238 -0.864232810708046
174 182 0.058320680675813266
174 175 -1.208040616538873
175 239 -1.8890056755306042
175 183 0.4118503601066373
175 176 -1.4860959949780406
176 240 -0.08743690666641607
176 184 0.7197908646169053
177 241 0.40362203553082987
177 185 -0.8406263947915646
177 178 0.45702437290833986
177 184 -0.9720607119139174
178 242 0.49856162198291465
178 186 0.2557985242282731
178 179 1.2526258905849363
179 243 -0.30440795522897524
179 187 0.9409442226711802
179 180 -1.2258444518523497
180 244 0.9628056122434805
180 188 0.2088877273771772
180 181 0.33545240799812814
181 245 0.8882224946774723
181 189 -0.19811415143570246
181 182 -0.1445597318265522
182 246 0.13276585263071997
182 190 1.0226131431497323
182 183 0.11317647492497548
183 247 -1.5057693102135838
183 191 -1.3265759398432575
183 184 -0.857499269245437
184 248 -0.5622160643077324
184 192 0.27822901539655587
185 249 0.7072839482276546
185 186 -0.06774902825438871
185 192 -1.2251384141964714
186 250 -1.1842696869531466
186 187 -0.1350273032073727
187 251 -0.05908376893260747
187 188 -1.5662228587081064
188 252 -0.39705021698109916
188 189 0.45869252064190763
189 253 0.03247207643293603
189 190 -0.3526624046943487
190 254 0.7641277060917303
190 191 0.6890706013895499
191 255 2.245726857097056
191 192 -0.042822154702921535
192 256 0.1513243303925435
193 257 0.047761531886431126
193 201 -0.9493047898249535
193 249 1.3404676148967112
193 194 0.005307145203295537
193 200 1.3905353985983753
194 258 0.4929933006061891
194 202 -0.6025463810990428
194 250 0.41093561834478826
194 195 0.5765695721633693
195 259 0.6740021773705247
195 203 -0.11742820582498355
195 251 -0.44900650712393453
195 196 -0.7752607431053773
196 260 -0.3065945171844274
196 204 -0.22031837805578264
196 252 -0.2903567565503808
196 197 0.20771393970377033
197 261 -0.0767125874221255
197 205 -0.27003612046721603
197 253 -0.13769515735335996
197 198 -0.8304972945252886
198 262 1.7733352595614331
198 206 -0.25364175181794485
198 254 1.6658708242331637
198 199 -0.9591116752125538
199 263 -0.7212749232007543
199 207 -1.4934991814472662
199 255 -0.6639533319022329
199 200 -0.33758168209658007
200 264 1.609989271211614
200 208 -0.0315018025787211
200 256 1.5652221170283775
201 265 0.7482419265440351
201 209 -1.5356749505877687
201 202 0.19279952536340092
201 208 0.7048860551650603
202 266 0.7530332704780184
202 210 1.1389142353245831
202 203 0.6391596670266619
203 267 0.653887034130509
203 211 1.3993633653796118
203 204 1.0060900626975493
204 268 2.0048265030196624
204 212 1.384907301218179
204 205 -1.7275561909264252
205 269 -0.014390583458797263
205 213 -1.9152576079240256
205 206 0.7233639523930946
206 270 0.7059852232532778
206 214 1.0263445892127616
206 207 0.7625566726304212
207 271 -0.1722587451708565
207 215 0.46776192946110395
207 208 -1.6663604802022582
208 272 -0.6848834009822595
208 216 -0.23747632637327268
209 273 0.7782090438455068
209 217 -0.5861937830760031
209 210 -1.9550293197965682
209 216 -0.934084975814519
210 274 -0.3117555421526717
210 218 1.48419819315737
210 211 -0.8163846692234428
211 275 0.434950870131936
211 219 0.3921221897000201
211 212 0.18843072728660032
212 276 0.869279277409677
212 220 -1.0852561509542984
212 213 0.3566882705130505
213 277 -0.774424112668409
213 221 0.2862239412859808
213 214 -0.393255463006647
214 278 1.3993718595302116
214 222 -0.47913251668903134
214 215 -0.859651688741489
215 279 -1.097979355381356
215 223 -0.6855085039508033
215 216 0.4974902209457665
216 280 -0.24925628092753693
216 224 0.7100013530025112
217 281 0.7882846111473681
217 225 -0.26092417098801163
217 218 0.26105905378231486
217 224 1.6396994772451183
218 282 -0.1691587805192519
218 226 1.2892477086976375
218 219 -2.1381263192701225
219 283 1.439804111565812
219 227 0.05103032156434689
219 220 -0.6811160990591522
220 284 0.2425426764730005
220 228 -0.7888392838838043
220 221 -2.0596641697641727
221 285 -1.292064008564599
221 229 0.16899579633454884
221 222 0.5788551931644887
222 286 0.17323220344842963
222 230 0.7029206577550293
222 223 1.0879998122447903
223 287 -1.9502463951866955
223 231 -1.6409244662290758
223 224 -0.8197292776246032
224 288 0.08402468135750338
224 232 2.460673988692995
225 289 -0.7866165620906167
225 233 0.20456493113597898
225 226 1.1915577559743344
225 232 -0.058692020920861045
226 290 -0.6445523969091194
226 234 -0.1421269112093913
226 227 1.7974237625005454
227 291 0.5944470095773384
227 235 -0.2757019051976513
227 228 -1.1320281935252907
228 292 0.5413396142052713
228 236 0.08432787790917087
228 229 0.7751134951110418
229 293 0.2809896666159941
229 237 0.4499044993886732
229 230 -0.5438114706752264
230 294 -0.4534722812124305
230 238 0.07086093814265312
230 231 0.8902244367815695
231 295 1.54911044121084
231 239 0.22842070996750177
231 232 -1.5003378522478903
232 296 -0.18876661333977127
232 240 -0.36404595329585
233 297 -0.6610786218484063
233 241 1.098546902434353
233 234 1.823638954495524
233 240 -0.12154694281174556
234 298 -2.055306807299866
234 242 -1.4007457375357166
234 235 -0.08323028198285391
235 299 0.1319925969466552
235 243 1.4269646058222596
235 236 0.860109720674689
236 300 -0.3122684744206828
236 244 -0.8429698579784696
236 237 -0.3426300417123519
237 301 -1.4213197976842409
237 245 -0.3310755554169446
237 238 0.49407403110896886
238 302 -0.670300737833081
238 246 -0.5927830310368661
238 239 0.3538178454906409
239 303 0.5386582549077654
239 247 0.9825705691480645
239 240 0.155302074586458
240 304 1.0859180748680615
240 248 0.6281078165788433
241 305 0.7926027749374085
241 249 -0.6103149108463447
241 242 1.8515778434197518
241 248 -1.4137358642119897
242 306 -0.6310262612778375
242 250 0.03228660759003343
242 243 0.5333081361777302
243 307 -0.7701465687082009
243 251 -2.4600466674362145
243 244 0.23765549662376922
244 308 -0.34787148307052285
244 252 1.4099185906893066
244 245 -0.3942449927240653
245 309 0.6181964267344827
245 253 0.6364404692292761
245 246 0.49661228277066183
246 310 0.4748758271621452
246 254 0.9881181258527384
246 247 -1.2584880324620402
247 311 0.2911464154631337
247 255 -0.8686937463967557
247 248 0.2959837171258854
248 312 0.7621461763766522
248 256 -0.40653156992134054
249 313 0.8757584151686906
249 250 1.4741745237671102
249 256 0.15177135892215698
250 314 -0.07369033045799832
250 251 0.09454235026831921
251 315 -0.088601912786408
251 252 1.6256969593249975
252 316 -2.367032120327435
252 253 1.117827458325656
253 317 0.4244956932374352
253 254 -0.10277766156298454
254 318 0.5923371535357354
254 255 1.6210013862965433
255 319 -1.8344847982003296
255 256 0.2774898296040052
256 320 1.229572782328967
257 321 -0.45395724585031183
257 265 2.1849753764905415
257 313 0.5206054994054012
257 258 -0.5562595877157871
257 264 -0.012360308596246946
258 322 0.014671464261980698
258 266 0.4932639354458269
258 314 0.10868694152149032
258 259 -0.1840210873810685
259 323 0.8794238922815312
259 267 -2.10915012702077
259 315 0.29707465175348235
259 260 0.0996657169482214
260 324 -0.5507541752241369
260 268 0.031969907513031706
260 316 -1.5160689061026849
260 261 -0.656308764633166
261 325 -0.10883786884357516
261 269 -0.6103370360571682
261 317 -0.6066588368579079
261 262 0.6162296861045564
262 326 -0.6436693938301036
