512 1536
485 493 -1.5824777618068815
485 486 -0.8982193028489404
45 109 -1.2340726521796348
45 493 -3.7038709742578644
45 53 -0.6272561613223788
45 46 0.3975740480001983
102 166 -0.0641928811629527
102 110 -0.2091217668046655
102 103 0.7862778876564366
486 422 0.8309472857820134
486 494 3.7633051836171854
486 487 1.656445366887145
46 110 0.5198860733005721
46 494 -0.9586390163800582
46 54 -0.015498500699832359
46 47 -0.865923537400635
103 167 0.9777362922015039
103 111 0.5043799526683721
103 104 0.42069133716102436
487 423 0.022595957240418893
487 495 -0.04976984731936673
487 488 0.2983256040027235
47 111 2.1564277295878376
47 495 -2.236510990305799
47 55 0.3639879937047465
47 48 0.8010609611605514
104 168 -2.0104878412777847
104 112 -0.7374126239725232
488 424 1.5251638368953226
488 496 0.14501027086157003
48 112 0.20633611021333423
48 496 1.0827693961922626
48 56 -0.7275094806068593
105 169 -0.9181951372813972
105 113 -0.6700589840923229
105 106 -0.5381152420516109
105 112 0.06257777568057513
489 425 0.7087389870395921
489 497 -0.9317926473783634
489 490 0.7779624599661518
489 496 -2.1047994004362582
49 113 0.11775560457539627
49 497 1.0377774624633285
49 50 -1.2252968344526047
49 56 0.30438723350903707
106 170 0.11498395750491104
106 114 -1.7068393801906916
106 107 0.42787172926070804
490 426 -1.7439351795146039
490 498 -1.237359668385276
490 491 -0.9554872970236742
50 114 2.387700163642993
50 498 -1.7282476789857293
50 51 0.30243232457018665
107 171 2.04758449848387
107 115 -0.7020324804590932
107 108 -1.7124549110349814
491 427 -0.6625130727231716
491 499 -0.6973456469373491
491 492 -2.4293699603526924
51 115 -0.8022873593412022
51 499 -0.06415121111096696
51 52 -0.898889395620154
108 172 -1.6617806453860802
108 116 -1.459519864929502
108 109 -0.9557856121252246
492 428 -0.5587427469461015
492 500 -0.016204857386622824
492 493 -0.09147995289148263
52 116 -0.6466850354983602
52 500 -0.7675166234792731
52 53 0.8827248011403961
109 173 1.1481931466780286
109 117 -0.096143169680335
109 110 0.05450317249927895
493 429 0.32635626010526886
493 501 1.031330582369561
493 494 -1.1901893081047623
53 117 0.2434991088592324
53 501 0.37280655198283746
53 54 -1.1450403487026464
110 174 1.7615476827338574
110 118 -3.517742981314749
110 111 0.24910998288122438
494 430 0.3371785787254072
494 502 0.8812623817942147
494 495 0.7463234023118668
54 118 0.03233336428668785
54 502 -0.3034883656011397
54 55 1.0627235941381172
111 175 -0.24587929396665065
111 119 -0.5035868575653079
111 112 -0.04191865708945287
495 431 0.7383190178848043
495 503 -0.1367861984083986
495 496 -0.03295309160796651
55 119 -0.6180685003095033
55 503 -1.050844952248035
55 56 0.6013679111494398
112 176 -0.06230757332927387
112 120 1.4655892016114909
496 432 -2.1216692771835803
496 504 -0.15832161655341986
56 120 -0.6937939232066485
56 504 0.7583794277775466
113 177 0.2883863556782073
113 121 -0.18754379001683422
113 114 1.8246634074795487
113 120 -1.2433598641292407
497 433 -1.3242452622658443
497 505 0.4766035030200104
497 498 -0.5621834233106641
497 504 -0.7845443003772449
114 178 -0.3686144458175195
114 122 0.7106369089999633
114 115 -1.7852996864781614
498 434 -0.9836511752043
498 506 0.4424019199249111
498 499 -0.6352024168959193
115 179 0.846087012106012
115 123 0.15105835238492427
115 116 0.3437370642747931
499 435 -0.370708236304079
499 507 -2.2673905877979816
499 500 -0.1475636180781329
116 180 0.22436354447150983
116 124 -0.5189907582523525
116 117 -0.6964322380715443
500 436 0.7567952996313193
500 508 -1.968934668510491
500 501 0.6510917086478519
117 181 0.26420950528198506
117 125 -0.15552744129202334
117 118 0.443577094465287
501 437 -0.19125698400128757
501 509 0.27478084777063017
501 502 -0.45997696668981064
118 182 1.4013205381777991
118 126 -0.4924688765287874
118 119 -0.6317838358886376
502 438 -0.7646299417559912
502 510 -0.7666148378445624
502 503 1.981782715144557
119 183 -0.8503112688006026
119 127 0.30287062613632315
119 120 1.2367502582852894
503 439 -0.24871285039306307
503 511 0.7987320351051868
503 504 0.1025493019426168
120 184 -0.22373272399672883
120 128 -0.31669753647619625
504 440 0.5193780404264016
504 512 -0.4210335091033856
121 185 -0.8298860492478927
121 122 0.8613069629134464
121 128 1.4562981807725195
505 441 -0.1259575657868707
505 506 0.6283305730185209
505 512 1.0972233711168955
122 186 0.9933282433077159
122 123 -0.0461976133335642
506 442 -1.2608632313899146
506 507 0.5855549497956988
123 187 -0.1632821659345124
123 124 -0.4473634386458153
507 443 -0.3081107791982686
507 508 0.25896999090884076
124 188 2.9077513146635376
124 125 -0.3196204231876247
508 444 -0.9295007537610752
508 509 -0.22894891031283754
125 189 -1.4460620101249837
125 126 0.9737667595999944
509 445 1.0704865661033454
509 510 -0.4002727657181175
126 190 1.0553262636723866
126 127 1.8197798554907767
510 446 1.0988495342658808
510 511 -0.06283680647405944
127 191 -0.5211046013310829
127 128 0.07890449624498949
511 447 1.5212901006841881
511 512 1.3485334577791872
128 192 -0.26908519505734974
512 448 0.959534752706899
129 193 0.4208481901137247
129 137 0.9363869487335752
129 185 0.744150649606311
129 130 0.32619461932839117
129 136 1.0462099448365647
130 194 -0.23243518988911022
130 138 0.23938046380587186
130 186 -0.6442934938016268
130 131 0.5240903183429744
131 195 -0.5256423819305618
131 139 -0.396326491601971
131 187 1.604714068170129
131 132 -0.28381455454767957
132 196 0.9569612441955953
132 140 0.545526443548273
132 188 0.38545510570353475
132 133 -0.30449066971006417
133 197 0.8246503613675944
133 141 -0.2242371798049581
133 189 0.5855575874911307
133 134 0.6699466414327656
134 198 0.14899528917265797
134 142 0.273139408470773
134 190 -0.7294257243900644
134 135 0.9794570020317521
135 199 2.022372563514083
135 143 -0.5568269494450069
135 191 -2.7765306857665752
135 136 0.8426548828099634
136 200 0.6581157118000348
136 144 -1.1586670573698918
136 192 1.399255456376587
137 201 1.657644494335513
137 145 -0.0324091683106751
137 138 2.0766314660674023
137 144 -0.20106868977763653
138 202 -1.2409515928396837
138 146 0.10264433347683727
138 139 -0.27749591756755665
139 203 -0.745779683521407
139 147 2.042860213485344
139 140 2.64555525059436
140 204 0.2312482736190997
140 148 0.3434510112382767
140 141 -0.572958332180952
141 205 0.9215360415624211
141 149 0.6441248409531768
141 142 -0.23670332002363087
142 206 1.1395110423747683
142 150 0.0785410323813235
142 143 0.8976155738104976
143 207 1.3201523143373732
143 151 1.4933980743377568
143 144 -0.3819385203885364
144 208 0.7494567784981578
144 152 -0.24707931069973624
145 209 0.4926518769758475
145 153 1.0424402191655517
145 146 0.05987981733179901
145 152 -0.9612439009650174
146 210 -0.7096670947797585
146 154 -1.582905694843558
146 147 -0.5726104038523051
147 211 0.023017125824349657
147 155 -1.217686095490031
147 148 -0.4308538986110328
148 212 -0.036848642775490055
148 156 -1.2687983450080884
148 149 0.4880567226975746
149 213 1.15578578256998
149 157 -1.9364574940826458
149 150 -0.15807208303461642
150 214 1.0167506486773528
150 158 1.1050069333432957
150 151 0.8073929103754365
151 215 0.08686263159189335
151 159 -0.18423163515119434
151 152 1.3163435948716151
152 216 1.7676695569666199
152 160 0.3255896235039224
153 217 -1.927379899770893
153 161 -2.4394929465664927
153 154 -0.6001704904316987
153 160 -1.0590600987721381
154 218 -0.450913359048424
154 162 -0.4842942366008609
154 155 -0.6646204302437666
155 219 0.952152009911252
155 163 -1.4106935406826504
155 156 1.1000393215983333
156 220 0.751186684107783
156 164 0.6835051667528876
156 157 1.1697972956750438
157 221 -0.4663998438914926
157 165 -0.3431211897735292
157 158 1.5503661354087874
158 222 -1.918499744926824
158 166 0.9301829857484861
158 159 0.6117796214436272
159 223 -0.15739409802954438
159 167 -1.1366311260483841
159 160 1.1237554796412292
160 224 0.38138095617905526
160 168 0.6549213872453961
161 225 -0.0270568816060552
161 169 -0.9305404358068287
161 162 -0.8640113959714453
161 168 0.26554915202484125
162 226 -2.78165290833823
162 170 0.021740259892195222
162 163 -0.030247788381140717
163 227 -0.7324088590177547
163 171 -0.08077584870199393
163 164 -0.47367546246243136
164 228 -1.423569842963935
164 172 1.362999487855063
164 165 0.171825064190991
165 229 -1.012448274545219
165 173 -1.0081394192384991
165 166 0.8094265074364018
166 230 -0.4510914350318381
166 174 -2.1413543109917814
166 167 0.5643700992099028
167 231 0.4132602539654547
167 175 -0.7432676041801105
167 168 -0.06965170030600924
168 232 -0.7427965080572763
168 176 1.2356013966220385
169 233 -0.7061027556759105
169 177 0.5258265245881923
169 170 0.0030205845915139582
169 176 1.3041075547612593
170 234 -0.9277777943768011
170 178 0.5247254625197599
170 171 0.03539738402639153
171 235 -1.5009068555090885
171 179 -0.45487253189253973
171 172 1.5582599074735877
172 236 0.094971948293401
172 180 -0.29185023149456846
172 173 0.4885721688196125
173 237 0.7616045289486333
173 181 0.29528942529692687
173 174 1.1524531407058731
174 238 1.2243712846724175
174 182 0.31393389084361323
174 175 -0.754343976141313
175 239 1.3137771916528045
175 183 -1.4333326425490562
175 176 0.44310211564965146
176 240 0.3540247711655604
176 184 -0.8490917953773987
177 241 0.1559069106528837
177 185 0.5000273197148275
177 178 -1.0309378464211372
177 184 -1.7951331387454432
178 242 -0.5564310247699662
178 186 -0.8686375412015943
178 179 -1.193099664412148
179 243 -0.027794850360164276
179 187 -1.1989892891798495
179 180 -0.35867052411905365
180 244 -0.7491210434253625
180 188 0.4452819087818818
180 181 0.43936799589601794
181 245 1.2443439924848845
181 189 0.7898355343254198
181 182 -0.7252488777472874
182 246 -1.6965071364430793
182 190 0.04344685911297493
182 183 -1.4296171410097391
183 247 -1.2682365564498872
183 191 -0.27333505876013936
183 184 -1.0640726246481866
184 248 0.013134376709608252
184 192 0.28629522130559326
185 249 1.0325522804741873
185 186 0.6091309214078932
185 192 0.07086288070343041
186 250 -1.8302811381051303
186 187 -0.531819321009225
187 251 0.11796683521386875
187 188 0.005759861912111451
188 252 0.5654613963787039
188 189 0.41594356020945916
189 253 1.570281005677898
189 190 -1.583246803821696
190 254 1.4901534740987439
190 191 -0.3654274998041843
191 255 1.780546797554489
191 192 -0.9688544563328009
192 256 -0.9001313243618657
193 257 1.3509997587972256
193 201 -0.8154235305787539
193 249 -0.05067817246133336
193 194 -1.5984551318125524
193 200 1.5371496989217335
194 258 0.10116552242061584
194 202 -2.1331222372753
194 250 0.365179594419732
194 195 -0.5747022617491623
195 259 0.3646933019069732
195 203 -0.14943030262288462
195 251 -1.212255603906785
195 196 -0.5199885058824836
196 260 0.027736530189755308
196 204 -0.5321678169046598
196 252 0.09245760956097782
196 197 0.678506009915323
197 261 0.1065933044812348
197 205 0.8294143004816049
197 253 0.06715883035099891
197 198 2.0819973674044556
198 262 0.073779425462724
198 206 0.19443537398292746
198 254 -0.4755955320822169
198 199 -2.001692214216311
199 263 1.460141333539447
199 207 0.6007812470073326
199 255 -1.963897820510305
199 200 -0.7675710174920427
200 264 1.2030809938636982
200 208 0.4947429019778161
200 256 0.8483528190407229
201 265 1.0864184526128169
201 209 0.0028301852028508813
201 202 0.39282721121778136
201 208 -0.5024058499090129
202 266 -1.892627381341024
202 210 0.3066859955625379
202 203 2.5991620059080573
203 267 -0.42426246072803797
203 211 0.4419424326001634
203 204 2.0324626836198405
204 268 0.26380921822818754
204 212 -1.6019463093144954
204 205 0.19757445275196223
205 269 1.0870302393191904
205 213 -0.9190562587231208
205 206 1.7914692827754242
206 270 -0.06950432802920645
206 214 -0.7515787952751778
206 207 -0.4116789645504262
207 271 -0.9976446438581811
207 215 -0.281292109838211
207 208 1.3786898931244596
208 272 0.6423028315537304
208 216 0.854021701577004
209 273 0.8774794465187593
209 217 0.5118308240046568
209 210 -1.5762243425735563
209 216 -0.0661864030024459
210 274 -1.7936181709504757
210 218 -0.24574426404534777
210 211 -0.5192339474550457
211 275 0.9747802825455723
211 219 -0.4747583732748108
211 212 1.6887897365666729
212 276 -0.7938651407473343
212 220 -1.590369050136999
212 213 0.6655308425222969
213 277 -1.0974712403525142
213 221 0.9806793849741208
213 214 -0.5157436956362008
214 278 1.0581654360763928
214 222 -0.30661851970212844
214 215 -1.6153960039200064
215 279 -0.9660067253563899
215 223 -1.4888352416040895
215 216 0.5321309266628776
216 280 0.29531910048070514
216 224 -0.6096312704482415
217 281 1.2460027509451645
217 225 2.1883588756645103
217 218 1.1343252521560763
217 224 -1.1314777015750743
218 282 1.7034987528921235
218 226 0.358382245803589
218 219 -1.0701494762196722
219 283 -2.346193535524674
219 227 -0.8119372882259005
219 220 2.064777469109
220 284 -1.4537419153436746
220 228 0.5988871985449364
220 221 -1.194037540811516
221 285 2.174243378404215
221 229 0.66787304726986
221 222 -0.9397183447244317
222 286 -1.0708077006469385
222 230 -0.4319936147033307
222 223 -2.1546451046501454
223 287 0.21978929578261167
223 231 2.608119790329782
223 224 -0.39290500239673615
224 288 0.8278526853430128
224 232 0.29052364453071255
225 289 -0.27432590980479216
225 233 1.707395660353422
225 226 -0.26655290326397574
225 232 -1.3126466741076803
226 290 0.9247271748870761
226 234 -0.6481291211305157
226 227 -0.2849161299855719
227 291 -1.273481295961804
227 235 -0.6597714471808392
227 228 -1.1441705389838503
228 292 -1.192881498278529
228 236 0.9637169347121548
228 229 0.3768193075032366
229 293 -0.10177296759483494
229 237 0.8435917702271803
229 230 0.9238611288812899
230 294 0.2726790488948905
230 238 -0.4507341763755737
230 231 0.23528906555318976
231 295 -0.3460842098353187
231 239 -0.3894519734261675
231 232 -1.808583262657659
232 296 2.4954957129096185
232 240 -0.5205904911423521
233 297 0.3016821415637933
233 241 -0.5952915843028254
233 234 0.5627676401724232
233 240 -0.5268135310292718
234 298 -1.2684481488257868
234 242 -1.3538204493869672
234 235 -0.5212947891613586
235 299 0.3750801072286379
235 243 0.9268220988798876
235 236 -0.05510480752802226
236 300 0.701500465717017
236 244 0.7108754530017619
236 237 0.12099019403857031
237 301 -1.493319464132866
237 245 -0.7658462174238284
237 238 -0.14942075266901259
238 302 0.8820185961828287
238 246 -0.11707531632119014
238 239 0.7348640272793246
239 303 -1.0360021571097018
239 247 0.7060789805493055
239 240 0.21724137535094695
240 304 1.7744628742560562
240 248 1.1455599032124262
241 305 0.05721138784532725
241 249 0.9109990477474699
241 242 -1.3217425410875348
241 248 0.1561467880091855
242 306 1.0230882630585822
242 250 -0.4335602560869225
242 243 -0.7331761064609845
243 307 0.9957061436465735
243 251 0.028571630294204522
243 244 -0.2228462181372875
244 308 0.42672207123086653
244 252 -0.1754918505895707
244 245 -0.13914898479326349
245 309 1.8253629992716913
245 253 0.4569079996020038
245 246 -2.0696735058002527
246 310 -0.604190886769988
246 254 -0.17121390562258365
246 247 -0.9323625145773377
247 311 0.668217661382592
247 255 1.6296051536230305
247 248 -0.1341532187457718
248 312 -0.9352186220590039
248 256 1.6034742741196222
249 313 -1.2159891595871324
249 250 -0.47428182222157833
249 256 0.7648351177716657
250 314 -0.1051535195826101
250 251 -1.4045516611668747
251 315 -0.6627191599945411
251 252 -0.12217073062530427
252 316 -0.507603291639577
252 253 -1.3413134839757976
253 317 -0.056578146539855656
253 254 1.7059505032745859
254 318 0.637919247498322
254 255 -1.0616655543813132
255 319 1.282487049759106
255 256 0.6926684049627352
256 320 -0.3822952973448318
257 321 -1.0637340128139157
257 265 0.8375095939487319
257 313 -0.5451643521365511
257 258 0.11537205029968672
257 264 0.16572128147036005
258 322 2.1660173857344165
258 266 -0.16734526332915178
258 314 0.07050829271389517
258 259 -0.10447375282795254
259 323 -1.2511818593486028
259 267 1.0495014113447683
259 315 0.5373401555870961
259 260 0.6627278201689314
260 324 -1.032292221186226
260 268 0.6376091859483762
260 316 -0.23309802147885184
260 261 -0.10958550760423595
261 325 0.8158377360721004
261 269 -0.10649738311895761
261 317 1.1253677044285684
261 262 0.21780896949309542
