512 1536
4 60 0.5574640337922219
4 5 -0.4310033719757694
68 132 -0.7783307347559375
68 76 -0.54574991687974
68 124 -1.928312391950668
68 69 0.358343314455202
452 388 0.2901847413082139
452 460 0.12050349843751078
452 508 -0.5483338918463236
452 453 1.0044329455961656
12 76 -1.1372938019416314
12 460 -1.1978276376344632
12 20 0.19382973814197269
12 13 0.13986734027780964
60 52 -0.06132420535839408
60 124 0.36161670798723367
60 508 0.337565326846932
60 61 0.7072717423464651
5 69 -0.062109126535505536
5 453 -2.9382169707528276
5 13 1.1634440389934477
5 61 -1.6073588129449479
5 6 0.8571613921981109
69 133 -1.75075196762703
69 77 0.6583131680525542
69 125 -0.6004896983773812
69 70 -0.9172517104431791
453 389 -0.5572188985454954
453 461 -1.3937333272633166
453 509 1.5567912186715287
453 454 -0.12429492988000873
13 77 1.5029771200375983
13 461 -0.34153186827689785
13 21 -1.2191235829903795
13 14 -0.27415557927135337
61 53 -0.08213693941083207
61 125 0.16795066467361727
61 509 1.1937652037024262
61 62 1.6543981104170493
6 70 1.7092786956339476
6 454 1.508540684586307
6 14 -1.4907079691167875
6 62 0.931289957258331
6 7 -0.8603513609124159
70 134 0.07934209371317819
70 78 -0.8470654147320179
70 126 -1.1779478874947407
70 71 1.8188287952066617
454 390 -1.162951154424245
454 462 -0.02918081349474205
454 510 -1.577197965843328
454 455 -0.8282901721052768
14 78 1.2218218690307774
14 462 1.0987611949239333
14 22 0.6793191162706853
14 15 0.9697757153926313
62 54 2.5627990373614993
62 126 -0.9940464939833845
62 510 2.021523237789932
62 63 0.7000249558471456
7 71 -0.5273392485030264
7 455 -0.22907447707515738
7 15 -0.767550672379534
7 63 0.08996196604248848
71 135 0.542770931809081
71 79 -0.3950531301151019
71 127 0.621528044950625
71 72 0.19378577960123822
455 391 -1.2646670217362208
455 463 0.7772707881565623
455 511 -1.7732702698738882
455 456 0.8556015292681239
15 79 0.7015633264300699
15 463 -0.48204349440617494
15 23 -1.085625511279204
15 16 1.8169676926329437
63 55 -1.3066785495649598
63 127 0.6351818668307505
63 511 0.29754731879192453
63 64 0.49505983516035656
72 136 -0.446019534034598
72 80 -0.07648277442407699
72 128 0.2736428537875719
456 392 -0.4361597819885009
456 464 -0.49190233605985495
456 512 1.2772984313432507
16 80 -1.1856922636976348
16 464 -1.6014121058621873
16 24 0.12377172989436988
64 56 -1.0458729671230913
64 128 0.1817964299912038
64 512 -0.06971364495556132
73 137 -0.7714325684014008
73 81 0.6959279166265959
73 74 -0.1372257890906278
73 80 -1.2920323522525718
457 393 -1.281859208636414
457 465 -0.5029678882831423
457 458 1.5384403111760652
457 464 1.5790523211927947
17 81 -0.39832641676968084
17 465 -1.0485447710105062
17 25 1.238246721805906
17 18 -0.4006969786207543
17 24 0.1895379412469568
74 138 1.06470956437191
74 82 1.0606803185431322
74 75 -0.47413917259065463
458 394 -1.521823368703913
458 466 -0.39377597632007655
458 459 -0.590027953626755
18 82 -0.3056042796536092
18 466 0.10703893067097266
18 26 -1.1626417957583648
18 19 0.6795555454399022
75 139 0.4614128630819827
75 83 0.9304009379492684
75 76 -0.5221062230180475
459 395 -0.5238523535579871
459 467 -0.37900198574139665
459 460 -0.4562556995513469
19 83 1.281462171288066
19 467 -1.2073002635597072
19 27 0.8119942848096788
19 20 -0.18106178178300905
76 140 -0.938426939208754
76 84 -1.1817446807555652
76 77 1.2717109597018017
460 396 -1.1331173147248514
460 468 0.1351421198024062
460 461 -1.681292826179701
20 84 -0.7587955217823753
20 468 1.3296989307235367
20 28 -1.4017208228394544
20 21 0.6035733220443351
77 141 0.8163352657333988
77 85 0.63316020576976
77 78 -0.12313564047985813
461 397 2.981408503676294
461 469 0.4887481485464807
461 462 1.2438558550731675
21 85 -2.2168586085143853
21 469 0.20407733421176316
21 29 -1.0343998587886745
21 22 -0.6032886804989371
78 142 -0.3165474559383886
78 86 -1.1957560301878067
78 79 1.0259866263310462
462 398 -0.1851116537747771
462 470 -0.9008781541500733
462 463 0.238889117489104
22 86 2.192458272438621
22 470 0.17419572378633214
22 30 0.037451771496611524
22 23 0.621222290622974
79 143 -1.032032355281999
79 87 -0.6241793859460087
79 80 -1.0763558217371014
463 399 -1.5821718173013233
463 471 0.4370927843372482
463 464 0.4177082002922167
23 87 1.3417035971178226
23 471 -0.8425078305129525
23 31 2.1233567538653886
23 24 -0.40032737358684006
80 144 0.5965685345468008
80 88 -0.9011558336975493
464 400 -1.997850602540386
464 472 1.731921611323943
24 88 -1.251817430912177
24 472 -0.44838365490976434
24 32 -0.9936720210764962
81 145 1.276165695754131
81 89 2.732743223519972
81 82 -2.095472045894317
81 88 -0.6492560605442714
465 401 -0.28525245913904856
465 473 -0.5197316817749602
465 466 1.2839153618779409
465 472 -0.6833086791673042
25 89 0.9168932030337743
25 473 -1.63114290332309
25 33 -0.055052788283020654
25 26 -0.17235275000623082
25 32 0.33937531919564884
82 146 -0.7858334723324856
82 90 0.8346353867999726
82 83 0.3885540889957362
466 402 -0.522870119125136
466 474 -0.8340982493684197
466 467 0.7129771733305053
26 90 1.0285433410814149
26 474 -0.6900151015210374
26 34 -0.9301307442275474
26 27 -1.6434503225999235
83 147 -0.7765588714436155
83 91 0.7439430183365494
83 84 1.7759705757741644
467 403 0.6161582601676462
467 475 -0.033703296073190156
467 468 -1.6050572634805969
27 91 -1.2581688788182748
27 475 0.04968866049286232
27 35 0.05359774490341318
27 28 1.0122444074330557
84 148 0.9219480800012851
84 92 1.5142310616695493
84 85 0.24309929667009508
468 404 0.3373630617626446
468 476 1.2051933522475902
468 469 1.4387117420835938
28 92 1.8027573848277638
28 476 -0.8329363210631188
28 36 0.7689351702040547
28 29 -1.5897447919753518
85 149 -0.07207225159317832
85 93 0.31580390073228887
85 86 0.7008175611168393
469 405 0.024167823083975713
469 477 1.516643136015633
469 470 -0.0990017209239999
29 93 -0.12898303643267803
29 477 -0.6913543351080639
29 37 -1.2563787252285343
29 30 -2.1518058143270933
86 150 0.5976356061855915
86 94 1.3159439781423934
86 87 -1.0379373706974677
470 406 1.42147999350633
470 478 -0.12566393111786708
470 471 0.26987384488638627
30 94 0.7499424329671712
30 478 0.16145673943818553
30 38 -0.6367773156651878
30 31 0.8271920680816178
87 151 -0.21797827476019246
87 95 0.7605260581555671
87 88 -0.7861499000840997
471 407 0.2787574735036177
471 479 1.3737794634810405
471 472 -0.35775711702244634
31 95 -0.5368267967108697
31 479 -0.013202601333265252
31 39 2.179706494983691
31 32 1.1599127285584936
88 152 1.9233661048685693
88 96 0.5532873130572228
472 408 0.38148497288574856
472 480 0.6495595955777481
32 96 0.7626097955199354
32 480 -0.660547049276041
32 40 -0.17122348168058069
89 153 1.0419023177175368
89 97 -1.4334185144164768
89 90 -1.070911643032373
89 96 1.4064049501745102
473 409 -2.0681371683694905
473 481 -1.1718750087557992
473 474 -0.10935005163547375
473 480 -0.27647914399925094
33 97 -0.24769129702817957
33 481 0.8811784453089556
33 41 -0.6552599450191071
33 34 -0.16118397485079836
33 40 -1.6011044566850061
90 154 0.8390895828021092
90 98 -0.8135025137837768
90 91 -0.3705157192954304
474 410 -0.21178896736644975
474 482 -1.4731191484121244
474 475 -0.416140192874588
34 98 -0.09180662548994886
34 482 0.17303604093198058
34 42 2.421885177798899
34 35 -0.30245466863392645
91 155 0.8831201375657809
91 99 0.9059521770215551
91 92 0.002544396750888257
475 411 -2.2105149212002373
475 483 -0.9335154612930944
475 476 0.2864128169570528
35 99 -0.7406139223256055
35 483 0.13106106503307838
35 43 -0.5623192418654196
35 36 0.1186263650122743
92 156 -0.21342183204488543
92 100 0.6799786000651676
92 93 0.9980125282603423
476 412 1.2017739399874807
476 484 0.14701321388609573
476 477 -1.1526267572270212
36 100 0.2064560175131873
36 484 -0.7396584510150186
36 44 0.9693154118985516
36 37 1.067459859409442
93 157 -0.1094076087449286
93 101 1.233971755660514
93 94 -2.258691119348506
477 413 -0.8314469447199075
477 485 0.5587109323442631
477 478 -1.807071481395447
37 101 -0.18760468587499354
37 485 1.0553002442043817
37 45 1.3558813953068696
37 38 1.9594890550700697
94 158 0.11573168783161515
94 102 0.46967415148303926
94 95 0.43130577260114317
478 414 -0.3096081399567006
478 486 -1.8116712832252508
478 479 -2.1919410852887045
38 102 0.4820382890298438
38 486 -0.8237489394011864
38 46 -0.07520460674801563
38 39 -0.4393056632193913
95 159 1.7115532264318214
95 103 -1.468523819658387
95 96 -0.16529884248067667
479 415 -1.4881040411205442
479 487 -1.5472873882608587
479 480 0.535417047212258
39 103 0.2461312226910425
39 487 1.237817684639532
39 47 -1.2219497779419768
39 40 1.219751717890071
96 160 -0.4929790728879538
96 104 -1.0972466213113363
480 416 -0.2309081926245657
480 488 -0.0926002634091406
40 104 0.32038496019316226
40 488 0.1888126656447425
40 48 -0.2906015293651088
97 161 0.7759338278875271
97 105 -1.1373099354210432
97 98 1.8017285265342073
97 104 -0.013712713401660522
481 417 -0.3636529407044524
481 489 -0.34317699527994106
481 482 -0.9853754453084611
481 488 -2.158459866486356
41 105 0.11068253368413669
41 489 -0.6758032967945508
41 49 -1.6758450116551624
41 42 1.2240988661984427
41 48 0.8652100170948083
98 162 1.7280488706071822
98 106 0.38773741331917716
98 99 -0.017895724025414186
482 418 0.7763724007449918
482 490 -0.6833869846547868
482 483 0.6322622204362229
42 106 -0.1288838661733803
42 490 0.29118761132693377
42 50 1.8641916151400495
42 43 -0.4861858197146873
99 163 -0.3070111498940082
99 107 1.2867577072854202
99 100 2.32942697392416
483 419 -1.4537499726974221
483 491 -0.6542211516358897
483 484 -0.550516817725135
43 107 -1.482473340205097
43 491 -1.7735863057104249
43 51 -0.09234718904444475
43 44 0.1419920197231099
100 164 -0.5939289482452567
100 108 -0.5987842195533816
100 101 -1.8620961687450237
484 420 1.1302485350834348
484 492 -0.454606585227396
484 485 -0.41123328822257044
44 108 0.6336828202656859
44 492 0.8130245466769627
44 52 1.0463781627551367
44 45 -1.9593561194930509
101 165 0.8367135364399034
101 109 0.02559070454239791
101 102 -0.2769878199334757
485 421 2.0448180304222543
485 493 0.6884355763698865
485 486 1.1928743618328925
45 109 -0.8556193570148583
45 493 0.1817452152160799
45 53 -0.09441475977884202
45 46 -0.14166558524975356
102 166 0.3291334974473494
102 110 -1.215602249753372
102 103 -0.16335345373185664
486 422 -1.4537031630669783
486 494 0.4706134101793551
486 487 0.5673965445122607
46 110 -0.08533254721929638
46 494 0.49664876407341807
46 54 0.659831356056368
46 47 1.2888887698993368
103 167 -0.9296822076630723
103 111 0.11759134465171929
103 104 -0.6485955637791941
487 423 -0.7311949298773156
487 495 0.3805283553778066
487 488 1.5433859330063762
47 111 -0.8902480929217891
47 495 -0.45841073242652963
47 55 1.769325481991118
47 48 -1.46504415792042
104 168 -0.7956246469863851
104 112 -0.2646976843764652
488 424 1.43991238158872
488 496 0.6011550341536087
48 112 -1.4955890323319443
48 496 -0.7919352807426391
48 56 -0.8525725043198368
105 169 0.9473053936170056
105 113 0.06116191131935442
105 106 0.6204545614904132
105 112 -0.952702955539742
489 425 -0.62786709303559
489 497 1.2957045171820765
489 490 -0.2502754868388237
489 496 1.0256671942778302
49 113 0.1321192586713072
49 497 -0.4409082989110432
49 50 -1.4683015528751986
49 56 2.090660487020356
106 170 0.5556668758457294
106 114 -0.49819074157580456
106 107 -0.8882143859368093
490 426 -0.12089580711047128
490 498 0.15946686636272026
490 491 0.8538988471881889
50 114 -0.4413668883486111
50 498 0.7989512850309527
50 51 0.086360523999275
107 171 0.4073047930152313
107 115 0.7834499609561917
107 108 1.0935434486533238
491 427 -0.9485538333117227
491 499 0.5053252008105271
491 492 0.8885222153618629
51 115 0.6189550848381741
51 499 1.4341754111098777
51 52 0.9464443263315659
108 172 0.17159617342786465
108 116 -0.06971901120799125
108 109 -1.3853264534575696
492 428 -1.263312510033795
492 500 0.2670275629815991
492 493 0.9070492884910673
52 116 1.8896032074004776
52 500 0.12478891400793143
52 53 -0.11582390709124844
109 173 0.8699798648372953
109 117 0.28473902626695097
109 110 1.1949602006294826
493 429 -0.553851352743323
493 501 -0.6732441198481279
493 494 -1.0056700853819747
53 117 0.26327194205672166
53 501 1.1550580152467396
53 54 0.7539792418203718
110 174 -0.0919726422018612
110 118 -0.035465953917683306
110 111 2.0475222048225454
494 430 1.8557752696824772
494 502 0.8642706109736301
494 495 -0.466082763771333
54 118 -1.4904741111072914
54 502 -0.1069926916794313
54 55 0.4957935559223964
111 175 -0.6869134234848769
111 119 -0.9716461653442825
111 112 0.16340473149228207
495 431 -1.3310332846825672
495 503 0.5403073822494597
495 496 0.15832387130711745
55 119 0.5668587269510891
55 503 0.6082011636224083
55 56 -0.7321654362851331
112 176 -1.0795264750300062
112 120 -0.9617528867932622
496 432 0.4842697615204962
496 504 1.0001241625610633
56 120 0.8569038472959981
56 504 -0.001399606588663819
113 177 0.30753611173234763
113 121 0.5332275399959208
113 114 0.6074562881994529
113 120 0.30574392948260837
497 433 0.18163537682330688
497 505 0.45514329307201734
497 498 0.12025098750575444
497 504 0.09536385731156191
114 178 1.810243308853836
114 122 -0.42894767661652644
114 115 0.9824930849443877
498 434 0.48171824596378254
498 506 0.06260900006170227
498 499 0.5899470324766838
115 179 0.31492047266851636
115 123 0.1576194207771642
115 116 0.70202736849539
499 435 -0.32868687540959146
499 507 -2.040049409321132
499 500 -0.971881552975419
116 180 0.8774290717055885
116 124 0.35101648717049055
116 117 0.11795472234344834
500 436 0.38856722972921975
500 508 -0.2584684281161082
500 501 -0.1012715496253451
117 181 0.10414514201157177
117 125 0.371163069527971
117 118 0.9411483895427037
501 437 -0.17381483587655655
501 509 -0.17484183940930015
501 502 -0.43906143584848845
118 182 0.3275960927629761
118 126 -0.2784331575503832
118 119 0.42985871149330335
502 438 -1.3479747763499488
502 510 -0.7071860521000133
502 503 0.585399021510098
119 183 0.6850449606864115
119 127 -0.8129549432719597
119 120 -0.4633251258221381
503 439 0.5388756952953611
503 511 -0.9616484605574747
503 504 0.7593870820039696
120 184 0.05048344687511464
120 128 -0.3173690950084333
504 440 0.36483477846323664
504 512 -0.5319469314894805
121 185 1.2406511615196611
121 122 0.21409768840459412
121 128 0.6015813748566793
505 441 0.3230794525788033
505 506 -0.8811558847070937
505 512 0.55051945150932
122 186 -0.16273081471991344
122 123 -0.7240676594454811
506 442 1.0075046721156573
506 507 -1.2204479532952657
123 187 1.9486834536403597
123 124 -0.4934896213202459
507 443 -0.7818716002438315
507 508 -1.1153054296566436
124 188 -0.7527988626243967
124 125 0.6211400384358121
508 444 -0.8957480204061492
508 509 1.3145522233150149
125 189 0.7967365675492739
125 126 -0.5204530831068971
509 445 -0.14697349319315428
509 510 0.406455952962317
126 190 -0.3440914604935343
126 127 1.0360486381016991
510 446 -0.16733667569468155
510 511 -0.9769622694399323
127 191 0.5413152581713355
127 128 1.5666643468526364
511 447 0.38030125383804386
511 512 1.7509822010117448
128 192 1.1829061817186401
512 448 1.080492979484335
129 193 -0.5484699708412892
129 137 -0.22945380279083885
129 185 0.9650671084622983
129 130 0.950678279750338
129 136 -0.18608088017521876
130 194 0.04034172941374776
130 138 -0.3156112798038773
130 186 -0.04650278963132636
130 131 1.035672976673648
131 195 1.2199304445146586
131 139 -0.7160159288287258
131 187 -1.1644882611304577
131 132 1.318764618788267
132 196 -0.8884549229905557
132 140 0.5693840533250215
132 188 -1.1850770928670333
132 133 -0.8615512891748898
133 197 -0.3867079700488991
133 141 -0.20328865929721873
133 189 0.8931393957876173
133 134 0.4755287958273934
134 198 1.2119010912883472
134 142 -0.5023909130167876
134 190 -0.41375640869935343
134 135 -0.20096683345851668
135 199 0.9488242087203519
135 143 0.7150150036607632
135 191 -1.8468400577874513
135 136 0.22579523854690703
136 200 -1.0555966303212363
136 144 -1.524403582725422
136 192 -0.09167823787496399
137 201 0.945902323317594
137 145 0.6787798360070854
137 138 2.293002870318339
137 144 0.6104519269655263
138 202 0.34666893071449606
138 146 -1.1710292036950063
138 139 -1.104314137802503
139 203 -0.49903891975405895
139 147 1.4941256552107431
139 140 0.6905699580744975
140 204 1.097808556454275
140 148 -1.2626924550872853
140 141 -1.7943124717536554
141 205 0.7281359065919252
141 149 -0.5534207169515638
141 142 -0.3958523268170342
142 206 0.7124699506332955
142 150 0.0024371091517784173
142 143 1.200040310473103
143 207 -0.023783363231290565
143 151 0.550777569137704
143 144 -0.438591347817303
144 208 0.6225172134818727
144 152 -1.1064716348520236
145 209 -1.7436592996212181
145 153 -0.9581154968133055
145 146 0.31091305153463744
145 152 2.033377489084251
146 210 0.6774258539494522
146 154 0.13859954753841094
146 147 -0.7350334789786284
147 211 -0.13934232299789145
147 155 -0.6910905232739607
147 148 -0.38636506082231037
148 212 -0.14746064877859452
148 156 -2.765275670181658
148 149 0.8051685636705692
149 213 0.9065777751400603
149 157 -0.24275565614629577
149 150 0.6946697174479398
150 214 0.790711406165006
150 158 -0.17187040931748543
150 151 -0.34541245776967483
151 215 -1.0411860559567545
151 159 -0.58493935122698
151 152 -0.399930089359962
152 216 -0.21143184192105668
152 160 0.09051608062747622
153 217 1.0132567640430172
153 161 -1.47531846551339
153 154 -3.245332066403929
153 160 0.9059983441240457
154 218 0.08886879355391092
154 162 -2.5675549934198796
154 155 -1.435948108011523
155 219 0.15949204486916285
155 163 -1.7000014945858468
155 156 -0.25857899012770674
156 220 0.9060665681690079
156 164 0.392971954491006
156 157 0.8627452201611441
157 221 0.9948257665614317
157 165 0.5771653250309853
157 158 -0.5179685879024105
158 222 1.6358756034060766
158 166 -2.1573307021482053
158 159 1.7110292019134348
159 223 -1.8847173374592556
159 167 0.009713185710426796
159 160 2.525412361097618
160 224 -1.4750606638763901
160 168 -0.17480680785707894
161 225 -0.2956018875847758
161 169 -0.2622245893007622
161 162 -1.1432476179665847
161 168 -0.9461169361647256
162 226 -0.502484569168951
162 170 -0.9468818664640803
162 163 -1.4645476299243512
163 227 1.0013739871127956
163 171 0.8098022134202678
163 164 0.48528350814975046
164 228 -1.2299353642572637
164 172 0.6572487682847876
164 165 -1.1815362024471554
165 229 -1.2496740487586047
165 173 0.7276940839339469
165 166 1.665584307534398
166 230 -1.1648396835128503
166 174 0.7033881427702747
166 167 -0.912480279399318
167 231 -0.16250749663925798
167 175 1.8615939164389281
167 168 0.437073678023481
168 232 0.6890692212706531
168 176 -1.2019384830645117
169 233 -0.3758059003014925
169 177 -0.9463610483704772
169 170 2.6004272283399974
169 176 0.44860242326086774
170 234 -0.787330038293622
170 178 1.0681338496196484
170 171 -0.3489433798028694
171 235 -0.6920733074731324
171 179 -0.4477411384530172
171 172 2.601774426981846
172 236 -0.23283076060263933
172 180 -0.48966451785374887
172 173 0.19204249105536406
173 237 -1.064997066126288
173 181 -0.0908443245547795
173 174 2.0019437439948855
174 238 0.2785898985033099
174 182 -1.2044907426856462
174 175 -0.18473756182359208
175 239 -0.5108755595524597
175 183 0.9094169218156285
175 176 0.39803851716384686
176 240 0.2808704741332306
176 184 0.4544302687088995
177 241 -2.113127251560949
177 185 1.1412811861947596
177 178 0.19619757344017166
177 184 -0.30510735515120246
178 242 0.2868927607960836
178 186 -1.5888336541988517
178 179 -1.1678987950672413
179 243 1.7457655312574825
179 187 0.27897693545777597
179 180 1.6426840440606951
180 244 -0.4591080442117209
180 188 -0.39113944248629345
180 181 1.7847468176096493
181 245 0.7786820871682811
181 189 -0.5051045214443535
181 182 -1.0799569828759572
182 246 -0.4146487451230393
182 190 0.3872677935557309
182 183 1.0152706523727302
183 247 -0.32179396890785866
183 191 0.3473761372020496
183 184 1.5722313689394642
184 248 -1.1504575478749477
184 192 1.1913140867375271
185 249 -0.41333052092948946
185 186 -0.820435380909099
185 192 1.7514949752828177
186 250 0.3920028332286948
186 187 1.4580193205902072
187 251 -0.7973138327634728
187 188 -2.148864381964509
188 252 -0.40853517479927703
188 189 -1.2002819053095644
189 253 0.011253144074391212
189 190 0.3608483542031347
190 254 -0.019250551301167082
190 191 -0.7835303643858994
191 255 -0.16741000696456365
191 192 0.20602780396864162
192 256 -0.2329682601950836
193 257 0.19173273911414954
193 201 -0.25632675311602365
193 249 -1.3638885229677735
193 194 -1.5556041609703335
193 200 -0.32942660819942216
194 258 -0.14469794171369404
194 202 -0.910473351228898
194 250 0.08958188975480556
194 195 0.31751900636643493
195 259 -0.5381319111967969
195 203 1.182897416805384
195 251 -1.138465176576732
195 196 0.44707781672931896
196 260 1.2128456874987121
196 204 -0.5745758442241792
196 252 0.8084579252179013
196 197 -1.3258950673321632
197 261 -0.3635545071492743
197 205 0.4389360716749164
197 253 0.3174703374348361
197 198 -0.2226846201934324
198 262 1.467912282507069
198 206 0.20453132233786447
198 254 -0.22476748372213814
198 199 -2.5788389072582687
199 263 -0.5060257829537456
199 207 0.17176801454987825
199 255 -0.5423394734620586
199 200 0.7186876326306595
200 264 0.9621877044231942
200 208 -0.7384093671641073
200 256 -1.318394150327003
201 265 -0.8171978413107143
201 209 -0.38758543431076065
201 202 -1.5815134964136703
201 208 0.41366771963734916
202 266 2.708217113462601
202 210 -1.179703883038499
202 203 1.4166128317532538
203 267 -0.6200852422445162
203 211 -0.024448824325451333
203 204 -0.22755383686513853
204 268 -1.2159203716405769
204 212 0.5693558997414851
204 205 -2.4280447515479024
205 269 0.7103788631843294
205 213 -0.022215574056882213
205 206 -0.11477654520473193
206 270 -0.7716816485360005
206 214 2.2476049646334078
206 207 0.6730191139363135
207 271 0.10244281200984727
207 215 -1.48036272439976
207 208 0.2803235495714683
208 272 1.055538093892355
208 216 -0.11834390872177135
209 273 1.1825663216303717
209 217 1.0809844308507905
209 210 -0.2561900322950532
209 216 0.16447868079283526
210 274 0.9288823160900616
210 218 0.47477715760264455
210 211 0.43689936376526184
211 275 0.4575024747955257
211 219 -0.6301924703156283
211 212 -0.03790603830134708
212 276 -1.2136084863699512
212 220 1.5494966376628914
212 213 1.564729877841875
213 277 1.0804988402972995
213 221 -0.43884327681371005
213 214 0.5294903362824293
214 278 2.07974877177528
214 222 -1.2074469250159108
214 215 0.6700444108613557
215 279 0.16570537194867754
215 223 0.8179497047650091
215 216 1.3858011559938799
216 280 0.6710807633803962
216 224 0.2532098018562828
217 281 -0.7868458342609586
217 225 0.3112633987372167
217 218 0.9163366426521717
217 224 -0.5207193134900561
218 282 -0.12671328644386604
218 226 0.4594207387289668
218 219 -0.30993766645269905
219 283 -0.5600633721450647
219 227 1.008416224117054
219 220 1.0768266984931298
220 284 0.5316018470596944
220 228 0.8097127671277421
220 221 -0.1589213059326613
221 285 -0.8186204329615093
221 229 1.8135452869649373
221 222 1.0983914565862873
222 286 -1.177091474157723
222 230 0.7626102406872031
222 223 -0.5869738184237189
223 287 -0.7013669681462916
223 231 -1.4254553286903817
223 224 -0.05750361693416819
224 288 -0.5123964915159033
224 232 -0.08020096255078812
225 289 -1.7622203479404777
225 233 2.3830914794251674
225 226 1.5524557035078939
225 232 -0.22494469589503355
226 290 0.6129010254369355
226 234 -1.1737345111789055
226 227 0.53452791853605
227 291 2.6632662320765865
227 235 1.1475305267132454
227 228 -0.5593891813181969
228 292 1.0879681760727482
228 236 -2.057995735614399
228 229 0.3752720492978676
229 293 -1.0530482562321866
229 237 -1.4432895950623201
229 230 -0.0010314520267205112
230 294 -0.26096834985608364
230 238 -0.06321240696751664
230 231 0.4016365868732114
231 295 -0.3648931185132755
231 239 -0.6438422853121446
231 232 0.0942466470944859
232 296 -0.29758125380884565
232 240 0.7527633856861112
233 297 1.203646238302724
233 241 -0.8346292151603738
233 234 -0.48731243998240303
233 240 0.13601137709460773
234 298 -0.18736403305019791
234 242 -0.2723936450423918
234 235 0.3767099713353726
235 299 -0.5656620315742817
235 243 -0.9500789030032718
235 236 -0.08964808572428139
236 300 -0.6159331322252974
236 244 0.721840434711569
236 237 -0.7205925115700588
237 301 2.1504585867609562
237 245 -0.2807746793547873
237 238 -1.038221615681809
238 302 -0.7971245118531021
238 246 -0.8401357141224126
238 239 -1.297329850135058
239 303 2.9615000031698266
239 247 -0.14274010448429478
239 240 -0.23224136206468834
240 304 -1.6289607409738431
240 248 0.6388906740001181
241 305 -1.3310413149761435
241 249 0.11437204716143975
241 242 -0.7506874900388373
241 248 -2.4820061573537333
242 306 -0.431804213085502
242 250 2.408772133720086
242 243 -0.2048982117935681
243 307 -1.4034884458920067
243 251 -0.7802708118695241
243 244 -0.36913789553984405
244 308 -0.3096235522841801
244 252 1.0920213902395095
244 245 0.7733061595402688
245 309 0.4352257085403767
245 253 0.2433863690079254
245 246 0.6837850520999484
246 310 -1.5687215749501104
246 254 -0.8433623006722021
246 247 -0.3067942786817524
247 311 -0.5324637081846972
247 255 -0.3712605790819703
247 248 -1.085169917784875
248 312 -0.4724095329112841
248 256 1.1402647100075585
249 313 0.3880927554404142
249 250 -0.09813773723189038
249 256 -1.5520100681865534
250 314 -1.120628057692745
250 251 -1.1270687931109262
251 315 0.49538952324392715
251 252 -1.5036676127895001
252 316 1.3034681229003524
252 253 1.2231211756610307
253 317 0.3641668629199193
253 254 0.25015225196104585
254 318 1.2535091352048595
254 255 1.2752316213521757
255 319 0.9909137089375655
255 256 0.5976730346405564
256 320 -0.738869246337881
257 321 0.4389733669868478
257 265 -0.7040589765229851
257 313 0.5421774379445965
257 258 1.0366910450254587
257 264 0.0388328800085806
258 322 -0.6614401170104028
258 266 -0.18101827010689928
258 314 -0.8082950783355844
258 259 -0.20954387308539021
259 323 1.8797428280511888
259 267 -0.750087786538915
259 315 0.6895824772582718
259 260 -0.849940523227809
260 324 -1.0772251456010096
260 268 0.9959519288684721
260 316 -0.6858702218201203
260 261 1.294463063601161
261 325 -0.43846866507554644
261 269 -2.306003823979132
261 317 -0.9507757004412489
261 262 -0.1301716801886965
262 326 -1.7836947762422826
