400 800
65 66 2.1774113747778414
66 86 -0.42779485836007747
66 67 0.3549186392939055
67 87 1.2845708482988187
67 68 -0.5038345904066074
68 88 -0.8908175990149316
68 69 0.10690460391283366
69 89 -1.223800412682132
69 70 -0.40557704545748513
70 90 0.48671456097644
70 71 -1.1888790588840896
71 91 -1.782246281574326
71 72 0.13274201357640986
72 92 -0.2564055077644274
72 73 0.5926320331229262
73 93 0.9734276502098885
73 74 0.6957000538021401
74 94 -0.47782193964209674
74 75 -1.0681568970265367
75 95 1.700940863121636
75 76 -0.24209946643591382
76 96 0.22052994086053518
76 77 0.6880998364632742
77 97 -0.27558230344747364
77 78 -0.4267166118628481
78 98 -0.5523863531902858
78 79 0.5757542832599254
79 99 0.33722228351278044
79 80 -0.47163068637253075
80 100 0.7662188008307832
81 101 -1.9248900746302988
81 82 0.015296289058925463
81 100 -0.15490060981507353
82 102 -0.6924059006123425
82 83 1.7751711928666196
83 103 0.2512527348444947
83 84 1.7020804935194982
84 104 -2.0421557988316748
84 85 -0.03717145474747218
85 105 -1.2166408165720863
85 86 -1.2786069991299869
86 106 0.6031970812006283
86 87 -0.1646756547992586
87 107 0.09583048811538487
87 88 -0.16187687891531943
88 108 -1.7038936321907179
88 89 0.08672203228439436
89 109 -0.4818183144658868
89 90 -1.2334352711766028
90 110 0.07713363507487912
90 91 1.1077187461161933
91 111 0.7820198568130945
91 92 0.60488176926208
92 112 0.9293342579171018
92 93 1.9915276114560458
93 113 0.016384146855476355
93 94 -0.19511290678943524
94 114 1.4818670062134514
94 95 1.3237470069293773
95 115 -0.5713249600428036
95 96 1.0284756450455574
96 116 1.32900061427244
96 97 1.0078642109884048
97 117 0.5704321257533062
97 98 2.280814230014715
98 118 -1.338497757167451
98 99 -0.037507395657752754
99 119 1.2966124516655069
99 100 -1.8227942662404868
100 120 1.4290317061611544
101 121 1.0951634387945912
101 102 0.4671351979993975
101 120 0.6128377619821771
102 122 1.959488391988371
102 103 0.3124330003637147
103 123 -0.3983682202885643
103 104 2.7223480666942117
104 124 -0.7034820300873362
104 105 0.972090118760045
105 125 -1.4899558110040592
105 106 0.17403688235698184
106 126 -0.5400283867764449
106 107 0.002341126243669217
107 127 1.505685187683852
107 108 -1.3055243495307627
108 128 0.20056772153780014
108 109 0.10071914523561087
109 129 -0.4515812967502641
109 110 0.44014494274648536
110 130 0.17274815651806266
110 111 0.9307065359656697
111 131 0.9212190982875408
111 112 0.38810984957177314
112 132 -0.5853574851472951
112 113 -0.5618694641960283
113 133 -0.3705889242309812
113 114 2.2663043609020974
114 134 0.6271283305580949
114 115 -1.2278387499949377
115 135 1.7856955590854073
115 116 0.20153488992148214
116 136 0.17203446534690572
116 117 1.903501417143332
117 137 0.8545145612108878
117 118 -0.04618634181534799
118 138 -0.01816698438657747
118 119 -0.6537750647325492
119 139 -1.2379856747029199
119 120 0.7346654929081557
120 140 -0.48235930160361784
121 141 1.1046220784334833
121 122 -0.18725101009718256
121 140 -0.846160828756505
122 142 0.3202697393377447
122 123 -0.5571713979365572
123 143 0.048692694488512114
123 124 0.5980254490485076
124 144 0.44085652746333376
124 125 -1.6770551739311645
125 145 0.46644549666069396
125 126 0.5261713816222026
126 146 0.7302789903142658
126 127 -0.7376370894650727
127 147 2.1484553087062905
127 128 -0.22457736276390444
128 148 2.3492273442306617
128 129 1.2776513857288925
129 149 0.3943849489853638
129 130 0.42062504023435326
130 150 0.7717059738962768
130 131 1.1163513823195226
131 151 -0.6711369905849339
131 132 1.6431763676587032
132 152 0.3013627837563676
132 133 -0.4044287466349956
133 153 2.201791623192217
133 134 -0.06592478984204157
134 154 0.5385425729601685
134 135 0.24658938948500808
135 155 1.9044774102615056
135 136 0.3945043429189122
136 156 -0.2297646037160137
136 137 -0.24945864188093023
137 157 1.908719317990716
137 138 -1.97944800955193
138 158 -0.7072662419759713
138 139 0.46411782692149844
139 159 0.2922210041250527
139 140 -0.8240100098930921
140 160 -1.6060046224310613
141 161 0.7164051659256788
141 142 -1.5184514549494212
141 160 0.06489534990367232
142 162 -0.46664369376813236
142 143 0.859089118524877
143 163 0.36582771908954903
143 144 0.1609405891029373
144 164 0.08463869058026488
144 145 1.3996255794615053
145 165 0.5086755809930058
145 146 -2.9611517397046563
146 166 -0.040204507319412656
146 147 0.25799417077366976
147 167 -0.5503397955499817
147 148 -1.6226527794695094
148 168 -0.39988298357820967
148 149 -0.9302036884161838
149 169 1.5591599698353842
149 150 0.04934461604913307
150 170 -0.5977301312922811
150 151 1.7106287724373639
151 171 0.7192321172636196
151 152 -2.7550692127626544
152 172 -0.2850249539201492
152 153 1.6365407467794812
153 173 1.1882273410486313
153 154 -1.8579849572491918
154 174 0.16509559375050054
154 155 -1.0000317405240995
155 175 1.3921305432411404
155 156 1.2079868726034906
156 176 0.9789644297468599
156 157 0.5078359929418481
157 177 1.0379676280950358
157 158 -0.7686730830947208
158 178 -0.03650753043467318
158 159 -0.759595941113968
159 179 0.7762739339774745
159 160 0.9169627735667774
160 180 0.7539901966915391
161 181 0.08656493676976078
161 162 -0.4155964842048632
161 180 -1.2645026289623742
162 182 -0.4240831657089105
162 163 -0.4920241282443383
163 183 0.7262835972893494
163 164 -0.4886139599530108
164 184 0.07353864124627929
164 165 0.030722452421663455
165 185 0.7441267825606802
165 166 0.6975403250298411
166 186 0.30611287870212206
166 167 -0.7420470450116596
167 187 -0.06135906228223381
167 168 -1.7248533789983598
168 188 -0.6281266858698739
168 169 0.7494716825378455
169 189 0.09462289220177193
169 170 1.0681319999845778
170 190 1.2190499824949346
170 171 0.8922326212833304
171 191 -1.313989993122003
171 172 0.5772956340398759
172 192 0.20077717260177566
172 173 0.04659589121246457
173 193 0.2942356911420696
173 174 1.0819122549011
174 194 -0.2549079911577263
174 175 -0.02815978391445651
175 195 0.3568343692717323
175 176 -0.30862281755292187
176 196 1.8358428269897078
176 177 -1.2993493876518258
177 197 -1.108967315851575
177 178 -0.6004931475844015
178 198 1.540665026204891
178 179 -0.168928403848163
179 199 0.2955509432978548
179 180 -0.4776390550225835
180 200 0.4163722677599758
181 201 0.005378827123517263
181 182 1.0079899047758982
181 200 -0.18832195742969748
182 202 0.8846437893627925
182 183 -0.31366427009338926
183 203 -0.025606597241554205
183 184 -0.14371626626440198
184 204 0.0352431667454893
184 185 -0.9478786651623369
185 205 0.856388592428575
185 186 -0.2738837272705353
186 206 0.8598381136260623
186 187 -1.6546975236391943
187 207 0.1360592864006155
187 188 -0.5380402799323639
188 208 -0.7874371335892417
188 189 1.1416437165812834
189 209 0.21947352888733046
189 190 -0.11263136349663833
190 210 -0.4283847733069103
190 191 0.3263616042948964
191 211 -0.3950284178633488
191 192 -0.565994148462432
192 212 -1.1354949705096162
192 193 -0.005535578458416645
193 213 0.2470453782136016
193 194 -0.18637553102753707
194 214 -0.11048074196888145
194 195 -0.31496500592225696
195 215 -1.092338697418876
195 196 -0.9902674634442211
196 216 0.385072377602357
196 197 2.896795487188318
197 217 0.8892404755977441
197 198 -0.6684443168328728
198 218 0.024129727721473124
198 199 -0.22130961322350665
199 219 -0.007541442143027592
199 200 1.8567124380351192
200 220 1.4847451335937194
201 221 -0.37010903418462104
201 202 0.5069735488757209
201 220 -1.8868944752211712
202 222 -0.6323697579997896
202 203 -0.6992962761453159
203 223 0.26420014515990353
203 204 -0.27009870107966444
204 224 -0.24432834771220302
204 205 -0.6047112799889051
205 225 1.2167771488013062
205 206 -0.3101633642190924
206 226 0.5877390632396435
206 207 -0.3669775443467642
207 227 0.6582815972271145
207 208 0.5167164597337051
208 228 1.0183779833594273
208 209 -1.2119698729757375
209 229 1.474003206702194
209 210 -0.5245749867354872
210 230 0.23950313902942344
210 211 1.102844702147889
211 231 -0.5098327831657874
211 212 0.17845382034712276
212 232 -1.0131380248733683
212 213 -1.1631003208831079
213 233 -0.06565717118777842
213 214 0.687840961298543
214 234 1.8345867534632785
214 215 -0.07501274249773798
215 235 -1.0211525276307467
215 216 -1.2851059491859051
216 236 1.530066612907786
216 217 -0.823919134798123
217 237 0.8100638768228972
217 218 -1.1968698430647668
218 238 0.5872110398562198
218 219 -0.5756662094018454
219 239 1.3840551283580753
219 220 2.0831984107624857
220 240 0.06346598759861938
221 241 0.42286763417415957
221 222 -1.4099934864053931
221 240 -0.29392795927733284
222 242 -0.43132537677276006
222 223 -0.7842102052756993
223 243 0.3610618327232222
223 224 -1.0640292472451949
224 244 -0.18199080807939727
224 225 -0.6862451212033986
225 245 2.230965728756436
225 226 0.2339273713838857
226 246 0.28500971212076415
226 227 0.35131450418370364
227 247 -2.443785090033959
227 228 0.04186085431685399
228 248 0.0857854753221236
228 229 0.7637710002454844
229 249 -0.0643501994425353
229 230 -1.073910374887585
230 250 -0.24909862629375912
230 231 -0.5774218474970602
231 251 -0.6118491836980484
231 232 1.5093265495431503
232 252 0.5608194748035549
232 233 0.2690596453444049
233 253 -0.34397769174250015
233 234 0.37780553745550083
234 254 -0.11389589047704557
234 235 0.8940890714003531
235 255 1.7570766458246732
235 236 -0.3647702406370649
236 256 -0.33654788121966844
236 237 -0.21890259164211145
237 257 0.6000197952790305
237 238 1.4272145353994845
238 258 -1.2812811415641328
238 239 -1.1615821463195797
239 259 0.513149288528616
239 240 -1.9086950842304744
240 260 -0.02955382899029184
241 261 -0.24814493988306985
241 242 1.1470099737729877
241 260 -0.032813962638354816
242 262 0.576109159372148
242 243 -1.1500059917801495
243 263 -0.213976870495326
243 244 -0.26078889024807217
244 264 1.180148723482239
244 245 -1.3905852782682733
245 265 -1.1302660905537074
245 246 0.07535646850323452
246 266 0.8544971081957431
246 247 0.38968090050417153
247 267 0.003003406671007598
247 248 0.44160344830215736
248 268 0.7267757401480397
248 249 -1.2228406139051942
249 269 0.6673319669814495
249 250 -0.4881988613482013
250 270 -1.3743154748531339
250 251 -0.5987063555287911
251 271 -0.7742536599423461
251 252 0.5654799937642696
252 272 1.4258189409986748
252 253 -0.2434684876050439
253 273 0.5152021011500222
253 254 -0.10066297979767794
254 274 -0.48974066301140573
254 255 -1.0403901985650295
255 275 -0.9435389804128532
255 256 0.9718815902927678
256 276 0.78863722611927
256 257 2.215118588218411
257 277 0.8694920156345461
257 258 -0.23082862807632099
258 278 0.9242327163363006
258 259 0.9410012783428819
259 279 -0.0570517751020604
259 260 1.0755558375849836
260 280 1.5374063314214337
261 281 1.1629563411557708
261 262 0.5645971312266443
261 280 -0.6903215033280994
262 282 -1.0161932524867805
262 263 -0.824176011848026
263 283 1.6849064937309786
263 264 0.3764603490313269
264 284 0.4087667375985487
264 265 0.3573315963781929
265 285 -0.6673893051509883
265 266 0.07236845154533005
266 286 1.5649008394073163
266 267 -2.019493331986164
267 287 -0.2452439486971592
267 268 -0.5127817114453952
268 288 0.293789175921423
268 269 -0.5335264003821039
269 289 0.37020936002144833
269 270 0.30782104144272476
270 290 -0.9920214594013599
270 271 -1.0050477043311166
271 291 0.24755627253172072
271 272 -0.07570471075776845
272 292 -0.7180788098919495
272 273 -1.5479022706274823
273 293 0.8075521359984488
273 274 0.8991571250937304
274 294 -1.7957270632294704
274 275 0.48379374108725587
275 295 -0.47706843425215323
275 276 0.03774287499013878
276 296 -1.0645185813372908
276 277 1.0222598757132775
277 297 0.023473376432654337
277 278 -0.8744967045196763
278 298 0.27465460842657624
278 279 -1.6148048299126638
279 299 1.7291996595362313
279 280 -0.5400625272962631
280 300 -0.060687083024747825
281 301 2.32242080027831
281 282 -1.3664122323379588
281 300 -0.42256336217186163
282 302 -1.180378439337542
282 283 1.699334043917164
283 303 0.06579444048842047
283 284 0.3611771993669024
284 304 0.12580338110812556
284 285 0.5095263980198731
285 305 -0.6515876420708175
285 286 0.21155629074186486
286 306 -0.05579535150438324
286 287 0.3216242012975365
287 307 -0.6825101134298084
287 288 1.7584221738016172
288 308 -0.5900819905706819
288 289 0.5805108681148227
289 309 2.19104793267234
289 290 -0.4812288420628509
290 310 -0.7695849905836363
290 291 0.16307912316899517
291 311 -1.7198335154431295
291 292 0.27509098379859803
292 312 -1.4784516886367376
292 293 -2.3589954039599252
293 313 -0.2594342748118565
293 294 1.068850725772055
294 314 -0.428236972630008
294 295 -0.07921130665144321
295 315 0.45509483333790085
295 296 -1.0744382310461882
296 316 -0.047743403034481165
296 297 -1.0060170675355427
297 317 -1.005492982542556
297 298 -0.3458314216434677
298 318 -1.5287760978101228
298 299 -2.3827474450711366
299 319 0.1150309162605739
299 300 0.7973049447631008
300 320 1.6148672736058183
301 321 -0.6928093375152189
301 302 -2.108555549820688
301 320 -0.5957656951214024
302 322 0.9439549114662557
302 303 1.2406281136894168
303 323 -0.6701140760390055
303 304 -1.610093999401179
304 324 1.6100212207174183
304 305 -0.4840797188034362
305 325 0.22317096903665926
305 306 1.0437075338898667
306 326 1.4451836488443446
306 307 -0.10844680407833018
307 327 -0.5901993495439437
307 308 0.5497727811157657
308 328 1.0077654852369236
308 309 -1.8454271844944565
309 329 -0.26277924047938966
309 310 0.6364148058132898
310 330 -0.17199398572386934
310 311 -0.8492809110032093
311 331 0.1763907207192269
311 312 -0.8259761942370323
312 332 -0.0468329196314613
312 313 -0.5049605662384782
313 333 0.1129717803959603
313 314 0.3263568004591789
314 334 0.036852255540828056
314 315 -1.218457226181268
315 335 0.11984481211794956
315 316 0.36730372783666543
316 336 0.11778473783214607
316 317 0.6629364173575863
317 337 -0.7084079645832444
317 318 -1.2866873881730663
318 338 -0.8987699942548398
318 319 -0.7160992277436093
319 339 -0.2091660812603454
319 320 -0.29588442789193925
320 340 0.07898947994870166
321 341 -1.5061860966488565
321 322 -2.2064155009240483
321 340 1.029161759496307
322 342 0.3907007374323957
322 323 -2.042095250322811
323 343 1.2454934862937435
323 324 -0.6910705709384795
324 344 -0.11963087774779813
324 325 0.11011425664724665
325 345 0.9067369487154332
325 326 0.13418549272687721
326 346 -2.2788869377580707
326 327 0.19262679885152922
327 347 -0.5810741695136983
327 328 -0.16224442000293768
328 348 0.6395304415010226
328 329 1.1786800824851629
329 349 -0.348663918010144
329 330 -0.171001071442587
330 350 0.7360810141385538
330 331 -1.511476402803192
331 351 0.6667218837105185
331 332 -0.12072449638510371
332 352 -0.8032943766034943
332 333 0.20494926957063525
333 353 -1.1214113016866427
333 334 -0.06745042941739833
334 354 -0.560292616142314
334 335 -0.9012560045526253
335 355 0.028655265721944625
335 336 0.041942040082997914
336 356 -0.3743423868812527
336 337 -0.5220131040772774
337 357 0.33177329480572526
337 338 -1.9160817904044634
338 358 -0.4049664102830236
338 339 0.944243342330877
339 359 -0.18525816383787252
339 340 -0.16796156280420024
340 360 0.09993110326770092
341 361 -1.5076729838272205
341 342 0.01484710832489663
341 360 2.4652783508916696
342 362 -1.0370851198989255
342 343 -0.8408482598131874
343 363 0.7311877384370944
343 344 -0.7801106794582304
344 364 0.43530382676968243
344 345 1.080852981252992
345 365 0.494189905855598
345 346 -1.6257174693173757
346 366 -1.6894008710926558
346 347 -0.2481803067348502
347 367 -0.9326597053752175
347 348 -0.2800222919621881
348 368 0.9096883286582251
348 349 1.3668468397453117
349 369 1.2286344252223427
349 350 -1.1019464696465
350 370 1.0555509819538411
350 351 0.3182914237668713
351 371 1.2757931609400455
351 352 -0.44066317653168763
352 372 1.5643948895796276
352 353 1.1157120774119913
353 373 0.6669159459178611
353 354 0.98262792771763
354 374 0.363041263520294
354 355 2.334459971091083
355 375 -0.07834951495096737
355 356 1.3291234141940786
356 376 1.4008871666564007
356 357 1.4938004053558493
357 377 0.26883306662547285
357 358 0.4354125131872572
358 378 -0.25739475345203716
358 359 -0.24344086714958327
359 379 1.6712364508773885
359 360 0.6681719917394786
360 380 -1.194922583174137
361 362 0.026315446847205017
361 380 1.5823517953551798
362 363 -0.2532242329757569
363 364 0.6709880916167625
364 365 0.761284426220534
365 366 0.6297382761372197
366 367 1.491832856017749
367 368 0.43402737858681983
368 369 -0.43491736996537
369 370 1.3248680262519448
370 371 -1.3087864664200435
371 372 -0.42858273542898195
372 373 -0.1548575319503241
373 374 0.5287041173039376
374 375 1.2369216114295152
375 376 0.4851406375949978
376 377 1.2124485756154562
377 378 0.984664051340333
378 379 -0.011037669163981178
379 380 -0.17400700830709803
