400 800
390 391 1.143150154701388
11 31 1.1758572758191903
11 391 -0.035709819869300656
11 12 -1.3668283091785325
31 51 1.0229608056042683
31 32 -0.14560683136342223
391 371 0.3009210472607342
391 392 0.04577830558099749
12 32 -0.6217776578905315
12 392 0.630272179266584
12 13 1.1366983958619425
32 52 -1.6285258014545803
32 33 -0.7727521618421739
392 372 0.4768846683198922
392 393 -0.894803468119647
13 33 1.4846796190010079
13 393 -0.17867793054952216
13 14 0.09607693321237194
33 53 -1.475400427752542
33 34 -0.14712653111166876
393 373 0.7193029750099992
393 394 -0.7432147645519468
14 34 0.6441140747043506
14 394 0.4202069392157591
14 15 0.896462996201022
34 54 -2.4099781808750347
34 35 -1.170453020474295
394 374 0.6180861615036116
394 395 -1.3737773338424557
15 35 1.0342599852813796
15 395 -0.07238013643830189
15 16 0.5872510635473507
35 55 -0.0074370100638024555
35 36 0.298287953346814
395 375 -0.4040567014043785
395 396 -0.5005574804788774
16 36 0.217474834026583
16 396 -0.6850452890786781
16 17 0.5261584612769273
36 56 1.0479849146756228
36 37 1.0142373514682324
396 376 0.34447132957668386
396 397 0.7953931730969324
17 37 -0.0476382852738059
17 397 -0.2721252474564545
17 18 -0.6468412800099181
37 57 -0.8844277080567207
37 38 -0.8670465894769792
397 377 0.20665235979657093
397 398 0.2840333703767936
18 38 -0.24060291276855228
18 398 -1.5940076934790468
18 19 -0.8365876800466809
38 58 -0.45466476411651485
38 39 -0.5529548265275427
398 378 -0.06651712227254282
398 399 0.5201958894921508
19 39 2.1121662792838847
19 399 -0.5433896987782546
39 59 0.9701099406430579
39 40 0.0022854373556869707
399 379 0.3530016899838076
399 400 -0.7417912530184244
40 60 0.48452764380862096
400 380 -1.159250632273209
41 61 0.07951306778628023
41 42 2.5773004901750234
41 60 -0.5191111738773236
42 62 0.12923449796705835
42 43 -0.7088455890590136
43 63 -1.8662581723813891
43 44 1.2574039230854255
44 64 1.234413824656267
44 45 0.9320146521442785
45 65 -0.627036654921845
45 46 -0.0870245490916986
46 66 -1.7941783685173789
46 47 1.41026665597507
47 67 2.0526495313810096
47 48 -0.3909194345385679
48 68 -0.5101876174588669
48 49 1.3890102160238162
49 69 -0.760357577800217
49 50 -1.1939731102749696
50 70 0.9685284967085592
50 51 0.6556941480080689
51 71 0.7457999743050933
51 52 0.10866039962457491
52 72 -0.36733827526127694
52 53 -0.2942916018498957
53 73 0.8038422317787088
53 54 -0.8272153124265287
54 74 -1.0539274428670518
54 55 0.017127770836430294
55 75 -1.2588197847169271
55 56 -0.6595786486328019
56 76 -0.3216809954836814
56 57 0.08674113817108878
57 77 -0.1675850662370637
57 58 0.5794159971286984
58 78 -2.4564307572137407
58 59 -0.3869846560126324
59 79 -2.100761942902917
59 60 1.3010037604374072
60 80 -0.08632305946411675
61 81 -0.24980002920160582
61 62 1.056211516159814
61 80 -0.6370187086739061
62 82 -0.13387190098047735
62 63 -1.886584782872171
63 83 1.2332071791553834
63 64 -0.6935402255086285
64 84 0.033464219058735284
64 65 0.9098035822190148
65 85 0.2744448382914133
65 66 0.013090796431820519
66 86 0.788124951587025
66 67 2.023744730412821
67 87 1.192190841225769
67 68 1.9095681351378369
68 88 -0.15701564631138487
68 69 0.37064540297586607
69 89 0.010719590623465405
69 70 0.7525366917355781
70 90 0.7188633349011109
70 71 -0.9258624669521186
71 91 -1.1901748972993313
71 72 0.13911533858422187
72 92 -0.666135095648975
72 73 -0.6809273044536711
73 93 0.6990064558633644
73 74 0.9188820883133229
74 94 0.31129470133101256
74 75 1.8099013061749734
75 95 -0.31816998467922014
75 76 -0.824956005206199
76 96 -1.7356856816481963
76 77 0.2937631692551417
77 97 1.6031598281291524
77 78 -0.10172178471991489
78 98 -2.002028869161231
78 79 -0.23094692696609764
79 99 -1.178519767332485
79 80 1.5340672771589219
80 100 -1.347311845301962
81 101 0.5423860667789817
81 82 1.3394787569274647
81 100 0.27508574956403714
82 102 -0.513100420519441
82 83 -0.5700837199629897
83 103 -0.40871006063079274
83 84 -0.7626794284982404
84 104 -0.3387541169873496
84 85 0.5808871990446139
85 105 -1.292993429838853
85 86 -0.5408187366907641
86 106 -0.4174534522235411
86 87 0.7153068963012656
87 107 -1.1151980508905313
87 88 -1.672459477010106
88 108 -0.3135891480279193
88 89 -0.5143428726698035
89 109 1.1227452971982579
89 90 -0.8011328194635298
90 110 -1.1932753118645045
90 91 0.6099687342887059
91 111 0.6585862581874083
91 92 0.5006056355518514
92 112 -1.9812905448731495
92 93 -1.1677906866732064
93 113 0.12847401474030715
93 94 -0.19002702206633545
94 114 1.281427092228674
94 95 -0.5253575775545845
95 115 -1.995595962218495
95 96 -1.4935753229013506
96 116 2.2791976993058727
96 97 0.03832717961873464
97 117 -0.4853665650734785
97 98 -0.06062316001167396
98 118 1.28282971378309
98 99 -0.6465870990441451
99 119 1.6052501147754126
99 100 -0.7071791441008494
100 120 0.6635001628100238
101 121 -0.8767325741049017
101 102 -2.551546677388127
101 120 0.45707817364164155
102 122 0.859787024137884
102 103 -0.7182067881696117
103 123 0.3230415752653438
103 104 -0.1449307066576728
104 124 0.8155777308885035
104 105 0.30956318833177626
105 125 -0.04035462232839608
105 106 0.1801058209736607
106 126 -1.0735076963473738
106 107 -0.21748515228148865
107 127 -1.2176118495232213
107 108 0.9316966121877772
108 128 0.5485243203715628
108 109 0.43639928849737464
109 129 0.03671773040334839
109 110 -1.2247553870857988
110 130 -0.7577270178438097
110 111 -0.2720528866813322
111 131 1.4599594452346014
111 112 0.38757699238448057
112 132 -1.0702393089892777
112 113 0.22591102463255547
113 133 0.19228522254483052
113 114 -1.2549949046840894
114 134 -0.8725609192145727
114 115 -2.5608856245988214
115 135 -0.3599727372551735
115 116 -2.4148083902631403
116 136 1.718791440316285
116 117 1.4394485143687743
117 137 1.606451282760867
117 118 0.5931955653066251
118 138 -0.8528122460795607
118 119 1.094662371627238
119 139 -1.1353863041891232
119 120 -0.19966865892101573
120 140 -0.9837381430875226
121 141 -0.16472541585225803
121 122 -2.032520814779275
121 140 0.8065887306442828
122 142 0.0991129502281713
122 123 1.844073177257981
123 143 -0.7172236572582507
123 124 -0.6428156234478064
124 144 2.467541060241909
124 125 0.5422938464887613
125 145 -0.13171006114169184
125 126 1.3911510234264057
126 146 -0.6651821721986314
126 127 0.01922006233173691
127 147 0.35932151811822516
127 128 0.24900234254348028
128 148 -0.22077253054188015
128 129 0.1499542248093651
129 149 0.6146367648246354
129 130 0.21418472231012411
130 150 0.8922787917944295
130 131 -0.6842782605299431
131 151 0.20887900955365857
131 132 0.8194335841676194
132 152 0.597894600495844
132 133 -0.1908976803157783
133 153 -0.3073074264034942
133 134 -0.03204496247519641
134 154 -0.6783352412022103
134 135 -0.029382488596773785
135 155 -0.36440282486200704
135 136 0.7171790754440316
136 156 -1.1561083711539162
136 137 -0.9985824804685719
137 157 -0.4764397234759937
137 138 -1.376729679540309
138 158 0.8555965652180417
138 139 -0.46508441339726764
139 159 -0.3266923582423372
139 140 -0.4693027402393944
140 160 1.249612803787704
141 161 -0.03386966321531056
141 142 -0.1568709026196534
141 160 -1.8959445739039273
142 162 -0.010552685863952195
142 143 -1.0963182894523142
143 163 -0.24798328605741934
143 144 -0.3365654573694167
144 164 -0.8899029810112079
144 145 -0.31669935618502437
145 165 -1.278408606699851
145 146 1.3790891235089737
146 166 1.775885485244447
146 147 -0.11523910438303069
147 167 1.3274894400925437
147 148 0.2614390217026271
148 168 -0.897917278080806
148 149 -0.424204490426007
149 169 -0.6220962035750373
149 150 -1.7421425981254104
150 170 0.4415252838348733
150 151 -1.2190376162991297
151 171 0.8537035289377876
151 152 -0.23212572589339092
152 172 -1.3966060723628766
152 153 -2.373547878061697
153 173 2.7724864613089997
153 154 -0.013457069158685197
154 174 0.7624350655451583
154 155 -1.3082992840037595
155 175 -0.20862992403384772
155 156 0.5046833333823295
156 176 -0.6882815610606143
156 157 1.3543969838022991
157 177 0.44071924433145143
157 158 0.36724084660371215
158 178 0.29690978330250983
158 159 -0.23357696883420861
159 179 -0.7832484964005715
159 160 -0.18340566658730728
160 180 -0.16961619334203745
161 181 0.40669945009136976
161 162 0.5649609007881424
161 180 -2.260368374920587
162 182 0.05728514564106103
162 163 -0.21688995438753708
163 183 -1.0423788191381174
163 164 0.2808415736477414
164 184 1.8511486619903788
164 165 -1.2314954073713968
165 185 -0.9974541727451937
165 166 0.3132894012385981
166 186 1.0050384502284708
166 167 0.2947069431134453
167 187 -0.3979888988267394
167 168 -0.9961058102299888
168 188 -1.1600597772466923
168 169 0.10434017498356182
169 189 1.3755059428775978
169 170 -0.1291084720195361
170 190 -0.06528731370934093
170 171 -0.4163947358813398
171 191 -2.9657920571864618
171 172 -1.1384101981264059
172 192 -1.3503543251797199
172 173 0.43292649930649235
173 193 -0.5174515374292797
173 174 -1.7792648372081616
174 194 1.085349103628813
174 175 0.2368975159908669
175 195 0.3074163366954875
175 176 1.9463836168964368
176 196 2.614151386038314
176 177 1.6178642790113016
177 197 1.1855410828917912
177 178 0.017792809049165175
178 198 -1.8495161008541032
178 179 1.156182270771368
179 199 0.718894222723959
179 180 0.05323007819753604
180 200 0.343649842344427
181 201 -1.1077552577253675
181 182 0.48317661641483106
181 200 -0.686565782758936
182 202 1.0143956903063558
182 183 -0.2893572788555357
183 203 0.9820045275623613
183 184 -0.33334325874486137
184 204 1.316304111471161
184 185 -0.8683836775135858
185 205 1.9347542672618512
185 186 0.8036634634503487
186 206 -0.034966560380263155
186 187 1.2081065597313916
187 207 0.6715705182849389
187 188 -0.3329012385567365
188 208 -1.1329103025742993
188 189 -0.8617550657589195
189 209 -0.0077534302984793805
189 190 1.1882196637320526
190 210 -1.8590849222037216
190 191 -0.559267847524019
191 211 0.3566340096231021
191 192 -1.165410082938625
192 212 0.45010087970522206
192 193 0.8925823467024049
193 213 -1.2744010937574386
193 194 0.8650531277072386
194 214 0.400460999014574
194 195 0.9879704571184739
195 215 -0.330000874573955
195 196 1.3396745860759656
196 216 1.2551128059142715
196 197 0.2532842721355878
197 217 0.6258862296091628
197 198 1.2527760280425553
198 218 1.149134686629442
198 199 -2.0170773053780593
199 219 0.5574560654166598
199 200 0.5704154820712288
200 220 0.7591314954927978
201 221 1.5504380043323158
201 202 -0.45665017340165487
201 220 0.5360562463634597
202 222 -0.22856490750314876
202 203 0.0036552889662834465
203 223 -2.2249556519627984
203 204 -0.35155997107240916
204 224 2.306386416165047
204 205 1.6834821477397754
205 225 2.2799999974444205
205 206 -0.42434737023225383
206 226 1.3653838195043178
206 207 1.1199390806674496
207 227 -0.2336089135141838
207 208 -1.4600498771889978
208 228 0.06878897171852394
208 209 -0.009056309628288222
209 229 -1.248230169670511
209 210 0.35276888474546103
210 230 -0.4056222671286466
210 211 -1.031620490293724
211 231 0.42980203740703243
211 212 0.3914942139595417
212 232 -0.7676040990313522
212 213 -0.9963619864122583
213 233 -1.4179334889125934
213 214 1.0684499540460088
214 234 -0.6625277730912966
214 215 0.31938609898692477
215 235 -1.1527687185436657
215 216 -0.9357794844639838
216 236 1.2018824310235694
216 217 -0.7002345980051432
217 237 0.0769751252235008
217 218 -1.1783514256792698
218 238 0.9656574805017802
218 219 -0.939087189851067
219 239 -0.5005335816509756
219 220 -1.3617893202802254
220 240 0.5866139388896858
221 241 -1.9973999283220565
221 222 -0.001539245982502567
221 240 -0.9928990510150002
222 242 -0.14375647324594634
222 223 0.6723547370634009
223 243 0.4894814387577635
223 224 0.2279339797707224
224 244 -0.4174576991748363
224 225 -0.755185786732284
225 245 0.03354911746269016
225 226 1.4783572929525208
226 246 -0.11641205575612723
226 227 -0.2972483254204548
227 247 0.24054552232191273
227 228 -0.7951752986783076
228 248 0.07318582973357583
228 229 0.5858529600683785
229 249 0.3408333110927872
229 230 -0.25817472000078623
230 250 -0.9139078965669606
230 231 -0.07436848837604357
231 251 0.23128853056057996
231 232 -1.9595786513048212
232 252 -0.6591819889498478
232 233 -0.9076364263710811
233 253 -0.9025291770292058
233 234 -0.7184324744450539
234 254 -0.7137934133937626
234 235 -1.1881812949763833
235 255 -0.32211036539205534
235 236 -0.4024655740114404
236 256 -0.32802174359791564
236 237 1.057469897683736
237 257 -0.21218904654823803
237 238 -0.6880908103103462
238 258 -0.5151263995697343
238 239 0.13785017323834994
239 259 0.6983887229741395
239 240 -0.3807619281481457
240 260 0.4874894595723479
241 261 0.43998554251461475
241 242 0.7764280200173712
241 260 -0.03173300172728526
242 262 1.8600826294046389
242 243 0.6316890944981577
243 263 -1.5152184804122724
243 244 1.1432612103205093
244 264 -0.4036968154177448
244 245 -1.3128944972127103
245 265 -1.4840468541715917
245 246 -0.9902479252525858
246 266 -0.4859612748837305
246 247 1.8371922738433581
247 267 1.0573530438205125
247 248 1.947526915727042
248 268 -0.4087830727381844
248 249 1.7120269937285957
249 269 -0.5193814202064845
249 250 -0.7017685306987529
250 270 -0.06406451600532076
250 251 -0.273193164070094
251 271 -0.5189204498288735
251 252 1.0464179924798849
252 272 1.7722915721673054
252 253 -1.0512674263669273
253 273 -2.331717320955307
253 254 0.5436898370452674
254 274 -0.2724910394239167
254 255 0.6190648392376484
255 275 -1.534362446908845
255 256 1.328447644326597
256 276 -1.7613112574535852
256 257 0.05896286264423861
257 277 -0.7773507586943932
257 258 -1.0340884453547459
258 278 -0.48679058820164434
258 259 0.3837671703206396
259 279 0.9599276069035935
259 260 0.9439402807865194
260 280 -0.38202336207714854
261 281 -0.9455101974102721
261 262 -0.268033047942614
261 280 0.8821508975266192
262 282 1.8558417975320698
262 263 0.6175418516791523
263 283 1.0330634828397847
263 264 0.8811142103343241
264 284 0.22574819367408694
264 265 1.026915809178551
265 285 0.556122154132
265 266 -1.373515875834052
266 286 1.461501209359099
266 267 -0.3525993449679173
267 287 -0.025094360612381246
267 268 -0.29614994064824374
268 288 0.49429773736238203
268 269 -0.4125897134320401
269 289 -0.034677872742521286
269 270 -1.3745384909591407
270 290 0.2158567090989462
270 271 0.7558089500519687
271 291 -0.30196856244972603
271 272 0.10651788733014789
272 292 1.1437195116624392
272 273 -1.1475409228381572
273 293 0.02784180262051761
273 274 -0.7598632203203549
274 294 -0.7316723957571646
274 275 -0.2582127559868491
275 295 -1.1784495537099169
275 276 -0.16767669700322166
276 296 -0.38034312330701964
276 277 -0.15178699794909054
277 297 -0.12149344590184798
277 278 -1.339819417347711
278 298 1.1171221362149903
278 279 -1.4088574511689296
279 299 0.5330532254596908
279 280 -0.439126102221141
280 300 -1.736660588788552
281 301 0.051408182380882114
281 282 -0.669935129260019
281 300 -0.6995695769934116
282 302 -0.12804400364572754
282 283 0.7498880554388504
283 303 -0.016795798662263984
283 284 -0.2677742306604695
284 304 0.5297303975538701
284 285 -1.139830409807561
285 305 -0.2847322137866624
285 286 0.06196326690147345
286 306 0.42203339703593234
286 287 0.10313243352191208
287 307 1.083462052071785
287 288 0.945142519938579
288 308 -0.10689833231732068
288 289 0.0773617155961637
289 309 1.4612536978025443
289 290 0.6323013320876781
290 310 -1.134295507465246
290 291 2.0025410748140353
291 311 0.3700420730873904
291 292 -1.0211626739360289
292 312 -1.19599413458091
292 293 1.2951692091595735
293 313 -0.11251749491107438
293 294 -0.8283739099977963
294 314 0.3146367505338595
294 295 -0.05060153963721828
295 315 -0.07453589027946969
295 296 -0.4191472215034022
296 316 -0.24565594745591338
296 297 -1.5192196427054234
297 317 0.6698680040364341
297 298 -0.4141351695584257
298 318 0.9411977224188404
298 299 -1.0166324518180516
299 319 -1.307430986839676
299 300 -0.6645324120718034
300 320 1.3214294226767538
301 321 -0.7393578468792236
301 302 -1.186880923833077
301 320 0.10254129894862263
302 322 0.9059065645005533
302 303 -1.8752486891297113
303 323 -0.15851614972437733
303 304 1.9022748611722864
304 324 0.8677923026490351
304 305 -0.17519240269104913
305 325 0.0020401240240761906
305 306 -0.03268356940029015
306 326 -0.738819239772766
306 307 -0.2625330500318631
307 327 0.03578363737670631
307 308 -1.069237279577532
308 328 0.087192317202606
308 309 -0.32211532719853453
309 329 -0.3310844519138777
309 310 2.497177550943729
310 330 0.6529324180280863
310 311 0.40044517428350795
311 331 -0.4927547230997684
311 312 0.20429919887190734
312 332 -1.1105067728663114
312 313 -0.301922856957154
313 333 0.2235496884639767
313 314 1.331341538437979
314 334 -0.19849501797635252
314 315 -1.240318657439175
315 335 -0.027737923615591454
315 316 -0.8481370046540684
316 336 0.6676568187894545
316 317 0.7917483232929093
317 337 -0.8663485371467972
317 318 1.6304110085403059
318 338 1.0153146366888266
318 319 0.7028989018632167
319 339 0.9676613178214944
319 320 -0.9132808439539373
320 340 0.1812756437867982
321 341 0.7161865875559784
321 322 0.9992109185205247
321 340 0.4496025308341814
322 342 -0.8800416503449535
322 323 0.0595768516148517
323 343 0.13155414831382473
323 324 0.08086634893249663
324 344 0.9765617321615556
324 325 0.4498700659823124
325 345 0.3033967218601896
325 326 -0.40969244062980575
326 346 0.738718270606502
326 327 1.4052108494997422
327 347 0.7133626839461986
327 328 0.0791763599248369
328 348 0.9684644096638436
328 329 -1.0349614516563268
329 349 -1.3045697865225105
329 330 -1.9496359319652512
330 350 -0.829222109613978
330 331 1.5172680235438956
331 351 -0.04532539737785442
331 332 -0.3724736096460109
332 352 -1.2137808205842073
332 333 0.9863966896236269
333 353 2.2738482313441417
333 334 -2.368124891002321
334 354 1.536248137698546
334 335 0.2635618595606345
335 355 -0.40918061485156015
335 336 0.8107961569855481
336 356 -0.18768922205986807
336 337 -0.7425227320616636
337 357 0.2238186891077145
337 338 -1.6792804446853486
338 358 0.6775053505955745
338 339 -1.3789791877425555
339 359 0.7814035153471749
339 340 -0.9605166521331112
340 360 0.05923576005296044
341 361 0.9235494208327398
341 342 2.2320979000313597
341 360 0.43458682060754933
342 362 -0.6654062856924902
342 343 -0.9112579207095088
343 363 -0.8808123403811827
343 344 0.5702546145372631
344 364 0.17812560263015662
344 345 0.2431097484698453
345 365 -0.21942306875227408
345 346 0.316940317428796
346 366 0.9127838966853047
346 347 0.8187424255197048
347 367 -0.16056560977051976
347 348 -0.7709525806762964
348 368 -0.7269210417332109
348 349 0.5739720302981063
349 369 -0.827860711571114
349 350 1.5217313787292357
350 370 0.25969558100784157
350 351 1.853104654087615
351 371 -0.958474162952052
351 352 -0.07073882759467456
352 372 -0.2957666239064422
352 353 0.9624740681812968
353 373 -1.1284013087440201
353 354 0.43434193273888744
354 374 0.04464763369892183
354 355 -1.1994761617076637
355 375 -0.968399949099243
355 356 0.9620065131064618
356 376 1.2714044525314432
356 357 0.41875123484598514
357 377 -0.8759036951558132
357 358 -0.5940345949579074
358 378 -1.1005290830263899
358 359 -1.2629556280647283
359 379 0.4881736035701728
359 360 -2.2591607353434187
360 380 -1.3898146126558677
361 362 -2.60304031847025
361 380 -0.9389543067497476
362 363 1.9701954398639618
363 364 1.3011566854294503
364 365 -2.0246459366995095
365 366 -0.03379179768086802
366 367 -1.2855553865033578
367 368 -0.14141489071240182
368 369 1.0883661571550374
369 370 0.21628606147429608
370 371 -0.6543642780096188
371 372 -0.21479163802106746
372 373 0.22157091802555887
373 374 -0.41162854301346197
374 375 -0.23721513361452382
375 376 0.4134936557761087
376 377 -1.2917173994586024
377 378 -0.30564631487953237
378 379 -1.486205709289914
379 380 0.00876955553476699
