400 800
67 87 0.9540244302900673
67 68 -0.142494136546189
68 88 1.460760092362575
68 69 -0.8769367081451532
69 89 -0.3277938129384212
69 70 0.13054117294788756
70 90 -0.37132792396445885
70 71 -0.7843636356952254
71 91 -0.28940950846088764
71 72 0.13362668900050112
72 92 0.38387691059798734
72 73 0.9023726510740714
73 93 -0.8440799299865402
73 74 -1.1930036521591973
74 94 0.7426447498200984
74 75 -0.17077860428207903
75 95 -1.109688023579721
75 76 2.5925709726471324
76 96 0.676973675334011
76 77 1.104616978652781
77 97 1.535160540316065
77 78 1.7123349496703462
78 98 -0.21623636630688342
78 79 -0.712960630598533
79 99 -0.6103491831615077
79 80 -0.2343473452342994
80 100 0.9499971533571705
81 101 0.30777405267399394
81 82 0.43101932372044166
81 100 -1.0787199753530892
82 102 0.008551475264369689
82 83 -1.100288613716908
83 103 -2.3043924039022716
83 84 0.4646946501513682
84 104 -0.6334985872840992
84 85 0.3314532186894242
85 105 -0.2716466881321892
85 86 0.7120877136368968
86 106 0.42891770808544477
86 87 0.22877492776834338
87 107 0.5223731298347817
87 88 -1.355897497259059
88 108 0.5492290101694243
88 89 -0.5913859033275765
89 109 0.33060589287843745
89 90 2.908192528638044
90 110 0.2689201496827051
90 91 0.5227614131153372
91 111 -0.39511067547522377
91 92 0.20517001682406574
92 112 -0.29287443101943933
92 93 0.4195826882638844
93 113 0.4004344514719058
93 94 0.07438442333947579
94 114 -0.057384153110146566
94 95 1.2058984315622183
95 115 -1.1450966378740353
95 96 0.4379036336770861
96 116 -0.31351248002181953
96 97 -0.6301069412275517
97 117 -0.7606009564632933
97 98 0.6675115090633904
98 118 1.2305290253443186
98 99 0.3854629230129052
99 119 -0.6065321710150161
99 100 0.18062138205308392
100 120 -0.530421429789657
101 121 1.5529019369751667
101 102 0.8405877102022002
101 120 0.6510408333270453
102 122 1.1273864982620034
102 103 0.05230864247526876
103 123 0.3115227743615898
103 104 -0.48082318358066184
104 124 -0.23832737236433751
104 105 0.6346710950655268
105 125 -0.03404203801329584
105 106 0.3556785710668006
106 126 -0.09454224864813884
106 107 -0.7379444415854933
107 127 -0.6979474121561992
107 108 1.3978461364160324
108 128 1.356598698018943
108 109 -2.6292707045857173
109 129 0.8304781125798375
109 110 -2.665092460232285
110 130 -0.11598310466543939
110 111 0.28694797047959186
111 131 1.4178986832975728
111 112 -0.9766081765597245
112 132 -1.7019993218670275
112 113 -0.03009572702291633
113 133 0.19181857932325583
113 114 0.45052188541072996
114 134 1.2340645982987304
114 115 -0.3181490307200344
115 135 0.34070382528275783
115 116 -0.7541049156164048
116 136 0.06911858909938033
116 117 -0.6491259196599503
117 137 -1.4805055920403383
117 118 -0.26487551091675904
118 138 1.3936729582741796
118 119 -1.7585470326304944
119 139 1.0106074973664234
119 120 1.7530992087123807
120 140 0.506947039852754
121 141 0.6647614303944402
121 122 1.4504440358993769
121 140 -1.0655696215058765
122 142 -0.517401573316568
122 123 0.3912220977858656
123 143 0.8249531772715132
123 124 0.12061312126808445
124 144 -0.4439632766342206
124 125 2.803731991708346
125 145 0.8562835331865601
125 126 0.19966450163102292
126 146 -1.7301731607208093
126 127 0.8120684144350931
127 147 0.5028032676899475
127 128 -0.208744626627191
128 148 -0.39491944574029114
128 129 -1.0540156036493054
129 149 -1.3234036950527268
129 130 2.027433141955995
130 150 0.06481523891658104
130 131 -0.1061494370611497
131 151 1.5362398956870942
131 132 -0.3218326760253502
132 152 -1.0369907606384476
132 133 -0.2126649936206619
133 153 0.11980365559881276
133 134 -0.04911718153384704
134 154 0.3705122225797309
134 135 0.4397984880681999
135 155 -0.6138209113565092
135 136 -0.7282276566880208
136 156 0.9654941140022114
136 137 -1.1847769920177604
137 157 1.1981886309946763
137 138 0.8324685580513318
138 158 0.7081230251894812
138 139 2.0570678379805667
139 159 0.029402750669366807
139 140 1.2977888988811346
140 160 -0.5480263899456299
141 161 1.2175878431550924
141 142 -0.08914731292232363
141 160 -1.1539466930366329
142 162 -0.6498894394906208
142 143 -0.6917427547389736
143 163 0.22472939589968438
143 144 0.10994228885164202
144 164 0.5404839728907544
144 145 -2.355873386414961
145 165 1.3760823304039838
145 146 -0.6732901761609313
146 166 1.0288810186260122
146 147 -0.13369945262884836
147 167 0.4700885767617895
147 148 -0.8361346520531987
148 168 -1.3326141323152974
148 149 0.030204422822233745
149 169 -0.9355441708998791
149 150 -1.19605808224359
150 170 0.07321989149001927
150 151 0.7536453303142442
151 171 -1.1613760529687336
151 152 -0.3413327909382416
152 172 -0.7442198383926355
152 153 1.0372968012614074
153 173 -0.34348100237683377
153 154 0.09321801907557256
154 174 0.5123724014626516
154 155 -0.19225911244211571
155 175 -1.6959526018592597
155 156 0.07811479703274418
156 176 -1.7559756450866253
156 157 0.15102176236245488
157 177 1.133801021172229
157 158 0.5170538838203311
158 178 -1.5137318566496005
158 159 1.1938461612470668
159 179 0.20630702324789904
159 160 -0.21772711749989124
160 180 0.5273414841012058
161 181 0.05441711482396892
161 162 -0.22394730217926415
161 180 1.6335467306965723
162 182 0.38427789503564364
162 163 -1.1420738105414667
163 183 -0.80032360498375
163 164 -2.2480824676036733
164 184 -0.27097391065892196
164 165 1.4691071365562511
165 185 0.4471355864728756
165 166 1.2707400926687702
166 186 1.4457341570939408
166 167 -0.1377548993442083
167 187 -0.2992220346942033
167 168 0.45724063010062826
168 188 1.4850064266424639
168 169 -1.134573299688967
169 189 0.6750333748169454
169 170 -0.4221468718798065
170 190 -0.45395697294085546
170 171 0.2013712360074871
171 191 -1.092158330678925
171 172 0.34551684662634957
172 192 -0.06606464998465218
172 173 0.8927215331216181
173 193 0.31715387796515115
173 174 -0.44476803408898474
174 194 -0.3437340299932306
174 175 -0.4525046950937236
175 195 -0.32146140493141695
175 176 -1.8803851235545457
176 196 2.6786949612214097
176 177 0.43059643470525916
177 197 -0.22886169178538926
177 178 0.00511758428386181
178 198 -1.3266883705816495
178 179 -0.3696243882788896
179 199 1.866711226160676
179 180 -2.0451913391446914
180 200 0.6124720949124782
181 201 0.7656926781263057
181 182 -0.07222791279697739
181 200 1.380697400466292
182 202 -0.38541672070933075
182 183 1.2129807090785873
183 203 -0.09767541341308003
183 184 0.6031297617450292
184 204 0.3236588540127105
184 185 -0.3053783642012826
185 205 1.1508787213703817
185 186 -0.8796324125938165
186 206 -0.20273892134495902
186 187 2.5476072301095676
187 207 -0.5954772185414648
187 188 -0.43177000344960453
188 208 -1.1579374308216783
188 189 -1.5577698173368277
189 209 0.46423590451194846
189 190 0.1977317352997337
190 210 1.188206383656239
190 191 0.3777629715952888
191 211 -0.03555404759834081
191 192 -0.7253071641272965
192 212 -0.4341101643981748
192 193 -0.8518724153771703
193 213 0.2884237301784524
193 194 0.5416558121529482
194 214 -0.6892343251667273
194 195 0.13177523170688127
195 215 -1.1432318225883802
195 196 0.744440110835402
196 216 0.9007350717018877
196 197 -0.5530484542657367
197 217 0.08665657449119707
197 198 2.3740369673641286
198 218 0.2688370715124484
198 199 -0.6431144192951204
199 219 0.36056785282183385
199 200 -0.3928461918980457
200 220 0.9910991307855372
201 221 0.3549415480489692
201 202 -0.4233621978421673
201 220 0.18778086987087386
202 222 -0.1549691388400868
202 203 -0.5009416664434763
203 223 -0.36994229984553934
203 204 -0.6106529761415523
204 224 0.3888211309593728
204 205 -1.7069439976343985
205 225 0.32465598407454327
205 206 0.2060559150973425
206 226 1.4414797281538485
206 207 0.04528255552942269
207 227 0.36718424158575796
207 208 0.33875358353869417
208 228 0.5380456321853309
208 209 0.8161779665159036
209 229 0.08723782718925094
209 210 0.03887263782641013
210 230 0.44616969884513563
210 211 -0.5640199823150442
211 231 3.5260165975578626
211 212 -0.32142900936717866
212 232 -1.5388643494348522
212 213 -2.018410181997789
213 233 0.08974015327345918
213 214 -0.2657657959017846
214 234 0.23979768890872158
214 215 1.6884855276692292
215 235 0.9748025829103484
215 216 1.4322812100886853
216 236 0.03677500608446742
216 217 0.21670708513994322
217 237 -1.154235121464436
217 218 -0.32961858099871943
218 238 0.7401276858193707
218 219 -0.16660049257130258
219 239 0.309916735716563
219 220 0.3090464350726828
220 240 2.608550529602608
221 241 0.8301264514319272
221 222 -1.1867397576132015
221 240 0.13356301864296716
222 242 -0.5179762138422902
222 223 -0.5793308215775088
223 243 -0.45223469463755883
223 224 -0.9067345008053258
224 244 0.6034447459825603
224 225 0.06559478630671495
225 245 -0.25931808340414203
225 226 -0.036042595395297354
226 246 -1.6412795933929585
226 227 -0.533189978953744
227 247 -0.6696120672704352
227 228 0.3337379538758871
228 248 -0.42190026919271767
228 229 0.38773756985982183
229 249 1.9798621128620646
229 230 -0.6408401757744305
230 250 0.019707078665246756
230 231 -0.8268312113895936
231 251 0.24883571025774281
231 232 1.4685834026877131
232 252 -1.1718832895331937
232 233 1.2944557608894642
233 253 -0.502910716627997
233 234 0.06453318192237388
234 254 -0.5038896312466264
234 235 0.255097561495781
235 255 -0.7517906024197247
235 236 0.049521053522356875
236 256 0.17538946986443527
236 237 0.3063775211854784
237 257 0.08948705920730844
237 238 -0.8133647573889127
238 258 0.366241542420986
238 239 0.8674545886680527
239 259 -1.6637858292850498
239 240 0.23013476787653958
240 260 -1.8004347162526302
241 261 1.1423857080026685
241 242 -0.44712143707668467
241 260 -0.7989033105594775
242 262 -1.1935775851478907
242 243 0.474456050522289
243 263 -0.09694256465818128
243 244 1.5436316141459312
244 264 -0.28096219607378015
244 245 -1.071938032869735
245 265 -1.7317084769143538
245 246 1.5888702579965335
246 266 0.8390355185595824
246 247 1.5424673908017246
247 267 0.6009352127940025
247 248 0.4251279329110027
248 268 -0.023700199925089326
248 249 0.9877336756188204
249 269 0.21547641866080897
249 250 -0.12642608624880408
250 270 0.8726971441334541
250 251 -0.4608458365297673
251 271 0.34260478163857305
251 252 -0.29636626468442007
252 272 -1.1713194332040866
252 253 0.4346518466057889
253 273 0.26414550097669526
253 254 -0.0752215985162946
254 274 -0.2456824183055502
254 255 -0.735300377006008
255 275 1.399799516074704
255 256 0.647664399701079
256 276 1.3365454662186012
256 257 -0.9731233312456848
257 277 -0.002307516182185334
257 258 2.7099266645919613
258 278 -1.1089569896731792
258 259 1.6608483966265288
259 279 -0.10807127371838864
259 260 -0.9714439562584122
260 280 0.1460395578829412
261 281 1.016207560818601
261 262 0.29130509946856226
261 280 0.6833707224619902
262 282 -1.0233023102357788
262 263 0.31870137672950444
263 283 0.7108563002583521
263 264 -0.3485498905078636
264 284 0.8024328393216305
264 265 0.8862412713129665
265 285 -1.0615539111462449
265 266 0.7356080382298649
266 286 0.20719980666224988
266 267 0.800661544385372
267 287 0.618747484034682
267 268 0.9033804219848568
268 288 1.584402394370476
268 269 -0.17642787555845338
269 289 0.7494861917326243
269 270 -0.8803028933553401
270 290 -0.4653592689009781
270 271 -0.2642312984986168
271 291 0.11450989412037453
271 272 0.5965977787688006
272 292 -0.002810339068649734
272 273 0.42211267734018754
273 293 -0.1413004603940208
273 274 0.6020346294991608
274 294 1.3103837319811182
274 275 -0.7998411921117505
275 295 -1.2788071450983571
275 276 1.4673156873223874
276 296 -1.5844567340423212
276 277 -0.928251117972056
277 297 -0.8096223436380074
277 278 0.5187520737313412
278 298 -1.3471565561649164
278 279 0.2749821001797957
279 299 0.8127806918575968
279 280 0.5099474667501825
280 300 -0.7172218317768333
281 301 -0.4244820143426127
281 282 0.216211796963867
281 300 -0.7877479451270973
282 302 0.6284188519497318
282 283 0.10045965350092469
283 303 0.12612764586920835
283 284 0.6326499637970674
284 304 0.5718989268010096
284 285 0.8789829106140473
285 305 0.6975727262556133
285 286 0.83828631662432
286 306 1.602695187017715
286 287 -0.030642448115755797
287 307 0.3038025929271503
287 288 2.1263626164706753
288 308 -0.10977000539596647
288 289 1.3718057551497984
289 309 1.1426787689592315
289 290 -2.3478167238619303
290 310 -0.18362109936875143
290 291 1.873302769398171
291 311 0.009987054601780813
291 292 -0.5522157544243886
292 312 0.33885403928283503
292 293 0.5787966990468308
293 313 0.14678668230596964
293 294 -0.43666540508152646
294 314 -2.995281236925192
294 295 -0.9194646242913096
295 315 0.5731735100893871
295 296 0.307115155549651
296 316 -0.4761014158770097
296 297 1.1329554769613661
297 317 -0.45756811328795266
297 298 -0.43619159895312415
298 318 -0.1741247625641268
298 299 0.9146815008047184
299 319 -1.2951599331551875
299 300 1.7864386231719287
300 320 1.7547650754809438
301 321 0.1282565783343062
301 302 1.507373456889497
301 320 0.3715358712316908
302 322 0.01320834049925733
302 303 -1.690301926853083
303 323 -1.2698379291526276
303 304 0.12687154693227323
304 324 2.0936448890442008
304 305 1.1644377580294893
305 325 -0.781289756585625
305 306 0.3453332054629591
306 326 -1.9502044680158082
306 307 -1.067164463822619
307 327 -1.3301838129826173
307 308 0.7710650947025498
308 328 -1.1572693068165811
308 309 0.47414896957794966
309 329 0.41892745308917073
309 310 -0.6610506461220356
310 330 1.9808350024544632
310 311 1.183191903151245
311 331 -0.6339309495274988
311 312 -0.840940853262497
312 332 0.14400026642997513
312 313 -0.14026837701877085
313 333 -0.7635933554975524
313 314 -0.0009759101382048612
314 334 -0.9419363915003979
314 315 -0.9701697710635453
315 335 -1.4257491129199165
315 316 0.3145758283565964
316 336 -0.16502801457845773
316 317 1.0370329844230686
317 337 0.8348058536262547
317 318 -0.40411377423393813
318 338 2.414691935148036
318 319 0.5630832285117735
319 339 -1.1242271977319214
319 320 0.17949605016179623
320 340 -0.5095393596555426
321 341 0.857376888960096
321 322 0.6161635031087743
321 340 -0.0747291382067296
322 342 -0.37229316997209533
322 323 0.8621045462717568
323 343 -0.5773710373394625
323 324 -0.0004435699425652436
324 344 0.7191455655170739
324 325 0.12517064113817938
325 345 0.5401371274467864
325 326 0.14289054496161932
326 346 -0.3002156865576822
326 327 -1.777037613760509
327 347 -1.3113449415554583
327 328 0.5854843776417427
328 348 -0.4524599268308666
328 329 -1.3740925507327328
329 349 -0.3522878322325649
329 330 1.2806130254348695
330 350 0.6460912179045277
330 331 0.8409774486168708
331 351 0.5367487381829702
331 332 -0.328549392801447
332 352 -0.6564441507246626
332 333 -1.1830005389491618
333 353 -0.28171302670332127
333 334 1.342530275541135
334 354 6.535914248098919e-05
334 335 0.6609171159184982
335 355 -0.4922508080139333
335 336 -0.1957398905041981
336 356 1.0671186738621543
336 337 -0.9949545606618665
337 357 -0.803944409744108
337 338 -0.23767570133025262
338 358 0.24805427580139056
338 339 0.7342107472578776
339 359 -0.4973445066089114
339 340 -0.5209497173157384
340 360 0.09379252511411271
341 361 -0.7467663668561199
341 342 -0.8341224636084409
341 360 -0.3253670625462827
342 362 -0.9608229207527869
342 343 -1.0356666582038825
343 363 1.0331984687927624
343 344 1.286036144521044
344 364 -0.1431598699019357
344 345 0.7942898916103022
345 365 0.1358810185782493
345 346 0.2218137733653149
346 366 -1.0551917300953688
346 347 -0.514988596523179
347 367 1.008374168279325
347 348 1.1032525874334589
348 368 0.22397106173607145
348 349 0.9885577902355361
349 369 1.5909349602577227
349 350 -1.1844668636146205
350 370 1.441038041706135
350 351 -0.21723954419701544
351 371 -0.21165788121982235
351 352 -1.8067206403096687
352 372 1.0971731054146565
352 353 -0.9117220494531645
353 373 1.233555278436315
353 354 -1.128246979865795
354 374 -0.21723561494394739
354 355 -0.6954081958505903
355 375 -0.36147704125882907
355 356 -0.37865465879911764
356 376 -0.6419430806039113
356 357 -1.1815535375539
357 377 0.08808381816156079
357 358 -0.34037868425929607
358 378 -2.0797552006519853
358 359 -0.5106307846191723
359 379 0.5801730468194259
359 360 -0.39512764665653416
360 380 -0.8630237246626714
361 362 -0.6208281435990024
361 380 -0.3975775201508984
362 363 1.0603269735787928
363 364 0.9806798671944091
364 365 1.4190681390447328
365 366 -0.5676515867690655
366 367 1.492920425198156
367 368 1.3464136079848457
368 369 1.127126194607682
369 370 0.4605628072944774
370 371 -0.9885557812248581
371 372 -1.3046114717012645
372 373 -0.12573196226906336
373 374 -0.021386257449096936
374 375 -0.39243475051651466
375 376 -0.852204921521159
376 377 -0.35477426202719503
377 378 -2.651334297766581
378 379 -1.6456624483767495
379 380 0.41716470251367516
