400 800
39 40 -0.4596312426513004
399 379 -1.1285666162560555
399 400 -0.026538995156408323
40 60 0.4527952013570088
400 380 0.4022000048742051
41 61 -1.0336616001292518
41 42 0.8393495343954285
41 60 1.1339464691357206
42 62 0.22565640472140183
42 43 -0.7342389860505647
43 63 -0.9532326357092497
43 44 1.6683658248585562
44 64 -0.6612420164474937
44 45 0.812585806942382
45 65 2.588397847440957
45 46 1.6078197981124298
46 66 0.20638747129140844
46 47 0.08773221187158133
47 67 1.3321224159030185
47 48 -0.0628303656232638
48 68 0.8666300091527961
48 49 -0.2583203913775997
49 69 0.45848431800750156
49 50 2.0657409164505487
50 70 0.08754615292687178
50 51 -0.33694100331691446
51 71 -1.9879442954019264
51 52 0.18296802804371393
52 72 0.9414715180505657
52 53 1.1770887906136351
53 73 -1.0896258826692546
53 54 -0.7062817149031004
54 74 0.36887030475126414
54 55 -1.6397038775931314
55 75 -0.5044542107114742
55 56 2.0392539885700334
56 76 0.498713559810667
56 57 0.2631796287457468
57 77 -0.9287215942081914
57 58 0.03980340748073668
58 78 -0.1724777209003336
58 59 1.1358865444443929
59 79 0.1479707746436111
59 60 0.5112515787053526
60 80 1.3437349832685213
61 81 0.9857689347539912
61 62 -0.1835662985945089
61 80 0.672396296960532
62 82 -0.13945863248368315
62 63 -0.9779580741711287
63 83 1.3787798586518767
63 64 -1.0648832431629502
64 84 1.2167488897167609
64 65 -0.08955075135501576
65 85 1.1944398518411952
65 66 1.5847775039821805
66 86 0.242631569128764
66 67 -1.688097367858106
67 87 -0.1480218798923234
67 68 0.8322040332250713
68 88 1.9710525185471126
68 69 0.7959429181803517
69 89 -1.1333469391965783
69 70 -2.319755851015266
70 90 -0.1987310642085836
70 71 -1.1489741516821492
71 91 0.512873541095241
71 72 2.8075663679921323
72 92 0.4380239917244716
72 73 0.9671674320592208
73 93 1.0512284143276354
73 74 1.637269863366423
74 94 0.22257321486731646
74 75 0.2084231362689956
75 95 0.8237363886726635
75 76 1.1445083704185623
76 96 0.5974233885979237
76 77 -0.3172091736968729
77 97 2.2776616440579596
77 78 -1.0421959056584085
78 98 0.6490108094530179
78 79 -0.860622816509265
79 99 -0.38660099946880183
79 80 -1.121710051813831
80 100 -0.050417988105408866
81 101 -0.7301135223253761
81 82 0.7461525689189171
81 100 -1.4152552488737618
82 102 -0.8377534763098929
82 83 -0.4172959938252218
83 103 -2.4601790003827992
83 84 -0.4718193662511339
84 104 0.4191412730112177
84 85 -0.2748410598881368
85 105 0.18316092494990302
85 86 -0.3546810634224842
86 106 0.8589966742978887
86 87 0.12030730720764955
87 107 0.4124770920159629
87 88 -0.1331564789617738
88 108 0.10975816098726152
88 89 -1.6989220855568017
89 109 1.1568929493973148
89 90 0.05103154619042303
90 110 -0.6567721730933701
90 91 1.3649265022155956
91 111 -0.10145190378067695
91 92 2.1954540901496475
92 112 -0.8744337919307343
92 93 1.3422553957214396
93 113 -0.8195249263197699
93 94 0.406975632708991
94 114 0.5743455006140084
94 95 -0.7291123468303293
95 115 -0.21623069729129202
95 96 1.3657549496155272
96 116 0.5696118285769423
96 97 0.4847443934801899
97 117 -2.016306777377473
97 98 0.518973047488786
98 118 1.7477242291254131
98 99 -1.0964672113577456
99 119 -0.3604290454009818
99 100 -0.6625287076667823
100 120 -0.4885384720139182
101 121 -1.4592339050999263
101 102 0.3514402609766228
101 120 1.5808598374472507
102 122 -0.7705622507929065
102 103 0.3572048631628162
103 123 0.048384580955267154
103 104 0.8098050117010156
104 124 1.3882921397972068
104 105 1.4840497324364252
105 125 -1.168699633798805
105 106 1.814682687437921
106 126 -0.6276372093728271
106 107 1.6995307684147984
107 127 0.5950036173944984
107 108 -0.3896931142092441
108 128 1.2688008958873391
108 109 -0.09408723647278466
109 129 -0.6722949047943054
109 110 0.9609828383296599
110 130 0.24827814994201947
110 111 -1.7305863859631023
111 131 1.008647293087249
111 112 -1.6863967132942932
112 132 1.087815700421398
112 113 1.2436650427511289
113 133 -0.08351818562383391
113 114 0.42754442421504835
114 134 -0.13347529193127539
114 115 -0.10376568763968126
115 135 -0.6246831313872531
115 116 0.6706915085139163
116 136 0.92886502461436
116 117 -0.4250610086910659
117 137 -0.2926096868647413
117 118 -0.6733721876629362
118 138 -1.320738277603732
118 119 -2.2900470320935518
119 139 -2.3982370644330535
119 120 -2.1740002605355566
120 140 -0.7465987546590191
121 141 1.1851058470864575
121 122 0.47994016546006174
121 140 -0.6656123591473342
122 142 1.4426448469516533
122 123 0.26189890261348553
123 143 -1.2995001444260732
123 124 0.5339528701914178
124 144 -1.0165973807493347
124 125 1.9184377238886035
125 145 -0.773829885890085
125 126 0.22314756161721266
126 146 0.06362435350881203
126 127 0.5112582125786699
127 147 1.2243360775751408
127 128 -1.2989816000130678
128 148 0.17338752332697904
128 129 -0.8601550144873481
129 149 0.45151635411206403
129 130 0.8271367559626072
130 150 -0.7504160070100606
130 131 2.407873880739952
131 151 1.2271313641065333
131 132 0.9024877851846832
132 152 -0.6832357951053433
132 133 0.688693377677017
133 153 -0.9174109985977625
133 134 -0.18772030023428823
134 154 1.4930804268514613
134 135 -1.047342068791244
135 155 1.2894335441094442
135 136 -0.4230421703104638
136 156 1.4186823416668106
136 137 0.8680124613917284
137 157 0.20177637759823847
137 138 -2.412160505754094
138 158 1.4948470369942546
138 139 1.0087328483713898
139 159 1.0661763626583933
139 140 0.20724214943014718
140 160 -1.0048947523693332
141 161 0.7023428210288384
141 142 -0.1693310872350151
141 160 1.5973736431316334
142 162 0.7787987210615994
142 143 -1.2887091326167794
143 163 -0.07362222307034248
143 144 0.8248797644012997
144 164 -0.0029390543111107027
144 145 -0.40918582149265326
145 165 -0.32971946657032003
145 146 -0.1344842336154866
146 166 -0.6384843577395583
146 147 -2.22421562821622
147 167 -1.502496350732192
147 148 0.818468880307054
148 168 -0.6822265972508731
148 149 -0.939202863699421
149 169 1.90227390849756
149 150 -2.813773467989985
150 170 -1.0404617365728812
150 151 0.0906588788508641
151 171 0.4121239243897778
151 152 -0.8258143143036779
152 172 -0.30805965688825765
152 153 0.4675720862824808
153 173 0.2781118419248126
153 154 -0.7378965027550022
154 174 -0.44555183842772683
154 155 -0.6299618938307868
155 175 0.6923683187191007
155 156 0.253859429237111
156 176 -1.314358816474205
156 157 1.286846736882045
157 177 0.8859993049735223
157 158 -0.34890374213666653
158 178 0.4767199445237774
158 159 1.8381910782017454
159 179 1.9308184323108921
159 160 -0.6234479940534692
160 180 0.1935341098566915
161 181 1.05863884879163
161 162 -0.028671937090052554
161 180 0.3489572460904217
162 182 1.3803621575959795
162 163 0.6862686055582794
163 183 1.5085832003620636
163 164 0.40188721861015797
164 184 0.3232625479707891
164 165 0.2825239019594789
165 185 -1.5409299814506776
165 166 0.5000391725224543
166 186 0.3041913189884746
166 167 -0.40654589564273586
167 187 0.7947866245797918
167 168 -0.6726590749660392
168 188 -1.2638707801964502
168 169 -0.7692344567463408
169 189 -0.1958230129848312
169 170 1.479585034955096
170 190 -0.21101417372144807
170 171 2.05862701331811
171 191 -0.2255280379050453
171 172 0.26490689695233377
172 192 0.11719906354486795
172 173 -0.1533027583184649
173 193 -0.7588184682292057
173 174 0.2475982510872884
174 194 0.24890671176898793
174 175 2.311877472152729
175 195 -0.29294643674098747
175 176 1.4997671131620012
176 196 1.0240099771993008
176 177 0.846549366261899
177 197 -1.2427626820961464
177 178 0.9435652371537337
178 198 -1.5307776584264439
178 179 -0.4594841311589175
179 199 -0.8701619485255296
179 180 -0.7412797255692504
180 200 -1.7487550161988756
181 201 -0.12390515910197944
181 182 0.7853878082134284
181 200 -0.18748680336585619
182 202 -1.2892674788765346
182 183 -0.006465409078671406
183 203 0.6563947163185367
183 184 -0.4843907413906797
184 204 -0.7755955537221312
184 185 -0.586352245840929
185 205 1.9280897108010127
185 186 2.3327259754080507
186 206 1.1424166286895867
186 187 1.1653049555038921
187 207 0.06433718116574164
187 188 1.7575358654328053
188 208 -0.7681788655616176
188 189 0.2708383440593442
189 209 -1.9255184131365661
189 190 0.212154629894517
190 210 0.7584977439888587
190 191 -1.465444207180948
191 211 -0.0002278998320173456
191 192 0.3251481228802529
192 212 -1.84467755788928
192 193 -1.01394512781746
193 213 0.890300809002796
193 194 -0.5151904986669659
194 214 0.12183661994752507
194 195 -2.1579225166415976
195 215 -0.3902440130295563
195 196 -0.7691675761392242
196 216 0.7691878006947236
196 197 1.668863128272797
197 217 0.8436190455765594
197 198 0.5884260458969048
198 218 -0.4111226348831557
198 199 -2.049330046745271
199 219 -0.3977772123503019
199 200 -1.2683325298636887
200 220 0.02565229481085254
201 221 -1.0532350080014172
201 202 1.4963303897178086
201 220 -1.212157871334565
202 222 0.36659718148097065
202 203 -0.5248383951061206
203 223 -1.3366386033960385
203 204 -0.5198422987214878
204 224 0.28522302671681193
204 205 -0.8951132909126938
205 225 0.32502163876286877
205 206 -0.9945942541084557
206 226 -0.1449625282033363
206 207 -1.5332740109256675
207 227 0.023515505853660558
207 208 0.7279722365112723
208 228 0.22930420536468946
208 209 -0.3214573285693537
209 229 1.879219533351086
209 210 1.5468221516865202
210 230 0.38761647096252627
210 211 2.2006112861768754
211 231 -0.04990614898085595
211 212 0.7036389462350858
212 232 -0.5394760280622968
212 213 0.2889393256521058
213 233 -0.11418987712338675
213 214 -1.8454310745016866
214 234 -3.0640868779593373
214 215 0.7256977435865755
215 235 -0.2067315234926633
215 216 1.3450092105058644
216 236 0.7754209192293724
216 217 2.3414119134356763
217 237 -1.684925124175829
217 218 -1.322582790443025
218 238 -0.13300156397350138
218 219 0.44387355190803807
219 239 -0.29778939403272336
219 220 -0.2618806628993973
220 240 -0.39884622590416346
221 241 -0.7101169660773098
221 222 0.6579295385370688
221 240 0.5478851291694442
222 242 -1.1207672067062968
222 223 0.6651572758831441
223 243 0.7230965478995369
223 224 2.1368115903840827
224 244 1.0996440083893435
224 225 0.21445754919789586
225 245 1.1058311630883133
225 226 -0.8470569912287487
226 246 -1.1824895898650418
226 227 -0.01881324798848956
227 247 -2.039532061718728
227 228 0.29423243210664085
228 248 -0.8754915246458853
228 229 -0.03789264801605509
229 249 -0.5270069529417717
229 230 1.4348516395665702
230 250 -0.9209987256530061
230 231 0.3778774728039367
231 251 -1.6788424544225744
231 232 -0.8470504919955343
232 252 0.43969344985080416
232 233 -2.193479022765937
233 253 -0.5766363684341116
233 234 -1.5032203494410619
234 254 1.654186693378119
234 235 -0.6915671118621989
235 255 0.9185636786851314
235 236 -1.96155851547247
236 256 0.9499968863913709
236 237 0.024351108306877763
237 257 -0.6886710641621439
237 238 -0.07823496726985903
238 258 0.6346992530347114
238 239 -1.2558444661621673
239 259 -0.39007035754896097
239 240 -1.750507293617813
240 260 0.6620433396773786
241 261 -0.9465253648153794
241 242 -1.1165649189462243
241 260 1.5565532712579209
242 262 -1.1261136639364817
242 243 0.6732766807696716
243 263 0.006342439361059973
243 244 -0.8603616630114481
244 264 0.6631935568757621
244 245 0.6490064248221782
245 265 -0.8658681276652197
245 246 -0.44622930166368846
246 266 -0.6362789338934135
246 247 0.4276676820886653
247 267 -0.0038315563153697974
247 248 -0.0892719794894557
248 268 0.8718464613730362
248 249 0.05108911600651021
249 269 -1.266158756624296
249 250 -1.3282634655556913
250 270 1.970057471129703
250 251 0.407401215153096
251 271 -1.1852858470483185
251 252 -0.5484297072034969
252 272 -0.7845447686498099
252 253 1.4506481268122788
253 273 0.7492759873360556
253 254 0.7760918420771598
254 274 -1.0376453842490312
254 255 -0.07574843940583031
255 275 0.34687449424531236
255 256 0.8419807977264181
256 276 1.0805921010891584
256 257 -1.505461449771066
257 277 0.4164710199856781
257 258 -0.6515026951477374
258 278 0.4764161187550186
258 259 -0.016029259909542685
259 279 0.7759708212441027
259 260 -0.8990244843587977
260 280 -0.5732296909938193
261 281 2.2192242408953695
261 262 2.1555281207862005
261 280 1.2481576774350231
262 282 -0.8910086819397643
262 263 -1.5245872786986268
263 283 0.29224836081069
263 264 0.1537383740067384
264 284 0.6693751115306765
264 265 1.53828986179465
265 285 0.11814765488057016
265 266 1.4775721316302857
266 286 -0.2780010500627763
266 267 -0.5310406386685818
267 287 -1.5412967515169402
267 268 -0.881109609856146
268 288 -1.0799854340691935
268 269 1.6255207402557672
269 289 1.3403924256158852
269 270 0.22212008662179997
270 290 -0.29887846068569923
270 271 0.12519102547859595
271 291 -0.27840773497557614
271 272 0.029933098402146197
272 292 0.3475016324728258
272 273 0.7719432230333205
273 293 -0.2312032493504796
273 274 -0.3519579600978035
274 294 0.8617523707576007
274 275 -2.1576743020229134
275 295 0.28985200580086046
275 276 1.309787428233705
276 296 -0.11652975272831867
276 277 0.35410284675464565
277 297 -0.16485892229387658
277 278 -1.3233745752373474
278 298 0.7538910673878016
278 279 0.136669655549919
279 299 0.11205042106885964
279 280 0.850528205270815
280 300 0.3829093222036992
281 301 0.1368916304823879
281 282 0.8304898306405529
281 300 -0.41877844543937753
282 302 -0.31972056479545863
282 283 -0.866732223848686
283 303 -0.9807076167691986
283 284 1.334438933490276
284 304 0.6844190299623812
284 285 0.8109268443908452
285 305 -0.779812218326583
285 286 0.008222473285738404
286 306 -0.7448902307908329
286 287 -0.7456821703580514
287 307 1.052421316625306
287 288 -1.3327124531878338
288 308 0.05078492642266253
288 289 -0.5789738257188527
289 309 0.3776813109637288
289 290 1.974396346995221
290 310 -0.5390787420241271
290 291 0.2502055587072297
291 311 0.06645334079822333
291 292 1.5055423525898002
292 312 0.4230410944673737
292 293 0.8208938585704525
293 313 0.5049649774709397
293 294 0.5006672876316439
294 314 0.37719985384860094
294 295 1.4619136300502744
295 315 0.32919373152372156
295 296 0.7339112012616535
296 316 1.3836787581525278
296 297 -1.9941781349675656
297 317 -0.13741452645180385
297 298 2.3616644085132075
298 318 0.3831573077599214
298 299 0.03583202459125041
299 319 0.16144247502668924
299 300 -1.8390565506553271
300 320 -0.07628477486817765
301 321 -0.45495339081657554
301 302 0.647140461908557
301 320 -1.2433502198720228
302 322 0.3727570309477263
302 303 0.09538295576706524
303 323 0.881909456773503
303 304 -1.0821470338459103
304 324 -1.4638120174175664
304 305 -1.7176315550743422
305 325 -0.3191959233754076
305 306 1.1931592825636663
306 326 -0.5768498089950954
306 307 -0.4955372828106383
307 327 -0.5378281269194698
307 308 0.9830665626272175
308 328 -1.5595071044444193
308 309 -0.7495559667759896
309 329 -1.189330912438064
309 310 0.43658924244666236
310 330 -1.2268562190274592
310 311 -0.4658110949343916
311 331 1.1572946745160013
311 312 1.7033187804958838
312 332 1.5924672880463682
312 313 0.9085253728488576
313 333 0.4278151560237707
313 314 0.3591744482623085
314 334 0.07397788981674285
314 315 -0.9278997087744586
315 335 1.2835867491293689
315 316 1.6897629801126413
316 336 -0.14689232657289164
316 317 0.6321019546584041
317 337 0.5790521882494502
317 318 -0.5543567234374128
318 338 0.25464163885382485
318 319 0.2507478581565213
319 339 0.3245220983162976
319 320 0.09449006525242888
320 340 0.3246367530763389
321 341 1.2663761924395232
321 322 1.0838597741528413
321 340 0.7989415583083308
322 342 -2.0245533052490194
322 323 -0.5957286768891756
323 343 0.09483581596961939
323 324 0.05422396537346385
324 344 1.8993930305680615
324 325 0.13072494096022982
325 345 0.8048794001895268
325 326 0.5187029923077733
326 346 -1.2476744096895558
326 327 -0.70858499002285
327 347 0.07896420750216873
327 328 -0.021027382756225732
328 348 0.6545601946116767
328 329 -0.8773042193712267
329 349 -1.0911107740516235
329 330 -0.13096107810697713
330 350 0.10320653706127376
330 331 -0.2777103149457538
331 351 1.6138211424047193
331 332 1.8697083761803592
332 352 0.07935293445567503
332 333 0.6153481425152256
333 353 0.08173170193314166
333 334 -0.4725277175524831
334 354 -0.48709275533954816
334 335 0.4681200965813463
335 355 0.10337386607137294
335 336 -0.11061452359393778
336 356 -0.6032482445401463
336 337 1.1838579153908615
337 357 -1.366918764899389
337 338 0.2542672957389971
338 358 0.713476142988071
338 339 -0.05174409998023431
339 359 -1.6003645382364415
339 340 -1.258364947731336
340 360 1.4459049042214283
341 361 -0.6423265680613013
341 342 -0.060603778082541936
341 360 -0.5658385394763975
342 362 0.9750767960344832
342 343 -1.0259866491244964
343 363 -0.22407829378786967
343 344 -1.0503338722499758
344 364 -0.7015514461003266
344 345 0.8176023076502565
345 365 -1.7544032281441377
345 346 -0.32081335767536656
346 366 0.23723033967869128
346 347 2.4994570050740306
347 367 0.46376709073133626
347 348 0.07050673774037011
348 368 -0.5200709808523137
348 349 -0.35689027730892076
349 369 -0.22155130650042587
349 350 -0.847105148451985
350 370 0.4060965119150225
350 351 1.269759930653413
351 371 0.16500668511515143
351 352 0.4823744343163853
352 372 1.4324457659660406
352 353 -0.8776998409710205
353 373 -0.4031443315556241
353 354 0.05474594839283944
354 374 -1.1082854025762663
354 355 1.3116838095175924
355 375 -1.0429506423395911
355 356 -0.7948021886168386
356 376 1.8224295630297658
356 357 -0.9716454645763675
357 377 -0.5716505781208696
357 358 -0.9808109232044917
358 378 -0.3279609682206746
358 359 -0.6908749704863933
359 379 0.5489156893628216
359 360 -0.15910918468803015
360 380 0.31819575398101857
361 362 -0.5601318152015422
361 380 -0.6416060835494504
362 363 0.8478829498139613
363 364 0.9035445131817986
364 365 -0.9825058037177655
365 366 -0.761242620248293
366 367 -0.33985144932463307
367 368 0.15913558060362626
368 369 -0.07524488195563736
369 370 -1.0600302892959694
370 371 1.452996384987871
371 372 -1.3042887751865604
372 373 -1.355411995580378
373 374 -2.055831490296325
374 375 0.007639493390923316
375 376 -0.7155886713992384
376 377 0.15185027550920813
377 378 -0.13121075315323474
378 379 1.0368838877524755
379 380 0.43736056660739625
