400 800
51 52 0.4828949429460975
52 72 0.03143122817372964
52 53 -0.7341490024172754
53 73 -1.2492716575628897
53 54 1.8121867104929092
54 74 -0.83533177181208
54 55 0.657436612047481
55 75 -0.22386108121283263
55 56 1.6264775674869958
56 76 1.074888221067281
56 57 -1.0034112668263464
57 77 0.1840240364105059
57 58 0.2789112719294233
58 78 -0.4392202270091131
58 59 0.372280125399906
59 79 0.9195994031657584
59 60 -0.9000582835153986
60 80 1.6291114395541522
61 81 0.9454919522886304
61 62 -0.18501328746340123
61 80 0.9091026328516575
62 82 0.281480155431114
62 63 -0.6716308445080708
63 83 -0.23196889115553107
63 64 -0.11832639846871212
64 84 0.8684423743804864
64 65 0.3731463016927586
65 85 0.33733170664417755
65 66 0.249137321040929
66 86 -0.9777566187504086
66 67 -0.1627847243837328
67 87 2.567033827033638
67 68 1.2966064417047567
68 88 -0.026237218757753204
68 69 -0.14818260467244337
69 89 -1.1990514184899668
69 70 1.1999223776075758
70 90 -1.7070695012674375
70 71 0.2850393025690088
71 91 -0.4325547986550445
71 72 -0.09563273043746266
72 92 -0.678227116626778
72 73 1.3475840550910072
73 93 -0.17883458245813574
73 74 -0.12847585025282182
74 94 -1.114725748802995
74 75 -0.10068291943720512
75 95 0.8186894090437636
75 76 0.1150873326917714
76 96 -0.017793092963025642
76 77 1.7265734630567398
77 97 -0.1553367514033587
77 78 1.0175337750437843
78 98 1.3094901580222564
78 79 0.9262385480169857
79 99 1.1531901028581872
79 80 0.2733557412183922
80 100 -0.6711620348617651
81 101 0.5095637887050984
81 82 -0.7617116081735464
81 100 0.5571826102418118
82 102 1.1610673393004871
82 83 0.3855791468448218
83 103 0.8585490013181056
83 84 -0.30234659143244474
84 104 -0.5147204521181244
84 85 0.5228217501519596
85 105 0.3927717301055228
85 86 0.7743344279604075
86 106 0.40887303931326197
86 87 -1.4707298467255792
87 107 0.38736245990858914
87 88 -0.038109624050570653
88 108 -0.5241012365579768
88 89 -0.1075769068585986
89 109 0.8680171267743776
89 90 -0.5306126635105252
90 110 1.0026080705892724
90 91 0.6965738758538923
91 111 -1.501752352279381
91 92 -0.9130900423153661
92 112 -0.20511032339114235
92 93 0.31589298309805747
93 113 0.6862723381970067
93 94 -0.09279527137792712
94 114 0.5574992183285565
94 95 0.785509185101892
95 115 -0.39446368552920585
95 96 0.006352531338510286
96 116 -0.09426461936778875
96 97 0.02515609932018376
97 117 -0.21090086935673202
97 98 -2.003102629118383
98 118 0.7294827286846037
98 99 1.4800116681683382
99 119 -0.8830337078143874
99 100 0.11507073423174102
100 120 -1.1800987903256464
101 121 1.1500899976923507
101 102 0.8299320481906464
101 120 1.1036786361255386
102 122 0.9816094706567601
102 103 0.7776596653128133
103 123 0.3271282601710784
103 104 -0.5066657029522624
104 124 0.34124972800090014
104 105 -0.3531500664879072
105 125 -1.7823121964382107
105 106 -0.23031181692800798
106 126 -0.24440228462649605
106 107 -1.4672095519652353
107 127 1.4578749698843274
107 108 -0.3263931166436458
108 128 -0.6824625301284549
108 109 1.3340143707077434
109 129 -1.5677491660321594
109 110 0.14021656658978257
110 130 -1.2933376425784437
110 111 -0.29887285202956204
111 131 0.04635307406595363
111 112 1.8608993484382566
112 132 0.7547674866856433
112 113 1.4941893689245842
113 133 -0.24637156358232867
113 114 0.2454585997643687
114 134 0.5428569175557905
114 115 0.31354507782911517
115 135 -0.30173032643422765
115 116 0.0805719727958135
116 136 0.08381970909845615
116 117 1.5587406382011315
117 137 -0.2629585316082901
117 118 0.6304979940077045
118 138 -0.6864916342628873
118 119 -0.627924366076288
119 139 -0.5519966671838453
119 120 0.9081548945207244
120 140 -1.1473658898637538
121 141 1.8380571213194912
121 122 0.6454971761003145
121 140 -1.9142867059482287
122 142 -1.2193646655128512
122 123 -1.3616328286093111
123 143 -0.8265693217658362
123 124 -0.02292897651567274
124 144 1.2475307573872358
124 125 -0.6298750195647007
125 145 0.4414598402839492
125 126 1.2985327310722459
126 146 0.43964583509632255
126 127 -0.8766763141367264
127 147 -1.8411809808306396
127 128 0.6812288335157476
128 148 -0.5869256913394435
128 129 0.5074149883578488
129 149 0.8131782960402762
129 130 0.7674487875566214
130 150 0.8612065057290488
130 131 0.5968389315698004
131 151 0.8087451843213126
131 132 -1.177640210227107
132 152 -0.3129180951683964
132 133 -0.5452059027740369
133 153 -0.7083521758826639
133 134 1.195923556828444
134 154 -0.17408193571869562
134 135 0.7878310057771233
135 155 0.9355597682298582
135 136 -0.08044281090856766
136 156 1.0205166000497512
136 137 2.0991158476370817
137 157 0.2038592005107923
137 138 -2.0438737239722524
138 158 -1.2402403793191763
138 139 -1.1753309112725887
139 159 1.4866715785146898
139 140 0.2602335819434363
140 160 1.3657310757226413
141 161 2.199735075054296
141 142 0.029817208051424654
141 160 -0.3989241242394585
142 162 1.5230279048040507
142 143 -0.7089054194364413
143 163 0.10580228052505863
143 144 -0.14376816803593315
144 164 0.27985277493242533
144 145 -0.3009999395461226
145 165 -0.26262437374600806
145 146 -0.12452938180729063
146 166 0.927165969652396
146 147 -0.6971719533645029
147 167 0.8486746781442203
147 148 -0.6286161484287541
148 168 -0.8304435865160389
148 149 -1.586778990004366
149 169 -1.061213949235521
149 150 -0.13429327158941956
150 170 -0.7962966192887839
150 151 0.4897244195625009
151 171 0.9269696045880155
151 152 0.5308012277027984
152 172 -1.0512663880588276
152 153 1.1153638330488105
153 173 -0.04575069789391711
153 154 -0.6681227615935418
154 174 -0.9538809508182793
154 155 2.698228191780274
155 175 0.7546948849102855
155 156 -0.8755476202381574
156 176 -0.3440624099084905
156 157 1.319594343483347
157 177 -1.010592029931287
157 158 -1.529837618043818
158 178 2.088415496051807
158 159 1.5956634625935135
159 179 -1.5479578596943784
159 160 0.6775242919820421
160 180 0.04694731780860567
161 181 -1.4961304359367378
161 162 1.299212806336325
161 180 1.094883032196482
162 182 1.6914708462763657
162 163 1.350389719219228
163 183 0.11894742863078633
163 164 0.32642890387802787
164 184 -0.7704103141137661
164 165 -0.5329994763816117
165 185 -1.2456350827427654
165 166 -1.0893917258656307
166 186 -0.2896066116677448
166 167 1.5295419514082267
167 187 -1.217999553832001
167 168 -0.1698392141710393
168 188 -1.963777258462477
168 169 0.9139543479291841
169 189 -0.6553179989370873
169 170 0.05292259416403095
170 190 -0.9208154682450942
170 171 0.7398714453512837
171 191 0.9128760499523049
171 172 0.1682837069960814
172 192 0.010918126908308035
172 173 2.016829939646429
173 193 -0.8368651761036279
173 174 -0.69739287350978
174 194 1.2818121517843475
174 175 -0.8350325812832582
175 195 -0.3584252789272554
175 176 0.36330431537449126
176 196 0.3414282586059507
176 177 -1.5478443178708938
177 197 1.3752269347978185
177 178 0.04804258628931508
178 198 1.0478989691415332
178 179 0.5976427958168157
179 199 1.5232195467906964
179 180 -0.2977919077046053
180 200 0.028244727147787273
181 201 0.07622215013730797
181 182 -1.2908365378812292
181 200 -0.025810254461754112
182 202 -0.150795717766121
182 183 -0.4515029833915239
183 203 -0.8848781014551472
183 184 0.8749771000155254
184 204 0.3454712171892284
184 185 0.222574284759864
185 205 -0.6513837688585887
185 186 -1.4145885614391298
186 206 -0.4948970153708775
186 187 1.1844695703558312
187 207 0.923983177581308
187 188 0.29929958595759626
188 208 1.315236018923628
188 189 1.0972662146165453
189 209 -1.7580236090326988
189 190 -1.0672233408099197
190 210 1.4119364862825325
190 191 1.7812205496719016
191 211 0.09065433405375913
191 192 -1.1423804116841045
192 212 -0.4890058922429302
192 193 -1.2988433472381031
193 213 1.5669580859712302
193 194 1.1398160133033646
194 214 0.4431853871125961
194 195 1.5696369738329068
195 215 0.43622229200140417
195 196 -0.08310148623227742
196 216 0.6873358553533152
196 197 0.6382829078321292
197 217 0.6868413324808388
197 198 0.15338916297346603
198 218 -0.8248099762175372
198 199 0.13278769950988156
199 219 0.38051096486170133
199 200 0.10060371181272641
200 220 -0.15724797710172858
201 221 0.2602274668310218
201 202 -1.0814274233556422
201 220 0.07893345242409855
202 222 0.184320481721832
202 203 0.35400220223420487
203 223 1.276442423308653
203 204 -2.418559618430379
204 224 0.02578176203855165
204 205 -0.23254323767733348
205 225 -0.03990046341950556
205 206 -0.1679626886108897
206 226 -2.665828580129343
206 207 -0.0684459667281061
207 227 -0.7463675485357445
207 208 -0.007489937492138059
208 228 -1.2440703232895005
208 209 0.587580944220842
209 229 -2.267403093680774
209 210 -0.7212241828448179
210 230 -0.07242310543384901
210 211 0.874320852725254
211 231 -0.13580546860346077
211 212 -1.275166081056727
212 232 0.8615633238833923
212 213 -0.6207864178911583
213 233 0.65668349409611
213 214 -0.3006478016416513
214 234 -0.22703185762077374
214 215 0.1799400528271666
215 235 -1.8122642319192879
215 216 1.8430930437996005
216 236 -0.4339930824417366
216 217 1.1536001365342043
217 237 -1.5920761836098707
217 218 0.574074967659481
218 238 0.5202380792456796
218 219 -0.6475293048843064
219 239 1.3216972128825153
219 220 0.38344184911834855
220 240 2.418865892776548
221 241 0.25871881675531966
221 222 1.0325217827600361
221 240 1.000103632277947
222 242 -1.8863710560445843
222 223 -1.2400412772825768
223 243 0.4982791282332883
223 224 1.9945965363405402
224 244 0.28805280508960535
224 225 -0.41556528508236074
225 245 -1.7593429992708272
225 226 1.2547246690424503
226 246 0.9448884018627887
226 227 -1.858702920733876
227 247 1.2733581328814365
227 228 0.6890182949396197
228 248 -0.7705381938145067
228 229 0.6036217339318934
229 249 -2.5173728853370427
229 230 0.5395425732044742
230 250 0.1602665326798221
230 231 1.665923605424628
231 251 -0.3526936244520813
231 232 0.9231061439478776
232 252 0.3131625357836484
232 233 0.6273336801766622
233 253 -0.4313360892633499
233 234 0.6574439728733378
234 254 0.1371259114039948
234 235 0.62893765923285
235 255 0.008341506377060763
235 236 -1.8479139617811693
236 256 0.25848415612471526
236 237 0.3878560880872792
237 257 -0.760686771963149
237 238 -0.5414712349109456
238 258 -0.8312589003220782
238 239 -0.5124183410987628
239 259 -0.07367727931308943
239 240 -1.0073871015200295
240 260 0.49527546328944755
241 261 0.37999981766485036
241 242 0.8646653634999515
241 260 0.7004211224200945
242 262 0.6993546569448305
242 243 0.6105439318244266
243 263 -0.20454878935229284
243 244 -0.26676159778624603
244 264 2.8537183740162537
244 245 0.5298084101332009
245 265 0.07146329375692341
245 246 -0.02684121971282807
246 266 -0.02958403099426804
246 247 -0.2502907822844984
247 267 1.0183599359627182
247 248 -0.266017463300313
248 268 0.6636259104297191
248 249 0.15112598123402607
249 269 -0.238990404374825
249 250 -0.6556284369826323
250 270 1.163927057651684
250 251 0.39786826059670444
251 271 -2.0705280569302995
251 252 0.7846496814265282
252 272 -0.6123368169309052
252 253 0.9521203235381903
253 273 0.25092235279538766
253 254 -1.3050502784553715
254 274 1.1626945651078475
254 255 -0.4060814460296627
255 275 1.0809963149618746
255 256 -0.024256480633101863
256 276 -2.0921813258497792
256 257 -0.7510978249318045
257 277 -0.19949970839215989
257 258 0.7587469928390205
258 278 0.925530977841496
258 259 -0.05552477234921224
259 279 -0.6021874848279932
259 260 0.23881026999876934
260 280 0.07961537550987684
261 281 0.09870351839765505
261 262 0.8997886007621311
261 280 -0.5360678578113214
262 282 -0.6944023712434406
262 263 -0.19032977039688362
263 283 -1.0581466926508019
263 264 -0.7441372783196339
264 284 -0.5691493386496099
264 265 -0.3990681991449175
265 285 1.1697487205013366
265 266 -0.5884169484089574
266 286 0.3988850409525767
266 267 -0.6764167184772958
267 287 0.09939758816309377
267 268 -0.3398627958431802
268 288 -0.3323060311362461
268 269 -0.0007777792451763233
269 289 1.0875341057937171
269 270 1.7192133838739327
270 290 -0.23530390824703273
270 271 -0.26153217315243504
271 291 0.2983626175199625
271 272 -0.046683763608145516
272 292 1.0028454387019918
272 273 0.24360804371257117
273 293 -0.25063678683386187
273 274 0.48465994115845934
274 294 -0.3064914025111918
274 275 -0.019702673410017465
275 295 0.7573970250630833
275 276 -0.400738093795981
276 296 0.8767214098052835
276 277 -0.09305042868423186
277 297 0.8277056237387195
277 278 -1.1018414966167323
278 298 1.150633744971475
278 279 -0.683658514310746
279 299 -0.6439858725610836
279 280 -0.6572164212006647
280 300 0.691838013373505
281 301 -0.7349836805481964
281 282 -0.46349762670520683
281 300 0.7642862609827155
282 302 -1.9359823757293517
282 283 -0.10842916727462591
283 303 -1.1033491221748606
283 284 -0.37841883137429033
284 304 0.12683393029239046
284 285 -0.18335793007566492
285 305 -2.224611551746527
285 286 -0.9869463336188563
286 306 -1.6483304216191728
286 287 1.4811900869811703
287 307 -0.34067389264012776
287 288 -1.8975680705123463
288 308 -0.974724614994602
288 289 1.204203392818544
289 309 1.3070905874272691
289 290 -0.7016703436563224
290 310 -0.5981211985539856
290 291 1.2438623442822214
291 311 -0.8349358929679641
291 292 0.48021032840466565
292 312 -0.9898733872157154
292 293 -0.3973475021570542
293 313 -0.6064132152341019
293 294 -0.22406176882274326
294 314 -0.45773568612047866
294 295 -0.4106172595384088
295 315 -0.017624147867181403
295 296 -0.7697221164230309
296 316 -0.33999692218539806
296 297 -0.2164141413828566
297 317 -1.3420828440556158
297 298 -1.674939000545903
298 318 0.37798088010395464
298 299 -2.009243440270565
299 319 0.40800813049903106
299 300 0.5586212965097814
300 320 -1.163419458076987
301 321 0.8814596272905476
301 302 0.30787514924502624
301 320 -2.241348247566797
302 322 0.7036174789227115
302 303 0.07910393188602297
303 323 -0.9318188668061621
303 304 -0.8165892647949132
304 324 -0.22340270589504752
304 305 0.6353775177872026
305 325 -0.1513823471999459
305 306 -0.8678855623575595
306 326 2.780527329480871
306 307 -2.030809405142187
307 327 -1.4397627309188856
307 308 -0.0609810170515218
308 328 1.0659375901022154
308 309 -1.9583853367288215
309 329 0.6638236297746826
309 310 0.1866759926430021
310 330 -0.5774570789647683
310 311 2.4967288888101056
311 331 -0.7506912075250581
311 312 -0.9772234168281836
312 332 -1.1266620892091348
312 313 1.2811718136934835
313 333 -1.8795930558342613
313 314 0.9420014801007766
314 334 -0.3670479937260312
314 315 -2.0403136538178637
315 335 0.9495635507333646
315 316 -1.312333591617718
316 336 -0.4129196902571014
316 317 0.7114222791228141
317 337 -0.2816450966218469
317 318 -1.984550901230198
318 338 -0.49079055696185825
318 319 0.885639974028154
319 339 -0.7897255350358314
319 320 0.793296728378476
320 340 -0.18358734830143253
321 341 -1.4696964686980853
321 322 0.035204180970526223
321 340 -0.620897750322617
322 342 0.8821967635981403
322 323 0.21106926285601413
323 343 -0.0859623976752713
323 324 -0.9219528941930912
324 344 -1.0156445128036866
324 325 0.16817014171582598
325 345 -1.2781770930957435
325 326 2.0994494827650514
326 346 -0.4148120611957925
326 327 -0.4644247438619244
327 347 -0.02186965671638177
327 328 -1.6372846357811979
328 348 -0.05347332342342052
328 329 -1.0147224761716942
329 349 0.157704492292182
329 330 -2.335573732440147
330 350 0.334913431651731
330 331 1.5493162653290966
331 351 1.9297553991709795
331 332 -1.0236341780657134
332 352 -0.3378589002487317
332 333 0.7525817839333249
333 353 -2.091233031924894
333 334 0.027716402008543223
334 354 -1.2653262927641518
334 335 -0.32160703549546565
335 355 0.07095904496981162
335 336 -0.5423513122807081
336 356 0.278849735718691
336 337 0.5062192470633564
337 357 -0.32052334816730776
337 338 -0.5184690639790105
338 358 0.48917622917290665
338 339 -1.7061084668144568
339 359 -0.15363363742532896
339 340 1.455752816640948
340 360 -1.703352205502112
341 361 1.0706852313232342
341 342 -1.2159502365492574
341 360 -0.2783308234687814
342 362 -1.133544936513594
342 343 -0.9498390981173143
343 363 -0.8808529741508575
343 344 1.410347706825931
344 364 -0.367509038843055
344 345 -0.28171404849328663
345 365 -0.317617519982941
345 346 -0.0357267332706757
346 366 -1.7083621048753852
346 347 -0.11333673456412317
347 367 -0.8146586812339521
347 348 -1.527364103525531
348 368 -1.137821504140409
348 349 -0.6747385350092386
349 369 -0.363182710487676
349 350 -0.7783297566346759
350 370 -1.4338397992014806
350 351 -0.5455803576338467
351 371 1.307234217519429
351 352 0.6161117325540238
352 372 -0.5991208195074815
352 353 -2.0819404123603773
353 373 -0.1515160203267663
353 354 0.5934629334886711
354 374 -0.8276605229001359
354 355 0.8674827478865124
355 375 1.0152102676395387
355 356 1.4130528797607123
356 376 -0.9827966814499104
356 357 1.02441144241168
357 377 0.6311563654750729
357 358 -0.7531004391079954
358 378 -0.7641702576532684
358 359 -0.8543600066615609
359 379 0.05494538685342156
359 360 0.2083395612104063
360 380 1.8170885732981976
361 362 0.3137744991471253
361 380 1.0142940371144031
362 363 1.056550041913375
363 364 -1.7242885405087747
364 365 -0.032826867250702337
365 366 1.0884783387283705
366 367 0.25471444158112727
367 368 -0.4425033468990435
368 369 -2.053492419274984
369 370 1.1349546570834852
370 371 -0.5571697329898793
371 372 -0.29400559265349496
372 373 0.6658355645484983
373 374 -0.46542679956143723
374 375 -0.3155511403394082
375 376 0.5537259903428133
376 377 -1.4386064825185558
377 378 0.20425207309252777
378 379 -1.0157746096902613
379 380 -0.6482881554731484
