400 800
119 120 -0.2280151954551767
120 140 -0.11840763058285958
121 141 0.9100003665782498
121 122 1.191392480354144
121 140 0.07753438032599726
122 142 0.2170965030459701
122 123 1.1568951606520397
123 143 0.32115865003338706
123 124 1.0419949747280948
124 144 -0.28924567706884874
124 125 -0.6760833616045443
125 145 1.8600861156573965
125 126 -1.0874551141226514
126 146 -0.5109153481081325
126 127 1.2058990592720271
127 147 -1.8845683946278597
127 128 -0.5504809520604822
128 148 1.6336850612626177
128 129 -0.5384180722425554
129 149 -1.8822747713260326
129 130 -0.8272699768869727
130 150 -0.4693559334735005
130 131 -0.44513665867805646
131 151 0.6462673985912026
131 132 -0.8091235043002706
132 152 1.3936743263778046
132 133 -0.5456476594619846
133 153 -1.0523875469245865
133 134 0.32399484429656183
134 154 0.5272311779816244
134 135 -1.1185171156949771
135 155 -0.6520898026480189
135 136 -1.4751107169033897
136 156 -0.41718699682683447
136 137 -0.9094128231238057
137 157 1.6600076267575739
137 138 1.1281568363482037
138 158 1.139109352037311
138 139 1.0063041516595568
139 159 0.4590826066430355
139 140 -0.5670564888900994
140 160 0.03918926598905821
141 161 -1.1210461272584709
141 142 -0.34070337251151445
141 160 1.6205835437833807
142 162 0.39718661304933994
142 143 -0.8964522538591789
143 163 0.20169413318718168
143 144 0.821391998299075
144 164 0.42810555877650575
144 145 0.7812250229779979
145 165 0.247794094555114
145 146 -1.7972306876608501
146 166 -1.2524390479619307
146 147 -0.4120416651442317
147 167 -0.8529117141215519
147 148 -0.028928812919776496
148 168 -0.49232132276904766
148 149 0.5663718431424712
149 169 -0.18565137745710594
149 150 1.3058226305671332
150 170 1.4376424891441928
150 151 -0.18758433351158618
151 171 -0.09798308409682356
151 152 1.791693360205565
152 172 0.3345588035827156
152 153 -0.8873337243663878
153 173 0.4200909783252679
153 154 0.3156321963656299
154 174 -0.6524433739771248
154 155 -0.8863466050499852
155 175 1.7465353004249626
155 156 0.21512493554742057
156 176 0.40671171595480526
156 157 -0.33706076108914673
157 177 1.0327304165836921
157 158 -1.0580197681479426
158 178 2.070280036785519
158 159 0.5832183793917708
159 179 0.784528233782935
159 160 -2.658749199776158
160 180 0.12584750345366694
161 181 0.45679239335071115
161 162 0.8535092992791364
161 180 -0.16367620694150664
162 182 -1.303045759390156
162 163 0.7898521614101285
163 183 1.3539031257017478
163 164 2.7627610951656907
164 184 0.12062743532494574
164 165 0.1572901973448917
165 185 -0.7605806496639759
165 166 -0.7837427179075759
166 186 -1.0465571094076
166 167 -0.41135588933001566
167 187 -0.9256570457561898
167 168 -0.7558075677110635
168 188 -1.0575256664937998
168 169 -0.10408154139239684
169 189 -0.8654637407008079
169 170 1.478424941990345
170 190 0.363106312458674
170 171 0.18364615164153572
171 191 1.3599598822646006
171 172 -0.2856245467923101
172 192 -0.5900404492948225
172 173 1.2237776386566313
173 193 0.38494592792308574
173 174 2.6744149712576357
174 194 0.05221068855398929
174 175 -1.2709454327827594
175 195 0.6765210949106107
175 176 -0.42147821653632767
176 196 -1.0742839141116303
176 177 -0.321180465873627
177 197 0.6308326144800157
177 178 0.960390295957419
178 198 0.1010954708587666
178 179 -0.9138217213780468
179 199 1.1217089403938536
179 180 0.09535549370615531
180 200 1.0687905948830625
181 201 2.053377392577137
181 182 1.6972534081799566
181 200 -1.053225556898471
182 202 0.2577683970017792
182 183 1.2398094378225184
183 203 -1.2499928109175753
183 184 -1.2987191183337266
184 204 -0.4555185145446512
184 185 -0.18736391041403036
185 205 0.22781953339331062
185 186 0.2886884987658768
186 206 -0.4983498913963457
186 187 0.283921990230551
187 207 1.2167883213601716
187 188 1.7681276269570856
188 208 1.1119542684393544
188 189 1.1942056737384656
189 209 0.07969114849720906
189 190 1.0724606317532925
190 210 0.09096489394433037
190 191 3.508035692952455
191 211 1.803466514271388
191 192 -0.5565568906093415
192 212 -1.124413701595375
192 193 -0.8028296114397542
193 213 0.9087218814978256
193 194 0.0759727299323989
194 214 1.0885234025358383
194 195 2.461992255456183
195 215 -0.8985600846165737
195 196 0.4190001982941791
196 216 -0.3940600476476176
196 197 -0.8325533877367587
197 217 -1.1301790513046825
197 198 -1.0237135735042597
198 218 -0.5803845785607746
198 199 -0.39909679116717217
199 219 0.4986184900122781
199 200 -1.8260310548915395
200 220 0.1093526226492549
201 221 1.191429396260672
201 202 2.383904300673009
201 220 0.07066278559086578
202 222 0.8272675373206476
202 203 -0.2942759478849608
203 223 -1.2503730922659495
203 204 -0.7725778772105883
204 224 -1.1562791685353557
204 205 0.2279455345856532
205 225 -0.6163609341567692
205 206 2.015694224926247
206 226 -0.11747274559074601
206 207 -0.06240905603730097
207 227 -0.20981206827284793
207 208 0.6497251674576098
208 228 0.33774313851154897
208 209 0.898716773135291
209 229 -0.35691489628005774
209 210 -0.2044386896165726
210 230 2.0434160547711815
210 211 0.5268657874085415
211 231 1.6578506202847
211 212 0.2723422125315769
212 232 0.4043820378874296
212 213 0.8708847888066625
213 233 -0.35874057870612147
213 214 0.6656643702570587
214 234 -1.0444711024969304
214 215 0.04921482171480099
215 235 -1.4614816128494124
215 216 -1.8113760189652466
216 236 0.8118290031823876
216 217 -0.7170687998236761
217 237 -0.3878606193974083
217 218 -0.6364961621755223
218 238 0.4526368299306002
218 219 1.7373144326239771
219 239 0.5840955040669832
219 220 -0.17901373322630826
220 240 -0.19337180524425954
221 241 -2.3675836046561036
221 222 -1.5241513082345888
221 240 1.0934006899855866
222 242 0.33141968055416554
222 223 -0.5039583812353163
223 243 0.3991543569565217
223 224 -0.5444180731800434
224 244 -0.8214239365142776
224 225 0.2755252220681834
225 245 0.6307119401656436
225 226 -1.4182612804792278
226 246 0.39514236401046204
226 227 0.3751089913870223
227 247 -0.2264421216736113
227 228 1.7102421647998414
228 248 0.799542924918664
228 229 1.6250567386404648
229 249 0.28495438079319446
229 230 0.6456236395407752
230 250 2.2796103185848375
230 231 0.5418315016689346
231 251 -0.7769170188193122
231 232 -1.9022516027652356
232 252 0.6089466681668364
232 233 -0.4599828720575945
233 253 -1.2790891075209638
233 234 -1.3383911887704432
234 254 0.9923060065699411
234 235 -1.726815728581169
235 255 -2.2691986504238177
235 236 0.4271509621956799
236 256 -0.5901505033949065
236 237 -0.10186479525102429
237 257 0.21963705320686325
237 238 1.183802414078175
238 258 0.6176703788761115
238 239 0.018174294160897875
239 259 0.5411819313881805
239 240 0.5536701428892209
240 260 0.1486590585938207
241 261 0.15895118905305516
241 242 -0.3351993912362726
241 260 1.2934543971227563
242 262 0.6610574821897311
242 243 -1.193072952056261
243 263 0.1904116611182947
243 244 0.12265252399157167
244 264 -0.3783697223482506
244 245 0.28244041014118304
245 265 0.5743658928151099
245 246 -2.4527196681250016
246 266 1.4826017926327881
246 247 -0.9695474961797568
247 267 -0.7704628708351166
247 248 -0.48227950091986577
248 268 0.19334170998951045
248 249 -0.4892110441966293
249 269 1.076761525005286
249 250 -0.8265488029540553
250 270 -0.38067778111193534
250 251 0.35207723598598833
251 271 -0.1766183059899848
251 252 -1.7181312920604277
252 272 -1.0059117995650375
252 253 1.1568924235439129
253 273 1.4454253837018534
253 254 -0.06202426037088663
254 274 0.15243453103946292
254 255 1.0047874373140815
255 275 -0.9912782293485259
255 256 -1.5961968108554456
256 276 0.20062845931947584
256 257 -1.1952210187203918
257 277 0.5585605030348477
257 258 -0.3063825525524246
258 278 -0.07700547643545977
258 259 -0.3696193466871297
259 279 0.5710376311552582
259 260 0.9272358150305342
260 280 0.2469465197234486
261 281 -1.0970491768179904
261 262 0.13809218323807138
261 280 0.5632780644328801
262 282 -0.6917321317958307
262 263 -1.6153925009391397
263 283 1.9799674234020461
263 264 1.1880145997433114
264 284 1.118395967265059
264 265 -0.35723224757737965
265 285 2.391754950235269
265 266 0.06734066274489478
266 286 0.690086718059866
266 267 1.0117992297921146
267 287 0.9158127203461616
267 268 0.6285616334104625
268 288 1.3139257156213748
268 269 -0.6816847224321873
269 289 -1.0551330645622061
269 270 -0.5637456455724812
270 290 -0.2738210457282724
270 271 -1.8031734177396774
271 291 -0.6927564051323701
271 272 -1.102445449173696
272 292 -0.9469307695861888
272 273 0.20792330416672605
273 293 0.2662048983392642
273 274 -0.7501658934792739
274 294 1.1689856007660098
274 275 -1.5600917349785746
275 295 0.08270064232748621
275 276 -0.594367771816812
276 296 -1.4098406289158896
276 277 2.085819303042552
277 297 0.9341743848465539
277 278 0.14676747164752235
278 298 -0.9949512820667054
278 279 -0.48869997335455273
279 299 0.9530966636613518
279 280 2.080525508593041
280 300 1.2592849499720162
281 301 -2.355644017431204
281 282 -0.01891211338345273
281 300 0.749595210255367
282 302 1.362792156271797
282 283 1.0507337075899053
283 303 0.5379774116964878
283 284 -1.7015158413263476
284 304 0.34699622985470796
284 285 0.8633384659866115
285 305 1.1226761376682315
285 286 0.31227315083901513
286 306 -0.556281604631958
286 287 0.946782078899531
287 307 -1.5154313563120296
287 288 1.6479230826438467
288 308 1.0091423938717559
288 289 -2.0391355335188197
289 309 0.22669606714701457
289 290 0.2307312001167062
290 310 0.5724408636353074
290 291 0.5457497264536609
291 311 -0.6499666224531251
291 292 -1.3895322343867196
292 312 1.4901911714784095
292 293 2.1916269359064926
293 313 -1.977425370047178
293 294 0.7842750010277105
294 314 3.028148495442509
294 295 -0.3792647600331349
295 315 0.8611596487394271
295 296 0.38797241403077354
296 316 0.988582618627995
296 297 0.09603612562974026
297 317 0.12538293378496346
297 298 -0.45759919015166445
298 318 -0.5235044808508126
298 299 0.9790371974933861
299 319 -0.4504942838577796
299 300 1.2986738414827248
300 320 2.0797464397827015
301 321 0.6618431092432924
301 302 -0.36423476036089486
301 320 1.2729084767553265
302 322 -0.501828516358465
302 303 0.0433309954438435
303 323 0.08279236115513702
303 304 1.6106104479606982
304 324 -0.26024304276513444
304 305 -0.8767284856338188
305 325 0.45047207462274985
305 306 -1.7334129278650652
306 326 1.4582205774169987
306 307 0.7527821459492309
307 327 0.16318199025333568
307 308 -0.5363120495349638
308 328 0.9789675629679458
308 309 0.49082019998947435
309 329 -0.07435849852012202
309 310 -1.8650403643611095
310 330 -0.2762502528275685
310 311 -0.5692223387992339
311 331 3.086240804822719
311 312 0.05904510760113482
312 332 -0.13741052262807593
312 313 0.8752243247311459
313 333 1.1624020191967013
313 314 0.796713171265112
314 334 0.4644462780926576
314 315 0.8709692469634867
315 335 -0.014728413004357475
315 316 -0.42990795776107754
316 336 0.45924079425243614
316 317 -0.10597514389463977
317 337 -1.8547491200586237
317 318 1.2749483079337043
318 338 1.1881350813354783
318 319 0.1243287202093705
319 339 -0.8928678474737519
319 320 0.28873793053554
320 340 -1.1913189325620186
321 341 0.38743160692442485
321 322 -0.5382135094826345
321 340 1.6454212792741167
322 342 -2.385129251351899
322 323 -1.2164316969952462
323 343 0.7558694557219295
323 324 0.08042473131477729
324 344 0.9742440115073738
324 325 -0.6430298977645533
325 345 -1.996765075294254
325 326 1.7291287663003396
326 346 1.299545883576388
326 327 1.881707181573049
327 347 1.882846629861093
327 328 -1.787525522973702
328 348 -2.4699933061906103
328 329 -0.8625510110085105
329 349 0.25908539277107967
329 330 -1.4606018181681484
330 350 0.20430162518231632
330 331 -0.29147378628480164
331 351 -0.5036310575026012
331 332 -1.5045778294218493
332 352 0.06369922049811552
332 333 0.7771926568214247
333 353 -1.131676920541932
333 334 0.4258942509322975
334 354 -0.01960704612061734
334 335 1.099421542413379
335 355 1.0767534107279486
335 336 0.8027304859397013
336 356 -1.12814542034633
336 337 -1.324584339981438
337 357 -0.060541683639619294
337 338 -0.1099733717536564
338 358 1.0803409471044718
338 339 -0.4951795768127858
339 359 1.1133046905219908
339 340 -0.13523158301191865
340 360 0.303088900180456
341 361 0.4705058368344834
341 342 2.3575542758559163
341 360 0.03635774753342663
342 362 0.632207751100988
342 343 1.5253699641327296
343 363 -0.09282438072296705
343 344 -0.8297432360957846
344 364 -1.368870975899074
344 345 0.04793064779655517
345 365 0.1628991335709425
345 346 -0.6003279345354232
346 366 -0.14710757027962765
346 347 -2.62278497383957
347 367 0.14755101524647277
347 348 -0.09157454702296856
348 368 0.20712402496312513
348 349 -0.2098065886963643
349 369 0.004792988896908512
349 350 -0.0030571288513949703
350 370 1.7386061187657877
350 351 0.6050973520912939
351 371 0.05544750000540279
351 352 0.3991866236979174
352 372 1.2215848809474426
352 353 -0.5074548441500552
353 373 1.9077146960190354
353 354 0.981513706276034
354 374 0.3983119155263393
354 355 0.5756918312393832
355 375 -2.2533304913976107
355 356 -0.033928381089961254
356 376 -0.0397586327358888
356 357 -0.5437107379310143
357 377 -0.25737146373413333
357 358 1.0625647909299218
358 378 -1.9888111696911013
358 359 0.8166343875359232
359 379 0.159418076645888
359 360 1.0728856324737213
360 380 0.4601145526215467
361 362 -0.9749370705610679
361 380 -0.24135588550113432
362 363 -1.8243304259864892
363 364 -1.3447508030144857
364 365 0.006851249705980917
365 366 -0.7103179594506884
366 367 -0.8741677532883321
367 368 -0.45628320479583007
368 369 -0.851533229261195
369 370 0.1183338613823889
370 371 0.22756750749052604
371 372 0.6102655177778884
372 373 1.5688787886489466
373 374 -0.6331497060792605
374 375 -0.6452635310432984
375 376 1.4084818787056739
376 377 0.40832020920921447
377 378 -0.23896256213647324
378 379 -1.214711425884785
379 380 1.4429596677753298
