400 800
44 45 -0.3245010058430724
45 65 1.0068800425042046
45 46 -0.23841061696719232
46 66 0.8164359586192498
46 47 -1.1469100951957671
47 67 0.9974081823308598
47 48 0.8282953634626011
48 68 1.4505216106012508
48 49 0.2978291828590526
49 69 0.1874795845539557
49 50 -1.0361775909948265
50 70 0.11179280716758917
50 51 -0.8241748255410642
51 71 -0.12233568117747903
51 52 0.9750940918395994
52 72 -1.362030266922737
52 53 1.116084055385298
53 73 -0.22802268979879822
53 54 1.9316562373670394
54 74 -0.9594502357914081
54 55 -0.41206067995082685
55 75 -0.8728368119464298
55 56 -0.794704448477945
56 76 -0.5815167454558131
56 57 0.49284357835656717
57 77 0.29127637790504085
57 58 -0.1946673838393145
58 78 -0.38697087740029684
58 59 -1.1645661520306887
59 79 2.58843482058788
59 60 -0.2181941399661108
60 80 1.44545099949392
61 81 -1.2368877962782023
61 62 -0.3401389547170006
61 80 -0.6835274956148807
62 82 -1.083790657248261
62 63 -0.9889383952529242
63 83 1.0139998116407885
63 64 -0.581806971515555
64 84 -0.10308295653436783
64 65 1.2218559661499713
65 85 0.3359117133004101
65 66 -0.2317523478804399
66 86 -1.0793482380470925
66 67 1.1863553878613287
67 87 0.811654827943583
67 68 0.1511824054958158
68 88 1.0200846793392406
68 69 -0.34884779438206104
69 89 -0.8478108804244142
69 70 -0.179297249356751
70 90 1.7907055705561674
70 71 1.57144452361188
71 91 -1.8045498700231055
71 72 -1.2332275968699369
72 92 -1.0257444307282946
72 73 -1.5604835834355284
73 93 0.3412394132873553
73 74 -0.4560086372889395
74 94 -0.26541985404380697
74 75 0.275450124899307
75 95 -0.2781464947179106
75 76 -0.46116040371859796
76 96 0.18691869885048532
76 77 0.18941527022088164
77 97 0.6658717695246333
77 78 -1.429163344742121
78 98 -1.0396730037753816
78 79 -1.9012840418738244
79 99 1.3486724317169674
79 80 -1.2704354793174062
80 100 0.24742657941025248
81 101 0.7000023302680223
81 82 0.05279879258354155
81 100 0.5068590819328986
82 102 -0.8025629857079478
82 83 0.8706217082546311
83 103 0.7250512307349318
83 84 0.14105830424569005
84 104 -0.7902017644177208
84 85 0.5182961638625351
85 105 -2.47981145212129
85 86 0.3484591020497003
86 106 -0.3691323094910605
86 87 -0.8113387237859413
87 107 1.7664672260853946
87 88 0.6747195284107433
88 108 0.8863864887867412
88 89 1.8948069356008121
89 109 0.5066521630613297
89 90 0.10179548719045521
90 110 2.4441038298344546
90 91 1.3643301222987327
91 111 -0.37447440528081705
91 92 -0.8401434236790459
92 112 -0.45506006454703984
92 93 -1.4966183529829094
93 113 -0.16439750978638185
93 94 -0.9215444621681613
94 114 0.47113074528090365
94 95 -0.1639245389540706
95 115 -1.2207368896227653
95 96 0.6358538637987683
96 116 0.30015230687202415
96 97 0.9812620259446674
97 117 -1.1810102101412514
97 98 -1.2852143718635294
98 118 1.4481036574413972
98 99 1.3312196637441116
99 119 0.6505378633822229
99 100 0.026065539516641142
100 120 -0.16993649809652817
101 121 -1.6014280373720808
101 102 -0.6931634127315415
101 120 -0.38497114549417893
102 122 0.5587879565054457
102 103 1.0344665277668175
103 123 0.8323709540416478
103 104 -2.2445179472216967
104 124 1.9393230991111385
104 105 0.9077480896012134
105 125 0.19956595972435426
105 106 -1.8323439310458813
106 126 0.6891585186418614
106 107 0.13135351818680513
107 127 0.6436126895983398
107 108 -0.7256951204770024
108 128 0.3507974079982838
108 109 -1.572491554568575
109 129 0.791797498814948
109 110 -0.01464835628016691
110 130 1.3075700598516593
110 111 -0.6267535993799641
111 131 -0.21429250662370777
111 112 -0.7045852711731524
112 132 -0.8638286544357953
112 113 -0.1794919592071909
113 133 -0.09728770914668344
113 114 -0.5518007777483821
114 134 0.11812152992156111
114 115 -0.15304147524643097
115 135 1.6384035094561944
115 116 0.3482843788598168
116 136 -0.20086839287128014
116 117 -1.130309547602807
117 137 -1.7149569314170232
117 118 -1.1336152684341032
118 138 0.8883833009638
118 119 -0.8728488225677721
119 139 0.3526192573959817
119 120 -0.8753355873676083
120 140 -0.1397884532408797
121 141 -0.43475713699472524
121 122 1.3118200509266609
121 140 -1.2919978317182101
122 142 1.3192839894198711
122 123 -0.4988577450688387
123 143 -0.6563279396098105
123 124 0.7025767709761921
124 144 -0.49717956642386973
124 125 0.9124261741269628
125 145 -0.43662572070657024
125 126 0.6346482822648768
126 146 -0.9532184326265045
126 127 1.7131272353817706
127 147 -0.16268814090346226
127 128 0.23330954153236366
128 148 1.218252989282601
128 129 1.3788187313703928
129 149 -0.051580532251098314
129 130 -0.4389825221802267
130 150 0.40672180241770056
130 131 0.9357444189192943
131 151 -0.702168146628334
131 132 1.002256905199164
132 152 0.9305601849335178
132 133 0.7115917021806838
133 153 -2.06608748831626
133 134 -1.0125974591960438
134 154 0.7739199764086759
134 135 -0.9383591038346505
135 155 0.7385781634822394
135 136 -0.11907118092059432
136 156 -0.6707236612198823
136 137 -1.8541681610072496
137 157 -0.20715303591194192
137 138 -0.42967454474719213
138 158 -1.3477761154267822
138 139 1.5483797945623108
139 159 -1.335830550993982
139 140 -0.3016811023752965
140 160 -1.9239560394608504
141 161 -0.956711254264408
141 142 -0.7981913470904838
141 160 1.149672710427428
142 162 0.1635776308361287
142 143 0.5744708662834689
143 163 0.45763573687524367
143 144 -0.12286788819702815
144 164 1.0425177285814742
144 145 1.5400694397414587
145 165 -0.08354009534307257
145 146 1.1633485170694693
146 166 1.0456310552555927
146 147 0.22764562010673908
147 167 -1.5422956235088199
147 148 0.36638901989347605
148 168 0.11120210798289261
148 149 -0.3194698659953899
149 169 -2.765086503371965
149 150 0.022333050817723046
150 170 0.7741638119198611
150 151 -0.7300176154345962
151 171 0.11187153673732353
151 152 -0.5797615518925716
152 172 0.9978916673429199
152 153 0.29471738339459186
153 173 0.9396142468721171
153 154 -1.1445409599611742
154 174 0.71711275096717
154 155 0.6567733536508122
155 175 0.05198623777700115
155 156 0.2546552443215613
156 176 0.7516170981084244
156 157 -0.7990379731808328
157 177 0.9253034814986847
157 158 -2.250200728965427
158 178 1.819225186461966
158 159 0.5776318722801441
159 179 0.19685064791198278
159 160 0.9384124158201214
160 180 1.0673152104646024
161 181 1.234549173556004
161 162 1.3396666379009414
161 180 -0.4426846606831523
162 182 0.5261705372443789
162 163 0.6435446445395191
163 183 0.5789955136350408
163 164 -0.4638421408167487
164 184 0.2042931667199061
164 165 -0.31949268474070536
165 185 1.2105055371590683
165 166 -0.572177747645008
166 186 1.6459352490399284
166 167 -0.7835176508435292
167 187 0.8643550704660758
167 168 -0.5035863052064162
168 188 -1.7706882103674706
168 169 -1.243274649325431
169 189 -0.8085372431334423
169 170 -1.2326904147322153
170 190 -1.0800409377086475
170 171 0.35525998297295375
171 191 -0.3638908748019456
171 172 -0.4373299940455049
172 192 1.5061220447759376
172 173 0.5473697710517176
173 193 1.262674512324815
173 174 1.2888555117698033
174 194 -2.645459345845815
174 175 -1.7793574523388767
175 195 -0.4639332659614365
175 176 -2.7157370096614395
176 196 -0.41745117077364396
176 177 -0.295958111473738
177 197 -1.3319512659637043
177 178 0.8714438987905944
178 198 0.8259564207984283
178 179 -0.976332198107077
179 199 -0.559070103100581
179 180 -0.08404542238089405
180 200 -0.5615484718286847
181 201 -0.571290988651227
181 182 1.5670142323273835
181 200 -1.0287821918385602
182 202 0.3441752098662725
182 183 -1.3754723605406594
183 203 0.9674759937939164
183 184 -0.6425095176422627
184 204 0.9852581608463656
184 185 0.05625508660898944
185 205 0.06901944320693096
185 186 -0.7976628190509634
186 206 -0.054326403005987685
186 187 -0.9992576085300166
187 207 -0.05815999568735167
187 188 0.31588235775503315
188 208 0.23176484471907507
188 189 0.18890258908685076
189 209 -0.020445979566602296
189 190 -0.8357142531361754
190 210 1.949409626829022
190 191 0.19407758459397714
191 211 2.692491279358502
191 192 0.6237351939276297
192 212 -0.10550986101430056
192 193 0.8960539060163658
193 213 -1.0582024281407614
193 194 0.4665056705654515
194 214 -0.9070385434260168
194 195 -1.5623077193337458
195 215 0.40057265490777655
195 196 -0.09029198520503483
196 216 0.34056407820731166
196 197 0.6506880876303449
197 217 -1.1505209025292353
197 198 -0.9870873855849617
198 218 -0.042461822524104686
198 199 0.6141162991734734
199 219 -1.123835590292663
199 200 0.11563632776805764
200 220 -0.12147726323725191
201 221 -0.6669810159237488
201 202 -0.05439985172494658
201 220 -1.887938495248835
202 222 0.07291004983550001
202 203 0.00831403425564201
203 223 -0.4910390246218225
203 204 -0.36013893775505224
204 224 -1.4704831774922686
204 205 0.18864867829401072
205 225 -0.26278094958186177
205 206 -2.1777780058564415
206 226 0.19411594236353258
206 207 0.5316128208076728
207 227 1.4169351045895315
207 208 -0.7404659406903219
208 228 -0.32965567820468855
208 209 0.17041795632008114
209 229 -0.4459705837842
209 210 0.40626070064421066
210 230 -0.6935201712487367
210 211 0.6737793417988877
211 231 2.254651328630952
211 212 0.16374709892173867
212 232 -0.11482709978183145
212 213 -1.453623694708703
213 233 1.4865466353384134
213 214 0.3113748196677281
214 234 -0.8980185420467169
214 215 -0.4237692981057009
215 235 -1.5465954328988192
215 216 -0.8551476260304576
216 236 0.6430160272325
216 217 0.23400579778711
217 237 0.5037125989759219
217 218 0.03706537241237447
218 238 -1.2373907757953675
218 219 -1.7008830858453972
219 239 -0.5728048031031391
219 220 1.9879578331755132
220 240 0.5555675956122749
221 241 0.20299499568965146
221 222 0.7263230354354167
221 240 -0.8773181387438025
222 242 -1.6124352995329845
222 223 -0.420681122681386
223 243 -0.48160101799628685
223 224 0.6634619534000825
224 244 -0.06876724102744854
224 225 -0.3798442355090326
225 245 0.8656366883607471
225 226 1.7516501047766133
226 246 0.5688330718532291
226 227 -0.691220699847262
227 247 1.6731198695109184
227 228 1.4648787524316866
228 248 0.3795553013296942
228 229 -1.320907167965237
229 249 1.016382117862359
229 230 0.564240411153931
230 250 0.584438100478376
230 231 -0.31955124549066705
231 251 -0.3718766287200569
231 232 0.6360805097773816
232 252 0.2048816585710975
232 233 -0.7938230836846167
233 253 0.1703708911032303
233 234 -0.48095834284687816
234 254 0.5299029217744244
234 235 -0.019200729102692774
235 255 0.10184042541296873
235 236 0.5568338052665761
236 256 0.15646661744662813
236 237 -0.857613629754187
237 257 -0.1570530404611381
237 238 -0.4977276705316664
238 258 -0.9662413843619682
238 239 1.3332475886779995
239 259 -0.373151473281138
239 240 1.367297739323381
240 260 -1.1946796738118393
241 261 -0.3849625606590845
241 242 -0.654634617842416
241 260 0.405153160866061
242 262 -1.3198931361409914
242 243 -0.03629391386568134
243 263 0.9245842935177514
243 244 0.8785630209799581
244 264 1.013202959181249
244 245 0.22015120629767332
245 265 0.2824888783855006
245 246 -1.042158074326405
246 266 -0.6031843170792253
246 247 0.01159054855832211
247 267 -1.1483000323408576
247 248 -0.2801013334837111
248 268 -0.7045102883553962
248 249 -1.2235692440492265
249 269 1.138702489267913
249 250 -1.1627377351854569
250 270 -1.152809832967229
250 251 1.4700120044174032
251 271 0.5218431667401081
251 252 0.4376309295334472
252 272 0.8535321217097654
252 253 -0.20796456349552936
253 273 -1.0790566375596236
253 254 -1.0392257505448714
254 274 0.3287700537138665
254 255 -0.3821213866476033
255 275 1.7990530199505048
255 256 -1.466414666919232
256 276 0.9525353374698216
256 257 -0.6290113221061737
257 277 0.12618783375707626
257 258 -1.1640755582367088
258 278 0.06053827053504253
258 259 0.3523903690393249
259 279 -0.9787575796730912
259 260 -1.847560457720648
260 280 -0.2824627582885465
261 281 -0.5964514513529922
261 262 1.1601314289664677
261 280 0.7614761101387845
262 282 0.056513639148810225
262 263 0.0356373850292631
263 283 0.28433334190045645
263 264 0.5337252198698346
264 284 -0.4997665055305783
264 265 -0.18963887310594368
265 285 -0.6989197602251516
265 266 -0.02056230863226049
266 286 1.090026157276033
266 267 0.4008578302796935
267 287 0.05140178285450976
267 268 -0.9115393799543077
268 288 -1.4327652352666989
268 269 -0.37313507743528607
269 289 0.31057320165241564
269 270 1.2101317975884598
270 290 -0.5289230880653206
270 271 0.1198845316994993
271 291 0.6276140598626988
271 272 -0.20554580914205056
272 292 -0.8870513702148877
272 273 2.212852498093094
273 293 -1.482756108683633
273 274 -0.46099595624540257
274 294 -1.7881963003969024
274 275 -0.12559353447246235
275 295 0.5610180490701469
275 276 0.34129352912527566
276 296 -0.3214906392903964
276 277 0.7616045491906528
277 297 0.03360003094675459
277 278 -1.043210992102039
278 298 1.0900885211500573
278 279 0.5054116335233803
279 299 0.4115004964681746
279 280 0.6642781485711179
280 300 0.5059211213936052
281 301 0.2596444443573903
281 282 1.4890351517425284
281 300 1.286876444144029
282 302 0.16669551759403536
282 283 -0.793390083419711
283 303 -1.1787574708669102
283 284 0.5194861010902035
284 304 2.12129624290681
284 285 2.0065094763239526
285 305 0.49599002124452773
285 286 2.2509066322097224
286 306 1.289057430888127
286 287 0.3299923727830785
287 307 -0.42815445782140243
287 288 0.22069894541005478
288 308 -0.24505720091035502
288 289 1.966049488585205
289 309 -0.3635857484030215
289 290 -0.4920744930555457
290 310 -1.2731982508609065
290 291 0.2254904794979788
291 311 -2.7723667857491505
291 292 -1.2876306658232421
292 312 -0.9390735200146328
292 293 0.1383565198102163
293 313 1.2320583065421729
293 294 1.130949473391336
294 314 1.121355181165142
294 295 -0.7123123970072722
295 315 0.8645305875064657
295 296 -0.30620986227454633
296 316 0.9531568155316393
296 297 -0.37071741898605165
297 317 0.7397406066775769
297 298 -0.7800386789886699
298 318 -1.0129936196037699
298 299 -0.6211125146120862
299 319 -0.3110473267920101
299 300 -1.1431213389430597
300 320 0.04317461479955047
301 321 0.3747276314731139
301 302 -0.5655936491782929
301 320 0.977056514007745
302 322 0.0974164004692184
302 303 1.0991921731976482
303 323 -0.9738173561857706
303 304 0.6023207515291762
304 324 2.459919697120936
304 305 0.8180445315294792
305 325 1.7085801551094708
305 306 1.1615842139258992
306 326 -1.1924231544718633
306 307 -0.18011737478471207
307 327 -0.20239194843009548
307 308 -0.3173171633058449
308 328 1.7895583638863315
308 309 2.469546511200401
309 329 -0.2249962204078356
309 310 -0.24426479204891036
310 330 0.35346318680032757
310 311 -0.42389978590635075
311 331 -0.5312889437240785
311 312 0.07749824498887109
312 332 -1.654481187404316
312 313 -0.36103283470476255
313 333 1.0448453251940015
313 314 0.7887357524755333
314 334 -0.5563431432936262
314 315 0.44246846375873744
315 335 -1.106366909845962
315 316 -1.0151808004667704
316 336 -0.6356405810513638
316 317 0.3038002496656829
317 337 0.6258176741372367
317 318 -0.7945530058414406
318 338 -1.0104307984725727
318 319 -0.6157284761022778
319 339 1.4116763969014499
319 320 0.5948896768143154
320 340 0.6000097115701315
321 341 0.24189550185991243
321 322 0.7807264365577511
321 340 0.7552307790458067
322 342 2.3518840755594796
322 323 1.1921841337458463
323 343 -0.028467866945598785
323 324 -0.9474440081515149
324 344 2.331613078171707
324 325 -0.7150211641709737
325 345 -1.7122630780332493
325 326 -1.2586698384627353
326 346 2.131865478713088
326 327 -0.2644913984778437
327 347 0.8169823070090061
327 328 -0.021805915029141632
328 348 -1.7777563471450841
328 329 -0.10500263550224284
329 349 -1.5657205641671947
329 330 -1.4245835977716148
330 350 0.8108394383075226
330 331 -0.4618862175068582
331 351 -0.8744001136458495
331 332 1.4853614152717374
332 352 1.003997376556202
332 333 1.3341789590294935
333 353 -0.19841236291905345
333 334 -0.25188110634230326
334 354 1.694065030145342
334 335 -0.18381839093181274
335 355 -0.4395722877625248
335 336 0.36591611012585257
336 356 0.8303838565464409
336 337 0.747389032404791
337 357 0.5599405558176567
337 338 0.2785294555780329
338 358 -0.507178840673396
338 339 -1.2605559497445469
339 359 -1.044620122168906
339 340 0.3443187588781311
340 360 -0.41562013818405147
341 361 1.070909234742809
341 342 -1.705286794207472
341 360 1.1047428031802828
342 362 0.6085495293983069
342 343 0.8729889701263669
343 363 -0.3251643324102056
343 344 -0.1956768425232916
344 364 1.88777672233299
344 345 2.158298499954361
345 365 0.20529295799264036
345 346 -0.049654148966638424
346 366 -1.472357313734699
346 347 -0.13653563006762923
347 367 0.13670628793877768
347 348 -1.1910885149823238
348 368 2.3216052693464233
348 349 -0.2771149273079971
349 369 -0.9538107944711939
349 350 0.0653262280963633
350 370 -1.0819537894479039
350 351 -0.15586888354356487
351 371 0.8013390753460541
351 352 -0.24015172395376172
352 372 -1.709972409103932
352 353 -1.8843439956902828
353 373 0.5824958372759924
353 354 1.764892267989837
354 374 -0.7990660558862664
354 355 -0.08815027113326346
355 375 -0.06847492922698634
355 356 -0.5871667400727435
356 376 -0.375575980806502
356 357 -0.7113985174933978
357 377 -0.852928248179327
357 358 0.1708464583596232
358 378 -0.6736819773238392
358 359 1.1036697996315226
359 379 0.7323978635863901
359 360 -1.2152780475264227
360 380 0.44482350190215003
361 362 -0.12491907587378351
361 380 0.484547340943965
362 363 -1.1452521513623513
363 364 1.1457444913492636
364 365 0.3299685376788642
365 366 0.2649270198115528
366 367 -0.5811624323762697
367 368 -0.1928174672052281
368 369 1.5707863498777979
369 370 -1.9278744977109825
370 371 0.319626113988407
371 372 1.8867354045705935
372 373 -0.38797172050618767
373 374 0.23420778496327568
374 375 -0.5415003076636983
375 376 0.7278339269174394
376 377 -0.33180484408067834
377 378 -2.592239901195249
378 379 -0.9109194226769131
379 380 0.9627503037737332
