400 800
394 374 -0.11207090403595908
394 395 0.9597767030455426
15 35 0.11618810687890754
15 395 -0.8096941962598894
15 16 1.475802266564547
35 55 -0.10859181054401339
35 36 0.709893512182062
395 375 0.16745608311138524
395 396 0.03932028092519584
16 36 0.7155384190329124
16 396 0.11833686078304453
16 17 -0.04172443581101663
36 56 0.280739799787113
36 37 -0.0820027639038175
396 376 -0.28754999578884954
396 397 1.947197454552921
17 37 -0.9873485668739653
17 397 1.602978092602089
17 18 0.3934534133546597
37 57 -0.9545659592256052
37 38 0.30781999189339065
397 377 1.10857617919001
397 398 -0.39055025626604534
18 38 -0.07991808598910477
18 398 -0.31780976537809713
18 19 0.5402327691368574
38 58 0.8932426851015757
38 39 -1.6145544533979064
398 378 -0.23273882001509968
398 399 0.96933248103613
19 39 -0.3806894174099141
19 399 0.0871908125142283
39 59 0.12427538607146545
39 40 -1.2713293618201962
399 379 -1.013029352748757
399 400 0.9477208801991063
40 60 0.18271028196883068
400 380 0.08427107102440486
41 61 1.2889088908934614
41 42 -0.3234860555307431
41 60 0.396920954895837
42 62 -0.7138449755757347
42 43 -1.0800515956215386
43 63 -1.2462289341867763
43 44 -0.3839102375412581
44 64 0.5669269222489473
44 45 0.3629114406637145
45 65 0.21603105734334876
45 46 0.11096745377527231
46 66 0.9111878968044634
46 47 1.3073000932906973
47 67 0.9939208281492907
47 48 0.1398376689410067
48 68 -0.1785089301693343
48 49 -2.542162230429815
49 69 -0.7036647321658014
49 50 -0.014855861142949426
50 70 0.12708683186546976
50 51 -2.8121933931156637
51 71 0.15539176244093858
51 52 -1.7388415068154173
52 72 -0.10987075681177416
52 53 -0.2184110492849754
53 73 0.5367760432332058
53 54 -0.1639327300505769
54 74 -0.6160224677963513
54 55 0.2913320772618995
55 75 1.145438858211798
55 56 0.10954447553151879
56 76 0.11454906496999089
56 57 0.2016820599933299
57 77 -0.3231978037482623
57 58 -0.652719920111466
58 78 0.3250086150157454
58 59 -0.8703804981899006
59 79 -0.7426273206617879
59 60 0.054170057914334914
60 80 0.4443892145917342
61 81 0.10998859959895216
61 62 1.205401403542415
61 80 -0.15443576143480095
62 82 0.14187584294191596
62 63 -0.28057758379375597
63 83 0.6176768489481835
63 64 1.38352792128875
64 84 1.053392543500169
64 65 1.0168817316533645
65 85 0.005226859018435971
65 66 1.456280160906007
66 86 -0.12248917959145043
66 67 0.06149643928883169
67 87 -1.5674587851267048
67 68 0.39123169455869716
68 88 1.0993928212195316
68 69 -1.7765706895274302
69 89 -1.7988695390782101
69 70 0.24782543086353792
70 90 0.041171162417523104
70 71 1.0634132742796802
71 91 -0.9552370921796965
71 72 0.4611520221087862
72 92 0.055464321066527156
72 73 -0.37890110686586587
73 93 0.7030384707170666
73 74 1.1354959494341519
74 94 1.6037692592841633
74 75 0.15152918627951847
75 95 -1.4091466967565474
75 76 -1.6819548255291132
76 96 -1.808172694496022
76 77 0.6534148646603887
77 97 0.04481623804590264
77 78 1.0851311567947677
78 98 1.289158141275368
78 79 -0.5408042356469586
79 99 -0.2255166190105772
79 80 0.45477230940548824
80 100 0.33853331606148973
81 101 1.091651204008438
81 82 0.8320229482684721
81 100 -0.5832995276463532
82 102 -1.0291335457055513
82 83 -1.2126441783875221
83 103 -0.0023110067599973077
83 84 0.10061285314462422
84 104 -0.6349375051423084
84 85 -0.3550701927309714
85 105 -0.12133898656671509
85 86 1.2316939941929772
86 106 0.8968540548569321
86 87 0.25273200080976943
87 107 -0.2386846609839279
87 88 0.169325440874586
88 108 -0.31445862010822506
88 89 -0.6906802493516707
89 109 1.0384294984160742
89 90 -0.4334867270438171
90 110 1.6156250623900534
90 91 0.767009913440737
91 111 0.8093903603331654
91 92 1.2877048962444229
92 112 -0.10084939053648369
92 93 0.6974736545356569
93 113 1.2503443425689345
93 94 0.734316081419524
94 114 -0.16406850758272604
94 95 -0.9802003836373614
95 115 0.8301248240966101
95 96 0.7171448748129865
96 116 1.0992519826547225
96 97 0.8013089273890774
97 117 0.8152100253476284
97 98 -0.4504126938734345
98 118 -1.1807224014123485
98 99 1.1372455089331828
99 119 1.0258817345350133
99 100 -0.18412042491239425
100 120 0.8208383974995163
101 121 1.4180963614159232
101 102 1.495064735063263
101 120 -0.7876207473496464
102 122 -0.8136837299814006
102 103 -1.0888843753877873
103 123 0.004780517329501804
103 104 0.9622884389440332
104 124 -0.08950298019424102
104 105 0.3304313810365587
105 125 -0.31401480014547223
105 106 2.230266785566415
106 126 -0.23450940775013582
106 107 -0.3886356841272047
107 127 -1.1151518424006868
107 108 0.8862875555548158
108 128 -2.4425744918257366
108 109 1.8173211754623857
109 129 -0.38049884022419245
109 110 -0.054251957192327865
110 130 -0.18495456908798166
110 111 -0.8927584408295344
111 131 1.3945751844201553
111 112 1.5810336606266948
112 132 -0.2789010075099611
112 113 0.8769803950305738
113 133 -0.4780351834155291
113 114 -0.47646584850983636
114 134 -0.33582227297081174
114 115 1.5325279788457093
115 135 0.7727727527569144
115 116 -1.3564982878239076
116 136 0.05709291702869257
116 117 -0.6468974536014473
117 137 -1.260924788315942
117 118 0.05337144906126731
118 138 0.15324013509623163
118 119 0.8939121140692975
119 139 0.6083508264159576
119 120 0.20199791560512004
120 140 -1.375897368740259
121 141 0.7284102237292346
121 122 0.5563908659942909
121 140 0.9866092378354744
122 142 -1.6230795913610367
122 123 -0.22728768430712323
123 143 1.0283442609699616
123 124 0.16707303302603968
124 144 -0.05201369041517959
124 125 0.7366339155988069
125 145 -0.07206310326664299
125 126 -1.1250808601725106
126 146 0.0364110396960545
126 127 -0.3142747770367028
127 147 -0.9189047622833625
127 128 1.3394451647518797
128 148 1.092225888444133
128 129 -0.5586127406184398
129 149 1.0754928028313342
129 130 -0.5572248345693106
130 150 -0.2631874313652027
130 131 -1.121464554472959
131 151 1.3852144620466005
131 132 -0.5721972668319104
132 152 -1.9399363063830988
132 133 -1.576055993558313
133 153 -0.4064028052380216
133 134 -2.43287866393578
134 154 -0.7775746975335126
134 135 -0.05169691046653074
135 155 0.9884470666332472
135 136 -0.8348326759667766
136 156 -2.475106425796814
136 137 0.7211875768122217
137 157 1.4947688421880099
137 138 0.16441009606241858
138 158 1.0131009566941553
138 139 0.060686099376496626
139 159 -0.007511174816057478
139 140 -1.6411795147849448
140 160 -0.07937359825240747
141 161 -1.1707449807861925
141 142 0.6046885812026859
141 160 -0.24447311997154056
142 162 -0.4064771014640912
142 143 -1.839601619750604
143 163 -1.0025483427379052
143 144 -1.281996455362269
144 164 -0.18643104031362323
144 145 0.8391888003655724
145 165 0.1712315728989747
145 146 0.5511967048033392
146 166 -0.691526282681362
146 147 -2.007682193976151
147 167 -0.46650886493028365
147 148 -0.8401914606473614
148 168 1.919008091845748
148 149 -0.2225111434624701
149 169 -0.6781438728241385
149 150 -1.6278923760942288
150 170 0.17328108293111985
150 151 -2.0406846439899593
151 171 -0.2857202109901639
151 152 1.0416989125431846
152 172 1.0149320641254878
152 153 0.08442899855427846
153 173 -1.5987874911806488
153 154 -0.4237272405210047
154 174 -1.6522953595323062
154 155 -0.05587139368756413
155 175 0.10403000389012795
155 156 1.1621790346897847
156 176 -0.21466897982293726
156 157 0.5062429661723669
157 177 1.3785372610826105
157 158 0.7599450049192442
158 178 -0.43969234923841355
158 159 0.22652146919105418
159 179 -0.2894820765946129
159 160 -0.9136644540557877
160 180 0.8066642663116247
161 181 -1.8820293140714812
161 162 0.524958265318704
161 180 -0.08162345052159425
162 182 1.1046410216762221
162 163 -0.7126663776132575
163 183 0.37843219272041717
163 164 0.43112965954611643
164 184 0.9822472712303993
164 165 -0.8241933654152912
165 185 0.1803017834404982
165 166 1.3203576893735527
166 186 0.6501272585636056
166 167 0.26984075821878545
167 187 1.400025431721708
167 168 1.2357762515796815
168 188 -0.1226649068248556
168 169 0.5374937019052088
169 189 -0.1754574704769494
169 170 0.20215207525383103
170 190 -0.17324259279350446
170 171 0.6244177560514879
171 191 0.11665723349733392
171 172 0.09114033093161295
172 192 -0.27770500456219377
172 173 -0.918565808124113
173 193 0.012308552879930329
173 174 -1.5824135267197867
174 194 -0.49961265712439984
174 175 -0.7001985425734596
175 195 -0.3818601055611668
175 176 -0.16459256438076192
176 196 -0.8373596160444584
176 177 -1.6930868054514128
177 197 -1.1252205637288961
177 178 0.4282895817756761
178 198 -1.2786738955431798
178 179 -0.6120820652150023
179 199 -0.18653122516794274
179 180 -0.9159725927771813
180 200 -1.6428356168837572
181 201 1.761048796586405
181 182 1.6390536420342283
181 200 1.8222399386866805
182 202 1.254234807909102
182 183 -1.2465840106405925
183 203 0.40607619537331985
183 184 -1.070929852257866
184 204 0.8337980667500939
184 185 0.10159733466351085
185 205 -0.052979910309214784
185 186 0.8535552258634241
186 206 -0.23077204208305835
186 187 0.8121884450927219
187 207 -0.15589644933864044
187 188 -0.9899335993502547
188 208 -0.18964349088189536
188 189 -0.668991511394535
189 209 -1.4059246871867066
189 190 1.7256490159418871
190 210 0.5571843568515219
190 191 -0.6885732224869257
191 211 1.822462575583925
191 192 0.8493380465570781
192 212 -1.974961061443931
192 193 0.6657084872090859
193 213 2.067618211150863
193 194 -0.12142400006904742
194 214 0.12333878789399698
194 195 2.0700493979633805
195 215 -0.8787481802049726
195 196 -0.896818129169042
196 216 1.6591196089514377
196 197 -0.9901664401875927
197 217 -0.8608486233784011
197 198 -0.26253712249137595
198 218 -0.6914918356124731
198 199 0.6403776101479992
199 219 0.39009507645195035
199 200 0.6397097142871442
200 220 1.8182464710013806
201 221 0.9646054742184978
201 202 1.5504194783497072
201 220 -1.1147272720249715
202 222 0.8638495254835789
202 203 -0.3464995917448982
203 223 -0.04268532176984041
203 204 0.28575444299373337
204 224 0.9194338851118422
204 205 -0.8284343856764766
205 225 0.47449334913581903
205 206 -0.5370038509404101
206 226 0.5452162900639208
206 207 -1.3512858367589482
207 227 0.7882108527384875
207 208 0.5870682975884727
208 228 -0.18738154725577322
208 209 0.7063465998168208
209 229 0.006501924651013409
209 210 -1.631538918127075
210 230 0.27964652285417413
210 211 0.6961679493959776
211 231 -0.9958018982612428
211 212 -0.2612220570231157
212 232 0.6265170380140194
212 213 0.00669656474712517
213 233 2.409096572306043
213 214 -0.4729554670052981
214 234 0.9111382216527302
214 215 0.6061007672354007
215 235 1.3017983189156384
215 216 -0.6551215742395082
216 236 0.2070050267189938
216 217 -0.12734563480375483
217 237 0.6754624281179438
217 218 0.5477483515555637
218 238 -2.164390804537795
218 219 -1.6908774438827303
219 239 0.008366796954211535
219 220 0.5221659245452905
220 240 0.5039431205458397
221 241 -0.7105857571831802
221 222 2.018531099734417
221 240 0.8654104759623138
222 242 1.5304610001492025
222 223 -0.04272072567917301
223 243 -0.23018672365343631
223 224 0.320902547390142
224 244 0.1521331738946479
224 225 0.5672648197843532
225 245 2.076681195267396
225 226 2.175957918839043
226 246 2.4531850972302607
226 227 -0.41556818989247585
227 247 1.0839125298032568
227 228 0.09070256959089931
228 248 -0.16590861829790235
228 229 0.017082317803724767
229 249 -0.9307288148424887
229 230 1.4153149021337437
230 250 0.8502369609766081
230 231 2.1002325737873213
231 251 -1.6020854349956806
231 232 -1.206680247127097
232 252 -0.3810452128706383
232 233 0.20461760220260172
233 253 0.8212192173035736
233 234 -0.5133206586930156
234 254 -0.3744507455430927
234 235 -1.1593540883135858
235 255 -0.215346198968385
235 236 -0.9859997889783044
236 256 -0.26839365846168084
236 237 -0.046137099619249076
237 257 -0.6656451665388882
237 238 -2.0503255615934215
238 258 -1.4739856542341871
238 239 -0.20106959955809597
239 259 0.9282338223971262
239 240 -0.38919971908862616
240 260 -2.6552128911479924
241 261 0.765125313048494
241 242 1.9601370741826405
241 260 -0.6031771138881833
242 262 1.2851939415779934
242 243 0.8216602840754929
243 263 -2.0330796593385285
243 244 -1.1902320141045282
244 264 0.32319889638099264
244 245 0.1583924928180411
245 265 1.168843293921718
245 246 0.48800160257728076
246 266 -0.9201169512823892
246 247 -0.006457401448694332
247 267 1.068306039082455
247 248 -1.1213437851429993
248 268 -0.051997835976744455
248 249 -0.3040714339571505
249 269 1.4383535400082095
249 250 -0.8330878230819395
250 270 -0.31731114685621953
250 251 0.15442709937848573
251 271 0.2719633758635329
251 252 0.2205339225977057
252 272 0.1729302033337475
252 253 -1.0736305650200952
253 273 -0.5196222499412445
253 254 0.24049729638444844
254 274 -0.5324501973666754
254 255 0.23833742243490996
255 275 -1.4462938988233645
255 256 1.0309926442353285
256 276 -0.7532569811634636
256 257 0.707537037683281
257 277 -0.45364321328361756
257 258 1.1791804671432373
258 278 -1.3635797919308557
258 259 -0.1337011474567608
259 279 0.19580303657997863
259 260 0.4420505308048724
260 280 0.2172127938341827
261 281 -0.09019333974578217
261 262 -0.9574031286988992
261 280 1.6194772789094802
262 282 0.5338466851070072
262 263 -0.30966208445891164
263 283 -0.5004669698499448
263 264 2.602818945380375
264 284 1.1206021427248472
264 265 -2.1587923333010175
265 285 1.1719641536236671
265 266 -0.6728539812201223
266 286 -1.2795029630041908
266 267 -0.3698303164684792
267 287 -1.1156260873499768
267 268 0.19018280969240212
268 288 1.7702974060068988
268 269 -0.4156869879956308
269 289 -1.463830256155042
269 270 0.6985256839451724
270 290 -1.1623541945221971
270 271 -0.753723251818043
271 291 -0.21858963107246304
271 272 2.6336436971814905
272 292 0.2874552105820422
272 273 -1.0587567278731134
273 293 1.3639215269659575
273 274 1.4324413293964817
274 294 -0.7301945075639826
274 275 0.2801759974532627
275 295 -0.8621792022264405
275 276 0.7504793873713276
276 296 0.5466756615729412
276 277 1.5443697721102125
277 297 -0.994469649570189
277 278 -0.39410651806301794
278 298 -0.6853183723870172
278 279 1.1332059071468934
279 299 -0.029865213390912897
279 280 0.3918732576515618
280 300 -1.5911061205466954
281 301 -0.72343426600234
281 282 -0.06554402178043507
281 300 0.1928134032865832
282 302 0.6891157796936617
282 283 1.7100660826600418
283 303 -0.07628924857956852
283 284 -0.6897670332422644
284 304 0.9903132303512088
284 285 1.1348801521987286
285 305 0.9534213516036579
285 286 -1.3238241655434289
286 306 -0.49689613878443584
286 287 0.233304047545311
287 307 1.118118671104379
287 288 -1.2596710398572275
288 308 1.4752513125588091
288 289 -1.1364556929053116
289 309 -0.11409949768558744
289 290 1.2675032021315955
290 310 0.3239710236416244
290 291 -0.661205487386128
291 311 -1.9638627188850093
291 292 -1.5709597939444426
292 312 0.3848071459282236
292 293 -0.18648580804912118
293 313 0.750245218008638
293 294 -1.9158650858190718
294 314 1.6664060359229982
294 295 -0.3740902170567264
295 315 1.1079250611259124
295 296 0.5388340369331249
296 316 -0.5245105280256862
296 297 -1.4304200773821474
297 317 -0.16438684683762178
297 298 0.3978527175838836
298 318 0.5405052969350689
298 299 0.5299811973407405
299 319 -2.034263786108415
299 300 0.03378151335041044
300 320 -1.0382115348046146
301 321 -1.4516598338098377
301 302 -0.3112681394466824
301 320 0.6492957860580887
302 322 1.2570926935792341
302 303 -1.8688562898676497
303 323 -0.7865197234674232
303 304 -1.122964186436123
304 324 0.9815138904982272
304 305 1.7955727303896887
305 325 -0.7611160241570329
305 306 0.39575493112402005
306 326 1.3596383054995063
306 307 -0.6502311273397933
307 327 -1.1671897440590895
307 308 -0.19411742452696892
308 328 -1.2233748066592331
308 309 1.085256467939234
309 329 -0.31250010802754064
309 310 -1.5494054952342071
310 330 0.5930465694593471
310 311 -1.2815840041814242
311 331 0.375485100905747
311 312 -1.7206092445824979
312 332 0.836326508577719
312 313 -0.16507453932462646
313 333 0.6750875705588848
313 314 0.3909003573185493
314 334 -1.3188673289786503
314 315 -1.18279662811793
315 335 -1.4175543363358074
315 316 0.6020542419257443
316 336 1.2433366023517556
316 317 -0.5542918909702546
317 337 -0.13870363521444892
317 318 1.1675212185073447
318 338 -0.917593576783145
318 319 0.4074154660654895
319 339 1.2091890248574568
319 320 -1.2452171650420343
320 340 -1.787236366495723
321 341 1.7678317390670328
321 322 0.08413501001203
321 340 -2.1735133147102603
322 342 -0.31558374406708456
322 323 -0.007173375697319084
323 343 -0.07908846204500444
323 324 0.3679431589477389
324 344 0.8297307763364486
324 325 1.2451874831464074
325 345 0.027235677045194844
325 326 1.2448060043008413
326 346 1.2702668043382248
326 327 0.34956373840227983
327 347 -1.1170211870296933
327 328 0.28676668544137257
328 348 -3.3140814165353945
328 329 -0.7240832895289233
329 349 -1.6436563790897192
329 330 -0.17872698627532144
330 350 0.85335765650831
330 331 1.2657891331167088
331 351 1.605985101257531
331 332 0.1343417830094563
332 352 1.4225059078651556
332 333 1.0154074868404412
333 353 0.3218560420842137
333 334 1.2063536859243764
334 354 -0.664329357367396
334 335 0.018985318604580175
335 355 -1.4005330194536665
335 336 -0.47288409277856897
336 356 -1.5476359978970533
336 337 0.09122198988121076
337 357 -1.9610994448284598
337 338 -0.11320358512012355
338 358 -0.6935393446045932
338 339 -1.244208851244012
339 359 1.253822651317523
339 340 -1.192157570074022
340 360 -1.8025869349041779
341 361 2.2779622403265316
341 342 1.0765243634838884
341 360 1.0223241886498744
342 362 -1.0642566179080373
342 343 -0.3178002080383266
343 363 0.9669647926601078
343 344 -1.531937750487367
344 364 -1.6988821330369548
344 345 -0.9181911331555636
345 365 -0.3600907656654782
345 346 1.074762372752767
346 366 -0.6450085559612472
346 347 0.6812188828109005
347 367 -1.2074585942087146
347 348 0.16322635281617995
348 368 0.5867278700805549
348 349 2.57280333210522
349 369 -0.1910677818800276
349 350 0.07329785005808123
350 370 0.44892172024541327
350 351 1.4521572482392886
351 371 -1.1084400869118827
351 352 -0.19975303542396275
352 372 -0.5525639128977039
352 353 -0.40992620856896506
353 373 0.38357715143962356
353 354 -1.4129277278633796
354 374 -1.6597274475445234
354 355 0.41856492765174363
355 375 -1.3891734024800377
355 356 -0.4982499349110649
356 376 0.5697366785682892
356 357 0.050190923476105265
357 377 -0.5923884777111432
357 358 0.7814898671737016
358 378 -0.03607691335550192
358 359 0.3226122513048493
359 379 0.8490158429084411
359 360 -1.3898344891571668
360 380 -3.3042666901680957
361 362 -0.2022408372270904
361 380 -0.3627862933896916
362 363 1.1265367291274409
363 364 -0.15540348103083484
364 365 0.7182754045203738
365 366 -0.20605735313514012
366 367 0.9176552111699573
367 368 -0.5485242493980982
368 369 0.4331757118289798
369 370 0.5216639699634164
370 371 0.7637284194050756
371 372 0.2066831035563357
372 373 0.5537529948941292
373 374 1.0209207568261336
374 375 -0.062368115267797085
375 376 -2.1107154647952555
376 377 0.591506955608296
377 378 1.6920544716920416
378 379 1.274835128514177
379 380 1.565457558728896
