400 800
397 398 1.1712476578898383
18 38 0.7379906310606531
18 398 -0.7973816941585827
18 19 0.6228354707939295
38 58 0.8239707819052953
38 39 -0.6443175166801778
398 378 -0.5947591996409419
398 399 -0.37879197491926864
19 39 0.7266528707879111
19 399 -0.5968735291397963
39 59 -0.9682659671907645
39 40 -0.026947832128992027
399 379 -0.06820499274968145
399 400 -0.31343746586142174
40 60 1.5921608965440464
400 380 -0.33596565608020057
41 61 0.26919549359762246
41 42 0.3890985183697191
41 60 -1.1330147699673017
42 62 1.2017366332309443
42 43 1.0111542768408537
43 63 -0.8141880840831445
43 44 0.4631390448694592
44 64 1.9417547430018007
44 45 0.3090814803129787
45 65 1.5964173260199728
45 46 0.4444969334759787
46 66 0.03890155493084515
46 47 -0.21919356690882535
47 67 0.032232482849826334
47 48 -2.335369874839716
48 68 1.339350845353925
48 49 -0.09410433339662473
49 69 -0.9178962098627957
49 50 -0.5836353993478295
50 70 -1.1856495497711306
50 51 -0.6922915116296404
51 71 -0.5382423543266858
51 52 0.10363834675709416
52 72 1.2799793088619966
52 53 -0.5162519871465768
53 73 0.5298206253673485
53 54 -0.9880668451360963
54 74 -1.7095719738116464
54 55 -1.4147970632635634
55 75 1.385843277044336
55 56 0.38635695892083977
56 76 -1.0526319838566658
56 57 -0.8057805737190256
57 77 -0.9451831583877648
57 58 -0.05193384339212476
58 78 -1.1591909580184805
58 59 -1.5780214283928287
59 79 -0.26968827851041605
59 60 -1.173231699880342
60 80 0.9662023168933648
61 81 -0.20256030532327954
61 62 -0.45822877260776085
61 80 -0.37531068602079015
62 82 0.8337773355164501
62 63 1.462734943470342
63 83 -0.5833787367524471
63 64 0.7225705558550637
64 84 -0.6588130985347997
64 65 -1.3210965177984413
65 85 1.013572145966724
65 66 1.694292843983225
66 86 -1.4531710008850516
66 67 0.3943614483234543
67 87 -0.997328651472716
67 68 -1.9958158109117872
68 88 0.6233287272023851
68 69 0.6152365571686289
69 89 3.005844723698123
69 70 -0.40694056550321506
70 90 2.2286992650870263
70 71 -0.08097235905507984
71 91 0.8510383032247562
71 72 -0.5060209921539514
72 92 2.097931599119185
72 73 1.659030108274328
73 93 0.5351658261676779
73 74 -0.6672813980123711
74 94 -0.4862598800051745
74 75 -1.6242170698196714
75 95 1.012511395144826
75 76 -1.0324736962406351
76 96 -2.108967190345179
76 77 0.4411962925268745
77 97 2.373056511206435
77 78 -1.212319343073063
78 98 -0.015693736273687003
78 79 -0.15486751070735533
79 99 0.8441368890948746
79 80 1.022416266219149
80 100 -0.08784016911264705
81 101 1.018557922001182
81 82 -0.7855548852296231
81 100 1.46227075948767
82 102 -0.20903695546834436
82 83 0.836820049383318
83 103 -1.670159396990399
83 84 0.021153522726080145
84 104 -0.9909862406770612
84 85 0.7070698553773612
85 105 -0.8143613296201019
85 86 -0.2874894758524852
86 106 -0.6079496728299185
86 87 0.869601631046449
87 107 0.89245107954148
87 88 2.0588955072217927
88 108 0.23790213433345342
88 89 0.9444105613054322
89 109 0.31551555756651134
89 90 0.9998150722422793
90 110 -1.6991329137366085
90 91 1.0629618676256303
91 111 0.2980105244723188
91 92 1.5903051262314944
92 112 0.2981617455861464
92 93 0.8241769532591695
93 113 -0.8964787504621583
93 94 0.3111841357330082
94 114 2.090302186369398
94 95 0.11574176229448005
95 115 1.0016999947395495
95 96 0.8353427446212338
96 116 1.5972083011595193
96 97 -0.5529518265382831
97 117 -0.4362970222077766
97 98 -0.6603675757229305
98 118 0.5067611610136449
98 99 -1.9576746330177406
99 119 -1.5446513130826736
99 100 -0.20224924124271773
100 120 0.020154983027750737
101 121 0.6270643456799839
101 102 0.24237396753390048
101 120 1.8054036799734565
102 122 0.30071564821336594
102 103 -0.022193162217914474
103 123 0.8011944311519371
103 104 -0.2552350988780428
104 124 1.0309279695557152
104 105 0.18241229799366843
105 125 0.3716006963847118
105 106 -0.2732616782111406
106 126 -0.5405349373401046
106 107 -0.08954356914451321
107 127 -0.44608601257161656
107 108 2.0521391609042263
108 128 -0.9554188926535858
108 109 -1.1219908826631728
109 129 0.6251804773578132
109 110 -0.2870080762905858
110 130 1.4151700815554222
110 111 0.6122150467013675
111 131 0.5718218003028936
111 112 0.028969919879538047
112 132 -0.7150848575116854
112 113 1.9345135183397508
113 133 -0.8669507961669413
113 114 -0.5110061850123904
114 134 -0.2568685754656806
114 115 -0.31598357511275105
115 135 -0.5400678289073203
115 116 0.9621744356342193
116 136 -0.5060633890768531
116 117 -0.062076174362332495
117 137 -0.06987326442407386
117 118 0.1543625892303795
118 138 1.042182660591562
118 119 1.3171261306324746
119 139 -0.38709663778340503
119 120 -0.6411757421620891
120 140 -0.3450306541875099
121 141 0.7086846621108123
121 122 -0.8437021863571114
121 140 0.6778905159669978
122 142 0.3182884358520619
122 123 -1.0401807957034588
123 143 -1.9549567667905468
123 124 -0.29733878706279454
124 144 -0.5465930787351375
124 125 1.2542959025781673
125 145 0.3749633554962871
125 126 -0.33581410343919
126 146 -0.33478609162667
126 127 0.30066883692367635
127 147 -1.5871686250218737
127 128 0.16104034911344373
128 148 0.9511914152311242
128 129 0.12316658114688249
129 149 0.3479861863499526
129 130 -0.1925339384350071
130 150 -0.3185663644832565
130 131 0.4117721025534909
131 151 0.635723755362544
131 132 -0.8831455554482115
132 152 0.22092201259932873
132 133 0.16793169185647502
133 153 -0.3283413590209261
133 134 0.2845525161668172
134 154 -2.3004949779788637
134 135 -2.1931997496713453
135 155 -0.6277096013898288
135 136 -0.8622532567788885
136 156 1.8581175487359518
136 137 1.0329224141827726
137 157 0.5674728368690944
137 138 -1.0408436405167183
138 158 0.2838619328174671
138 139 0.1297735578312623
139 159 1.7757400707585045
139 140 -0.7198373720693563
140 160 -0.42227706955050315
141 161 0.5277302158512986
141 142 0.4366934486276724
141 160 1.334002402035588
142 162 -2.7503138043693443
142 143 -2.512887516934568
143 163 0.12156413250335579
143 144 0.21236313416245747
144 164 0.8145297234902326
144 145 -1.410719980869403
145 165 -0.06878815104862177
145 146 1.1432829160465976
146 166 -0.3304209383118181
146 147 1.235858996673197
147 167 -0.0839232595011454
147 148 0.6533199942323645
148 168 0.5618539692721832
148 149 -0.3281092450954651
149 169 0.8145072310223309
149 150 -0.20622125807384295
150 170 0.7834534363118881
150 151 -0.18619397941678448
151 171 0.5267735990243456
151 152 -0.15207660530600778
152 172 0.486763744614028
152 153 -0.9562925461386915
153 173 -0.18403927896424618
153 154 0.6177145016593492
154 174 -1.0900430397400054
154 155 1.3061536534358793
155 175 0.9791823893463386
155 156 0.1769560253352662
156 176 -1.1767087576432365
156 157 -1.3654874593819253
157 177 2.1433002242877235
157 158 1.606052349084186
158 178 -0.273455752618997
158 159 1.6654730120323495
159 179 1.520285715219972
159 160 2.8855944797915405
160 180 -1.2758927703490808
161 181 -1.0914781482816056
161 162 0.0591887200850047
161 180 0.4125638546125965
162 182 -0.8088422715460162
162 163 -1.4133655393910958
163 183 -1.0413163234647755
163 164 0.5442467319535738
164 184 -0.29298010420425474
164 165 -0.4709454203213415
165 185 0.2772692561993049
165 166 -0.5203824291643611
166 186 -0.6958018755563197
166 167 -0.49659002074441794
167 187 -1.2222481228119317
167 168 -1.21082078512308
168 188 -0.4485810147293103
168 169 0.9676461301041854
169 189 0.07596105293809852
169 170 0.20797943008898984
170 190 0.8439029269785774
170 171 1.971826942526535
171 191 0.8381232946027415
171 172 -1.9578451277216533
172 192 -0.10824561282699895
172 173 -1.1476479633026657
173 193 -2.101573141931918
173 174 2.5934393189055074
174 194 -0.31528067057520415
174 175 2.280929130473717
175 195 0.3864233976663776
175 176 -0.5852813086002355
176 196 0.13371362818883342
176 177 -0.1461900210920877
177 197 -0.3321152549505101
177 178 0.4518770975124666
178 198 0.41079369542322886
178 179 1.465519865817702
179 199 0.18925774123965905
179 180 -0.030344732680531027
180 200 -0.22403312548381518
181 201 1.058383442888063
181 182 -0.7919718695019148
181 200 -0.5212504397142907
182 202 1.4289453056364707
182 183 -1.9391176348761723
183 203 -0.8038636820129453
183 184 1.7185244195565679
184 204 0.058471484435087664
184 185 -1.0257860929232907
185 205 0.13150817882756674
185 186 1.8358731079635517
186 206 -0.2884858046850269
186 187 -0.6452637059906129
187 207 -1.4225840976596784
187 188 -2.043278133924018
188 208 -0.5238878200008138
188 189 1.1558519596346704
189 209 1.8790515820575675
189 190 0.1229393225752134
190 210 0.5848476518772355
190 191 0.5495649749876718
191 211 -1.7376988338953996
191 192 -1.6374215316860057
192 212 0.01923334942732204
192 193 0.49717455864422977
193 213 2.070496658981175
193 194 -1.3116694960092536
194 214 -1.595407188844096
194 195 0.5529053672636048
195 215 -1.2407174272904946
195 196 -2.6815997578374167
196 216 -0.5183353098962805
196 197 0.04698156366317401
197 217 -0.7485765508460969
197 198 -0.5846593859788536
198 218 1.1002470920790057
198 199 -0.6300062318320165
199 219 -0.12623246901360466
199 200 -1.3232675748449676
200 220 -1.741043608388476
201 221 0.024576955669988045
201 202 -2.5661436903180235
201 220 -0.2955775603447536
202 222 0.6149597078493753
202 203 0.9125463108806845
203 223 0.04731619563908121
203 204 0.2192324184911459
204 224 0.8531228166744584
204 205 -0.9306332520996139
205 225 1.170668924477208
205 206 0.5639574247619457
206 226 -0.18917264877253437
206 207 0.5828196008691482
207 227 1.7412108863461384
207 208 -0.09305028625904747
208 228 0.800874486925978
208 209 0.0443422999612375
209 229 -0.9899810386485055
209 210 1.2596068362212303
210 230 0.3717204209384093
210 211 -0.9947122121076462
211 231 0.1688553049749324
211 212 0.9964858592801104
212 232 0.37180888007076557
212 213 -0.5040984527938767
213 233 0.8790505255839834
213 214 -1.5820693214682422
214 234 -1.1348213134371918
214 215 -0.00012010667409496122
215 235 -1.075866888792359
215 216 0.08805080049623741
216 236 -0.5849885515463237
216 217 -0.19446532327033458
217 237 -2.0299682958602006
217 218 0.7453294276376685
218 238 -0.290687491894122
218 219 0.8477609792834485
219 239 1.1866707163673442
219 220 -1.1667316799147447
220 240 0.600628769451065
221 241 0.6453353453469958
221 222 0.6295718825141926
221 240 1.245578587574147
222 242 0.4170425981706083
222 223 1.6861023726900037
223 243 1.0948785517537922
223 224 -0.7586835703695596
224 244 -1.2671705128442985
224 225 0.24731160766622642
225 245 0.32099850360324017
225 226 0.10065007419024756
226 246 -0.9098346957884613
226 227 -0.5459712467531308
227 247 -0.5571446057112619
227 228 1.0414631442031685
228 248 0.24311015032114522
228 229 0.2538598284830739
229 249 1.2170634454273632
229 230 0.32135451977743584
230 250 0.3424822677178545
230 231 -0.4948840182160455
231 251 -0.5335960085318717
231 232 1.4423982882096966
232 252 -1.4174398596981095
232 233 2.2764520536599906
233 253 1.5014908011812362
233 234 -0.6143344775774178
234 254 -0.8466370961618511
234 235 0.04313280418192577
235 255 0.8718777214031992
235 236 -0.8364301854723235
236 256 0.7616076205568297
236 237 0.7780921941472339
237 257 -0.6148397566687611
237 238 1.1903013076290139
238 258 0.3019785038638293
238 239 -0.22085400253787066
239 259 0.2905029871563959
239 240 -0.10194671396523025
240 260 0.7967883052380812
241 261 -0.6936428504915
241 242 0.46252159028393325
241 260 1.1909778052935993
242 262 -1.9934159820310906
242 243 -0.11073152324597296
243 263 1.702527783529322
243 244 -0.595859944192376
244 264 1.3579019700692228
244 245 -1.9714103755278924
245 265 -1.0024131837535972
245 246 0.5847168100688063
246 266 -0.881091549668567
246 247 0.2089385487670215
247 267 -0.912010104547762
247 248 0.974022750817657
248 268 -0.5447873314461915
248 249 0.5612366413365506
249 269 -1.2579378778936183
249 250 0.9137328973981869
250 270 -0.6208641626299529
250 251 -1.0661654405302265
251 271 0.10927539217090218
251 252 0.3894434074359592
252 272 0.18667153140345638
252 253 2.055898903413422
253 273 1.1460649371194562
253 254 -0.24169674764024446
254 274 0.10691433042934463
254 255 1.610067038988801
255 275 0.37297347288827143
255 256 -1.116270204733339
256 276 -0.35753121212263633
256 257 -0.12443348295273753
257 277 1.809041336015572
257 258 -1.2133096116591833
258 278 3.4444731898296017
258 259 0.5392179116731981
259 279 -0.30770445409938696
259 260 0.29277091545459283
260 280 -1.0067389006842504
261 281 0.9065247897879155
261 262 0.7707006093866559
261 280 -0.7585914280444691
262 282 0.173125894331478
262 263 0.3901332003718506
263 283 -1.436833612294619
263 264 -0.00040664305800262087
264 284 0.725821731647193
264 265 0.45535336138209365
265 285 -0.18566407878870747
265 266 -0.734408500226507
266 286 1.2291721228771926
266 267 -0.4248592464916332
267 287 1.6388812498444159
267 268 -0.5389217181156228
268 288 -0.38684043964988674
268 269 -1.814525006000727
269 289 -1.5892288705353705
269 270 1.2350074081638687
270 290 -0.2915437032445816
270 271 -0.6045144570694737
271 291 -0.1340250270122725
271 272 -0.8624638905777074
272 292 -0.1040434771224864
272 273 -1.0772246711921691
273 293 0.8861118018510022
273 274 0.07532418776083404
274 294 0.3853708724760433
274 275 1.501172322445495
275 295 2.1875780817092445
275 276 -2.2114143455938504
276 296 -0.48909036290889085
276 277 0.8763917681019463
277 297 -0.05860626088723333
277 278 0.34168517901054896
278 298 0.22380070618055672
278 279 1.7782985618361664
279 299 -0.7394326411391102
279 280 -0.8124139894253596
280 300 -0.09102404266026866
281 301 -0.9051098392159794
281 282 1.528893347787077
281 300 -0.4957482675846685
282 302 1.6039531474282727
282 283 0.23759410724621335
283 303 0.0336160781063645
283 284 -1.3170478113046082
284 304 1.642038166032686
284 285 -0.04804135693896868
285 305 -1.5394211368712165
285 286 -0.9861715560727499
286 306 0.873518871461425
286 287 -0.3598210668869759
287 307 -0.7128419282846769
287 288 -0.6415865999501372
288 308 1.0621273042350994
288 289 -0.0933213980055649
289 309 1.6498836089981548
289 290 -1.748584462980491
290 310 -0.5116392826931628
290 291 -1.0220337591351853
291 311 0.7395969526716161
291 292 0.6317242961915125
292 312 -1.4143150061036507
292 293 0.0724077926205819
293 313 0.7995277549565007
293 294 -0.5859657761168622
294 314 -0.39227299074444255
294 295 1.0710448019945287
295 315 -0.5098451868138482
295 296 0.08227149287372762
296 316 0.07916053371237791
296 297 0.6873288906978616
297 317 -0.1379594367734612
297 298 0.046280867947429694
298 318 -0.49269494746811204
298 299 0.17030998446036288
299 319 -0.48668321622188393
299 300 -0.46388183138500994
300 320 0.8693158909856378
301 321 1.053620023156647
301 302 1.1132836052851933
301 320 -0.1645539971428309
302 322 -1.3993625482256584
302 303 1.3912226897997093
303 323 1.6802419680820613
303 304 -1.1577625190793397
304 324 1.5264931563717528
304 305 -0.6639706893725607
305 325 2.2659740912555266
305 306 -0.12405764451923999
306 326 0.8351334154980027
306 307 0.7901421129127547
307 327 -0.8878777621322727
307 308 0.44476076462145286
308 328 -0.13990833820974125
308 309 -1.4918021607754417
309 329 -1.4549485800641
309 310 -0.022913080074022363
310 330 -1.160657776379382
310 311 0.19055649454085774
311 331 -0.5500623668205634
311 312 -0.35079161157576805
312 332 -1.67755525385638
312 313 1.0469521230928294
313 333 0.8204277928459038
313 314 -0.490660820841728
314 334 -0.14395637641319706
314 315 -0.9982391996642966
315 335 2.694955452256394
315 316 2.349178336625922
316 336 -0.3903378992033437
316 317 1.658297045225818
317 337 -1.3189542529152336
317 318 0.7943388676118335
318 338 0.22123081628286806
318 319 -1.5625691405670816
319 339 0.9251595700034722
319 320 2.6374396047169815
320 340 1.4225611641453049
321 341 0.22406058499147508
321 322 0.1892032414558514
321 340 1.588650102427138
322 342 0.6540114721128069
322 323 0.06879783291161465
323 343 -1.1447720703616946
323 324 -0.5965490029993684
324 344 2.0454599881248927
324 325 0.21970620615686737
325 345 -0.23201145403656534
325 326 1.1995907178636307
326 346 -1.325466837592254
326 327 -0.979778357115991
327 347 0.7235079245603094
327 328 0.46536842985493587
328 348 1.0548442428476767
328 329 -0.9408380312271165
329 349 -1.2695985663562288
329 330 1.3196421687239839
330 350 0.04163182944021862
330 331 -0.7337219737392019
331 351 1.944124630670479
331 332 -0.9678668843330345
332 352 -0.9187033921513241
332 333 1.0351686238511237
333 353 -0.40592321520755725
333 334 0.05000943767540533
334 354 -1.207805736540109
334 335 -1.3509358262072797
335 355 0.25720484419733897
335 336 0.6261143949316212
336 356 -1.1603611897620367
336 337 0.3876475677591075
337 357 -0.9601405578612968
337 338 -0.18322714649258282
338 358 -1.286102080027951
338 339 0.41394324157777124
339 359 -0.7821380632220235
339 340 0.9013319107448362
340 360 -0.2881100843606797
341 361 -0.12136573087640946
341 342 -0.6765291167408304
341 360 0.10933888112203678
342 362 0.607889487804512
342 343 -0.04205467405179188
343 363 0.5771955846232233
343 344 -0.07782652188216535
344 364 0.21863210542985242
344 345 -0.6163965662184326
345 365 1.0226251410822222
345 346 0.9327237328099488
346 366 -0.08440401057440286
346 347 -1.5002728113084463
347 367 0.29607494048634436
347 348 0.5863425206317137
348 368 1.9373901052747464
348 349 -1.3796214375092346
349 369 0.9151031554227637
349 350 -0.8542360945952218
350 370 1.7585095132432156
350 351 -0.8445362321881815
351 371 -0.9046236396643578
351 352 -0.2839348128366066
352 372 1.0947111256712292
352 353 -0.33581507168700137
353 373 -0.5078220800129053
353 354 -1.1409313291589516
354 374 -0.40741446746680277
354 355 1.3565760458696647
355 375 0.43825031167297196
355 356 1.3885751633975694
356 376 -0.40434403768542937
356 357 -1.1514164763205197
357 377 0.09888861868147703
357 358 0.5433825450016215
358 378 1.1033738337488785
358 359 2.0231187034517712
359 379 -0.8673875661106748
359 360 1.0249704988027668
360 380 -0.039510264299543074
361 362 -0.4000479935048308
361 380 0.5149288565457402
362 363 -0.8995185738469565
363 364 -0.37561183475324694
364 365 1.327615267423179
365 366 0.7718593486286481
366 367 -1.5734857746057833
367 368 -0.6387837206588326
368 369 1.796625726014898
369 370 0.19404875431884797
370 371 0.4068211623369507
371 372 0.062265828349463585
372 373 0.11988443415151734
373 374 -1.6708562401366116
374 375 0.4647721206455427
375 376 1.3662521470059166
376 377 -0.07526462549857194
377 378 -1.5343534966633618
378 379 0.9653887625234874
379 380 -0.32710747087356845
