400 800
88 108 -2.1896368110991755
88 89 0.2548863637868739
89 109 -0.04607196010440824
89 90 0.11624581502649556
90 110 0.28430974185466207
90 91 0.47507397444070293
91 111 0.25744455357550566
91 92 1.2877038100137475
92 112 1.172825690028356
92 93 -1.4011498392075696
93 113 0.4590309781509654
93 94 1.0114934794800554
94 114 -0.7948508366454226
94 95 -1.044229994617812
95 115 1.2130848907799854
95 96 0.9660345887740279
96 116 0.29565985311113246
96 97 -0.522799852841813
97 117 1.4590352950700571
97 98 -1.2419102998693932
98 118 0.30958120562724206
98 99 0.4083156240820841
99 119 0.5333118771886691
99 100 0.40678818239839865
100 120 -0.8470217644208375
101 121 -0.04132580423935478
101 102 -2.2928305277621734
101 120 -0.12886817702527462
102 122 -0.8006515433763158
102 103 1.8702935831703567
103 123 -1.3635778041894704
103 104 1.5281031561891023
104 124 -0.8563539980435688
104 105 1.9885063070574895
105 125 0.09732064311074475
105 106 1.4187925743863066
106 126 1.1739361655342033
106 107 2.2626299109043964
107 127 0.635289058958573
107 108 -1.4018158522717352
108 128 0.3235967644822574
108 109 0.5710991973639091
109 129 -0.5378178142957737
109 110 0.9018342294274144
110 130 -0.24447204108031567
110 111 -1.56864199885332
111 131 0.4922162522776111
111 112 1.4073157989824152
112 132 0.36774670861405206
112 113 0.44052637654324134
113 133 0.3762246507687077
113 114 -0.865134576488671
114 134 0.7842625398666355
114 115 -1.834723200584782
115 135 0.33896047790095374
115 116 -0.5852534022912773
116 136 0.5628040088456239
116 117 -0.8587835929640847
117 137 0.30363931525271043
117 118 0.5305890181568261
118 138 -0.564229673924514
118 119 -1.108326891370883
119 139 -0.8063861656098776
119 120 0.05566459509329431
120 140 -0.026466801180942766
121 141 -1.8443542434751645
121 122 -0.31717309739167154
121 140 1.7483954186497022
122 142 0.20200633610310365
122 123 0.2700053959124442
123 143 -0.11347100739970126
123 124 -0.40824513072672164
124 144 0.34205315536795966
124 125 0.42993096497598027
125 145 0.5407653701153099
125 126 1.1752792535085115
126 146 -0.8925075311299273
126 127 0.9369187393241241
127 147 1.4276344476383733
127 128 -0.1406347154275094
128 148 0.6574269861295453
128 129 -1.6835613831806642
129 149 1.3948307925812486
129 130 -0.1641944643079586
130 150 2.3797074447402964
130 131 1.1189201591387234
131 151 -0.5922845680547087
131 132 -1.5172499954695222
132 152 0.11930190939085028
132 133 1.5298207186027237
133 153 1.330436353429838
133 134 0.8257891600106726
134 154 -1.2130691977164636
134 135 -0.9283494999696098
135 155 -1.1658248008592662
135 136 -1.8135002363396737
136 156 0.558308195581241
136 137 0.5208142479471725
137 157 0.21818705072815392
137 138 -0.5655101027124967
138 158 -1.0711584123267963
138 139 0.870533844358492
139 159 -0.2814672382303284
139 140 2.433034995360301
140 160 -0.17256145268218345
141 161 2.166692120842312
141 142 -0.6102566610826738
141 160 0.18649387764203315
142 162 0.8774353475228405
142 143 0.3514587779728141
143 163 -0.5984426411751762
143 144 0.16621266020492123
144 164 -0.6488801217708609
144 145 1.0032815038583436
145 165 1.8675387192940966
145 146 -1.6414312318414832
146 166 -0.35111041557945866
146 147 -0.3988518773101587
147 167 -0.45886352053109414
147 148 0.054182046103032115
148 168 0.5421892702998767
148 149 0.7461353315793414
149 169 -1.0989150717862575
149 150 -1.4429943155480205
150 170 -0.5889545640466822
150 151 -2.101187792591299
151 171 -0.005447021531044993
151 152 0.39745987612753253
152 172 -1.2134212486719964
152 153 -0.3620729349066289
153 173 -1.27009721984166
153 154 1.5628287354423718
154 174 0.38812048786360875
154 155 1.016912060957769
155 175 1.8563833895147257
155 156 -0.13914444397801679
156 176 0.8479625029093755
156 157 1.1849440039383314
157 177 0.2525137443958505
157 158 0.3727142106803732
158 178 0.32085759936497005
158 159 -0.8364539575504416
159 179 -0.14794578289912425
159 160 -0.4594397107372304
160 180 0.2052821060473621
161 181 0.8748025661955068
161 162 -1.5867903548339457
161 180 -0.33669989240531767
162 182 -0.6222419667210167
162 163 -0.8338940693854328
163 183 -0.06211576955598589
163 164 -0.3386576791839834
164 184 -0.5569851081343709
164 165 0.25324390867302765
165 185 -0.09845571750763757
165 166 0.8652544748229358
166 186 0.1796775676667653
166 167 1.9013156764489654
167 187 -0.3394983175575861
167 168 1.1714637338658402
168 188 1.828870008778807
168 169 0.22163757770410814
169 189 -0.6323378215877604
169 170 -0.018284452157552505
170 190 0.6531560581997602
170 171 -0.37321954828360954
171 191 0.7612592329448803
171 172 -0.5576072872378243
172 192 -0.816063549808977
172 173 0.5761961482541998
173 193 -1.066349405059626
173 174 1.8719351465379424
174 194 0.20941845652940627
174 175 -0.3741080668460558
175 195 0.42558739942204327
175 176 -0.10674617464250907
176 196 -0.5127000795939866
176 177 1.3020412393328984
177 197 -1.0271448213419854
177 178 -0.1598877965227138
178 198 0.07472206647811887
178 179 0.8025614480585865
179 199 1.1225768409865828
179 180 -0.6840838888960457
180 200 -1.7493791425527516
181 201 1.0675838102793676
181 182 -0.6350510308494168
181 200 -1.8406686066898885
182 202 1.5651849987580289
182 183 -0.27473444905124206
183 203 -0.30927187366835646
183 184 0.10745717639613986
184 204 -0.16829507142439343
184 185 0.41085949639578473
185 205 0.2699652225207304
185 186 2.458299073631133
186 206 -0.9078811937806702
186 187 -0.19394455683407433
187 207 0.354039331152508
187 188 -0.3524151538535965
188 208 1.601081721311656
188 189 -0.40552802558926426
189 209 -0.4987741566519865
189 190 0.4029340739877863
190 210 1.340521283026337
190 191 1.2300730325757006
191 211 -1.0554275910295017
191 192 0.7736937374894383
192 212 2.1200247420236513
192 193 -0.6708867407023394
193 213 -0.15150285996283966
193 194 -0.5482690140434002
194 214 0.6156276443409132
194 195 -0.33226092817885766
195 215 0.06688461077043878
195 196 1.855471894482273
196 216 -1.1932641969886952
196 197 -0.9827863503198991
197 217 -0.5463656626753445
197 198 -0.6169017810288742
198 218 -0.36982217456045596
198 199 1.720091660679305
199 219 -2.613961968273499
199 200 0.2858096295247395
200 220 -1.600382768192632
201 221 -0.3371055598455036
201 202 -1.5888626731442554
201 220 0.21551672582516204
202 222 0.044487654533129216
202 203 2.2626198325056905
203 223 0.04256596031555448
203 204 -0.6475294725598801
204 224 0.5886778315847293
204 205 -1.8648509903113455
205 225 0.6058470501933282
205 206 1.755916597733232
206 226 0.6057287043795588
206 207 -0.7485552738585626
207 227 0.34371415001126926
207 208 -1.1845652352285343
208 228 0.2771179936750301
208 209 0.20775643653699186
209 229 -1.2458636195505315
209 210 0.3447867064195542
210 230 0.2830519235091206
210 211 0.6131364731062336
211 231 1.618682280602666
211 212 1.077008134299162
212 232 -0.6383935008132835
212 213 0.7988654596465864
213 233 1.2601223353313962
213 214 -0.8117499493492546
214 234 -1.4781131278276212
214 215 0.24413456122326394
215 235 0.8191878780369015
215 216 0.6408425800679746
216 236 -0.46964609517075956
216 217 -0.2585546311288929
217 237 -0.644057528420463
217 218 0.23210019378460622
218 238 -2.0771336232557203
218 219 0.12859425951977868
219 239 0.9741545792093489
219 220 -0.30209851867026627
220 240 -0.926683869420179
221 241 0.08439141188540134
221 222 -0.5555855957243433
221 240 -0.6218798134272048
222 242 0.6979993662204326
222 223 0.526610467680211
223 243 0.9274982719439105
223 224 0.9606314539120446
224 244 0.08205940428406218
224 225 0.8524495868659672
225 245 0.2629204098905865
225 226 -0.7180198083624597
226 246 -0.745071573389587
226 227 0.4675335721371812
227 247 -0.1707750187693059
227 228 -0.4418139978717743
228 248 -0.7872629417342083
228 229 0.3283137896013951
229 249 -0.5268004533122634
229 230 -0.14912219583069014
230 250 -1.6262506883016392
230 231 -0.844209732229058
231 251 1.3056293097207197
231 232 0.3029444221733376
232 252 0.16077697637695704
232 233 1.3162344995681696
233 253 0.4252746774843203
233 234 0.2733013167713622
234 254 1.808016091105208
234 235 -0.19997327366633214
235 255 -0.0284648111806795
235 236 0.1919549431859067
236 256 -0.2501283393837185
236 237 1.0127965430632477
237 257 0.7558297545804022
237 238 -0.8201595894563742
238 258 0.4798212476075374
238 239 1.6287528361041412
239 259 -0.05194398969189463
239 240 -0.4340821481361551
240 260 0.5455697552693914
241 261 2.0156715452590834
241 242 0.37392328918793516
241 260 1.4537615110639006
242 262 0.5213503522078132
242 243 0.5176155018850265
243 263 -1.6385569332064518
243 244 0.4808300118572074
244 264 -0.3086261949102827
244 245 -0.09470454382861779
245 265 -1.7115339748797285
245 246 1.1069259629528752
246 266 1.6159198926669744
246 247 -0.9131765569838767
247 267 0.7624244932398252
247 248 1.5209928993288881
248 268 1.4697268558664918
248 249 1.0998871546372004
249 269 0.06019997768789617
249 250 0.02741906577523441
250 270 0.012806748769452155
250 251 0.5285538597171163
251 271 -0.04285953889679438
251 252 -2.037845614730633
252 272 -1.201695996022258
252 253 -0.7937169895030146
253 273 0.45712992204572206
253 254 -1.2352937134743733
254 274 -0.8839746266580651
254 255 1.0493985650962663
255 275 0.30979571075247775
255 256 0.4928216143718537
256 276 -0.1030442054117323
256 257 -1.8025240428306695
257 277 0.4990390157933885
257 258 -0.08211912961847737
258 278 -0.17041053630753386
258 259 0.5045539152431836
259 279 0.5580794666346575
259 260 2.0169563835324076
260 280 -0.30084844789785314
261 281 0.1054684246271369
261 262 -1.190679489464128
261 280 1.2003999585480156
262 282 -1.2270297150995912
262 263 -0.09119104375025164
263 283 -0.1569333784933066
263 264 1.0050373658847105
264 284 0.23040915906626866
264 265 0.018499638619028078
265 285 -1.1936995122572656
265 266 0.8765587215918083
266 286 -1.3192576805488287
266 267 -2.5683622479938526
267 287 -1.623250040627798
267 268 0.10172010633307575
268 288 0.041814740510120144
268 269 1.9527264586318465
269 289 -0.25743376453754757
269 270 -0.3625685794656091
270 290 0.5555755535793814
270 271 0.6748810265163884
271 291 -1.9883764687466037
271 272 1.3890809078397206
272 292 -0.08742774317904167
272 273 -0.8924539342348078
273 293 0.795072519360796
273 274 -0.47257026918151307
274 294 2.0206421019210294
274 275 0.6371643869585034
275 295 -1.5008219227617359
275 276 0.15793714600064881
276 296 -1.0266981070160226
276 277 -0.6874120965528681
277 297 -0.9086632004379928
277 278 -3.8810298960189913
278 298 0.22661199507667593
278 279 -0.49320759147750515
279 299 -0.5172505939234608
279 280 -0.22987142465333418
280 300 -1.3653000500384291
281 301 1.4314991770942112
281 282 0.4314596554341968
281 300 0.8299790922818979
282 302 0.960162724183967
282 283 -0.027091194619342056
283 303 1.9759937714181286
283 284 1.1510694524636789
284 304 -0.5267932153124802
284 285 -1.1885634951428734
285 305 -1.009932247234219
285 286 0.3804359895649722
286 306 0.06534019126183192
286 287 0.7164579484870017
287 307 -1.1425692332338377
287 288 1.8214413175077735
288 308 -0.27813238880834823
288 289 0.8727706625713396
289 309 1.9100293082506117
289 290 0.04780967455971049
290 310 1.1118245061344265
290 291 0.34708633815212514
291 311 -0.17092756191757727
291 292 1.1904331698568773
292 312 -0.25043570767856094
292 293 -0.5835057785551142
293 313 -1.3742450240472965
293 294 -0.28474027820346337
294 314 -1.1325097614632587
294 295 -0.12509736226330923
295 315 -1.167918832003151
295 296 -0.10139616161840737
296 316 -1.5625165880179628
296 297 -1.4272105975990363
297 317 -0.6828605862810627
297 298 -0.42778872898071846
298 318 -0.7686494394236725
298 299 -0.7268129991450414
299 319 -0.6012568348784545
299 300 0.04237520439862098
300 320 -0.18463774476723843
301 321 1.04524222484932
301 302 0.5345065981387804
301 320 -2.797549029985407
302 322 0.06298128630506779
302 303 -0.5404930699952213
303 323 0.13043030252718948
303 304 0.5281638657073775
304 324 -0.8937616223255689
304 305 0.05829154774939055
305 325 -0.5624452961838222
305 306 -0.6283279592466932
306 326 -2.7565380338875904
306 307 1.8068123235847933
307 327 0.9119292563432642
307 308 0.9121348852110089
308 328 -3.262435648641648
308 309 1.1134361664346486
309 329 0.9494946092531151
309 310 0.1955784881715568
310 330 -0.03297197970026095
310 311 0.5202097338978405
311 331 -0.8748568001500227
311 312 2.852704758963954
312 332 -0.32866244938272965
312 313 -2.1026052779007465
313 333 -1.1304859818558683
313 314 -0.19498186779714774
314 334 0.6080391227492424
314 315 -1.7264168113361278
315 335 3.036759168006377
315 316 -0.5087727545032733
316 336 -1.3037130922568925
316 317 2.996723288698135
317 337 0.5426445089600652
317 318 -1.399028620873547
318 338 -0.1304579524530275
318 319 0.3439306857878096
319 339 -2.292953602707057
319 320 1.171736249510988
320 340 0.18677893399065226
321 341 0.20586310865199425
321 322 -0.9003683902206013
321 340 0.3820487604864564
322 342 -0.740657982891407
322 323 0.3643260913965343
323 343 0.5362124091909676
323 324 1.0382973278188596
324 344 -0.1181515712128435
324 325 -1.9103096735683585
325 345 0.32955522640345175
325 326 -0.09507600251668784
326 346 -0.7344402810386867
326 327 1.1166913292058767
327 347 -0.0012537579935381158
327 328 -0.5057746684873634
328 348 -0.5481626311650749
328 329 1.564480984277295
329 349 1.958047132895207
329 330 -0.6799969436165525
330 350 -1.2828192319992786
330 331 -1.4516650500271793
331 351 -1.52149579957658
331 332 -0.8522953863335303
332 352 -0.4669233735986626
332 333 0.7873320200341404
333 353 -0.14830107888407734
333 334 2.2360017575511373
334 354 1.6328897955225272
334 335 1.4482397866398242
335 355 -0.16236331704779475
335 336 -1.8052980488357342
336 356 -1.1565839760519643
336 337 -1.7088189814540193
337 357 -1.3760669068945894
337 338 0.44370772033283407
338 358 0.23254837078826104
338 339 0.5174829255724284
339 359 0.9477249081947529
339 340 2.1259143872157433
340 360 -1.3566279780537245
341 361 0.8420935212933418
341 342 -1.2404919888035542
341 360 -0.4815780682534096
342 362 1.6062251192106658
342 343 -0.18662439841071893
343 363 0.04744716800898348
343 344 0.630523283261321
344 364 0.37135820945616493
344 345 0.7671766499358835
345 365 -0.9608619943546582
345 346 0.5666380974175332
346 366 1.4786562514009558
346 347 0.8871956059179422
347 367 0.34133013515514216
347 348 -1.1443912117833368
348 368 0.3672042625530455
348 349 1.4490276760957013
349 369 0.6727550906345208
349 350 0.15460500713992142
350 370 -0.1460409529978301
350 351 -1.0363589040049894
351 371 -1.059960509412226
351 352 -0.10754639613805873
352 372 0.32729444984131795
352 353 0.9047671931394298
353 373 1.926727292268641
353 354 -0.6013098219112395
354 374 0.7112728552214826
354 355 0.636329620277744
355 375 0.06464369155962936
355 356 -0.5461353250803984
356 376 -0.8232292735604282
356 357 -2.1811345095870323
357 377 -2.1707573230505743
357 358 0.26070669462484247
358 378 0.3553522989019019
358 359 -0.23088481731093397
359 379 -1.0026817744274623
359 360 -0.13476999611589838
360 380 1.329704168985547
361 362 0.17499980423344422
361 380 0.009095177686074235
362 363 -0.5117145689243442
363 364 -0.3266900892727262
364 365 -0.07371961025650507
365 366 -0.6251184981169441
366 367 1.13115763862604
367 368 0.7762717909015129
368 369 0.4776018663181321
369 370 0.2590935820340908
370 371 -0.3173641058970624
371 372 1.5989881581409613
372 373 0.10555190056059001
373 374 2.2389420660745922
374 375 -0.2834878971396899
375 376 0.2742086159395441
376 377 1.1556679526968323
377 378 -0.6301476172888147
378 379 -0.8706940363782312
379 380 0.08587029629020661
