400 800
172 173 -0.11583698687525343
173 193 0.33306414959878283
173 174 0.966710328764478
174 194 0.4936998844370432
174 175 0.32696401521305013
175 195 1.3587019873434791
175 176 -0.8883623500848031
176 196 -0.02998856153202427
176 177 -0.8536021497927013
177 197 0.4408427850629618
177 178 -1.5724232379881613
178 198 -0.19563832821593288
178 179 0.6734235718225643
179 199 -1.129989101773965
179 180 2.2770052927274675
180 200 -0.1637389289542097
181 201 1.1869827488696048
181 182 -0.6311556282055365
181 200 0.6181762798924443
182 202 0.28038958626297356
182 183 1.3061223881986344
183 203 0.9919053652261709
183 184 0.08277915296014186
184 204 0.9387656151853983
184 185 -0.5063675609191635
185 205 0.5238235670098743
185 186 -0.6134489200779902
186 206 -0.19980721221092904
186 187 1.2916356891963527
187 207 0.3088302856966544
187 188 -1.1456218985593478
188 208 0.031114236479840296
188 189 -0.6752155222382139
189 209 -2.0377249659323335
189 190 1.4409639460608277
190 210 1.7645675159994925
190 191 -0.3212884809865319
191 211 0.5664304509244352
191 192 0.17800996443694095
192 212 0.24491696157349682
192 193 -0.7149499586735499
193 213 0.6743854362530466
193 194 1.0274730265757714
194 214 0.08011770466912765
194 195 2.215929849256134
195 215 -0.5889140847223829
195 196 0.33171424045148995
196 216 0.4442883893031023
196 197 -1.0071910492878124
197 217 0.6985547643289917
197 198 -0.04305477067326213
198 218 -0.20205581664979178
198 199 1.168482797088315
199 219 -0.8727838486536516
199 200 0.7080937635518995
200 220 0.40346391869223613
201 221 -0.2819252238787268
201 202 1.5438175800270462
201 220 -0.37798526648902864
202 222 -1.5676045225019792
202 203 0.5763642837583506
203 223 1.0070079356504262
203 204 -0.5862297542575012
204 224 -0.10385780495943621
204 205 0.03381822641410309
205 225 -0.11210666969493274
205 206 -0.0743852854808896
206 226 -1.3850803690275508
206 207 1.0403684482631006
207 227 2.354243148282007
207 208 -0.039882967154065835
208 228 1.5932727302733352
208 209 -1.9375991769701866
209 229 0.19563662491816253
209 210 0.7194108986678945
210 230 -1.1626077780860227
210 211 -0.2746369536281362
211 231 -0.8064686939941369
211 212 -1.1484212076601272
212 232 0.8442324550065188
212 213 -0.036075421604034034
213 233 0.7661041122865211
213 214 -0.5323198003507031
214 234 -0.5676467315000664
214 215 -0.3837331933681026
215 235 1.2501398520627938
215 216 -0.40165980668842327
216 236 0.2705230899724007
216 217 -0.058726981576748334
217 237 0.2529437759149699
217 218 1.8069152276995872
218 238 1.0040678742757556
218 219 1.1160465475776566
219 239 1.144596639436934
219 220 1.433255755130377
220 240 1.2786941699872705
221 241 1.5502760581169182
221 222 -1.401006864854001
221 240 1.0258470645271935
222 242 -0.2852768527995911
222 223 0.42678499364534195
223 243 0.9216084198006906
223 224 1.8657402904190756
224 244 0.9706233368225529
224 225 1.7140411337499555
225 245 1.7696177458093367
225 226 -0.4154814627257047
226 246 0.23075004851104128
226 227 1.8233434309039125
227 247 -0.026938631123369527
227 228 -0.19398942154940144
228 248 -0.40626650844054746
228 229 1.1891514081550616
229 249 -0.7684767322015894
229 230 -1.6214808017682778
230 250 -0.05481978239290005
230 231 1.652721272688185
231 251 -0.8681276354495048
231 232 -0.022439356430299314
232 252 -0.20296070172242878
232 233 0.5626337403559879
233 253 0.2347659543253317
233 234 2.690656792407369
234 254 -0.1560142502919648
234 235 0.6498531472188818
235 255 -0.6934888124593216
235 236 -0.2794189584609481
236 256 -0.08464083323201917
236 237 0.2832350685286871
237 257 1.0849482893991542
237 238 -0.3098218185386866
238 258 1.1305979254305085
238 239 2.0726170264633983
239 259 -1.3453674946029481
239 240 -0.20768956514988968
240 260 -0.81318422671213
241 261 2.0680010720879873
241 242 0.620824040421099
241 260 -0.2915100150063344
242 262 -1.0670078596343437
242 243 0.14773089191785888
243 263 -0.7624638288656035
243 244 -1.3522489372387054
244 264 0.5791500586781507
244 245 -2.023965585570232
245 265 -0.32465187430741893
245 246 -1.0632660651774395
246 266 -1.7534703307527026
246 247 -0.597187626592384
247 267 -0.6514111682198874
247 248 -0.062441031934534735
248 268 -0.8795203815141563
248 249 -1.0722941603442073
249 269 0.12031433025842242
249 250 0.5100442139392272
250 270 0.6414803058741109
250 251 1.6411750391802145
251 271 -1.7062392037907683
251 252 1.0295327815760902
252 272 1.367329869108688
252 253 -0.5724349020107435
253 273 -0.1150414991393155
253 254 -0.30459132258637983
254 274 1.5418027354440234
254 255 0.7510608339275807
255 275 1.0246385220905272
255 256 0.21826825783953357
256 276 1.9876301107676704
256 257 0.413409193313646
257 277 1.4011706728861055
257 258 -0.7016242539360775
258 278 -0.8309853467221343
258 259 0.7627749154049094
259 279 -0.35576623099686594
259 260 0.12798924766274855
260 280 2.236415888553837
261 281 1.1843610650860819
261 262 0.465912402240063
261 280 1.8575078374153167
262 282 0.6829109216701413
262 263 -1.7210820958958373
263 283 -0.18881132043786708
263 264 -0.42061347969108476
264 284 0.04785715300154083
264 265 -0.28007399664030835
265 285 -0.9284363758562498
265 266 -1.7580881382193556
266 286 -2.0463674300038344
266 267 2.3835138356270664
267 287 -2.266952529839171
267 268 -1.1376649446971099
268 288 0.23038665472977998
268 269 0.9040511508514787
269 289 0.7138315375329171
269 270 -0.06925503904276313
270 290 -1.2861022238752466
270 271 0.07649327082426063
271 291 -0.4912020655119971
271 272 -0.20963254710964974
272 292 1.4282198766106158
272 273 0.03853959662748507
273 293 -1.1204663891845463
273 274 1.120973141853014
274 294 -1.5169644558901425
274 275 -0.7381647697044902
275 295 0.5434600210465013
275 276 1.5589785538419725
276 296 1.2336781771928014
276 277 1.1993229121579987
277 297 -0.0729347097672626
277 278 0.596537176703699
278 298 -0.5156252416510829
278 279 -0.8942799936923396
279 299 0.3445720888978402
279 280 -1.5288783953081897
280 300 -0.21982518895693426
281 301 2.0779449572973663
281 282 -0.7911495156687874
281 300 1.9846803865033111
282 302 -0.9907471416598984
282 283 -0.12415457940128898
283 303 1.314532230135467
283 284 0.3170200484240064
284 304 0.04151332687626556
284 285 0.18374209996911914
285 305 -0.7984719683727347
285 286 -0.23674543526256592
286 306 -0.5248644692499476
286 287 1.5202745138715703
287 307 -0.2686362363007427
287 288 -0.04839493285197658
288 308 -0.18845563019455527
288 289 -1.3289855166933169
289 309 -1.317251803683912
289 290 -0.6638475197667162
290 310 0.6130077132805146
290 291 -0.2854216482454356
291 311 1.328690987603258
291 292 1.044587247305555
292 312 0.29864573633070846
292 293 0.7717145842196582
293 313 -2.0291730971637247
293 294 0.18607556256487157
294 314 -0.10634244127440268
294 295 -1.1157876879060298
295 315 -0.08348720204523842
295 296 -0.43579516986117106
296 316 0.6852243863317046
296 297 -0.7100290646063377
297 317 -0.9190322971645168
297 298 -0.9042479138822686
298 318 0.27283823586443895
298 299 -1.4324366301896232
299 319 -0.2703654506014746
299 300 -1.6630354327949264
300 320 -1.3717133264454584
301 321 -0.8429903240031074
301 302 -0.6493970335020366
301 320 0.5757352977440661
302 322 -0.3599963016500827
302 303 1.0789468831062878
303 323 -0.4183140675198584
303 304 -0.9178615779286868
304 324 -0.13634317619013933
304 305 0.10768309949496754
305 325 0.010867901882598511
305 306 -1.3247436024324666
306 326 0.44005330521308167
306 307 0.2913374695889071
307 327 0.4919824090704378
307 308 0.08560054655855596
308 328 -0.25353582823655
308 309 1.8780294346840816
309 329 -0.5256142022279603
309 310 0.9680617190027765
310 330 -1.1495197833348756
310 311 -0.2890386031884474
311 331 1.1110971070439142
311 312 -1.7760992946164593
312 332 -0.22000228265953356
312 313 -0.5044152298240215
313 333 -0.3023894570851889
313 314 -0.37192695569119444
314 334 -0.4415738837729986
314 315 -1.8711224843032483
315 335 -0.2395303997591734
315 316 0.2454274655332846
316 336 0.010197175790826215
316 317 2.0309112522807586
317 337 1.248031955117284
317 318 -1.170835070331169
318 338 -0.7876504629642742
318 319 0.11794716951931516
319 339 1.731167660112682
319 320 1.5627302112920856
320 340 0.3179245507369073
321 341 -1.197696163066926
321 322 1.030046441170795
321 340 -0.45320567082672686
322 342 -0.3971990686111852
322 323 1.4126417922639367
323 343 -0.20470830312095947
323 324 1.2546503380106473
324 344 -0.7304756119598912
324 325 -1.5542488621109793
325 345 1.0104816104451384
325 326 -1.4104314714147181
326 346 -1.2919632825593474
326 327 0.2668807127799186
327 347 -0.6477907906739357
327 328 0.5506954958977014
328 348 0.11319493932666798
328 329 0.5634779027926654
329 349 0.03237717149743563
329 330 -0.6879448893505221
330 350 -0.9987346377923819
330 331 0.7915149400952145
331 351 0.8510474697628573
331 332 0.48996650433574396
332 352 2.0212028525661516
332 333 -0.5889128242940288
333 353 -0.8100399238122523
333 334 1.662663372035025
334 354 0.8258747716932497
334 335 2.429794543478652
335 355 1.3149080926059167
335 336 2.3484962373853686
336 356 -1.786699768287124
336 337 -0.2083083587379202
337 357 0.04418962219255147
337 338 -1.7687164466972751
338 358 1.5567899509805443
338 339 0.3994606020805845
339 359 1.1015638196229907
339 340 1.878705273288232
340 360 0.17549345938222274
341 361 0.3142130421142626
341 342 0.31398102507757497
341 360 -0.6825532148949057
342 362 -0.739792086723009
342 343 0.918169011424451
343 363 0.7590876753949378
343 344 -1.4002493577050739
344 364 -0.05892834535105221
344 345 -0.28454051042524675
345 365 0.8081116719317042
345 346 -0.7812870305945483
346 366 -0.8214244557281151
346 347 0.48657776503307676
347 367 1.626482797920651
347 348 0.6811948218076108
348 368 -1.930120582839532
348 349 1.285928816536442
349 369 -0.7668846791298618
349 350 0.13915592801598256
350 370 1.9109951867402069
350 351 0.6921646008682717
351 371 -0.05915086144201599
351 352 1.0265502859111764
352 372 1.166225536665515
352 353 0.0437048011409819
353 373 -1.0165456197158056
353 354 0.45370650810950397
354 374 0.5967214799679355
354 355 0.1010080605235009
355 375 -0.05816465659280614
355 356 -0.7736091159968564
356 376 0.6038450962888461
356 357 0.9217139898261144
357 377 0.18989164995448476
357 358 -0.48501276058621956
358 378 1.4514929578597646
358 359 -1.9909841076769277
359 379 0.4057473525277893
359 360 0.5501365645452345
360 380 0.4317177977319141
361 362 0.1027212105325801
361 380 0.014548757892191642
362 363 1.5988378375733814
363 364 2.150372123235854
364 365 -0.49594605110370704
365 366 0.15551986325450956
366 367 -0.8550976543861712
367 368 0.45853752977652923
368 369 0.12606130530370813
369 370 0.4974957254003851
370 371 0.04154152931244561
371 372 -2.057343543187939
372 373 -0.4470391416180969
373 374 1.1147559700597687
374 375 -0.12576391889012195
375 376 2.6858310192010135
376 377 0.3480510180861067
377 378 0.3012048439895796
378 379 -0.15803245825786164
379 380 1.6124790735922412
