400 800
163 183 -2.211988357201905
163 164 0.8758489989170485
164 184 -0.8467450971216093
164 165 1.4502813093448372
165 185 0.07254098732693054
165 166 -1.8198105495671764
166 186 -1.0037572154164087
166 167 -1.9747731665198236
167 187 -1.0022974143116128
167 168 0.8414841254212924
168 188 0.9628562191624607
168 169 -0.02152440869477387
169 189 0.1096074167400718
169 170 0.9562935268185815
170 190 0.2543699623311278
170 171 -0.28708174085657306
171 191 0.35671045766144877
171 172 -0.5975557355107277
172 192 -0.23119697141937126
172 173 0.6524463716549986
173 193 0.5270452764043628
173 174 1.4827077153124932
174 194 -1.2172887454952381
174 175 -1.0871329912668237
175 195 -0.39523617293826546
175 176 0.23280425229342397
176 196 -0.5915111918896336
176 177 -0.5247614900631518
177 197 0.3010866214716165
177 178 -1.1649579348936066
178 198 0.4195500540576375
178 179 3.281490151392712
179 199 -0.605448733431366
179 180 1.6028086658439007
180 200 -0.8056581646845956
181 201 1.0026468918903657
181 182 0.9725873806513831
181 200 2.1104931005200545
182 202 -1.8209091368415542
182 183 -0.6030795052276803
183 203 1.0545205787152183
183 184 -1.1167665365999362
184 204 0.3441306149323206
184 185 0.42747223727565276
185 205 0.1766617173431655
185 186 1.4310544692242042
186 206 -1.5320779709195878
186 187 -0.7653258029232388
187 207 1.0285167412430574
187 188 0.4357394459255611
188 208 0.8940063423966762
188 189 0.7237556108301261
189 209 -0.5566227504825119
189 190 1.8040172018534315
190 210 0.04362407616795199
190 191 0.3475210783423752
191 211 0.6589150603023698
191 192 -0.19638665653083764
192 212 0.11128607295558322
192 193 -1.1634883850570283
193 213 -0.05312244160008948
193 194 0.5934050195098665
194 214 0.10143984417382493
194 195 -1.7596037002433393
195 215 -0.4898086204625914
195 196 1.7375315552390966
196 216 -1.4002196328242749
196 197 -2.133881702557562
197 217 1.1824725400256082
197 198 0.79751707721116
198 218 -0.8652973843304601
198 199 0.6875206127663391
199 219 0.1112201232642441
199 200 -1.954066622384099
200 220 -0.27572837543944057
201 221 -0.3703162103664302
201 202 0.3328942353747302
201 220 1.297588406803888
202 222 0.34191956175538757
202 203 1.0643011911737572
203 223 -0.17733700489025253
203 204 -0.4563390442982216
204 224 0.038034951210190036
204 205 1.5798083251865307
205 225 -0.5848744740756389
205 206 0.05289322301310872
206 226 0.23517497701540568
206 207 -0.7713252484923308
207 227 0.2298640762587975
207 208 -0.8544107244380713
208 228 -0.9069513515999091
208 209 1.2477767803161324
209 229 1.3292840052368216
209 210 -1.1351296403749038
210 230 0.17558826589542362
210 211 -1.0078110111611374
211 231 1.519932899575923
211 212 -0.7146294637518311
212 232 0.6310398977069795
212 213 1.4071900541364055
213 233 -0.38993420167693305
213 214 -0.04799847764707155
214 234 0.5064261921742057
214 215 -0.6247703288262604
215 235 0.22596617464308996
215 216 -0.3002120707638211
216 236 0.4073727143111736
216 217 -1.8077467861815806
217 237 -0.02420593455158952
217 218 -0.4738705887726849
218 238 0.6297904794956207
218 219 -0.5837730158840729
219 239 -1.2669867295093897
219 220 1.0419170448690884
220 240 -1.3577475030578197
221 241 -0.5278718473057001
221 222 1.3328726615516304
221 240 -1.0181762007898474
222 242 -0.2282556580614669
222 223 0.6813846154843943
223 243 0.4300404411886493
223 224 -2.8884469683940917
224 244 -2.9454401379132156
224 225 -0.648070288180678
225 245 -1.4342839451787317
225 226 -0.5424418293383207
226 246 -0.024791796217109526
226 227 0.701941007674651
227 247 -0.6840999716310416
227 228 -0.6096510766694249
228 248 1.487742576009566
228 229 0.8591283750221006
229 249 -1.441684546829102
229 230 -1.471808791943249
230 250 -0.10481017035449564
230 231 0.46240994355452447
231 251 -0.03121809369174355
231 232 -0.5309815700492563
232 252 -1.0237972018945383
232 233 0.5162541170594969
233 253 0.47671633656933887
233 234 0.8093489798635323
234 254 -0.3343660517141506
234 235 0.40593040066922575
235 255 -0.08641928561506117
235 236 -0.2024627324096424
236 256 -0.7514841129657134
236 237 0.1540637293858728
237 257 1.146707884505598
237 238 -0.4599641379279691
238 258 -2.569843803257602
238 239 0.571744538314833
239 259 -2.231307374076758
239 240 0.14746450087424431
240 260 -0.902958071026125
241 261 -0.8528809398096927
241 242 -0.15283322851859937
241 260 1.5448753279441398
242 262 0.47700810372721647
242 243 -1.6344080572517743
243 263 -0.19930537497344422
243 244 -1.1088070101496097
244 264 -0.25642153902241566
244 245 0.8992598454458511
245 265 0.09257719992759093
245 246 -0.4405474787153192
246 266 -0.20227922006255564
246 247 -0.2126554947855175
247 267 0.1449439558545058
247 248 -1.032397531096928
248 268 -0.7523792816938479
248 249 0.2032418394097058
249 269 0.07151741492303731
249 250 0.12782137892262635
250 270 2.528732381244162
250 251 -1.62840845906586
251 271 -0.0874547054134269
251 252 1.4143391556567526
252 272 -2.09981381724249
252 253 0.2963372410015881
253 273 2.249425281643941
253 254 0.42267916121521487
254 274 1.3636788478472428
254 255 0.08428225315483212
255 275 1.100729503303465
255 256 2.3150400830626547
256 276 -1.8944118931360856
256 257 0.3337786103294321
257 277 -0.3122721662745699
257 258 0.2815676490425749
258 278 -0.47363822167795006
258 259 -0.85920304547211
259 279 0.36418900845780183
259 260 -1.152241572574745
260 280 -1.1233909846703485
261 281 0.6550147057987914
261 262 0.3017148712779512
261 280 1.3119533979438167
262 282 1.9521570908597856
262 263 1.3149358132673261
263 283 0.10106552121313324
263 264 -0.6085793143180315
264 284 0.7149543595871657
264 265 -0.6582707850032098
265 285 -0.08422499069512297
265 266 0.4672579956294996
266 286 1.6552164842550958
266 267 1.4259713163244616
267 287 1.2074831314926264
267 268 0.41180795504010204
268 288 -0.8958274033165156
268 269 0.8938472849396758
269 289 -0.596834457253592
269 270 0.37401920758268703
270 290 0.6931189778725506
270 271 0.03236511812986035
271 291 0.7571802073960091
271 272 -1.243677212898009
272 292 1.328835357017593
272 273 -0.7730263536121219
273 293 -0.9826025811995452
273 274 0.7494587932612594
274 294 -0.5226321631522063
274 275 -0.045769630029129996
275 295 0.10729930188954258
275 276 -0.9619497641596598
276 296 0.7811135167821267
276 277 -0.29860857234486116
277 297 0.4719492774352076
277 278 0.1889638934863471
278 298 0.5085579350587214
278 279 0.8119843596145678
279 299 -1.3645692197462271
279 280 -0.7418696541102319
280 300 -1.3440088463115387
281 301 1.1985723233524497
281 282 0.5273371872822011
281 300 1.8894232244893947
282 302 0.3155458600303923
282 283 0.8078307608173052
283 303 0.11538479630230035
283 284 0.7465575187951392
284 304 -0.2968084415968315
284 285 1.7223278974608494
285 305 0.07446541673547699
285 286 -0.9833669164927551
286 306 0.2908805621346962
286 287 -0.42309945970810187
287 307 -0.2856619453190337
287 288 0.6150934068467127
288 308 2.339911755462076
288 289 0.1972099344628552
289 309 0.0710539919768343
289 290 -0.4318480647404046
290 310 -0.017304527037950806
290 291 -0.42653709831777076
291 311 0.025616490313671064
291 292 -0.5035414717429317
292 312 0.20402400545890198
292 293 -1.685327530758399
293 313 1.2318915195859141
293 294 0.6757662254033735
294 314 -0.5597919950231405
294 295 0.6506619136948761
295 315 0.2865369417523281
295 296 1.1474763447253955
296 316 -0.8671793755562566
296 297 -0.5912459485777646
297 317 -0.5205208599501164
297 298 0.0844137677247025
298 318 -0.7638932183681355
298 299 0.974466756928285
299 319 0.8491294508578767
299 300 0.3652695527923747
300 320 -1.1383090006667753
301 321 -1.2723677980499233
301 302 0.7087508220185142
301 320 -1.283672899341585
302 322 -1.1833558837104114
302 303 -0.9594184497337145
303 323 0.49916321403029956
303 304 0.49252665396684764
304 324 1.5127424960519573
304 305 0.30292387995049097
305 325 0.4226217235097698
305 306 1.210265868292429
306 326 -0.4581949729380738
306 307 -0.8545244615060346
307 327 -0.15756778105892286
307 308 0.6224575523848225
308 328 1.2249308566940333
308 309 -1.0578375321721476
309 329 0.5325947348320715
309 310 -0.007827243853625931
310 330 0.2031357115308264
310 311 -1.9351402378406073
311 331 -0.6359460266497663
311 312 0.9296381080382153
312 332 1.4363722046950291
312 313 -0.6631538907843282
313 333 -0.34007734079262536
313 314 -0.796285357022258
314 334 -0.4472208418432457
314 315 -0.31291732486038437
315 335 0.377481883784838
315 316 0.0658222039900062
316 336 -0.7598657822210704
316 317 0.28249343779894914
317 337 -0.8698924400095439
317 318 1.1763921669836876
318 338 -1.4594733713654866
318 319 1.07547688820347
319 339 -1.4328947243597268
319 320 0.5802941591931808
320 340 0.8836942739006909
321 341 -0.18101150179544015
321 322 -2.5897833137217
321 340 -1.0450381784280562
322 342 -0.6420261847080542
322 323 0.8409845410648993
323 343 -0.8005299719613911
323 324 -0.2856974871900385
324 344 -0.9194870196660525
324 325 0.21641286594891238
325 345 -0.5605628245069906
325 326 -0.2186202877179772
326 346 -0.5857694494881818
326 327 -0.07928054883251148
327 347 -1.7913939641403727
327 328 -1.5846383143139569
328 348 0.34125344507297195
328 329 0.1692661389565864
329 349 -1.7373645895919132
329 330 -1.6586317568254116
330 350 0.776682492401336
330 331 0.19514946181648182
331 351 0.12596255783751234
331 332 -0.07176075437076049
332 352 0.9400762099648005
332 333 0.7437898519998678
333 353 -0.14052687612342965
333 334 -1.0878747416147667
334 354 1.2098582779893547
334 335 -0.35517484946956507
335 355 0.6863750308220289
335 336 -0.15217138002216565
336 356 0.911843793981134
336 337 -0.3059974962929496
337 357 -1.1557524846559624
337 338 0.622358467383956
338 358 1.2506530699972878
338 339 1.42442622183913
339 359 -0.442182032432029
339 340 -0.00011650584296340486
340 360 0.22598753024733173
341 361 -0.4694491124349622
341 342 -0.7485648557936881
341 360 -0.17270515683876908
342 362 -0.34755407101997826
342 343 0.5382519261884631
343 363 -2.0248485674708285
343 344 -0.5442581822325775
344 364 0.4505164227877797
344 345 -0.020946264593273926
345 365 -0.7718748891530405
345 346 0.668760437581508
346 366 0.24715785636866272
346 347 -0.13329805793163896
347 367 -1.6692591621007804
347 348 -0.2520841346673249
348 368 -0.680001111640207
348 349 0.10174359281440867
349 369 0.0804883691454249
349 350 -1.7049175461652166
350 370 1.0020016588818144
350 351 0.3168216463054595
351 371 1.179033485271915
351 352 -0.16801804826249403
352 372 -0.9950054741992118
352 353 0.04778261005918622
353 373 0.8784292580106757
353 354 0.28127187579224194
354 374 2.354036888503147
354 355 0.706875067970657
355 375 -0.08467517610976277
355 356 -1.0230430542204614
356 376 1.2098558174459202
356 357 -0.02310100987941806
357 377 -1.1858057075318735
357 358 -0.6166783474308871
358 378 -0.01977110832840934
358 359 0.9951450375862219
359 379 1.674289053939233
359 360 0.6279435937274584
360 380 0.3376023675653127
361 362 -0.12016562368931939
361 380 -1.6521727285366343
362 363 0.2146300032143484
363 364 0.2864116011092412
364 365 -0.20193137125466715
365 366 -0.2932427386174833
366 367 -0.278630317744546
367 368 2.950084179349071
368 369 0.20008560087781976
369 370 0.16781585556802142
370 371 1.3932359957037126
371 372 -1.946779213075473
372 373 0.43010384468389673
373 374 -0.533039837347499
374 375 -0.6494687456621656
375 376 -0.3779513383764361
376 377 0.5248093025937884
377 378 0.24118900187035497
378 379 -0.6430502121456788
379 380 -0.09925268560968567
