400 800
35 36 1.146443777416172
395 375 1.4040651158555026
395 396 0.49272311834698374
16 36 0.4674161184202274
16 396 -1.5175114666733216
16 17 -1.6304080738401012
36 56 -0.30516233932824677
36 37 1.476553258058711
396 376 0.477556767466995
396 397 0.9915713862862171
17 37 0.012226680900707464
17 397 -0.6418558488542105
17 18 1.1940078789089876
37 57 0.08419441161037985
37 38 1.7240530368508524
397 377 0.06003192918150382
397 398 -1.9351225408762036
18 38 -1.6807386698707008
18 398 1.1543208679904335
18 19 0.6021694649911142
38 58 -0.15154497730381106
38 39 -0.6612431874189214
398 378 1.3440689075151921
398 399 2.8120363505870163
19 39 -1.2791764516613529
19 399 0.26026025880955783
39 59 -0.28285981379240127
39 40 -0.8812019785234882
399 379 -1.3124093747208434
399 400 1.0602201001687424
40 60 1.1952179267424805
400 380 -0.3894160812726751
41 61 -0.11271531465902049
41 42 0.17741302881559756
41 60 0.8333256361185267
42 62 -0.9658211375950216
42 43 -1.785623557540916
43 63 0.16259697878709284
43 44 1.765443885529677
44 64 -0.5072725184344079
44 45 -0.8402357493809555
45 65 0.24636615442325926
45 46 -0.07732566603052582
46 66 0.4592000776740174
46 47 -0.4703968759012817
47 67 -1.1999788623173135
47 48 -1.021318689985234
48 68 -1.8708218954771183
48 49 -0.0466338629569525
49 69 -0.8949376876053846
49 50 -3.314520549685601
50 70 -0.2133815441700217
50 51 -0.6114909721460187
51 71 1.4897210521258102
51 52 -0.1877067608509208
52 72 1.5251269050558822
52 53 -0.1171094344380589
53 73 0.0019185688573384978
53 54 -0.20157458117347238
54 74 0.522648364630963
54 55 0.7507536434862039
55 75 -1.3388428241654495
55 56 1.7344541425052813
56 76 1.132196120999486
56 57 -0.384170062741124
57 77 0.6360943668126718
57 58 1.7700352410450784
58 78 -1.5052441928677343
58 59 -0.9665465503930151
59 79 -1.7776266935729443
59 60 -0.09086699781831914
60 80 0.8684474609456104
61 81 0.5614783200898776
61 62 0.2456195740969134
61 80 -0.7219288765769488
62 82 -1.6808801482573164
62 63 -0.18473715417320138
63 83 1.1242159048195899
63 64 0.9447397640861797
64 84 1.2762277420941743
64 65 -1.1692439181100356
65 85 -1.3950201398393745
65 66 0.24555036379731165
66 86 -0.7311185587168729
66 67 0.5786152678707382
67 87 -0.11874741087394507
67 68 -0.24148672379179206
68 88 -0.9452634787275918
68 69 -0.2088737451620705
69 89 -0.21706381028269453
69 70 -1.1382734230370748
70 90 -0.3752553892405708
70 71 -0.07029371282404644
71 91 1.5305909015958412
71 72 0.48176382924290284
72 92 -1.4912893640040765
72 73 -1.5641107709757778
73 93 -0.6798114075583289
73 74 -0.05404897884973025
74 94 0.06520374621375076
74 75 -0.15284108658985832
75 95 1.653542999011108
75 76 0.9649474941577049
76 96 0.6549372024516934
76 77 0.27530824886016286
77 97 -2.6349348683380294
77 78 0.36690286841327735
78 98 -0.4534179202478532
78 79 0.30211039628315345
79 99 1.2787199567141398
79 80 1.030973653631266
80 100 -0.27366892684342475
81 101 -0.8355894641817372
81 82 -0.39790565540240475
81 100 -0.9975357920393655
82 102 -0.7569615476011783
82 83 -0.37682169437388585
83 103 -0.8337819803531387
83 84 -0.052245831810014985
84 104 -0.6292530738692199
84 85 0.20956641895859424
85 105 -0.24781148513753662
85 86 0.04914563413216665
86 106 0.7540213263485067
86 87 -1.3734716521742387
87 107 1.9401649614966952
87 88 1.366369883331929
88 108 -0.37448211708084256
88 89 0.6321465318478312
89 109 -0.4669913891199794
89 90 1.0509309013760992
90 110 0.856197186760403
90 91 -0.8782274254114986
91 111 0.7818897398605588
91 92 -0.2893971305545847
92 112 0.9332281278521886
92 93 -1.3096412455632533
93 113 -0.2991117300432137
93 94 0.034716649701285913
94 114 0.544408462857773
94 95 -0.5870208307147452
95 115 1.7740754233205809
95 96 -0.20956402004379612
96 116 -0.35838264528331587
96 97 1.5852699191731725
97 117 -0.4368777575218019
97 98 1.7741976696660517
98 118 -0.3372888581302542
98 99 0.36564427900745616
99 119 0.5294244902087022
99 100 2.1777887618916036
100 120 -0.44237752238651373
101 121 -1.1054993292323512
101 102 0.02872893317423981
101 120 -1.4347581817316197
102 122 -0.5099493072882124
102 103 1.013644750386028
103 123 -0.6222204427477274
103 104 0.5681108744608943
104 124 0.46291921335370445
104 105 -1.0569156369530541
105 125 -0.3588191354106058
105 106 -1.492549839140503
106 126 -1.304445410065819
106 107 -0.32420423031978174
107 127 1.9574198168271815
107 108 -0.7049613806708087
108 128 0.5874253109116119
108 109 -0.6180611713537438
109 129 1.0157487050615284
109 110 0.7161639324374919
110 130 0.4283309413047603
110 111 1.2587176177674742
111 131 -0.9373967386127355
111 112 0.42861697679527894
112 132 -1.7107110514455268
112 113 -0.7418519338317097
113 133 -0.45995252759365374
113 114 0.017980160794389646
114 134 -0.024949439192962792
114 115 0.8206760026124267
115 135 -1.8379354857514227
115 116 -0.2112800939267752
116 136 -0.9994838233435638
116 117 0.2532843842923052
117 137 -1.2911310051241345
117 118 0.2692516504088651
118 138 -0.07705356421346664
118 119 -0.25989565635124584
119 139 -0.11764517482798958
119 120 -0.05980681536654027
120 140 -0.896797341275561
121 141 0.6437695174559489
121 122 -0.8872781607066798
121 140 -0.37541112731085097
122 142 1.3074603170609924
122 123 0.33623490764785474
123 143 0.40120479229665074
123 124 -0.0528511645287034
124 144 0.6858617523797413
124 125 -1.0991528803477206
125 145 -0.21084275299244218
125 126 -0.2837146245795637
126 146 1.346943280859321
126 127 0.3195478652302949
127 147 -0.67327111286471
127 128 0.20164371835771572
128 148 -0.9510837672983248
128 129 0.015752525510242834
129 149 1.8294743876158925
129 130 2.745225590973505
130 150 -0.14720759578516632
130 131 -1.517860024900545
131 151 1.8231770527109503
131 132 1.7625904480590795
132 152 -0.6031901347090397
132 133 -0.4139142138476298
133 153 -0.9349283035231545
133 134 0.8574135703074725
134 154 0.18091537249951223
134 135 -0.4599018106702064
135 155 -1.7093089279980296
135 136 0.13654165854822997
136 156 2.5133051860689704
136 137 -0.5916976471057154
137 157 0.06232935972412378
137 138 -0.6511760913792058
138 158 0.5504468937191158
138 139 -0.5604994470033751
139 159 -1.34560130809669
139 140 0.19350411232764214
140 160 -1.3323378274532225
141 161 -1.5610987498145137
141 142 -1.9166125338209288
141 160 -0.6009080100195107
142 162 1.0732517857008315
142 143 1.2165638689508078
143 163 0.6271120432094895
143 144 1.0454809486107552
144 164 1.021030579367804
144 145 -0.2123766342071578
145 165 1.5388553633232436
145 146 0.41926481368401514
146 166 -1.584892369807899
146 147 -1.2676944213066232
147 167 1.0285742159689912
147 148 0.060808601242440224
148 168 0.43044384126164953
148 149 -0.4406103488864739
149 169 1.1278352740310602
149 150 0.7699245513883256
150 170 -1.1228974367402127
150 151 -2.012824519698781
151 171 0.12167997586476934
151 152 0.646705160390184
152 172 0.16849334578884215
152 153 1.190680632681847
153 173 0.14927982960701258
153 154 -1.3840182209348866
154 174 -0.7956626862419944
154 155 0.5942907826170675
155 175 -0.9282418952838395
155 156 -0.4043899429199685
156 176 2.248652370378036
156 157 -0.8399172005455758
157 177 0.7250372612578865
157 158 -0.09568835694526581
158 178 0.6393805474772685
158 159 -0.5267457501909688
159 179 1.9037534186758482
159 160 0.9432397975958564
160 180 0.09587483786947217
161 181 0.5661699012950553
161 162 0.20549684920523675
161 180 1.9917130883643717
162 182 0.44398766457663436
162 163 0.45633697214594376
163 183 -1.073209239515011
163 164 -1.0808125867317513
164 184 1.397623770473097
164 165 1.450053014902518
165 185 -2.1158833463638484
165 166 1.2156815409874862
166 186 -0.2442112976693798
166 167 -0.4849207011810083
167 187 -0.34219273705079223
167 168 -0.05576461923216378
168 188 1.2681165730051362
168 169 -0.18966244496080245
169 189 0.5330573707518684
169 170 0.6477999408140285
170 190 0.1886030455716851
170 171 -1.2049501393988138
171 191 -1.3340769265445356
171 172 0.45413019322246223
172 192 0.5619210481213356
172 173 -1.9240472055493278
173 193 1.6886348484017981
173 174 -1.7740563074372786
174 194 -0.6499939205896003
174 175 0.37615003297929833
175 195 0.8114002226288798
175 176 -0.9653232060971548
176 196 1.1356260071595523
176 177 0.9176681224403543
177 197 1.842099242047283
177 178 -0.20168152070393466
178 198 0.6409487762057329
178 179 -0.3039879151771907
179 199 -0.1693759445316514
179 180 -0.22198372170305944
180 200 -0.01633151665414297
181 201 -0.06687988199749595
181 182 -0.07827163677500103
181 200 0.8655575394568826
182 202 0.545178025060665
182 183 0.22342734181654952
183 203 1.6205696017184386
183 184 -0.8320083283381979
184 204 1.3609063008828637
184 185 -0.3773205312706967
185 205 -0.5970331626644989
185 186 -0.42924051833200016
186 206 0.47170468862270526
186 187 -0.2751499603154735
187 207 -0.9543487249672998
187 188 -0.5931880104390468
188 208 0.4747119779240308
188 189 0.48502591960179053
189 209 2.2970840768042797
189 190 1.324766017868219
190 210 1.9950864820633674
190 191 0.693288766186716
191 211 0.9986247930913587
191 192 -0.40513113244492793
192 212 -0.08526282052643835
192 193 1.4996786932860633
193 213 0.9933383944477162
193 194 1.3266808720094163
194 214 -0.3993685008770379
194 195 0.1284314245514082
195 215 -0.2869873221442718
195 196 0.3653021505025987
196 216 -0.25103315216392613
196 197 1.1077730275867101
197 217 0.9592510216032936
197 198 -0.5542663569824506
198 218 0.44023810234708816
198 199 -2.037308363419535
199 219 0.7899390988097187
199 200 -0.747708876866976
200 220 1.1245646861907104
201 221 1.396083751250104
201 202 0.7151795302944906
201 220 1.1575644571795933
202 222 -1.0978610004295433
202 203 0.910827711647717
203 223 -1.230156045144213
203 204 -0.19954691637295033
204 224 -0.6580309253366121
204 205 1.997725120467436
205 225 1.412753305149685
205 206 1.747742052358774
206 226 0.8711295674775273
206 207 -0.748364133087603
207 227 0.0935279565229735
207 208 1.2890119567741274
208 228 -0.054679484378703985
208 209 0.1043491348569529
209 229 0.1109466117168784
209 210 1.7686202992365954
210 230 -0.6059463239073535
210 211 -0.3464189695818048
211 231 -0.03466909484936545
211 212 2.0053244925937235
212 232 -1.6995109163342579
212 213 0.2473866224108057
213 233 -0.6265872401023913
213 214 -0.07321490151341786
214 234 0.25391356820736305
214 215 -0.007085414143535198
215 235 0.38229770893477333
215 216 -0.9741985685673482
216 236 -0.5764480512275009
216 217 0.40163040434690084
217 237 -1.3727587664062768
217 218 0.20711830982562596
218 238 -0.2883275335637736
218 219 -0.12620095743369059
219 239 0.42153277761178726
219 220 -0.06688854288355309
220 240 -0.9325344680253432
221 241 1.3206605007573038
221 222 -0.4391569114500726
221 240 -1.8751596372787451
222 242 -0.05769467074728818
222 223 0.978141847510623
223 243 1.1060561367980697
223 224 0.7053178770346068
224 244 -0.9879186444883917
224 225 -0.17117363203020852
225 245 -0.5931641112591696
225 226 1.1427431414086868
226 246 0.3712315500285056
226 227 0.0249639665589301
227 247 -1.0158594027342747
227 228 1.9065212337054598
228 248 -0.11280213934621426
228 229 0.7346209445576127
229 249 0.24081650162434026
229 230 -0.17722861602960643
230 250 -1.4619306383181832
230 231 0.3695503252656224
231 251 -0.09965370678158678
231 232 -1.0444182924277974
232 252 -1.161500854963929
232 233 0.4599994094259757
233 253 0.6793617833530202
233 234 -0.23134097061789496
234 254 0.6703119549247333
234 235 1.731674997179827
235 255 -0.1997997610609018
235 236 0.6169524437191541
236 256 0.9020057287571327
236 237 0.6206217056765532
237 257 -2.2390868995065514
237 238 0.7146443763700189
238 258 -0.22183321605494472
238 239 -0.3091426898186722
239 259 -1.4879744753029984
239 240 -1.0677256757280946
240 260 -0.6647449520557647
241 261 -0.6971343997065281
241 242 0.4100117752821362
241 260 -0.36069482112608336
242 262 -1.5220433828840225
242 243 -0.28183918707402705
243 263 0.12127598928476928
243 244 2.0691033847718203
244 264 2.0298949024146165
244 245 1.2406432075407783
245 265 -1.4985639343186121
245 246 0.5464700934523347
246 266 0.8958397839757165
246 247 1.2570661332421407
247 267 1.9141969759536093
247 248 0.4392837533093181
248 268 0.08148857758833906
248 249 -0.17325068328334192
249 269 -0.28922807330887107
249 250 1.6029890243032534
250 270 2.467284196532586
250 251 -0.5643772022559688
251 271 3.049838935774108
251 252 -0.05564204591449483
252 272 0.4526150725087191
252 253 -0.381994646519449
253 273 -0.36333813975674
253 254 1.0633349028543213
254 274 1.621472427713365
254 255 -0.8782948674129853
255 275 -1.1947726579407654
255 256 -0.45549903787595497
256 276 1.9165726622521482
256 257 -1.0585565200218376
257 277 1.1339803367658283
257 258 0.7720669500895478
258 278 -2.282950005731859
258 259 -0.7746017486671741
259 279 0.03903774783840937
259 260 0.1853710983802593
260 280 -0.28246563521290774
261 281 -0.7513642410267584
261 262 1.25040155503346
261 280 -1.0923142284646021
262 282 0.4306856069001652
262 263 -2.4301507134098626
263 283 -0.09600473289783513
263 264 -1.7264343999458247
264 284 -0.9510496803944954
264 265 -0.6756969554056181
265 285 -0.755812784640791
265 266 -1.1198009921442773
266 286 -0.47662122403735996
266 267 0.6345810495845288
267 287 2.738420474365037
267 268 0.5982223908996318
268 288 -1.7428224523931664
268 269 -1.9854712831925847
269 289 0.13479938826196597
269 270 -0.6373881368341706
270 290 1.2667557772244475
270 271 0.4445842611743514
271 291 -1.1446345203360935
271 272 0.4021708124164897
272 292 0.520531664887055
272 273 0.8275136485812932
273 293 -0.22020295887364552
273 274 2.5287374445221387
274 294 -0.5013121250753781
274 275 -1.024129953364463
275 295 -1.7186191234281034
275 276 -0.5118247230505083
276 296 -0.21866038724517986
276 277 0.7639358044889207
277 297 -0.5823823273176626
277 278 -0.29395549510748137
278 298 0.36851028843061834
278 279 0.046423756058612944
279 299 0.29062350144899257
279 280 -0.7551620156724005
280 300 0.20646351586308834
281 301 -0.5377558906081246
281 282 -0.10451602267494994
281 300 -0.03418737219558739
282 302 0.12400318309555322
282 283 -1.7413934439639027
283 303 -0.7121487986254407
283 284 -0.608221925682719
284 304 -0.6910245347123118
284 285 -0.7644260429205315
285 305 1.60038226507739
285 286 1.248840941039167
286 306 -0.6657521239236618
286 287 0.6732367096909735
287 307 -0.24019653014704131
287 288 -1.228627948745156
288 308 -0.9368572301052582
288 289 1.982467937118392
289 309 0.6103886160457247
289 290 2.1947872657378493
290 310 0.5538705273947903
290 291 2.6581177474419793
291 311 0.8486781609574142
291 292 0.30451553692536976
292 312 1.0170668936643295
292 293 0.20113190756238095
293 313 0.4270719312878162
293 294 -1.3797218361817467
294 314 0.7071899584314872
294 295 -0.2605109605894405
295 315 0.43619629828849554
295 296 -1.8405290953791869
296 316 -1.0317829522410624
296 297 -0.17262741820605648
297 317 -0.27894127000313174
297 298 -0.03353148744086186
298 318 0.4271548209198494
298 299 -0.9850888835214162
299 319 0.019554226590324603
299 300 -0.3501562894634251
300 320 0.2711994813502232
301 321 0.40936619599999124
301 302 2.352814070575276
301 320 0.16970415021582338
302 322 0.602014353707455
302 303 0.9987822237114038
303 323 -0.08106158732927092
303 304 2.1316379756712798
304 324 1.5802111158719754
304 305 1.9197807756444205
305 325 0.38405621249473443
305 306 -1.224440966015392
306 326 -1.4685558071370428
306 307 -0.829779633273814
307 327 0.03542784331189955
307 308 0.01124372444394512
308 328 -0.32176533571972105
308 309 -0.16707745759734885
309 329 1.7595786661394428
309 310 -0.7548006915959704
310 330 0.9177146035558542
310 311 -1.8001662189110388
311 331 -1.1962581078721888
311 312 -1.0224423026891236
312 332 -0.9520578475443457
312 313 -0.2966871168239536
313 333 -0.8390806754125575
313 314 1.7705656328687343
314 334 0.35840250994928385
314 315 -0.9602114753329613
315 335 0.1315560633014046
315 316 0.6807700670279162
316 336 -0.40711432545500487
316 317 -1.0395329306919707
317 337 -1.293365682795293
317 318 0.005084465087642698
318 338 -1.3712204601885742
318 319 -1.1511351619637373
319 339 -0.19046386694532766
319 320 0.5723846714815629
320 340 -0.16079912145168934
321 341 -0.3898291606838841
321 322 -0.13168102729672507
321 340 1.438815597225038
322 342 1.6929497444232537
322 323 -0.5795200831672478
323 343 1.8605517808019179
323 324 1.3574477046269315
324 344 0.8158699332059585
324 325 0.6702861769248705
325 345 -0.34443912473130694
325 326 2.251766353214771
326 346 -0.7025902496969978
326 327 -0.509201626543008
327 347 0.11945037634431152
327 328 0.7145459608488302
328 348 0.219384585943357
328 329 0.5113992418380512
329 349 0.5692037231551554
329 330 0.7099713541324885
330 350 -2.1786209257232483
330 331 1.1211187888093064
331 351 -0.6896332270586119
331 332 1.7116224542866871
332 352 0.10572137479750648
332 333 -0.011935832776051909
333 353 0.3023427567556263
333 334 -0.9202146896560977
334 354 -0.8702826497872435
334 335 -0.35018997470853097
335 355 1.2722417954480676
335 336 -0.3685319518672338
336 356 0.9118267069517035
336 337 2.5101648620025045
337 357 -0.4331683751991318
337 338 0.6319802189960305
338 358 -0.8431333159641295
338 339 -2.176826570164625
339 359 0.6835386491804425
339 340 -0.7436037040197415
340 360 0.2874099709667248
341 361 -0.819220231586536
341 342 0.46008180322628384
341 360 0.2838058184695681
342 362 -0.4087250509171822
342 343 -1.1662728475192916
343 363 -0.33521170437907694
343 344 -0.27065827340110554
344 364 1.1426102539446712
344 345 -0.07628071832795451
345 365 0.4578752044068039
345 346 1.179514651680977
346 366 -0.23904158333478912
346 347 -0.08330983043603842
347 367 0.5878549079231994
347 348 1.1863080897104374
348 368 -0.6680392964777102
348 349 0.21557412224625805
349 369 -1.58003207517317
349 350 1.9903411777769981
350 370 -1.1063225555498413
350 351 1.4285381839204145
351 371 -0.9698648453284329
351 352 0.970152715232992
352 372 -0.2745360616398952
352 353 -2.245892226607971
353 373 0.949592509347873
353 354 -0.04732536797056744
354 374 0.15677050313451482
354 355 -0.24561860687649154
355 375 -0.9839535338763764
355 356 -1.1454177248666189
356 376 -0.27974920634369455
356 357 -0.6212306151928925
357 377 -0.021592191528886952
357 358 1.1099408349669935
358 378 0.16701695598386168
358 359 -1.1813749597084764
359 379 -1.237449076622865
359 360 0.7228781522806306
360 380 2.315858001623758
361 362 -1.0828616557536723
361 380 -0.8884653701059239
362 363 0.06912476584581881
363 364 -1.2360690384350386
364 365 0.9985407971855024
365 366 -0.24873291432444603
366 367 1.4189376706803234
367 368 -0.831764096588544
368 369 -1.4051686720156444
369 370 -0.836829386536806
370 371 1.4129711612571214
371 372 0.2997595062037024
372 373 -1.1281963223597318
373 374 1.0921159930903714
374 375 -0.45371417533901515
375 376 0.6855163906299636
376 377 0.265973559572659
377 378 -0.9926663520618192
378 379 0.3213257482099534
379 380 -0.3587679301118389
