400 800
130 131 -0.5137581806334639
131 151 -0.6335469204998575
131 132 1.0201216043822776
132 152 1.0613293295317863
132 133 0.3305340197131116
133 153 0.1546492405531753
133 134 0.4040427783520254
134 154 0.8768769034194427
134 135 -1.0662154032711515
135 155 0.5697302274907866
135 136 -0.7193874136387494
136 156 -0.37672911123488134
136 137 -0.17705397618117963
137 157 -0.0632273193285188
137 138 -0.15496536558977766
138 158 1.8714237242959684
138 139 -0.481930049423456
139 159 -1.4566762147807566
139 140 -0.2088992367140642
140 160 0.38755863451171185
141 161 0.8684332226994228
141 142 0.3068839598958272
141 160 -0.17485213373346506
142 162 -0.5364828268685088
142 143 0.7503475335724401
143 163 0.4871287215327425
143 144 -1.0321083128798365
144 164 0.25408478330567075
144 145 -2.7250505847021063
145 165 0.7404025704919355
145 146 0.623370250222103
146 166 0.004506003825489042
146 147 -0.2254797992258375
147 167 -0.4724538653505203
147 148 1.9523352766406854
148 168 -1.7855620668479095
148 149 -1.4191260091479743
149 169 -0.3388045345999862
149 150 0.03564131427887558
150 170 -0.5522509583580264
150 151 -0.06132529292278227
151 171 -0.6317714626525491
151 152 0.30601023884218637
152 172 -1.2105717507953722
152 153 1.3136389847348644
153 173 0.0908545848175721
153 154 -0.18350655243885663
154 174 -1.4727355231977963
154 155 -0.9866045484920711
155 175 0.9154735346521587
155 156 1.2371742934245156
156 176 -0.4864384358449194
156 157 0.5602713897319268
157 177 -0.9725325470721468
157 158 -0.5437168874523708
158 178 0.8367288748093985
158 159 -0.007390100944841094
159 179 -0.5020801144128537
159 160 1.2752624267177468
160 180 -1.3082209383501162
161 181 -2.0834093499626842
161 162 -0.6462953499398612
161 180 1.3653079364000014
162 182 0.3835189363863482
162 163 -0.6247238922900761
163 183 -1.954308652770537
163 164 0.5240411274806533
164 184 0.22912175557528577
164 165 -0.4509660951637119
165 185 -0.3117270959823514
165 166 -0.5661136360962203
166 186 1.5926559391925341
166 167 0.6809600456105952
167 187 0.25901827428492324
167 168 0.6553112784326987
168 188 0.04907931161706838
168 169 0.9452357522023968
169 189 -0.002599248002321515
169 170 0.1284602096293351
170 190 0.6876973069729363
170 171 -3.4294824294315744
171 191 1.5845197688204868
171 172 -1.2902359048760896
172 192 0.17200359163179818
172 173 0.8948627002435221
173 193 -0.8409459114591922
173 174 -2.486827505834766
174 194 0.7277479827159283
174 175 0.1460258818759849
175 195 -1.2067661076454337
175 176 -0.1523305910434933
176 196 0.6860203271518853
176 177 -0.6372111913382612
177 197 0.06610918419861692
177 178 -0.7067559645095739
178 198 0.6039286056256629
178 179 2.5205538987535894
179 199 -0.14243300789424243
179 180 0.3520659755302103
180 200 -0.32343573077285165
181 201 0.3683008403786078
181 182 -1.0423722253074699
181 200 1.8848001128674972
182 202 0.46326585533914527
182 183 -0.9926152610865743
183 203 1.2014372884700608
183 184 -0.1240384942959202
184 204 -1.135331279117915
184 185 -1.0765031033812578
185 205 -1.6243484581499712
185 186 -0.4209176017601955
186 206 -1.1154681771530026
186 187 -0.401648025443704
187 207 0.5462128401793764
187 188 0.1469419552023707
188 208 1.1666602346600323
188 189 1.7382217944187617
189 209 0.7817342427080983
189 190 -0.9160458255775266
190 210 0.24806337177008267
190 191 -0.5713420854446103
191 211 0.8563569869829523
191 192 -0.36288606470921403
192 212 -0.6990643511055925
192 193 -0.8444596583319286
193 213 -1.774446030132577
193 194 -0.13077646791224085
194 214 1.0192801730024423
194 195 -1.4983957462496695
195 215 -1.1150900571651803
195 196 1.307736967973144
196 216 0.43576869077702224
196 197 -0.7457974935783191
197 217 0.12215651443613847
197 198 -1.0821168855794692
198 218 -1.003697189642783
198 199 0.5315778013948081
199 219 -0.795251201038706
199 200 -0.9762117052079354
200 220 0.7835925613488978
201 221 0.8398678628369898
201 202 0.629586944157838
201 220 -0.08416099915807312
202 222 0.6908475007519481
202 203 0.3434578343189119
203 223 1.8802059839587066
203 204 -2.5588992737035414
204 224 0.7553936616986504
204 205 -0.27342456638505513
205 225 -0.5342287994860351
205 206 -0.629419239221613
206 226 0.48447124917638296
206 207 -3.3342687357569396
207 227 -0.6715323630544558
207 208 -0.6949845632590913
208 228 0.2513755073443904
208 209 0.7188715852405964
209 229 -0.007289735982113665
209 210 -1.5557548592009978
210 230 0.6739327681414591
210 211 1.2116963646128012
211 231 -1.9842349003856392
211 212 -2.0929612240669915
212 232 -1.5856074771660105
212 213 0.6537050970861423
213 233 -0.10650285978185649
213 214 -0.12337541156965846
214 234 -0.17597014190844276
214 215 -0.48211461746024303
215 235 1.483169961191058
215 216 0.6497762472897125
216 236 0.5573615088243089
216 217 0.7900411632829096
217 237 -0.12031901225624242
217 218 -1.925458081537678
218 238 -0.10297775533137843
218 219 0.6229675969343011
219 239 -0.19533237458549607
219 220 0.3569164303614533
220 240 0.0947271923528259
221 241 0.5229906375504348
221 222 -0.531814250346848
221 240 -0.20657396676020268
222 242 0.545755330028469
222 223 -0.9594024519136405
223 243 -0.28606794492874676
223 224 -0.26414812040636876
224 244 -0.1978626770376602
224 225 -0.18719845808397595
225 245 -0.08443972423296939
225 226 -0.6654794329414794
226 246 0.10393183194102475
226 227 1.7970543141886504
227 247 -0.2576871793288968
227 228 -1.3711193799241004
228 248 0.020380199889481938
228 229 -1.2087727447471155
229 249 0.9426582163693902
229 230 -1.7408768482028099
230 250 0.009417088068949447
230 231 0.3337616043676191
231 251 2.0923883451459346
231 232 1.1120859335083786
232 252 -0.31010727656574977
232 233 0.47265548039426447
233 253 1.328266537588157
233 234 0.6536651174554193
234 254 -1.1884928692455246
234 235 1.0089873206938988
235 255 -0.7018134028735354
235 236 -1.4402612821847798
236 256 0.6822038386449434
236 237 0.8200901054214732
237 257 -0.6956908925837916
237 238 -1.7864278327919467
238 258 -0.2011036730660929
238 239 2.180938301362967
239 259 0.6048780716572072
239 240 -1.3627985536607792
240 260 -1.1649195699486725
241 261 -0.11569386523325102
241 242 -0.7343620649927969
241 260 -0.9740259190762811
242 262 2.261006832948915
242 243 -1.5481942676051303
243 263 -1.4825045525291132
243 244 -0.29394423771210854
244 264 1.3860893047126626
244 245 -1.2297179851924718
245 265 -1.225106313427228
245 246 0.3647223643658502
246 266 0.46665662032873284
246 247 1.118486666798282
247 267 -0.3224090505906485
247 248 -0.7079342419795432
248 268 1.8815197480180557
248 249 0.6341149731225635
249 269 -0.132347113053371
249 250 -0.09221103848264955
250 270 -0.36173297860800796
250 251 -0.810676195804169
251 271 -0.5854972392620065
251 252 0.22632032222206208
252 272 0.5044660954609566
252 253 -2.31830190978268
253 273 -1.8554666201806285
253 254 -0.20025910396911142
254 274 -2.826575136712506
254 255 0.6335191991769695
255 275 0.2226508732840337
255 256 0.3851039609683654
256 276 -1.2844946539312307
256 257 1.3399300258616145
257 277 -2.372307331903548
257 258 0.7044141674856805
258 278 -0.46109429047577505
258 259 0.38845618486214145
259 279 1.4809360305537678
259 260 0.7508761767130225
260 280 -1.2237770953317508
261 281 -0.49874647101824876
261 262 -1.320888557236639
261 280 -0.8801168625443195
262 282 -0.7660011191968843
262 263 0.9280659913851018
263 283 -0.23181274782097055
263 264 0.3787286158621192
264 284 -1.3355065310085326
264 265 0.45736028704700804
265 285 0.3310496615406479
265 266 -1.1306045392606383
266 286 -0.2186534475459525
266 267 1.3339219474985
267 287 -1.2343477018385582
267 268 -0.5851179190593323
268 288 -0.9957331625194386
268 269 -1.2774757260844458
269 289 -1.6043945601202485
269 270 2.0634544637647805
270 290 -1.0509244265265036
270 271 -1.8739818555239651
271 291 0.6545958974339409
271 272 0.7241614649136505
272 292 -0.7874986318172231
272 273 0.28830683361494236
273 293 0.5279581886421256
273 274 -0.7657516431267353
274 294 0.05878420741364543
274 275 1.5054685001812236
275 295 0.5860594183533634
275 276 -0.028755567205021076
276 296 -0.13899125692232045
276 277 0.24641616687612722
277 297 -1.6730268239055957
277 278 0.027218598180902432
278 298 1.3382554761810608
278 279 -2.4278512662416074
279 299 0.28383753606515194
279 280 1.0253061437989996
280 300 1.8162084696009497
281 301 -0.5714205196904729
281 282 -0.05738043228970835
281 300 0.27488124885886867
282 302 -0.3022144731776762
282 283 -1.1805980795287132
283 303 -1.0327616957952082
283 284 0.03526329367242817
284 304 0.43832311236262594
284 285 -1.1789360059143015
285 305 -0.7150659991119923
285 286 1.2270616769807485
286 306 0.6683407140350353
286 287 -0.7658054311316453
287 307 2.126692884113295
287 288 0.2274740495838526
288 308 1.5813007141782431
288 289 -0.8769347737252449
289 309 -0.041244266249735366
289 290 0.6915707430497855
290 310 1.0050513476403269
290 291 0.3484418826141634
291 311 0.20866984008388606
291 292 -1.1171511630452342
292 312 -1.8149926773387308
292 293 -0.11089831863816017
293 313 0.3781566597548109
293 294 0.03894132302488493
294 314 1.967541104484238
294 295 -0.2270845575208742
295 315 -0.9488372434562656
295 296 -0.18201728056341557
296 316 1.0549093749955711
296 297 0.38406720651646786
297 317 0.0861212249732221
297 298 0.05975515318023345
298 318 0.7985070238422199
298 299 0.6989749738128245
299 319 -0.9675095311596155
299 300 -0.8043457483107689
300 320 1.043051409883506
301 321 1.4084926609276955
301 302 1.8930381605572435
301 320 0.6205194361532466
302 322 0.037853580943694246
302 303 0.44602515866565356
303 323 0.9689522028794092
303 304 1.4294090685952971
304 324 0.07234029578071212
304 305 -0.7126768403100068
305 325 0.42550365001116186
305 306 -2.6280019298818953
306 326 -0.8892691369022644
306 307 -0.7903734559731075
307 327 -0.8385409099419677
307 308 -1.4869694054424099
308 328 0.615088450292478
308 309 -0.9670492554270073
309 329 -0.950611307074418
309 310 1.0638031858465635
310 330 -0.9473456844495537
310 311 1.4392274987426643
311 331 -0.07811975930134786
311 312 0.5608440209982689
312 332 -1.523448859238161
312 313 0.10213994948955696
313 333 0.15058425051026264
313 314 0.8526073034430647
314 334 -0.40937897602489387
314 315 0.3074952769954258
315 335 2.176718041539463
315 316 0.7244523033502128
316 336 0.1809697511442883
316 317 -0.9501368856716789
317 337 0.6646144564387675
317 318 0.47419975351985705
318 338 -1.9855967337498455
318 319 -0.07429786035571996
319 339 1.5865968670504065
319 320 0.8440744459363476
320 340 -1.164380712854155
321 341 -1.6210027854086762
321 322 3.0049946665273266
321 340 -0.30457301400695774
322 342 -0.7866450068845364
322 323 -1.3202496351069102
323 343 -2.437460112777149
323 324 -0.19625416054275716
324 344 0.06416146286446585
324 325 0.09750606251206918
325 345 -0.7148093854739004
325 326 0.19028239838636166
326 346 1.076595510599259
326 327 1.75768059995947
327 347 2.7230036787909713
327 328 -0.6863126045932557
328 348 0.38512871892981554
328 329 -0.05292415547845486
329 349 -1.2547695073661176
329 330 0.5823705945473856
330 350 -0.04062561866035177
330 331 2.046334014109101
331 351 -0.2832284269412922
331 332 -0.747968057973102
332 352 -0.9552436860810458
332 333 -0.8259343845855855
333 353 -0.635949222213057
333 334 0.5949981626631681
334 354 0.1931503665434991
334 335 -0.23914718842683355
335 355 1.8282206694992054
335 336 1.1340368838334849
336 356 0.6667470476305231
336 337 0.6622557495320509
337 357 -0.9474930178253518
337 338 -0.9704873847870946
338 358 -0.0919608608513239
338 339 -0.5236322777537844
339 359 0.9681929732847238
339 340 -1.6960356699785417
340 360 0.0010076705260966975
341 361 1.5389376833754769
341 342 1.4366895643696005
341 360 0.7171823656361329
342 362 -0.16461648620780683
342 343 -1.235107825957056
343 363 -0.2584372288716937
343 344 -0.1261972685867646
344 364 1.1034811644798328
344 345 -0.5653336571466108
345 365 -0.41617678181662154
345 346 -0.4388762967655464
346 366 0.32124580624589094
346 347 3.2948268127299003
347 367 -1.541014951040572
347 348 -1.6334809873877938
348 368 1.7507898769676267
348 349 0.4222149181363739
349 369 -0.1793055051127057
349 350 -0.08172968867717535
350 370 0.5781648457461881
350 351 0.11562008102982652
351 371 -1.2559483226243804
351 352 0.29525340797730265
352 372 0.7547671145931151
352 353 0.37085415224208207
353 373 -1.7835785196706433
353 354 -0.33811365263249094
354 374 -0.7625719727353242
354 355 -1.4661725331533566
355 375 1.3795678801710827
355 356 1.2877129361865478
356 376 -1.1435212409655635
356 357 -0.7904248092582179
357 377 0.06244032547925657
357 358 -0.6488117610553922
358 378 0.41734907621628964
358 359 0.5101477520542785
359 379 0.08902895655242368
359 360 0.9709756105255736
360 380 0.5182270577816094
361 362 0.9837049034002211
361 380 -1.2358000432870628
362 363 -0.9290202719341253
363 364 0.05791189619908524
364 365 -0.6629740625955539
365 366 -1.5186215293657128
366 367 0.8066718324832222
367 368 1.1459657032911923
368 369 1.5238183919298407
369 370 0.3535869298858222
370 371 -1.0859049874633064
371 372 0.5389537218746584
372 373 3.7949640823280335
373 374 1.2643843250078866
374 375 0.8344332761835059
375 376 1.5674604500757452
376 377 -0.4841677598790133
377 378 -0.5166710468270111
378 379 0.8235963734100554
379 380 0.39387928282186374
