1225 2450
19 20 1.7330773391454926
54 89 -0.5139427640555456
54 55 -0.5966060124265797
1209 1174 -0.567587335634789
1209 1210 -1.1200576584737705
20 55 -0.48985130227327406
20 1210 0.6063548998993262
20 21 0.23422879894741294
55 90 0.0005058037600534505
55 56 -0.46729031757232636
1210 1175 1.8729199524552602
1210 1211 1.0028878790670475
21 56 -1.5029809712247229
21 1211 -1.7699812356423443
21 22 0.759273463991705
56 91 0.1241138195101896
56 57 0.7571154577289751
1211 1176 -1.281553205466392
1211 1212 0.060656065160774174
22 57 1.0832937467787713
22 1212 1.2722021614830297
22 23 0.3757570043235703
57 92 -0.7851904888147547
57 58 1.6816043137020023
1212 1177 -0.3472118953318283
1212 1213 -1.1514184449685694
23 58 0.4278729255556887
23 1213 0.46472748423475035
23 24 0.061410220548498186
58 93 0.722904525763358
58 59 -0.29545968020767516
1213 1178 -1.0972559412854872
1213 1214 0.03923059726479097
24 59 -0.1311266248702988
24 1214 1.0475268029987324
24 25 0.48422869176765326
59 94 2.0608343749481572
59 60 0.7923302383882894
1214 1179 0.3762285401313846
1214 1215 1.342825311106213
25 60 1.3973005758434094
25 1215 0.44216279249588425
25 26 -1.1725725113880354
60 95 -0.5322850138617646
60 61 -0.7627555828746064
1215 1180 -2.0957047601298786
1215 1216 0.11806811035885263
26 61 0.029361365527917432
26 1216 -0.7209799526216419
26 27 1.4810720054117974
61 96 -0.9596282266190691
61 62 -0.7031939555455728
1216 1181 0.38450884745732533
1216 1217 -0.6277826012807085
27 62 -1.7902347200224877
27 1217 1.2391708015808218
27 28 0.5360271693246771
62 97 -0.6190755793122873
62 63 0.10124943994781681
1217 1182 0.5922010418478503
1217 1218 0.3806720961397035
28 63 -1.1278558222943131
28 1218 -1.7390023624827176
28 29 0.49153658427279795
63 98 0.5070006694927968
63 64 -0.22687134933071912
1218 1183 0.2595113475666743
1218 1219 -0.046610345597439574
29 64 -2.6161607814871255
29 1219 0.8133624456435714
29 30 0.5238395125144071
64 99 -0.22910319893208592
64 65 0.7786483600197854
1219 1184 0.6051469828151637
1219 1220 1.3470654732057192
30 65 0.0482329484159392
30 1220 0.6446214266599322
30 31 1.67990486108803
65 100 -0.5746960423664005
65 66 -0.31697925849934516
1220 1185 0.11302201758856784
1220 1221 -1.0491828783368786
31 66 0.020481769606841196
31 1221 0.5597280493600313
31 32 -0.5868295264139257
66 101 0.02839220595281587
66 67 -0.003782220918206936
1221 1186 -0.8079040771891215
1221 1222 0.8887565991680494
32 67 0.39649136377172567
32 1222 0.29936947562355254
32 33 -1.3185475644056717
67 102 -1.175201554008171
67 68 -1.9007656652201685
1222 1187 0.3351134162250766
1222 1223 0.19193481902584625
33 68 -1.1899040986586487
33 1223 0.7420733885367924
33 34 0.41006526081198685
68 103 -1.0112792804313027
68 69 0.9516997243755203
1223 1188 -1.9193339001591767
1223 1224 -0.6747252720146006
34 69 0.2253854884239478
34 1224 -2.99295458396434
69 104 0.6770358995143773
69 70 0.14173858108565537
1224 1189 -0.08884063056756032
1224 1225 -0.4764852335217448
70 105 0.4081692616164647
1225 1190 0.8862569237088934
71 106 -0.038875825534310314
71 72 0.911495249271351
71 105 -0.7918586198012652
72 107 1.1979586232209558
72 73 0.5618960941971893
73 108 0.7622505058603117
73 74 0.6417293352037254
74 109 -0.6550206280103538
74 75 0.24282325694880816
75 110 -1.5921050055114159
75 76 -2.12371905947539
76 111 1.096017986891744
76 77 -1.5969771637187886
77 112 -2.2431390303583725
77 78 1.3605955024465628
78 113 2.039881800469918
78 79 -0.3882940937616509
79 114 0.4452407979432926
79 80 -1.457999505314834
80 115 1.9240505416774198
80 81 -1.8989217809840624
81 116 -0.3542263457419954
81 82 0.180847458158034
82 117 -0.26774775290693487
82 83 0.29685257136469534
83 118 -0.6982449505342532
83 84 -0.8948205595198914
84 119 -0.040114224044573966
84 85 0.678700856850568
85 120 0.1851952652559709
85 86 -0.9433780114377508
86 121 0.16120587391143112
86 87 0.4606786765178253
87 122 -0.023418910561575648
87 88 -0.44056439479727916
88 123 -1.0401182216256866
88 89 -0.43039178661093414
89 124 -1.2176478062908687
89 90 -0.43158572981695686
90 125 0.6976733178210703
90 91 -0.2654983600949768
91 126 -0.27042070788004996
91 92 1.2001518226279344
92 127 -1.3077099122462952
92 93 -1.9353001576311863
93 128 0.7145191999603258
93 94 0.45532631769866944
94 129 1.2955292816887427
94 95 0.2489154038622997
95 130 -1.1891017875125636
95 96 -0.3724840864953743
96 131 -2.0404025260061798
96 97 0.892146522768286
97 132 -0.01784995626168732
97 98 1.2702428205569958
98 133 0.6478085913949178
98 99 -0.47876023535444046
99 134 -1.329303351370238
99 100 -0.9909603166556658
100 135 1.216757880745753
100 101 -1.4212864369404257
101 136 0.7613221227041794
101 102 0.7947275795932754
102 137 0.05791451403100195
102 103 -0.8014901989315507
103 138 -1.087558062208771
103 104 0.5821695758457535
104 139 -0.22788100811003742
104 105 -1.0833645932905396
105 140 0.09760858173184685
106 141 -1.4855438054372934
106 107 -1.5919765377891113
106 140 -1.4402867581356735
107 142 0.16713212421245421
107 108 -0.28511959144744353
108 143 1.055122622095812
108 109 0.20474991235616238
109 144 1.8342739861874138
109 110 -1.9491337000107027
110 145 -2.0349144024421024
110 111 0.13074736278476748
111 146 -0.2435822094602957
111 112 0.02382280827733734
112 147 0.31268175902471584
112 113 0.14921807704306123
113 148 0.41720658742382655
113 114 -0.3701747466472216
114 149 -0.9669764811524305
114 115 -0.304865991757762
115 150 2.3210292461661255
115 116 -1.4377765439026111
116 151 -1.07303323071007
116 117 0.12027676579805982
117 152 -0.49842442467760834
117 118 -0.23091441043505317
118 153 0.009828973242030133
118 119 -1.7862890073712128
119 154 -0.465132121714689
119 120 -1.9327474337784043
120 155 1.884472406077629
120 121 1.547070749172124
121 156 -0.4714823231043086
121 122 -0.247081415531327
122 157 0.3350696296257072
122 123 -0.30667767627451387
123 158 0.15103111107002776
123 124 0.42881218689046063
124 159 0.15033917498937943
124 125 0.5186948976962762
125 160 0.2439424185870271
125 126 -0.1368119255647032
126 161 -0.13707144466882365
126 127 1.2409939482228205
127 162 0.6421779832011607
127 128 0.787285784786005
128 163 -0.32535379315477797
128 129 1.122731610576802
129 164 0.706252537231034
129 130 1.0401527936774149
130 165 -0.9485907959749381
130 131 0.04974053952320116
131 166 -0.5967499217982467
131 132 0.48165047218503443
132 167 1.3463895092786362
132 133 -0.3641608656683105
133 168 -0.357705167078011
133 134 -1.9551331219703463
134 169 0.08473312620241073
134 135 0.007146193864707006
135 170 0.22576511038936697
135 136 1.4275879736178052
136 171 0.5616887826134719
136 137 -0.1214037099603197
137 172 1.217502964712064
137 138 -0.4428933985075599
138 173 -0.09988089633304557
138 139 1.2937785825141803
139 174 -0.17166155633303976
139 140 1.3135352647408858
140 175 -0.07349624276187353
141 176 0.06348931125739132
141 142 -1.1579847005738304
141 175 -1.0435338575216058
142 177 -1.7067624530946706
142 143 -1.0489839122933406
143 178 -0.113408604069595
143 144 -0.9226502764707303
144 179 -0.30896961192335676
144 145 -1.267307842614779
145 180 1.123869081686788
145 146 -0.16686752758494908
146 181 -1.4870399288039915
146 147 1.9697118734396935
147 182 0.8989355236444961
147 148 -0.25646382818630375
148 183 -1.7388179853686612
148 149 2.501097496094643
149 184 -0.30021152190815503
149 150 -0.9093472669819467
150 185 0.7981373204351724
150 151 0.1316217499002754
151 186 0.251578637039375
151 152 -0.14031010023949522
152 187 0.22626540743704787
152 153 0.95544378104458
153 188 -0.6117146630748362
153 154 -0.9174612709566651
154 189 -0.09171997257176043
154 155 -0.7176922419167667
155 190 -0.45550909693243596
155 156 -0.7883197432126501
156 191 0.08463980057964858
156 157 0.16911238744641496
157 192 -0.4621842355434479
157 158 1.3486164677701216
158 193 -2.0608618662707068
158 159 0.5575960403203365
159 194 -0.7910139433575264
159 160 1.1740268753825536
160 195 0.29399711230786874
160 161 -0.8945958064570458
161 196 0.4156679814293083
161 162 -1.255829894798877
162 197 0.7252833849680117
162 163 1.2430728475093271
163 198 -1.2976599354063136
163 164 1.6299488931614503
164 199 0.23758104107613778
164 165 -0.9433255839976004
165 200 0.8758404660469655
165 166 0.5602426372129281
166 201 0.8742379916112301
166 167 1.5712752475827028
167 202 0.3589839878557645
167 168 -0.10029814270872132
168 203 0.31723219005645087
168 169 0.0157022999318223
169 204 -0.8830381674283264
169 170 -1.132000366098328
170 205 0.14010638936469483
170 171 -1.1384447038283647
171 206 1.173782215161134
171 172 -1.6946707269089347
172 207 0.021908264604794125
172 173 0.09327690806783934
173 208 0.5303349934521997
173 174 -0.07655653617599172
174 209 -0.1952169016584279
174 175 1.209283569766615
175 210 0.7946390708507415
176 211 1.0837629630233776
176 177 0.431524718036387
176 210 0.1879149675900521
177 212 -0.6466247807579829
177 178 -0.7228002820448997
178 213 -0.5393002696666434
178 179 0.5471448231722345
179 214 0.9898770240089226
179 180 0.12531324046550274
180 215 -0.732353979465873
180 181 -1.1909242326818394
181 216 -0.6550815675620554
181 182 -0.8934071118817214
182 217 -0.659692701531162
182 183 -0.5353338196772499
183 218 1.189163775040852
183 184 -0.3420243755559852
184 219 -0.35940996727721203
184 185 -0.7646881046795382
185 220 1.3673928102969728
185 186 0.3163718021515585
186 221 1.191468795843249
186 187 1.0522493838482352
187 222 1.874924600650432
187 188 0.7219895363133527
188 223 -0.7987135439715384
188 189 0.02618363553351078
189 224 0.5191169850878966
189 190 0.05843790837947017
190 225 -0.4217835698615792
190 191 -0.38509854861199255
191 226 -0.9233639742985598
191 192 0.9780510921514498
192 227 0.33622008556804983
192 193 -0.9144033592174813
193 228 0.11130600088738245
193 194 0.2168376969827983
194 229 0.6609450850168088
194 195 -1.2688030473869834
195 230 -0.9411288368004457
195 196 0.8798747420153195
196 231 1.4401490239240615
196 197 1.1892121036433103
197 232 1.4832779434603325
197 198 -0.44584636774144665
198 233 1.5472375824848241
198 199 0.08575363305654628
199 234 -0.5933408025474354
199 200 0.16549638989199694
200 235 0.5144613727217077
200 201 1.7588147714161606
201 236 -0.5220171208033488
201 202 0.07945141542232774
202 237 0.13453087328053273
202 203 1.2381069931118596
203 238 -0.49604828269053974
203 204 -1.120985175393453
204 239 0.8706288462188653
204 205 0.3626413276918515
205 240 -0.3735242340726971
205 206 -0.26933463450974626
206 241 1.4556543287359394
206 207 -0.7682672529563754
207 242 1.0584067660844902
207 208 0.12574152931100302
208 243 -1.688233603620944
208 209 0.3134384093252424
209 244 1.530038313762158
209 210 1.006222777857442
210 245 -0.3995832486169204
211 246 -0.8931412054647708
211 212 0.23951529248030773
211 245 -1.2164635400203612
212 247 0.35059681807724746
212 213 0.30968866956715374
213 248 -0.05440254478831868
213 214 -1.383417596515934
214 249 -2.1926083158041876
214 215 -0.4164429272007196
215 250 -1.2048338195133117
215 216 -0.5674203941192806
216 251 -0.11388413657131602
216 217 0.7607648166140973
217 252 0.14070332423239054
217 218 -0.8377163496609442
218 253 0.4606886684658218
218 219 -0.4914931065202362
219 254 0.19774406938062208
219 220 -1.903164195499813
220 255 -1.8234555813961586
220 221 -1.497082144531331
221 256 1.458446710516224
221 222 0.7770332446686946
222 257 -0.7274858073245066
222 223 0.033453655334245644
223 258 -0.9843963812980329
223 224 -0.45917101441491653
224 259 -0.4103204543613559
224 225 0.7865235887621935
225 260 -0.24382645016315693
225 226 -0.017148738193085315
226 261 -0.2502424266323669
226 227 0.688669424488845
227 262 -0.5387457204904593
227 228 -1.061429394474943
228 263 -0.8250705435520518
228 229 1.044848454224934
229 264 0.20306553986210882
229 230 0.6808829930866412
230 265 -0.08566739779903915
230 231 -1.3377253574415857
231 266 -1.0597270242898513
231 232 -2.188470867938579
232 267 -0.25268919478965096
232 233 -0.5482750320397386
233 268 -0.2201509522466777
233 234 -1.597516047830982
234 269 1.4157295958803104
234 235 1.2080437712935057
235 270 0.14660267904733332
235 236 -0.16549033977834554
236 271 -1.331842346147742
236 237 -0.15624605806058914
237 272 1.3840985773709331
237 238 0.17210628783039075
238 273 -0.549034346524876
238 239 1.0841770103453265
239 274 -2.428021622341635
239 240 -1.069899668524672
240 275 0.07050966184002554
240 241 1.583196308420691
241 276 -0.4332898670228994
241 242 0.5066463500196575
242 277 -0.3259511297218981
242 243 -0.6184437851366513
243 278 0.46300693106950636
243 244 -0.2814545432434621
244 279 0.4248630013603045
244 245 0.23138990615951696
245 280 -0.18964991533469233
246 281 0.6551109924653095
246 247 1.1262656618806188
246 280 0.22513552467860704
247 282 -0.4308823785581294
247 248 0.9714569215830201
248 283 1.3817530138721579
248 249 -0.6741712431967591
249 284 0.5479904056890271
249 250 -0.39914225888033456
250 285 2.754422992830391
250 251 -0.9148164886376571
251 286 0.04110676634605475
251 252 1.557973161358083
252 287 0.03986166596855025
252 253 -1.9961220909105686
253 288 -0.463637442361222
253 254 0.9741816422173363
254 289 1.4092019818810322
254 255 0.6613765270034062
255 290 -0.6247178776541835
255 256 0.3683815116681315
256 291 -0.35119459108917583
256 257 0.8378047507583063
257 292 0.823920213254653
257 258 1.300213244352618
258 293 1.9072249088667168
258 259 0.8512583921381073
259 294 0.9706112992764488
259 260 -1.1136002498863802
260 295 -0.9609998409145767
260 261 0.31352619001329124
261 296 -0.5154558934332261
261 262 -0.7816495226961763
262 297 -1.983413302175769
262 263 1.4143791788753821
263 298 0.4819261943432661
263 264 -1.4894666407015025
264 299 -0.8202512474745679
264 265 -0.06744775373632345
265 300 -1.2666213372576374
265 266 -0.609240498916114
266 301 1.045580011727136
266 267 -0.23886644502326143
267 302 2.5205850136669583
267 268 0.3356993137709417
268 303 1.4686902397629409
268 269 1.4459422039618104
269 304 1.2939965201651367
269 270 0.7430210972438495
270 305 -0.32236834038397366
270 271 -0.24621118875566522
271 306 1.1990007653622807
271 272 1.6415100863842613
272 307 -2.520442675728937
272 273 -1.4310308740078332
273 308 -0.47253201879313383
273 274 0.7843312588114942
274 309 -0.12003848859358407
274 275 -0.04153662377242611
275 310 1.614749159412498
275 276 1.3018079341725621
276 311 0.44010654134279054
276 277 0.4155385180514192
277 312 -0.7642945038341097
277 278 0.06671688770377739
278 313 -0.9867477077107663
278 279 0.46545486564072897
279 314 -0.242638998702809
279 280 -0.7339699964904676
280 315 0.3291755732185366
281 316 0.2765027523678213
281 282 0.4567217154690912
281 315 1.3994333885831398
282 317 -0.04525663359119248
282 283 0.017601262128543217
283 318 -0.3508659721729672
283 284 -0.2047416610997333
284 319 -0.8189015043381356
284 285 -0.08935304275952838
285 320 -0.4967930627202132
285 286 1.079453901803838
286 321 -1.0472060936751282
286 287 -0.669229293285178
287 322 0.030163143922684786
287 288 -0.680541719128641
288 323 -1.520066750313816
288 289 0.7229840871093056
289 324 0.017932158260033217
289 290 -0.6514437277300276
290 325 0.034969995722367204
290 291 1.21851820693684
291 326 -1.9793938056139448
291 292 1.0825858098950534
292 327 -0.7916363697556397
292 293 0.535845486689962
293 328 0.11464782869884284
293 294 2.4049532704866903
294 329 0.3455678225946517
294 295 0.9356543251897573
295 330 0.18122931414719123
295 296 -0.42713202431261005
296 331 1.5690043932252289
296 297 -1.8402442412829465
297 332 0.26414628490176334
297 298 -1.011708821180607
298 333 -1.2202710743516334
298 299 -0.3387572379254385
299 334 -0.41286880929340375
299 300 -1.0806800942994828
300 335 -0.1923638927442223
300 301 -1.3767975607820726
301 336 -0.3212230884958261
301 302 -0.11753810797849397
302 337 0.5892542024985861
302 303 -0.3165533741381428
303 338 0.02912687723722496
303 304 -1.6752382384075502
304 339 -0.10847798642454969
304 305 -0.330297054388129
305 340 1.6947985134664976
305 306 -0.8497004505442644
306 341 2.5679355302167886
306 307 -0.058107489465681686
307 342 -0.686880337108804
307 308 0.41472095420764393
308 343 0.12467624816288059
308 309 -0.6244869083719653
309 344 -0.6686238678893256
309 310 1.7058784742271729
310 345 -0.6128056619527122
310 311 1.257001921626123
311 346 1.6097815659675534
311 312 0.2947792234982242
312 347 0.4021723285346333
312 313 1.5582053308681918
313 348 1.5868579004573151
313 314 -0.8900332811089001
314 349 0.6757279086032508
314 315 0.32323728592638773
315 350 1.3887497059697258
316 351 2.678316386410159
316 317 -0.5176081641914388
316 350 -1.0301102571169738
317 352 0.09384120318774326
317 318 -0.3246040070119852
318 353 2.06559706377295
318 319 -1.938147956637428
319 354 -0.7128677073542595
319 320 1.0991580162121044
320 355 2.3491425734521783
320 321 1.8299985465309103
321 356 0.288750062237534
321 322 0.9704650847909857
322 357 0.8631695110798824
322 323 0.5451937984394766
323 358 -1.9045219117238947
323 324 0.7542514202628253
324 359 0.7594452183520429
324 325 -0.08953645941887318
325 360 -0.16637293804698836
325 326 -0.9491200363201705
326 361 0.33167943483835216
326 327 2.3140411031551555
327 362 -1.8749389193612853
327 328 -0.7133403497137893
328 363 -0.4748523736270456
328 329 -1.4789482155471363
329 364 -0.9344004565429647
329 330 -0.16501080030969642
330 365 1.2046366459355227
330 331 -0.12350256708688385
331 366 -0.37107010944315977
331 332 0.07014071513424071
332 367 -0.39766217145179317
332 333 1.787006912843862
333 368 -1.6366215613668196
333 334 0.4204125177949208
334 369 -0.16440157680752335
334 335 -1.3956808503049416
335 370 -0.0885370067291457
335 336 -0.31128506597549693
336 371 0.9445588359275217
336 337 -0.6399144715092755
337 372 0.7549637062723525
337 338 -0.5133966844473475
338 373 0.21760178452025597
338 339 -0.693513468734448
339 374 -0.7758734520288117
339 340 -1.2959606682275036
340 375 -0.7765186349048488
340 341 0.8630975340811045
341 376 -0.4686000535494042
341 342 1.4798707160359814
342 377 -0.8958921766269148
342 343 -0.9818861791693911
343 378 -1.3024802505948205
343 344 0.5844191711938047
344 379 0.62161405093084
344 345 -0.2702480328626446
345 380 0.6971852755494583
345 346 0.05785523601174806
346 381 0.6927460260218344
346 347 -0.8125149471040956
347 382 -0.07947147613745426
347 348 -0.4000015900146131
348 383 -1.0882894268061065
348 349 -0.7559043820547069
349 384 1.5137855936171085
349 350 0.5519167279103607
350 385 0.7764479305724246
351 386 0.7496081152783299
351 352 -0.9746788753682155
351 385 1.1348009162330077
352 387 -0.5236593826296703
352 353 -1.2246235486889319
353 388 0.7912235518682594
353 354 -0.6972602291134039
354 389 -0.6702252769867794
354 355 0.4993651584473492
355 390 -1.0657320663009189
355 356 -0.314031658598177
356 391 -0.20829278885127533
356 357 -0.842867992844901
357 392 0.7652017232686186
357 358 0.21549596578901184
358 393 1.1750067558720325
358 359 1.1780023007773834
359 394 1.534273786286686
359 360 1.128870799849024
360 395 1.0041352929680678
360 361 -1.0125103126305597
361 396 -1.3054264700668061
361 362 0.8407444487288592
362 397 0.5116291375742417
362 363 0.5453946191321687
363 398 -0.8191064074349554
363 364 -0.8755718589273136
364 399 0.20160355406779126
364 365 -0.031531085549272767
365 400 0.9421140000549859
365 366 0.4265192229215424
366 401 -0.6406236703725825
366 367 -0.8820734445373164
367 402 -0.838553595061966
367 368 1.1197625519601733
368 403 0.27966498471764467
368 369 -0.5440970743274902
369 404 -0.13331328647967172
369 370 2.0506546262847403
370 405 0.003601155696196896
370 371 -0.5572447326289556
371 406 -0.07670898023072711
371 372 -0.14479770818402998
372 407 -0.6490195887228168
372 373 -0.8431033157188977
373 408 1.3938975460241283
373 374 -0.24326718282711676
374 409 -0.03557044332514377
374 375 1.1613240756789107
375 410 1.5530890245088784
375 376 -0.4040659863267268
376 411 -0.28028114784237945
376 377 0.5975116596885575
377 412 0.0605023249232967
377 378 -0.2385244451129973
378 413 0.9153198628209571
378 379 -0.752418218513197
379 414 1.1768771593737108
379 380 -2.033801987459547
380 415 -1.6967462876829171
380 381 0.5701050667725701
381 416 -0.17446045149590803
381 382 1.2019869611197103
382 417 0.6933633444868337
382 383 0.31763940446498506
383 418 0.5172542879451792
383 384 -0.7460030764123987
384 419 -0.18864410252230596
384 385 -0.9636705858670056
385 420 1.3458919781600558
386 421 0.9781631313938154
386 387 0.8386317877155374
386 420 0.06664697310480994
387 422 -0.9078365626333111
387 388 0.1738852947513803
388 423 -0.3550433049805402
388 389 1.0088281152210758
389 424 0.11568441442953115
389 390 -1.1665360301756629
390 425 1.1105365237679825
390 391 1.3415725200443156
391 426 -0.08098865403182784
391 392 1.0425368970516165
392 427 0.3696561172264299
392 393 -0.025045776492036775
393 428 0.5886391315348711
393 394 -0.567039646452079
394 429 0.8433117508339909
394 395 -2.6188353710725782
395 430 -1.7944213854786972
395 396 -0.5824232334750311
396 431 2.442884556700338
396 397 -0.7536271763157862
397 432 -0.7755337238064004
397 398 0.035116821138997945
398 433 0.33832220685208975
398 399 -0.31896008937717873
399 434 -0.5141251023091052
399 400 0.24410555017078203
400 435 0.6312332263105761
400 401 -0.3650970549933726
401 436 -0.3544891452882445
401 402 0.4589501887112091
402 437 -0.3422691829041615
402 403 -0.09241220408764068
403 438 -0.8133486988273403
403 404 -0.3682962203835352
404 439 0.40926838831939877
404 405 0.12091376440842506
405 440 0.38261683174600003
405 406 0.45088985023799016
406 441 -0.17986129899020473
406 407 -1.1604787866117907
407 442 -1.8925462256142374
407 408 0.32794521066842913
408 443 -1.1304569806261986
408 409 0.322106528515828
409 444 -1.0295905776424554
409 410 -0.33937314104195976
410 445 -0.4695534082807795
410 411 -0.27825969117022675
411 446 1.0754953792027695
411 412 -0.7082233755439092
412 447 -1.3689177593674697
412 413 2.0495329753060947
413 448 -0.03675962423569866
413 414 0.7771133994954235
414 449 0.7596831710286706
414 415 1.119638908211508
415 450 1.7433177727991898
415 416 0.5094130702610703
416 451 -0.4005879337283297
416 417 0.6088273304936163
417 452 0.9063116002466821
417 418 1.4358880053366803
418 453 1.0222999419171435
418 419 1.7845405490205424
419 454 -0.12117284958099837
419 420 -0.8299258085275226
420 455 -0.8632916521982741
421 456 -0.42372110631111365
421 422 -0.5967503924193891
421 455 0.510187791218978
422 457 -0.94630470020351
422 423 1.4152195648570571
423 458 -1.1299693654663667
423 424 -0.11981850813603082
424 459 -0.17028280771810866
424 425 -1.2020267022587967
425 460 -0.7108322028102997
425 426 1.0641348747648989
426 461 0.6171555928988349
426 427 0.5172756382114361
427 462 -0.6792364274911832
427 428 -0.3795380112607237
428 463 0.11809044013013167
428 429 -1.4190527579877186
429 464 -0.5140210871927305
429 430 -0.679779899578954
430 465 1.6546254269081426
430 431 -0.2385216157626921
431 466 0.41179000426076945
431 432 -1.0537803481817423
432 467 -0.40155456592057515
432 433 0.7294847553750496
433 468 0.2375978049398114
433 434 -0.06141209494297824
434 469 0.2770132145608069
434 435 -0.2059313223810976
435 470 0.13493479929714686
435 436 -0.41660089116334204
436 471 0.25876577357279795
436 437 0.6443037774761903
437 472 2.0200543379827467
437 438 -1.278726716311215
438 473 -1.141053496420029
438 439 -0.7567252113080783
439 474 1.845692573662818
439 440 0.4840305062373405
440 475 0.7263414800670394
440 441 1.2546463151754275
441 476 0.2094575651744441
441 442 -0.6886513736524397
442 477 0.4428028556904293
442 443 -0.5892636915321224
443 478 -1.7349059074045468
443 444 -1.3342573611783317
444 479 0.6511187439406937
444 445 0.47771068627875257
445 480 0.4763492117767888
445 446 -0.24656137970940967
446 481 -0.21598140159305512
446 447 -0.42856484929032035
447 482 1.724182265356454
447 448 -0.2627084140057697
448 483 0.24779597972338388
448 449 1.6049704958529007
449 484 -0.13776530135119966
449 450 -0.5749536518504854
450 485 -0.24164892581536462
450 451 0.40015489319006514
451 486 0.3901961212724737
451 452 0.9496103174666538
452 487 2.088798498540546
452 453 -1.070357322490552
453 488 -0.6608745719339838
453 454 0.8780955266684272
454 489 0.7604625850618559
454 455 -0.3334610078634179
455 490 -2.1409273385566228
456 491 1.9994877943773606
456 457 1.6282263968509445
456 490 -0.3750338336255061
457 492 -0.594145767767699
457 458 0.4963856209172369
458 493 -0.007250650628208344
458 459 -0.028819871499626778
459 494 -0.25777972949098066
459 460 0.8818041379199558
460 495 -1.0222486343511417
460 461 0.9197864028450512
461 496 -1.1720205012031644
461 462 -1.0577104340909664
462 497 -0.15902836615011048
462 463 -1.084560271437632
463 498 0.242456667126216
463 464 0.02373663647895033
464 499 -0.5929176305353732
