1225 2450
119 120 1.141966399408974
120 155 -1.1637173373788046
120 121 -0.83122544344377
121 156 -0.7212104935766523
121 122 0.2354913683111602
122 157 -0.8208005136695631
122 123 1.3707289905505633
123 158 -0.44522364893071814
123 124 -0.8471131856152511
124 159 1.2635466946257945
124 125 -1.162480148740289
125 160 -1.0360131903527585
125 126 -1.0344588924179003
126 161 1.5207336030866603
126 127 0.7082684229801686
127 162 0.21991143372386052
127 128 -0.36231412062218726
128 163 0.18077106481504915
128 129 -0.02727157966863888
129 164 1.1505559592333188
129 130 -1.0422707465407124
130 165 1.3782926319233963
130 131 -1.6565200317746822
131 166 -0.978336467067698
131 132 0.41867081906263115
132 167 -1.587030170700237
132 133 1.801819674858452
133 168 -3.1238034889030386
133 134 0.09604189109463548
134 169 -1.360864906747563
134 135 0.4299868483675207
135 170 -1.2403914248455423
135 136 -0.862159250608319
136 171 0.015007139791167294
136 137 0.22268055732025713
137 172 -1.647649034810305
137 138 -0.805002028700255
138 173 -0.19726375517096567
138 139 -0.6397755619990728
139 174 1.9141635595649524
139 140 0.2939857387969653
140 175 -0.35725791964365866
141 176 -0.984330915686518
141 142 0.09719033657645856
141 175 0.03471297019642072
142 177 -0.26938882024398875
142 143 1.107603618687865
143 178 0.353502059367272
143 144 1.0570928434963451
144 179 1.104526362513067
144 145 -0.4817815572273032
145 180 -0.9973279845960838
145 146 1.0349994744640099
146 181 0.7509732301293647
146 147 -3.1833805928623424
147 182 0.8409078868336404
147 148 0.6517529151204698
148 183 0.5149615319268388
148 149 0.8097357825622522
149 184 -0.2444487717442393
149 150 0.26255338688971563
150 185 0.849525460282401
150 151 0.4806791864655473
151 186 0.22972595322937708
151 152 0.5981924732070653
152 187 -0.48872788224135605
152 153 -0.7116624305827673
153 188 0.3984857277349625
153 154 0.05636918932144545
154 189 -0.13313414207678725
154 155 0.39822910273856504
155 190 -0.7944746658445517
155 156 1.20928703468699
156 191 -0.6964576465572515
156 157 0.550897340622893
157 192 -1.1947393872051657
157 158 0.171281480976423
158 193 -0.16037094724202325
158 159 -0.056398453352754674
159 194 -0.0073871965772195
159 160 -0.32708795410214436
160 195 -0.4936364593407683
160 161 -0.23020424437573375
161 196 0.10683785779033547
161 162 -0.8233631126185972
162 197 -1.3048838585665363
162 163 1.56661200523712
163 198 0.5639997340949053
163 164 0.1474568966573324
164 199 0.4638606912721002
164 165 -2.451000049689904
165 200 0.00230814605839614
165 166 0.20770168335906658
166 201 1.8135957836089864
166 167 -0.9944971479009058
167 202 -0.48469174305387547
167 168 1.050009562437983
168 203 -0.17513918823615307
168 169 -0.0338895070835141
169 204 0.42967412178197006
169 170 -0.25118602833416703
170 205 -1.3274838954814863
170 171 -1.0974763313638247
171 206 -0.24580821910976142
171 172 0.5280499017154717
172 207 0.43741980820720844
172 173 1.6008227945019127
173 208 0.7339834962250245
173 174 -0.20380510497930002
174 209 -0.20058164275695342
174 175 1.0930319747256603
175 210 1.4196404191002263
176 211 0.2954068522296949
176 177 -0.6317717218241147
176 210 0.11304746463856302
177 212 0.9222927674978637
177 178 -0.3215438914389364
178 213 -0.010478206278101193
178 179 -0.280473355760484
179 214 -1.3657478785537458
179 180 -0.388776905384241
180 215 0.9261301263324679
180 181 0.769886828135258
181 216 0.49672287482764316
181 182 -1.170646887793007
182 217 -0.22590753093281873
182 183 -0.13956873499320177
183 218 0.3370917706606319
183 184 -1.1885765691683063
184 219 -1.5204487204711572
184 185 -0.11408064981590321
185 220 -0.7368265967045388
185 186 0.698748412201609
186 221 -1.1902190302310394
186 187 -0.7984195998825496
187 222 0.038664786865051703
187 188 1.2332859346003213
188 223 0.7641869285074596
188 189 -0.9421091208442347
189 224 -1.1021872879761965
189 190 0.30323745343436365
190 225 0.6800340738798023
190 191 0.4245029465195939
191 226 0.4880454156389147
191 192 1.4902743352197783
192 227 1.8533231313685232
192 193 0.1872378108858309
193 228 3.3829525502129583
193 194 -0.4980018793209127
194 229 0.3790751576294206
194 195 1.4939995077513997
195 230 -0.7074337742554405
195 196 -0.8000302676011986
196 231 -0.020314885791382367
196 197 -0.3704474624621738
197 232 -0.9734733629449797
197 198 -0.8735435366505274
198 233 1.0968752038960532
198 199 0.5114928658830977
199 234 1.3480658041465674
199 200 -1.0280086557004016
200 235 -1.0965717164234365
200 201 -0.45175895696104174
201 236 -0.34050611663230496
201 202 1.2353754560995889
202 237 -0.38493897334092897
202 203 0.3046727317152568
203 238 1.0808331298496947
203 204 -1.4858883741240765
204 239 -0.13009464999620138
204 205 -0.5563162964574172
205 240 1.0942193138600393
205 206 -0.9309678128322434
206 241 1.5477428990865338
206 207 1.0831272071433253
207 242 1.3730391539402391
207 208 -0.8583396541848438
208 243 0.5893475885038041
208 209 0.7360019941518139
209 244 1.8415924113286857
209 210 0.5259252359249131
210 245 -0.3343460905617585
211 246 -1.5117922889431497
211 212 0.8983482568063087
211 245 -0.8378455139530562
212 247 1.855808714873323
212 213 -1.3879262498296876
213 248 0.10058277138414398
213 214 1.7027995715719888
214 249 -0.8063853941347684
214 215 -0.7709264096413316
215 250 1.8590084635015278
215 216 0.3088419332967332
216 251 1.1193278264775628
216 217 -1.8189781400541591
217 252 1.0444727898186055
217 218 -0.606288495688722
218 253 1.5077528462315979
218 219 -0.7565981763150461
219 254 0.023724134625043497
219 220 1.4182729583531068
220 255 -0.46655067402196054
220 221 1.9169861578126595
221 256 0.2572710043363439
221 222 -0.7252539714785333
222 257 0.10862933801271962
222 223 0.9559246540943668
223 258 0.38395203220212015
223 224 -0.30640578755953085
224 259 -1.5318049694233453
224 225 -0.6235505157350785
225 260 -0.3601390431678722
225 226 0.8538023245760035
226 261 0.6785595790873518
226 227 -0.46909839450639124
227 262 -0.5693344455497835
227 228 -0.6200823717590529
228 263 -0.7118870156708332
228 229 -0.3062812907627387
229 264 1.2391055147081247
229 230 -0.7218523019419254
230 265 0.41748432031456056
230 231 -0.2118350335186713
231 266 -0.38921654236731446
231 232 -0.6999608021106861
232 267 -1.4855799250750825
232 233 0.8003695802440005
233 268 0.1194942417745504
233 234 0.04544498614747717
234 269 1.4228682215125377
234 235 -1.4828177726948075
235 270 0.13038312335871388
235 236 0.01173603623668374
236 271 -0.42008908803158823
236 237 -0.43172728229147106
237 272 0.22701917000076538
237 238 -2.792798923478196
238 273 -0.6170091724307182
238 239 -1.046563201342026
239 274 0.4216900802628813
239 240 0.9674815264196418
240 275 0.8440845940435765
240 241 1.3289189598512063
241 276 0.5260822396283262
241 242 -0.0005387964946602856
242 277 0.3968670662516598
242 243 -0.952240681977207
243 278 -0.3217435501533559
243 244 1.1142667341424404
244 279 -0.7332922915766082
244 245 -0.7576079746960237
245 280 -2.170072116486079
246 281 -0.7739277709341106
246 247 1.3665378051827306
246 280 0.6378004471572238
247 282 -0.43117694775378684
247 248 -0.8864896335389112
248 283 1.0387309521473336
248 249 -0.5160081649986403
249 284 0.8074008120428126
249 250 -0.5473169133953225
250 285 -0.22104791388001557
250 251 0.7006726908826842
251 286 -0.5149669794661046
251 252 -0.20818291714602732
252 287 -2.090409594004304
252 253 -0.34885511934553853
253 288 -0.20894401508170937
253 254 -1.9656913978515358
254 289 -0.08864931584024252
254 255 0.37699905911461795
255 290 0.8245776573760886
255 256 1.4281941593297787
256 291 0.031347109249683015
256 257 0.3736681244586346
257 292 1.0407566855071426
257 258 -1.4047073590734014
258 293 -1.2179349078807669
258 259 0.11327257698393714
259 294 -0.17654732731347283
259 260 1.7580577227310112
260 295 1.1628263510133154
260 261 0.25769093581953195
261 296 0.2556438633453101
261 262 -1.3368474868489306
262 297 0.2296817329333309
262 263 -1.2824123280899502
263 298 -0.12208446481506055
263 264 -0.7926448880960498
264 299 -0.2675701416826342
264 265 1.551279827865461
265 300 1.0701506298669368
265 266 2.185760905217694
266 301 1.1941269695584995
266 267 -1.0227106968438044
267 302 0.18653080278037076
267 268 0.2508451775858739
268 303 -0.7709759459978692
268 269 0.6966846893691256
269 304 0.0886148048617093
269 270 0.4206194568849684
270 305 -0.09481954906329441
270 271 0.13078323517943416
271 306 0.37096861848212687
271 272 0.7941699017843543
272 307 -1.0886668798699939
272 273 0.789297902144088
273 308 0.17627357300251667
273 274 -2.059992351944484
274 309 0.0029275491481686733
274 275 -0.9838601233330193
275 310 1.0233660664693747
275 276 -0.11041657897941874
276 311 -1.254826459025635
276 277 -0.3988002284060754
277 312 1.8151666361690966
277 278 1.5251879327201379
278 313 1.5701994174258438
278 279 -0.023109025825916334
279 314 1.2952011265133647
279 280 -0.7146432589708651
280 315 1.6946629446540467
281 316 0.17274289472397128
281 282 1.2140309711020774
281 315 1.7918057402344671
282 317 0.6512007074500223
282 283 -1.6148321386163431
283 318 2.6790325250766225
283 284 0.7280751498500272
284 319 0.2646153796295485
284 285 -0.9613273629821039
285 320 0.12444019860299557
285 286 0.5844205804798834
286 321 -0.007711141581096929
286 287 -1.3374623825131269
287 322 -1.510624846709921
287 288 -0.2790956918235667
288 323 -2.2434916033845025
288 289 -0.17915659680961352
289 324 0.4955748645795976
289 290 1.2448748841977855
290 325 -0.9286189764593398
290 291 0.8227635932662376
291 326 -0.650322052812651
291 292 0.04586674864487727
292 327 1.4153272700150916
292 293 -0.6960274672685427
293 328 1.5856821079010415
293 294 -0.923664027127448
294 329 -1.619110728502813
294 295 1.0965677333649162
295 330 -0.8282993512981089
295 296 -0.22420255031874864
296 331 0.6951994259232316
296 297 -2.3092437438908466
297 332 0.8851171443040197
297 298 -0.067458982107836
298 333 -0.7478147862898692
298 299 -1.9387722679275157
299 334 -0.4111890064949934
299 300 -0.19156784422297476
300 335 1.5185616320723265
300 301 0.3092708829633989
301 336 -0.9248829122057006
301 302 -0.0718520444650954
302 337 -0.8768998313709945
302 303 1.008755269382983
303 338 0.007600223407493941
303 304 -0.5210971339367775
304 339 0.027175439647988436
304 305 0.6023869322937367
305 340 -0.9472354309418907
305 306 -0.062102585662021544
306 341 -0.3036723608759596
306 307 0.05320981774382904
307 342 0.8680736865011305
307 308 0.28766408435905044
308 343 1.740735424061952
308 309 -0.28776826306170766
309 344 -1.1210972848148926
309 310 0.7330560855138579
310 345 1.379410052517239
310 311 -0.34203531243596613
311 346 -0.457023760214721
311 312 0.1746232666663187
312 347 -1.2209804702219995
312 313 -0.523494251518567
313 348 0.23560377091653475
313 314 0.9058326920970193
314 349 -0.08551862520348653
314 315 -1.3424705386298952
315 350 0.01790077099492528
316 351 0.5914546511091674
316 317 0.415186534908014
316 350 -0.633417795805498
317 352 0.5544761053221335
317 318 -0.02171323609553438
318 353 1.3082219095330487
318 319 2.1307704788884965
319 354 -0.3770499180218438
319 320 -0.40132235895127805
320 355 1.5327759074434935
320 321 0.06408757031495192
321 356 -1.0336040431701536
321 322 0.6338413197371248
322 357 -1.0469580145408866
322 323 -1.1274829596858558
323 358 1.72552222904195
323 324 2.297843574308215
324 359 1.3796629618813971
324 325 -1.345209624979851
325 360 0.6167318506175781
325 326 -1.742075046300638
326 361 1.3664924695537817
326 327 -0.6393870047108459
327 362 0.30450549982007974
327 328 0.5087409869618942
328 363 -1.4934551655290647
328 329 2.3197827765929424
329 364 0.9262922572476138
329 330 -0.5130808150608843
330 365 0.4567017514686399
330 331 -0.04807755842180307
331 366 -0.8661573466756199
331 332 1.0925948436861033
332 367 0.8157004784084215
332 333 0.5881078023303077
333 368 -0.838068171177856
333 334 0.2648401566457619
334 369 -1.1163901525130258
334 335 2.475314048550289
335 370 -1.1802896032424495
335 336 -0.9463173725418064
336 371 1.65638303217346
336 337 -0.2153630168756772
337 372 -1.1655041477903096
337 338 0.05545633616691916
338 373 0.0028109790353377014
338 339 -0.21017305974736056
339 374 0.5231799126314408
339 340 1.7462008807815332
340 375 1.4012594384863886
340 341 -0.5324831593767377
341 376 -0.9853177131593873
341 342 0.20377747911388122
342 377 -0.14212946014045025
342 343 0.6923187286463276
343 378 0.6840383733721956
343 344 0.2320307683259251
344 379 -0.014887037469905665
344 345 0.9341996937574589
345 380 -1.0479315739844313
345 346 0.8270921860852263
346 381 -0.10372775167486117
346 347 0.5604802093383949
347 382 1.2251951561937922
347 348 0.6351566453834259
348 383 0.3016287603621482
348 349 -0.05430328332035864
349 384 0.6553828950303245
349 350 0.5932327842366607
350 385 -0.27273846862240725
351 386 0.0003794945220171847
351 352 -0.24986116329032967
351 385 -1.092635258498247
352 387 0.7381738271981929
352 353 1.1938598533337172
353 388 -2.603887132483653
353 354 1.6022892232706674
354 389 0.08573101628794344
354 355 -0.37444044218588035
355 390 -0.719984662466114
355 356 -0.2798106609175806
356 391 0.7670463919143563
356 357 0.7173948675787948
357 392 -0.2687180966684386
357 358 0.4360451904106731
358 393 0.432720488909146
358 359 -1.2857447135959568
359 394 -1.357710725272523
359 360 0.7808781878489135
360 395 -1.5804660508640316
360 361 0.8166258906682822
361 396 0.36897846558052994
361 362 0.857375815935254
362 397 0.2541400612915999
362 363 -0.05719404134371522
363 398 -0.6213572740979709
363 364 1.1106503872276337
364 399 0.1046356721008359
364 365 1.0081735872150903
365 400 1.1566544694545646
365 366 -1.573543283000808
366 401 -0.5247259007606996
366 367 -0.20921218033640845
367 402 0.04601987430650345
367 368 0.8930766778084386
368 403 0.8413996822544462
368 369 2.3892932739127333
369 404 -0.39083153056901554
369 370 -0.7539378044614965
370 405 -1.837823982942095
370 371 -0.3302888641349356
371 406 0.39565649465818226
371 372 0.589243402662155
372 407 -0.24225516866917987
372 373 -1.6167091926817911
373 408 1.0179461408320372
373 374 -0.20887617413290924
374 409 0.15930974501625403
374 375 -0.06352192252896675
375 410 0.5505973321611559
375 376 0.3458357639655032
376 411 -0.8367052948785261
376 377 1.3461848637372038
377 412 0.27021012079475937
377 378 -1.0870174120518878
378 413 0.12150919273555583
378 379 0.327325656389239
379 414 -0.29310122055329824
379 380 -0.1450781969809932
380 415 1.1283543542327363
380 381 -1.0770429689465648
381 416 0.2614837753283678
381 382 0.358684620919775
382 417 -0.8410408132634545
382 383 0.8073150085897304
383 418 0.8372037507727442
383 384 -0.973531393449613
384 419 1.3125178248833724
384 385 -1.7356333225097307
385 420 -0.9098367430998742
386 421 -1.0445324800140332
386 387 -0.08024679113902841
386 420 -0.7113702254989844
387 422 0.5288288476651156
387 388 -2.0487696002704534
388 423 2.2683577679660094
388 389 -0.4236081255555229
389 424 -1.322241247333895
389 390 -0.2892435848273683
390 425 0.2543832703684387
390 391 1.3519206283519114
391 426 -1.5433394161359237
391 392 1.3728082696612125
392 427 -0.24804693256790716
392 393 1.8765869944441016
393 428 1.0517087108647425
393 394 -0.568704567238348
394 429 -0.5019603824262641
394 395 0.9838107634463202
395 430 -1.0121827767180338
395 396 -1.4473267044629035
396 431 0.597397104755502
396 397 0.8640325372353347
397 432 0.13459334936825004
397 398 0.8242643124619885
398 433 1.2599508444686727
398 399 0.5186571525886492
399 434 -0.21429755039333775
399 400 0.27545031829401384
400 435 1.918872221136926
400 401 0.3453889595246977
401 436 0.5846362579725759
401 402 0.01320606595605145
402 437 0.4459779734360811
402 403 -2.012789727268549
403 438 -1.8220581274134913
403 404 -2.509895117027295
404 439 1.1062754823722623
404 405 -0.9076354297537026
405 440 -0.8217215028128874
405 406 1.283719359773349
406 441 0.12766947832650347
406 407 -1.5134989890860957
407 442 -0.7919278406207874
407 408 0.8683573562722876
408 443 -1.980757520298783
408 409 0.7105105373378677
409 444 0.2839326206343738
409 410 0.31228628589498186
410 445 2.385610486557527
410 411 -1.5403004625426473
411 446 0.7792069964535451
411 412 -1.0653538204782602
412 447 -1.020163483052717
412 413 -0.022439418562433047
413 448 1.3106452337712056
413 414 -0.4900572472399236
414 449 -1.0484839459763304
414 415 0.6733783965678798
415 450 0.6438381058649733
415 416 -0.23726685833327324
416 451 0.22713456403695112
416 417 -1.894535262537777
417 452 0.6036167752160925
417 418 -1.1581327699855894
418 453 -0.2729767934199207
418 419 -0.6229096001262372
419 454 -0.8827702166158136
419 420 -1.0137062207816327
420 455 0.4692646782211312
421 456 -0.3504411780602351
421 422 1.2860951676536108
421 455 -0.1010479578077336
422 457 0.4308992988895112
422 423 -0.5393881280648514
423 458 -2.146406946672369
423 424 0.22732872448678132
424 459 -0.9772607153417119
424 425 -2.2786203264013545
425 460 -2.1453126673055642
425 426 0.7275143249327618
426 461 1.2394836551761341
426 427 0.18296905945324468
427 462 1.8355145342641568
427 428 0.32645607611195354
428 463 -1.5811006882312972
428 429 -1.8081708848008442
429 464 -0.6941636082761758
429 430 0.33308348450844333
430 465 2.30784189551184
430 431 0.19196395589200263
431 466 -0.7829159471257469
431 432 0.9329393697553107
432 467 0.31615739795861203
432 433 0.9303582094971243
433 468 -0.981749751451028
433 434 -0.717968400528065
434 469 0.6000905766455673
434 435 -0.5397130837851476
435 470 0.9355909926499435
435 436 -1.0925181544799925
436 471 -0.34113909068658876
436 437 0.016808383561528115
437 472 -0.3706472566255934
437 438 0.4605432365826014
438 473 0.15300744796103521
438 439 0.9479032491082932
439 474 -0.06273247877812663
439 440 -0.3652737721465797
440 475 0.637363834836759
440 441 -1.0508743609300397
441 476 2.2337899057930564
441 442 0.4408533087415018
442 477 -0.38362415335456773
442 443 0.4240995672292357
443 478 -1.1927915805036837
443 444 -0.4757134307255064
444 479 -1.0523947022523228
444 445 -0.7653300986396108
445 480 0.3807462273057474
445 446 0.11677035614645986
446 481 -1.9615864327462487
446 447 0.9578450875807221
447 482 -0.45184604690572117
447 448 0.00689333831415595
448 483 -0.5674226894309714
448 449 0.088212113896203
449 484 -0.7272249624228841
449 450 1.477443045802814
450 485 -0.034936283129075124
450 451 1.57244105240663
451 486 0.0017408458158280269
451 452 0.9094594692142199
452 487 -1.2822262601196854
452 453 0.2355537749831416
453 488 0.47079421847105135
453 454 -0.6574743490295992
454 489 -0.43229096758457713
454 455 -1.6746066839378524
455 490 0.5685373708584466
456 491 2.230189769764997
456 457 0.5694676606087472
456 490 -0.012551412386398996
457 492 -1.1026435739768121
457 458 3.0936975723956133
458 493 0.34978527202204207
458 459 -0.18075232379785794
459 494 0.5949234243712904
459 460 -2.7277445264537445
460 495 0.20306131871387692
460 461 -1.4253545267359446
461 496 -1.02650420870539
461 462 -0.9679270029613881
462 497 0.48560672373193836
462 463 -1.4487263908107968
463 498 0.1897168364805673
463 464 -0.015873464384255333
464 499 -0.32179154717973035
464 465 1.6633887581968247
