1225 2450
21 1211 -1.1030971504311735
21 22 0.22979081124762
56 91 -1.3286405292751
56 57 -1.4713030062514163
1211 1176 -0.6591221924900711
1211 1212 0.9122573091951135
22 57 0.45073899567983977
22 1212 1.0612771134350487
22 23 0.2237009024071684
57 92 0.1522599324482311
57 58 0.1357633408119826
1212 1177 -1.057273733786977
1212 1213 0.15624433870279564
23 58 -0.15023268963718964
23 1213 -1.7830654434240447
23 24 -1.351397349362605
58 93 -0.10181297469106261
58 59 -1.3413454828183218
1213 1178 -0.8253594779160317
1213 1214 1.7044910025341409
24 59 1.639399659988951
24 1214 -0.11044189769966907
24 25 0.08777587025656429
59 94 0.1490445883154168
59 60 -0.400160911217808
1214 1179 -0.6447924666250631
1214 1215 -1.1904406551195572
25 60 -0.6154312323601827
25 1215 -2.1601963611814483
25 26 -0.43250524622191605
60 95 -0.05584946478230931
60 61 -0.21316158253293097
1215 1180 0.3474320753385207
1215 1216 -1.1006965728237263
26 61 0.57013212700343
26 1216 1.1146996291186504
26 27 -0.019129945222779724
61 96 1.7395322267214643
61 62 -1.370594471994247
1216 1181 -1.0762541499741805
1216 1217 -0.8443930523570132
27 62 0.6324522415905033
27 1217 -0.0126407638700757
27 28 -1.1398374878833568
62 97 -1.2231368822577162
62 63 -0.3252098405983884
1217 1182 -0.4578468115967425
1217 1218 -0.05365009632691681
28 63 0.16058660446654227
28 1218 -0.6517262571801821
28 29 0.4404345121072102
63 98 -0.04670447600261709
63 64 -1.2842961996026807
1218 1183 0.20793820682044575
1218 1219 -0.9472856910847772
29 64 0.32556780182379164
29 1219 0.300983288692534
29 30 -1.003632107260111
64 99 0.46852868446792867
64 65 2.151759723611496
1219 1184 0.40754656154615215
1219 1220 -0.2963683278744515
30 65 -0.17253925916944204
30 1220 0.46768117841738793
30 31 -1.273668949995962
65 100 1.6755550603144775
65 66 0.28432309613341566
1220 1185 -0.12992094417555758
1220 1221 1.2371949471153918
31 66 0.48478701803738944
31 1221 0.45016700977558305
31 32 0.8158700519576035
66 101 -1.2569183187995778
66 67 0.44988890193150693
1221 1186 0.7558291316829449
1221 1222 -0.3281964418284319
32 67 -0.3225681385457065
32 1222 0.5286948459048587
32 33 1.7977139257872903
67 102 -0.5802309061101889
67 68 0.1528169083036501
1222 1187 -0.35467476027113376
1222 1223 -1.7335645791544179
33 68 -1.1360011217970094
33 1223 0.3880166731443942
33 34 -0.8321326298124249
68 103 -0.42657197636362704
68 69 -0.9599898949392784
1223 1188 -0.4261421054073415
1223 1224 -1.3823530257135204
34 69 -0.011039720745557617
34 1224 -0.08616476361919065
69 104 1.052820443615751
69 70 1.2085324916011535
1224 1189 -1.2715704839601851
1224 1225 0.954851102361405
70 105 -0.8216873283115682
1225 1190 -0.19150088947297172
71 106 0.1530870263952052
71 72 -0.46375863173566123
71 105 -0.9262553934704375
72 107 -0.03389548672890573
72 73 -0.21228869442830112
73 108 0.2284759746906456
73 74 -1.1338318077703315
74 109 -1.2151159633488728
74 75 -0.3654005599231044
75 110 1.6027532043548252
75 76 1.4683420965744103
76 111 -0.48363676319616894
76 77 -1.054812295332721
77 112 -0.3948912514617746
77 78 0.9539761851839442
78 113 0.6649282281015612
78 79 -0.8052236544741818
79 114 -0.04603994941015325
79 80 -2.3974528104791974
80 115 0.45699751722468185
80 81 -0.4332803197401565
81 116 -0.2039658314912147
81 82 -2.101907467643344
82 117 0.5017706475751041
82 83 -0.1185559163077542
83 118 2.178806695447761
83 84 0.8069524035215806
84 119 -0.7417165916245338
84 85 -0.7554063857179766
85 120 -0.15692789295724197
85 86 0.9329282392235994
86 121 -1.378041838743789
86 87 -0.17446655893172675
87 122 -0.24078189598376742
87 88 0.6206628397314631
88 123 -0.4971728631751605
88 89 0.2108964825983943
89 124 0.8145518715069019
89 90 0.5658344730067468
90 125 -2.2238346820723
90 91 0.5361950512406177
91 126 -0.5151634034322918
91 92 0.19391357174075272
92 127 -0.4102542445774081
92 93 -0.5304781452544345
93 128 -0.10497281245883465
93 94 -0.9037426785595594
94 129 -0.599637864488502
94 95 -0.02123080565210307
95 130 1.11713585784928
95 96 1.1962110623021194
96 131 -0.7767024057593406
96 97 1.300032757277911
97 132 1.3132420898848904
97 98 -0.01109793643565535
98 133 -0.48380616210809557
98 99 1.1162385204508536
99 134 -0.19931829518225058
99 100 1.707052053072188
100 135 2.2125009738611374
100 101 -1.109819158053136
101 136 -0.4865074022977884
101 102 0.5487789618007926
102 137 -0.13384842204584724
102 103 -0.38494483644550775
103 138 1.6405530186483273
103 104 -1.3373381936549837
104 139 0.27152106064727843
104 105 -0.018130113679708612
105 140 0.012472791175234678
106 141 1.0294351286301369
106 107 0.3630724310181067
106 140 -0.9904584378006716
107 142 0.09286873601774191
107 108 -0.06626993093043847
108 143 0.02507849203811332
108 109 0.15197025884583779
109 144 -0.4396025975097808
109 110 1.0705874603161016
110 145 0.8144699343254672
110 111 0.7557789046919475
111 146 2.4914899970941464
111 112 -0.6635601983371766
112 147 0.7233235668509606
112 113 0.19713246708919302
113 148 0.39231234257244474
113 114 1.2249139651529326
114 149 -0.25504966765227266
114 115 0.27932511993692094
115 150 0.6655828267982394
115 116 -0.31719809209282795
116 151 -0.3521647427545883
116 117 0.19248704628992575
117 152 -1.029929981189875
117 118 -0.8419586759573434
118 153 -0.0045428118193177845
118 119 0.7009064871732887
119 154 1.7996070279065013
119 120 -1.8974531766940712
120 155 -0.3243587917524191
120 121 -0.6915643500435371
121 156 0.387723288815882
121 122 0.34254213091835245
122 157 1.3937898792018732
122 123 1.233447791279859
123 158 1.909628798616582
123 124 -1.876964821835107
124 159 0.13068778724334054
124 125 0.42571324635103774
125 160 -0.2284174441580131
125 126 0.6518059734613314
126 161 -0.9594273234246731
126 127 -0.5071241294478677
127 162 0.9579489126401389
127 128 -1.004984987138734
128 163 -1.0947391415658438
128 129 0.15158822861015533
129 164 -0.1221155254666928
129 130 0.7668319684838232
130 165 0.016482125669573047
130 131 -0.6235137190156624
131 166 -1.027853772636526
131 132 -2.122458818427723
132 167 -0.7085645687637967
132 133 0.9705549820224689
133 168 0.4695579858067986
133 134 -0.3651328279585284
134 169 0.5912687298158957
134 135 -1.45601689548288
135 170 -0.5610075845154003
135 136 -2.131177484495057
136 171 -1.3472882316298913
136 137 1.322990674645502
137 172 0.48950721651073353
137 138 -0.43923921945412514
138 173 -0.8683827879294599
138 139 -0.9847619211172015
139 174 0.6614062722844132
139 140 -1.7706336351929075
140 175 0.5180274888619886
141 176 1.1883246287557703
141 142 0.591355182991823
141 175 -1.1269448074937953
142 177 0.6737037903547918
142 143 1.1374310036836954
143 178 0.754360139425408
143 144 0.25516180598192034
144 179 0.2386585880940576
144 145 -0.7722048604307574
145 180 0.552192348002232
145 146 -1.5123332869629666
146 181 -0.3508725703793335
146 147 -0.627902784351895
147 182 0.6369588774169322
147 148 -0.04765127321159454
148 183 1.1272070629848447
148 149 -0.26558030121131004
149 184 -1.382595721215306
149 150 2.065178084927896
150 185 -0.7512839117692868
150 151 0.17649287632880284
151 186 0.009473276900427543
151 152 -0.46331919383676634
152 187 0.7587453423185367
152 153 1.2309096433108138
153 188 1.4497851939636697
153 154 0.944655985201395
154 189 0.1632010731010456
154 155 -0.34565720833613645
155 190 -1.1998100243793195
155 156 0.7023710684734418
156 191 -0.6822639947520469
156 157 0.22525910390038825
157 192 0.17368521096653491
157 158 0.31088652424085705
158 193 -0.2596891758799068
158 159 -0.6079717886327463
159 194 -0.16280069725493765
159 160 0.7926043091411492
160 195 -0.34303928353090896
160 161 0.3733858600030328
161 196 -0.931309268238823
161 162 1.4812232654985062
162 197 -2.0171151603921946
162 163 -2.508543031359282
163 198 -0.2833064332318028
163 164 -0.4881906020434532
164 199 1.1194348151460274
164 165 -0.014303834449011031
165 200 0.0503745371421104
165 166 -1.666315040194813
166 201 1.427089886826698
166 167 0.6565251521662
167 202 0.8315973946127458
167 168 0.894861697322417
168 203 0.3920772919752446
168 169 0.5252071393638525
169 204 1.055110640145859
169 170 0.09462477456279544
170 205 -0.004971853635949135
170 171 0.40704283598981866
171 206 -0.44460530524027925
171 172 -0.8404678216399574
172 207 0.051939613781915854
172 173 1.188456506985785
173 208 -0.8155823767650466
173 174 -1.0641419752943801
174 209 -0.8321235978223487
174 175 -0.570016532929494
175 210 -0.33646941832816113
176 211 0.14941936888925655
176 177 0.9531174807005095
176 210 -0.1156653565720701
177 212 -0.4802511568170983
177 178 -1.9786925460359293
178 213 0.21745269513903237
178 179 -1.1705543337904876
179 214 -0.8536626298565793
179 180 0.044805245923151105
180 215 1.0683164677951857
180 181 0.44943438412485076
181 216 -0.020233296157144472
181 182 0.178344338757485
182 217 2.3966245176135392
182 183 1.305623413255864
183 218 -0.1810460232648095
183 184 1.3223736680752287
184 219 0.25206727713390964
184 185 1.0386516923533555
185 220 1.2917716962884618
185 186 1.3401516237247164
186 221 -0.7215385635165581
186 187 0.3093765637185594
187 222 0.6854393023891405
187 188 -0.7436548658673785
188 223 -1.2482641512429031
188 189 2.719653908855945
189 224 -0.0316635397569765
189 190 0.4765431366957735
190 225 -1.4019364794225675
190 191 -0.11147974234615997
191 226 -0.4568175180708175
191 192 0.031400128255762
192 227 -1.7508918106201696
192 193 1.1428170650945586
193 228 -0.30328602228868984
193 194 0.6618476213878077
194 229 0.7434288861024989
194 195 -0.7859479424558792
195 230 -1.1461582589630384
195 196 0.6754549281632429
196 231 1.919966397706754
196 197 -0.6899634862125915
197 232 -0.7512449905752064
197 198 0.24698040463850957
198 233 0.1637003680221758
198 199 1.3610891244975536
199 234 1.5756430607070022
199 200 0.1460584107871004
200 235 -0.11208254792371754
200 201 1.3082591407152795
201 236 0.9382545274324368
201 202 0.6461829600735386
202 237 -0.13217130933876445
202 203 -0.07931488466909047
203 238 0.9623688208490305
203 204 -0.5604797760361682
204 239 -1.1245032732887574
204 205 0.6923878201922514
205 240 0.12026423083861865
205 206 -1.4737979409164277
206 241 -0.47506536627477897
206 207 0.6722162014680633
207 242 1.6924285555248317
207 208 0.8438967322670152
208 243 0.5733817937231085
208 209 -1.2808734982712988
209 244 0.7285799405446386
209 210 1.2017140579803935
210 245 0.1547146810202624
211 246 -1.268102619807458
211 212 -1.510694340416301
211 245 0.08733063311566834
212 247 0.34245818633943303
212 213 -0.2667534718244159
213 248 -0.9825457027687827
213 214 0.054528327989746765
214 249 -1.7482660423821985
214 215 0.6811148706841473
215 250 0.1618997762129778
215 216 0.9022594095945637
216 251 -0.22406330288679027
216 217 0.08536056383308728
217 252 -1.7727220264554415
217 218 0.8625304737684958
218 253 -0.5491376481441964
218 219 -0.3738998167526039
219 254 0.1206398672536423
219 220 0.7277917495251316
220 255 1.7460353059580345
220 221 -2.440804365177357
221 256 -2.1790435364134204
221 222 -0.7360627234462429
222 257 0.531678543397104
222 223 1.922864250867988
223 258 0.8112297069638039
223 224 -0.38678046855398424
224 259 0.3309031842048156
224 225 -0.6366698200255663
225 260 -0.7513493131704158
225 226 -0.23603942563790326
226 261 1.320664522933005
226 227 0.9434622081146637
227 262 -0.8190238657597534
227 228 -0.38412370731482204
228 263 0.29303981680478774
228 229 0.7318563703349514
229 264 -0.7911080951944903
229 230 -0.7984741922259108
230 265 -0.5515882569189107
230 231 -1.1670319685398136
231 266 1.6720416308318014
231 232 -0.6658166209411782
232 267 -0.08373436442405223
232 233 0.09057365592401773
233 268 0.8913508570371197
233 234 0.31660739202572796
234 269 0.22402483648679616
234 235 0.42889174510920075
235 270 -0.8511913749414455
235 236 1.791313951811928
236 271 1.0618944359317237
236 237 1.0366776375243216
237 272 0.05244000101286569
237 238 -0.6738587660353752
238 273 -0.7569522907435391
238 239 0.1676361218489526
239 274 -0.12249898272594592
239 240 0.6419540544059721
240 275 -0.2544142042813937
240 241 0.3094624385271364
241 276 1.0821543822334854
241 242 -0.34350535554425765
242 277 2.1404144055589978
242 243 -0.17700921312863463
243 278 0.3407512602420157
243 244 -0.13767974565834248
244 279 1.0637077425172503
244 245 -0.8559748549702704
245 280 1.5430138569203633
246 281 -0.11927758613977302
246 247 -1.2192667045383725
246 280 -0.9475436209287693
247 282 2.6048224525441714
247 248 0.536368244188205
248 283 -0.16551558631336755
248 249 -1.1591594747579133
249 284 0.7931847399091615
249 250 1.0061247873902792
250 285 -1.3440136957569437
250 251 0.12956112146706203
251 286 0.13813160849655132
251 252 -0.514988990911305
252 287 0.3757962389110795
252 253 -0.9472650086206755
253 288 -0.7342630629575557
253 254 0.24067853458234784
254 289 0.47966734454432575
254 255 1.3014064282013202
255 290 -0.03846155299211102
255 256 0.7758093500144325
256 291 -0.2566453462055303
256 257 1.2414068459044205
257 292 -0.7386500513315502
257 258 0.3449387813188518
258 293 1.1323007587701874
258 259 0.09489091446798147
259 294 0.2736821941609205
259 260 2.07942634225059
260 295 0.1465129986268301
260 261 0.3186797741178665
261 296 -1.4569862080281528
261 262 1.1579508365745261
262 297 0.6535354364105638
262 263 1.6030936890744252
263 298 -0.20902120563498108
263 264 -0.6635265294721906
264 299 1.244527637543794
264 265 0.9505034428301565
265 300 0.5736663258301926
265 266 0.26922997639095625
266 301 -0.2510835510515599
266 267 -0.8947226378445583
267 302 1.1504291164458518
267 268 0.4843175364584626
268 303 -0.25050213140470673
268 269 -0.25229558484133774
269 304 -0.006003009475846358
269 270 0.7553829485786425
270 305 1.4318690618260042
270 271 0.747950862870525
271 306 -1.9389168757712445
271 272 0.10628977366481032
272 307 -0.6795567913135562
272 273 -1.7368376850668474
273 308 -1.7891695384887392
273 274 0.2959712592015372
274 309 -1.4987141485478543
274 275 -0.47071575052925446
275 310 -0.23409189030397037
275 276 -0.20846274397578243
276 311 -0.3611900430191088
276 277 -0.3743875023922798
277 312 0.5430021807316772
277 278 1.0005448199032445
278 313 -1.7196327010182042
278 279 0.07484606364474537
279 314 0.2195880780318216
279 280 -1.9110918639868062
280 315 -0.04157111010643506
281 316 -1.6696392669705091
281 282 0.26745381175638827
281 315 2.6129341644002286
282 317 1.1802986998019354
282 283 -0.8739004190039042
283 318 1.0343646967822024
283 284 -1.2026008330384317
284 319 -0.5567751358606537
284 285 0.15668861639700288
285 320 -0.4699404949817207
285 286 -0.3735677734428365
286 321 0.7088200350785506
286 287 -1.3268130751169502
287 322 1.0869389535917555
287 288 -0.33853705286411734
288 323 -1.294572973510198
288 289 -0.8799324386743315
289 324 -0.27810718485688596
289 290 0.4375582737385608
290 325 1.1678418753750703
290 291 -0.22688867523871661
291 326 0.21908837738481005
291 292 -0.8458690121686064
292 327 1.1591646348603264
292 293 -0.21853850278099832
293 328 1.5956631528047915
293 294 1.809901321094738
294 329 -0.34627142431817737
294 295 -0.08501554874689066
295 330 0.29143743928127086
295 296 -0.13602277730730783
296 331 -0.34999384819784995
296 297 0.003363747339827757
297 332 0.9687116448676713
297 298 1.2935197894729695
298 333 1.8241996597578027
298 299 -0.5974401812170925
299 334 0.7129547145837399
299 300 0.9215821323551061
300 335 2.099537052531102
300 301 -1.4333496032348674
301 336 -0.014584820648129226
301 302 2.4127558856462175
302 337 0.19593427767894045
302 303 0.13057041090577118
303 338 -0.6885302227962888
303 304 -0.6278598155039693
304 339 -1.4973969908509346
304 305 -2.668484260746027
305 340 -2.5863117891484753
305 306 1.584825435833157
306 341 0.8204447482627927
306 307 0.7026421209624449
307 342 0.08384101178455636
307 308 0.3814951447204446
308 343 0.13024195815748005
308 309 -1.782562886029717
309 344 0.2924413438130696
309 310 0.06635838459688288
310 345 -1.0462802266052003
310 311 -0.04836831348007421
311 346 -0.6770351816395233
311 312 -1.5013721507375761
312 347 -0.8828257647862245
312 313 1.4596358464970574
313 348 -0.6119897713015436
313 314 0.15033173020511886
314 349 0.27953516296495734
314 315 0.8280924686048654
315 350 1.864501557811349
316 351 -0.9223743915140997
316 317 1.2976909572694424
316 350 -0.19675000404905593
317 352 -1.1294514924645283
317 318 -0.0913059898843292
318 353 0.47196131594772955
318 319 -0.9321153855061064
319 354 -1.3661247282077507
319 320 0.5992209492946906
320 355 1.7653666455076027
320 321 0.5131312418827552
321 356 -0.11971940640331429
321 322 0.8972930019595229
322 357 -0.566105071968939
322 323 1.0375459238026137
323 358 0.33480184164016397
323 324 2.2029284707524655
324 359 -1.0076486854677842
324 325 -0.06169838422721017
325 360 1.7954591038466616
325 326 0.38998009959770186
326 361 -0.15669462113885646
326 327 1.388022934641324
327 362 1.384946447163263
327 328 0.28159076189485843
328 363 -0.0785609593031304
328 329 -0.6200132620978629
329 364 -0.5831999899165771
329 330 -0.13969101874810977
330 365 0.11675901686661035
330 331 -0.8965711742846738
331 366 -1.774349422883316
331 332 -1.5782875668241267
332 367 -0.9489018920451642
332 333 0.41432119934051187
333 368 -0.23566631266976146
333 334 -0.5521111427857457
334 369 0.003239845636087586
334 335 -0.873126604632189
335 370 0.52505063640719
335 336 1.5103815039052402
336 371 -0.39977385434616436
336 337 0.1010377687701368
337 372 1.85992754341009
337 338 1.728115402757382
338 373 -1.5775273179227935
338 339 1.2564612760821539
339 374 0.523296564841299
339 340 -0.951102597184124
340 375 -0.07166152829721487
340 341 -3.0010753412599884
341 376 0.5974729890496924
341 342 -0.6612580452492345
342 377 -0.30225897422577297
342 343 -0.2242610679163298
343 378 0.38383606961706773
343 344 0.6563125041719202
344 379 0.4156826476773998
344 345 -1.7106682369299064
345 380 0.6116148726563966
345 346 -0.8511872304346098
346 381 1.0296869364036212
346 347 -0.7027921194649259
347 382 -1.197771260303588
347 348 -0.493789895223853
348 383 0.2959793593820428
348 349 0.6064186838514258
349 384 -0.3632113957151162
349 350 0.030714001934411057
350 385 -1.022913725597015
351 386 1.0500061373009728
351 352 -1.1247076476434827
351 385 -2.0833133920479927
352 387 0.5834649527046499
352 353 -0.8825317437671109
353 388 3.6023739870514886
353 354 2.137189239469798
354 389 -2.0790576290789042
354 355 -0.4493436935861364
355 390 0.2273120142627312
355 356 -1.3900392453549273
356 391 0.5470377723253484
356 357 0.9385023683846263
357 392 -0.7267184108110036
357 358 0.9851339049790112
358 393 1.7180972826674916
358 359 1.3940634022091647
359 394 0.09030133431931366
359 360 -0.5617561824104865
360 395 -1.0233885679904235
360 361 -0.14732202870746813
361 396 -0.7063684415559685
361 362 -1.3602433808399919
362 397 -2.2853368960388964
362 363 -1.1233690302035895
363 398 0.7857604408062372
363 364 0.6282110858796192
364 399 -0.24492502574065655
364 365 -0.3124576101517346
365 400 0.2677766506836899
365 366 -1.3545405708195746
366 401 0.13786934085807945
366 367 -0.9326370422439497
367 402 0.1548625439420663
367 368 0.488936604160262
368 403 0.19903635439797068
368 369 0.4418488353283609
369 404 -1.3472590530566109
369 370 0.42231611002016567
370 405 1.316516856240627
370 371 -0.8690006250564176
371 406 -1.7985619331445164
371 372 -0.37457399832715704
372 407 0.4108666657137502
372 373 -0.28902753363738826
373 408 0.46655780677871644
373 374 0.4782038264797098
374 409 -0.3901214298135749
374 375 -1.6459942564026195
375 410 -0.14448895837887943
375 376 -1.008255751469929
376 411 1.0044713171300605
376 377 -0.5643563665080799
377 412 -0.8437347688421308
377 378 -0.9789167335237103
378 413 1.3353650244887003
378 379 0.39768663723514996
379 414 -0.31254062880939754
379 380 2.136390947360928
380 415 -0.5681900221460835
380 381 0.060243651123852986
381 416 -1.187357262376615
381 382 0.025577423130448917
382 417 -0.7019526166358585
382 383 -0.4564406081808511
383 418 1.3468364055442619
383 384 0.5614032484254987
384 419 0.9003136182166689
384 385 1.0712114432227802
385 420 -0.03149169010064677
386 421 0.14497600819035986
386 387 0.8451514515967203
386 420 -1.2881205412460983
387 422 -0.8552741179042522
387 388 -0.05570865010196087
388 423 2.099291107401747
388 389 0.21849027797628182
389 424 -1.539162371415247
389 390 1.3104714784652691
390 425 1.2635783067227282
390 391 0.31343860404651946
391 426 0.6978568015990336
391 392 -0.7707435344245672
392 427 -0.5012841556041515
392 393 -0.07279671980395522
393 428 -1.0919097613481887
393 394 -0.784538916570218
394 429 1.4208471418660211
394 395 -0.9806823595603495
395 430 0.3660795512894762
395 396 0.5147945174426521
396 431 -2.042224019710516
396 397 -0.9005541873625922
397 432 -1.938969696297321
397 398 1.825660653705692
398 433 -0.6330192001623435
398 399 0.05978692798230528
399 434 -0.8273474430959237
399 400 0.8476001314650505
400 435 0.9425639932560729
400 401 -1.9023290148859324
401 436 -0.13275926770751872
401 402 0.6432858839370997
402 437 -1.8464187843294915
402 403 0.9056785198983324
403 438 -0.43341957690871474
403 404 1.4831932646560815
404 439 0.026843100148603073
404 405 0.3314766093549495
405 440 1.2437282877520586
405 406 0.7220778764981222
406 441 0.6672189038889188
406 407 0.7859225820175734
407 442 0.38437046910819767
407 408 -0.7518028464572504
408 443 1.0115972400328173
408 409 -0.15602891258003104
409 444 -0.6236801202973998
409 410 0.3692307181761047
410 445 -2.92177872505322
410 411 0.16459695675605296
411 446 0.419401791110933
411 412 0.05367915027617991
412 447 0.7196677654215902
412 413 0.5854497486334647
413 448 0.47801565365587917
413 414 1.1379644088252332
414 449 2.2040058583436886
414 415 -0.7805086167718298
415 450 -1.1502064510477257
415 416 -0.6903365011781173
416 451 -0.7591665676810283
416 417 1.7180172700527856
417 452 0.27219660140457513
417 418 -0.6584220919080084
418 453 0.7774799711295978
418 419 -0.11196971787435052
419 454 -0.02743784278716222
419 420 -1.2047236682588873
420 455 -0.4006258514483633
421 456 0.4744102995075337
421 422 -0.7957004013016798
421 455 0.4620531979547374
422 457 0.25676987098752624
422 423 1.718210729273256
423 458 -0.20238722198984507
423 424 -1.1120653343447513
424 459 1.3108291384687756
424 425 -0.5894489180823712
425 460 -0.7064371290637864
425 426 1.1347811307984672
426 461 0.9421352279689509
426 427 0.15840327179946898
427 462 -2.0118639892442736
427 428 -2.21084506787725
428 463 -0.18790670633897794
428 429 1.6213023533204602
429 464 -1.2965709390293279
429 430 0.04237375759918118
430 465 -0.7077769734479903
430 431 0.8438886538874558
431 466 0.548502529223035
431 432 -0.1320743077904871
432 467 -0.27981495666880835
432 433 1.572285936076194
433 468 -0.3030010739234632
433 434 0.1946422595794517
434 469 1.6166696521185757
434 435 -1.435281631176848
435 470 -0.1292555039731394
435 436 -0.6155337473906611
436 471 -1.2734278607219478
436 437 -0.03722210394870093
437 472 1.8902306679916494
437 438 -1.3468806476804145
438 473 -1.350666024309149
438 439 -0.19769486084475668
439 474 0.7784858332726683
439 440 0.1379161471885562
440 475 0.9658234978605129
440 441 0.12857426278571601
441 476 1.677169832527184
441 442 0.09200381770075695
442 477 2.0278208046786883
442 443 1.4640876303097194
443 478 -0.6160811079007344
443 444 1.7131650690187534
444 479 -0.19694272073783775
444 445 -0.962756477403753
445 480 -0.3232470668797327
445 446 -0.9091272497378772
446 481 -0.6334485422987356
446 447 1.0656832204856337
447 482 -1.0755835053108211
447 448 -0.7388116615908681
448 483 1.646450925007773
448 449 -1.8328768818689847
449 484 1.1530752175869954
449 450 -0.3488944242763089
450 485 1.363697949258261
450 451 0.8762066615904293
451 486 -0.1684434178355445
451 452 -0.5631018154814756
452 487 1.5533208087721302
452 453 0.22541642887591276
453 488 -0.62905023020917
453 454 -1.0631579730122918
454 489 0.14782206102102047
454 455 -2.0084746053204396
455 490 0.7303263633561228
456 491 -1.065052344259133
456 457 -2.3011716254070596
456 490 0.7854577780054202
457 492 -1.3111990908763096
457 458 0.4410392436545689
458 493 0.5554199138537411
458 459 -1.2455761653200295
459 494 0.35277347848217494
459 460 -0.10475079161739959
460 495 -0.8434578925250502
460 461 -0.1365545253664709
461 496 0.015286148096636669
461 462 -1.4518051148106
462 497 0.6156372440563209
462 463 -1.28978419161415
463 498 0.24712301627060201
463 464 -1.1761884505475382
