1225 2450
23 58 -1.2440213586755617
23 1213 -1.6105606078840469
23 24 0.1873318212501089
58 93 -0.5171608585068781
58 59 1.066693244317474
1213 1178 -0.3780521307505926
1213 1214 0.1101396614675778
24 59 -0.4165423092418855
24 1214 -0.5199801347483937
24 25 0.2677933500507616
59 94 -0.7846574156433563
59 60 0.047248618444865026
1214 1179 -0.30591597654343355
1214 1215 0.8771237618236244
25 60 -0.5314669019864653
25 1215 -0.9595342268743321
25 26 1.4964872300792365
60 95 0.004140310093446902
60 61 1.0022876817380428
1215 1180 0.44638362687954014
1215 1216 -0.5103109566571845
26 61 -0.5404133751919694
26 1216 -0.9811426464415967
26 27 0.13404204387603966
61 96 -1.2515580547434675
61 62 -0.9911592873558102
1216 1181 1.1694998396272243
1216 1217 1.259575548162834
27 62 1.596407542193859
27 1217 0.21577454238124247
27 28 0.6349675314629846
62 97 -0.9177329128210416
62 63 0.48003699721294374
1217 1182 0.5786339186543384
1217 1218 -0.9839706356047867
28 63 -0.5274895825756032
28 1218 1.8333071865405455
28 29 1.7495146403929835
63 98 -0.5185961632961337
63 64 -0.8735482551118039
1218 1183 0.24896739550393598
1218 1219 0.5753120482614733
29 64 1.2385296832838801
29 1219 0.6850077746821169
29 30 0.13317695709384653
64 99 -1.1159076141520712
64 65 0.7718995992947313
1219 1184 -0.354528215354282
1219 1220 0.5808784717906244
30 65 0.25452602554375037
30 1220 0.3009979279620575
30 31 -0.6915029852087736
65 100 -0.7476842876467715
65 66 -0.874952801157292
1220 1185 -0.8151543338370039
1220 1221 0.6745522313421314
31 66 -0.9333176597565539
31 1221 -0.7067578938343035
31 32 0.46791213225174827
66 101 0.2576124620874088
66 67 0.9081750299243596
1221 1186 0.6279772532792469
1221 1222 -0.52560192824973
32 67 -0.6479930153060377
32 1222 -0.17268487862673246
32 33 -0.1488279116182428
67 102 0.834825147055856
67 68 -0.7210589312121995
1222 1187 1.4044267404733088
1222 1223 0.6685338235844124
33 68 -1.1552038028991534
33 1223 -1.0376170534397708
33 34 -0.26076242083746615
68 103 1.0033464536849146
68 69 -1.2464422687271095
1223 1188 0.3562953170417531
1223 1224 -0.803520014116278
34 69 0.8792875532312268
34 1224 0.8945436808645937
69 104 2.871320835436892
69 70 1.021906399330781
1224 1189 1.5484144148366459
1224 1225 0.5468952266243869
70 105 -0.48657115834027115
1225 1190 0.024314950449578404
71 106 1.195473699785181
71 72 0.8585167888549634
71 105 1.318308136837018
72 107 -0.24178044570991916
72 73 0.7188574975360662
73 108 1.0257331654367077
73 74 -0.8278681123282435
74 109 -1.6452198897311672
74 75 0.5743929833736232
75 110 -1.6403921054193025
75 76 -0.09817322011018734
76 111 1.6988311453011913
76 77 -0.4233484744780752
77 112 1.142909625096925
77 78 1.1319168181577792
78 113 1.7894944482932897
78 79 -0.2919507409287321
79 114 -1.8344626634115058
79 80 0.45195941437161197
80 115 -0.204160097660647
80 81 1.7450779422556528
81 116 -0.42830975688317746
81 82 1.6162749006833907
82 117 0.22539217514995266
82 83 1.147613516457183
83 118 1.164934332829756
83 84 0.5465450759487961
84 119 -0.31491575044878545
84 85 -0.7931285084436885
85 120 0.14512988090420628
85 86 0.4222961313484986
86 121 -0.7679706261494736
86 87 1.6425534930603714
87 122 0.3006580941207201
87 88 -1.2589673234748446
88 123 -1.2855417333671468
88 89 1.6418583909244875
89 124 1.9346135275301444
89 90 -0.21475126634225516
90 125 0.21449660552408328
90 91 0.3694651909622945
91 126 -0.6557845535093819
91 92 0.12419430476710062
92 127 0.6611189780341721
92 93 0.09765172488902944
93 128 0.00044504866727058706
93 94 -0.5832385985031885
94 129 2.5593509865375106
94 95 -0.4694758157471015
95 130 -0.9370103660439307
95 96 2.210617497280168
96 131 0.4323862894552687
96 97 1.1621167532823475
97 132 -0.1821543510217558
97 98 -0.08339921966980259
98 133 -0.33876347765687403
98 99 0.7813759165125829
99 134 0.31851083291745297
99 100 -1.1709741573343486
100 135 -0.9444697874959816
100 101 -1.6566977238347904
101 136 0.018470641827858864
101 102 0.7307564495283325
102 137 -1.8671773015529207
102 103 -0.9622327215171089
103 138 0.61113298712319
103 104 -1.0915218623484981
104 139 -0.26092067272874014
104 105 -0.04855139668769763
105 140 0.8669894451893273
106 141 1.023845606251606
106 107 -0.24850281064972796
106 140 1.2824973761055503
107 142 -2.000059343664932
107 108 -0.9679000273367886
108 143 0.8097166014328565
108 109 0.37253496836427313
109 144 -1.7355892750318223
109 110 -0.28293350707044834
110 145 -0.7770155247373097
110 111 -0.10726171514718708
111 146 0.005399480151615587
111 112 -1.5055632900972495
112 147 0.43685737418437837
112 113 1.5210232884698214
113 148 -1.2375824066929662
113 114 -0.5345513025054133
114 149 1.5302769853722593
114 115 -0.6189183617486788
115 150 -0.9847331987998496
115 116 0.02942292165937986
116 151 1.2432927531691456
116 117 0.05354777619868928
117 152 -0.3746501168072013
117 118 -0.2967815742278899
118 153 -1.9845119484387628
118 119 0.2100111685982004
119 154 -2.032446966071073
119 120 0.5698979732322458
120 155 -0.30603651380056507
120 121 1.3993387073729824
121 156 0.9366887075704867
121 122 -1.2110510425442287
122 157 0.7959810703792204
122 123 1.6705565873536026
123 158 0.17045490494182236
123 124 0.19917767281814422
124 159 1.5963830939994812
124 125 0.7210163373909325
125 160 0.1338469387214247
125 126 0.0399114806687148
126 161 -1.3982517927230824
126 127 -1.3417122568276756
127 162 -0.1604269570816711
127 128 -1.0365019384097558
128 163 -0.9273764747530029
128 129 -0.34121884976739497
129 164 -0.052475988030706876
129 130 -0.04007969640346545
130 165 1.5552487329655333
130 131 0.23351815947156623
131 166 1.0119327870179473
131 132 0.9758291071307618
132 167 -0.015320550561896948
132 133 0.24005707140018737
133 168 0.05602221743255764
133 134 0.6838548494160688
134 169 -1.596191718981873
134 135 -0.29227747703860785
135 170 -0.3232249179733572
135 136 2.0429044803814205
136 171 -0.6020727137326851
136 137 1.1302950335560698
137 172 0.9150806413722278
137 138 0.8099558272316519
138 173 1.028519977034309
138 139 -1.5682686776861023
139 174 -0.4475514330359422
139 140 -0.37186460039138436
140 175 0.7628600843040803
141 176 -0.8247731179612166
141 142 0.7377841761083931
141 175 0.19534573049084136
142 177 0.4249219035974124
142 143 0.9099903044374177
143 178 -0.4031354822198219
143 144 -1.873376230615209
144 179 -0.25086511164258696
144 145 -1.6732986101831384
145 180 -1.8863001502153207
145 146 1.7191352402522222
146 181 -0.14485413349408932
146 147 -0.39020572207597454
147 182 0.6407388886890911
147 148 -1.4148440944976817
148 183 -0.511771090998252
148 149 1.1138779479981307
149 184 0.06160177382487394
149 150 -1.4392329214007944
150 185 1.1398084965098612
150 151 -1.25871445975482
151 186 -1.4744849592428024
151 152 -0.6199819010681287
152 187 -0.17116363169134807
152 153 0.06983041749298209
153 188 2.1428268912087827
153 154 0.6775250472923982
154 189 -0.21138977898473946
154 155 -0.23581851850941682
155 190 0.9039428741628809
155 156 1.663640109570758
156 191 0.7567678621396071
156 157 0.929645436275177
157 192 -0.2149146167140496
157 158 -1.64326885929873
158 193 0.06960979686801022
158 159 0.5846569768923885
159 194 1.6008132458910938
159 160 0.721514428759681
160 195 -1.113621628337298
160 161 0.23323949362091206
161 196 -0.5103876924832739
161 162 0.8562326675306611
162 197 0.09579152865212565
162 163 0.3629929469182207
163 198 0.006178982911261302
163 164 -0.5145580885901817
164 199 0.10180676374451643
164 165 1.4074899079844634
165 200 -1.0824865687989296
165 166 -0.12566336632102046
166 201 -0.05543161217855571
166 167 0.025645970378504898
167 202 0.9887005710704184
167 168 -0.4550342508921567
168 203 0.0705750255646261
168 169 0.9076975648874306
169 204 1.2211597623124848
169 170 -1.3889699780344582
170 205 0.7494565472614716
170 171 0.5196653131483869
171 206 1.8724722275370314
171 172 0.6884855834947438
172 207 -0.8995160367568561
172 173 -2.174690178727675
173 208 0.8121728276003788
173 174 0.25606518317779864
174 209 0.29358270089281163
174 175 -0.6170512190088745
175 210 -0.2622668921304218
176 211 1.2255639778269463
176 177 -0.4615531082594341
176 210 0.6910926449056504
177 212 2.0836647909766293
177 178 -1.000690966210988
178 213 -0.09631669940560564
178 179 0.6066457306660561
179 214 1.3695443954469093
179 180 0.11464256215997734
180 215 -0.0270655698281728
180 181 0.8373205613824927
181 216 0.4434429689133262
181 182 -0.2980097337422823
182 217 1.0475765653324032
182 183 -1.3333502423816745
183 218 -0.6607059597043368
183 184 1.7850323592525874
184 219 -0.9028995391801302
184 185 0.3496819291246305
185 220 1.4447380910487926
185 186 -1.701513517431677
186 221 0.9683902785055908
186 187 0.5598589117040452
187 222 -0.25821215556565263
187 188 -0.9083494279784626
188 223 0.4085205699649
188 189 0.43560687118656793
189 224 -0.18954782320013813
189 190 -0.906338203839845
190 225 -0.21120180942001554
190 191 -1.4064154704352636
191 226 2.4460552519706114
191 192 1.2983676521695124
192 227 -1.1193565235217322
192 193 2.029582850214662
193 228 0.8845581591414826
193 194 0.9155411202542726
194 229 -0.9109335264425091
194 195 1.291399738836608
195 230 0.2330130394816876
195 196 -0.05621324806725734
196 231 1.5026990922306642
196 197 1.307531873221073
197 232 0.5789867923594421
197 198 0.09400862429782464
198 233 0.41847592518294363
198 199 0.7170606439677157
199 234 -0.5123271628661684
199 200 0.4817846399569708
200 235 0.5570849814226649
200 201 -1.0085552964563498
201 236 -0.4383534001477957
201 202 -1.0132350158994043
202 237 0.8617613454140042
202 203 -1.0002243824919639
203 238 -0.8608579111361756
203 204 -0.33464886901690033
204 239 -0.5798768196484859
204 205 0.4252047874338681
205 240 0.34921444413232516
205 206 1.2722695246759028
206 241 -0.5790306312533167
206 207 0.875688852603969
207 242 1.1291810698918316
207 208 0.02044068734768669
208 243 -0.4595811194460634
208 209 0.3662690059545396
209 244 -0.4385689183577572
209 210 -0.13306206071026827
210 245 0.47398683827616656
211 246 0.5131403066165089
211 212 0.22166864457963742
211 245 -1.5464974926882518
212 247 1.8334329088198114
212 213 -0.8768467361138815
213 248 0.6994332065393024
213 214 -0.7635735924483504
214 249 0.8512635909944518
214 215 -1.2045393750105915
215 250 -0.9796808980947268
215 216 2.0673730053945145
216 251 -0.43602471845775215
216 217 0.4209236356159593
217 252 0.7384188811114377
217 218 -1.3468956611167167
218 253 1.4243498419041756
218 219 -0.8863009407788844
219 254 -0.741689668826242
219 220 -0.46573464706363915
220 255 0.22890507620276454
220 221 1.534337635219643
221 256 -0.039092112530696006
221 222 -0.9648041669881428
222 257 0.1740807797106443
222 223 0.7650706806403121
223 258 0.6199128347154712
223 224 -0.6640689079969304
224 259 2.0420737978228867
224 225 -1.428314903713198
225 260 -1.2266708878528967
225 226 1.7079452702129378
226 261 0.1542057527033374
226 227 -0.6256734989017257
227 262 -1.077027184867287
227 228 1.8210906716913307
228 263 -0.058535800832647894
228 229 -0.557807920807595
229 264 -1.4333283453927215
229 230 -0.19710040210550586
230 265 -1.119424728051485
230 231 0.28904181075397556
231 266 1.4779606257771658
231 232 -0.4924752720437394
232 267 1.2570331867822975
232 233 -0.2801214584178301
233 268 -0.08826975814169996
233 234 2.378310018679661
234 269 0.38409320212640585
234 235 0.19444247446808738
235 270 -0.7825758034316558
235 236 -0.6071172141996931
236 271 0.052604381526389174
236 237 -0.4768130377286989
237 272 0.6318903582054294
237 238 -1.3273848916736728
238 273 0.21575214474665622
238 239 -1.150065883338428
239 274 1.8468465027249015
239 240 -0.18370083271700374
240 275 -0.798515479363053
240 241 -0.953845076097341
241 276 0.6109761960629526
241 242 -0.23432552684817615
242 277 -0.9755437859656807
242 243 0.9134028537597624
243 278 -0.886005492884229
243 244 -0.29771321201066886
244 279 -0.3859816081254165
244 245 1.3195426415758753
245 280 0.13115459588859277
246 281 -0.21490079914806887
246 247 0.4549801848199286
246 280 -1.9895368201670398
247 282 1.170848943025341
247 248 -1.7914221058386677
248 283 -0.3325868268402665
248 249 0.5119580034672223
249 284 0.2351441214314992
249 250 -1.36734675986134
250 285 -0.5734302388206617
250 251 -0.4206144749236999
251 286 0.8416661078352711
251 252 0.5258711088805778
252 287 0.6504795716192686
252 253 -0.08204333183740667
253 288 -1.5238162319727009
253 254 -1.0679183007829973
254 289 0.19933907853937835
254 255 1.866982452660404
255 290 0.01838090050190113
255 256 0.8428297965042095
256 291 0.9544526413357993
256 257 2.3253328950439034
257 292 -1.0517641660588009
257 258 -0.5552100605665731
258 293 -0.2630528137377984
258 259 -0.9642437461552553
259 294 0.27741163515614664
259 260 0.5984116175405699
260 295 -1.0044321115376895
260 261 -1.3002443091600784
261 296 -1.8990303863523461
261 262 0.4201996764738277
262 297 1.0406464289011887
262 263 0.8616053511673382
263 298 -0.6215066602323955
263 264 -0.8318246837439971
264 299 -0.7601467509629554
264 265 -0.12862814601101477
265 300 -0.9180693906416412
265 266 2.8246355728774217
266 301 -0.7506584438533205
266 267 1.4596499769028923
267 302 -0.38756348725950734
267 268 0.24267542805326314
268 303 1.7825744836909623
268 269 1.1868914750015809
269 304 -0.30173693049769695
269 270 -0.559446577794365
270 305 -1.1685851872931052
270 271 -1.202432466242724
271 306 -0.43350601832134694
271 272 0.25997003368555605
272 307 -0.5842003057683215
272 273 0.8222846444118787
273 308 2.057411803667147
273 274 -1.4261583209482842
274 309 -0.9247711364733552
274 275 -0.4070104110909568
275 310 0.8344784379967305
275 276 -0.8334130652997146
276 311 -1.1105168037537259
276 277 0.05301234507026943
277 312 -0.18486843313014817
277 278 -0.8383655465033114
278 313 3.3730150593964825
278 279 0.45505390550457336
279 314 -0.703444260508884
279 280 0.20917847821778346
280 315 0.40701704211217865
281 316 -0.5202890855604517
281 282 -0.562776283508382
281 315 0.8721767025240064
282 317 0.4483365568279568
282 283 -1.1700324453496596
283 318 1.6544003086107864
283 284 -0.29329870970304545
284 319 -1.5478992887757805
284 285 -1.5764888502025143
285 320 -1.6998101118227156
285 286 -0.5322625447087442
286 321 0.5867053152380248
286 287 -0.5408666576755434
287 322 0.06790071445912226
287 288 0.6811561570081036
288 323 1.627681951605076
288 289 -0.959406526641825
289 324 -0.03739568428376579
289 290 1.5150453984033836
290 325 -0.6010525853015999
290 291 -0.04671753502529311
291 326 -2.17610614137437
291 292 -1.3860757835038422
292 327 2.657839079203063
292 293 0.3918275778177888
293 328 -0.32430964894358566
293 294 -0.7650168328694171
294 329 0.008620429821372198
294 295 1.1080515678590959
295 330 0.4455784832234884
295 296 -0.07214606118141605
296 331 -1.540895196874381
296 297 -0.12917623762471464
297 332 -0.07670947257248911
297 298 1.843015620276882
298 333 -1.1385225122849683
298 299 -0.3077133309568189
299 334 0.011212119021784631
299 300 -0.29111834940450676
300 335 -1.319860144327985
300 301 -0.42090002870145315
301 336 0.013520611713524665
301 302 -1.510644312309707
302 337 0.3672970947871145
302 303 -0.31195108108386654
303 338 1.521180176285503
303 304 -0.06565639208658175
304 339 -0.5630315954564177
304 305 0.05190255636180358
305 340 -0.20428192885247654
305 306 -0.08340197012623528
306 341 1.2835681610930425
306 307 1.6613802097713923
307 342 -0.7751034195724961
307 308 1.808217890304795
308 343 0.3310908762746043
308 309 0.08125804062862549
309 344 -0.9563393154404372
309 310 -0.9718865220868949
310 345 -1.4908811321315372
310 311 1.176851704120155
311 346 0.8543242082157756
311 312 -0.3808555088243646
312 347 0.7957991512490709
312 313 -0.8034084552888285
313 348 -0.5843078100652788
313 314 -1.6119409089583263
314 349 -1.634769810518283
314 315 -1.3292022911108903
315 350 0.1449101151081639
316 351 -0.7897078381672394
316 317 -1.0041661361219474
316 350 0.5819216924191559
317 352 -2.465011432397294
317 318 0.5189487265735505
318 353 -0.5495986617566209
318 319 1.0723977359487262
319 354 0.5923548723067031
319 320 -0.8280623913246165
320 355 -0.8267352946732143
320 321 -0.6236874924259588
321 356 0.7110894588240492
321 322 -0.5220537504762168
322 357 -1.339602170594647
322 323 -0.15203649154088797
323 358 -0.3650815292633687
323 324 1.3454138422966397
324 359 -0.05033639239891574
324 325 -1.0156463276430703
325 360 0.36786916788781693
325 326 0.35467751383388
326 361 1.1457567626682945
326 327 -0.6794672205351194
327 362 -0.21860263678630817
327 328 -0.9617831597842804
328 363 -1.209266239209949
328 329 -0.4439746698026297
329 364 -1.1995670159769345
329 330 -0.734095777098619
330 365 1.1596511666234033
330 331 -0.9424650303163545
331 366 1.864736859498078
331 332 0.3939046257582238
332 367 0.4784775539503648
332 333 -1.9118543413323001
333 368 -0.3846998087631757
333 334 0.46730166504183174
334 369 0.3019857261651125
334 335 1.5418193405889649
335 370 -0.2006071727324932
335 336 1.5674169318056514
336 371 1.22609219214976
336 337 0.5620302408242223
337 372 0.2356246267568968
337 338 -0.6905183108371874
338 373 1.4422805181972782
338 339 -0.7460326225177174
339 374 0.21011653070698882
339 340 0.5446335227979806
340 375 1.7014524185930262
340 341 -0.7325672297846431
341 376 0.3571599068576189
341 342 -0.25006994837995794
342 377 1.2966411751363582
342 343 -1.0123684923818395
343 378 -1.02796418718004
343 344 -2.302721970180337
344 379 -1.4024800871602103
344 345 -1.844296119748823
345 380 0.10063683857932038
345 346 -0.03607095100524968
346 381 -0.9362438049050698
346 347 1.3712794240242288
347 382 0.8971396336257218
347 348 -0.37293602405491355
348 383 -0.8784247761881934
348 349 -0.029834729751081226
349 384 0.7330463472452152
349 350 0.0888183842411453
350 385 -0.7245309158210691
351 386 0.6353915206958186
351 352 0.3783101788974877
351 385 -0.4541080195980746
352 387 0.4429000955291998
352 353 -0.8482848508544716
353 388 -0.37340100165642653
353 354 0.6840935193977403
354 389 -0.5297857641200071
354 355 -0.21860626070250375
355 390 -0.350867593376248
355 356 2.1092896205811904
356 391 0.4346203869663391
356 357 0.3994049010348569
357 392 0.8104463588258283
357 358 -0.253597412886932
358 393 -0.30636743310828113
358 359 0.7935054296006732
359 394 1.7020197154545338
359 360 1.2781780041194277
360 395 -0.09016775188243245
360 361 -0.6691925229459812
361 396 0.9600105044789734
361 362 0.6373714139947454
362 397 -0.06743891707206891
362 363 0.7571766680073451
363 398 0.03489429969116305
363 364 0.40719157962975466
364 399 0.13936586059769146
364 365 1.799521987888175
365 400 -2.089940555095526
365 366 0.6219164546082796
366 401 -0.10661779589837729
366 367 1.6225478671203455
367 402 -0.7629085420950503
367 368 2.312354969709204
368 403 -0.7308894894532536
368 369 -0.7810368645393264
369 404 -0.1356668245402496
369 370 -0.04043949741212912
370 405 1.521935538788402
370 371 -1.529665429384274
371 406 -0.5422481538190251
371 372 2.01799724781546
372 407 0.28951079551110304
372 373 0.03294143999481579
373 408 1.3538323645504489
373 374 -1.7438058634580051
374 409 0.590769708471153
374 375 -1.204812471623583
375 410 -0.6344982074961824
375 376 1.1535100492208514
376 411 1.8957676834220833
376 377 1.9570186867159973
377 412 -0.8888371369246709
377 378 0.9185719633420777
378 413 0.22502561266136503
378 379 1.3508442995504435
379 414 -0.094880524769806
379 380 -0.7869403868012304
380 415 -1.1025559459335708
380 381 -2.0372683325764633
381 416 0.09717789735327641
381 382 0.5339026452360982
382 417 -1.2364275845076556
382 383 -1.3968608215899372
383 418 0.6385249060820817
383 384 -1.747070685655035
384 419 0.2595064053864186
384 385 0.6303092088580754
385 420 -0.6502420501241185
386 421 1.1762601967712043
386 387 -0.8199736954356316
386 420 -0.3934988845141879
387 422 0.6910090842341036
387 388 0.7122375904330264
388 423 -0.1325255468063026
388 389 0.31159653924021935
389 424 -1.1516771599983877
389 390 1.000018160170075
390 425 0.39750359067651136
390 391 -0.32630610710346397
391 426 0.05477822306158222
391 392 0.9825051541968558
392 427 -1.0506666486423788
392 393 0.27626324143925735
393 428 -0.5708964052290388
393 394 0.3867090400139774
394 429 -1.004014999187666
394 395 1.1796013870627753
395 430 -1.250273250510729
395 396 -0.06531643179602604
396 431 -0.16925805016102197
396 397 -0.4504077679193871
397 432 -0.12236817960365498
397 398 0.10269987321084532
398 433 -0.9069692190577882
398 399 -1.1702233268886286
399 434 -0.3282125232461645
399 400 -0.15640897270225007
400 435 0.21904254846043653
400 401 0.05174851459841577
401 436 -0.5516331336821481
401 402 -0.3218926624106975
402 437 0.2922799302028969
402 403 1.783448547202506
403 438 1.1498168355073515
403 404 1.8935742270487559
404 439 1.298482212391705
404 405 0.06610124902164083
405 440 1.8102130628767983
405 406 -1.4435305908992364
406 441 1.996176648401063
406 407 1.145364220705362
407 442 0.11109795300107105
407 408 -0.9966025180542327
408 443 1.1405091567578112
408 409 0.27821188217706644
409 444 -0.7066096751694176
409 410 1.0626449981095039
410 445 0.5551651720009698
410 411 -1.4734252802294576
411 446 -0.7450692958042081
411 412 0.18130735258807787
412 447 -1.1619564362494301
412 413 1.549781690962992
413 448 1.4640130657330541
413 414 -0.3249883631431911
414 449 -0.25683575952679555
414 415 0.3900284044641401
415 450 -2.227188369804759
415 416 -0.2822585660816777
416 451 0.5305258113937873
416 417 -0.6689077510271999
417 452 -0.047808230222752594
417 418 -0.20951481220336582
418 453 -0.7573498830946558
418 419 -1.3323055357428517
419 454 1.46726441465064
419 420 0.6930926933522015
420 455 0.8461569407726498
421 456 -1.4075395801417574
421 422 -0.3214926913809635
421 455 0.7912805198329886
422 457 1.6149705641689935
422 423 -1.3674293504155117
423 458 -0.22385918813019953
423 424 0.2274528668510263
424 459 -0.42210871545273965
424 425 -0.7568448186307242
425 460 0.9706537069618054
425 426 0.43052638133429383
426 461 -0.23752161693430843
426 427 -1.0553439898351518
427 462 -1.986851431101634
427 428 0.6053152516906464
428 463 -0.5364137415503417
428 429 0.44923150523672867
429 464 -0.37694727786913096
429 430 1.0355351645882447
430 465 0.4112359855833976
430 431 -1.0759576342167834
431 466 0.04282093141735673
431 432 0.5427143875813948
432 467 -0.02060123420750972
432 433 0.04743601338187574
433 468 2.0422105977215756
433 434 0.28763554973000566
434 469 0.5568557846335079
434 435 -0.5505497728548459
435 470 -0.9186379326325081
435 436 0.12880128740513966
436 471 -0.9950378701217021
436 437 -0.12020304293627762
437 472 -1.3651015154230057
437 438 -2.6132163220894387
438 473 -0.27028354319780556
438 439 -0.08163857128534092
439 474 0.35165402284821684
439 440 -0.8004322815230939
440 475 -1.0483481254680174
440 441 -1.5123032480092755
441 476 0.9135718734929681
441 442 1.204055564315475
442 477 0.719798984189017
442 443 0.969271622443049
443 478 -0.5270695866872567
443 444 -0.8683955311329173
444 479 0.031265380885426484
444 445 1.429638318820984
445 480 0.8369328915606261
445 446 -0.48758955813859156
446 481 -0.8871366190529255
446 447 1.4235057895926353
447 482 0.5096401316787563
447 448 0.7914366239040354
448 483 -0.070714035770639
448 449 -0.6645272190771154
449 484 -0.6292589531047018
449 450 1.8675582869680292
450 485 0.48134155021696956
450 451 -1.5232344988942836
451 486 0.7549127984590398
451 452 1.2702595183048315
452 487 -0.9095062648351031
452 453 -0.7029332648530574
453 488 -0.45724688399860924
453 454 1.0873394842101176
454 489 -0.5758390762086965
454 455 -0.5812621007285294
455 490 -0.3136058684678414
456 491 -0.9046268662603373
456 457 -0.2105215027141427
456 490 0.21490017513670628
457 492 0.7440808587428548
457 458 1.3118369742656355
458 493 -0.9638486907003267
458 459 0.3780246084684876
459 494 0.43278003704371293
459 460 0.8168399413440557
460 495 1.0176013164622122
460 461 0.06165887018060338
461 496 -0.509967842595979
461 462 -1.0557445404488341
462 497 1.463745432988292
462 463 -1.624271689916778
463 498 -2.182822429691992
463 464 -0.0691311707244171
464 499 -1.580734630221661
464 465 1.6259177427647407
