1225 2450
1203 1168 -0.38715159048531983
1203 1204 0.8469332397594527
14 49 -1.2049526653441525
14 1204 -0.7558759440656536
14 15 -1.119786487340373
49 84 -0.6060707526106736
49 50 1.8473811086044962
1204 1169 -0.7028856648604328
1204 1205 0.603010842237383
15 50 -1.401381445751034
15 1205 0.6296561067168257
15 16 -0.40442886612075346
50 85 0.38027848052910534
50 51 1.2717444581132993
1205 1170 -0.6714653434963156
1205 1206 0.8979184265104222
16 51 0.7705074545457452
16 1206 1.4849023128272585
16 17 0.7522723635651245
51 86 1.4915878890766792
51 52 0.9274660657565476
1206 1171 0.25391257002456386
1206 1207 -0.32082009035197334
17 52 -1.3307138682821908
17 1207 -0.1264960241081896
17 18 -1.6970308204032767
52 87 -0.2921276199912755
52 53 1.2203831942393308
1207 1172 -0.8009616771012346
1207 1208 -0.16568166738879395
18 53 1.7526761743126522
18 1208 -0.5906094830968874
18 19 -0.37957308441810816
53 88 -0.19713070962615295
53 54 -0.8593829220667475
1208 1173 0.7490192652707943
1208 1209 -0.015131085747314985
19 54 1.048747342942467
19 1209 -0.20166287769191885
19 20 1.0958377394615393
54 89 0.5351363818615184
54 55 -0.8403841688852457
1209 1174 0.3554106301033246
1209 1210 2.135347214965889
20 55 -1.8470758938714076
20 1210 -0.26663168988935687
20 21 -0.901191354549548
55 90 2.1202322394305964
55 56 -0.05427054925045774
1210 1175 0.29746034643482433
1210 1211 0.4038045938498062
21 56 -1.20078793976778
21 1211 0.09699038791989405
21 22 1.811965291369587
56 91 0.7915161126421077
56 57 -0.4621418774205976
1211 1176 0.07158148172224585
1211 1212 -1.2652391267739156
22 57 0.47496257207432285
22 1212 1.5321927962471191
22 23 -1.8109744126256786
57 92 -0.5442129465325847
57 58 1.3544542140073181
1212 1177 -0.32604118543017724
1212 1213 0.420173939093164
23 58 -0.8493969887725383
23 1213 -1.7597070552346756
23 24 -0.13256610261063534
58 93 0.15796933879739344
58 59 0.17357195020016916
1213 1178 -0.6689893456668246
1213 1214 0.5216467189112222
24 59 0.1390187207087456
24 1214 0.012557305580529513
24 25 0.1395567846576898
59 94 0.0645169965025159
59 60 -0.5973045288613462
1214 1179 0.7233798342615844
1214 1215 0.48834811451818927
25 60 -1.128141063369153
25 1215 -1.1478260369510975
25 26 0.09540830464827965
60 95 0.7462749373961253
60 61 1.3857998111206977
1215 1180 0.3433245695072642
1215 1216 0.2779860504735728
26 61 -0.5349164673916351
26 1216 0.2695589786163084
26 27 0.1128203565642478
61 96 -0.536695818244412
61 62 0.8813612899187938
1216 1181 -1.1073540022998605
1216 1217 0.04359290909971956
27 62 -1.3665839439700116
27 1217 -1.2213044099987558
27 28 0.6201199886047034
62 97 0.2791970954826035
62 63 -0.40831052583294913
1217 1182 0.052310496277608295
1217 1218 -1.3011552983410273
28 63 -0.22261900816588234
28 1218 -0.4061127077955946
28 29 1.0526169990193455
63 98 0.38088605144309
63 64 1.0138012257640967
1218 1183 -0.4939682528969173
1218 1219 -0.1556527432018864
29 64 -0.43336586582865744
29 1219 0.3091381679450475
29 30 -1.1015411777949309
64 99 -1.4540112468590565
64 65 -0.36320660727239956
1219 1184 -0.5101035432167573
1219 1220 0.6215662233707966
30 65 -0.6817229277029336
30 1220 -0.19423249098039094
30 31 0.40570115529992545
65 100 0.43496828075580907
65 66 -1.4848662931028305
1220 1185 0.525389736727325
1220 1221 0.39476409082164204
31 66 0.6228752270871792
31 1221 0.3286948966930513
31 32 1.411357467742394
66 101 0.6312278554545128
66 67 -1.5007726090149494
1221 1186 -0.44419463697691647
1221 1222 -0.5078391630839343
32 67 -0.12593639990334698
32 1222 0.3603907912112796
32 33 0.17471000947303184
67 102 -0.4544927635795147
67 68 1.338720754723006
1222 1187 -0.5768986136390963
1222 1223 -0.6888856082879898
33 68 1.4736975734407387
33 1223 0.07368050893689307
33 34 -0.5691740230953436
68 103 -0.8629221038138459
68 69 -1.8094982136400861
1223 1188 0.21429241971074173
1223 1224 1.1285058442355531
34 69 -1.739907468663862
34 1224 1.985300884739769
69 104 1.1389174770686095
69 70 -1.0860921428309667
1224 1189 0.16487603207160118
1224 1225 0.6229490902106866
70 105 -0.04887553380577365
1225 1190 0.2211174035787358
71 106 1.0514840203785645
71 72 -0.2279808510304252
71 105 0.363315385122703
72 107 0.443789580300555
72 73 -0.11495626002279734
73 108 -0.8242937990245961
73 74 0.7930100011088456
74 109 0.16908371925718788
74 75 -1.83246876248027
75 110 -0.3567639823879844
75 76 0.22708611439653834
76 111 0.6084664226658355
76 77 0.4597249653045732
77 112 -0.3687834228389746
77 78 -0.04581804408644694
78 113 0.6355584663782599
78 79 -0.16361262334917787
79 114 -0.5915657780825592
79 80 -0.9224905289366704
80 115 -1.1662973085258168
80 81 -0.7877378221712492
81 116 -0.41615757509552964
81 82 -0.36383705718624765
82 117 0.7331829867795067
82 83 -1.649921931995969
83 118 -0.9783342806979629
83 84 1.2122979956162439
84 119 -0.10703301800176618
84 85 0.769841090160854
85 120 0.9336336689381339
85 86 -0.11305334620485544
86 121 -1.3446981326020786
86 87 0.15526773933960916
87 122 1.7815436525874209
87 88 -1.0802874830643274
88 123 0.8533959874184209
88 89 0.09763064026790556
89 124 -1.587086508045343
89 90 -0.5582653080516496
90 125 -0.4905033284728086
90 91 0.3458991219516299
91 126 1.2205306337531456
91 92 -1.6390470860277804
92 127 1.358436321945294
92 93 0.04762689195767811
93 128 -0.12355926901654804
93 94 0.5098517071750486
94 129 1.1006214087719755
94 95 3.1338025787229014
95 130 0.30364691541252914
95 96 -1.611193336090889
96 131 -1.1057407532821868
96 97 0.632723787744698
97 132 0.7081220462288899
97 98 -0.11893649900949116
98 133 0.4593274374259848
98 99 -0.45565511389497804
99 134 0.5435608867245286
99 100 0.013564058882147732
100 135 1.2415255828346146
100 101 0.4799430762389686
101 136 0.3767358607667762
101 102 0.8861977591973343
102 137 2.8959353158024186
102 103 -1.9086001266936736
103 138 0.7424558427161766
103 104 1.6382211454255067
104 139 -1.257144391621287
104 105 -0.36145726206698336
105 140 -0.17943145869271712
106 141 0.07039197326351306
106 107 -0.09129967379385691
106 140 -0.33225853813493167
107 142 2.4916199745769037
107 108 -0.8818054285588091
108 143 0.8734380142354116
108 109 -0.16286139331351962
109 144 -0.7318902492423136
109 110 0.45436366148452195
110 145 0.658838810891715
110 111 0.35544411135887716
111 146 2.1062070033506792
111 112 0.06226169150218816
112 147 0.3558738442226435
112 113 -0.09861136264659935
113 148 0.9114463633285771
113 114 -1.0166802241506443
114 149 0.7825574104916305
114 115 -1.1447458412813316
115 150 -0.49444840806256074
115 116 0.04444263863452293
116 151 -1.5720910487865762
116 117 0.02426982449755753
117 152 -1.4243222558640183
117 118 -0.557790751892739
118 153 -0.015603200907372286
118 119 0.4637809542998016
119 154 0.17288707006391038
119 120 0.033813980626414365
120 155 1.9473035556102702
120 121 1.080202881030448
121 156 1.049719807432419
121 122 0.2516113802790918
122 157 0.7521522871932159
122 123 1.0828186347374325
123 158 -1.0222649215115907
123 124 0.26857706815288585
124 159 0.5366580461066223
124 125 1.1487634283116899
125 160 -0.4281628863645443
125 126 0.013953642601447085
126 161 0.1217341387733463
126 127 -0.886874009804426
127 162 0.12946149754929773
127 128 1.0697579010358405
128 163 0.3939152072083948
128 129 -0.9020482503261206
129 164 0.7006774419052312
129 130 0.11100280323506154
130 165 0.028587134124288722
130 131 -0.40631063173773635
131 166 1.4807841168379343
131 132 -0.9134896513273346
132 167 -1.269388014399294
132 133 1.2993621851182808
133 168 -0.42690573043987734
133 134 1.077761215485923
134 169 0.48183260017175117
134 135 -0.11092074092262526
135 170 -0.2575022090065497
135 136 0.9912055415857649
136 171 -0.3531214334251835
136 137 -0.7865522491947962
137 172 -0.16395412033525839
137 138 2.1059561824296864
138 173 -0.31675065066867125
138 139 -0.14263943022867406
139 174 0.9684818479510313
139 140 0.3517058710391461
140 175 2.1224137707667774
141 176 -0.16731505347126457
141 142 1.197852474352944
141 175 -1.3930145077106273
142 177 -0.33639882981113595
142 143 -0.7796619784715194
143 178 -1.2433907080971387
143 144 -0.613538135235595
144 179 0.2558482513373932
144 145 0.901339348240429
145 180 0.028039934978548054
145 146 1.214727206300974
146 181 1.6457721622748442
146 147 1.3973181628311042
147 182 1.0326885035741258
147 148 -0.7093237091491493
148 183 -0.39970450099386556
148 149 0.33903181111454167
149 184 -1.6105150820384555
149 150 -0.8221597167912587
150 185 0.1459132977432571
150 151 -0.9885339118774435
151 186 2.0873120100798843
151 152 -0.22514419945312225
152 187 0.8027210139242711
152 153 0.8121108839266405
153 188 0.05588592046974413
153 154 0.23661002176976342
154 189 0.48954548650933327
154 155 -0.493556201754006
155 190 1.8658477778410167
155 156 -0.18282643222515527
156 191 -1.1983678428057458
156 157 0.3017769432635598
157 192 -1.3783897837946464
157 158 -0.1929012518502266
158 193 -1.4994738913483434
158 159 -0.5477529728995162
159 194 0.9666709689104763
159 160 -0.6223393201618217
160 195 0.36212561482835554
160 161 -0.8978727709026416
161 196 -1.2793818594693047
161 162 -1.12128278112085
162 197 0.3015838022728216
162 163 -0.4456821715942132
163 198 -1.5498349763689292
163 164 -0.570741639571852
164 199 -0.2782766297387611
164 165 -1.4924060358341416
165 200 -1.4921056009589964
165 166 0.4878639622568604
166 201 -1.9995627505937612
166 167 -0.03579516483654344
167 202 -0.18286240157911213
167 168 -0.16232188499646238
168 203 -1.4115510723531872
168 169 -0.9885858214258371
169 204 0.03997671539050775
169 170 0.7383481083867092
170 205 0.34086600574709
170 171 0.3619524680734804
171 206 -0.013513742985381681
171 172 1.2320269813878384
172 207 -0.7309838439760997
172 173 -0.9322612333462523
173 208 -1.3981883552324954
173 174 0.21130541220179555
174 209 -1.6430669841893184
174 175 2.356543840063245
175 210 -0.6806798516381639
176 211 -0.2721331361920786
176 177 0.19506113989597296
176 210 0.3861091727661577
177 212 0.49659713252933424
177 178 1.2018621323002212
178 213 0.5753250759775971
178 179 0.2877232496309064
179 214 -1.193725198831592
179 180 -1.7614330697477645
180 215 0.5699096871211023
180 181 -0.46649114133642217
181 216 -0.02810376805501674
181 182 1.266104354809975
182 217 -0.054927112939346025
182 183 -0.7480525151554243
183 218 1.04806608513795
183 184 0.41636066792518617
184 219 0.35462845534269005
184 185 -1.2487850751584537
185 220 -0.7813050400353846
185 186 1.2917004558680023
186 221 -0.9763007782273336
186 187 -0.5011235742268929
187 222 0.9120615609945135
187 188 -0.03502999157489077
188 223 -1.4398069118662253
188 189 -0.3469150338781419
189 224 0.3746874356924661
189 190 0.12874164339821154
190 225 0.24404659384902277
190 191 0.22189238826753518
191 226 -0.8892617858171541
191 192 1.3049988222557154
192 227 0.14030858169425287
192 193 -1.2064520324271208
193 228 -0.42884290577203277
193 194 -0.30774134600462605
194 229 -0.6738444485332105
194 195 -0.348367174312639
195 230 -1.7707091443823173
195 196 0.197785322352327
196 231 1.2515590946750108
196 197 -0.6700920261949691
197 232 -1.4935080446529156
197 198 0.27030792478952054
198 233 -0.33649533411348204
198 199 0.17555219629427182
199 234 -0.6579547887437921
199 200 0.3038802084638476
200 235 1.4055264011483724
200 201 1.6016130447820731
201 236 -0.792445053833421
201 202 0.5012481500852732
202 237 0.2428364236998264
202 203 1.1828722882441234
203 238 0.768624471204652
203 204 0.6043825415382046
204 239 1.4511020634226592
204 205 1.173397038448524
205 240 -1.8551551541576288
205 206 -0.26626894794437245
206 241 -0.0870304518630305
206 207 -1.1878694387711235
207 242 -1.3881424123650645
207 208 -0.8453901122618559
208 243 -1.4137796491005241
208 209 0.3652460925296941
209 244 -0.8051421142025558
209 210 0.36818762332292787
210 245 -0.0745273690304492
211 246 0.15043537632061454
211 212 -2.313271298614839
211 245 0.1819856150655235
212 247 0.11574848966487482
212 213 0.18880063577006745
213 248 -0.752334339020764
213 214 -0.08646909338110637
214 249 0.7919078810418108
214 215 -1.014046059348822
215 250 -0.9350713476826641
215 216 -1.4597104055471513
216 251 0.3502619816106893
216 217 -0.0196102138297718
217 252 -0.051949166748043576
217 218 0.9233322434184438
218 253 -0.07610144806451298
218 219 -1.4223298477137813
219 254 1.0823667141683422
219 220 -1.6797328363715045
220 255 0.6796271751779565
220 221 1.478670073919277
221 256 1.6725536905353218
221 222 -0.9142316454925139
222 257 0.20059552161091773
222 223 -0.9111320243440194
223 258 0.9397020656323303
223 224 -0.12827965434749866
224 259 1.70610059652246
224 225 0.2487388164951682
225 260 -0.9048892507761709
225 226 -0.24141975145837785
226 261 0.7869036542115069
226 227 -0.24314156338018908
227 262 0.5739037965474625
227 228 -0.21230520504074932
228 263 -0.46422390308495565
228 229 0.13453766926409172
229 264 -0.2889574252457653
229 230 -0.7720127206275366
230 265 -0.9782212433795308
230 231 -1.7923498559225624
231 266 0.10952656988002299
231 232 0.3339211498843826
232 267 1.7823574253881849
232 233 0.9078193727950209
233 268 0.16353754214189511
233 234 -0.36163148459941774
234 269 -0.2893466182356132
234 235 -1.6018381457541775
235 270 -0.368974028666623
235 236 0.8040008724949828
236 271 2.528711368691625
236 237 -0.5387175521050894
237 272 1.1641076314187937
237 238 0.3138862506175278
238 273 -0.23064026463547332
238 239 -0.9261842284606759
239 274 0.9813340642147322
239 240 -0.46230023669119324
240 275 -0.3399266574723181
240 241 -0.021941497489956698
241 276 0.1207296212555018
241 242 -0.2943280533103264
242 277 -1.2787158133413743
242 243 -0.5075572356712421
243 278 1.374602198710368
243 244 0.40989920804084173
244 279 1.7308588109271108
244 245 -2.1682391376133543
245 280 -1.0075549681507752
246 281 -1.6753376438166983
246 247 -0.8330202978185607
246 280 0.8791003198029144
247 282 0.5968564011467027
247 248 -0.5718712475464539
248 283 1.1009167666773323
248 249 -0.006005918704870774
249 284 1.2843258485233457
249 250 0.6176621381943159
250 285 1.4148166666916864
250 251 0.09055883417166756
251 286 0.41614258593029985
251 252 -1.373044538490697
252 287 2.0864009046326406
252 253 0.11802306328947489
253 288 -0.020031215986935372
253 254 0.5152860349979863
254 289 0.9839391598496781
254 255 -0.35309152971490415
255 290 -0.9060176486146397
255 256 1.5929157344047753
256 291 -1.635491227111559
256 257 -0.36934757788530415
257 292 1.3853639716675474
257 258 0.609500993470842
258 293 0.4008922638715516
258 259 -1.7681972305649498
259 294 -0.9241816516349852
259 260 2.923235494901147
260 295 -0.8774291620272638
260 261 0.2560920900962602
261 296 -1.8048351436353274
261 262 0.5473116607994007
262 297 -0.6654264747050248
262 263 -0.0026685316567552075
263 298 2.7163287994073535
263 264 0.6652528523965193
264 299 -0.10297834232299874
264 265 0.7876324271666008
265 300 0.36558295593372286
265 266 0.38434336139034714
266 301 -1.5070479059159003
266 267 0.6943146018424847
267 302 -0.7926869451817167
267 268 0.12746446915633147
268 303 -1.9468564801467634
268 269 -1.1012574047240884
269 304 -1.0776608990601595
269 270 1.6089390854224441
270 305 0.835330381617553
270 271 0.7279303540503632
271 306 -0.3926471339086789
271 272 1.519839313690238
272 307 0.5912039805398216
272 273 0.09376499175756027
273 308 1.3859431808835516
273 274 -0.6720092523793844
274 309 -0.10516908146052807
274 275 -0.1404013592012681
275 310 0.4232038932892039
275 276 -0.050898091108619016
276 311 1.1369807716223084
276 277 -0.7452322282333556
277 312 0.516850703859483
277 278 0.014221834582966044
278 313 -0.7334574809252832
278 279 1.4685251167839264
279 314 0.620815314413992
279 280 0.06843351402790378
280 315 -1.1118029932636195
281 316 -0.7598990237249166
281 282 0.6081951097391972
281 315 -1.150616556754497
282 317 -0.5549556757536439
282 283 1.0054128833567764
283 318 -0.004896086539235422
283 284 -0.18991067687352015
284 319 0.2564391732808302
284 285 -2.0442906229136986
285 320 -0.4159323836745109
285 286 0.7364317874399022
286 321 -0.4544224491580938
286 287 0.5847027921007727
287 322 0.41380075463039767
287 288 -0.23244467899540394
288 323 -2.5288176294798763
288 289 -0.04290655821972316
289 324 1.0232564939906044
289 290 -0.45273801141847725
290 325 0.4606483029296087
290 291 -1.3947986756584347
291 326 0.4334481142411461
291 292 0.21860110237671915
292 327 0.3921007991837637
292 293 0.2284559821740985
293 328 1.7907828759855993
293 294 -0.2081527379494014
294 329 -0.560752559136203
294 295 -0.9792462855506637
295 330 -1.0009713963164264
295 296 1.665414816007116
296 331 -1.3664927610534119
296 297 -1.4876435029701918
297 332 -0.6637630725779835
297 298 0.5330329159256647
298 333 -0.5584038203974082
298 299 -2.1992903331861804
299 334 1.174075821889048
299 300 0.2454529774627757
300 335 0.5316494746693661
300 301 -1.662481348013777
301 336 -0.1759760441824661
301 302 1.4014634336781973
302 337 0.1707069385251748
302 303 0.8194430310004406
303 338 0.21926803576081336
303 304 2.0992868525501933
304 339 -0.3060068867758334
304 305 -0.20841354223164765
305 340 -0.6913679749739073
305 306 -0.7734681786140242
306 341 0.9836532779592176
306 307 -0.8444030701355648
307 342 -0.22255567410745317
307 308 -0.2196258566913728
308 343 1.7913539190865155
308 309 -1.6468642203598378
309 344 -1.1874607919283966
309 310 0.16782972722595813
310 345 1.1505570875922264
310 311 1.3120730280182893
311 346 0.2816344745531079
311 312 -0.23409159573399893
312 347 -0.17964201755261766
312 313 0.5588270623739668
313 348 0.5319001849792752
313 314 2.462113547075006
314 349 -1.628394789936248
314 315 -1.540915886160703
315 350 0.11355508901913475
316 351 1.8242436732956622
316 317 0.4892714928024142
316 350 2.382537089438236
317 352 -0.7723117813372938
317 318 -0.19448027782158592
318 353 -0.14993204237910293
318 319 0.21722940730098786
319 354 -0.4473719381284259
319 320 0.4049737896476481
320 355 -0.2244143645205283
320 321 -0.12877704895540548
321 356 -1.362214538806585
321 322 -1.1472521673956049
322 357 1.8196680400838798
322 323 -0.14455220784283834
323 358 0.23395040307862766
323 324 -1.1281530852798982
324 359 0.35933905705588504
324 325 0.4997925535992644
325 360 -1.1766372033795471
325 326 0.20848576206165362
326 361 -0.2974158397885109
326 327 -0.32400582736492645
327 362 0.944428375497544
327 328 -0.37250876046362524
328 363 -0.020412327988633933
328 329 0.6003146327593538
329 364 -0.380712199283442
329 330 1.46742753214767
330 365 -1.704038543021696
330 331 0.03923307548601038
331 366 0.19629230241782686
331 332 -0.8030942855727633
332 367 -0.8611833007023597
332 333 0.20951332391098162
333 368 1.7876474950535002
333 334 0.05817313753963658
334 369 -0.4030515075497976
334 335 2.8414572731427756
335 370 0.8783615169794448
335 336 1.0445793911545547
336 371 0.33371291455258106
336 337 -2.16175078269249
337 372 -0.32269280285586166
337 338 0.1465338437001969
338 373 1.3180338383845256
338 339 1.405999101242832
339 374 0.5033851574481714
339 340 0.047280612931106226
340 375 -0.7410956489529947
340 341 0.12966584277575838
341 376 -1.303303459158802
341 342 0.4327398451691946
342 377 -0.70883333141512
342 343 0.3214536943217475
343 378 0.36199431650475034
343 344 0.5772820791423187
344 379 -0.4017382583142284
344 345 -0.10794314311335464
345 380 -1.3566062459205321
345 346 -0.7421186913717003
346 381 0.0983104585816784
346 347 -0.9759543446245197
347 382 2.466593371232725
347 348 1.0850032186292624
348 383 -0.11466306134050962
348 349 -1.4476380484291387
349 384 -1.258805432323116
349 350 -0.525069842385614
350 385 -0.019616435797909903
351 386 -0.41917541232235317
351 352 -1.0547524428317703
351 385 0.5673483676044658
352 387 2.494318735952044
352 353 -0.8959727983993476
353 388 2.008538664208893
353 354 -1.721596399073264
354 389 0.9240681370717215
354 355 1.3742586471142408
355 390 1.6206609228639604
355 356 0.6341074554609274
356 391 0.5608412806535156
356 357 -0.3718802563983856
357 392 -0.2809612286083366
357 358 2.713702686640972
358 393 -0.04365654184868382
358 359 -0.9030529535475749
359 394 -0.8085361855714815
359 360 -1.5619626996265168
360 395 0.6050754961660749
360 361 0.5608297980673517
361 396 -0.7175615582614667
361 362 -0.11292484527589759
362 397 0.11979535546239356
362 363 0.06503685408580939
363 398 -0.5913331667529267
363 364 -0.9491447446457437
364 399 -0.6394276516473337
364 365 -0.13123035204893901
365 400 0.6091367463434723
365 366 -0.28074939118589176
366 401 -0.10716365475507499
366 367 -1.4623142243413572
367 402 -0.1906484575913936
367 368 -0.47422874538495374
368 403 -0.0666315161723716
368 369 0.04869843892983392
369 404 0.10423560576763337
369 370 0.4389687924442245
370 405 -2.1219347887899134
370 371 0.5257297006964997
371 406 1.4439009598444088
371 372 2.04679303116508
372 407 0.5358457864250953
372 373 0.19181119575591035
373 408 -1.3188734896338175
373 374 -1.354914574596193
374 409 0.7221738835793629
374 375 0.6498100767849977
375 410 0.1666042809548038
375 376 -0.12411997122190678
376 411 -0.17693813159688976
376 377 -0.7752365122322417
377 412 0.9972711840975386
377 378 1.1368891701272617
378 413 1.1262181525448316
378 379 -1.4956328271566566
379 414 -1.0901460597727015
379 380 0.8267434730251055
380 415 0.16630384205626714
380 381 1.8972621184367628
381 416 -0.579754160510833
381 382 0.9422037304855359
382 417 -1.0946858714304513
382 383 0.037497388487252245
383 418 1.2214216873410335
383 384 -1.830957100372957
384 419 0.5596168574498298
384 385 1.3065829101629738
385 420 1.1834652060370519
386 421 -1.048953039458939
386 387 -0.10055452118698319
386 420 -0.17431822474331524
387 422 1.056892871720238
387 388 -0.5014690256133784
388 423 1.5671457888765594
388 389 0.7857473714609053
389 424 0.16370200862722953
389 390 -0.23341942496499812
390 425 0.5772733375334557
390 391 1.1729901385880384
391 426 0.1518576734992855
391 392 -0.2850793371791123
392 427 0.6217980271921596
392 393 0.9723877407616656
393 428 1.2807798110358068
393 394 0.5146196538852658
394 429 -1.1747910050739854
394 395 0.9940839477749587
395 430 -0.9286278886760645
395 396 -1.1017961543270647
396 431 0.07052982319350241
396 397 0.5134053200860907
397 432 0.8711885640643772
397 398 0.19502149207702604
398 433 0.7591505607275193
398 399 0.022538203489406376
399 434 1.5111164628588991
399 400 -1.125218513392226
400 435 -0.6917185511890874
400 401 -1.5538453951779965
401 436 -1.4864860350606854
401 402 -0.9634352247728013
402 437 0.2599477632420348
402 403 0.24314633388290235
403 438 0.25363840368085355
403 404 -1.2449595298691225
404 439 0.5000074150359537
404 405 -0.4531646841256021
405 440 -0.13246742169248846
405 406 -1.0194737323683636
406 441 -0.9593792626369458
406 407 -0.9148117807942368
407 442 1.0882965577969672
407 408 0.10622495558684489
408 443 -1.6271530297992562
408 409 -0.5148905624403125
409 444 -0.11088048092732786
409 410 0.1621628159125516
410 445 -0.9992199629040497
410 411 -0.09678516436139714
411 446 -1.078036563105083
411 412 1.1754868024611533
412 447 0.8870215471859609
412 413 -0.056572625609469004
413 448 0.02592934196441004
413 414 0.2170475899759468
414 449 -0.894838309291708
414 415 0.5518309758598584
415 450 -0.9609281539955864
415 416 -0.27965578688727366
416 451 -0.4155464831520156
416 417 -0.35164011024343655
417 452 0.42986684568689265
417 418 -0.47909007730553577
418 453 1.157299119257837
418 419 -0.5128670066993181
419 454 -0.15953673591521794
419 420 0.5251999566373801
420 455 0.08403901785410743
421 456 -0.04122952308945779
421 422 -0.5787008544949017
421 455 0.021195951093482303
422 457 1.960071960452533
422 423 1.9147794544968606
423 458 -0.7173746548443278
423 424 -0.7571417670080962
424 459 0.6070162572369527
424 425 -0.10232356622937189
425 460 0.4895565797498459
425 426 0.18132489030119636
426 461 -1.5329400422648212
426 427 -0.235819487245295
427 462 0.8045532036657961
427 428 0.015369886966679246
428 463 -1.1858800458269894
428 429 -0.8014191926649513
429 464 1.873275659951605
429 430 0.9017662308592089
430 465 0.16073910514822118
430 431 -0.9712242971847699
431 466 -0.5942129615480566
431 432 1.858947545526333
432 467 -0.5888171955929901
432 433 -1.1554455708795561
433 468 0.854124373220749
433 434 0.8615764294020826
434 469 0.17585869354975997
434 435 -1.9204882344276029
435 470 1.8061216871239751
435 436 -0.530727131497771
436 471 -0.6996219745281014
436 437 0.31588725245315413
437 472 0.41606044436708894
437 438 -1.7974127890174005
438 473 -0.05735454236367902
438 439 -0.4314782884628301
439 474 0.6412186488744319
439 440 0.8092678903334959
440 475 1.4042822542290614
440 441 0.18760602933912088
441 476 -0.30535662471363506
441 442 1.5298988552867587
442 477 -0.725596917604493
442 443 1.0608597091963647
443 478 -2.861492381886552
443 444 0.6677615679857837
444 479 -0.6553150266118023
444 445 -0.6286983473263438
445 480 0.9828446617053632
445 446 -2.339840139227974
446 481 -0.3525506931115273
446 447 -0.1125651200634773
447 482 0.5039960535216895
447 448 -0.6851762678861562
448 483 1.0134919638000306
448 449 0.9898280908385704
449 484 -0.0691958436957652
449 450 0.9540599498874384
450 485 -0.8304373246820238
450 451 0.7394456480999063
451 486 0.11915060850417254
451 452 -0.6365346688343922
452 487 -0.24140285484146726
452 453 -0.2721166478597541
453 488 1.279752368735229
453 454 -0.0908900477822092
454 489 -0.25311714624316434
454 455 0.271214985528812
455 490 1.37413817755029
456 491 0.1760586091803474
456 457 -1.741546487191803
456 490 -1.0872369269481623
457 492 0.006899956710013533
457 458 1.0842300975300885
458 493 0.7445270851832932
458 459 -1.088996675946649
459 494 1.2240422107324243
459 460 -0.3111662278610519
460 495 -2.0903374144377938
460 461 -0.16379308346676788
461 496 -0.1832973941090967
461 462 0.25134848892138356
462 497 0.6365015182840742
462 463 0.5114641914969188
463 498 -1.2351405274877747
463 464 0.9697799993631706
