1225 2450
18 53 -1.0682576533071801
18 1208 0.6228336493497297
18 19 -0.233003693822407
53 88 0.3432715376617865
53 54 -0.6812072285213474
1208 1173 1.440077738036866
1208 1209 -0.571461033124978
19 54 -0.16683774223282652
19 1209 -0.3479414643151982
19 20 -0.9786390298727441
54 89 0.5915821652537107
54 55 -0.6665566983948147
1209 1174 -0.5253658700231306
1209 1210 0.10497181237667802
20 55 0.7229957578521803
20 1210 0.17310352911637358
20 21 -0.5474999508904761
55 90 -1.2642726297452658
55 56 1.3343227255877905
1210 1175 0.855665995398013
1210 1211 0.587261634257714
21 56 -0.7830889217884256
21 1211 -0.14065552159814387
21 22 0.32011996916369434
56 91 -1.1335089986337377
56 57 -0.054100860348182366
1211 1176 -0.12840885527062945
1211 1212 0.6731873820406628
22 57 -0.30009277195245015
22 1212 3.2026044682937305
22 23 1.8127305109784122
57 92 -1.5107927970064456
57 58 1.0587979612688774
1212 1177 0.8847257903614619
1212 1213 -0.9072686804775572
23 58 -0.10808648489326873
23 1213 -1.918576171425996
23 24 1.2918729379290281
58 93 0.5590996062926714
58 59 -0.10844185642429682
1213 1178 -0.08691244793600658
1213 1214 1.0514880153082355
24 59 0.16656002809105552
24 1214 1.6713358270425247
24 25 0.15743098765060975
59 94 -3.0377328707008413
59 60 1.1799158366094307
1214 1179 -1.2240566048704797
1214 1215 0.3078769114152608
25 60 -1.5296419179904863
25 1215 -0.8683098262633426
25 26 -0.5203514055737286
60 95 -0.7159703122370743
60 61 0.7558626113099748
1215 1180 -0.15837932282125466
1215 1216 1.8578975648360085
26 61 -0.1660632716611083
26 1216 -1.5553759774183413
26 27 0.3433646332537944
61 96 0.006160750225581129
61 62 1.3791870882438897
1216 1181 0.5154741471642009
1216 1217 0.5256941612993505
27 62 -2.468440170765206
27 1217 -0.12178186050420248
27 28 0.12816411456748522
62 97 -0.06602248332647527
62 63 -0.9777506947556546
1217 1182 -0.4051695046468
1217 1218 0.8392799777997834
28 63 0.4720854561938144
28 1218 -0.023176673664768107
28 29 -0.3832807493516386
63 98 0.9699900670398098
63 64 1.6898620475337711
1218 1183 -3.108925611654934
1218 1219 1.2332006001681464
29 64 -1.2518807177842775
29 1219 0.000322670740032295
29 30 0.931069083613103
64 99 -0.6027870003489687
64 65 -0.8362184137740858
1219 1184 0.10281523073223005
1219 1220 0.8098589283321427
30 65 -0.44784409974984835
30 1220 -0.10537700422315627
30 31 -0.573406597838181
65 100 0.6531620525792121
65 66 -0.24673683054982765
1220 1185 0.9289540883692734
1220 1221 0.0033032651085133894
31 66 0.4731348216416308
31 1221 0.3891807343736093
31 32 -0.7861319795282176
66 101 -0.8856932709237982
66 67 1.033834726377445
1221 1186 2.6554772115845644
1221 1222 -0.7300165476323355
32 67 -0.7670913370989347
32 1222 -0.12371204401719003
32 33 -0.6819660238579206
67 102 -0.21074260909560455
67 68 -1.301347614306298
1222 1187 1.608342421264298
1222 1223 0.2839982514062798
33 68 0.744458310791855
33 1223 -1.2488444823208522
33 34 -1.4220404590448859
68 103 -1.1623619582039908
68 69 0.5543439315747574
1223 1188 -0.7743577188768369
1223 1224 -0.8815218798594023
34 69 0.24253324147577715
34 1224 0.14380313177536996
69 104 0.7862983872403623
69 70 -0.4103286291197021
1224 1189 -0.10356264167284057
1224 1225 -0.5401880384635592
70 105 -0.6795097056570677
1225 1190 -0.333939578338827
71 106 0.484918318650691
71 72 1.783902157487428
71 105 -2.030396158612497
72 107 0.7637622761793107
72 73 0.019912208120190632
73 108 0.9125869183142129
73 74 1.105315786974817
74 109 0.7817373120619128
74 75 -1.5179647755195087
75 110 -1.1340531972100696
75 76 0.002226405833792542
76 111 0.6433599026105792
76 77 0.9770083363209977
77 112 -0.28249801799522356
77 78 0.3268423005549704
78 113 0.8733551755799243
78 79 -0.6893472703107666
79 114 1.9935631424011373
79 80 0.22067631626217937
80 115 0.4120484194936888
80 81 -0.8038839501604758
81 116 2.2216469589136394
81 82 -2.1387146024034434
82 117 -1.0607622112532806
82 83 0.30766855516375835
83 118 1.0548170729529887
83 84 0.2067603654985684
84 119 -1.4000092212543989
84 85 0.4194162600246141
85 120 -0.657468060922285
85 86 3.1924110056312096
86 121 -0.8588201550829089
86 87 -1.5736011501643932
87 122 0.5094030792541158
87 88 -0.4635368943020574
88 123 -2.4497507970256507
88 89 1.878404130358581
89 124 -0.4212688126983229
89 90 -0.4387665273338286
90 125 1.898976106226985
90 91 -0.587183839664691
91 126 1.2404029857524732
91 92 1.6824295784847139
92 127 -0.393034823672318
92 93 -0.7954260530868833
93 128 -1.4839027097071993
93 94 0.8480174930598763
94 129 1.198044096569592
94 95 -0.8762024526325767
95 130 0.4937390057796151
95 96 -2.2291114994740977
96 131 -0.6246076501855805
96 97 0.4006279074504198
97 132 -0.3542093081477351
97 98 -1.864727270021578
98 133 -1.1674438657334505
98 99 -0.5219918154418541
99 134 0.6795957903207537
99 100 -1.3151816061593387
100 135 0.4161758616036014
100 101 -0.9738361985448442
101 136 1.1324002184286819
101 102 -1.2696069001470591
102 137 0.695868624082552
102 103 0.44360065017429867
103 138 -1.0803939189076908
103 104 -0.9674358106107223
104 139 1.1263111283041645
104 105 0.5812124098271121
105 140 0.21321809553100887
106 141 -1.537752528305733
106 107 0.5879308579472788
106 140 1.7758945395045236
107 142 -0.6041396791847997
107 108 -1.020475504077606
108 143 0.7362329073081816
108 109 1.1912539401522102
109 144 -0.5979964190551267
109 110 -0.5105290829111435
110 145 -1.9819407519989554
110 111 0.6927495505536047
111 146 0.7249711499512337
111 112 0.04314462285166643
112 147 0.22976525878843448
112 113 0.4743118288080171
113 148 -0.6978397075453551
113 114 1.2577968436456481
114 149 0.29436576150860466
114 115 -0.9979177694525395
115 150 0.9796028585374177
115 116 1.6331275281921833
116 151 0.3322978877391534
116 117 -1.2029440961150246
117 152 -0.5574457722706585
117 118 1.6136471727446218
118 153 -0.24295603575108043
118 119 0.5199399217344165
119 154 -0.3259663049868734
119 120 0.14446703511025283
120 155 -0.2307955556306575
120 121 -0.2129837058775007
121 156 -1.1776110950890748
121 122 0.3398217994520839
122 157 0.03298809500914349
122 123 0.11712712052888763
123 158 -0.9705217265528886
123 124 0.46748679176167063
124 159 0.0973274654926512
124 125 0.5814753298448566
125 160 -1.356747815874024
125 126 1.1849422967465266
126 161 -0.3632095324759766
126 127 1.3247935317216908
127 162 0.6872320159292115
127 128 -1.118911726295692
128 163 -0.01844358544321873
128 129 0.29183493098472424
129 164 1.8987040195861526
129 130 0.1353887868983077
130 165 -0.38046851755994454
130 131 -1.1094555709488971
131 166 -0.2953974613559867
131 132 -0.39515337340650153
132 167 -0.3448639298370173
132 133 -1.2210384545523756
133 168 -2.5914270197126523
133 134 -0.3342291160897048
134 169 0.447159695336253
134 135 -1.8931920876203718
135 170 0.9550270192363196
135 136 0.16501951608616114
136 171 -1.2311618727917293
136 137 -0.7787805233097886
137 172 0.7389640293383675
137 138 0.8609716853736223
138 173 -0.29357865193801064
138 139 2.4115200677537056
139 174 -0.7385608584632142
139 140 0.5632941030061461
140 175 0.7943964095239597
141 176 -0.9259973860579128
141 142 1.786337774949226
141 175 -0.43306233245162645
142 177 1.8045612972108305
142 143 0.5885549032811828
143 178 -0.8760536365364162
143 144 -1.133655270815062
144 179 -0.9483664496111497
144 145 -1.2849160806194204
145 180 -0.781091183034325
145 146 -0.1058969767393141
146 181 0.16083498814029354
146 147 0.2392664478619964
147 182 -3.0879993358563476
147 148 0.12085866194159983
148 183 0.4566836614248604
148 149 0.5806590139753611
149 184 1.0695403973852364
149 150 0.25582978089573416
150 185 -0.18841263094274285
150 151 0.1745588098376355
151 186 0.7984956536772517
151 152 0.16267185967108178
152 187 0.30521582337963576
152 153 1.2066781267360707
153 188 -0.5615862839235943
153 154 -0.08936994455106528
154 189 -1.1179335119376943
154 155 -0.5132762710904113
155 190 0.21174690354495015
155 156 -1.5283866241148272
156 191 -0.6712959594502097
156 157 -1.9088530942230573
157 192 -0.43903588121904386
157 158 -0.5569937747369549
158 193 1.5525464702014606
158 159 -1.6198188952714268
159 194 -0.8047197556455497
159 160 -0.5441686616741291
160 195 -0.37319441239063655
160 161 0.3956052982542546
161 196 -1.3507013100210514
161 162 -0.5148844295144355
162 197 0.716904033954619
162 163 0.3072285152369794
163 198 -0.6762690515289714
163 164 -1.5469034662676233
164 199 -0.034696275907207794
164 165 0.6207714002986501
165 200 -1.2071109998843998
165 166 0.01126256124704437
166 201 1.040535020152627
166 167 -1.3678179015776346
167 202 -1.9757142025947156
167 168 0.9709586157492206
168 203 0.7763160997809784
168 169 1.5521435030364867
169 204 -0.9236155443429805
169 170 0.4770691037937139
170 205 -0.774004858068396
170 171 -1.677931769290989
171 206 -0.2887868444212964
171 172 -1.640135588906512
172 207 1.3010719816576848
172 173 -1.5108066935358453
173 208 0.728007197851884
173 174 -0.9840173950456951
174 209 0.19019175830778026
174 175 -0.4101714237625255
175 210 0.6662270717133753
176 211 0.27837534177671963
176 177 0.40469495203916067
176 210 -1.1233078167704693
177 212 1.2925933216941747
177 178 0.09740823439933408
178 213 0.1565919345368538
178 179 0.9304247946813234
179 214 -0.876431920180061
179 180 0.20531223676313243
180 215 0.9121259081107461
180 181 1.3607901102065452
181 216 0.09366677809503396
181 182 -0.48604581038743894
182 217 1.3464163184858815
182 183 -0.7444010142109315
183 218 0.4181262108667158
183 184 -0.17783212094074236
184 219 0.8976052600538674
184 185 0.291020617127675
185 220 -1.454754449542507
185 186 -1.103373736186095
186 221 -0.7067533858100237
186 187 0.7396872832271784
187 222 1.5955523200439994
187 188 -1.801397069600248
188 223 3.0296599351566638
188 189 0.978394259853784
189 224 0.0413819139217429
189 190 0.35385134247240385
190 225 0.5795379372012328
190 191 1.5493535961963085
191 226 0.825936837858741
191 192 -0.42077678041671196
192 227 0.7138589847467552
192 193 -0.47327625078576685
193 228 1.2961743816761704
193 194 0.18804443493174122
194 229 -0.7737171998583566
194 195 0.31013690673258426
195 230 0.40223218368716523
195 196 1.1512751337728042
196 231 -0.695803965967132
196 197 -1.4583442589181692
197 232 -1.3307317393067115
197 198 -0.851333906469746
198 233 -1.105972245349226
198 199 -0.3206099752068282
199 234 -1.2152649581743347
199 200 0.38676668743049764
200 235 -0.5732410129024894
200 201 0.2582287993495263
201 236 -2.059232208604727
201 202 0.5568437052285687
202 237 0.6866865300057743
202 203 -0.36439134696783376
203 238 1.137277192865876
203 204 -0.5199294897379291
204 239 0.3246229683176173
204 205 -0.8050619304576717
205 240 -0.0787537909430322
205 206 0.4000998333574726
206 241 0.499997067015015
206 207 -1.2393054585341972
207 242 -0.5238296312141627
207 208 -0.6973280552392821
208 243 -1.8070281362788116
208 209 1.0836109773168712
209 244 -0.7280375993816811
209 210 0.7367451173082012
210 245 1.9044922236208381
211 246 1.3301863449424898
211 212 -0.45742457816330623
211 245 2.440210677714874
212 247 -0.6795214612427354
212 213 -0.5424604009245318
213 248 -1.0101681392498356
213 214 0.13199255943445554
214 249 -0.35814241949780323
214 215 1.4489271319934631
215 250 -0.09013562783612454
215 216 0.9044804765787642
216 251 0.2570075477002949
216 217 1.6254081254077009
217 252 -0.4472247274651623
217 218 1.3354347873089596
218 253 -0.4458525055510166
218 219 -0.4277849519142974
219 254 -1.3966493842770566
219 220 -0.13127500797272013
220 255 -0.1258040983086887
220 221 -0.6586734371107568
221 256 -0.8070614862564927
221 222 -0.9710512011329072
222 257 0.29340469569721217
222 223 -0.9604595057226447
223 258 -0.40076586819073295
223 224 -1.041175519288427
224 259 1.0617616670258305
224 225 -0.2736600020673589
225 260 0.5798547859788533
225 226 0.5965013597554337
226 261 0.6646344789302838
226 227 -1.1493149164544425
227 262 0.11199871583978657
227 228 0.8499441383589768
228 263 -0.206054122059614
228 229 2.3343184643104995
229 264 0.7016283791400979
229 230 0.2858739508126743
230 265 1.120367332741205
230 231 0.21962474956517702
231 266 -0.8410476616154405
231 232 -1.255428886331973
232 267 1.1862401915511407
232 233 1.0156414279885964
233 268 -1.1318328709270455
233 234 -1.277629635017128
234 269 -0.3385936023196425
234 235 -0.3344687851606617
235 270 -1.6687084377632682
235 236 0.1216167584835926
236 271 -1.8154076736374207
236 237 0.6402078655577077
237 272 1.640906878761381
237 238 0.24180530339246045
238 273 0.018264959661861462
238 239 -0.8616478920954672
239 274 -0.13393629429163784
239 240 1.2534316245816317
240 275 0.037965134252595505
240 241 0.6998879312717142
241 276 0.030428253153694528
241 242 -1.9127840826655678
242 277 0.09168732473314309
242 243 -0.11160523963689001
243 278 -1.124166631398953
243 244 -0.10217735921417835
244 279 2.1365893558384683
244 245 0.8154702525952842
245 280 0.05239131758497831
246 281 0.9572777030487153
246 247 1.0382901979032702
246 280 1.6821452860948145
247 282 -0.23521635204263783
247 248 0.4696610768893257
248 283 -0.05927201958539983
248 249 -0.684062598526036
249 284 0.26500130716406484
249 250 0.18963177643730578
250 285 0.16925774203832275
250 251 0.05369174530804456
251 286 -0.14911046822737956
251 252 1.015876767467065
252 287 -1.0966913978879573
252 253 -1.548089646968627
253 288 0.16994118041028178
253 254 -1.0295457926132145
254 289 0.9676527666618113
254 255 0.15231830864294674
255 290 0.920473715422642
255 256 0.638536523015527
256 291 0.17025557089410967
256 257 0.5568226684641846
257 292 0.42440431332856954
257 258 0.06093610591612162
258 293 -0.8841606430222726
258 259 0.5226210842845728
259 294 0.3268951884792794
259 260 1.020483990615903
260 295 -0.7399908164486625
260 261 1.5112233720264363
261 296 -0.2119885041036589
261 262 -0.14213483553936354
262 297 0.6231738081201134
262 263 0.10276521291745665
263 298 -0.7764313529816832
263 264 -1.7051589517002694
264 299 -0.09874204285660716
264 265 1.554714665642564
265 300 0.8614507405158458
265 266 0.1790537373805423
266 301 0.08127256112168982
266 267 0.41619006038449274
267 302 0.4330762570840173
267 268 0.9313836555286571
268 303 -0.8870583065773586
268 269 1.253173457820389
269 304 -1.0367132617182335
269 270 -0.418244988134462
270 305 -0.8718422189688323
270 271 -0.23282389986428267
271 306 -0.5147850312591083
271 272 0.44252148226338645
272 307 0.47086649244685824
272 273 0.7225059955810308
273 308 -0.18214747730469322
273 274 -2.2346194297857194
274 309 -0.1537008628364034
274 275 -2.2919670445129126
275 310 2.0820707348685876
275 276 0.7494918313065869
276 311 0.9519549062767871
276 277 2.667976688765382
277 312 -0.17609570867225965
277 278 -0.004156762825204889
278 313 0.2535072166991016
278 279 0.9316336932562925
279 314 -1.466620092428064
279 280 -0.8944735464941627
280 315 0.31253288033435334
281 316 0.06339173248495282
281 282 0.08722342511816286
281 315 -1.489712153763978
282 317 1.960474721910222
282 283 2.5696840105777943
283 318 -0.6993271611362933
283 284 -1.2481966185931097
284 319 -1.4263393638908008
284 285 -0.11747331092573267
285 320 1.0474380519480535
285 286 1.4718447361546245
286 321 2.4158322607637577
286 287 -0.35273012519886426
287 322 -0.2838267896945868
287 288 -0.2813572321540229
288 323 -0.4326195021072401
288 289 0.5068114667526418
289 324 1.4547987713568937
289 290 -0.25378602941687656
290 325 0.21881991151227348
290 291 -0.054766514579716666
291 326 -0.5034949551213439
291 292 -1.6972675451656196
292 327 0.6853833683874241
292 293 -0.5011551994820441
293 328 -1.359146174500587
293 294 -0.41212169011794775
294 329 -0.6810402236440104
294 295 -2.5803478283300074
295 330 0.21793473081887768
295 296 -0.01792004702659606
296 331 1.3203736873581227
296 297 0.8976712297455608
297 332 0.7902603780228943
297 298 -0.4618487898998742
298 333 0.7129308422888498
298 299 0.10046688139813478
299 334 1.0862680413444386
299 300 -0.14616282261286742
300 335 0.44026383252796153
300 301 -0.25208113525084236
301 336 0.9689960002484281
301 302 2.1384091091435717
302 337 0.3697129046771527
302 303 0.14538088576341682
303 338 -0.596458276718283
303 304 -0.0853741068677051
304 339 -0.583341041071093
304 305 0.7492962409611147
305 340 2.5206634330907782
305 306 -1.5615572598067629
306 341 0.10081457196632966
306 307 1.3400759005909886
307 342 1.1038841109422879
307 308 -1.582527061251138
308 343 0.3054557972667784
308 309 1.0812099919305462
309 344 1.2250979827155344
309 310 1.0568922700114105
310 345 0.9941014449946143
310 311 -0.09849592876691825
311 346 -1.2218266147303427
311 312 0.41888646307484756
312 347 1.0399087973746943
312 313 -0.25932386714838906
313 348 -1.099147510328567
313 314 0.9690704340113364
314 349 0.3587128405390792
314 315 0.2308091714408664
315 350 0.7569535963611299
316 351 -0.4290763866930949
316 317 0.0644027398664495
316 350 0.6591028726801424
317 352 0.16176811128781768
317 318 -0.43457366920406093
318 353 -0.91202616458389
318 319 -0.3218615842089777
319 354 -0.05941510753178971
319 320 2.577554079245435
320 355 0.8356367776716516
320 321 0.2940550348773019
321 356 -0.7501013543014793
321 322 0.1319057075291157
322 357 -0.33418842758264417
322 323 0.2665714241756572
323 358 0.638273046104333
323 324 -1.1266444486507468
324 359 1.1478168692318824
324 325 -0.007217359548212286
325 360 -2.2581146778625216
325 326 1.6169973959072046
326 361 -1.0359943202264983
326 327 -1.0785166387659506
327 362 -0.43083934606542823
327 328 1.5035288610298785
328 363 1.5144056909140202
328 329 -0.14212099718652896
329 364 -0.795337643067127
329 330 -0.2259155186986853
330 365 2.5357209786680177
330 331 -0.0883997237480039
331 366 -0.11808009640516529
331 332 -0.1743968656085144
332 367 -0.27960499176691356
332 333 -0.5530003172240672
333 368 0.02689827561918849
333 334 -0.5672547079927239
334 369 -0.7596120376198258
334 335 -0.6221679597656973
335 370 -2.1267665562764635
335 336 0.8435079829980515
336 371 0.6930777339549615
336 337 -1.373175814789966
337 372 -0.11916117944828493
337 338 1.0671931649089603
338 373 -1.166205058924358
338 339 0.9555617736502939
339 374 0.22878212131244063
339 340 -0.6943700898012829
340 375 -0.06781293553902383
340 341 0.669419191467706
341 376 -2.117103250405063
341 342 -0.8031202841807127
342 377 0.44902272513046326
342 343 0.43058134574856405
343 378 0.3188434057276843
343 344 1.3963887041540488
344 379 0.28310146385139096
344 345 -1.049514834707901
345 380 0.3618782952715225
345 346 -0.14666539689273295
346 381 -1.9634257555606107
346 347 -0.4876663417207619
347 382 0.7900341835302438
347 348 0.9007527436585827
348 383 0.28279832694199253
348 349 1.5491665289539185
349 384 -0.24693128539581424
349 350 -0.44197770418986787
350 385 -1.5055189142417826
351 386 1.0927523482474226
351 352 1.504997790813321
351 385 0.2580083302089318
352 387 -0.22080238593262755
352 353 1.7579411347525886
353 388 0.20530948293807977
353 354 0.35037631127394625
354 389 -0.6997415232356765
354 355 1.4408228315840355
355 390 -0.4334224305589243
355 356 0.405044722888436
356 391 0.026453824545618326
356 357 1.0139466208711838
357 392 -1.514726729834933
357 358 -1.457910372449007
358 393 -0.715686353446512
358 359 0.31889026367709716
359 394 0.03382382099882024
359 360 -0.6334583209706213
360 395 1.1156570185887449
360 361 1.7621737958913037
361 396 -0.0994240752817303
361 362 0.34339276108463906
362 397 -0.5362600052177448
362 363 0.43819161073080365
363 398 0.5723250720303061
363 364 -0.6359167420207276
364 399 0.40449692950786303
364 365 -0.7319431204881202
365 400 -1.8239002173745478
365 366 1.2399364379910884
366 401 1.0052703358795414
366 367 -1.183470172035715
367 402 0.9242808090462881
367 368 -1.0852327847698546
368 403 0.18253331698014283
368 369 0.24637554976703674
369 404 0.18640883417819426
369 370 0.738116112470098
370 405 1.5846147335165373
370 371 1.7081419871695953
371 406 -0.7295560347918084
371 372 -0.45269931526254176
372 407 -0.526092036471948
372 373 -1.0845493339561088
373 408 -0.6647859182868243
373 374 0.12388017883393948
374 409 -0.7146476729171588
374 375 0.8571878885143831
375 410 0.48295055771708106
375 376 -0.17879289951990218
376 411 1.2822674055512873
376 377 0.23697630059481145
377 412 -2.295306955713203
377 378 0.6167438545836231
378 413 -0.7656836160233254
378 379 0.9670630294858185
379 414 0.8241535511760977
379 380 -0.19530414177501448
380 415 -0.2522044444293468
380 381 0.570255142616275
381 416 -0.460121837083171
381 382 -1.5285030831588575
382 417 -1.146249008456926
382 383 -1.2630950322313537
383 418 0.5460531920617475
383 384 0.3814267893985676
384 419 -1.0597984332768928
384 385 0.803050963088971
385 420 0.20158237797602463
386 421 -0.22379360232086384
386 387 0.9668940497145483
386 420 -1.0146160790122078
387 422 0.7551108742367411
387 388 1.114212892177482
388 423 0.6722759455943547
388 389 0.15716882662279164
389 424 1.0057868098930112
389 390 -1.2952590344341837
390 425 0.8631319901407027
390 391 -0.3896644108050202
391 426 0.9650342907979437
391 392 0.2335216537169903
392 427 0.5265800561469741
392 393 -2.1579586464364504
393 428 -2.8467270845794492
393 394 -2.6305183149559035
394 429 0.6165705880816931
394 395 0.5074170089005642
395 430 0.7771035496062504
395 396 -1.0645542101089034
396 431 0.6808641643803648
396 397 -2.1103278055919716
397 432 -2.287883128978223
397 398 1.147562338903596
398 433 -0.08235114618616218
398 399 0.4460324606374972
399 434 -0.4438489129029826
399 400 -0.1723588466027856
400 435 -0.940789493842294
400 401 0.0067827514792205825
401 436 -1.8335787612402634
401 402 1.0913708483971005
402 437 -1.9242621723124478
402 403 0.48723211877323774
403 438 -1.0011123447411054
403 404 -0.30150759321501147
404 439 0.19755749329579772
404 405 -1.0233929187177166
405 440 0.33942093228761133
405 406 0.5268328224189
406 441 0.19178030695236128
406 407 -1.7688478415489297
407 442 -0.9603941570235299
407 408 -0.9533678696841082
408 443 0.8032411211551401
408 409 1.422142798396565
409 444 -0.5329423679130273
409 410 0.4686806902042723
410 445 -0.3482642847129478
410 411 -0.29560756907421104
411 446 0.4218349509761233
411 412 -1.5763629192495097
412 447 -0.5860675014644995
412 413 -1.978550679610374
413 448 0.27932696703066495
413 414 -0.4435750053678489
414 449 -0.10835690978449444
414 415 0.17841593569459166
415 450 -1.7396130591191823
415 416 -0.7043955374381455
416 451 0.9024458325513772
416 417 -1.1962863003394397
417 452 -1.4993331673687704
417 418 -1.0181118703718297
418 453 0.5762429946958072
418 419 -0.6660595802648344
419 454 -0.7477160923692513
419 420 0.20217262701170616
420 455 0.4529378710946856
421 456 1.4402752573490454
421 422 0.7924008208553135
421 455 -0.6605696568362295
422 457 -0.9879158856244221
422 423 1.1756296134360056
423 458 0.49718693927651963
423 424 -0.11460768717629125
424 459 0.00808010281705685
424 425 0.3185964758061915
425 460 -0.24023340542565788
425 426 -1.0547120648266983
426 461 -0.9106262213507093
426 427 0.271926157390138
427 462 -1.409183008853208
427 428 -0.19085845870546136
428 463 1.3508808033946211
428 429 0.2348821917870253
429 464 1.56605374687423
429 430 1.8033254407433301
430 465 -0.3560382853599559
430 431 1.0611847837124215
431 466 -0.07538714917278456
431 432 1.0038367617849047
432 467 -1.6686064812952366
432 433 0.3914227254886657
433 468 -0.9380790460299302
433 434 -0.5394122230245674
434 469 -0.9690291385872575
434 435 0.885391197434373
435 470 -0.4823945130991354
435 436 -0.6508145803236279
436 471 0.1722642704084161
436 437 1.4281458630319257
437 472 0.05609664390364578
437 438 -1.7264707092094
438 473 -1.023988428514094
438 439 -0.7368339409025613
439 474 1.7691626172513226
439 440 -1.181043142499013
440 475 -0.31317457036455976
440 441 0.7066770474195849
441 476 -0.32114300984490274
441 442 0.13929022571260477
442 477 -1.216184767858646
442 443 0.3149345200386989
443 478 -0.5675073750768629
443 444 -0.5558998395203435
444 479 -0.26141313786050085
444 445 -0.25116181450902136
445 480 -1.727071064841051
445 446 -0.2707415002181443
446 481 -1.1571911223274458
446 447 1.5367751221453902
447 482 -0.2388339860431855
447 448 -1.571734789878193
448 483 -0.24926413874278427
448 449 0.37953469785229954
449 484 1.5700633786851264
449 450 -0.17990247388883224
450 485 0.8002598574108448
450 451 -0.38128690581365077
451 486 -0.5925033167271163
451 452 0.49102650720750324
452 487 -1.6725825235034304
452 453 0.5243159387334795
453 488 -1.6323981063619182
453 454 0.4157081882551098
454 489 -0.5326507054135983
454 455 -0.25786630724881454
455 490 0.41259777198124437
456 491 -1.049869710913685
456 457 -0.042045490847694274
456 490 0.1963733354079828
457 492 1.543588785695049
457 458 0.8229986120643465
458 493 1.0203601497478738
458 459 -0.31329072022515786
459 494 -0.15170038194798993
459 460 -0.10037089548027768
460 495 -0.9530201141095229
460 461 -0.23459096896972897
461 496 -0.34132837965367896
461 462 0.012455761196259362
462 497 -1.365531219414517
462 463 0.06515271254221444
463 498 1.4292645394947578
463 464 -0.5707608122186053
464 499 0.8389123607600176
464 465 -0.4152197848243279
