1225 2450
1204 1169 -0.3427460662653583
1204 1205 0.6555120734898542
15 50 -0.46109472824240105
15 1205 -1.2046604468114028
15 16 0.11012879492404723
50 85 -0.2709268281411604
50 51 0.18061008290081848
1205 1170 -1.1582215148751733
1205 1206 -1.571125965250727
16 51 -0.7374334897107047
16 1206 1.9915716913764527
16 17 -2.1164870865285517
51 86 -0.20485880840581677
51 52 0.9196494852189315
1206 1171 2.2585210918798797
1206 1207 -1.1745333172425123
17 52 -0.6242817076662168
17 1207 0.8235593173210686
17 18 -0.8122174876985762
52 87 -1.2663112068168698
52 53 0.7438885042817922
1207 1172 1.4391414248278038
1207 1208 0.22369779879929766
18 53 1.6600544091036435
18 1208 0.44883212203503925
18 19 -1.228060372060145
53 88 -0.5782003930913554
53 54 0.9564043374668569
1208 1173 -0.9713164243472461
1208 1209 0.3779711336706553
19 54 -0.4406057302421289
19 1209 -0.4959176887770803
19 20 1.2371340162466427
54 89 -0.3351229318958452
54 55 0.07314582693143191
1209 1174 -0.5250238458238085
1209 1210 -1.2100662770101462
20 55 0.20796113799250396
20 1210 0.22694865070163436
20 21 0.17609071908343207
55 90 0.24381942947623036
55 56 -0.2331512397207982
1210 1175 -0.94823797154153
1210 1211 -0.4813839095511749
21 56 0.1374548383636682
21 1211 1.7078267714911464
21 22 0.41100402062341435
56 91 0.0027201432324728244
56 57 -1.0906854733094635
1211 1176 0.383442016084069
1211 1212 -0.40288464599879126
22 57 -0.803065407839245
22 1212 0.040066514476205184
22 23 0.47042878129812044
57 92 -1.359867467772592
57 58 0.142946889938916
1212 1177 0.10545418632558694
1212 1213 -1.0055131901224803
23 58 0.18876007209594506
23 1213 -0.8893617587634041
23 24 0.6586517082074368
58 93 -0.25663464347595855
58 59 -0.4933580298028075
1213 1178 -0.6169510666656163
1213 1214 0.22531818450809166
24 59 -0.26391148070804454
24 1214 1.4256822534853495
24 25 0.2616530449067407
59 94 -0.9060653765278099
59 60 -1.0846785320550856
1214 1179 0.21752659004741545
1214 1215 0.12721021712962724
25 60 1.2192848978316835
25 1215 -0.6787395311157088
25 26 -0.12031707105724444
60 95 0.7182651670535979
60 61 -0.466789407458311
1215 1180 0.7345777116830573
1215 1216 0.8162330239834793
26 61 -0.06849093835586718
26 1216 -0.9347025661322597
26 27 -1.186780026774245
61 96 0.46145210384278024
61 62 -1.2172654455399992
1216 1181 1.177757054778078
1216 1217 -1.0711970288580275
27 62 0.6508390929371289
27 1217 -0.3417235458139217
27 28 0.842681177438819
62 97 0.43297533956526413
62 63 1.9556457983980977
1217 1182 0.6565651394067245
1217 1218 -1.4878553464975044
28 63 -2.902436638069656
28 1218 -0.026296286670222418
28 29 -1.5920385177577063
63 98 -0.4965230242552698
63 64 -1.3186528491985012
1218 1183 0.7101781539082133
1218 1219 0.5434615176910099
29 64 0.5822113834365268
29 1219 -1.7359147140365794
29 30 1.631681016266517
64 99 0.8582925226994488
64 65 0.08260281835149982
1219 1184 -0.41413359007363915
1219 1220 1.1902899796958994
30 65 1.7738544167732762
30 1220 0.0711886856228587
30 31 -1.303131640414421
65 100 -0.20007025385653465
65 66 0.09870816501093209
1220 1185 -1.6913782834925064
1220 1221 1.4444171649274824
31 66 -0.25466657359945244
31 1221 -1.120888000957891
31 32 -0.042534533734999304
66 101 0.28741628183178874
66 67 0.05973025280195643
1221 1186 -0.19085582569128123
1221 1222 2.874586564578545
32 67 0.0328926373333072
32 1222 0.3600751762279239
32 33 -0.7152722428016637
67 102 -0.861836855850457
67 68 0.13828497420541758
1222 1187 -0.5809255328173374
1222 1223 -0.699580774539919
33 68 -1.387281354115945
33 1223 1.2569764255178726
33 34 -0.07146952172400857
68 103 1.8583629755084503
68 69 -1.2587536078406267
1223 1188 1.4195646195092058
1223 1224 2.4688113843029877
34 69 0.8471198618995585
34 1224 0.6561018744417871
69 104 -1.1407794532972668
69 70 0.7565618641394601
1224 1189 0.262784272320382
1224 1225 -1.421165885681943
70 105 -0.45603083124239346
1225 1190 0.7089383381982315
71 106 -2.0852041164649813
71 72 -0.5312330134638854
71 105 0.736910533719619
72 107 1.6799349297967037
72 73 -1.0910466399845817
73 108 -0.18096259194787845
73 74 -0.29454834785377493
74 109 1.111557945271573
74 75 0.23589560434686574
75 110 -0.15239908209947092
75 76 -0.40385481950851904
76 111 -0.33099085445167076
76 77 0.13292001199347303
77 112 -0.07840858894457509
77 78 1.856429362369879
78 113 -0.6218401452669965
78 79 1.2605141458661946
79 114 0.9231709368712383
79 80 0.433294565838883
80 115 -0.6599932817314053
80 81 -1.0008509380394763
81 116 1.9222450436307295
81 82 0.7445090436116651
82 117 0.2943569732065893
82 83 0.1358715363890463
83 118 2.3343050687745457
83 84 0.12319934409814187
84 119 0.4361479230873712
84 85 0.9620694635316236
85 120 -0.5102181049371062
85 86 -1.6540849620924518
86 121 0.03830379575303291
86 87 0.007024137861706977
87 122 0.4159778618533872
87 88 2.410019763335958
88 123 0.6780996105292176
88 89 1.5923800547253586
89 124 1.380134388754264
89 90 0.3355942356618473
90 125 0.18981402413715384
90 91 0.9683407424855954
91 126 1.1992024935647654
91 92 -0.779514881423381
92 127 0.5653015024440774
92 93 0.5616902636266182
93 128 -0.9146547258175621
93 94 2.2007183770290006
94 129 0.5715119720567662
94 95 1.2955806817972952
95 130 2.7378115869600883
95 96 -0.07287337888852337
96 131 -1.0068393885363447
96 97 -1.8755442106033375
97 132 1.5503705943558912
97 98 -0.3228149358495916
98 133 1.2111764885901801
98 99 0.19118483176362897
99 134 -0.6173468524922957
99 100 -1.2500442626109267
100 135 0.17656594368645437
100 101 -0.07965035415538006
101 136 -0.9182500067582651
101 102 -0.1499473058549634
102 137 -0.54117440501525
102 103 -0.16950356843517111
103 138 0.47262587312221754
103 104 0.09166304661314748
104 139 0.36676970407926196
104 105 0.9038789134553941
105 140 -1.7132185819661734
106 141 -0.5959480848497035
106 107 -1.1967733459865368
106 140 -0.9952765066085818
107 142 0.0959866592185303
107 108 0.43125775697743657
108 143 1.0613210594252445
108 109 -1.0010335007610995
109 144 -1.4311252341950753
109 110 0.8995648712170108
110 145 0.13834810317665183
110 111 -0.8736905286908585
111 146 -0.4997133828223353
111 112 -0.6271147511279945
112 147 -0.45079245091298054
112 113 0.44024488873562423
113 148 -0.578866747196254
113 114 -0.1203755593550574
114 149 0.10658532314740797
114 115 -0.8201990331468931
115 150 1.3975766477000762
115 116 -0.627435432486714
116 151 -0.638523180354413
116 117 0.6439209086291648
117 152 -0.5887069547444012
117 118 0.48409435436433684
118 153 1.8478582762957705
118 119 -0.7272178451850599
119 154 0.3554742225341391
119 120 0.15157631933724805
120 155 -0.6698371851835988
120 121 1.208562738482051
121 156 -0.6219032374672689
121 122 0.29112865176391445
122 157 0.7877906787522788
122 123 -0.605817186222019
123 158 -1.2764533494950945
123 124 1.2082940716435886
124 159 -0.44093208225838443
124 125 1.2598342695313123
125 160 1.3703185115574457
125 126 1.7386167522104568
126 161 0.6037973199172554
126 127 0.5801382040179908
127 162 -1.10349460343925
127 128 -0.34543066842329756
128 163 0.6597732402661981
128 129 -0.37505260738728957
129 164 0.4964896333267146
129 130 1.237099852700735
130 165 1.2767375339086355
130 131 -0.42259818361756457
131 166 -0.4216301141131135
131 132 -0.14443270757667365
132 167 -0.3559492648600198
132 133 0.46542531603841597
133 168 0.6743884746403268
133 134 -0.11807281686296832
134 169 -2.7152742104072076
134 135 -0.7642000293998009
135 170 -0.3394153478517532
135 136 0.6516216421831225
136 171 -0.4339410284998716
136 137 0.6924778847964465
137 172 2.5102270166608207
137 138 0.4430312322663144
138 173 1.5352248893520886
138 139 0.6532532231145098
139 174 0.45845219394169684
139 140 0.19270605200122076
140 175 -1.1896607245245083
141 176 -1.153673295240902
141 142 -0.42556809305077786
141 175 -1.488207055409754
142 177 -2.189281648865609
142 143 -0.4037231285315432
143 178 -1.3178068329950505
143 144 0.819369232494688
144 179 1.7988915938332009
144 145 -1.1451167733919978
145 180 -0.3213624421793141
145 146 -1.3110249838878836
146 181 -0.3680952265070072
146 147 -0.7718514089569994
147 182 0.3493832733689756
147 148 0.8079580140694854
148 183 1.154343850954549
148 149 0.7992575406212488
149 184 -0.7704195418063785
149 150 -0.44642053793917313
150 185 0.1919256338005329
150 151 0.7561518931385394
151 186 0.3704071854371514
151 152 -0.48015777648311625
152 187 -0.1366124111357485
152 153 -0.16011018495684026
153 188 -0.13661077872512217
153 154 0.042843061443531845
154 189 0.7838123965278883
154 155 -1.8816209357161822
155 190 2.1512757991295888
155 156 -1.8934311213484272
156 191 0.2126050578474875
156 157 -0.8378482725640973
157 192 1.339235315817758
157 158 -1.905931337395305
158 193 -0.19876983210253188
158 159 1.0789187186267244
159 194 -0.4305950358917037
159 160 -1.2470158504322446
160 195 -0.7820883883059226
160 161 0.19576545500549825
161 196 -0.6734146784506152
161 162 1.357738560058448
162 197 -1.8824833678139326
162 163 0.23272488956052753
163 198 -0.13699561929787032
163 164 -1.8203199653940172
164 199 -0.33883574109862674
164 165 0.28644524820351186
165 200 1.5317863218407965
165 166 -0.38852023572556765
166 201 1.3578951069249106
166 167 -0.3120821429584012
167 202 -0.133772929244099
167 168 -0.2613584806317457
168 203 -0.3642962879707428
168 169 0.8850042071685686
169 204 1.8230771147917035
169 170 -0.4662925251626502
170 205 1.071067981555635
170 171 -0.4429772336755913
171 206 0.5188838889655728
171 172 0.45909371456356224
172 207 0.10489888755114997
172 173 0.24207275467542708
173 208 -1.0917724158628737
173 174 -0.4604472569153802
174 209 -1.6857559245819782
174 175 1.0185939268188366
175 210 -0.4388632280594718
176 211 -2.5881819422400363
176 177 -0.2892593793350601
176 210 -0.006200614144021713
177 212 -0.06124176268985711
177 178 -0.1417356585618807
178 213 0.6292183214515092
178 179 -1.476641336280812
179 214 0.5832387572236294
179 180 0.38796225870801276
180 215 1.299513945774595
180 181 -0.5245635672790582
181 216 -0.7692778028681287
181 182 0.732070005842872
182 217 -1.0176846353854607
182 183 1.8845422709171886
183 218 -0.7280617956495032
183 184 1.178799211291134
184 219 -0.396006034940357
184 185 0.44262244901122816
185 220 -0.5429880632786601
185 186 -0.7371651333777725
186 221 -1.0169657200450428
186 187 -0.10878165294405065
187 222 0.06267706064097357
187 188 0.5614103725978893
188 223 0.03124461941981982
188 189 -0.3743106217732043
189 224 0.33397218108670446
189 190 1.7544828223238809
190 225 0.07100796501062022
190 191 -2.0611763416972746
191 226 1.082223990073837
191 192 -0.7875802733497507
192 227 -0.04295687390611262
192 193 0.5466911252612962
193 228 -0.2791988801209328
193 194 -0.003376516207565432
194 229 0.0039411674695703025
194 195 -0.14486784265316507
195 230 -0.9755369808630744
195 196 0.105214351251318
196 231 0.287695721311597
196 197 -1.5762678737975981
197 232 0.08522998605401014
197 198 1.8160451361792485
198 233 -1.933282031127935
198 199 0.3595600352485509
199 234 0.28805257162399145
199 200 -0.34353167786706007
200 235 -0.08142971000827891
200 201 -0.14305187930980537
201 236 1.1330630070400973
201 202 -1.763249440872337
202 237 -2.5767146348192527
202 203 2.2233614750124833
203 238 -1.2885280931971634
203 204 2.4780865896914794
204 239 0.17472126635518845
204 205 1.58214337969433
205 240 0.18506954345746793
205 206 0.2631363839064879
206 241 0.5935579348412088
206 207 -0.8677541202698968
207 242 -0.30375888760098946
207 208 1.0223688179279762
208 243 -1.529622577693362
208 209 -0.005904627501538352
209 244 1.184978776147901
209 210 -0.30625970283938925
210 245 -0.4608261578734533
211 246 0.9876908819079391
211 212 -1.2065999184175957
211 245 -0.7899724859928245
212 247 0.4286285765211514
212 213 0.15478830778699285
213 248 -0.4840749688378571
213 214 1.0849128142354514
214 249 1.6411654441661165
214 215 -1.4963085051452423
215 250 -0.05098447029805329
215 216 -0.6943559532903053
216 251 -0.03220168138069292
216 217 0.3508141952442245
217 252 0.29389858405169045
217 218 -0.12309103183132963
218 253 -0.8479485920784592
218 219 0.9490401153205491
219 254 -0.9471611919842552
219 220 -0.2888559831568948
220 255 -1.289930589176543
220 221 0.9576877583529346
221 256 0.8261866966949635
221 222 0.0701776065741993
222 257 1.1206201525149233
222 223 -0.06987043150328855
223 258 -0.6331138823439977
223 224 -0.7029425690838458
224 259 -1.3714267421845614
224 225 -0.48855286167309336
225 260 0.9470812354305775
225 226 0.05826313628378675
226 261 1.2773853019748422
226 227 0.18404183380235223
227 262 0.9877645338241535
227 228 1.38325406201534
228 263 -0.7514980374648514
228 229 0.8687495799315521
229 264 -0.8570126977722549
229 230 -0.44726501187958156
230 265 0.9069828495991555
230 231 0.983267788771156
231 266 -0.8073509930685477
231 232 -0.351116630663549
232 267 -1.7075915328113602
232 233 -0.04755579907557019
233 268 0.7879178886625927
233 234 -0.8421748085408378
234 269 0.14232311822285
234 235 -0.3795001939347792
235 270 -1.048968574750603
235 236 -0.40123833733038844
236 271 -0.34621327319785594
236 237 -0.4252598656607188
237 272 0.34950982940992226
237 238 -0.36546847804277477
238 273 -0.6277533589015568
238 239 -1.3317955022033023
239 274 -0.13670894594079186
239 240 0.031274336207397335
240 275 0.5327239506764636
240 241 0.32148968321273147
241 276 -0.7136673573451989
241 242 1.0997661950482673
242 277 -0.18577697763653647
242 243 1.6541542221024625
243 278 -0.5245229611237296
243 244 -0.8001830483816129
244 279 0.46279258300298853
244 245 0.564253858546334
245 280 0.7486729947520673
246 281 -0.8257454238153592
246 247 -0.8773306894494042
246 280 1.173717277677854
247 282 -0.4828075417586419
247 248 -0.322366507803188
248 283 -0.3035771109935057
248 249 -0.3170834702574053
249 284 -1.2386221631795566
249 250 0.9993630465215937
250 285 -1.0000560422747435
250 251 -0.16576368679050985
251 286 -1.1364906902762268
251 252 0.15741255862779846
252 287 0.22185073705502414
252 253 -0.5461171953784226
253 288 0.811435438095381
253 254 -0.05673761614604044
254 289 0.08848839491731854
254 255 0.09681365733029335
255 290 0.7304161953053312
255 256 -1.2414121737401917
256 291 1.7786151424048786
256 257 0.18549880870065222
257 292 -0.2648970725172086
257 258 0.8159803436120383
258 293 0.4963644688115491
258 259 0.7036192113981818
259 294 0.7055319633586985
259 260 -2.9677217887212675
260 295 -0.12269238178215194
260 261 0.4136533439523559
261 296 -0.27460014515350534
261 262 1.5052280747895281
262 297 1.2292674609488372
262 263 1.231396484512798
263 298 -0.06246273974202517
263 264 -0.011877562013042292
264 299 -0.5591944415298635
264 265 0.21002507284726768
265 300 0.5354380004836811
265 266 -0.8628003381341555
266 301 -0.4072254138329587
266 267 0.4572667053439903
267 302 -0.04468584850007075
267 268 0.25408481724781345
268 303 -0.04843469683576267
268 269 -2.8411749833770084
269 304 -0.10058527335260516
269 270 -0.23011796690046665
270 305 0.5412025384815866
270 271 0.5652596536976447
271 306 -1.180547002698155
271 272 0.430013602482848
272 307 -1.0699434224444158
272 273 -0.6647954203285281
273 308 -2.449054294702763
273 274 1.2110630065385546
274 309 -1.5606248789580277
274 275 0.2641877937712888
275 310 1.2089352731700664
275 276 2.6187361980460193
276 311 0.21251963521609643
276 277 -0.5104932177722612
277 312 -0.3028726305608394
277 278 1.3374238353425263
278 313 2.129845981511787
278 279 -1.0814157366190864
279 314 0.7230024772496416
279 280 0.3034545784783939
280 315 1.0966509920395568
281 316 -1.2370262119317874
281 282 1.233238722908117
281 315 -0.8115422541183157
282 317 -0.4819407739726928
282 283 -0.16307025675525183
283 318 -1.7499393324840549
283 284 0.07265968248396319
284 319 -0.07859427209628972
284 285 0.7985298046875067
285 320 -1.803140868882536
285 286 -0.9765784810621092
286 321 0.3501363186383681
286 287 -1.805728034847665
287 322 -0.5973709306854682
287 288 0.4404639388220322
288 323 0.6905485658008733
288 289 0.07379260997260934
289 324 -0.5369323500880067
289 290 -0.8666126658926219
290 325 1.0190467930701272
290 291 -0.09129187970870715
291 326 1.0379285502304731
291 292 -0.0032694111898379044
292 327 0.43363533002907917
292 293 -1.6683168062059286
293 328 0.3028622228412282
293 294 0.8545236271751611
294 329 -0.002443657929309173
294 295 0.014541029561698757
295 330 -0.6449872984220641
295 296 -1.000762330090007
296 331 -0.5053745659519184
296 297 0.30996174236802604
297 332 -0.6206751060484951
297 298 -1.444071641327437
298 333 -0.5990793163388157
298 299 -1.068694569539579
299 334 0.4186035576454275
299 300 -0.30252690677405203
300 335 -1.2103467847173
300 301 0.8015099786860678
301 336 0.24509381309571707
301 302 2.3130229753317755
302 337 -0.7573830599894638
302 303 -0.6682159902706016
303 338 -0.7638537702011422
303 304 -1.5562154476272825
304 339 -0.27820613281624273
304 305 1.0956572510847689
305 340 -0.9956973098475892
305 306 -0.3674687844052069
306 341 1.1799401485963887
306 307 0.15424824695372683
307 342 -0.7244635908748005
307 308 -0.5935788638271413
308 343 -0.16143557938831826
308 309 -0.7638510139443113
309 344 0.28874048934764995
309 310 0.212389857262898
310 345 -0.5363964662100795
310 311 -0.2504945713611045
311 346 -1.2730947326068573
311 312 -0.6095508081828424
312 347 -0.7230171304957416
312 313 -0.5013689918430644
313 348 -0.7062869390008788
313 314 -0.44180008983453634
314 349 0.8119793612486675
314 315 -0.40019102727787537
315 350 -0.5935752842018364
316 351 -0.23455545497235716
316 317 0.4841035622502906
316 350 1.3465875836789825
317 352 -0.11287634515729894
317 318 1.2537179995923526
318 353 0.5548015461209432
318 319 -0.589888812289968
319 354 1.0375456085019497
319 320 -0.5441578569648048
320 355 0.8627890686298052
320 321 1.6307169204980028
321 356 -0.5944899086971028
321 322 -0.6998439296494076
322 357 -0.21960902235935867
322 323 0.08273262820484992
323 358 0.37725176378192193
323 324 -0.510868792969789
324 359 0.46116064536320134
324 325 -0.29216447604366796
325 360 -0.7433788133921883
325 326 0.23326440326160275
326 361 1.2786278862135518
326 327 -0.5638658868127502
327 362 -1.3276752261990346
327 328 -0.6201073028738051
328 363 0.7007864994954927
328 329 0.05628057501508232
329 364 1.8732412074557032
329 330 -1.7499093685449638
330 365 3.0880622771799526
330 331 -0.8283494159866152
331 366 -0.8184402932704471
331 332 0.5868765779450107
332 367 -0.014236167784760986
332 333 0.2862566290297365
333 368 -0.7784117310760371
333 334 -1.6698390463410095
334 369 1.2954715933194563
334 335 1.1018070520177732
335 370 -0.037876773442618604
335 336 -0.8934961411102317
336 371 -0.6748313642356729
336 337 -1.1349726852880955
337 372 -1.644938067116152
337 338 -0.7495890324350736
338 373 -0.7773353764654807
338 339 -0.7597450464361944
339 374 0.47879397659548356
339 340 0.9367191070523894
340 375 -0.2079715964578869
340 341 -0.4982421348176328
341 376 1.405289250237489
341 342 1.1271823231063027
342 377 -1.4915177450985662
342 343 0.3137997520416268
343 378 0.04280775950774233
343 344 -2.036375538332965
344 379 -1.1051061276253866
344 345 -0.009053479748601765
345 380 -0.09780281700716821
345 346 -0.3211630532299047
346 381 -1.0159999165487497
346 347 -0.5611477757709428
347 382 -2.2707348900175286
347 348 1.1749354042184426
348 383 0.819270626108617
348 349 -0.3595123067258733
349 384 1.1367440390353767
349 350 -1.1794445643292308
350 385 -0.0465747919741482
351 386 -0.1428764658523858
351 352 0.3353425161246893
351 385 -0.3176573312271562
352 387 0.5981638093248638
352 353 1.2592918714503527
353 388 0.1899281211704007
353 354 0.48797860536172566
354 389 0.11983477312239284
354 355 0.3819462300422902
355 390 1.338664527846246
355 356 -0.15478500201741927
356 391 -1.087600031133023
356 357 -0.4056140799317054
357 392 -0.5364654620176177
357 358 1.122343012889475
358 393 -0.7297521752223678
358 359 0.954776240354772
359 394 -1.0578562660548796
359 360 0.3947578553712173
360 395 -0.5341970939283229
360 361 -2.04654636398501
361 396 0.2501500380534788
361 362 -0.04290195062082039
362 397 1.523495790052423
362 363 0.4426965458994446
363 398 -0.6071626403171683
363 364 -0.3609287407725672
364 399 -0.006993735411868398
364 365 1.0319792090074897
365 400 0.7112182008321832
365 366 0.9390244229503587
366 401 -0.043096924169424684
366 367 -0.7634501069782597
367 402 0.27548542392144837
367 368 1.0911223570503223
368 403 0.8456531049135931
368 369 2.3695475671990787
369 404 -0.10215738201239134
369 370 0.5648725437484365
370 405 -1.2823876839185346
370 371 0.47541620659806866
371 406 1.1540716541923501
371 372 0.33448879705212164
372 407 -1.1157249271598444
372 373 -0.37002299766168806
373 408 -0.3266117691388045
373 374 0.36760249787459387
374 409 0.8576953774429393
374 375 -1.4582840916368827
375 410 1.262080832571121
375 376 -0.1641328018192535
376 411 0.27035642228250817
376 377 -1.8216051853556035
377 412 0.7092745160544633
377 378 0.08465049618599566
378 413 0.8979376132459961
378 379 0.2274893745149267
379 414 1.6369177147988412
379 380 -0.035177091572724
380 415 0.7334280720800954
380 381 -2.0410814260487804
381 416 -1.7541586558835707
381 382 1.4802940058126373
382 417 0.17352682971892203
382 383 0.2072685424800653
383 418 0.3272152368729468
383 384 -0.5903411254581545
384 419 -1.2511386336269839
384 385 -0.8916892603281652
385 420 1.5119364315378074
386 421 -0.05783371520752985
386 387 1.0203831323559442
386 420 -0.7140125876255691
387 422 -0.37114857406065893
387 388 0.7688178229606868
388 423 -0.2403072935969792
388 389 -0.145154360519713
389 424 1.0443429182065245
389 390 -0.5724261899715907
390 425 1.3057780427854881
390 391 -0.7937298395278695
391 426 -3.1032292637551535
391 392 -1.21718449811063
392 427 -0.3886880212347867
392 393 -0.11954161357059755
393 428 -0.029962799059655213
393 394 -0.5014770823114211
394 429 -1.097377362813368
394 395 -0.49448660513007586
395 430 0.905134820310943
395 396 -0.4360530124463748
396 431 -1.191511618048899
396 397 -1.512956727491486
397 432 -1.7997333610103634
397 398 -0.8651732179027838
398 433 0.008608796224045439
398 399 1.050216674084146
399 434 -0.05599562746297215
399 400 -0.7618897084816608
400 435 2.084201979302756
400 401 1.736326970208611
401 436 -0.39420590842825187
401 402 2.223062436610174
402 437 0.48089384035258653
402 403 1.8713197199370464
403 438 0.3824754008285558
403 404 0.5824823357240727
404 439 0.3985841473606628
404 405 -0.31383337176545256
405 440 -1.9848603057460323
405 406 0.3465084804625545
406 441 0.2450542044407597
406 407 0.028482653943515682
407 442 -1.343318825114618
407 408 -0.10240923727909125
408 443 -0.06471575631674033
408 409 2.3861397758018468
409 444 -0.5915659006971404
409 410 0.4381251524096031
410 445 -0.04094890941407275
410 411 -0.5668052734679697
411 446 0.7583063049405936
411 412 -0.20168387143554314
412 447 -0.3211983508091499
412 413 -1.0719216887922305
413 448 0.058934898295652294
413 414 0.5023966326036732
414 449 0.6237368318167891
414 415 0.23676252647211105
415 450 -0.1969460733849631
415 416 0.8818103915746216
416 451 0.4039104743469703
416 417 -0.03342044763899671
417 452 -0.9821164152084024
417 418 -0.4438006903816921
418 453 -1.3783015256063362
418 419 1.4558522090769792
419 454 0.7350907861545102
419 420 0.3940129871974561
420 455 0.0005121866935878793
421 456 -1.2936026742869942
421 422 -0.4670646090237473
421 455 0.7456496285122204
422 457 -0.015424285008702906
422 423 -1.0886574547447192
423 458 -0.7548776383816286
423 424 -0.70450458857269
424 459 1.3107248110183551
424 425 0.7347357703215579
425 460 -0.23228975629156326
425 426 1.629589272371533
426 461 -0.08038616954299
426 427 0.39799999053331897
427 462 0.3658851085077673
427 428 -1.8705427718625627
428 463 -0.8085495916728128
428 429 -0.9598590591217092
429 464 -0.03721264121058371
429 430 1.0114314377894702
430 465 1.6647948359893183
430 431 -1.4274762659957208
431 466 0.1236985268858337
431 432 0.20343470070178002
432 467 -1.559798458407516
432 433 0.6679904187621428
433 468 -1.4867486685635083
433 434 -0.5842172398298784
434 469 0.838469867311152
434 435 1.0514080636272871
435 470 0.8594536036089377
435 436 -0.3828319899307412
436 471 0.26776516936161343
436 437 0.27779333201451556
437 472 -0.18600101996032625
437 438 -2.6619978563286266
438 473 1.4814097702039584
438 439 0.03208381167781434
439 474 0.8542600889108697
439 440 0.5816802284769818
440 475 -2.587528618588821
440 441 1.1780606214831815
441 476 -0.09846401735661035
441 442 0.8501572547459458
442 477 -0.4399055625695523
442 443 1.8955145700785165
443 478 0.2875443933290205
443 444 0.8067576488467497
444 479 -0.579935824246083
444 445 -1.0077125945848326
445 480 1.0981957853658117
445 446 -1.0267185101253826
446 481 0.1527854666386388
446 447 -0.220767817749652
447 482 -0.20724096556775234
447 448 0.6769001793586191
448 483 0.15337176528117247
448 449 -0.008404980176399028
449 484 -0.20717697555345352
449 450 -0.11025014514467724
450 485 -0.2887525127483338
450 451 1.382097094965851
451 486 0.20115919711998978
451 452 0.4571520290430662
452 487 -1.4263184595957394
452 453 1.956861007882021
453 488 -0.8327078275285691
453 454 -0.38953221056083714
454 489 0.837473927250049
454 455 1.514637287728157
455 490 -0.04871532497111942
456 491 1.5146578085003422
456 457 0.878776439838408
456 490 -0.12322980825403146
457 492 0.6387648118820298
457 458 -0.17801090746499698
458 493 -0.4890776043723316
458 459 0.4743489952466078
459 494 -0.3160354028665919
459 460 -0.5496817967147183
460 495 1.286748908478831
460 461 -1.481797255573447
461 496 -0.2340888213090335
461 462 -0.6488921800310264
462 497 -0.2705013501575222
462 463 -0.10764565167519653
463 498 1.343370366685813
