1225 2450
112 113 0.5908399761823634
113 148 0.7258071471108837
113 114 0.28220785542759996
114 149 -1.4006423342243124
114 115 -1.3457410816336133
115 150 0.7563269774501263
115 116 1.7212730058947647
116 151 -2.345863200804644
116 117 1.8848157836744954
117 152 -0.10853595512293973
117 118 1.202499685267594
118 153 2.133440613930246
118 119 0.5658367678868955
119 154 -0.49615638991555516
119 120 0.36829650970382577
120 155 1.9115812775519154
120 121 1.5757602134124247
121 156 -2.520409401053795
121 122 -1.9673919622341385
122 157 -0.8132431029983896
122 123 -1.6494500486233317
123 158 -0.4421458161396963
123 124 -0.5981397598243662
124 159 -0.23790896091896177
124 125 2.1629154355601874
125 160 -0.48960944158205666
125 126 -0.8887534750062486
126 161 -0.27006159351081294
126 127 -2.0482181074763277
127 162 1.3595154406130503
127 128 -0.703516993773611
128 163 0.39103102572603543
128 129 0.43591952864807726
129 164 -0.2581888903028122
129 130 -1.0059189131274393
130 165 -0.34430249395220525
130 131 -1.045055339232226
131 166 -0.7067254038080161
131 132 0.8438969095812658
132 167 0.44230033693166176
132 133 0.10927546646446197
133 168 1.3188671427580552
133 134 -2.13892881863904
134 169 0.38842080563839754
134 135 -1.8178421235301632
135 170 -0.24962589970490234
135 136 0.14426573336599716
136 171 0.2263771003570391
136 137 0.19364339688895837
137 172 0.21440803194901337
137 138 1.4044646995907368
138 173 2.303238420694706
138 139 -0.14921402430376504
139 174 -0.06966487412952846
139 140 0.24521879584960424
140 175 1.1576182823766088
141 176 0.22280929745680986
141 142 -0.3412035279839728
141 175 1.160311796438619
142 177 1.4974137785670578
142 143 -0.7237695192766652
143 178 0.5265916892042509
143 144 0.10616960614716048
144 179 0.8401333390760515
144 145 1.589426941012527
145 180 -0.9731260856475391
145 146 -0.96129184544734
146 181 1.3793924574419463
146 147 0.027178733872070256
147 182 -0.7351514305997784
147 148 -0.3194047946965675
148 183 -0.9045462650433383
148 149 0.9386526673705874
149 184 -0.8010596373130531
149 150 -1.960271369000034
150 185 -0.3876425411604545
150 151 -0.5447216995202336
151 186 0.28647591429912717
151 152 1.1376856086620104
152 187 0.21346894663398996
152 153 1.845428244516624
153 188 -0.2362485096058577
153 154 -0.32812410369068107
154 189 0.21855051976970488
154 155 0.38383428586715884
155 190 0.07991434014989333
155 156 0.15047642435542044
156 191 0.26873155344939553
156 157 0.2428135271318489
157 192 1.1820041934999328
157 158 0.32114711554194136
158 193 0.11968505576357899
158 159 -0.6610300338569718
159 194 0.576196649307744
159 160 0.3388113903514923
160 195 -0.6778494947328475
160 161 2.187178322756805
161 196 -1.8702836521535025
161 162 -0.592574399648523
162 197 -0.9121659978469929
162 163 1.1054887869521017
163 198 1.1852023081050955
163 164 1.088231893890854
164 199 0.3858483085995254
164 165 -0.2120425647833378
165 200 -0.5745073676224057
165 166 -0.6562358423197924
166 201 1.1947817209941032
166 167 0.535358921648569
167 202 1.3684953757193055
167 168 -0.5682342154613131
168 203 -0.19642832786210812
168 169 0.46320841348720415
169 204 0.47975977917668994
169 170 0.4578468596137378
170 205 0.48071160161117876
170 171 -0.24970822219646158
171 206 1.2745525345577184
171 172 0.6283780559977116
172 207 -2.045763959877689
172 173 0.5256933677997618
173 208 -0.006931409193663448
173 174 0.9245153398706389
174 209 0.11524268398935575
174 175 -0.6822004730870207
175 210 0.7340849454260614
176 211 0.03477405102633914
176 177 -0.7473851881153809
176 210 0.10181349034833713
177 212 -0.7141062985164992
177 178 0.23785309780672612
178 213 1.8323020559274177
178 179 -0.061921329703729766
179 214 0.19540522246095599
179 180 0.09700494166540538
180 215 -1.466725173879742
180 181 -0.8541011909869711
181 216 0.02337326017123802
181 182 -0.5068460764359132
182 217 -0.34295104856821707
182 183 0.5370539028505172
183 218 0.06903146695317726
183 184 0.9217500497234415
184 219 -0.2167882567267574
184 185 1.788724588496469
185 220 0.13854635641752028
185 186 0.08914866315538782
186 221 0.33501108262979207
186 187 1.1071406573479445
187 222 1.0050265337462343
187 188 0.9944974025674994
188 223 0.4254282483626212
188 189 0.2948295968452046
189 224 -0.692003236865703
189 190 0.06451920951619278
190 225 0.03356211030336478
190 191 -0.7490741723608001
191 226 1.5747787356905478
191 192 1.844609973546246
192 227 0.32943455839153496
192 193 -0.801964624601461
193 228 0.9607136557588074
193 194 0.6944654906789042
194 229 -0.1321549950533199
194 195 1.3858195405327092
195 230 0.41542384723496306
195 196 -0.8783870085072906
196 231 -0.10680127158676322
196 197 -0.6300192354945062
197 232 0.8118610181030858
197 198 -1.6032803056044358
198 233 -0.8221030774020985
198 199 -0.9626669192132903
199 234 -0.7064716119839956
199 200 -0.49707454173887056
200 235 0.9581067874252653
200 201 -0.3847970046185559
201 236 1.2325855545670361
201 202 -0.7889807960316126
202 237 0.22172526903910278
202 203 1.0587784177391182
203 238 1.634880708270197
203 204 -0.41775558042605765
204 239 0.7631397679125371
204 205 1.0686243857289508
205 240 -3.1248877913309188
205 206 -0.055029300970554224
206 241 0.794402959173028
206 207 -0.1617773975928757
207 242 0.5802994348753102
207 208 0.31354071278355056
208 243 1.1519084601311356
208 209 -0.9746019533750983
209 244 -0.33141710959137555
209 210 -0.31590099850712355
210 245 -0.10604671056374565
211 246 -2.578361162050054
211 212 0.5020172715876873
211 245 2.699557811841293
212 247 -1.8172687182676583
212 213 -1.6153538728400425
213 248 -0.27812370050165947
213 214 0.23590829551487233
214 249 2.5857291608993913
214 215 -0.020308414865941433
215 250 -0.11379130510563905
215 216 1.1722989707826623
216 251 0.8619539748375556
216 217 0.07654236350910273
217 252 0.22910050707566967
217 218 0.0921159933587353
218 253 -0.8382882081585147
218 219 -0.09231764181844511
219 254 -0.6189164531704655
219 220 0.5520374882530268
220 255 -0.650919633011927
220 221 0.30120548585207585
221 256 -0.2181010375012891
221 222 -0.7526697803929229
222 257 -0.5435073246924903
222 223 0.0627074386813819
223 258 -0.2067099841304569
223 224 0.520966863205152
224 259 -0.09732912141241802
224 225 -0.1734042800728529
225 260 -0.5127022284765591
225 226 0.7199614859613201
226 261 -0.43199375358100345
226 227 3.4276007959022854
227 262 1.4965955619050701
227 228 0.04255640546675714
228 263 0.7331862674669882
228 229 0.5870508664054327
229 264 -0.19252981026246613
229 230 0.17754632489840672
230 265 -0.274173415969281
230 231 1.1310449064285968
231 266 1.5514147711781836
231 232 -0.9939243816920251
232 267 -1.1876914498798825
232 233 -0.6515447113541133
233 268 -0.6793141883242276
233 234 0.661439237238809
234 269 0.06850115071051092
234 235 -0.03170140758899482
235 270 -0.719419544808549
235 236 -0.43026907893286226
236 271 0.8538109427155166
236 237 -0.6097536125057772
237 272 2.006894337574759
237 238 0.49944106730838744
238 273 -1.2294221194022863
238 239 0.2852181194002817
239 274 -1.6024762401911548
239 240 1.2542323354235134
240 275 -0.5378324252145229
240 241 -1.1121278377881383
241 276 0.3355570714683243
241 242 1.6221013936703752
242 277 -0.44059513199621536
242 243 1.4967105688227857
243 278 0.842839688496885
243 244 0.4744613434436986
244 279 -1.579934446183351
244 245 -1.4573488185223036
245 280 -1.4947867986307837
246 281 1.2618764619307634
246 247 0.052531849048988354
246 280 -0.2909389969443849
247 282 -0.908400487345288
247 248 -0.7486277218600422
248 283 -0.524224789476688
248 249 -0.5488213796630771
249 284 -0.5078213433383121
249 250 2.619687293380985
250 285 -2.4526826630595635
250 251 -0.39434713794422704
251 286 -0.8162982969733857
251 252 1.8887002799418702
252 287 -1.0605338145209613
252 253 -0.4388765841545551
253 288 2.228599362476695
253 254 -1.7522059609788214
254 289 0.6759128852425172
254 255 -0.5328819957296099
255 290 -1.4285997881787802
255 256 -0.5513020100222066
256 291 1.5375966160588284
256 257 -0.6994816930653743
257 292 0.7936732171642105
257 258 0.35395213080090326
258 293 1.564988733881788
258 259 -0.8535718526099504
259 294 -0.9232781828553098
259 260 0.03609152813336338
260 295 -1.0403768863595695
260 261 0.5776847430287619
261 296 0.5437588590896617
261 262 -0.505318965615024
262 297 -1.376821339703112
262 263 2.042474902832358
263 298 0.2922712842049184
263 264 -1.6372062186302
264 299 -0.6198730007811787
264 265 -0.5997024452246628
265 300 -1.3526285075136253
265 266 -1.2413875837400064
266 301 0.5778836636064615
266 267 2.7648475334455016
267 302 1.1024792406129817
267 268 0.08989226763603136
268 303 1.0516602027017325
268 269 -0.9001470475016535
269 304 -0.17975220752704418
269 270 -2.041142846778417
270 305 -1.152696914008533
270 271 0.6258369583473803
271 306 -2.52547473001573
271 272 -0.4604207820885766
272 307 0.28852142239942274
272 273 0.4010206933434515
273 308 -0.08960915086255929
273 274 -1.2949501173134181
274 309 -1.6423401610908748
274 275 2.783839316621337
275 310 -0.1215375093775997
275 276 -0.7304396077008577
276 311 -0.8931141417362674
276 277 0.10711251038505104
277 312 1.1585540514310646
277 278 -0.5663604256778538
278 313 0.23205350139381306
278 279 -0.0930555925470001
279 314 0.8966684177318311
279 280 0.988113891258572
280 315 0.5404230473023988
281 316 0.478687985061471
281 282 -0.8955253891165077
281 315 1.5977690397426514
282 317 1.3939507517657046
282 283 0.10349167073781707
283 318 1.2254852817238433
283 284 -0.4894041957675441
284 319 -1.042577607165855
284 285 -0.9749666206183502
285 320 0.013860062589841146
285 286 2.1396359862332064
286 321 -0.7747852313171414
286 287 -0.21386290685425563
287 322 -1.1182313562883128
287 288 0.12352685415561236
288 323 0.547482879536295
288 289 0.10668607676427222
289 324 0.39125315356232354
289 290 1.3995070133857952
290 325 0.5965058698621529
290 291 -0.2882935164826786
291 326 2.1595735668535654
291 292 -0.0689851597578722
292 327 0.15885483013355076
292 293 0.8198940206877038
293 328 -0.5132590764215441
293 294 1.1303646327063026
294 329 -0.11054993745712753
294 295 -1.6293125812525548
295 330 -0.608265277824457
295 296 -0.5145362631351393
296 331 0.6902015643356317
296 297 -0.24443329735617972
297 332 0.13103819049932786
297 298 0.37516939915681513
298 333 -0.9851532415798275
298 299 0.24138840250225316
299 334 -0.7671735213000549
299 300 -0.14785986757460065
300 335 -2.092591682465883
300 301 -1.470390081260506
301 336 -1.6276566630699993
301 302 2.2480440023022576
302 337 1.1513670477624744
302 303 0.8096508458224148
303 338 -0.17780288256625226
303 304 -0.24536066760699635
304 339 0.7398233743434067
304 305 -1.0172916992469048
305 340 0.28541015101207834
305 306 1.0244345272098776
306 341 0.17069346827701098
306 307 1.5172803055009996
307 342 -0.11920043987763627
307 308 -0.1592632026770514
308 343 -0.9105061663042114
308 309 0.4695373834873007
309 344 0.38277957145833963
309 310 -2.6697525328689236
310 345 -1.7067067571347554
310 311 -0.32869634204790654
311 346 -0.5385815920052501
311 312 1.3546029207959966
312 347 -0.311514666235727
312 313 -1.7132862589470945
313 348 -0.8870544474721532
313 314 0.4919922145891412
314 349 -1.97170117501732
314 315 1.4826900711977773
315 350 -0.5768566581001634
316 351 -0.022337230867695106
316 317 -0.05181002604645136
316 350 -0.5508386232963702
317 352 -1.0043672075396963
317 318 -0.0054275553882368556
318 353 0.2763093177368087
318 319 -0.5377338698004244
319 354 -0.7883355409276741
319 320 -2.6814044159327906
320 355 1.3893670053942409
320 321 -0.7006957695528738
321 356 -1.1977177581433707
321 322 -1.3790403626920449
322 357 0.5166336141870088
322 323 -1.790905107126258
323 358 0.43152039141482446
323 324 -0.11604971965504476
324 359 -0.254257190262002
324 325 -0.12206350193767967
325 360 0.0942386464288639
325 326 0.4908644227580063
326 361 0.5311333208670768
326 327 0.3281292505670085
327 362 0.08278112896969551
327 328 -0.636763025543729
328 363 -0.5620001905095902
328 329 1.0086494623857938
329 364 0.030734414409005303
329 330 -0.8318671727507954
330 365 -0.29548308222229946
330 331 -1.197191363172056
331 366 0.06617268534154286
331 332 -0.8689004557141147
332 367 -1.4778528064798637
332 333 -0.364007415750098
333 368 -0.097981653287173
333 334 -1.2789165883798423
334 369 -0.9917213167518633
334 335 -0.7334189792814605
335 370 2.4374474497105245
335 336 -1.2417843442588745
336 371 0.5221423010204281
336 337 -1.2548053628778817
337 372 0.6585259837017087
337 338 -1.4459214540884147
338 373 -0.690581708771031
338 339 -2.0103629634302598
339 374 1.2191759572070913
339 340 -0.45211169349169633
340 375 1.3004972528143453
340 341 0.8643063484366523
341 376 -1.4074934029161943
341 342 0.385973271058587
342 377 1.2712593515139288
342 343 -0.9088340725326509
343 378 0.6044390048645858
343 344 -1.2463586981786183
344 379 0.484646516114184
344 345 -3.002095087586583
345 380 0.10366324076019491
345 346 -0.5956508948487026
346 381 0.7365109106555106
346 347 -0.26254519026781575
347 382 0.7825271987431341
347 348 -1.3364635993199936
348 383 -0.3816327473120455
348 349 1.0148150823120896
349 384 0.13921011690455024
349 350 -0.2982799342287002
350 385 1.2229615051722134
351 386 0.7566637041398157
351 352 1.1907758513222664
351 385 0.8991605145796349
352 387 0.4781832282654127
352 353 -0.6877694807416131
353 388 -2.013628002768484
353 354 0.070494400378998
354 389 0.020933085043332238
354 355 0.7610101014065281
355 390 1.0498706004590126
355 356 -0.7762673328441522
356 391 -0.4859673274563796
356 357 0.6587287684050019
357 392 0.02866503851450621
357 358 -0.11404762643619051
358 393 0.759531668595776
358 359 1.0056809866243919
359 394 1.019330048227329
359 360 1.408002240199993
360 395 0.12556011445708712
360 361 -1.6335632491627434
361 396 2.033857356621785
361 362 -0.32322248656071534
362 397 -0.6491117533123688
362 363 -0.8504159503228703
363 398 -0.17715013159042153
363 364 0.6238622958173369
364 399 0.25917588165411365
364 365 0.8918381539043865
365 400 -1.431438381462954
365 366 0.16608745413258708
366 401 1.0406255487014495
366 367 0.8702800782399507
367 402 0.3653363715243766
367 368 -0.8876455718096883
368 403 1.6482969609890739
368 369 0.5775122780660163
369 404 1.167013458239135
369 370 -0.5719380628847031
370 405 1.0777845112021298
370 371 0.058008837646883846
371 406 -0.13282206692489973
371 372 1.0136232162016954
372 407 0.5840315090938919
372 373 0.4430883276710721
373 408 -0.08015550405673416
373 374 0.5475726903662564
374 409 -0.30365029876145705
374 375 0.6615621936808123
375 410 0.07294488791467392
375 376 -0.22091299272428283
376 411 -0.5319444028023477
376 377 -0.05526555034386396
377 412 -1.072024349639665
377 378 0.6021757838308096
378 413 -0.883916173830438
378 379 -0.6139506705353727
379 414 0.6283811855655865
379 380 -0.12718327408878743
380 415 -0.13254707663468984
380 381 0.7674292732019603
381 416 -0.9930439190646674
381 382 -0.7849580018702388
382 417 1.0213893193572072
382 383 0.6063425309135863
383 418 -0.07180951759857924
383 384 -0.5154901191732028
384 419 1.5034020621383342
384 385 0.8304230071689662
385 420 -0.5294025163834336
386 421 1.1509812908694805
386 387 0.3706802857531827
386 420 -0.06460159277675641
387 422 -0.2979613654024383
387 388 0.3779009031076426
388 423 0.995100477659445
388 389 -1.050196070993894
389 424 -0.941095384697815
389 390 -0.04544831151255171
390 425 0.9838451627437113
390 391 1.215004021736704
391 426 -0.09802379009117139
391 392 0.18749367049172525
392 427 -1.0692855474565306
392 393 1.9657028376670027
393 428 1.1075163411160158
393 394 -0.9409913197957204
394 429 0.22038896738528987
394 395 0.06707607300080028
395 430 1.964107465638713
395 396 0.3834931248984579
396 431 -1.5543086618140003
396 397 -0.5041513737377707
397 432 1.6505914488745745
397 398 1.1005882863679328
398 433 0.4734322119256381
398 399 0.13897551345524
399 434 0.7289619931042097
399 400 1.9983753052083273
400 435 0.6296111800612826
400 401 -0.28114936555179776
401 436 0.6060161703559417
401 402 -0.2793006944455027
402 437 0.6327572775961826
402 403 1.0494295899160908
403 438 0.8183767994610038
403 404 -0.183882698625647
404 439 -1.6756612315979167
404 405 -0.46907577448820054
405 440 1.014350635439498
405 406 0.5431187269214365
406 441 -1.5984929556353722
406 407 -1.1445367978133294
407 442 0.32947788111691245
407 408 -1.5898593239086547
408 443 -0.04314583731656942
408 409 0.830571191165342
409 444 0.997925596930295
409 410 -1.5133536919586377
410 445 -0.7163529573260428
410 411 1.2945164953636437
411 446 -1.476475338549557
411 412 0.9934081149502106
412 447 -0.0612009069893465
412 413 -0.5088295281757658
413 448 -0.4232892343144147
413 414 0.24351462496111562
414 449 -0.0745930717985752
414 415 -0.9511029708427627
415 450 -0.44556075546225143
415 416 0.5543712720052594
416 451 0.09885126422426091
416 417 -1.482349272969017
417 452 0.057934377391125336
417 418 0.29687495713380974
418 453 0.8423879064725592
418 419 -0.008536529552566247
419 454 1.373212898991403
419 420 -1.3388358484133989
420 455 -2.0450507423224584
421 456 -0.26197679543896424
421 422 -1.9803178010112952
421 455 -1.8516963749069497
422 457 -0.07531092384588906
422 423 -0.6829177462524745
423 458 0.9002721863565835
423 424 -1.3040486763428287
424 459 0.7325737361208988
424 425 -0.5293756982430167
425 460 0.2653914921455068
425 426 1.5964813078752367
426 461 -1.5093837075132877
426 427 1.8425771460648914
427 462 0.6400013690936713
427 428 -0.2895363972475905
428 463 -0.08451900785609358
428 429 1.690920761800163
429 464 -0.3364451096953236
429 430 -0.399878066137672
430 465 -0.4849084876456887
430 431 -0.4754282451317635
431 466 0.4556860769195165
431 432 0.38513421822219834
432 467 0.04091224564414528
432 433 1.0787218153355251
433 468 1.7621577227289038
433 434 0.02688178735208233
434 469 0.5490494356747141
434 435 0.8478779463977671
435 470 0.7813660260116263
435 436 -0.4267257438634006
436 471 -2.3639252588694752
436 437 0.10788923460212997
437 472 0.018038293500017184
437 438 -1.1198363066122776
438 473 -0.36319667351970525
438 439 1.2140273560890817
439 474 1.4974186834020051
439 440 -1.5946062420159706
440 475 0.7881577273166023
440 441 -1.3427315217376712
441 476 -2.0529424820720026
441 442 1.2340129282616978
442 477 0.841225427020767
442 443 0.6817754552516635
443 478 -1.6103587327009627
443 444 0.3448842443407655
444 479 -0.6484152166150072
444 445 -2.4176999339849305
445 480 -0.4075173710772663
445 446 -1.2928685890296732
446 481 -1.2367098508230563
446 447 -0.06993600712777964
447 482 1.132388195508644
447 448 1.4440334524939629
448 483 0.5397248004452136
448 449 -1.9107488982156808
449 484 0.058007850639476215
449 450 -0.062447078617543506
450 485 0.07018878647266265
450 451 1.2946371223356392
451 486 -0.21029030081398023
451 452 1.0232389659675198
452 487 -1.419506115967625
452 453 -0.5958654748287175
453 488 1.362967737614975
453 454 -0.6798098611887908
454 489 0.3322468796564701
454 455 1.6513227571942082
455 490 1.051731389560169
456 491 -0.6437524829565924
456 457 -0.39937466066483335
456 490 -1.8670577494001594
457 492 -0.7086991034440355
457 458 0.7460917080282005
458 493 0.530604699424963
458 459 1.433647368145172
459 494 0.30361825100772555
459 460 0.5554283714581043
460 495 1.2748703787814486
460 461 -0.6135226612274653
461 496 1.0564516472117684
461 462 -1.671764517020388
462 497 -0.3431710068823707
462 463 -1.3030525631057623
463 498 -0.33521650262783065
463 464 1.3760351628316982
464 499 -0.16719480071575865
