1225 2450
334 369 -1.4317806499285657
334 335 -0.09173783853327705
335 370 1.2502019944167084
335 336 -0.6924307937956081
336 371 -0.4080784514670648
336 337 1.495537740425268
337 372 -0.7485192135449822
337 338 -1.2064346438917417
338 373 -0.030492998599220257
338 339 -1.0121778384060254
339 374 -0.7283373906444062
339 340 1.3589047335527504
340 375 -0.8989416392360976
340 341 -2.032257072917525
341 376 -0.1391154576400783
341 342 -0.6003529505632867
342 377 -1.0082341317342312
342 343 -0.12945677396341493
343 378 -1.026422915596573
343 344 -1.1423716370648451
344 379 -0.23617929349687744
344 345 1.1255934474817793
345 380 -0.33999438797805265
345 346 0.33110952860871706
346 381 -0.5344944642202472
346 347 1.5980991553188704
347 382 0.4606458423335589
347 348 -0.32891246200456353
348 383 -0.3592212279906157
348 349 0.5410731946348466
349 384 -0.8165340317026926
349 350 0.46008872361055336
350 385 0.19281048178322546
351 386 0.18322618843499078
351 352 -0.9776989990561267
351 385 0.3488276580363132
352 387 -0.8456788576312965
352 353 0.09718839240025252
353 388 0.8130653975933047
353 354 -0.6977173030217523
354 389 -0.4629330217792178
354 355 -0.06132033045265395
355 390 -1.1842784082980293
355 356 0.08322908473026903
356 391 -1.8077680684902173
356 357 1.4236366068752175
357 392 -1.5756411816807059
357 358 -0.09658462072071583
358 393 1.5530958220136448
358 359 0.8742242944591346
359 394 0.7838517830200079
359 360 0.44277635963422596
360 395 0.9695819672175487
360 361 0.6444499159662835
361 396 0.7012391957927302
361 362 1.2212722835543597
362 397 1.040845091380123
362 363 -0.31623555898113476
363 398 -1.5309375789065316
363 364 -0.5143502199407878
364 399 0.19731491152145264
364 365 -0.010025872049074144
365 400 0.3648277408606824
365 366 -0.043712555638010304
366 401 0.8437915055130902
366 367 -0.13432012339612992
367 402 -2.038043360596222
367 368 -0.24128570789822787
368 403 0.8364040553499034
368 369 -1.2021241047119273
369 404 2.2054829773245612
369 370 -1.0301152340099768
370 405 0.5317768366935969
370 371 -0.21390805187795497
371 406 0.08359577738162317
371 372 -0.40033303221719285
372 407 0.8437566942806701
372 373 -1.5833199953543493
373 408 -1.4116420301811816
373 374 0.9002354557800836
374 409 0.22391204338987086
374 375 0.4229721011895557
375 410 -1.2876866297303693
375 376 1.5958809833273713
376 411 -1.225360386759017
376 377 0.03740500071511961
377 412 -1.033033165533572
377 378 -0.9059114290213044
378 413 1.0074600353247705
378 379 -1.4298273030657296
379 414 1.2628986461344966
379 380 -0.45624491747029816
380 415 0.2377878471831918
380 381 0.45782327403766354
381 416 0.5648379720134227
381 382 0.12571658797346943
382 417 0.12443305012168734
382 383 -0.984943775211019
383 418 1.043852436764026
383 384 -0.8323071124265955
384 419 0.18702913091793866
384 385 -0.587828599993642
385 420 -0.20048278680089476
386 421 0.9200480579700165
386 387 0.3447315490618841
386 420 0.508340990261566
387 422 -0.7112715965590478
387 388 -1.253982719262216
388 423 0.16818181995759418
388 389 -0.2861465285981177
389 424 0.9881941850198288
389 390 0.7647720689929978
390 425 -0.2725459140687021
390 391 -0.0014588205131889204
391 426 -1.0903497043112649
391 392 -0.6853530507438078
392 427 -0.8065701689582361
392 393 1.05224544441067
393 428 -1.5146417021660392
393 394 0.20664572253388758
394 429 -1.0586963473527042
394 395 1.5042739662711815
395 430 -0.5869512507845046
395 396 -0.8374707467491053
396 431 1.2652198892991815
396 397 -1.9707491758862206
397 432 -0.4901472839292283
397 398 -1.5795002637263653
398 433 -1.499442922633584
398 399 1.3730071554520535
399 434 -1.5243153673155734
399 400 -0.6166856947872732
400 435 0.20287144483202216
400 401 -0.16724848193240313
401 436 -1.1164061119922504
401 402 0.3244266414944745
402 437 0.39804979745151414
402 403 0.5414171136520409
403 438 0.6756087874802057
403 404 1.4303801854564242
404 439 -0.7472731816168771
404 405 -0.8223848146644408
405 440 0.7261491674576275
405 406 0.6831545896234651
406 441 1.4469313409122346
406 407 0.8297036571669101
407 442 -0.0841586915525714
407 408 -0.5612087625113598
408 443 0.007237080191480476
408 409 0.7841319444906792
409 444 0.7847171159233162
409 410 -1.758474584545148
410 445 -1.8601746849885785
410 411 0.5653079033477569
411 446 -1.0072970362229063
411 412 0.47324365676243724
412 447 0.27787824193499777
412 413 -0.9341122871522188
413 448 -1.937401724625079
413 414 1.3601064077905325
414 449 -0.2311841242068023
414 415 -0.3470533469685523
415 450 -1.666332198415455
415 416 0.6822059986365369
416 451 -0.9911215179256766
416 417 -0.8600506025639433
417 452 0.304914151987821
417 418 -0.04586833308077835
418 453 -0.8821832588835549
418 419 -0.8697468585347159
419 454 -1.301333770761743
419 420 1.9958541326638812
420 455 0.5600145046735208
421 456 -0.9289712095972085
421 422 0.019285952930318078
421 455 -0.01936985387342979
422 457 0.07335120120223264
422 423 0.31201780247209504
423 458 0.7352532415791827
423 424 1.3173102528552074
424 459 0.5854165355564526
424 425 0.6234139187472783
425 460 0.6994968582598237
425 426 0.1417594361524617
426 461 -0.9522242102462485
426 427 -0.5619208092994934
427 462 -0.43443567854106163
427 428 -0.5025719851023566
428 463 -0.4864969671298571
428 429 -0.3269659216180304
429 464 -0.9398813069637482
429 430 -0.25293264427111106
430 465 -0.32773197658966036
430 431 0.9927761226335762
431 466 -0.9730739846365851
431 432 -1.8533529243185212
432 467 0.01813400964603528
432 433 -2.1469538801195465
433 468 0.6644680475373194
433 434 -1.4987575752088376
434 469 -1.066868149308849
434 435 0.32747328417371563
435 470 0.9669974830133486
435 436 -1.803065047261087
436 471 0.9603594073102325
436 437 0.2321140530824723
437 472 -2.242023557176367
437 438 -0.8923686171003
438 473 0.6495064175481813
438 439 -0.06687403184999846
439 474 1.301859720785428
439 440 -1.557659181254815
440 475 0.38604712963214616
440 441 1.0029087336407232
441 476 1.898051749082278
441 442 1.0395713165603322
442 477 1.20511572105295
442 443 0.6686086019359763
443 478 1.1595766633577094
443 444 0.078375565032428
444 479 -1.1796706114377327
444 445 0.6386007048323288
445 480 -0.4162272214016657
445 446 1.0241251303467398
446 481 -2.786313186109255
446 447 1.4945302566201815
447 482 -0.8826105995241034
447 448 0.8064185221514439
448 483 -1.5336925014281058
448 449 1.5261042067929271
449 484 1.0666217536378457
449 450 1.6617927124211782
450 485 0.2548214781710644
450 451 -0.2182454261874905
451 486 0.3295422675366508
451 452 1.3397371045428927
452 487 -0.0374568624076731
452 453 1.7152868711873115
453 488 0.10040343264567943
453 454 -1.5491739682213195
454 489 -0.5824459359910973
454 455 -0.6483201648979287
455 490 0.2624570326214248
456 491 -0.8916586274523663
456 457 -0.8113283628737792
456 490 -1.224771375122611
457 492 0.6876707245469297
457 458 -0.6192699353740975
458 493 -1.279841651645161
458 459 0.28534829330153927
459 494 -1.2865740313104579
459 460 0.4244875669587644
460 495 0.3680015420090002
460 461 1.3148836256923766
461 496 1.098353398219557
461 462 -0.6833059915133679
462 497 0.35334314851448334
462 463 0.917331432657905
463 498 1.270583390014263
463 464 0.3502678748504222
464 499 1.5653666636905401
464 465 -3.308852926303256
465 500 -0.9217736955022281
