900 1800
882 883 1.1688816779911393
13 43 -0.2834696655940984
13 883 -1.093762875059618
13 14 -1.0281287523314313
43 73 0.8229369765557067
43 44 -0.7090450840275565
883 853 -0.01628709549603636
883 884 0.10903466653161671
14 44 0.8499703996247059
14 884 0.08587298582133536
14 15 0.707845003933569
44 74 -0.3638868466201001
44 45 0.910970006429107
884 854 -0.19883266770194247
884 885 0.40110392524854993
15 45 -0.5327213770180187
15 885 0.7582528278699062
15 16 0.7639197223794189
45 75 -0.8858836127532409
45 46 -0.7776807235539989
885 855 1.519335741535828
885 886 0.2540673557348529
16 46 0.6744992687406542
16 886 -0.6203989311919265
16 17 -1.24779467919988
46 76 -0.23734306858682142
46 47 -0.4441842675048278
886 856 0.7196594587241851
886 887 -0.10528757480240225
17 47 1.9679344149471136
17 887 0.6801578411022741
17 18 1.234689445624013
47 77 -0.06381989622846532
47 48 0.23957190956209923
887 857 0.577729289664863
887 888 -0.6761321098916144
18 48 -0.3117595173366658
18 888 0.29017118463979796
18 19 -0.9480225908644221
48 78 1.194690973626904
48 49 0.11586672697361117
888 858 -1.32403953431115
888 889 -0.39986257924048274
19 49 1.0566320723310778
19 889 -0.5550367294670017
19 20 -0.6502484487992235
49 79 -0.03435225344620897
49 50 0.3988591351586944
889 859 -0.22716196105370945
889 890 0.16372627443141347
20 50 1.409500944372938
20 890 0.2707593336775586
20 21 -1.3842695959239055
50 80 -0.20824571850057932
50 51 0.2866596782760983
890 860 1.4061129452859022
890 891 0.2792845829734855
21 51 0.06294341613236701
21 891 -0.7736868491772527
21 22 -0.5377570555087049
51 81 0.026653144742270245
51 52 0.01456239974735443
891 861 1.503107337440506
891 892 -1.2559180948282138
22 52 -0.2936635686383221
22 892 -0.6971796310403918
22 23 -1.755953580600711
52 82 1.1679837485747044
52 53 0.533714649578118
892 862 0.7542205177616468
892 893 0.14617392159370313
23 53 1.2219708832825507
23 893 0.8829778566994517
23 24 1.3366489097586876
53 83 0.2938240978268078
53 54 1.0800068646352294
893 863 -1.2553197666745797
893 894 2.2803967202340094
24 54 -0.5537958789956476
24 894 0.45108196004067974
24 25 0.43946247507078123
54 84 0.9542150278311536
54 55 -0.158016918636159
894 864 -0.13491461369102759
894 895 -0.5750790759006272
25 55 0.17144003921340134
25 895 -0.069485963383908
25 26 1.1601180834073774
55 85 -1.0130089810268823
55 56 0.30467395196042857
895 865 -1.4001246610054294
895 896 -0.3012077110302487
26 56 -0.8122446245799455
26 896 -2.4267412779442497
26 27 -1.0730015844665295
56 86 -1.1496387219867177
56 57 -0.3793633307447096
896 866 -2.2947101463636006
896 897 1.0458271774400518
27 57 0.2428822039474626
27 897 -0.5978604809228406
27 28 1.9983874087602198
57 87 -0.6500053268712607
57 58 0.4829192500170343
897 867 0.32345875072558744
897 898 -0.7618162935735224
28 58 0.4224622187419598
28 898 0.8934164266113112
28 29 2.178297535902162
58 88 0.008378920879314425
58 59 2.1495315915913484
898 868 1.215326701170755
898 899 0.9505824420252117
29 59 0.5451738464657099
29 899 -0.27815065377489223
59 89 0.5428100495577476
59 60 -0.35855964996668344
899 869 -1.3643618398114474
899 900 -0.14630747457348267
60 90 0.4228104681510692
900 870 0.2325083277065327
61 91 0.29468902061770463
61 62 -0.3633595453758969
61 90 -0.6729819736186478
62 92 0.034696728288371385
62 63 0.09274279315101373
63 93 -0.7585764410639644
63 64 -0.41715096611680547
64 94 -0.5205738889544518
64 65 -0.6803755880993783
65 95 0.5486530267388429
65 66 -0.5062708454729054
66 96 0.22895207988663918
66 67 2.1303143240028852
67 97 0.5069108400691112
67 68 1.549405950301048
68 98 0.4495982275673191
68 69 0.12091717301346863
69 99 -0.5522147998077781
69 70 -1.3906073380846018
70 100 0.005872619120962694
70 71 0.8926561671947258
71 101 -0.4572434824809258
71 72 0.43920015765982656
72 102 0.2551220882443454
72 73 0.44856882222817057
73 103 -0.8572669332485393
73 74 -2.4161268519881425
74 104 1.4961114263752793
74 75 -0.6290053082930295
75 105 -1.7357517398645554
75 76 0.4738211141089042
76 106 0.7652290116090883
76 77 1.5295367400094624
77 107 -0.5308942020351307
77 78 1.4183052935086902
78 108 -0.428509148744535
78 79 0.8656895463730376
79 109 2.008821235761892
79 80 0.34524907644144126
80 110 1.1323732480412712
80 81 -2.284405780112485
81 111 -1.283399554642094
81 82 -0.30160663314399
82 112 0.6106530991336528
82 83 0.5805707163054089
83 113 0.35911427051642353
83 84 -1.7255457507411953
84 114 -0.6634878762432348
84 85 1.45780241169786
85 115 1.529564606000605
85 86 -1.0322942008169442
86 116 -0.9221769417965735
86 87 0.60425259365923
87 117 -1.2395568017194019
87 88 -0.3222831094837995
88 118 1.780434001217212
88 89 -1.23647503491322
89 119 -1.0026269090965494
89 90 0.2203533339403819
90 120 -0.3151515573253483
91 121 -0.6013783602128087
91 92 -1.1170802697864326
91 120 0.13801302602297544
92 122 -0.9093174738664869
92 93 -0.8382694874266275
93 123 0.18693745583206614
93 94 -0.9546887266716965
94 124 1.0413519648534262
94 95 -0.18040180423757168
95 125 1.1656582129508952
95 96 -0.3719819303783452
96 126 0.5339124265705242
96 97 0.7547236169157742
97 127 -1.8367542669891235
97 98 0.1422686843166358
98 128 0.07084315055961962
98 99 -1.2197653924434735
99 129 -0.08511374071931047
99 100 0.44891971432776306
100 130 -0.27246667105211186
100 101 0.9753684458004562
101 131 0.08034681513139212
101 102 0.302701683958814
102 132 1.0216660508690578
102 103 -0.5451822828213125
103 133 1.8420643848306
103 104 0.20441188587981965
104 134 0.7685874748449205
104 105 0.5308900411490878
105 135 0.33228339324223455
105 106 -0.10316417999611205
106 136 -1.5409905043567207
106 107 -2.2367544702030844
107 137 -1.9218535957352665
107 108 -0.4239827191616665
108 138 1.7964882568840272
108 109 1.0713112677171608
109 139 0.6540645571027888
109 110 -0.28771113044274677
110 140 -0.30289760772605606
110 111 0.3584979233978299
111 141 0.31511759694333463
111 112 0.19327140732264736
112 142 -0.0494571340686029
112 113 -0.5691310042642783
113 143 1.785704981027398
113 114 -0.8852381872483964
114 144 0.15000168434660457
114 115 -0.33986026754089405
115 145 -0.5439351132539657
115 116 -0.04720859363824627
116 146 -0.3684802975395973
116 117 -0.2717611013631087
117 147 -0.439709118334586
117 118 0.4739079079447704
118 148 -2.220622137985598
118 119 -1.0112476198931841
119 149 -0.6613150064609694
119 120 0.6592656017743209
120 150 -0.20045644080732697
121 151 -0.132289934968876
121 122 0.4507794615695283
121 150 -0.10934383662104492
122 152 0.45869079822077247
122 123 -0.6480343079978866
123 153 0.4801026936482282
123 124 0.9082852098961895
124 154 1.404585919953187
124 125 0.1657106973722499
125 155 -1.7977034781198504
125 126 0.2417225337031759
126 156 0.5540386718369268
126 127 1.1615904570492752
127 157 0.4304826585705935
127 128 -0.06863341221709317
128 158 -0.7870320636890148
128 129 -1.920242256616697
129 159 -0.35887662716685853
129 130 -0.9843695548392501
130 160 -0.9049000237645519
130 131 -0.1889022293330122
131 161 -0.9077009743943806
131 132 -1.0208115527644483
132 162 0.5763672696550449
132 133 0.7252772570088969
133 163 1.162325622284178
133 134 0.6774711911849477
134 164 -1.9500215664876404
134 135 1.1694380382387848
135 165 -0.07212717911041401
135 136 -0.7553136649354326
136 166 -0.08442374719018655
136 137 0.3412938741817081
137 167 -0.2582262156263494
137 138 1.4644561458297567
138 168 1.675234210713747
138 139 0.8813155843573677
139 169 -2.097692720565441
139 140 -0.4374366942356533
140 170 1.5384702436386322
140 141 0.0581613515348672
141 171 -0.6128961571503642
141 142 -1.5748251499025903
142 172 -0.5722395834937939
142 143 -1.1735681048511946
143 173 -0.07058055694119547
143 144 -0.8861556407021307
144 174 -0.019849246628895353
144 145 -0.6803482361030888
145 175 1.5455570661742593
145 146 0.7928370268372229
146 176 -1.468217428594148
146 147 -0.7390042795639039
147 177 0.7874400176902141
147 148 0.8238664979675293
148 178 0.5255946359051636
148 149 0.42617427109496786
149 179 0.46969537918612975
149 150 -0.9311707874918391
150 180 -0.09856830888672738
151 181 0.428918611220259
151 152 0.2823307461206474
151 180 0.19224905778885104
152 182 1.1472954617138984
152 153 2.414934780221542
153 183 -1.1085836407113023
153 154 1.1844260148445371
154 184 -0.09226756408533521
154 155 -0.08464971773654686
155 185 -2.0343316880962767
155 156 -1.5441954159426001
156 186 0.02280452536121846
156 157 0.4991641332491995
157 187 -0.3986160504347636
157 158 0.24727709251067312
158 188 0.13823173991212756
158 159 1.1868812057417144
159 189 -0.3865704536639944
159 160 2.0214982325227875
160 190 0.2148675931631688
160 161 -0.6500649799670956
161 191 0.5312232145791533
161 162 0.5939456452767633
162 192 -1.196389746340946
162 163 0.505015601517168
163 193 1.9568580991753477
163 164 0.7499501116796538
164 194 0.21871134997217534
164 165 0.24679323584246302
165 195 0.5367159190227249
165 166 1.0548504795636449
166 196 -0.011417852767066493
166 167 -0.61740134740793
167 197 0.0740296423171587
167 168 0.7653154639737928
168 198 -0.9515083537522775
168 169 0.8919489450930739
169 199 -1.7706386334150421
169 170 0.21905895100940384
170 200 0.7934245846500305
170 171 0.07579736323483773
171 201 0.38288227381754514
171 172 -0.1505860980241811
172 202 1.2665048676560713
172 173 -0.22065214465208602
173 203 -0.458352182065059
173 174 -1.3846231351289093
174 204 0.3460106484590032
174 175 0.15861616020399905
175 205 1.0203032678360853
175 176 1.8373669856613974
176 206 1.8847665549833754
176 177 -0.20315080473069141
177 207 -1.1269648889326311
177 178 0.9933286699035363
178 208 -0.0700565436293555
178 179 0.2302089698175394
179 209 0.10276416217932621
179 180 -0.28096406423113757
180 210 1.3360179523378226
181 211 -1.217121832136545
181 182 0.9865051328450644
181 210 1.9730808298807079
182 212 1.08572126394703
182 183 -2.10776961852525
183 213 1.5846350688022974
183 184 -0.15535420016996102
184 214 -0.06381509224415033
184 185 0.6980872101961441
185 215 -1.4088651665489798
185 186 2.291716042994715
186 216 0.07831269634649317
186 187 0.14629841870049234
187 217 -0.7988914875312796
187 188 1.3168089982033644
188 218 0.9517400693062087
188 189 -0.48585859087217353
189 219 -1.7005356362237642
189 190 -0.4422338126391929
190 220 0.024237043836389312
190 191 0.7482399855858722
191 221 0.33978138799369906
191 192 0.6866527589694934
192 222 -0.043199426910397576
192 193 0.5499307686671341
193 223 -2.3297324938431827
193 194 -1.1577259080242235
194 224 -0.3153965894220248
194 195 -0.011131692623873764
195 225 0.5593484648426049
195 196 0.669911441759012
196 226 -1.2314208264917024
196 197 -1.2184408872413313
197 227 0.5004201923374352
197 198 -0.6670855871882977
198 228 0.3166066631853244
198 199 -0.28508204837573975
199 229 0.6171984124512394
199 200 0.965970912709275
200 230 0.6235651771983536
200 201 -1.7990032664942899
201 231 0.229987805819012
201 202 2.423858954345384
202 232 0.4395684016547732
202 203 1.1013924661718342
203 233 -0.18434131672707754
203 204 -1.1998061927983235
204 234 -0.11589008281358261
204 205 0.6190480243900268
205 235 0.34461734947595557
205 206 0.3943233560515673
206 236 0.07384305662284942
206 207 0.12540954487917608
207 237 -0.6035169211820136
207 208 0.3306468125192305
208 238 0.24831407750392942
208 209 -0.16251074463795204
209 239 -1.011092015186721
209 210 0.8722592974169706
210 240 -1.1720789531809266
211 241 0.5410616584198833
211 212 -0.14117452238696693
211 240 0.3448989299039421
212 242 0.3373186388408869
212 213 -0.07855470870856957
213 243 -0.37071279050237044
213 214 1.4721624638392572
214 244 0.5365986294124508
214 215 -0.9895360952600831
215 245 0.18685505854331208
215 216 -0.2741655649287848
216 246 1.5417546748720001
216 217 -1.0405427412377972
217 247 0.603019168791086
217 218 -1.4896455980760253
218 248 0.48161028384806676
218 219 -0.3156360951926164
219 249 0.8031226463101683
219 220 -0.7468645514090091
220 250 -0.9301633989521051
220 221 0.838516619835688
221 251 0.5322995936310942
221 222 -1.046023652675367
222 252 0.6107320445656225
222 223 0.701325351433735
223 253 -0.766892332017507
223 224 1.183365902690352
224 254 -0.13921704730035844
224 225 0.1699926213180106
225 255 0.10138670447878764
225 226 -0.0936671233091728
226 256 0.6520278298552112
226 227 -1.3367932529579207
227 257 1.312471516200786
227 228 -0.2197837686831798
228 258 2.049745435619866
228 229 -0.32696422727766056
229 259 0.011516837499363206
229 230 -1.3319603958232646
230 260 -0.6517649843102068
230 231 0.5832865601158216
231 261 0.817120675626854
231 232 -1.322284090033707
232 262 -0.4178229070715898
232 233 1.3479552105719783
233 263 0.4534459192942864
233 234 -0.49248889313758254
234 264 1.5928067513896933
234 235 -0.884384677427949
235 265 0.031016316560067318
235 236 -0.3515034222061624
236 266 0.7623506712109882
236 237 0.61159975183073
237 267 1.8490658324022404
237 238 0.1914832330853845
238 268 -0.31647016824574464
238 239 2.064682274789206
239 269 -0.15433075919237474
239 240 0.05786665645215287
240 270 -0.1917951641144632
241 271 0.610526602006383
241 242 -0.8148812499273579
241 270 0.002940087558945667
242 272 0.4970750188406284
242 243 0.4818713798860835
243 273 1.1825808881942266
243 244 -1.007790493705085
244 274 -0.11938038242651172
244 245 -2.319982675791996
245 275 -1.5457895501164458
245 246 -1.3465271516583632
246 276 -0.11717627541374726
246 247 2.5404459822603376
247 277 -0.014595653593504109
247 248 -0.6671907430286087
248 278 1.3442498908913185
248 249 -0.05291638690400324
249 279 0.16852141424752687
249 250 0.1486368860362245
250 280 0.4228584568351583
250 251 0.5306364029169329
251 281 -0.8580842376948715
251 252 -0.8293526320653724
252 282 0.705158938307883
252 253 -1.0007824152261797
253 283 -0.14734074890546456
253 254 0.5408655631720449
254 284 2.273187289051306
254 255 1.124535683160017
255 285 -0.5123063574124275
255 256 2.5958213870144857
256 286 0.6111864826464366
256 257 -0.5335190716748053
257 287 -1.489621946612049
257 258 0.05146216354156037
258 288 -1.1584979352145963
258 259 0.18992760728218475
259 289 0.1886589415775959
259 260 0.35318013344935095
260 290 -0.36467513058356404
260 261 -2.3791628353996614
261 291 -0.5308757111120309
261 262 0.8344144028327537
262 292 1.0582534827864503
262 263 -0.5252131432148487
263 293 0.8621009566311242
263 264 -0.4800340941555918
264 294 0.9191480433956347
264 265 -0.6878074665192907
265 295 -1.1384798311765056
265 266 -1.3097629079235933
266 296 -0.4430811385781042
266 267 1.2107970862168393
267 297 -1.3283858988365318
267 268 -1.2040766748464995
268 298 -0.1401203502839816
268 269 -1.177851079393653
269 299 0.7766192235758519
269 270 -1.1566320379828827
270 300 1.1081840529148514
271 301 0.7441166568247267
271 272 -0.03627724041252035
271 300 -1.2354246243017606
272 302 1.0192797232849586
272 273 0.800556489504957
273 303 -0.7652244322001411
273 274 1.4002800052741644
274 304 -1.0454931228870432
274 275 -0.9977658629389156
275 305 -0.5591260523943931
275 276 -1.3253839158194136
276 306 0.37819583006879837
276 277 -0.41926995969040237
277 307 -1.281410089858831
277 278 0.653268932094048
278 308 0.7383858647417426
278 279 2.243382489149702
279 309 -0.9058389332788812
279 280 -0.2234011698271596
280 310 0.5025641002590956
280 281 1.3857902779576143
281 311 0.2227168269819602
281 282 0.06438928745219775
282 312 0.41819781574896914
282 283 1.0507445632341497
283 313 1.8248529726246168
283 284 1.156433868472616
284 314 0.9904258739382569
284 285 1.5649206179410666
285 315 0.8681227875157489
285 286 0.8103233258529151
286 316 1.84773539321371
286 287 -0.32075898418935644
287 317 0.44534823512031857
287 288 1.3588549761632962
288 318 -0.33510007150732496
288 289 -1.1045247754971006
289 319 -0.6768531711053071
289 290 1.4418252068717532
290 320 -1.546970622831789
290 291 1.4105935785510648
291 321 0.11667664685430609
291 292 0.44560931669301135
292 322 -1.8138874868785395
292 293 -1.2547082925810134
293 323 1.1180318347967475
293 294 1.1948548635077605
294 324 0.4383343710393386
294 295 -0.26681172015327076
295 325 0.35849014115208566
295 296 0.2659617218436191
296 326 0.0003629655679320188
296 297 -1.3249162633319942
297 327 0.7801161664005246
297 298 0.7133229468260003
298 328 0.43859158319370944
298 299 0.3991839440434759
299 329 0.2346325544436224
299 300 0.9564109866991768
300 330 0.9406143155559392
301 331 1.1658567457559454
301 302 0.6275738441869688
301 330 -1.1010012383839503
302 332 -0.3833220038963245
302 303 1.278905909734135
303 333 -0.8520227106509297
303 304 0.07045597960033413
304 334 -0.5570825841400823
304 305 -0.26746649194242184
305 335 0.044048274431397166
305 306 0.16328185171023807
306 336 -0.9157669354568382
306 307 -0.40230766316592703
307 337 0.37606759703643833
307 308 1.556600932039528
308 338 2.149491051837593
308 309 0.7452091992188907
309 339 -2.4144558872635287
309 310 0.3727678992215576
310 340 0.4619873858592292
310 311 -0.07096015644008341
311 341 -0.7188729285464653
311 312 -1.0763466159065802
312 342 1.4335374129764167
312 313 -0.7204773239654276
313 343 -1.2977475587741623
313 314 -0.35814187269749476
314 344 0.481180514997788
314 315 0.19486300317780297
315 345 -0.4511195024505928
315 316 -0.5583801624881036
316 346 1.6130362858543088
316 317 1.0091266440224156
317 347 0.6240636594518836
317 318 2.0884836209123425
318 348 1.2928957991078152
318 319 0.28876517588737854
319 349 1.777421091501547
319 320 0.9063489553744078
320 350 -0.7239048876050012
320 321 -1.273929963412213
321 351 0.1138407528250357
321 322 -1.403654713002682
322 352 2.2317563275044527
322 323 -2.030923185712362
323 353 1.1012161854623757
323 324 1.3430462563811938
324 354 -0.5806351237696875
324 325 0.004351038582626546
325 355 -0.28180545468988083
325 326 -0.23761383191829064
326 356 -2.0419789741218826
326 327 -0.04192208592442046
327 357 0.4208142472011914
327 328 0.6430081017657441
328 358 3.083209371604328
328 329 0.36159486714393896
329 359 1.0781209724141134
329 330 -0.542531327630878
330 360 -1.1133360773014254
331 361 0.7128620113110598
331 332 -0.5276303261048244
331 360 -0.3083211431988461
332 362 -0.25830706235085094
332 333 1.3667934860320954
333 363 0.94202893718381
333 334 0.3388105983828268
334 364 1.0808783234300634
334 335 -0.9577459586818666
335 365 0.2930190063425358
335 336 0.03593855285613391
336 366 0.4085110583447262
336 337 -0.13005249599926996
337 367 -0.2242014522423222
337 338 0.8421479331673745
338 368 0.9095950040876676
338 339 -1.116466809783291
339 369 0.311828604680464
339 340 1.2199327341421606
340 370 0.991156734195774
340 341 -0.5742659569124853
341 371 0.28195118113139644
341 342 -0.295525608466702
342 372 1.8294158200911657
342 343 -1.2574741971891974
343 373 0.7702041959567305
343 344 1.6533328088033628
344 374 0.09552591268167594
344 345 -0.4622345403783065
345 375 0.8387165142782923
345 346 0.03921537010475474
346 376 -0.3769887593190906
346 347 1.365943778255934
347 377 0.6468918771301524
347 348 -0.3257677907732538
348 378 -1.2880933543218684
348 349 0.8105290849894973
349 379 1.2450704887711632
349 350 0.9139215504649677
350 380 0.5974722753915236
350 351 -0.4270608412168373
351 381 -0.9509782613188404
351 352 -0.703526917826823
352 382 -1.8491384128754105
352 353 -0.2529074381856011
353 383 -0.0372916345814947
353 354 -0.15079067041713778
354 384 -0.4520798950127119
354 355 -0.07604107423255746
355 385 -0.8982282513019731
355 356 0.02732739657736306
356 386 -1.2243092586069202
356 357 1.5471570732476911
357 387 -0.0694992653015116
357 358 0.9197535117920972
358 388 1.5152808509644564
358 359 -0.6187749312379102
359 389 0.5736784970168398
359 360 -0.6506622616724688
360 390 0.02500589831057542
361 391 -0.1366260372298654
361 362 1.1120881503621967
361 390 -0.4995944561318121
362 392 -0.0636988090334408
362 363 -0.007409454315451825
363 393 1.9628994845652972
363 364 -0.8220705426193753
364 394 1.2400460259094157
364 365 -0.606820667938661
365 395 0.7215498903571316
365 366 0.29779700454251057
366 396 0.08194761331824034
366 367 -0.3290229672350208
367 397 0.5834702741931093
367 368 -0.10021175224597494
368 398 -0.5744923679616046
368 369 -0.7191348151535506
369 399 0.8626967686386315
369 370 0.4900925433840808
370 400 0.43273742322426995
370 371 -0.1989642959931125
371 401 0.4698736618345779
371 372 -0.7087972827267741
372 402 1.245998133883269
372 373 -0.24754568219168877
373 403 -0.08580089568717349
373 374 1.0964273876620834
374 404 -0.09904761091003961
374 375 -0.8328005156567055
375 405 -2.154331343272775
375 376 0.5652055006544313
376 406 1.0855093878121258
376 377 0.10497673158232786
377 407 -0.9178575089494628
377 378 -1.0798103327865658
378 408 -0.983858302463277
378 379 0.5858692498124891
379 409 -0.06254340643537146
379 380 0.45085171954568487
380 410 1.0365218821757636
380 381 0.5104719342322214
381 411 -0.9804110654732919
381 382 0.722767860560928
382 412 0.21259590595727526
382 383 0.06258925190029359
383 413 -0.191288016342343
383 384 1.3103892935193102
384 414 -0.7641933697248796
384 385 1.331988370408742
385 415 0.3042825422966127
385 386 -0.23093510535574177
386 416 0.303507476472032
386 387 -1.604180191027243
387 417 -0.7240231855703885
387 388 1.0324022244902042
388 418 -1.4579399479976805
388 389 2.217595352816675
389 419 -0.06792960476979115
389 390 -0.9692126671682589
390 420 -2.1957521849712562
391 421 0.5610405197368734
391 392 1.04124995676965
391 420 -0.03825230907585019
392 422 -0.6437318749710368
392 393 2.418020896060236
393 423 1.5010522434394484
393 394 -0.840801598490278
394 424 0.7077863411701695
394 395 0.14110685830384065
395 425 -2.087985171448446
395 396 0.802757833116938
396 426 1.1252760368137893
396 397 2.4075451477288516
397 427 -0.8428912530369467
397 398 -0.7493603218121059
398 428 0.5157155088059256
398 399 0.7862235023943864
399 429 0.49084489175685175
399 400 -1.2482929149931445
400 430 -0.041866568184964856
400 401 -0.10721805152471842
401 431 -0.5232590185820605
401 402 -0.9307033570482404
402 432 -0.7579672227130185
402 403 -0.6500452698125715
403 433 -1.8121597248410104
403 404 -0.08251015474993637
404 434 -0.44336186023074975
404 405 0.1537712273832535
405 435 -1.5557336486237232
405 406 -0.6036634790861225
406 436 0.9897918554579531
406 407 0.1759827951062879
407 437 0.8278029276880717
407 408 1.4174939191372284
408 438 -1.176337131750486
408 409 -0.6658891647184878
409 439 -1.0834574347946255
409 410 1.138247865208112
410 440 0.6138431414651144
410 411 -0.22417892398826886
411 441 -0.355241484892366
411 412 0.60201427611671
412 442 1.1698029726011314
412 413 1.2332737926741686
413 443 0.5841217327677267
413 414 0.498284207088259
414 444 1.2886926753557397
414 415 1.1110188439760977
415 445 -0.10588505794164628
415 416 -0.12835931545761403
416 446 0.21677791845859362
416 417 -0.5788426324904953
417 447 -0.2010148463490538
417 418 -0.7165501318532432
418 448 0.0953151022469563
418 419 -0.012827517575642655
419 449 -0.7591662988987699
419 420 0.17078104102549796
420 450 0.44415062699089114
421 451 -0.6487932726543494
421 422 -1.0099740613973178
421 450 -0.21721779710247102
422 452 -1.1980776734911005
422 423 -0.9846549231244675
423 453 1.9778154507572892
423 424 0.8741808824737141
424 454 -2.4618457809497025
424 425 1.1683926906678281
425 455 1.2025940144962453
425 426 0.7539244378276151
426 456 0.6704863472862984
426 427 0.18833778846815044
427 457 -0.6733462359466094
427 428 1.9478453684035446
428 458 0.7793546623673293
428 429 0.5233631622117089
429 459 0.9000368420038726
429 430 1.8480183659428586
430 460 3.172136346486623
430 431 -0.2540262061202686
431 461 0.8658304643161204
431 432 0.8736769525511573
432 462 -1.0901536996754768
432 433 0.12687029587849977
433 463 -0.6762347036907415
433 434 0.9297297305520066
434 464 -0.5788445909126037
434 435 0.3673069375749126
435 465 0.6959547022480443
435 436 2.363387012212899
436 466 -0.6045493465979409
436 437 -0.470030087765436
437 467 -0.06708612013598267
437 438 0.7312092211565752
438 468 -1.6475393766018303
438 439 -0.6472339769528278
439 469 -0.8689602647031518
439 440 -0.17231162871951775
440 470 0.18577696492273843
440 441 0.22096153022575868
441 471 0.34753914701886846
441 442 -1.486282924156396
442 472 -0.8273394885612069
442 443 -1.1824314779894864
443 473 -2.186320331073766
443 444 0.8970431904941617
444 474 0.5800230765953778
444 445 -1.1634547081007436
445 475 -0.0165843366015312
445 446 -0.061226659014323774
446 476 1.6765780005040671
446 447 -0.35922540143750314
447 477 -1.475631151280835
447 448 1.568486410059977
448 478 -0.2265339573142806
448 449 -0.23802325831785454
449 479 -0.42597838454595705
449 450 0.037480263798375324
450 480 -0.05574804419643384
451 481 -0.9820492744137405
451 452 -0.891007432597841
451 480 1.3627344428636823
452 482 -0.38867149472914564
452 453 -1.2026505240411252
453 483 0.0763396356337639
453 454 -0.9457573620512223
454 484 0.7556372255428109
454 455 -0.16100995638330393
455 485 1.38256539563507
455 456 -0.7001045034260657
456 486 1.3756714145170805
456 457 -0.6377691969375954
457 487 -0.06824149447852704
457 458 -0.5285679874313199
458 488 -1.385301534977032
458 459 -0.5233297082326882
459 489 -0.11026962473250214
459 460 -1.5585506058384249
460 490 -0.3742063029798029
460 461 -1.3713563908033608
461 491 0.7617182629498314
461 462 -1.0085363821861575
462 492 -0.6026800049594884
462 463 1.4065615866878771
463 493 -0.6842893775201498
463 464 1.4870826812017124
464 494 -0.3767536265612674
464 465 0.06682600184504885
465 495 0.7317793130831332
465 466 2.1728538983679
466 496 0.2688595329373136
466 467 -0.7049136498612097
467 497 -1.4832249964968915
467 468 -1.0329459023652792
468 498 -0.5403860124143776
468 469 2.316244124258883
469 499 0.6425445750489513
469 470 0.10994349725709202
470 500 -0.08704465986972004
470 471 -1.3518649015649922
471 501 -0.16617365115734845
471 472 -0.34022267572098797
472 502 -0.6150450370931527
472 473 1.6127727849668063
473 503 -0.4488008320872819
473 474 1.2571486565959493
474 504 -0.9312698937276562
474 475 -1.780467170870163
475 505 -1.4252371107029025
475 476 -1.1512149820371118
476 506 -0.5880756370276348
476 477 0.05404359686217442
477 507 0.02380838599011793
477 478 0.06878406766155704
478 508 -0.8454704870800231
478 479 1.4818104700992756
479 509 0.7538613167291712
