900 1800
892 862 -1.4528944223591755
892 893 -0.906585747055074
23 53 -0.6957150838714626
23 893 0.4772178951241718
23 24 -1.852103345472286
53 83 0.4169819310023589
53 54 -1.0734918747852171
893 863 -0.5578708730237085
893 894 0.8411244371351976
24 54 0.36369899166546266
24 894 -0.06601499918579126
24 25 -0.4296274916738496
54 84 -0.1284087804242707
54 55 -0.25111377678968644
894 864 1.17811447045873
894 895 -0.9434204707383971
25 55 0.6078218376316111
25 895 0.8917224845363834
25 26 -0.5344404421869577
55 85 0.08160194714502998
55 56 0.36667043466163013
895 865 0.48507882682507153
895 896 -0.7271863819539082
26 56 -0.2912980922614986
26 896 0.3053784452075966
26 27 -0.4416693085075928
56 86 1.0733952164118485
56 57 0.9413677342625846
896 866 -0.29195489747163905
896 897 -0.4590570637686292
27 57 -0.5485076709271652
27 897 -1.2434365770947313
27 28 -0.19164743355401934
57 87 -0.21393456680355433
57 58 0.5724763365355373
897 867 -1.4352937044381997
897 898 -0.025906095107763344
28 58 -0.4618267870650434
28 898 1.249504237607732
28 29 -1.0309122874424352
58 88 1.0409963574751209
58 59 2.502844204506732
898 868 0.1863675925663472
898 899 1.5159045924620407
29 59 0.43681668206202645
29 899 -0.308668816964308
59 89 -0.9247638155760028
59 60 -1.061910476085882
899 869 1.15708140263731
899 900 -0.0747922338326271
60 90 -0.15924916724528848
900 870 -0.482658397745008
61 91 0.6172745703140934
61 62 1.0673367661296116
61 90 -1.8898126642626834
62 92 1.1323491879318703
62 63 -0.5702164326729
63 93 0.44658311048522364
63 64 1.6280876042467105
64 94 -1.5457078785260974
64 65 -0.0918985856490197
65 95 -0.5015828345168368
65 66 -1.248905560389097
66 96 -0.06897045431920584
66 67 -1.0306425319517152
67 97 -2.3945580138744114
67 68 -1.2126019581959684
68 98 -1.8529687161463415
68 69 -0.432458009361754
69 99 0.6995914336089901
69 70 0.7632636370789272
70 100 -0.8847474254887361
70 71 -0.9801701458230224
71 101 1.2079741055390945
71 72 0.000902843437745816
72 102 -0.34486071376086713
72 73 0.6170736063454698
73 103 0.7113687823605466
73 74 0.6209391501484101
74 104 0.44118677611856766
74 75 -0.465659280851407
75 105 -0.6975095834226507
75 76 1.3373762672135006
76 106 -0.9908647599330732
76 77 -0.7551626103714569
77 107 1.3334267016317418
77 78 -1.3102016840851747
78 108 2.4446574983839113
78 79 0.8126367164228927
79 109 -1.0505151587884327
79 80 0.8025569245150429
80 110 0.45605316656515277
80 81 0.08997568373029459
81 111 -0.8982903336479465
81 82 -0.6108101092421142
82 112 0.8664760804233137
82 83 0.8624869262327873
83 113 0.5269353488620887
83 84 -0.6859857765227403
84 114 0.009135758437394158
84 85 1.085225217146296
85 115 0.5491329414227712
85 86 -1.1021419846818064
86 116 -0.574240610450571
86 87 0.5556540499694643
87 117 -0.10215105072835841
87 88 0.07472869563041579
88 118 -0.48509852520898833
88 89 -0.07388772866522551
89 119 0.520493580264741
89 90 0.18101444645918627
90 120 -0.6201344196671142
91 121 0.5602080929105415
91 92 1.4939212000190272
91 120 -0.4027530707148547
92 122 0.4599997833714562
92 93 -1.9733200636097838
93 123 1.0966752250510963
93 94 -0.8259840220628395
94 124 -1.1075168320956104
94 95 1.0021136349731792
95 125 1.5721648121949465
95 96 0.027760569953023947
96 126 0.8353837793256349
96 97 0.803155999232466
97 127 -0.14361925759757643
97 98 0.9910393490976793
98 128 0.2165625491530223
98 99 -0.578620668361375
99 129 0.09931914235608652
99 100 -0.21863855099344673
100 130 -0.7192889937826474
100 101 -0.5187381934205544
101 131 -0.39690860433229824
101 102 -1.5846568392973237
102 132 -1.1224000443853517
102 103 0.35959373567263
103 133 1.4125801003649199
103 104 1.0861840240191605
104 134 -0.6271878814486801
104 105 -1.0848037824775345
105 135 0.06408845543338967
105 106 0.40287891253100344
106 136 -0.2993046576691439
106 107 -0.1712755297994693
107 137 -1.8003628759941859
107 108 0.7991238148327564
108 138 0.6212400905852941
108 109 -0.8948962130810839
109 139 -0.8946037609146817
109 110 -1.012299666021722
110 140 0.6168615040679672
110 111 -0.15529895105425612
111 141 0.32148125979585773
111 112 1.6053663383845687
112 142 -0.35213203707661894
112 113 1.1861317829181675
113 143 -1.983051439964471
113 114 -0.38932737252073857
114 144 2.894137963604422
114 115 0.7713441808890411
115 145 0.3855531379304234
115 116 0.09617106054578982
116 146 0.08024387968423015
116 117 -2.0735446684387324
117 147 -1.249164920721121
117 118 0.974966748829615
118 148 -0.4949405289873102
118 119 -1.3988773370717924
119 149 1.5741266921066497
119 120 -0.4501973696668486
120 150 -0.8470960104805326
121 151 1.1693466050815007
121 122 -0.16634007701061093
121 150 0.12433015896760355
122 152 0.7018623276166281
122 123 -2.767428963339926
123 153 0.17715514319008002
123 124 1.0300280236847252
124 154 -0.48147370706073833
124 125 0.42328168730328813
125 155 0.5726458949174753
125 126 0.31152070062767423
126 156 -1.2746128243635044
126 127 -0.6283228425169738
127 157 0.6466711929272825
127 128 0.8358351743790303
128 158 -3.1786391742703928
128 129 -0.14848550419472245
129 159 0.8567909188809274
129 130 0.9854547410818951
130 160 -0.43616006129941265
130 131 1.876405968219114
131 161 1.2726389448287243
131 132 1.3374360538250731
132 162 2.4388188400584507
132 133 -0.047073902171241536
133 163 1.2265825519056177
133 134 -1.0253668026380232
134 164 1.2019324011006034
134 135 1.4343349213168053
135 165 0.03058625554265788
135 136 1.963725242074205
136 166 0.47780882665929525
136 137 -1.5980577271868788
137 167 -0.14807376495366878
137 138 -0.27584348075856635
138 168 -0.47291521598790776
138 139 0.3842686896104348
139 169 0.44000298055589465
139 140 -0.267478205323271
140 170 -0.06604656938601065
140 141 -0.7121516414443095
141 171 0.7621105850630724
141 142 -0.32863231549984584
142 172 -0.5034955539461887
142 143 -0.6658220559256627
143 173 -0.29510567902893897
143 144 -0.18883802218727805
144 174 -1.0224291281527436
144 145 0.24018662237449018
145 175 -0.6911783103183322
145 146 -0.816234772648381
146 176 0.6206429766021538
146 147 0.363040036137914
147 177 0.01808264776051813
147 148 0.0833176863473726
148 178 -0.35561795021669446
148 149 1.6968949970185547
149 179 0.12210420415289491
149 150 -1.3968990716838259
150 180 -1.502886184361784
151 181 1.1203718349200036
151 152 1.2746788321480549
151 180 0.46131402764236445
152 182 -0.2792542334245324
152 153 -0.35549578841942076
153 183 -0.832249370565989
153 154 0.6944515211224678
154 184 1.799177602445185
154 155 -0.08148795680628482
155 185 0.3356767352806817
155 156 0.13316808389876836
156 186 0.2905649311964801
156 157 0.020402731633223033
157 187 -0.424628953023504
157 158 -0.61691468650466
158 188 -1.1744375160668261
158 159 0.8343127634379662
159 189 0.7597751343477037
159 160 0.6424314599558683
160 190 -0.8718909211219992
160 161 -0.8077012025616792
161 191 -0.25141195886166334
161 162 1.3676723800387225
162 192 0.3456194927856048
162 163 0.4151392799509914
163 193 1.396971808457138
163 164 -0.7457635987374236
164 194 0.3161228251946385
164 165 -0.5829324266446059
165 195 2.397938890696761
165 166 0.573314322567675
166 196 -1.582002872483144
166 167 0.5070440127137391
167 197 -0.8294241042371557
167 168 -0.026832812070699794
168 198 0.36015059711331276
168 169 -0.5710116386326337
169 199 0.8782155906222744
169 170 -0.6360437169223244
170 200 1.1106122681439954
170 171 -0.184255734195873
171 201 0.16903145996374785
171 172 -0.7623075496667246
172 202 -1.8900422096592069
172 173 1.2851799980952816
173 203 -1.228564723355638
173 174 -1.0841592320505773
174 204 1.726819340363587
174 175 0.2893008896682995
175 205 1.7013692608323236
175 176 -0.39312502933398374
176 206 0.2196861290852322
176 177 -0.07520428323015294
177 207 1.1980522814558865
177 178 1.5900058631744294
178 208 1.2441553802746903
178 179 1.3096716054761697
179 209 -0.39247995056395996
179 180 0.023169406895474188
180 210 -0.5768121238285953
181 211 0.7049990072791593
181 182 -0.20076402773025662
181 210 -1.2978290257898428
182 212 0.9350564192502517
182 183 -0.4829354707912679
183 213 -0.28016340337281936
183 184 1.6034503312215993
184 214 -0.1887627202399772
184 185 -1.1271188263316518
185 215 -0.6709133973796798
185 186 1.4661088196894194
186 216 0.9990044214438352
186 187 0.5333645925080106
187 217 0.6235001269885612
187 188 -1.065802675510809
188 218 1.233198476535902
188 189 -0.8111960539463291
189 219 1.3348575394232498
189 190 -0.9858480741299416
190 220 -0.3790249801814309
190 191 -0.4349100954928732
191 221 1.7844058662364202
191 192 -0.4475376758273941
192 222 1.202196274539035
192 193 0.6970048864730075
193 223 -1.0307964825256692
193 194 1.533994586670434
194 224 0.1948099130415833
194 195 -0.10800478398107945
195 225 -0.54796834791972
195 196 0.12360467558239017
196 226 1.3615167977550726
196 197 -0.9052816819230735
197 227 1.6364665637844564
197 198 -0.444951838860246
198 228 0.983786843243667
198 199 -0.6031236620288541
199 229 -0.17472867910908338
199 200 0.2016936371349606
200 230 -1.1307953935137813
200 201 -0.692097425303558
201 231 -0.4379658447242705
201 202 0.7761888986622129
202 232 1.1215030731406512
202 203 0.22417596264011982
203 233 0.5805323780621331
203 204 -0.6169260782494239
204 234 -0.5521931353215331
204 205 -0.9225587107279452
205 235 1.0643498427927218
205 206 1.766990758875062
206 236 0.7190396615566599
206 207 0.3381320988214427
207 237 0.7032369485496822
207 208 0.13610933529974595
208 238 0.7373857656480135
208 209 -0.37944775790450325
209 239 -0.5028506685911628
209 210 -1.0282929968651924
210 240 -0.6519602969002074
211 241 1.4890830659000576
211 212 0.157196465203857
211 240 -0.49659105345655563
212 242 -2.1495195378373975
212 213 1.0338979648002822
213 243 -1.5017977040686874
213 214 -0.24641000263110877
214 244 0.9244682818596495
214 215 1.4209752218959248
215 245 -2.090665246807641
215 216 -2.509743748551035
216 246 -0.1156259985646914
216 217 0.45128226418102757
217 247 0.9595387148083185
217 218 -0.8748114661613021
218 248 0.7146525946653854
218 219 -0.5916509248123614
219 249 -1.4688741735590494
219 220 -0.494029676794788
220 250 0.6905092926224036
220 221 0.28171607075820837
221 251 1.118177530887633
221 222 1.7095997752610668
222 252 -0.4134124033495053
222 223 1.1681373172806715
223 253 -0.1306778677751984
223 224 0.08847387271038086
224 254 -0.8340766602414257
224 225 0.38002947253276587
225 255 -0.2990719795190828
225 226 0.09047425982472351
226 256 -0.6075869588240476
226 227 0.37148364149999746
227 257 -1.5954214921017638
227 228 -1.148339538586906
228 258 1.0144843278853959
228 229 0.4502774531018494
229 259 -0.2874402914634978
229 230 0.9620853169222467
230 260 0.5357905912649242
230 231 -0.8257933932648875
231 261 -0.22360124774083406
231 232 0.527886203684557
232 262 -0.38050544679189174
232 233 -1.1907189220523016
233 263 1.051278751289435
233 234 0.3716629052043292
234 264 -0.6291780065033599
234 235 -0.8483467802963546
235 265 -0.38236199258345804
235 236 1.986768141505947
236 266 -0.29546316542015766
236 237 -0.0975045312171419
237 267 -1.4847564399713438
237 238 0.4809430367701489
238 268 0.23357875451139254
238 239 -1.327307505783594
239 269 -0.7824259336265369
239 240 -0.4675202445546534
240 270 -0.5456249281174406
241 271 2.758618600494841
241 242 0.5066011048233242
241 270 -1.005578501222175
242 272 0.10282574428209784
242 243 2.1100498676307082
243 273 0.28549303070563553
243 244 -0.03778185325468458
244 274 0.03126583596402864
244 245 -0.1487095251835437
245 275 1.0948321094710491
245 246 -1.1385443482338131
246 276 -1.2397091926624069
246 247 -0.1280703449070594
247 277 2.3163217715663884
247 248 -0.843004184976596
248 278 -0.16907486442066177
248 249 -0.8311302837331057
249 279 -2.6527977536327634
249 250 1.166192455958714
250 280 -0.6121769968598946
250 251 0.4956015939160826
251 281 0.30738631339307154
251 252 -1.3380110825171323
252 282 -1.537415835157793
252 253 0.799471078662186
253 283 2.2184874798906145
253 254 -0.250183717037451
254 284 -0.26143924017042575
254 255 1.5558604490525867
255 285 0.9053186398481177
255 256 1.258749611674966
256 286 -0.7393505785914497
256 257 -1.6521635106597568
257 287 -0.10582894059719271
257 258 0.019701677797292184
258 288 -0.28458351428520484
258 259 -1.8786047189752209
259 289 0.5200146430344998
259 260 1.367666193159115
260 290 -0.6194028391639165
260 261 -0.0255499473710656
261 291 0.6077054725342184
261 262 1.2018909276420895
262 292 -0.8011083002568046
262 263 -0.43623506084539393
263 293 -0.4557220849889489
263 264 3.0450770986208537
264 294 0.7176389562708166
264 265 -0.16388351562139356
265 295 -0.12342300763055515
265 266 -1.7494128027710123
266 296 1.025221073969627
266 267 -1.5478376023714604
267 297 -1.8752160276224739
267 268 0.05312514826241649
268 298 -0.9663711654955051
268 269 -0.6742884806183728
269 299 0.9371106494296125
269 270 1.441780964976685
270 300 0.6549235951689402
271 301 0.5092318450841189
271 272 1.4893547939066776
271 300 0.2532716131789275
272 302 0.3394046846068813
272 273 -1.1144205962934877
273 303 -1.0049003436831652
273 274 1.0787233604656006
274 304 0.948396122329438
274 275 1.075364028847161
275 305 -0.0337538711017138
275 276 1.1386531685050965
276 306 -0.25202089680535883
276 277 -0.9638532435512244
277 307 -1.0724203192698296
277 278 -1.0972889811170279
278 308 0.7595515039606672
278 279 0.7248338929869511
279 309 0.9283062496915859
279 280 -0.2302605104522538
280 310 -0.05230769335728736
280 281 0.6429941724621717
281 311 -1.4205364820837116
281 282 -1.1214559416055976
282 312 -0.21135781805957984
282 283 0.7773869102442612
283 313 -0.5813673067357934
283 284 1.017851126087205
284 314 0.32286508938981007
284 285 -0.7319954195064647
285 315 -0.17188348793247477
285 286 0.9756442956759807
286 316 0.5275706049774593
286 287 -0.35046356041803844
287 317 1.4020072452266465
287 288 1.5789018362719827
288 318 -0.4660044372721771
288 289 1.2959761731730075
289 319 0.6155031662729566
289 290 0.17953102487574618
290 320 0.056073038778970546
290 291 -0.624209290928187
291 321 1.2678445781705645
291 292 -1.0971996601837297
292 322 2.099154985665832
292 293 -0.183433115651649
293 323 1.8195907361752393
293 294 -0.13044124451900269
294 324 0.5566333485386341
294 295 1.225748007866294
295 325 -0.32481742606136854
295 296 -0.17518375360700947
296 326 -0.7839377506132156
296 297 1.1295398163667374
297 327 -0.49462756843429934
297 298 -0.36052128877344286
298 328 -1.0788433614450432
298 299 -0.9532706591458044
299 329 -1.4403953961033766
299 300 0.1910863151299684
300 330 -0.008213353517075096
301 331 -1.0097853467636857
301 302 0.18147993274829877
301 330 -0.13364047112809743
302 332 -0.7664571947798127
302 303 -1.4448182072085003
303 333 -0.852090869558717
303 304 -1.1725590692291374
304 334 -0.9660383556188961
304 305 -1.8511172512276337
305 335 -1.514114412716498
305 306 -1.7041318145020414
306 336 -0.7131024168343366
306 307 0.40932849673838023
307 337 1.148710943028271
307 308 1.0102078458925665
308 338 -0.9302861301658377
308 309 0.570672318456397
309 339 0.8342866571821013
309 310 -1.9733169014208973
310 340 -0.00835021092356316
310 311 0.3838565997545933
311 341 -0.25619330829274256
311 312 -0.16984833510311134
312 342 0.44295821398906116
312 313 0.19441220186837602
313 343 0.26770435693231
313 314 0.16594723874865583
314 344 -1.1966790608530435
314 315 -1.117354222591236
315 345 -0.7699047848356454
315 316 -0.2190782688535654
316 346 -1.6655268185465961
316 317 0.5739323222995589
317 347 -0.40265409802956675
317 318 0.7163689614773535
318 348 -0.7196745487414459
318 319 -0.639296083911937
319 349 -0.7315092159707103
319 320 -0.43770382539717
320 350 -0.439969922076491
320 321 0.475361058309474
321 351 -1.051660323935005
321 322 1.4026119505568606
322 352 -0.13324409835591408
322 323 -0.46422764526970706
323 353 -1.059775253698637
323 324 0.8252484710460996
324 354 0.8343272161995606
324 325 2.3398198026971473
325 355 -0.8643837307174203
325 326 0.634226803519776
326 356 1.9878600306115817
326 327 -0.07278616197134725
327 357 -1.0395374942363809
327 328 -0.04387780014628179
328 358 -0.6105316244362103
328 329 0.852012173064387
329 359 0.47589954906733783
329 330 -1.2001838652777341
330 360 0.23955575931859133
331 361 0.5601702823142908
331 332 -0.05196932544691708
331 360 0.6390140828405985
332 362 1.0106498212376207
332 333 0.548469419464115
333 363 -1.7749224257867835
333 334 -0.9843235163442113
334 364 1.3018856577988407
334 335 -1.803961244606462
335 365 -0.9483309605830532
335 336 -1.1356183577340837
336 366 -0.7389278804981673
336 337 -2.084724555473406
337 367 -0.29138731298832704
337 338 0.645217307418435
338 368 0.9622144727214039
338 339 1.0773630611068765
339 369 -0.27720009438596716
339 340 -1.2537435560287749
340 370 -0.786959324446333
340 341 -0.9513193162102931
341 371 0.02016257001030551
341 342 -0.12609448916487923
342 372 1.2192257695641775
342 343 -1.7563885820040446
343 373 0.7230468784142977
343 344 -0.276380055934491
344 374 0.0036300993810710743
344 345 -0.5567198948068418
345 375 0.7133490590435143
345 346 -1.5986581776222486
346 376 0.39216420748401337
346 347 -0.5904854021576432
347 377 0.4001778641848378
347 348 -1.544128667701314
348 378 -0.7630364857972107
348 349 0.2570524561473472
349 379 0.01668647096129695
349 350 2.1397920514058306
350 380 1.3782431245245672
350 351 -1.537683047939615
351 381 -0.12090370519489911
351 352 0.04594406665006895
352 382 -0.5441584393339608
352 353 -0.8622439630531844
353 383 -0.5171601598010797
353 354 -0.7532856192867418
354 384 1.306708550902023
354 355 1.3719312817262561
355 385 -0.2500380802663205
355 356 -0.2907166326962095
356 386 -0.5880587116587079
356 357 -0.4065171881526249
357 387 1.9445461699936382
357 358 -0.8206717379942543
358 388 -0.5839261548676954
358 359 -1.0100633085490933
359 389 0.32669739811635107
359 360 -0.3790672437801751
360 390 1.0897135314384778
361 391 0.6241993598032015
361 362 0.34672021488595817
361 390 0.31760291688307074
362 392 -0.47688135251354336
362 363 0.3122458693880799
363 393 -1.2352503820461225
363 364 -0.5668111744812995
364 394 0.9596751366434283
364 365 -0.05056055287110064
365 395 1.4031027053050165
365 366 -1.0726504146581497
366 396 0.4175489859152317
366 367 -1.7441583969564012
367 397 -0.314000309427498
367 368 0.8726792751427496
368 398 2.0519565853870843
368 369 -0.1096666111572041
369 399 0.5811494651625041
369 370 -0.7717897350391967
370 400 -0.43370261273461863
370 371 1.4646722121373947
371 401 -0.3341724921284376
371 372 0.7799857302894689
372 402 -1.9347679245823888
372 373 0.7391369269202107
373 403 0.9765880397745235
373 374 -1.8662957639208324
374 404 -1.2841730179149045
374 375 0.04693973285724442
375 405 0.03395655857421219
375 376 -0.3828425882546902
376 406 0.38012768619744863
376 377 -0.934802816670066
377 407 0.6592799179601404
377 378 0.7620639078476871
378 408 -0.4029543733772939
378 379 -0.2516691538262673
379 409 0.6419587083697504
379 380 0.2140278402252516
380 410 0.8397788336377798
380 381 0.3350203367812396
381 411 0.013809537947620493
381 382 0.8901005582806125
382 412 -0.08931434375013475
382 383 0.15409283334714047
383 413 -0.3242074605012724
383 384 2.182176593978106
384 414 -1.6486110756511043
384 385 0.9117231045531241
385 415 1.6327171067387516
385 386 -0.1889492457779817
386 416 0.45889600955569565
386 387 -1.7499706403123865
387 417 1.0286427025754328
387 388 -0.32646954988409826
388 418 1.0025736311803577
388 389 1.4863281365585854
389 419 0.648336560995228
389 390 -1.5424717235653638
390 420 1.0867914032752717
391 421 0.052627236005796336
391 392 0.10656480904034672
391 420 1.1672262853862454
392 422 -0.17895459589047757
392 393 -0.040407753698308485
393 423 1.1151333410022326
393 394 0.7370884271214924
394 424 1.6770733170540078
394 395 0.5284891510385833
395 425 1.5762576566868831
395 396 0.7689324642367854
396 426 0.19547897031062017
396 397 0.6436638700156789
397 427 0.8961963105395103
397 398 -0.0613197218686901
398 428 1.6560944457102154
398 399 -0.5649063918367072
399 429 -2.0595664282961095
399 400 -0.2710166717704276
400 430 0.01877758345143315
400 401 -0.9173322774161788
401 431 0.7943389136939973
401 402 0.7635439331889495
402 432 -1.433616860346057
402 403 0.7197807740018913
403 433 0.43931454322144714
403 404 -0.6988532059013742
404 434 -0.3738085882188674
404 405 2.297366624552109
405 435 -0.182750996280133
405 406 0.7111312297628811
406 436 -1.2775145291375363
406 407 0.7354291288653875
407 437 0.5122410228484107
407 408 -0.7951923182095259
408 438 0.720427312964806
408 409 0.13590360829799247
409 439 0.8335782048312889
409 410 -0.532632882136106
410 440 0.6003590830541493
410 411 -0.6525950718324196
411 441 -0.9767320073457931
411 412 -0.098056521251325
412 442 1.0536657703440966
412 413 1.3987767822954649
413 443 -0.3231810411977882
413 414 1.262903630354629
414 444 1.4896941131129207
414 415 0.11894848822068665
415 445 -0.6344095224173428
415 416 -0.22833509786745823
416 446 -1.1959728583468114
416 417 -1.0757766007841014
417 447 0.0896685616918008
417 418 1.1225191175306808
418 448 1.4657189500805854
418 419 -0.6712581416578046
419 449 0.24450148361907345
419 420 0.34142509788135866
420 450 -0.2203154636910457
421 451 1.2915800347165671
421 422 0.47390429277702606
421 450 0.1810797848826629
422 452 -0.054660866913674
422 423 -1.0865334587568725
423 453 0.9466520247872479
423 424 0.6426810420187967
424 454 0.2144011547683587
424 425 -1.2991684025879313
425 455 0.3082061602845428
425 426 0.4270398709493232
426 456 1.6786659122447578
426 427 -0.3453298191064385
427 457 0.49024514916861794
427 428 1.000051706746088
428 458 -0.10495363252997161
428 429 -0.30393468167110627
429 459 -1.5173694459743357
429 430 -0.5259703550634691
430 460 -0.1460852419618719
430 431 0.11376341884359485
431 461 0.20685881132614756
431 432 -0.6534104370411934
432 462 0.716950989984773
432 433 -1.175108237955711
433 463 -0.5604113719025646
433 434 -0.1711786429919535
434 464 0.7650978444263452
434 435 0.8524257869285521
435 465 0.9818068586948613
435 436 -1.0472997025255013
436 466 0.827745339247639
436 437 -0.9224077075040441
437 467 -0.15063617543053745
437 438 -0.5142421413370518
438 468 -1.64452604789938
438 439 -1.3732289095259034
439 469 -0.017584685466326747
439 440 0.2873057530605847
440 470 -0.5758335436971411
440 441 -0.3853490832573429
441 471 -1.8429402090722249
441 442 1.1029540362104557
442 472 1.013440688596
442 443 0.5453763997297265
443 473 -0.14653093225513644
443 444 -1.1681769225455816
444 474 -1.754761426101233
444 445 -0.4009404120069923
445 475 -0.4057056418459664
445 446 -0.8634474411106651
446 476 -0.15018121645321247
446 447 0.12521347696516863
447 477 -1.1173171962245174
447 448 -1.9526305780057043
448 478 -1.3679123952796324
448 449 -0.7510766107050836
449 479 0.6417644646745244
449 450 -0.8148487074904593
450 480 -0.11915597022234053
451 481 2.452761813216751
451 452 1.0176701855287653
451 480 -0.9708094361361732
452 482 1.9521312569714977
452 453 0.7526503493141532
453 483 -0.4160312728993441
453 454 1.7549260190241787
454 484 2.311822498785086
454 455 -0.8457191645583798
455 485 -1.793603725388281
455 456 0.6900160539068297
456 486 0.6547612833194276
456 457 1.1946540301404698
457 487 0.17794759113554579
457 458 -0.8466089008291912
458 488 -0.5318725050527375
458 459 0.80839751209213
459 489 0.5835562487878834
459 460 1.4790354604737985
460 490 0.16603622789460964
460 461 0.3010848028133106
461 491 -0.465281572150299
461 462 1.6707742921688555
462 492 -1.1628129418966946
462 463 -0.1003576700332021
463 493 -1.5092702162659537
463 464 -1.540659743142252
464 494 -1.564922617552896
464 465 -1.1243462897247707
465 495 1.3575906860218014
465 466 -1.3216056796532811
466 496 1.124005104125158
466 467 -1.021778969304858
467 497 0.48234537648860476
467 468 -0.4651925072225682
468 498 0.08651161637933033
468 469 -0.1894769170887811
469 499 -1.0075199281831309
469 470 -0.7078363433521303
470 500 1.0539424020030153
470 471 -1.4742307221560211
471 501 -0.2209011150282827
471 472 1.4804838533535392
472 502 0.4586577005755839
472 473 -0.050160705616506644
473 503 -0.08229651937217904
473 474 -0.2795336347962142
474 504 0.5230378357397271
474 475 2.4745142995914806
475 505 0.108962282100656
475 476 -0.25656923277114824
476 506 0.34271745154047745
476 477 0.5568814277466175
477 507 -0.8051356558247068
477 478 -0.8948972613948277
478 508 0.22382082885212767
478 479 -2.2150843750196385
