900 1800
28 58 -0.7736760112886856
28 898 0.9422077739877837
28 29 1.6772777108942374
58 88 1.556933261081893
58 59 1.461761030451467
898 868 0.19446843030123434
898 899 -1.6959430311693788
29 59 2.6752474574357445
29 899 1.4821738817611023
59 89 -1.7567778309240691
59 60 0.5376728026479901
899 869 -0.9112121469448559
899 900 -2.3773678729803853
60 90 0.5267741694649771
900 870 -1.0534436803278668
61 91 0.22299276681781652
61 62 -0.038203067516132234
61 90 1.4487687550957367
62 92 -2.217308730720143
62 63 1.0094360439635424
63 93 0.6211321827200973
63 64 -1.0550927796772518
64 94 1.3196321409919187
64 65 -0.08633657125070596
65 95 0.20661369356725373
65 66 0.6141583422943033
66 96 -2.118714740617722
66 67 1.3089946030272288
67 97 -0.8278432714213775
67 68 1.267878348091147
68 98 0.42385198434279947
68 69 1.7672711144434088
69 99 -2.4251717841658365
69 70 0.1346128885461264
70 100 -0.20168861971356095
70 71 -1.6324701976009683
71 101 1.013897766450466
71 72 -2.022332682988276
72 102 -0.981176066422664
72 73 0.055325045654181726
73 103 1.1267675766406173
73 74 -0.07678119969918162
74 104 0.8903547205874192
74 75 -0.766470732163294
75 105 0.34769919666992577
75 76 -0.30230852767150795
76 106 -0.6856470754427144
76 77 -2.438732412148186
77 107 -0.5993160056237976
77 78 -0.513085653634107
78 108 -0.5198213381232597
78 79 -1.4512169341478243
79 109 -0.2865238612795456
79 80 -1.0052340096694148
80 110 -0.9161293440308379
80 81 0.3580742430519699
81 111 0.68436514376523
81 82 0.9872102357858695
82 112 1.1892199453604908
82 83 0.31272163256329094
83 113 -0.0468110927359805
83 84 -0.9962881010526204
84 114 0.9945975234477225
84 85 -0.07457922852174463
85 115 -0.5665524489372851
85 86 -1.8964731510282897
86 116 -0.6584318688462567
86 87 -0.7135885468477627
87 117 0.8826807240956644
87 88 -0.32640677971060267
88 118 0.38439315229398974
88 89 -0.10780635019156384
89 119 2.102431846711575
89 90 0.4142480278586936
90 120 0.09752862054083461
91 121 0.1595628530944545
91 92 0.3991686062405243
91 120 -0.24938855209328276
92 122 1.0160794101430641
92 93 0.7056434253493066
93 123 0.9388876913525057
93 94 -0.17567628124177756
94 124 -1.0867475474547161
94 95 -1.356637096189398
95 125 -0.26283935106824363
95 96 0.9805824833488607
96 126 0.46297364780168937
96 97 0.4460921150954377
97 127 1.3733475156378638
97 98 -0.33065024948963223
98 128 0.02432008230479423
98 99 -0.15117483929213135
99 129 0.7829544016522272
99 100 1.2679281511923643
100 130 -0.14948410890546954
100 101 0.004637694580088614
101 131 -0.6124909966768588
101 102 -0.7057384950004014
102 132 -0.7720217770914901
102 103 -1.3362012174165498
103 133 0.6443664706579689
103 104 -1.1652334209224182
104 134 0.9426998372648457
104 105 -1.3000654798889066
105 135 1.3783434402139134
105 106 0.851025191385368
106 136 -0.7791230999301291
106 107 -0.7533603611048533
107 137 0.42669170143572915
107 108 0.14438614562152188
108 138 -2.1899444279180926
108 109 0.6583037122181602
109 139 0.9528116121002859
109 110 0.353963273848703
110 140 0.3091199643474545
110 111 -1.8429313528184583
111 141 -1.322619400958849
111 112 0.6191493320953235
112 142 0.7290055545178054
112 113 -1.5582906921457584
113 143 1.3200846916255249
113 114 -1.1134151486154242
114 144 -0.8590668436704326
114 115 0.00872581727990065
115 145 -1.6602915833254595
115 116 0.24473113917169995
116 146 0.43695623103849
116 117 1.9376402480889574
117 147 0.9714042832597862
117 118 1.3122921777593817
118 148 -0.6789015619734137
118 119 -0.6478148601731185
119 149 -0.7031116844421071
119 120 0.691058351914151
120 150 -0.5091054184181958
121 151 0.2006715234812987
121 122 0.05030220707221995
121 150 -1.5059931729056555
122 152 -0.005903056070731131
122 123 0.0749709371990983
123 153 -0.27190263810613696
123 124 -0.11886576262461708
124 154 0.14872964406172515
124 125 -0.08533682153800944
125 155 0.10613761357956983
125 126 -1.929904839024772
126 156 -1.5938058432361553
126 127 -0.6433325565364535
127 157 -1.5784923464436476
127 128 1.511250137645825
128 158 -1.7020513354472226
128 129 -1.2430465436540516
129 159 0.7381233395659272
129 130 0.11235850840064585
130 160 0.7814925491945932
130 131 -1.0898885899034483
131 161 0.13935363595198882
131 132 0.019947831041588905
132 162 -0.533074627197546
132 133 -1.7856497147471988
133 163 0.22138883015670788
133 134 0.14346571980438663
134 164 -0.2433811008438559
134 135 -1.476729142459464
135 165 1.0027913102368393
135 136 -0.17990837977189436
136 166 -0.6125069640839345
136 137 0.7051669685380432
137 167 1.5247320944410514
137 138 1.053999898616362
138 168 -0.8638633108066076
138 139 0.47733176687415324
139 169 -1.3004026202836603
139 140 0.5349191092118767
140 170 -0.26650667057904553
140 141 0.5387636100992504
141 171 -0.20848116389171864
141 142 0.3731266450243192
142 172 0.39691497642056933
142 143 0.056535898787601895
143 173 -1.3182514015296904
143 144 -0.16567253640396626
144 174 0.9770755016570177
144 145 0.4431330492653576
145 175 -0.7300853488406808
145 146 -0.3073333128795779
146 176 -2.1551932976353108
146 147 -0.6854183236250849
147 177 2.8366197776101787
147 148 0.7794465846778097
148 178 0.14447820315064755
148 149 -0.20674763499449503
149 179 -0.9113720766820241
149 150 1.466214756081279
150 180 0.3682162650983054
151 181 0.2237598810520554
151 152 0.7185336641838022
151 180 -0.44642997987922556
152 182 0.2221331357427997
152 153 -0.6676695267627408
153 183 -0.889408338826445
153 154 -1.7310678415423562
154 184 -0.9668680216881319
154 155 0.9189961046087967
155 185 0.7378528901182375
155 156 0.6046327723211314
156 186 -1.2683194186709437
156 157 0.02546617343101685
157 187 2.0665199484088914
157 158 1.1362625752857312
158 188 -0.23749221283036084
158 159 -0.12444397449878483
159 189 -2.1657081941417
159 160 0.16259776161637432
160 190 0.2965427628991899
160 161 -0.245038908783157
161 191 -0.32110985441628237
161 162 0.058493035110532374
162 192 0.033242925411707265
162 163 -0.8135377512203451
163 193 1.404257364535735
163 164 2.636285141021201
164 194 1.246414706439099
164 165 1.0653918992385982
165 195 0.9453629768580032
165 166 -1.4498723639662514
166 196 1.4795285120930521
166 167 -0.05886797841153438
167 197 0.5753440876014544
167 168 -1.8548120971966946
168 198 0.35278962934365893
168 169 0.12127432618777215
169 199 -1.222684138213879
169 170 -1.1856328450656393
170 200 0.48563515709757477
170 171 1.2904426906487607
171 201 0.1274424931359699
171 172 0.24025302727491873
172 202 -0.4733461387534785
172 173 -0.4410997578505902
173 203 0.6491799090237214
173 174 -0.9302510108775852
174 204 -0.30340730180283443
174 175 0.07057079650553488
175 205 -0.8208786490054631
175 176 0.6474284042702692
176 206 -0.593718385807645
176 177 1.0757303298315026
177 207 -0.6748416631456622
177 178 -1.485376347620047
178 208 0.2847061419748772
178 179 0.6039956489193293
179 209 -0.952605909100001
179 180 1.8783260767599643
180 210 -0.24997446752038158
181 211 0.17907022195137387
181 182 -0.8104908548825613
181 210 -1.4898827472787328
182 212 2.859676571114818
182 183 0.727307285446032
183 213 0.8891600047284889
183 184 0.34040281071256456
184 214 -0.45423224902023
184 185 -1.0480734870679411
185 215 0.4260888702720865
185 186 -1.5138650239976343
186 216 -0.2532191436022532
186 187 -0.5572937495195661
187 217 0.05517138185504668
187 188 -1.1554845628737214
188 218 -0.21594836111735208
188 189 0.020562545585261466
189 219 1.4996355145320683
189 190 -2.7642128324580435
190 220 -0.5696133265886014
190 191 -0.9342765665511028
191 221 -0.38910643870471656
191 192 -0.021654058271188888
192 222 1.004602525789437
192 193 -0.09378207447125572
193 223 -0.2566498368365116
193 194 -1.0564790512611262
194 224 -0.6090655324696288
194 195 -1.76068077185462
195 225 -0.5962397579801868
195 196 1.7284826290821924
196 226 -0.2909336402060861
196 197 -1.8749105334412761
197 227 0.011106349125117244
197 198 2.3390855145287412
198 228 -1.8206764742055466
198 199 -0.1446366022660905
199 229 2.1629279581059175
199 200 0.9494284325365092
200 230 2.468248880465867
200 201 0.7197479827369957
201 231 0.4490376141195855
201 202 0.9151431754215293
202 232 -0.2827072778908377
202 203 0.23124447166992557
203 233 -0.7401067522667741
203 204 -1.7493378999324434
204 234 0.29082265396992224
204 205 -1.3279959118145446
205 235 0.9511490932858063
205 206 0.7876422324722352
206 236 -0.9979255846832381
206 207 0.677607499658822
207 237 -0.0949862716115617
207 208 -0.4309045023907834
208 238 -0.25947061738821176
208 209 -0.14154797615063555
209 239 1.5180429286610047
209 210 -0.10323957339417433
210 240 -0.7660309720201358
211 241 -0.5867824758776874
211 212 0.24783811473990225
211 240 0.7947392535377348
212 242 0.5817992749360448
212 213 -0.18943391890162825
213 243 0.2927968614685644
213 214 0.5272294057400438
214 244 0.03683059564787121
214 215 -0.3737108838301621
215 245 0.9916439608125102
215 216 1.658164784681317
216 246 -0.4265625832043373
216 217 -0.3576834066720166
217 247 1.3455783216142458
217 218 1.5453004350268833
218 248 -0.06315910352933168
218 219 -0.835740784702236
219 249 -0.14569804880027318
219 220 1.6027515599723383
220 250 0.5460795137943595
220 221 0.4589105887761822
221 251 -0.6866100738453143
221 222 0.27591135211816187
222 252 -1.8297887641950952
222 223 0.7575732325981167
223 253 -0.06634118349786985
223 224 0.41731837095889385
224 254 -0.34106140803016477
224 225 -1.0389792231112918
225 255 -0.41587863690903115
225 226 -1.2683044079154262
226 256 -1.1421873075512587
226 227 0.31054620862706694
227 257 0.3236605581889386
227 228 -1.1142281228195634
228 258 -0.03906679543307111
228 229 1.163275579379498
229 259 -1.3053917593857487
229 230 0.020020285931167843
230 260 0.35161554005273615
230 231 -0.4390836425869098
231 261 0.32662279764938523
231 232 0.8108436739532408
232 262 -0.16584498193087804
232 233 0.6845060970816823
233 263 -1.2343927561130983
233 234 -0.6816669370078166
234 264 1.1459464391276746
234 235 0.4214852628013039
235 265 0.6378512528169598
235 236 0.29826599440162044
236 266 0.062493918046179264
236 237 0.08507437207799616
237 267 -0.38430294238076007
237 238 -0.31512858642542
238 268 0.827577244144489
238 239 -0.6913149679399484
239 269 0.3616115121373723
239 240 0.22888398844259705
240 270 1.9176582264076467
241 271 0.40762027906566867
241 242 -1.1290563473425979
241 270 -0.8472179515763344
242 272 1.0553367861784377
242 243 -0.7682371385537458
243 273 1.1034978792547192
243 244 0.6796046479467505
244 274 0.25724291729449
244 245 -2.0748732230030775
245 275 -1.7512701893426255
245 246 -0.5572309764113094
246 276 -0.05884709544667303
246 247 0.8262614492483962
247 277 0.1819848661262926
247 248 -1.4920031883006022
248 278 -1.2106870249122994
248 249 -1.108206165383724
249 279 -0.5417841023523584
249 250 0.7900205525560058
250 280 -0.4364050290372363
250 251 0.24401984897100407
251 281 3.3045295054920607
251 252 -1.1076942908528715
252 282 2.2748821338851606
252 253 1.2836242597036038
253 283 -1.4462661774760461
253 254 -0.44899448630686134
254 284 0.9551418234702332
254 255 -0.43657868397089955
255 285 -1.1465466585716058
255 256 0.7732184580096083
256 286 -0.0348050492474288
256 257 -1.4379382470926525
257 287 -0.26634885270120356
257 258 0.37954939055414977
258 288 0.6727424851899583
258 259 1.709255053514022
259 289 -0.7873285335438183
259 260 -0.4102676027653801
260 290 1.1653521324968654
260 261 -1.6536289667480342
261 291 -0.5179082780519881
261 262 0.5938562416167649
262 292 1.1945218558571182
262 263 1.1521298335181398
263 293 1.3799404591530289
263 264 -0.6792506177150288
264 294 -0.3732791024051857
264 265 -0.37689685688389746
265 295 0.29727446634723104
265 266 -0.968626116086601
266 296 -1.5937787546679276
266 267 1.0476427609224017
267 297 -0.5354592218806477
267 268 0.31955484761916086
268 298 1.558901346845984
268 269 -1.4092522814348527
269 299 -0.7210301459732177
269 270 0.43919508719987127
270 300 1.144430448939285
271 301 -0.8810047594787735
271 272 -1.3851032297429056
271 300 0.6559027816238882
272 302 -1.1675965154627275
272 273 -0.47472202391333373
273 303 0.88047934743505
273 274 0.5535216740670261
274 304 0.16969980056885736
274 275 -1.0897149269554927
275 305 -0.5486663476933908
275 276 -0.4673483329594127
276 306 0.8700337817133004
276 277 1.6616684410742115
277 307 0.20763607847093768
277 278 0.5576282006665005
278 308 0.2207205278347392
278 279 -0.8513002286104947
279 309 0.051274224070737395
279 280 0.6076739481331781
280 310 0.5935109160307953
280 281 -0.06973039689140541
281 311 -0.5588502112049393
281 282 -0.9331600364212271
282 312 -1.5650071323138723
282 283 0.13435323040585417
283 313 -1.4957076141790286
283 284 1.752297641955944
284 314 -0.7607710331767218
284 285 -0.6546318201217213
285 315 0.7076144840273837
285 286 -0.14203752680365928
286 316 -0.6420557777823067
286 287 1.4474805991270159
287 317 -0.6751980933809507
287 288 1.559098942002233
288 318 1.3045197278853242
288 289 0.4676415590968039
289 319 -0.664445686444818
289 290 -0.18752903012494698
290 320 0.448263458877901
290 291 0.19630655761774932
291 321 0.2550549211147856
291 292 0.3236674859252646
292 322 0.18334890011490623
292 293 1.4819657239012645
293 323 -0.3226733330120468
293 294 -0.8189862215576592
294 324 -1.235004098149423
294 295 -1.4299655218642013
295 325 -1.013080577257295
295 296 -0.445909642372348
296 326 -0.30964138938053093
296 297 -1.0571627165873336
297 327 2.443806723276386
297 298 0.8354240082026985
298 328 0.908168921596829
298 299 0.5933493884368806
299 329 -0.6953005030854078
299 300 0.6581651163203988
300 330 -0.6905982467288106
301 331 -0.9050086167205302
301 302 1.2468815233486938
301 330 -0.9984025643641129
302 332 -0.21626711249299052
302 303 -0.36877900065815883
303 333 -0.044165132796211155
303 304 -0.23367288501050984
304 334 0.6672926644812844
304 305 0.7116183420625728
305 335 1.5631297839725202
305 306 -0.5957248306101537
306 336 -2.4840575527512962
306 307 -0.11333975220209505
307 337 1.4994072064502952
307 308 0.5725393642364005
308 338 0.4095738813552753
308 309 -0.9063121926781285
309 339 -1.0907925723327834
309 310 -0.4079587211068853
310 340 -1.4129035130115277
310 311 0.4317694200687189
311 341 0.8439616348666111
311 312 1.0894721980160087
312 342 1.5080547082732125
312 313 -1.5849352528253577
313 343 -1.0065206090644299
313 314 0.8774549440484479
314 344 -0.26216172223677175
314 315 1.556465317897692
315 345 -1.6433902474669677
315 316 0.2511437590201091
316 346 0.43096591588421473
316 317 -0.2555816377659426
317 347 -0.4593484084754751
317 318 0.469073280202158
318 348 0.3340746498843895
318 319 -1.3387328380052248
319 349 -1.5835409647477352
319 320 -1.6568863442142925
320 350 -0.16901725250995822
320 321 0.06823255815552054
321 351 -0.18389780080401122
321 322 0.7702410359401967
322 352 -1.165819067016984
322 323 -0.2834398134190897
323 353 2.4067486207595934
323 324 0.029108940338022752
324 354 0.7517854054968687
324 325 0.8855709775905112
325 355 0.08113466651587424
325 326 -0.04999236730556854
326 356 1.6371953131328778
326 327 0.6609971229135595
327 357 0.9158668751129039
327 328 -1.7096233495655602
328 358 0.7066537559159116
328 329 -0.2572571851925042
329 359 -0.15201716870168336
329 330 0.8629446721053114
330 360 0.08403909047298395
331 361 -1.3070024571798922
331 332 -0.6371848964721054
331 360 0.6138407658036128
332 362 0.04197405596492028
332 333 -0.9409284258354261
333 363 0.034848802285957506
333 334 -1.1790798590360658
334 364 -0.14228356598818057
334 335 0.413195334641853
335 365 1.6275486510610817
335 336 1.2510860224859004
336 366 -0.15792593602016022
336 337 2.280756157152499
337 367 0.758021278362021
337 338 -0.28387275893783853
338 368 -0.6626097916132403
338 339 -0.83055874621759
339 369 0.41478134432186836
339 340 1.77988585804612
340 370 -0.5075463471609432
340 341 0.22100710973948492
341 371 1.3959647135538003
341 342 -0.5065740751274115
342 372 0.07117128479401771
342 343 0.1023991920930378
343 373 1.8777535021912655
343 344 1.1671773726824033
344 374 -0.47709760944722557
344 345 -0.6478705105544544
345 375 0.9604660784503694
345 346 0.3408273754036286
346 376 0.7064544271299775
346 347 -0.1815881388671749
347 377 1.0935184004418426
347 348 -1.4192307784166232
348 378 -0.2908158606154316
348 349 -0.4301150918892048
349 379 0.4294807784461301
349 350 -0.9531124643966633
350 380 2.0079466251482914
350 351 -0.7349134228301207
351 381 1.0176562071638837
351 352 -0.09453695305331118
352 382 -0.06663199625311556
352 353 -0.7128208926906875
353 383 -0.07072419914054871
353 354 -0.1667047235824372
354 384 -0.7819458370800216
354 355 0.6833744950860611
355 385 0.18449194596751523
355 356 0.5547681937295902
356 386 -0.9243170806673143
356 357 -0.5631026148126179
357 387 0.1971829916303518
357 358 -1.1715414344948316
358 388 0.49817379269170425
358 359 1.4465066954493764
359 389 0.6845069949788009
359 360 0.7353722728292397
360 390 1.0246129181275068
361 391 -0.6300468076567398
361 362 -1.9434018978715917
361 390 1.1836880728650587
362 392 -0.2314113220986522
362 363 -0.8066413402062621
363 393 -0.07195685840243314
363 364 0.2973513654680851
364 394 -0.49915461323994964
364 365 0.336776825891118
365 395 0.6153055702192893
365 366 -0.5077411480082089
366 396 0.3887273397446739
366 367 0.6250404301074233
367 397 -0.22276254638519175
367 368 -0.6628543211552305
368 398 -0.6257529596240861
368 369 -1.2955116079250732
369 399 0.6483644180753504
369 370 -0.9442495069858606
370 400 1.4159331858415385
370 371 1.3252076888898985
371 401 -0.10079046887248719
371 372 -0.8387871562830277
372 402 0.618237798361366
372 373 1.4389872351604704
373 403 1.2909735404970473
373 374 -0.06373211388192992
374 404 0.24467466924157316
374 375 -2.064604953934516
375 405 0.14020347558153817
375 376 0.793838757621943
376 406 1.7191517995792258
376 377 0.8975892567482792
377 407 0.09540777458575164
377 378 1.2164055557572897
378 408 -0.05029737368400979
378 379 -0.25684543045180047
379 409 -0.9042134317509427
379 380 -0.8352158068189138
380 410 0.9916682892589125
380 381 -0.7345769262250934
381 411 -1.1370263688860254
381 382 -0.6790427802390117
382 412 0.30993299478335273
382 383 -1.950850581981284
383 413 0.6726119295618639
383 384 -0.21061642133377448
384 414 1.4579420816800939
384 385 -1.6290818008613068
385 415 -0.04780086522295652
385 386 -0.8079138674859685
386 416 0.29384631964060615
386 387 -0.5642488928822539
387 417 1.238443705488482
387 388 0.6436620159590654
388 418 -0.6233191132668963
388 389 0.9633610036658911
389 419 2.521550116390686
389 390 -0.8639493917300624
390 420 -0.874410746504403
391 421 -1.1486750407707256
391 392 0.09260105747655495
391 420 -0.877120339686923
392 422 -1.289100032486797
392 393 -0.7072261631782611
393 423 -0.6706318609924817
393 394 -0.8010291457854511
394 424 -1.201371626868809
394 395 -0.6364880521929916
395 425 -1.1543491703946271
395 396 -0.5953360127703092
396 426 0.6654323174410718
396 397 0.8399227329233976
397 427 -0.81889049599807
397 398 1.1491658401406526
398 428 -0.036684043040562435
398 399 -0.5754602833675733
399 429 -1.3683458523096745
399 400 -1.0085435900902626
400 430 0.8152965504269345
400 401 0.2272527873769228
401 431 0.22015884781958453
401 402 -0.5665210100644786
402 432 0.1409221322573251
402 403 -0.055533385155081015
403 433 -0.749398043727693
403 404 -0.48581274867996593
404 434 0.7738339821848899
404 405 0.08256172552193336
405 435 0.9255125550957427
405 406 0.4360709046433955
406 436 -0.38659870237075916
406 407 -1.2413924046969118
407 437 0.662568770716812
407 408 -0.10170642174058266
408 438 0.5051687348345663
408 409 -0.6048705960768368
409 439 -0.424215429379559
409 410 -0.9295140385309765
410 440 -1.7496771432721054
410 411 1.002772640947658
411 441 1.3930818363133244
411 412 0.9008149248558895
412 442 1.43235801200164
412 413 0.37900110625211103
413 443 -0.9781822025109111
413 414 -1.4506975437982443
414 444 -2.1224142415644613
414 415 -1.312254018975414
415 445 -1.3877095068461467
415 416 1.1187276817357044
416 446 -1.5307933187138414
416 417 -0.5568542714884056
417 447 1.6029559927607777
417 418 0.17619452666652036
418 448 -2.126362333433092
418 419 -2.0258620752161245
419 449 -2.707113760229845
419 420 -0.3957553975809129
420 450 0.2840058525869498
421 451 0.06764245202844756
421 422 0.32378054891721614
421 450 1.4243333339158029
422 452 0.26498845311033153
422 423 -1.4048320569382204
423 453 -0.18691826133974696
423 424 -0.6930600040989698
424 454 0.5109877732569945
424 425 -0.02263390320195424
425 455 0.4254663504810241
425 426 -0.764203078485043
426 456 -1.1572748251824996
426 427 0.40591704737907114
427 457 0.13303193113043654
427 428 0.7704296430030984
428 458 0.052102854466313145
428 429 -0.9517756091389952
429 459 1.1554550290514596
429 430 0.8225504062604881
430 460 0.09436326920004977
430 431 1.8165065840653007
431 461 1.0672910356883993
431 432 0.07755593195678825
432 462 0.38103192759989435
432 433 0.765948592320296
433 463 1.4052754632398567
433 434 0.570669652452444
434 464 -0.3424433443169364
434 435 -1.4007943568427947
435 465 0.88118210210693
435 436 -1.0004460854595867
436 466 1.4389277436371386
436 437 0.21704264978165236
437 467 -0.8001437981310647
437 438 -0.8133662654149181
438 468 -0.060165302836752324
438 439 0.07552146355647439
439 469 -0.5607229228733137
439 440 0.7665626531935178
440 470 0.9669242988338794
440 441 -0.7413532615048183
441 471 -0.35048114526271995
441 442 0.8931802562258855
442 472 -1.8637244163138154
442 443 2.2073464051270903
443 473 1.6012868383533947
443 444 0.9659634692045436
444 474 0.9314576129342499
444 445 0.27966628397994153
445 475 1.0965467004338574
445 446 0.3036324867183756
446 476 0.01882383903882175
446 447 -0.21740931438906952
447 477 0.13252592043593772
447 448 0.6811514422467829
448 478 -2.0319687040632233
448 449 -0.14071411870628994
449 479 2.075677758368341
449 450 -0.29889238025697884
450 480 -1.1723839000277536
451 481 1.5912041594035058
451 452 0.7816478281757042
451 480 -0.607242973119963
452 482 -0.3386569793626993
452 453 -0.31161853348396057
453 483 -0.045498289790795475
453 454 -0.3562952090304408
454 484 -0.5252201797759922
454 455 -0.737045565731881
455 485 -0.20339254130562606
455 456 -0.3637534727523301
456 486 -0.31257555717790964
456 457 2.832244867189125
457 487 -0.18218340486205284
457 458 -0.20899384289347722
458 488 0.13666286610889575
458 459 0.3526440464644462
459 489 0.08449718074871443
459 460 0.15612282280306106
460 490 -0.6912054842577647
460 461 1.726740363379219
461 491 0.10426514250594164
461 462 -1.0936089649995782
462 492 -2.018567499256063
462 463 -0.15231034182411698
463 493 -0.30893342029120824
463 464 -0.413170329669737
464 494 0.20284687635549867
464 465 -0.3882481521001704
465 495 0.2995717192960434
465 466 -0.8948937462851256
466 496 -0.41689599319792214
466 467 1.061234306149584
467 497 0.3607648865573134
467 468 0.881815840286238
468 498 0.36545343736759556
468 469 -1.4298313881964295
469 499 -0.4535980770293205
469 470 1.317825813418793
470 500 -0.1770398946720639
470 471 1.4454875291553255
471 501 0.4416347725258888
471 472 1.4208595362424392
472 502 -0.5450946881520298
472 473 0.11455915148506987
473 503 -0.07563887893659199
473 474 -0.36722389708391195
474 504 1.5068529820080907
474 475 -0.976896420419904
475 505 0.4195957906059972
475 476 0.6463849772754647
476 506 1.1674848902078603
476 477 -0.8960809964659567
477 507 1.0732334369111813
477 478 1.595683602361846
478 508 -0.19104668554548326
478 479 -0.3485022473782879
