900 1800
12 882 -1.0088280256052393
12 13 0.1851953073700825
42 72 -0.17690736248673697
42 43 -0.3656393158891289
882 852 -1.049909129397424
882 883 -0.06517324545331328
13 43 0.5730547952614393
13 883 1.4172260415575337
13 14 0.13394257707851312
43 73 -0.044634054237098715
43 44 0.8838667011756415
883 853 -0.07007386499040792
883 884 0.6811864325501199
14 44 -1.8662434055678225
14 884 1.324533449372748
14 15 -0.9867899057927745
44 74 1.9107079947201933
44 45 0.9703860342106442
884 854 -0.9005487599439488
884 885 -0.9288698339600389
15 45 0.8165341888069989
15 885 0.8494782831942136
15 16 2.7970112094589643
45 75 -0.515488745047826
45 46 -0.13636553710305038
885 855 -0.1083368710934977
885 886 0.19867169243370794
16 46 0.7431786012738715
16 886 -0.8542248606601975
16 17 -0.7205745703058359
46 76 0.9042519530561541
46 47 0.18291923422789674
886 856 -0.9413803847684162
886 887 -1.089453728316641
17 47 0.38071495798623795
17 887 0.7976146484089405
17 18 -1.0108456409552167
47 77 -1.2274052963499742
47 48 0.17232306292743985
887 857 0.5469338844707006
887 888 -2.0508027843729355
18 48 0.9988276339543629
18 888 0.17017652636538433
18 19 -0.6832250482572259
48 78 -0.09583843803737037
48 49 1.0041386229206173
888 858 -0.013757324119394565
888 889 -0.1756451922119139
19 49 0.036312587403539105
19 889 2.2468061401906825
19 20 -0.1744405281823177
49 79 0.07553932256919768
49 50 -0.8909748911959766
889 859 -0.5301744102040965
889 890 -0.03537944164342658
20 50 -1.1367547575159545
20 890 -0.07736813562024135
20 21 -1.6576500071856508
50 80 0.19322072863832604
50 51 0.13182756019630237
890 860 0.8719253278064705
890 891 0.884353440740732
21 51 -0.8378021560312288
21 891 -1.0690371672372823
21 22 -1.1153951552081236
51 81 0.19237653312896846
51 52 -0.14084060045592373
891 861 0.3505169936993621
891 892 0.217018408282526
22 52 0.06463949232732913
22 892 -1.2630155622419117
22 23 -0.19335498630411935
52 82 1.1014573187337733
52 53 0.42199089116976296
892 862 2.3148564622382994
892 893 -1.8978907221319292
23 53 -2.1502122019356644
23 893 0.06321432105579972
23 24 1.057365766003621
53 83 -1.1395608707237683
53 54 0.339506119545295
893 863 0.575893963093461
893 894 -0.30659443957856775
24 54 0.16280259646480716
24 894 -0.03269517956412544
24 25 0.9842986310206054
54 84 -0.7148907116275101
54 55 2.4820228720861826
894 864 -1.0166184299343983
894 895 1.1919695491159144
25 55 1.3929236508805527
25 895 0.17417026912813383
25 26 1.211670828112879
55 85 -0.07216523262063856
55 56 0.045400835954320116
895 865 0.06456661377481375
895 896 0.14313052304848323
26 56 0.276247770019225
26 896 -0.15901437411055078
26 27 0.21612439017297533
56 86 0.7790386420101972
56 57 0.6952519182609194
896 866 -1.5774482135780867
896 897 0.2787794292365004
27 57 -0.8765398123743873
27 897 0.021700861383479517
27 28 -1.0120177599481721
57 87 0.36014108653775573
57 58 1.9239044422368947
897 867 0.3430689130446621
897 898 -1.104950028277102
28 58 -0.144697218081932
28 898 0.27782799895227905
28 29 -0.6000807064299722
58 88 1.3084281398325015
58 59 0.6521700155759033
898 868 -0.8380922061097877
898 899 0.9554853611589917
29 59 -0.23880317817473948
29 899 -1.0251006452190137
59 89 0.915892225229777
59 60 -1.3352626846516698
899 869 0.1457512179183038
899 900 -0.2630530849216703
60 90 0.1322997640697107
900 870 1.1271585477806436
61 91 2.479211504573139
61 62 0.8441665338359556
61 90 -0.3557486350033232
62 92 0.3495369067622191
62 63 -0.9735270179439157
63 93 -1.3598528142524504
63 64 0.7831708872470547
64 94 -1.6695320523158321
64 65 -0.7311279816036542
65 95 1.8429801622936794
65 66 0.7115366491981414
66 96 -0.09542460353341507
66 67 0.48996157191598977
67 97 -0.5495528276833074
67 68 -0.9379865726223715
68 98 0.4998041766930772
68 69 -1.5710264992981868
69 99 -0.11495452251965414
69 70 2.948552068145664
70 100 -0.02120985543102273
70 71 0.6618280118095963
71 101 -0.6918906680047948
71 72 -1.0469383665497238
72 102 -0.12605592844331912
72 73 -1.795728605079436
73 103 0.7479797499460131
73 74 0.3490980633232205
74 104 -0.07570054205659917
74 75 -0.859515153972034
75 105 -0.3055304444704652
75 76 0.3281627199100102
76 106 1.8185880959592595
76 77 -0.7459352052095094
77 107 -0.7829379614170994
77 78 0.7915266127205625
78 108 -1.099691052660294
78 79 -0.9259429644756035
79 109 -0.41004453222730564
79 80 -0.781877780867861
80 110 0.42018885170774406
80 81 0.07741167020318905
81 111 -0.4609202512729513
81 82 -0.5472720210042453
82 112 -0.12436649707969817
82 83 0.45234117637635096
83 113 0.11761030338566937
83 84 0.32222858216562117
84 114 -1.3700934344240254
84 85 -0.39257176541912503
85 115 -0.4977828765148031
85 86 0.9882378190396894
86 116 -0.3018953893147429
86 87 -0.8191241315396259
87 117 2.4568332424182833
87 88 -1.1950432175887153
88 118 0.9056170579322846
88 89 -0.9181695610943409
89 119 0.6515176891684366
89 90 0.5347379116755243
90 120 0.004615048755958267
91 121 -0.027967743981660107
91 92 0.49566749152194534
91 120 -0.7045968953007796
92 122 -0.9467266039121373
92 93 -0.0242670200984165
93 123 -0.11493463441302895
93 94 0.2793078022977939
94 124 1.0749685792954513
94 95 -0.4921036702068818
95 125 -1.8343460464926946
95 96 -0.22492704933285607
96 126 -0.030868012196052168
96 97 -2.6085481927261402
97 127 0.3569871382819347
97 98 -0.43178478523359964
98 128 -0.16676996349266518
98 99 0.7092847718392298
99 129 -0.7689586808379413
99 100 0.7959240052058637
100 130 0.1923261491150076
100 101 0.9225265543638946
101 131 0.3300284950027052
101 102 0.03708237429694279
102 132 0.21064897587443682
102 103 1.478793899572746
103 133 0.014011629148299554
103 104 -0.7406998082948832
104 134 0.5727954388561628
104 105 -1.6728556937156673
105 135 -0.7063302497070927
105 106 -0.2991028063853792
106 136 -1.0748578353823408
106 107 0.43959893477871625
107 137 2.486476111887801
107 108 0.766902487593971
108 138 -0.7549242366162671
108 109 -0.030358466299317696
109 139 0.44003793914993816
109 110 1.0394531547639572
110 140 0.820909685744622
110 111 -0.6098855172721348
111 141 -0.5752837123562508
111 112 -0.8770577666461258
112 142 -2.0593178585457297
112 113 0.6560092843941422
113 143 0.5007745161244066
113 114 -1.2075946898676548
114 144 0.15044695577757247
114 115 -1.034883719219138
115 145 -1.749312755928954
115 116 0.10910484068091593
116 146 -0.5246938335306911
116 117 -0.6836625940287903
117 147 -1.7098858633894685
117 118 2.2854237105939
118 148 0.6139990836474336
118 119 1.2010451722146347
119 149 1.959888755407651
119 120 0.09762570276616772
120 150 -0.38208533853863486
121 151 -0.48160074024020477
121 122 0.2326008958345772
121 150 0.04552146526633357
122 152 -1.4304534556196882
122 123 2.3779007618085766
123 153 -1.1087650843157804
123 124 -2.197535256475547
124 154 0.037963285997998066
124 125 -0.6548348823344659
125 155 0.4983680227497865
125 126 -0.7086064257720736
126 156 1.1601505135672185
126 127 0.8260826174253066
127 157 0.8470353755468987
127 128 -0.5129383174438519
128 158 -1.132806643794103
128 129 0.7582971709878469
129 159 0.8154815236910566
129 130 0.41328346763239626
130 160 -0.926980042001502
130 131 -1.6812500296504682
131 161 0.5506423086516143
131 132 1.4759161939094672
132 162 -1.0657335462096342
132 133 -0.023428059287787177
133 163 -0.5757463750070616
133 134 -1.502892544212477
134 164 -0.4070756145696091
134 135 2.0469336683699977
135 165 0.5801330537707643
135 136 0.6820401401522992
136 166 -1.1758200412474447
136 137 0.9589142241595698
137 167 0.1072235719879571
137 138 0.19530968555219058
138 168 1.038554657705749
138 139 -0.39974451266867034
139 169 0.61353749420574
139 140 -0.05917557202884638
140 170 0.12652044056828768
140 141 -0.37192148011127973
141 171 -1.1976797563893409
141 142 -0.07909034626941293
142 172 0.5665366154103179
142 143 1.0738064930149622
143 173 0.5375237033559764
143 144 -1.1011530318248706
144 174 -0.5146837565122917
144 145 0.14811479088140608
145 175 -1.893009788600155
145 146 1.0949884202002225
146 176 -0.6532395850549424
146 147 0.7717849892902362
147 177 0.6314907410520455
147 148 -0.3460971150529347
148 178 -0.3416958771118755
148 149 0.1362230160431798
149 179 -2.1345087010995147
149 150 -1.2943266469580776
150 180 0.1792703775749468
151 181 -0.33406444378464345
151 152 -1.2402218805836283
151 180 -0.3285451817943591
152 182 -1.140660320644025
152 153 0.6571580030938875
153 183 0.35862505029707553
153 154 1.2736112247307063
154 184 0.7643968085713425
154 155 1.1409768148544044
155 185 -0.7942614189888992
155 156 -0.18365003349431266
156 186 0.5579242541173453
156 157 -0.3282768305050406
157 187 0.6351025950948489
157 158 0.04035621801214658
158 188 0.5896801795277616
158 159 1.281167168643637
159 189 0.1001039584752635
159 160 -0.7763042242501128
160 190 0.45767264076128134
160 161 -1.9151810856369567
161 191 -0.8375001296962667
161 162 -1.5116659166253823
162 192 -1.1779111174932366
162 163 -0.19745329342328322
163 193 -0.6824422524961671
163 164 -0.6179943995326711
164 194 1.1179962643449408
164 165 -1.6736750842953907
165 195 -0.7856568474245698
165 166 0.738475280669407
166 196 -0.08415030920227272
166 167 0.30939875655490945
167 197 -0.7909160362228908
167 168 1.277825060801149
168 198 0.483527467852913
168 169 1.1301656813830765
169 199 2.0030517769513603
169 170 0.3040938294099363
170 200 1.0314192349239557
170 171 0.7836426152947998
171 201 -0.09626781946832748
171 172 0.708967213046188
172 202 0.45594932822316014
172 173 0.493320350070773
173 203 -0.669938271735562
173 174 -0.36179221131892286
174 204 0.11120877617874568
174 175 -0.7001294565800456
175 205 -1.3463484270391048
175 176 -0.4700190476356149
176 206 -3.404021576730623
176 177 -0.376754066896368
177 207 -0.02126956212692206
177 178 -0.5465996825418068
178 208 -0.6677530144724697
178 179 0.8558268355019704
179 209 -0.1540026561282989
179 180 -1.2853849316837593
180 210 2.1865156525432505
181 211 -0.1584153317738198
181 182 -2.08140563201392
181 210 -0.3553853075166759
182 212 -0.2751199146781224
182 183 0.31584892300723005
183 213 0.42208734138455206
183 184 1.5112020542264246
184 214 1.6901331942917914
184 185 -0.15195544822956208
185 215 -0.023804156773078896
185 186 -0.1324142345853099
186 216 -0.7443543681568487
186 187 -0.3283878919700727
187 217 1.3168451253144682
187 188 -0.1288612293595173
188 218 -0.19509793929966748
188 189 0.6117280585321082
189 219 1.812011035334284
189 190 -1.2273552870465505
190 220 -0.5617983797658629
190 191 -1.9672032583983583
191 221 0.9576030861573306
191 192 -0.07652311880335597
192 222 -0.008445966103436345
192 193 0.8122296020826814
193 223 0.21601516079148655
193 194 -1.3095812893998215
194 224 0.09830817419319181
194 195 1.414463058336643
195 225 1.2369013002127562
195 196 0.5626465766061325
196 226 -0.5267198404687936
196 197 -0.1085807098794768
197 227 1.0727806330839167
197 198 -0.36137524537549515
198 228 0.5455684624419049
198 199 -0.9343950687255883
199 229 -0.74546210270703
199 200 -0.13365473184241983
200 230 -0.4728225518730478
200 201 -0.3586193856840281
201 231 0.6050309216931122
201 202 1.601635154765233
202 232 0.21938374462887233
202 203 0.27738523628367573
203 233 -0.9595759576794577
203 204 -0.0645241421913271
204 234 -0.5563411812529783
204 205 1.3022240547051636
205 235 0.26102749710929546
205 206 0.507880254959755
206 236 -0.22795183028787822
206 207 0.1707173564733327
207 237 1.596065914193433
207 208 1.2347685220573756
208 238 -1.4366727410480462
208 209 -1.7655308865856476
209 239 0.557641959551021
209 210 -1.034983425796706
210 240 -2.2309861266665925
211 241 1.196847255290763
211 212 -1.3902068176846383
211 240 0.24491439559889402
212 242 -1.233607575411721
212 213 -0.944190999692263
213 243 0.3511987773190074
213 214 -0.7027270507350849
214 244 0.7387853209554724
214 215 0.4569148415191744
215 245 0.2572204099495831
215 216 0.44265110032245064
216 246 0.023463599696166248
216 217 1.6968075920287595
217 247 0.8530263686492346
217 218 0.6687828811219385
218 248 -0.1995742081031248
218 219 1.1719128581271196
219 249 0.6212702593225973
219 220 -1.8321374044830583
220 250 -0.5187514066826974
220 221 -0.8272007151565491
221 251 0.7865665333618809
221 222 0.12611846234690338
222 252 -0.5699207755559434
222 223 -1.4993628750247803
223 253 -2.472325923808349
223 224 -2.1132390886200665
224 254 2.6133530118368036
224 225 -1.1833533506647003
225 255 0.7429270419629007
225 226 0.8161266475643052
226 256 -0.31349874270695605
226 227 -0.7087595545679511
227 257 -1.2056676584975616
227 228 -0.3921742364529023
228 258 0.10374564816514271
228 229 -0.45369835050645874
229 259 -0.2886995002204539
229 230 -0.7777085667415867
230 260 -0.4898048885729627
230 231 0.10977685090074278
231 261 -0.0868373012797035
231 232 -0.7229723171334271
232 262 -1.1714275220482144
232 233 -2.0685943831945663
233 263 0.21977600433284467
233 234 1.5177328644584995
234 264 -1.7756383061829104
234 235 0.2428981767016776
235 265 0.021187209030254228
235 236 -1.5031298507319788
236 266 0.5411897707414833
236 237 -0.08873528114926739
237 267 -0.0731986552630486
237 238 0.1976095215649429
238 268 -0.12374782238113322
238 239 0.4651195149642452
239 269 0.8504172240115163
239 240 -1.114492239216905
240 270 0.6397441985732344
241 271 -0.03967779251147431
241 242 1.6148874545276442
241 270 -0.9234895813683969
242 272 -0.10672936380438137
242 243 0.36385415580616376
243 273 0.8510894335862479
243 244 -0.1346793368237345
244 274 0.07778243044862584
244 245 0.6012715840202196
245 275 1.7275879196295716
245 246 1.2587068353288031
246 276 0.05594842667272293
246 247 0.9390672724168111
247 277 0.8767363137512626
247 248 -0.022647908116433926
248 278 0.14345291182684816
248 249 2.0709907418966633
249 279 -0.6396418624650546
249 250 0.3875667142053872
250 280 0.8578262793228867
250 251 -1.172273416451627
251 281 -0.2533295864705264
251 252 -0.4567460673660883
252 282 -0.46585086556008903
252 253 -1.087329838225234
253 283 0.3398511241007171
253 254 -0.7839510835697265
254 284 0.4488298482136336
254 255 1.104996333396389
255 285 0.18409042757389046
255 256 -0.46413691765786647
256 286 -0.6439331917048343
256 257 0.6981641480815737
257 287 -0.5118945702782207
257 258 0.21829530982227605
258 288 -0.34213984040836815
258 259 0.0695320110843387
259 289 -1.3769880580675073
259 260 0.07468932763954576
260 290 0.18156200981645224
260 261 -0.7515992912578151
261 291 2.206910955420126
261 262 -0.38199243599810834
262 292 -0.3590696037639347
262 263 -0.33441963389323365
263 293 1.1453871967256761
263 264 -0.8534396787950945
264 294 1.304914648154947
264 265 1.0726682706592716
265 295 0.8859362769972278
265 266 1.4820587217129564
266 296 -0.025616378788118777
266 267 -2.3134102428340233
267 297 -1.1030647196667585
267 268 0.040977860300985
268 298 -0.4508508682058078
268 269 0.48304537275611936
269 299 -0.21468802808905485
269 270 1.331070776739657
270 300 -0.6469590962368663
271 301 -0.6497910861793027
271 272 -0.9589610846427081
271 300 0.6007375632169248
272 302 0.49799321988488493
272 273 -0.8504096810516922
273 303 -0.7555941170489389
273 274 0.5784964867291417
274 304 0.23703815073235146
274 275 -1.3027192725331556
275 305 0.4694705038597802
275 276 0.29834014866605707
276 306 -0.6047887655246518
276 277 -0.031506084589617726
277 307 0.40366398179011664
277 278 -1.4723547039157552
278 308 -0.8930264722801406
278 279 1.169322400702185
279 309 1.7479341372068897
279 280 0.27837773588779885
280 310 -0.14611153093995707
280 281 -0.5249710728914112
281 311 0.17319101064377232
281 282 1.5513477878870328
282 312 0.40498787898991
282 283 0.2451414627272411
283 313 -0.6989787654923812
283 284 -1.4672783897725408
284 314 0.17488248475909327
284 285 0.8436306460491223
285 315 -1.036311777348039
285 286 -0.7245699245736072
286 316 0.7205100502911597
286 287 -1.0165097179241673
287 317 -0.6920677641877166
287 288 -3.0003357615198794
288 318 -0.4891745718423809
288 289 -0.47972242917868263
289 319 0.7369055543193695
289 290 0.2817717342116965
290 320 -1.467118703295511
290 291 1.0041682345248262
291 321 0.41086987629608285
291 292 0.2736859797140185
292 322 -0.5597804844921674
292 293 0.052549642582668164
293 323 0.05234549755692469
293 294 -1.0253334472709785
294 324 1.0401476476960612
294 295 -0.8610751888812214
295 325 0.7828782685467268
295 296 0.7927326528306267
296 326 0.3340918027936048
296 297 0.4787696896684164
297 327 -1.1047449528647497
297 298 0.6014945283967656
298 328 -0.8410719519839228
298 299 -0.40302043098249607
299 329 -0.6957618151835367
299 300 0.4558589765505477
300 330 -0.6612530358818087
301 331 0.48330419594310337
301 302 -0.5376450672147045
301 330 -0.9086336800463511
302 332 1.3946715632009414
302 303 1.0862980307717074
303 333 -0.951567970515019
303 304 -1.2436561113657947
304 334 -1.3467185211070958
304 305 -0.5505379697617797
305 335 0.7288023085969796
305 306 0.035950897232498454
306 336 -1.1114936912712572
306 307 -1.6189242297053088
307 337 -0.4689230782204357
307 308 -0.3709133869275385
308 338 0.4968479883424852
308 309 1.4706706303273658
309 339 -1.4396174248326867
309 310 -1.1658654796657315
310 340 0.4399000142674077
310 311 0.3472110018331408
311 341 1.4337529220035048
311 312 -0.1682114026140786
312 342 -0.7741495613406079
312 313 0.5994224361520708
313 343 -1.148997493682038
313 314 0.037134198139032897
314 344 -1.386683757766266
314 315 -0.05538338000799942
315 345 0.11436866644070917
315 316 -2.351698919934883
316 346 1.047278618594707
316 317 -2.0013930480054163
317 347 0.22668693606335463
317 318 -0.21824412171192142
318 348 -0.3764970843856236
318 319 -0.5945273030585142
319 349 -1.053490930056903
319 320 1.5073438786007927
320 350 0.979986577916776
320 321 0.4706621162978259
321 351 -0.25937483602623296
321 322 1.0176583933918082
322 352 -0.004294237675037871
322 323 1.271121499196945
323 353 -2.279166197149855
323 324 1.3469437581829269
324 354 -1.114831142269646
324 325 -0.7955094455353924
325 355 0.9829113135427497
325 326 -1.2358861907490932
326 356 1.5056081288869871
326 327 1.5949376326347515
327 357 0.2687393935676667
327 328 -1.892657572020825
328 358 0.16732214741687798
328 329 -0.5711326792127683
329 359 0.6873434825408543
329 330 -0.8266158007898518
330 360 -1.220163811063256
331 361 -0.05485195250746729
331 332 0.7853058170714656
331 360 0.4293150400926046
332 362 0.707385228339959
332 333 -1.0388789961713787
333 363 -0.752012395879775
333 334 0.060251919184947565
334 364 -0.1635882928677527
334 335 -1.2132002629656422
335 365 -0.42406214541446385
335 336 -0.13252336478088703
336 366 -0.5619942445197115
336 337 -0.017755025553127995
337 367 0.4795166887580484
337 338 -1.020547829390904
338 368 2.0307861194618746
338 339 -2.858030354385569
339 369 0.17920702475298345
339 340 -1.2334255041672526
340 370 -0.49006894001909634
340 341 1.527022407745832
341 371 -1.3461474489350969
341 342 1.9700344648149788
342 372 0.9309877521811971
342 343 -2.6505466981798
343 373 -0.47082794354974294
343 344 0.7294194992170547
344 374 0.801244184893245
344 345 1.3156652411490863
345 375 0.2554033721855673
345 346 0.19599675397564723
346 376 -0.264577873646825
346 347 0.17498927136466222
347 377 -0.09684261704053268
347 348 -1.6644874682060384
348 378 0.655352363337426
348 349 0.059643663863495885
349 379 -0.26819017537497264
349 350 0.22493185141720662
350 380 -0.2918906728447117
350 351 1.0176960881657644
351 381 -1.7039165324667966
351 352 1.4994342919945884
352 382 0.5564930541187271
352 353 -0.4000566950760692
353 383 1.1421157669371518
353 354 -1.0764984122546872
354 384 -0.15405459682447978
354 355 -1.1660328748403097
355 385 -0.20844865720891853
355 356 -0.41577374427086927
356 386 0.920267887279975
356 357 -0.42807174238330903
357 387 0.8435330261369438
357 358 0.10950746610501197
358 388 -0.690434554272244
358 359 0.9155342344303309
359 389 -0.7943813994438655
359 360 2.5447055808210925
360 390 1.4416632568239665
361 391 -2.65456305685961
361 362 -0.5002300117691983
361 390 -0.6452448744764278
362 392 0.32236862084678186
362 363 -0.7250990130545295
363 393 0.191863894468638
363 364 0.1876356302456373
364 394 0.13511494271916527
364 365 -1.380587353332784
365 395 -0.4871132211870056
365 366 0.29641451579219735
366 396 -0.5152890766670851
366 367 -0.11769542279878202
367 397 1.7576330111708605
367 368 0.1432643974055493
368 398 0.015405653598702027
368 369 0.5388444486664922
369 399 0.3952200134519504
369 370 -0.37522321800682396
370 400 -0.7772111243326714
370 371 -0.7088818492648034
371 401 -0.4737853664514823
371 372 1.0367972151366196
372 402 -0.12264085154818705
372 373 0.03842877321020582
373 403 -1.097817979866624
373 374 0.5964966324174026
374 404 0.6901796511256344
374 375 -0.5432118652474855
375 405 0.26253160306796397
375 376 -0.14519881412923571
376 406 -0.0018269903436156534
376 377 -1.0802212315329351
377 407 0.4883424480650665
377 378 -1.480682472397682
378 408 -1.3247883054459548
378 379 0.3385962231318417
379 409 1.321329557702986
379 380 -0.26780829448096644
380 410 1.0824950691809516
380 381 0.17485771063759295
381 411 0.4914325651560972
381 382 -0.3641144763114626
382 412 -0.028174557322033677
382 383 0.6750683579748469
383 413 -0.2709473479833002
383 384 -0.8949729387997181
384 414 -0.8506941759575108
384 385 0.15069894523116203
385 415 -0.21578254757469192
385 386 0.6926160588256843
386 416 1.770759160669726
386 387 -0.06395479699346979
387 417 -0.06273341928046104
387 388 0.4805103354196622
388 418 0.6420109554110611
388 389 0.3449505471337739
389 419 0.5732475525991902
389 390 0.8642865287164693
390 420 -1.519641281603621
391 421 1.4766904174806406
391 392 1.4380922005390622
391 420 0.004485811811455228
392 422 0.2461891387479626
392 393 0.8486469343641285
393 423 1.8709706752899586
393 394 -1.0151458149685053
394 424 0.7889819612614076
394 395 0.79133805155881
395 425 -0.9255899204223768
395 396 -0.5935342553243068
396 426 0.3784171346989816
396 397 -0.08935676821564906
397 427 -1.1113720325617324
397 398 -1.106695968669683
398 428 -0.47627334727141996
398 399 0.5331467668731212
399 429 0.6903808759630223
399 400 1.59943981453619
400 430 -1.2191275437850662
400 401 1.3071827781222647
401 431 0.06759900025149367
401 402 -0.8847731763567802
402 432 -0.6524555466803336
402 403 0.5046340509672133
403 433 0.004821743933164279
403 404 0.9022461878809208
404 434 -1.9442846551195965
404 405 2.5217059735209033
405 435 1.434772890774421
405 406 0.7396604301534948
406 436 0.13469949986004817
406 407 -0.22525354549396823
407 437 -1.1436679706549142
407 408 0.13871330155768904
408 438 -1.0430709816391324
408 409 2.2202112467719113
409 439 -1.8570460701012639
409 410 0.39820386129811447
410 440 1.5478687650928948
410 411 0.3377770410422035
411 441 -0.7764504282652144
411 412 0.741334387708936
412 442 -0.7768082074207426
412 413 -1.8427029190995712
413 443 -0.30697277012344776
413 414 -1.2055309133562053
414 444 -0.16002103559197786
414 415 2.682485258880259
415 445 -1.1039172818370766
415 416 1.3131407814658023
416 446 -0.944873333801773
416 417 0.1509447145172382
417 447 0.15618209940262662
417 418 0.23177348588897234
418 448 1.2130283786451157
418 419 -0.8079027235684442
419 449 1.0070491234301149
419 420 -1.4093572450012657
420 450 -0.45978145323899194
421 451 -1.5981730011676307
421 422 0.535850231174015
421 450 0.2171463180870038
422 452 0.06173325362026804
422 423 -1.8177907723822853
423 453 -0.6917334324262145
423 424 0.24738104671085065
424 454 -0.9409926940807584
424 425 -1.2816007622957866
425 455 -0.13609069838297697
425 426 0.5399180744161948
426 456 1.5308976667812053
426 427 -0.9091948160587716
427 457 0.37649426968256067
427 428 -0.4468746499455089
428 458 0.5311062825323355
428 429 -1.3811963291042522
429 459 -0.1592744515377345
429 430 0.5831480914170551
430 460 -0.9985044747736034
430 431 0.7759845346952672
431 461 0.901293028829363
431 432 2.1289797528354066
432 462 1.1858648658567452
432 433 -0.886836911614619
433 463 -2.153501275372341
433 434 0.6635297328951348
434 464 -0.09942899186548634
434 435 0.7208039599558554
435 465 -0.58621128609926
435 436 0.4437990866260793
436 466 -0.39074290671925077
436 437 0.09495619565365067
437 467 -0.21386628129228738
437 438 -1.5924415998928636
438 468 1.438524220629546
438 439 -0.7215289199414592
439 469 -1.2593451555698396
439 440 0.890300081637803
440 470 -1.2690175596458748
440 441 -0.6536905292785634
441 471 -0.07734098279717053
441 442 -0.8577431239842921
442 472 -0.13032311884889342
442 443 0.23819881338137935
443 473 -0.27536183353323407
443 444 1.1767881518892365
444 474 0.31932320210210013
444 445 1.3360928788408986
445 475 1.6226646120893604
445 446 0.08360881187289075
446 476 -0.03545503808793674
446 447 -0.35644384297358883
447 477 -0.12647132662292315
447 448 -0.49781320789623335
448 478 -0.6376889548587507
448 449 1.2857680427051421
449 479 0.15207656747229428
449 450 0.4264456663490601
450 480 -0.9734263435459549
451 481 0.07637273793732258
451 452 -0.07241441110460775
451 480 -0.5185320753168222
452 482 -0.10130466450379681
452 453 2.298248438276604
453 483 -0.4512630754321289
453 454 0.5537723207690383
454 484 0.6543442295601074
454 455 -1.5170535450608988
455 485 1.2032671461032558
455 456 1.0247631551824934
456 486 0.08838170021393063
456 457 -0.8584590024913787
457 487 0.33381147732655875
457 458 -0.13260763013365767
458 488 -0.3610294241694653
458 459 0.22264181935803626
459 489 -0.8635171493938921
459 460 0.8567953858111076
460 490 -1.4686306253111199
460 461 0.25935727281641763
461 491 0.8404108687373905
461 462 0.3120047184324598
462 492 -0.7842721986197603
462 463 0.0913064453033582
463 493 -0.6290455949977448
463 464 -0.1983544280981583
464 494 -0.8291884710397428
464 465 -0.4462781324097521
465 495 -1.184726096623576
465 466 0.7665717004980677
466 496 -0.6155026717391757
466 467 0.33386930485453165
467 497 0.1344375106611777
467 468 -0.9259976955161404
468 498 -0.7693485612989732
468 469 -0.5879731647197605
469 499 -0.19718270168186894
469 470 -1.4065976625198116
470 500 1.6385036977085063
470 471 0.21385512873508283
471 501 -0.7345260775592369
471 472 -0.4623223813349238
472 502 0.7744617811917351
472 473 -1.4499950549251734
473 503 0.02339424506762317
473 474 -0.8446110031486767
474 504 1.037633010461168
474 475 -0.3962201532830114
475 505 0.4246119433624217
475 476 -0.6575071363340969
476 506 -0.3047322628740875
476 477 -0.8133083371207601
477 507 -0.48590042003665224
477 478 0.8568946207622687
