900 1800
61 90 -0.15754970173198724
62 92 1.192116955750184
62 63 0.2150585577367048
63 93 -0.2598869802049683
63 64 0.40357818182873434
64 94 -0.3424746444180691
64 65 0.260990643413624
65 95 0.588483188250645
65 66 0.9619150222274799
66 96 -0.4140985821320826
66 67 -0.3578234702776902
67 97 0.9602311668089335
67 68 -0.041378435892564465
68 98 1.263784187110496
68 69 -1.631435257267378
69 99 1.392468477126603
69 70 -1.0891413278558633
70 100 0.4497826031214631
70 71 -1.5705867606287056
71 101 1.2353783785676822
71 72 0.7426884587718806
72 102 -0.9898627671133364
72 73 0.7302363956932298
73 103 1.657562558806746
73 74 -0.4998011314311702
74 104 -1.1425931964745137
74 75 -0.07433930211649092
75 105 0.53550054568094
75 76 0.9192859180278069
76 106 1.117941002750077
76 77 -1.6578122353153018
77 107 0.4529475933083765
77 78 2.096672138239007
78 108 0.040806775064940105
78 79 -1.0020801726694142
79 109 -0.3891429183238433
79 80 0.5038914488627025
80 110 1.7412470936651303
80 81 0.719947220312829
81 111 1.2027551364432334
81 82 -0.32866673082598796
82 112 1.405363258110866
82 83 -2.2693460128368117
83 113 0.09806301436374565
83 84 -1.4744683551074107
84 114 0.3411326353155155
84 85 0.4738528024366877
85 115 -1.5117069112307884
85 86 0.13692305391518653
86 116 -0.22907557155752525
86 87 2.3967775858981963
87 117 1.341521652163719
87 88 0.07995736733889021
88 118 -0.04345571511973572
88 89 1.8988895019017564
89 119 -0.3085858745312746
89 90 -0.3567241989205343
90 120 -1.6339368205452658
91 121 -0.6301915058529632
91 92 -0.9648179302995842
91 120 -1.2199955178168367
92 122 -0.42850915969701947
92 93 -1.572646061256259
93 123 -1.2273598127912582
93 94 0.8841512564761653
94 124 -0.13560880015866394
94 95 1.1084201422346034
95 125 2.4464045697452783
95 96 0.5864829445529873
96 126 0.2272033457965825
96 97 -1.122891324784555
97 127 0.9662442964853708
97 98 -1.2527603680286095
98 128 -1.4977601460746242
98 99 -0.6806126847947952
99 129 -1.938683021348336
99 100 -0.35693295108919204
100 130 -0.992155125616883
100 101 -0.3391188469662961
101 131 -0.050271389875044946
101 102 -0.3604781716024793
102 132 -1.1583234927176624
102 103 -1.6535890419312498
103 133 -0.5890101389663044
103 104 -0.4510576700680553
104 134 0.3125012441330357
104 105 -0.7617763912468263
105 135 -0.1103490509958144
105 106 -0.7387908579697375
106 136 1.6547730656539845
106 107 -0.5012865951736821
107 137 0.14377922212122518
107 108 -0.8592621464621123
108 138 2.2264826998340905
108 109 0.8239151037144206
109 139 0.5163129835025274
109 110 2.4382137134794717
110 140 0.08727673477009545
110 111 -0.4096673692932394
111 141 -0.10527284936518912
111 112 -0.06344280534912956
112 142 1.4047053121770456
112 113 -0.18049170285499713
113 143 0.26219432576042057
113 114 1.1694763641475774
114 144 0.25718921001837947
114 115 -1.0263271635759577
115 145 0.21688708316141447
115 116 -0.17358436902593066
116 146 1.284295049323131
116 117 0.5685760966228418
117 147 -0.3410349971858602
117 118 1.4576109146343879
118 148 -1.541874170295596
118 119 -1.4307466765759211
119 149 -0.29212306235395047
119 120 0.044685695827003095
120 150 -1.6509066587023864
121 151 -0.11709884892561338
121 122 2.8690899350857686
121 150 -0.6832005300125374
122 152 -0.019475530995384786
122 123 -0.6071855434491756
123 153 0.033385472266615146
123 124 -0.5941551442468377
124 154 -0.5243549084505076
124 125 0.42871139594266344
125 155 -1.1746824352696923
125 126 -0.4121540912027099
126 156 0.485004044594967
126 127 0.37488545088568054
127 157 0.7415282676699098
127 128 0.3563117836584795
128 158 -0.7067856452875682
128 129 -1.598849873378285
129 159 0.5605440214725942
129 130 -0.8381694717044644
130 160 -0.06183476279630067
130 131 2.6122106077852276
131 161 2.2773823966630014
131 132 -0.3867427746589976
132 162 1.0896538536266902
132 133 -0.720851573120284
133 163 -2.059797086695911
133 134 -2.263506133248697
134 164 1.5537960030253746
134 135 -0.1639360928107538
135 165 -0.2092433182084863
135 136 1.2423792939842206
136 166 0.545242342480012
136 137 1.1076876666752409
137 167 1.0658675564761853
137 138 1.1293636950150443
138 168 -0.8057971363518396
138 139 1.5507250110179234
139 169 0.670906975151779
139 140 0.8655226852729514
140 170 1.5687834266252858
140 141 -0.12007604081305001
141 171 -0.3415085070895095
141 142 -1.1196386930126396
142 172 0.12848643428288187
142 143 -1.45637193039415
143 173 -0.17447070275041263
143 144 -0.6683253666289666
144 174 0.5019769387026165
144 145 1.6028435011567292
145 175 0.3880342928108683
145 146 -0.5175449575565139
146 176 -0.9254230770880192
146 147 1.8038447613680435
147 177 0.8711090432622832
147 148 0.7991838642400242
148 178 0.3464858432064229
148 149 -0.34373948599445614
149 179 0.3357435646122715
149 150 1.716707931650811
150 180 -0.06540713309149553
151 181 -0.9348589159284653
151 152 -0.6444114174636716
151 180 0.5981105042072933
152 182 1.0929832862267497
152 153 0.18190657917348335
153 183 -0.4823113039239459
153 154 -1.9869500694386033
154 184 -1.9469472739729914
154 155 -1.3146820538965207
155 185 0.494240030756074
155 156 -0.021636354686564295
156 186 -0.40810653387369855
156 157 0.024154623859752887
157 187 -0.1681800115923442
157 158 -0.031004959295772953
158 188 1.4829920136616992
158 159 -0.3247992514177985
159 189 -1.5087736717809461
159 160 -0.9777738695142566
160 190 -1.4368145084244484
160 161 -0.420752036633496
161 191 0.9407309023611267
161 162 -0.3030149094894232
162 192 1.1985099245901454
162 163 -0.387573813715346
163 193 0.3729233194852391
163 164 -1.8722235071811517
164 194 1.8943960213254254
164 165 -0.2527922002944624
165 195 0.1242128156325554
165 166 0.46504263078177654
166 196 -0.1553936048587732
166 167 -0.019399997345468024
167 197 -0.05849504959904427
167 168 -0.9905451526901706
168 198 -1.3177648048730015
168 169 -0.395719690732474
169 199 1.2802487811487266
169 170 -1.6585105163533709
170 200 -0.2225023944256075
170 171 -0.9103924105735908
171 201 0.5297846162657153
171 172 -0.6890315210404269
172 202 2.1264046484695895
172 173 0.4120138030531675
173 203 0.15242378266594866
173 174 -0.38910041969582587
174 204 0.6648936769260959
174 175 1.1657473228460618
175 205 0.4436948396583373
175 176 -0.19114024290902015
176 206 -0.8377464729736916
176 177 -0.7616982801075535
177 207 0.57679020476571
177 178 -0.8879053935267663
178 208 -3.1055171690317906
178 179 0.9359706651810145
179 209 1.5342135314929737
179 180 0.5233724644646387
180 210 1.832589998427666
181 211 -0.7334125838538542
181 182 1.106523014152819
181 210 0.97674218860415
182 212 -0.2722311723690973
182 183 -0.959707539377531
183 213 0.7464146699580821
183 184 0.8769220061787895
184 214 -1.1433533606448847
184 185 0.7274035540373766
185 215 -0.09040853184778123
185 186 0.32379750353844877
186 216 -2.15415271167684
186 187 -1.2710027247631877
187 217 -2.189184595914297
187 188 0.4922058343384731
188 218 0.07942561201670306
188 189 0.8493937470497249
189 219 0.653493157775494
189 190 0.5688921563476232
190 220 0.827165464354552
190 191 0.29817347600801347
191 221 -1.4757294625920712
191 192 0.11365390624883182
192 222 0.07767186850585871
192 193 -0.8405642671526449
193 223 0.3036554500581777
193 194 0.511309265849556
194 224 -0.7444252598007454
194 195 0.09671614270970506
195 225 -0.04600272770109317
195 196 0.605199572036376
196 226 -0.8194903003194246
196 197 -0.018411367337394586
197 227 0.08228052133720135
197 198 -2.181832638534072
198 228 1.74842887204422
198 199 0.5096626756474215
199 229 0.41314464716965915
199 200 1.314574809967842
200 230 0.5904749683757965
200 201 0.08704016485930242
201 231 -0.11631981356679262
201 202 -0.26257489829521924
202 232 2.085926186296921
202 203 -0.3692522521184658
203 233 0.32291790747750787
203 204 0.4499651981528427
204 234 -0.6640918005043703
204 205 0.4799802720177659
205 235 0.4174188768923311
205 206 -0.6858173434189501
206 236 -0.5241795834099517
206 207 -0.19557513616399344
207 237 0.07049354826424122
207 208 -0.490832402985048
208 238 -0.3013858118709375
208 209 -0.6068301284260159
209 239 1.2486717233271423
209 210 -0.1643417671315432
210 240 -0.957899432477799
211 241 1.749100722078317
211 212 0.9252137255669802
211 240 0.08516367333504256
212 242 -0.043736838078361456
212 213 0.5583553211476064
213 243 0.43025126948009945
213 214 1.5065344361074557
214 244 -2.074720919860697
214 215 0.7152412829386687
215 245 -0.1905836164469237
215 216 -0.3536630204225168
216 246 0.5621519347159849
216 217 -0.9156045260014095
217 247 1.7283607054675234
217 218 -1.0489918151567095
218 248 1.9991615399483305
218 219 -0.5386844957570859
219 249 1.3764786178417732
219 220 0.3908325304517284
220 250 1.3427437844344765
220 221 -0.09972596747146696
221 251 0.5163680996358696
221 222 -0.38364965016365177
222 252 0.9417674542205549
222 223 0.919131921836483
223 253 2.823329020357418
223 224 -2.603947367597387
224 254 0.4409870684450793
224 225 0.6945048645218782
225 255 -0.1212962331665479
225 226 -0.20259217912450034
226 256 1.4934745200455624
226 227 -0.14246794835119458
227 257 -0.6129110124443694
227 228 -1.8173362690086836
228 258 2.1813486142110614
228 229 0.43209015578492954
229 259 -0.23541390832649584
229 230 0.5667031421501532
230 260 -0.2224832711411174
230 231 0.2922160194150738
231 261 -1.0189121600905733
231 232 0.7978455805201011
232 262 0.11330545615348447
232 233 0.31664668275084223
233 263 0.030796420613000017
233 234 0.8796025797249779
234 264 -0.6536820834791771
234 235 -1.7294369445344582
235 265 -2.3355488696690165
235 236 1.1473791206175934
236 266 0.32973364862345544
236 237 0.32716006329712966
237 267 2.2146021115995556
237 238 0.10124488464466862
238 268 -0.05666923924801965
238 239 0.5562376514044762
239 269 0.25534965910048646
239 240 -0.1731198829161839
240 270 0.8873970972005254
241 271 1.0799475491405768
241 242 -1.0341492181307625
241 270 -1.7921313873501716
242 272 -0.022367999455452106
242 243 -0.47093436453543336
243 273 -0.8106337329116367
243 244 -1.535141327636797
244 274 -0.005463301153994109
244 245 -0.33804241237119326
245 275 0.7075162966772552
245 246 0.16983740663421407
246 276 -0.6821210217628326
246 247 -0.22523977371556061
247 277 1.5362754786339432
247 248 0.40416003967436887
248 278 1.1152153483456635
248 249 0.026690450764912197
249 279 -0.08092448866476737
249 250 -1.1538336678518943
250 280 0.1813386889798276
250 251 0.22550326825505013
251 281 0.007404975990319833
251 252 -0.5278836371230237
252 282 -0.9961707011537588
252 253 0.11824069792215432
253 283 0.697281545093674
253 254 0.49251540945013933
254 284 1.110370298458599
254 255 1.0988266710991883
255 285 0.22399973713547636
255 256 0.06182129445309532
256 286 -0.9326150512303663
256 257 0.4092814329695714
257 287 0.9262340048049096
257 258 2.1756055506899004
258 288 -0.6567911031714773
258 259 -1.6214918706884591
259 289 0.6261576878226917
259 260 1.2913156700572626
260 290 0.5014097768461402
260 261 2.111206807147218
261 291 -0.3818576155588154
261 262 -1.7786020122466195
262 292 -1.8273825248501863
262 263 -0.730877545588311
263 293 -1.2171112990405464
263 264 0.5465298479922973
264 294 0.8735668958548677
264 265 0.8307629799170506
265 295 0.8663416450505375
265 266 0.005127154520964227
266 296 -0.4004870262367827
266 267 0.761262277550293
267 297 0.5960872286011561
267 268 -0.3966891759990242
268 298 1.240956318571678
268 269 1.5878638859831264
269 299 0.7506477610073051
269 270 -0.2399117820365746
270 300 -0.43136434101372234
271 301 -0.26518890047555516
271 272 0.2393541802385849
271 300 0.9437185002166786
272 302 1.4004234316151993
272 273 -0.7554733280498317
273 303 -1.1351029915253612
273 274 0.7542215696342324
274 304 -1.3451282877718946
274 275 -0.8863566353229296
275 305 -0.25558584173699805
275 276 0.22406623700354128
276 306 -0.14553001363881443
276 277 0.11921845991254791
277 307 -0.004436619645972341
277 278 -0.202092621894024
278 308 -2.424017674911388
278 279 -0.597386499165577
279 309 -0.37642739556365135
279 280 1.807865761375476
280 310 1.710717337434373
280 281 1.292665073692741
281 311 0.8948033307544041
281 282 -0.5090760829727177
282 312 0.7839198044089205
282 283 -0.10978491692455994
283 313 -0.4906357362186222
283 284 1.1978758663513773
284 314 -0.45205188479236197
284 285 0.20036982722149424
285 315 0.4963352230847385
285 286 -2.040850909970881
286 316 -2.3313742122023546
286 287 1.6278859492415167
287 317 -1.272053956985311
287 288 0.6801514435213579
288 318 -0.896441687212515
288 289 0.9570260800520036
289 319 -0.22578951315559473
289 290 0.7944242252703251
290 320 -0.7688089177730596
290 291 0.21597484467831934
291 321 0.5521162629438119
291 292 -1.1940673509898365
292 322 0.4753029095642472
292 293 -2.2813093856078033
293 323 0.3750064389260467
293 294 1.1879826111893825
294 324 -0.317188071465574
294 295 -0.03259444009664392
295 325 -1.1904828589894776
295 296 0.8546339419705282
296 326 -1.0795485867824621
296 297 -0.979826301388009
297 327 -0.5918977975769656
297 298 1.8679001159331972
298 328 1.2740320114635655
298 299 -2.012163771816324
299 329 0.9330484700712101
299 300 0.5340541817834666
300 330 -0.6305775432938551
301 331 0.09100881696125114
301 302 -0.5226463958190083
301 330 1.5028421696349783
302 332 -0.8101388200206954
302 303 -2.2670727099748844
303 333 1.2105137786520308
303 304 1.357556368002934
304 334 1.0782094018387502
304 305 0.8098286096735801
305 335 -0.30032821943751054
305 306 2.546407321354964
306 336 2.4199123887489544
306 307 2.812548351805876
307 337 -0.5815307587782786
307 308 1.4204482183989162
308 338 -1.3957376548798848
308 309 1.7463508223655848
309 339 0.201233493403018
309 310 0.07907893283212625
310 340 -0.8580080965945436
310 311 0.2993103243152594
311 341 0.10058702620613459
311 312 1.4598627770304002
312 342 -1.522849986885968
312 313 1.532554254220104
313 343 0.34390447432196536
313 314 -1.1101066752290136
314 344 0.4661379547872113
314 315 0.4216734747872565
315 345 -1.6190517270951774
315 316 -0.16702228874069272
316 346 0.146743875615054
316 317 1.3871115184513987
317 347 -0.14292596575970185
317 318 0.9997719629286841
318 348 -0.29979454199744093
318 319 -0.7382358436278605
319 349 1.6488977615231246
319 320 1.662748373797208
320 350 1.073282957738516
320 321 1.871332033691572
321 351 1.810785931078863
321 322 0.18125284122303664
322 352 -0.701376673050014
322 323 -0.42228984943599
323 353 -0.3418055229073204
323 324 -0.2441544954789765
324 354 0.7546094703650625
324 325 0.9997720697739675
325 355 -0.38394370785871756
325 326 -0.2471535520388995
326 356 -0.29725540339825096
326 327 2.216924938387603
327 357 1.7838632845608249
327 328 -0.8326201942222402
328 358 0.5017148330831155
328 329 -0.35217002402467695
329 359 -0.7341183134143469
329 330 -0.26831600867438854
330 360 -0.5698958093887817
331 361 0.42355168141303406
331 332 0.5696590143972423
331 360 -1.0760855138192482
332 362 0.00472521604603867
332 333 -0.25639142725039493
333 363 0.45412348651233386
333 334 0.7769261349497043
334 364 0.7495243133447662
334 335 -0.0037702615539651598
335 365 -1.164783625987698
335 336 -0.2760991636925939
336 366 0.16949730541123606
336 337 -1.0576300783026298
337 367 1.3670125488738498
337 338 0.17721387302632846
338 368 -0.7619988647167938
338 339 -0.5680019224960756
339 369 2.037518294256971
339 340 2.304320179360723
340 370 -1.1638776717373838
340 341 -0.661276925221304
341 371 1.8254446550306491
341 342 0.5115849308161344
342 372 0.06239768211071746
342 343 -0.853521309482836
343 373 -2.4876238419322845
343 344 1.8766567289907994
344 374 1.705663119653264
344 345 0.029547027443056373
345 375 0.6212502992309636
345 346 0.30562572968390755
346 376 1.374578161686591
346 347 0.6040519339784355
347 377 -0.48980567149868304
347 348 -1.7038974015925765
348 378 -0.6780390442425179
348 349 -0.5218391854071738
349 379 -0.5794622395761421
349 350 -1.0055787785872323
350 380 -2.419869019678122
350 351 0.28874606107776435
351 381 -0.9252767822371337
351 352 -0.2463876912482106
352 382 1.1990441950493484
352 353 -0.3302805855560467
353 383 0.4758707496442961
353 354 0.8810172177883627
354 384 -0.5246234009799688
354 355 1.6219368619193852
355 385 -0.5537474735881777
355 356 1.2674814501475327
356 386 0.48311373529470547
356 357 0.27210215401566795
357 387 -1.2730798702865744
357 358 1.000674637271551
358 388 0.16798687475072432
358 359 -1.0374057322910766
359 389 0.8441248707875401
359 360 -0.024302189471190686
360 390 -0.7811905220330814
361 391 1.1519827014563
361 362 -0.5751821417724065
361 390 -0.8474074802613255
362 392 -0.09259899915705297
362 363 0.5971778375502825
363 393 1.3193712477970263
363 364 -0.9775211524574023
364 394 0.05727845020283082
364 365 0.30291737853446543
365 395 0.5017834345441734
365 366 -0.655145891071571
366 396 1.1894022208872674
366 367 -0.42367585393482965
367 397 -0.24501935974305059
367 368 0.4884683498459612
368 398 2.0858054573365306
368 369 0.2522711160540421
369 399 1.0607668416355387
369 370 1.4818253332773172
370 400 0.16649849314864607
370 371 2.1487217953510704
371 401 0.19034729982352377
371 372 0.0775457870828878
372 402 -0.037283166575467395
372 373 0.34647505804860784
373 403 0.49610336117168324
373 374 -0.10457696629411736
374 404 -0.01998681333512154
374 375 0.6263314175990345
375 405 -1.5291543189016994
375 376 -0.2300006524918533
376 406 1.4196959868346064
376 377 -0.43518087819813894
377 407 -0.010587678778412617
377 378 -0.524194626400905
378 408 -0.5509942433337645
378 379 0.3970947267152741
379 409 -0.4413273694143644
379 380 -0.5875666560537374
380 410 -0.5336074805817765
380 381 1.4475648045688587
381 411 0.33238540409917305
381 382 -0.4809388959678364
382 412 -0.6455641765226974
382 383 -0.3468639779468187
383 413 -0.9479920357371122
383 384 -1.7144316397514026
384 414 -1.5021071012680651
384 385 -0.5262969141775491
385 415 0.3746978933690231
385 386 -0.0031535909195642793
386 416 -1.385730652519904
386 387 -0.6075018821341408
387 417 0.432288767122081
387 388 0.8648380229709147
388 418 0.2562892684198163
388 389 0.1451961979584993
389 419 -0.662122493013144
389 390 -0.8162992141910396
390 420 -1.43427125966719
391 421 -2.262129851033784
391 392 -0.9135070443411105
391 420 -2.3532575083277822
392 422 0.2312538789088597
392 393 -3.450065983109877
393 423 -0.9244024165354863
393 394 1.081557647187099
394 424 0.7358940566116389
394 395 -0.5253091677333911
395 425 0.3523599172213215
395 396 1.4640005787160812
396 426 1.7330105228388712
396 397 0.8595894945980304
397 427 -1.479005996891742
397 398 -0.5048258909738642
398 428 0.6738371931681165
398 399 -0.022515048339624578
399 429 -0.4077905266279136
399 400 -0.004621649685705453
400 430 0.7647016171719423
400 401 2.3224004742638145
401 431 -0.03905822709179192
401 402 -0.27215171794565646
402 432 -1.786798186095029
402 403 -0.672023134689959
403 433 -0.6346915505924379
403 404 -1.6292219289056433
404 434 -0.5764661894633839
404 405 -0.5811235329561792
405 435 0.12517931491122145
405 406 0.1176459219950682
406 436 -0.43257267289673745
406 407 -0.7075722306829341
407 437 0.9098206234009217
407 408 -0.04721599016807152
408 438 0.984866279118156
408 409 0.7905587540781616
409 439 -0.29399304626033207
409 410 1.0306030535186226
410 440 -0.9467764162461998
410 411 1.6470210836615466
411 441 1.1061603652981076
411 412 1.895944462158693
412 442 0.4541016695203363
412 413 -0.3463123406288024
413 443 1.2973241850579285
413 414 0.8150303050637516
414 444 0.46333610175562767
414 415 -1.2599739898124527
415 445 -0.45657303029675217
415 416 -0.2676063411480477
416 446 1.331849372231564
416 417 -0.10537224706971393
417 447 2.2185951461296987
417 418 0.07488535580900665
418 448 -1.195243681918572
418 419 -1.691938995801013
419 449 -0.36237103068063936
419 420 -0.48697278003779265
420 450 -1.7166437635102925
421 451 -1.0374290821831478
421 422 -0.19106807614757895
421 450 -1.2092333296633426
422 452 -0.03705992111876386
422 423 -0.44497745854800236
423 453 1.0092982588315786
423 424 -0.34591620603358353
424 454 -1.0204854448239749
424 425 0.5809946101409614
425 455 -1.2161924902352939
425 426 -2.4457026718297383
426 456 1.8182822664127296
426 427 -1.108208661550094
427 457 -0.9637210262369095
427 428 0.8763796362627135
428 458 2.435197249561013
428 429 -0.18958564697926178
429 459 -0.21527447008197187
429 430 -1.340101029263552
430 460 -1.3393109388233406
430 431 -2.386923006107047
431 461 0.1534141590889723
431 432 0.8142793970941097
432 462 0.1289506549032728
432 433 -0.11940704648250888
433 463 -1.3683070317243387
433 434 -0.7769930208221845
434 464 -0.5710343788559842
434 435 -0.08279922462104722
435 465 -2.8261987569642186
435 436 -1.1326276562712472
436 466 0.36956765535192854
436 437 -0.5855849538459388
437 467 0.4919358351691587
437 438 -1.7937729347075828
438 468 -0.496552273931495
438 439 0.41374330559913053
439 469 -0.3626041992051399
439 440 0.5732860737225989
440 470 2.373997100492431
440 441 -1.418068886237633
441 471 0.9782690804972344
441 442 0.25152895748170734
442 472 -0.10718964712867013
442 443 2.04018760637769
443 473 1.372036017302249
443 444 -0.7231237622154756
444 474 0.7704926564942001
444 445 0.19992160451784943
445 475 -1.1504227540172285
445 446 -1.4094803482651708
446 476 -0.3066550533265044
446 447 1.1973811498171887
447 477 -0.48086625775783637
447 448 1.541380905835155
448 478 -0.7711313535310228
448 449 -0.150936080224292
449 479 -0.49344448227055615
449 450 -2.093229276761557
450 480 0.04892281586697408
451 481 -1.9687031505602859
451 452 1.466284046590266
451 480 -0.7097627094354159
452 482 -0.4784118658300409
452 453 0.08480958158403912
453 483 0.30427663346192674
453 454 -1.0656069033396895
454 484 0.6085437314645149
454 455 -0.08239984049636001
455 485 0.3473629226038887
455 456 0.1724782220044254
456 486 -0.33386061667714817
456 457 1.6687611256308859
457 487 0.858484922575783
457 458 1.3271716851433455
458 488 0.3404578402592626
458 459 0.3081152987788039
459 489 -0.9061299336712445
459 460 -0.7849268892670004
460 490 -1.280351275560331
460 461 -1.3208316219234142
461 491 1.143791754970222
461 462 -0.004152897359281328
462 492 -0.2595252447261869
462 463 1.2517568030408897
463 493 0.5627784055719056
463 464 0.19514551093855034
464 494 -0.3532702345944896
464 465 1.483699714474291
465 495 1.326924082906479
465 466 0.6121302718763774
466 496 -1.3389365641587265
466 467 0.19628074237909995
467 497 -0.6803775979907734
467 468 -0.5215507160552677
468 498 0.5848795881391955
468 469 0.5443983299680165
469 499 0.10005522479390239
469 470 -1.0679372284678736
470 500 0.39039814984764787
470 471 -0.5457078874245601
471 501 -1.2142470982788192
471 472 -2.930143282748591
472 502 0.14218825366459337
472 473 1.5480878271650578
473 503 0.6896923923769979
473 474 0.6206320675406565
474 504 0.5778810234065024
474 475 -0.19245560233478148
475 505 -0.07972080278230784
475 476 -1.8589469763421673
476 506 -0.5614731547551847
476 477 -0.16322959933644052
477 507 0.2738377366186002
477 478 0.9576449798245656
478 508 -0.9618779948737094
478 479 -0.4073750566478791
