216 648
35 215 0.037872179421940044
35 36 -0.32210874492968355
42 78 0.3275012811380489
42 48 -0.8906893132458737
42 72 -0.4169420281457191
186 150 -1.3719375134426994
186 192 0.26524708680464654
186 216 -0.41080410043506654
12 48 -0.25507162835799474
12 192 1.2842596971816524
12 18 -1.1069961755443736
36 30 -1.8559541439437492
36 72 1.2385914473835347
36 216 -1.002252776980708
43 79 -0.18715945677691695
43 49 1.2503309069610782
43 44 -0.24206963571192117
43 48 -1.1742943128632781
187 151 0.5924936547792393
187 193 -0.7377801382481791
187 188 1.9388399209829934
187 192 0.7908428057050089
13 49 0.3661888049992786
13 193 0.8554214499519853
13 19 -0.49308692472463955
13 14 -0.2825382400989168
13 18 0.12593742166110403
44 80 0.38817367895128685
44 50 -0.48051620294227343
44 45 -0.7021261653119548
188 152 0.4678493870194247
188 194 0.7516717276486352
188 189 2.605248236401799
14 50 0.20381986972488755
14 194 -0.48006499372652245
14 20 -0.24877769368338445
14 15 0.0259968615340866
45 81 0.32159940625117417
45 51 -0.21528990823571184
45 46 -0.36404070534408056
189 153 0.24147566968243997
189 195 0.19852256344281902
189 190 2.1836039579606057
15 51 -1.7924059950489675
15 195 0.2977678118838675
15 21 -0.10967482740530053
15 16 -1.687175261729539
46 82 0.42286001449716676
46 52 -0.3902195109563929
46 47 -2.139729840227879
190 154 -0.6820254601512131
190 196 0.7363989350224621
190 191 -1.2122077202369486
16 52 -0.2830804449075712
16 196 -0.45151436431131076
16 22 0.4507991916106113
16 17 -1.0390123882313194
47 83 -0.1655449835180217
47 53 1.0858876568817213
47 48 0.7565701041875388
191 155 -1.4138419952909385
191 197 -1.0322580458577217
191 192 -1.3980725175065216
17 53 0.9352640478998401
17 197 -0.3734198514726616
17 23 2.128653294474171
17 18 -0.7609171660324879
48 84 -0.12950995707742896
48 54 -1.3978744031070491
192 156 -1.281095643211768
192 198 -0.4791947660400822
18 54 -0.7905561364627586
18 198 -1.219194661329542
18 24 -0.19569345697045837
49 85 -2.120747669122419
49 55 -1.0114414861072296
49 50 0.709266912482721
49 54 2.0905280848963024
193 157 1.5293986166416205
193 199 -1.5191969109809547
193 194 0.03202345930966765
193 198 0.8352482212755534
19 55 3.625079403087454
19 199 0.008247897421285063
19 25 0.34156592967250804
19 20 -0.29019277568850393
19 24 -0.12437553542458621
50 86 0.6575134101249979
50 56 -0.8458083151433605
50 51 1.8444081729442483
194 158 0.20580294135966815
194 200 1.1210388664194144
194 195 0.47194014198975187
20 56 -1.945994191627282
20 200 -0.7422295465072871
20 26 0.6362807294111131
20 21 -1.2758210058807917
51 87 -2.039554232821359
51 57 0.3392611203426595
51 52 -1.2532157116949167
195 159 0.6633258023911154
195 201 -0.9637422307057448
195 196 0.5285481312660733
21 57 0.24541539567277076
21 201 -0.4097112725646327
21 27 0.22599592125716628
21 22 -2.085702540265509
52 88 0.8409869841896721
52 58 -0.13534471501225415
52 53 1.5873643325301405
196 160 0.5746233815868806
196 202 0.25942247970264587
196 197 -0.007868073751124511
22 58 -2.3732355711390203
22 202 0.11331660569534578
22 28 -0.018859586614266562
22 23 -0.19493821823117405
53 89 0.6918784699074897
53 59 1.1286903709654108
53 54 0.08512400136151056
197 161 1.005682372346449
197 203 -0.4100202469794009
197 198 -1.3225381558068814
23 59 -0.5539095792518286
23 203 -1.2040022475804981
23 29 0.010542704902651086
23 24 -1.2535315934970133
54 90 -1.8389132404805197
54 60 0.24365770306400494
198 162 0.21338327382222141
198 204 -0.7549641920132777
24 60 -0.34791518945809613
24 204 1.453113062684824
24 30 -0.3340361534619506
55 91 1.260951336180718
55 61 1.2411098975924288
55 56 0.5895396241671903
55 60 0.04009312094251181
199 163 1.371076956827023
199 205 -2.1407122975901363
199 200 -1.2322036271816719
199 204 -0.5768047784935151
25 61 -0.6948413012728872
25 205 0.699273604763888
25 26 2.106443080807421
25 30 0.7286393741906813
56 92 -0.853080115041369
56 62 1.0894953633901518
56 57 1.6234232655691279
200 164 0.9889445870100962
200 206 0.616765595329567
200 201 2.383299209047752
26 62 -2.3758480477685526
26 206 0.003471109916954492
26 27 0.0023886560763054852
57 93 -2.726878692502797
57 63 0.04767400063563687
57 58 0.6296299715438586
201 165 -2.114682589770784
201 207 0.05308568836435016
201 202 -1.4131793248937976
27 63 0.6959398513097177
27 207 0.9299794844711812
27 28 0.037250960805100305
58 94 -1.3338206487411144
58 64 -2.41764398036234
58 59 1.4540448001871915
202 166 -0.3491294918491636
202 208 -0.9691831434916441
202 203 0.12163212925240438
28 64 -1.4829394208011542
28 208 -0.00804221845606104
28 29 -0.07458011144753887
59 95 -0.578775923445788
59 65 0.7513357841181642
59 60 0.3472942458663337
203 167 -0.49365877969681554
203 209 -1.32186145629605
203 204 -0.42830151449502823
29 65 1.7537451840973655
29 209 0.8778712595796635
29 30 0.08647830675173633
60 96 1.3945097331100826
60 66 0.055651924949045216
204 168 -0.028051078918158688
204 210 -0.4940564368559189
30 66 -0.2884006088529992
30 210 -1.8604186340944495
61 97 1.1076696603380602
61 67 0.12679320877283182
61 62 0.989273526477757
61 66 -0.3936204567896231
205 169 1.940024968407883
205 211 0.0744113363418297
205 206 0.0555490076940261
205 210 -1.0902858047842126
62 98 0.1746892906437744
62 68 -1.1389000676153564
62 63 2.153026743690415
206 170 1.9759981145871122
206 212 0.7571993700271052
206 207 -0.7925295778441139
63 99 -1.0007404738223216
63 69 -1.6164385520242441
63 64 0.4574683197216695
207 171 -0.17123947995368682
207 213 -1.4872840930059215
207 208 -0.17310391323727803
64 100 1.3825025261134278
64 70 -0.6334131751570928
64 65 1.1937762859469174
208 172 -0.42654465416814635
208 214 0.4109527307698614
208 209 1.3120933545237512
65 101 0.549419847647598
65 71 -1.4430229843369073
65 66 0.9698922037216731
209 173 0.6693561408200005
209 215 -0.3543746576572834
209 210 -1.268558701438356
66 102 -3.007617464095378
66 72 -0.3454042472860324
210 174 1.590208031625514
210 216 0.3514071099470963
67 103 -0.9595282694232952
67 68 1.5040946414481509
67 72 0.03363115893792983
211 175 0.8465316565939627
211 212 -0.016119833650378144
211 216 -0.2129319064301024
68 104 -0.12068727285673289
68 69 -0.5069400768972189
212 176 0.24657788451710183
212 213 -0.41548122188986614
69 105 -0.5966575131207443
69 70 0.7000522206226732
213 177 0.6370546498505567
213 214 0.9105007143899886
70 106 -1.04692018456831
70 71 0.8224804920501926
214 178 0.4773960829986643
214 215 0.7254420207207912
71 107 -0.6392828755862469
71 72 0.12903211744243737
215 179 -0.42204596926488847
215 216 -1.1468476924482307
72 108 -0.24342353691002053
216 180 -0.7996813643900113
73 109 1.0019253211510022
73 79 -0.18004794780627606
73 103 0.14706463589860655
73 74 -1.385450480001365
73 78 -0.6409257058119611
74 110 -1.1265781061872424
74 80 0.6431523102280855
74 104 0.019022782068159865
74 75 0.8990803038464016
75 111 -0.7147833737538826
75 81 -0.40496286572943546
75 105 -0.15933849050004803
75 76 -1.0038010953384766
76 112 0.2132915530240871
76 82 -0.8757324565965622
76 106 -0.886532905511422
76 77 -0.6673489900999349
77 113 0.07573760338701899
77 83 0.16492583927653567
77 107 0.7694271511095926
77 78 1.1418272127033708
78 114 0.8955664224305119
78 84 0.2273837984098567
78 108 -0.2179505586168624
79 115 -0.02712349804584836
79 85 -1.050792373166954
79 80 0.9018671313044259
79 84 -0.2351233483153418
80 116 -0.18279478422403317
80 86 1.2913541731463036
80 81 0.10647852052739054
81 117 -0.5831970299643359
81 87 -1.6356854547448774
81 82 1.0848169995765267
82 118 -0.5412508133717769
82 88 -0.16090226490452378
82 83 0.3583901206097033
83 119 0.1465628853130602
83 89 0.5227014563449174
83 84 -0.21400576979212385
84 120 -0.09431324150728512
84 90 1.5516326020153175
85 121 1.5771175974506397
85 91 1.5668480902779673
85 86 -1.311850433100126
85 90 -1.1915053285205623
86 122 -0.3866122268396277
86 92 0.1191665183733843
86 87 0.6497031990088838
87 123 -0.3909711590757496
87 93 -0.8732986278677779
87 88 -1.1607510974533308
88 124 -0.8190131815157864
88 94 1.0537221448965017
88 89 1.696508232899939
89 125 -0.08424276878549715
89 95 0.810583658271707
89 90 -0.1619120816073888
90 126 1.0519052294646516
90 96 0.41464593211689693
91 127 -0.2937065430382895
91 97 -0.1529178790730234
91 92 0.46913641396580474
91 96 -1.646203475793934
92 128 -0.436111512862292
92 98 -1.6812021919004416
92 93 0.018315854239170443
93 129 0.7489974736047431
93 99 -1.5987679185439023
93 94 -1.7863187505950502
94 130 0.6853055768196881
94 100 -0.9056126779571677
94 95 -0.16131723450356442
95 131 -1.3047990265683589
95 101 -0.12827548525333715
95 96 -0.13661613299223152
96 132 -0.09033122762780198
96 102 0.8495865539857912
97 133 0.31295662178235967
97 103 -1.5986828188987385
97 98 0.0695699785142833
97 102 -0.9830819055384986
98 134 -0.22758108370200072
98 104 0.49372437938893415
98 99 -1.0016962906036313
99 135 -1.5736573405114211
99 105 -1.944681286574867
99 100 1.8188942948583269
100 136 0.8583705772844269
100 106 -1.2014469549914322
100 101 -0.2433205535848103
101 137 0.7267533539086658
101 107 1.9051621587006358
101 102 -0.7219049710961809
102 138 0.6410679335574353
102 108 0.5047456838630591
103 139 1.6940382915470404
103 104 -0.5747117053481158
103 108 -1.9518129104138102
104 140 -0.633171831301045
104 105 -0.1369627238148134
105 141 -0.07522336409066016
105 106 2.3606889954490353
106 142 0.9280907806353761
106 107 -1.8217116025682683
107 143 1.8624050822113214
107 108 -1.6240659613469897
108 144 0.036735884139271494
109 145 -0.3957230780366626
109 115 0.558391187262611
109 139 -0.1794880962735455
109 110 1.3618755218830816
109 114 0.668822933749378
110 146 -0.7777386820623072
110 116 0.20365922345001497
110 140 -0.8913475668255291
110 111 1.629991334057316
111 147 0.28771665555684633
111 117 -1.5431178874899547
111 141 1.6006730132006055
111 112 -0.05730463162779483
112 148 1.0169830683960743
112 118 -0.29045047909474314
112 142 -1.0361531786535145
112 113 -0.7078062932789189
113 149 1.0177941616887067
113 119 -0.7299700021099416
113 143 -0.05193063611302763
113 114 -0.6631777674594544
114 150 -2.116044095952344
114 120 -1.0404376598559442
114 144 0.31249790226128693
115 151 -0.25798051464344623
115 121 1.3304065879284828
115 116 1.1883406063375632
115 120 1.5818200520952415
116 152 -0.750386654630395
116 122 -0.5632075624630123
116 117 1.0557866760225982
117 153 -0.9588722712384476
117 123 0.8111161863850839
117 118 -0.14526473369834808
118 154 -1.3165758150855182
118 124 -0.32044859943770754
118 119 -0.4612217259839905
119 155 -0.5481224807595341
119 125 0.10776008619169089
119 120 -0.3678883350803619
120 156 -1.2220940224749592
120 126 -0.48757826890915185
121 157 0.3029081415656953
121 127 0.10529888394708621
121 122 1.3221882264501765
121 126 2.7744430668844937
122 158 -0.3382266822854675
122 128 1.304940116348423
122 123 -0.7779191141684048
123 159 -0.1323532092717039
123 129 1.102783767435049
123 124 0.098778763698327
124 160 -0.053120043551794956
124 130 -0.846161664110096
124 125 -0.519516910396729
125 161 -1.080069601479185
125 131 -0.5746244193108427
125 126 -0.38924019298712786
126 162 -1.2983921841852983
126 132 -0.3005674503827633
127 163 -0.0978751446239777
127 133 1.3526277081102722
127 128 2.1823959340646932
127 132 0.025016004646229124
128 164 -1.1266453552502158
128 134 -0.8291383397414869
128 129 0.8815091341353947
129 165 -0.4793637650288691
129 135 -0.8976981592346717
129 130 -1.7825075158895545
130 166 0.41970356640030837
130 136 0.07327942921065544
130 131 -1.1955777681920472
131 167 0.7150818272216529
131 137 -0.638007339278813
131 132 2.1441999165560977
132 168 0.8066767847917725
132 138 0.7338607416529
133 169 -0.429397305297786
133 139 0.5015615615004312
133 134 0.7487494456652924
133 138 -0.958105104847697
134 170 -3.6948486967652534
134 140 1.1286460147443313
134 135 -0.6930542745527313
135 171 -1.469615649568108
135 141 -0.6225636366148761
135 136 -0.4995445104750265
136 172 0.013260398623519201
136 142 0.1725809932420372
136 137 -0.8262788410783997
137 173 -1.8894299092511717
137 143 -0.15704148347000094
137 138 -0.31471034791028923
138 174 -0.04992171144933719
138 144 -0.5224865959739405
139 175 -0.8997750263712133
139 140 0.48528593032488837
139 144 0.4389790166047171
140 176 0.9584570579216596
140 141 0.9843966640040692
141 177 0.193097572005114
141 142 2.1404092504916923
142 178 -0.24554265945870174
142 143 1.2743766062300228
143 179 1.1845652957925796
143 144 -1.87856886064742
144 180 -1.2871523620735463
145 151 0.8828158127086454
145 175 0.15923841768538755
145 146 -1.2060200863123538
145 150 -0.08298762059072444
146 152 1.0192665249061363
146 176 -0.19998431580592566
146 147 -0.8638791772952495
147 153 -1.0910687788855702
147 177 0.63602471501514
147 148 0.045821700309309064
148 154 -1.1598893304111966
148 178 0.4587133415752683
148 149 -0.7274192202996018
149 155 0.23581406848190242
149 179 0.44130259419054074
149 150 -1.535433430251558
150 156 2.2277729999039
150 180 1.098945574481135
151 157 1.8161599951119842
151 152 -1.097557154029433
151 156 -1.2911691490782398
152 158 0.014324557409304156
152 153 -1.4443868222273852
153 159 -0.07548049793869231
153 154 0.4195544768238746
154 160 -0.5327242974413307
154 155 0.21615395419153968
155 161 0.11891082162192089
155 156 0.6761927633178424
156 162 -0.4716562316259996
157 163 -0.8406605773886981
157 158 -0.21929211175351562
157 162 -2.2339968468346574
158 164 -0.10384230454109128
158 159 -2.420060688212465
159 165 1.0044569743761422
159 160 2.1722853703401457
160 166 -0.06243768860026176
160 161 0.6340441485735113
161 167 -0.13219668300871115
161 162 0.8975641881641275
162 168 1.6452284312780534
163 169 0.13716520890782924
163 164 0.5051503440931594
163 168 1.012000064377107
164 170 -0.44539315139803115
164 165 -2.0863575844562745
165 171 -0.35384594728158963
165 166 -0.27708296851930936
166 172 -0.12690718701155776
166 167 -0.8553394755446363
167 173 0.38842499706922523
167 168 0.25154002649196455
168 174 -0.7713125044243665
169 175 1.535985827805857
169 170 0.6600212469356773
169 174 -1.364417334412889
170 176 -1.5943828957497992
170 171 -1.0927558551421184
171 177 -0.5054091452497618
171 172 -0.7101352448410945
172 178 -0.9436906984367044
172 173 0.7574039115467963
173 179 -1.2164030297013713
173 174 0.6561054768519593
174 180 -0.06973474355790955
175 176 1.3738364234848717
175 180 -0.9532369584402347
176 177 -0.07033981905364003
177 178 1.3903198062752533
178 179 -0.2389375655580914
179 180 -0.34913544475820374
