216 648
200 206 -1.4999238273333642
200 201 -0.9344325959242344
26 62 1.579208560021562
26 206 -0.3684782123066557
26 27 -0.2679395790224256
57 93 -1.062416391468676
57 63 0.7475309444114915
57 58 0.07079852144865889
201 165 -0.5850912302200993
201 207 0.061719660817244754
201 202 -1.14017916420598
27 63 -0.37467500263864717
27 207 -0.4083793434681696
27 28 0.2967652304928085
58 94 1.4259323063536464
58 64 1.1370651574069275
58 59 0.09283886339269548
202 166 0.03485008259030972
202 208 -0.2078448357952509
202 203 1.192357485428123
28 64 -0.1643823623511829
28 208 1.5091322548315615
28 29 -2.2324829783411473
59 95 1.6113164061609502
59 65 1.9050898640766178
59 60 0.6795833198781563
203 167 0.7801780371434791
203 209 -0.7892758273523953
203 204 -0.10914882761026852
29 65 1.0303534402931462
29 209 -0.6395742540559303
29 30 0.07529641703262865
60 96 0.030312244708857402
60 66 0.5200897926789416
204 168 0.246970054895397
204 210 -3.1379785599825363
30 66 -1.9044199695528072
30 210 0.11189832793219598
61 97 -1.221609507030521
61 67 -1.7792550498487725
61 62 -0.029465041361057088
61 66 -0.4834823517631354
205 169 0.43251068965016226
205 211 -0.8640213706543064
205 206 -1.9497624109163296
205 210 0.2382815459529326
62 98 -1.5025584813584265
62 68 1.390207236604222
62 63 0.5688436927156462
206 170 0.2933221537355119
206 212 -0.7506516084356345
206 207 -0.710661535531244
63 99 -0.28014730730655407
63 69 1.1111693554503481
63 64 1.4026976818071206
207 171 0.9397486658155711
207 213 -0.18767345623318582
207 208 0.32283962754942774
64 100 0.9595612609762488
64 70 1.7840179029858183
64 65 0.07985762212996562
208 172 -0.111217307257451
208 214 0.45456268306725817
208 209 -0.41294211245838564
65 101 -1.0788025433660249
65 71 -1.9376402514224194
65 66 -0.3334390729841721
209 173 0.4234449818568462
209 215 -0.2980160708921879
209 210 0.06534375107869377
66 102 -1.3156475389461466
66 72 1.935538976249318
210 174 -0.45293182374406865
210 216 0.07498360675085627
67 103 0.8368338074077917
67 68 1.20568135678205
67 72 -0.03761150682484262
211 175 0.2324282714846608
211 212 -0.16233423496143834
211 216 1.9496019865402956
68 104 -0.6956497796087459
68 69 -0.4190233786969444
212 176 -0.9756410199286827
212 213 0.7376437658420196
69 105 1.435149680413804
69 70 0.04645789890004128
213 177 -0.6208734973679942
213 214 1.3745287455610662
70 106 0.8535928344998238
70 71 -0.2829027254714357
214 178 0.9210391879029279
214 215 -0.6399374293969805
71 107 1.325660295336761
71 72 1.4192545784199464
215 179 1.6484774412347012
215 216 0.31706738112716276
72 108 1.5310007400964698
216 180 -0.5053855293479129
73 109 0.5390106032938986
73 79 -1.0899829011470468
73 103 1.5850624571788263
73 74 1.761047427176713
73 78 -0.1892929996228351
74 110 1.080609994795686
74 80 -0.09848695429885351
74 104 1.1948666223825708
74 75 -1.3418822175988467
75 111 2.1019161238900366
75 81 -1.1633582457185982
75 105 0.2691308345188535
75 76 1.540260299789162
76 112 -1.6152399965272939
76 82 -0.8163876089767467
76 106 -2.3153528055311083
76 77 -0.21514768642534188
77 113 0.16031520927660273
77 83 1.706070511931381
77 107 1.133285185547905
77 78 1.31283655617116
78 114 0.012437573606817286
78 84 -0.9810618568845134
78 108 -1.484121782855119
79 115 0.19026000911742996
79 85 0.8470694414163649
79 80 -0.6086801136327702
79 84 0.22145042014704344
80 116 0.5338278195253153
80 86 -0.2591244507237222
80 81 -1.260881179701481
81 117 0.8735590256840978
81 87 0.5972328027697782
81 82 -1.4162672047511962
82 118 0.27302285313266206
82 88 1.2284976674224928
82 83 1.1409844662201933
83 119 -1.3576643234879329
83 89 -1.6230043567495367
83 84 0.505229266124894
84 120 0.3033079127767315
84 90 -0.707703149129875
85 121 0.3445980678689881
85 91 0.15874661633053538
85 86 0.3256297860598558
85 90 -1.0102214977262345
86 122 -0.24134683876083954
86 92 0.06899673152415492
86 87 0.14620835933320891
87 123 0.1844469603333785
87 93 -1.025348001303227
87 88 -0.65157721974279
88 124 0.27167075728173606
88 94 -0.9551426318142046
88 89 -0.741691568229221
89 125 0.4460668469521742
89 95 0.25810396488361076
89 90 -0.9429296824226792
90 126 0.4026425029986809
90 96 0.32167537914236166
91 127 0.019101534248246097
91 97 -0.23298408896754533
91 92 0.5723189509679936
91 96 0.27059402408101846
92 128 0.6310690017374961
92 98 -1.958379927174486
92 93 0.4986958098254556
93 129 -0.4272911327486576
93 99 -1.3257846982598522
93 94 0.9701943522075167
94 130 -0.01252591141564755
94 100 0.20021659391630972
94 95 1.7689785806568972
95 131 -0.0890245897887715
95 101 0.30199670172662274
95 96 0.07998386692959529
96 132 -0.28966078207149537
96 102 -1.5585091420857657
97 133 1.8629957530392198
97 103 -0.5493157380957956
97 98 0.8093300129966704
97 102 -0.764946773556402
98 134 0.040842977507060556
98 104 0.8805313030670385
98 99 -0.22322467624269243
99 135 -1.051615322182117
99 105 1.0082382506879985
99 100 0.21238244694991806
100 136 -1.859109999677447
100 106 -1.3498997094409486
100 101 -0.07741115059063047
101 137 0.08612964422163573
101 107 0.26067077305886105
101 102 -0.24602184840208383
102 138 -1.3499102390670659
102 108 0.14818006655763385
103 139 -0.5342186348874884
103 104 -1.8174671621563976
103 108 0.8287295485457299
104 140 -0.001654907736436291
104 105 1.0484308132012008
105 141 0.38246938874861525
105 106 -0.8395439987412703
106 142 -0.9697927806977357
106 107 0.06779263401647433
107 143 1.360746785647965
107 108 1.0683766759721929
108 144 -1.8308279848679856
109 145 1.3644991522188739
109 115 -2.7505148087108284
109 139 -1.9489639613499508
109 110 -0.012071187293462697
109 114 1.2357921616292542
110 146 1.780185808839881
110 116 0.004424984442458259
110 140 -0.09662737948714015
110 111 -1.557802935972398
111 147 1.8109164808264013
111 117 -1.0478107253410474
111 141 2.0089585603683107
111 112 0.7265217660974868
112 148 -0.30647803681040586
112 118 -0.2773208965481771
112 142 0.42527891121218375
112 113 0.713883761192884
113 149 0.37422697609112915
113 119 0.7102413222760504
113 143 0.48672464336560123
113 114 0.5299575636583834
114 150 0.14774875790781042
114 120 1.0976656401874045
114 144 0.020215489876933442
115 151 -0.20934037067291003
115 121 -2.098303311623075
115 116 0.03803593404461524
115 120 0.2776885794899218
116 152 0.9008855499056145
116 122 0.06893047039738479
116 117 -0.1635335473477954
117 153 -0.6099196985186607
117 123 -0.3749041044590078
117 118 -0.5461829118207486
118 154 0.2090912637835521
118 124 0.7446663507359054
118 119 0.6887738907136082
119 155 0.6301890182216335
119 125 -0.5890647192623112
119 120 -0.32496477114234923
120 156 0.9158244873802007
120 126 -0.24236824724796394
121 157 1.2183300759034514
121 127 0.8976549897961186
121 122 -1.3655377152365147
121 126 -0.3885053053447026
122 158 -1.229768728839531
122 128 -0.9086955256198366
122 123 0.698705695708303
123 159 0.6047591455119167
123 129 1.0963851615189202
123 124 0.8662904185706871
124 160 0.27975967883262276
124 130 1.2059666683009558
124 125 1.2104618979133446
125 161 0.9658926560052807
125 131 -1.5936825452824999
125 126 -0.8212300860281553
126 162 0.4473331524093583
126 132 0.802460356524163
127 163 -0.5208509312675254
127 133 0.3888526524981992
127 128 -0.24808828286484824
127 132 0.25137698845602885
128 164 1.0756914366052177
128 134 -1.8124419179572808
128 129 -1.3259239073179045
129 165 2.415515270461352
129 135 -0.6846172146897336
129 130 -0.13112082699608402
130 166 0.5371320979069106
130 136 -0.4068569051787473
130 131 -0.4702736111715307
131 167 -1.1018615859471355
131 137 -1.4187080196653743
131 132 0.6854647895687218
132 168 -0.5345950616807624
132 138 0.63680355520626
133 169 1.3715516128225111
133 139 1.0887189406054105
133 134 2.0256437969593013
133 138 1.057118748670238
134 170 0.13716544239808873
134 140 0.7858362431777144
134 135 -0.26263339061650987
135 171 1.227488436862906
135 141 0.28745561928154817
135 136 0.6103361371018343
136 172 0.8350388002238259
136 142 -1.2697133742351048
136 137 1.0226601731606924
137 173 0.990549899883058
137 143 -0.7692422170279792
137 138 0.8857146863645242
138 174 0.8879392941868902
138 144 0.8640482096519332
139 175 1.1347709213002632
139 140 1.1813943825291193
139 144 -0.546013220040363
140 176 -0.4958401515331198
140 141 -0.6019607875215468
141 177 -0.5853015325816341
141 142 -1.406884312736601
142 178 -0.4539581475081417
142 143 -0.7840268928703608
143 179 -0.4082310300002762
143 144 -1.5474645715583644
144 180 -1.0064201239111152
145 151 0.005110089341994944
145 175 0.7210046001138091
145 146 -0.6595684987197961
145 150 0.6584884227874455
146 152 -1.177763128732868
146 176 -0.17729415513838645
146 147 -2.2058161521707995
147 153 1.417754221943279
147 177 -1.0446563935389956
147 148 2.109950472738494
148 154 1.6086317084065471
148 178 -0.42394407844815557
148 149 0.04427679864241895
149 155 -0.05225128174137633
149 179 -0.7055112615108579
149 150 0.6828718191912427
150 156 -0.8688796961661018
150 180 -1.1103521562952685
151 157 -1.8737115782351577
151 152 0.06193322977082514
151 156 -2.8638430464511377
152 158 -1.626926068644983
152 153 0.011580271154023433
153 159 -1.3397438765268281
153 154 -0.663552036003728
154 160 -0.6001666891819258
154 155 -0.955088879375717
155 161 -0.5805845246861263
155 156 0.15505434871987447
156 162 0.5368143650519664
157 163 -0.6151807816297402
157 158 -0.8862458881169409
157 162 1.3464872646421442
158 164 0.5172684702074082
158 159 0.8257623900916649
159 165 -1.7190374373598394
159 160 -0.7423545543001766
160 166 1.0782002360664134
160 161 0.17885867017041657
161 167 0.00437938869525284
161 162 1.0201409173454614
162 168 1.9281791108071922
163 169 0.1862700183813963
163 164 -1.3206469971415864
163 168 -1.2469838427428712
164 170 0.420931073498212
164 165 -0.7747249615153124
165 171 0.23668830474283023
165 166 0.8169217188028997
166 172 0.9946405150121936
166 167 -0.8476380902282872
167 173 2.1281392118582936
167 168 -0.4409020250510749
168 174 -0.7557327165149597
169 175 0.7411192826336056
169 170 -0.6433978295664018
169 174 -1.5067190594508366
170 176 -0.7303071198930564
170 171 0.6200492399808767
171 177 -1.084853957821303
171 172 -0.19633727328240813
172 178 0.9053255541772263
172 173 -0.47261652305709884
173 179 -0.6213112534904649
173 174 1.0153034148906719
174 180 -1.3771149729180654
175 176 0.16118613697877765
175 180 0.14335957214344527
176 177 1.6868370265335948
177 178 1.9607207362903882
178 179 1.208951264911584
179 180 0.42463086995939753
