216 648
36 30 -0.8211579568139046
36 72 1.1507693580449483
36 216 -0.13131002814412682
43 79 -2.611549110819915
43 49 1.0375837640102479
43 44 0.977869160780054
43 48 -0.9349338450276763
187 151 -0.3866895650623201
187 193 -0.3059607830523909
187 188 -0.6101868546892578
187 192 -0.49525758695885413
13 49 -0.6999996235736532
13 193 -0.5721169899790728
13 19 1.5465193608556371
13 14 0.23041249125026006
13 18 -0.5119795356331507
44 80 0.0791852626768781
44 50 1.8376057237514138
44 45 0.48930400385421036
188 152 0.49114575973284696
188 194 1.2431394928629154
188 189 -0.588255516408079
14 50 1.2867695391557068
14 194 0.2668856731460778
14 20 -0.36699064264478626
14 15 0.42959871499703883
45 81 -0.8073341685149947
45 51 0.8381399305435432
45 46 0.24658522807830613
189 153 0.1818878621017541
189 195 0.8956081009616944
189 190 1.2060083444788372
15 51 1.2561299685469869
15 195 -0.4884105620824589
15 21 0.07081649776502091
15 16 0.5262480094375026
46 82 -1.2150151394139548
46 52 -1.1308213777896414
46 47 -1.5566066651241806
190 154 0.01622905832633074
190 196 0.9754737467362391
190 191 -0.8346152906922691
16 52 1.480099306335682
16 196 0.2069935562114066
16 22 -2.3447825067873196
16 17 -0.45997198793980326
47 83 -1.951462073627968
47 53 0.4115512966030046
47 48 0.8447284809975428
191 155 0.19600844909386156
191 197 -1.5345630198713422
191 192 -0.2819441731401184
17 53 -0.2580280751021927
17 197 0.44286039203162497
17 23 -2.108301049619467
17 18 -0.06144908602641102
48 84 0.9737544941954082
48 54 -0.48704778974513874
192 156 1.2864150910178291
192 198 -0.16194893301615934
18 54 0.5983177358128239
18 198 1.158475837309207
18 24 -1.0050226604256298
49 85 1.0481281513337102
49 55 0.5242824816559274
49 50 0.10273860224140006
49 54 -0.9696654383399288
193 157 -1.3746905091462076
193 199 1.8661247679524793
193 194 -0.5465385060890473
193 198 -0.15224977511191512
19 55 -0.364311269233692
19 199 0.36098488555479513
19 25 -0.6228183324762021
19 20 -0.47299879412737367
19 24 -0.9102425716593884
50 86 0.5394436571998664
50 56 -0.5200447687123277
50 51 1.0179310713393812
194 158 -0.9070487196486535
194 200 -1.9353954356031287
194 195 0.07251479291239096
20 56 -0.3151712445643989
20 200 -0.17866869467397722
20 26 0.636961332965974
20 21 1.6442250392291256
51 87 0.2501135066117999
51 57 0.6062831472828483
51 52 -2.5291614338568977
195 159 0.9671178803077163
195 201 0.1662201426577265
195 196 2.3281368720119153
21 57 0.7869206902244557
21 201 0.20235668329890874
21 27 0.3516220221258747
21 22 -0.669435825747706
52 88 2.3210393608529576
52 58 0.10290461027463167
52 53 -1.5922278780504004
196 160 -0.0674524866295101
196 202 -0.3103161709284132
196 197 -1.7391806234095748
22 58 0.32520152127140245
22 202 -0.6994138759123565
22 28 2.054264208303153
22 23 -0.15516430598934736
53 89 0.06885259405230619
53 59 -2.0793735065643535
53 54 1.337029036195894
197 161 -0.47206687948073167
197 203 -0.7022849065274815
197 198 1.4385001635001242
23 59 0.331992659719818
23 203 0.9402402666489407
23 29 -0.013058915922119076
23 24 1.6977500487166355
54 90 0.39674332456439765
54 60 -0.7393890467789356
198 162 0.8894893906004546
198 204 -1.6284913519892363
24 60 0.26162269641193003
24 204 -0.20283278496716553
24 30 0.11032879730442276
55 91 -0.6961095057033093
55 61 1.878250455597523
55 56 -1.3334064760672137
55 60 -1.0775782682071522
199 163 0.276540502079809
199 205 0.16958992355938535
199 200 0.045199008298285125
199 204 -0.06250447460866093
25 61 -0.5839188528483453
25 205 -0.3009181599633647
25 26 -0.02014698181445124
25 30 0.4602425754884173
56 92 1.3027583919757366
56 62 -0.16580579527996
56 57 0.9575636057916396
200 164 -0.6113257121912118
200 206 1.3298897834776635
200 201 -0.6216959772546243
26 62 1.8435902110448454
26 206 0.5927484301527622
26 27 -0.6366189970604607
57 93 -1.2708973237327912
57 63 -0.6388583884248947
57 58 -0.5792300878434218
201 165 1.6482376967239187
201 207 -0.9075222484707275
201 202 0.8821557150811841
27 63 -1.7701054981388127
27 207 0.7134085070935753
27 28 1.6903953208789624
58 94 0.3174625432942752
58 64 -0.6915298301911588
58 59 -0.0703110193938214
202 166 -0.44317581916034166
202 208 1.602764118071264
202 203 0.5401993101277002
28 64 -1.015225532754628
28 208 -0.1820303116095976
28 29 -1.2398101129953218
59 95 -1.4800147811082902
59 65 -1.0508766684565158
59 60 0.9333458486269404
203 167 0.38532020246753584
203 209 2.194977079415059
203 204 0.08083100410459837
29 65 -0.10217554626836081
29 209 -2.0710057400411883
29 30 0.37898533587473965
60 96 -0.3296548569999697
60 66 -0.4804890388340288
204 168 1.6139322571032708
204 210 0.5428959704877072
30 66 -0.5626036978230257
30 210 1.3523363028413515
61 97 -0.3596200123903186
61 67 -1.0581209249512908
61 62 -2.7156226296188657
61 66 -1.830870477452333
205 169 -0.8246522790256658
205 211 0.15849316232423993
205 206 -0.3354689342655276
205 210 -0.14252519355158388
62 98 -0.9399121544848158
62 68 -1.649972183769736
62 63 -2.266976207631786
206 170 0.22683946926798318
206 212 -1.2280042332727747
206 207 0.7676407462609385
63 99 0.1310366104790215
63 69 0.04017875682868111
63 64 -0.9126339303942106
207 171 -2.5294728462694893
207 213 1.8097347508859993
207 208 0.4005354142167143
64 100 1.051518751966057
64 70 -1.931681747991103
64 65 0.6730714771716803
208 172 1.4860660801143142
208 214 0.18466831931045669
208 209 1.5177588191869271
65 101 0.6891483374328231
65 71 -0.47706669914219163
65 66 -0.2290615584240058
209 173 0.18887729719976684
209 215 0.8571484694512024
209 210 1.9930897488851929
66 102 -0.5150382933134263
66 72 0.15961859445228593
210 174 0.3436108568244148
210 216 -0.9864726782012527
67 103 1.4560916548163638
67 68 -0.21327189197501847
67 72 -0.016530382515277154
211 175 -0.7276976269489919
211 212 0.149467595504407
211 216 0.0909217196702424
68 104 -0.4166893300232151
68 69 0.8110778219063471
212 176 -0.6291694582713131
212 213 1.022610605945847
69 105 -0.1468709964076308
69 70 -0.780993793806125
213 177 1.2242454038291142
213 214 0.44367244228258823
70 106 1.3329984956246006
70 71 -1.0658440974004788
214 178 0.9362598890638303
214 215 -1.3594609616886337
71 107 0.06856040978699182
71 72 0.12348110025264232
215 179 -1.3416160020650847
215 216 -0.1419356083291689
72 108 2.6180594616986665
216 180 0.6181123178716219
73 109 0.412908543568687
73 79 -0.6566633951448207
73 103 -0.669146490642837
73 74 -1.4155453300568646
73 78 0.8962141428018678
74 110 -1.079589131250832
74 80 1.3462334737802284
74 104 -1.7641087232376276
74 75 -0.8732581233562855
75 111 -0.7016669008684361
75 81 -0.445753333581967
75 105 -0.14916224680474993
75 76 1.1655245591550107
76 112 0.7635752950120681
76 82 0.16362990040776587
76 106 -0.7248015198249029
76 77 -1.1982556922107808
77 113 1.1146184720492591
77 83 0.5133199134356548
77 107 -0.6288749014076217
77 78 -1.0510531998534967
78 114 -0.303080010852188
78 84 0.35724066665554294
78 108 3.0485772167298832
79 115 0.5206326901537708
79 85 -0.3400086158103175
79 80 -0.12433641093872494
79 84 1.0027034144823728
80 116 -0.7528238555385358
80 86 0.10408823671602284
80 81 0.2046638355219954
81 117 -0.07122888467920144
81 87 0.8450077879097476
81 82 -0.7862661681819725
82 118 0.4882671776628582
82 88 1.5008291605338968
82 83 1.4588439225047276
83 119 0.6042847654189347
83 89 0.13749588183422462
83 84 0.8177228052914325
84 120 -0.8793598328278206
84 90 -0.3734742813926503
85 121 0.43904474047518
85 91 -0.6995396161642604
85 86 0.37413801170996586
85 90 0.5889907549291884
86 122 -0.13748157380341908
86 92 -0.8004878819822887
86 87 -0.9847826232421019
87 123 0.3554329801736674
87 93 -0.4835020159122906
87 88 -0.15406998454731052
88 124 -1.1278473110645701
88 94 -0.1731607550460524
88 89 1.0920635443474966
89 125 0.5687876221399454
89 95 0.9544087883084907
89 90 -0.6365071629607055
90 126 -0.2736853738257707
90 96 -0.7359256579614532
91 127 -0.5593505834059256
91 97 0.24452495803701033
91 92 -1.075033817503751
91 96 0.16599987249038775
92 128 0.12457780896116778
92 98 0.8695286675349562
92 93 -1.6558914262882944
93 129 -1.2211872828555477
93 99 0.6203406000307495
93 94 -0.7443281363013359
94 130 -0.3901231924848674
94 100 0.2419344276698449
94 95 -1.1344776677529798
95 131 -0.06050695521734433
95 101 1.0020917139368404
95 96 -0.002271142662601407
96 132 -0.668429322232501
96 102 0.08376266822344675
97 133 0.01150262191494242
97 103 0.678146434753725
97 98 0.5728190295911539
97 102 1.449315604627243
98 134 0.7758561793724625
98 104 -1.4430711773550542
98 99 -0.2795957905238661
99 135 0.6313881554953412
99 105 0.5321272855588833
99 100 -0.6146746252243208
100 136 0.6448533858003441
100 106 -0.7034574653853674
100 101 1.553183674247308
101 137 1.1812732619539408
101 107 1.2152934226775998
101 102 1.1747829368697655
102 138 -0.31617554682659726
102 108 -0.4766123092772586
103 139 -0.22712195296027338
103 104 2.1852289300073022
103 108 0.27762593137923847
104 140 -0.8416745187585818
104 105 -0.3671157749476055
105 141 -1.991427683957904
105 106 -1.1090418447709582
106 142 -0.1948269394535494
106 107 -0.7197936601104976
107 143 1.2356805715928112
107 108 0.08442637709039143
108 144 -0.728736450243176
109 145 -1.1503992481286536
109 115 -0.4271764503939204
109 139 -1.0735626394856557
109 110 -0.5826465059669451
109 114 0.7664777373823799
110 146 1.0862115258778728
110 116 -1.4157709799276448
110 140 1.8247362648611665
110 111 -0.8333639422742731
111 147 -0.7694506453890183
111 117 0.9600761231709785
111 141 0.48762283934178485
111 112 -0.9921811180350028
112 148 0.7024294916586575
112 118 -1.8948128945524774
112 142 -1.109285869977316
112 113 -0.33680847664012153
113 149 1.0459467492523182
113 119 -1.479317264971224
113 143 0.6381877332651649
113 114 0.6757774498901336
114 150 -0.604223039998786
114 120 0.8675334857725501
114 144 0.7287490537257955
115 151 -0.9631396664498425
115 121 1.4160488920676984
115 116 -1.0837995426485685
115 120 0.2809477920435391
116 152 -1.3906072350529473
116 122 2.4962318988202514
116 117 1.0319923607092878
117 153 0.19229850952993255
117 123 -0.47711326739186605
117 118 -0.7649473008199686
118 154 -0.018902182025828176
118 124 2.3599638153684888
118 119 1.18907151950336
119 155 -0.039775637570576665
119 125 1.7525404405528344
119 120 0.10474739571604999
120 156 0.8501316373847988
120 126 0.38250468415097794
121 157 -0.7406148383322425
121 127 -2.046882200592932
121 122 0.516319469920088
121 126 0.08274182127073922
122 158 0.5598141231770134
122 128 0.07318254857230853
122 123 0.9221934620687083
123 159 -0.23469498009407003
123 129 -0.33212838997464195
123 124 -0.7141887198604597
124 160 0.6123106522203987
124 130 1.1134066237034828
124 125 -1.0884009094162979
125 161 -0.2981079738155956
125 131 -0.4180575325067532
125 126 0.21095703919390169
126 162 2.434321843689361
126 132 0.6409647447316473
127 163 0.6562417516790846
127 133 0.2823988331324074
127 128 1.2172295457872515
127 132 0.08352065184538798
128 164 -0.608010520029816
128 134 1.031423204060254
128 129 -1.4439536668179178
129 165 0.4144591243362143
129 135 2.0475781405127385
129 130 0.11089304521360356
130 166 -1.2268265206208118
130 136 -0.7329001781412902
130 131 -0.2008090446812893
131 167 0.8234650055883953
131 137 0.0471827451260013
131 132 -1.0207192180827986
132 168 0.6420534680014226
132 138 -0.452526419577822
133 169 -0.33022880896714923
133 139 1.9020843578990785
133 134 0.27661445878426083
133 138 -0.9745333731162075
134 170 1.1129748414384746
134 140 -1.3898508560000271
134 135 0.5312157820024231
135 171 -0.04164559574377722
135 141 0.4465948210829883
135 136 -1.4860376253998693
136 172 1.202892395140832
136 142 0.32887560372677865
136 137 1.9273979944612842
137 173 0.09223613950282683
137 143 0.6272045172028325
137 138 -0.24529027326456226
138 174 -1.1351026994610807
138 144 -0.335242039922895
139 175 0.5579057146956556
139 140 -1.8253379785776485
139 144 -1.096309891143903
140 176 -0.562463508484909
140 141 -0.34071449055694764
141 177 -0.51943710706869
141 142 -1.2673137383129567
142 178 -0.09477513294113338
142 143 -1.6323914094742529
143 179 -1.5527372608965386
143 144 1.1566965281878832
144 180 -0.4806813153870636
145 151 1.1797089793629025
145 175 0.6660775833349551
145 146 1.068379682472998
145 150 -1.2359456104668136
146 152 -0.3519857593848394
146 176 -0.11200494844383563
146 147 0.4332878052421659
147 153 -0.1411897489305321
147 177 0.7396658674871809
147 148 1.8703619347737102
148 154 0.24979931567627145
148 178 -0.6676416004805141
148 149 -1.0122532875659283
149 155 0.09603708961725492
149 179 0.5229680482015014
149 150 1.2570064640080252
150 156 -1.9747729789039763
150 180 2.561456562122614
151 157 1.406776048837147
151 152 1.815857688104982
151 156 -0.2296942305810143
152 158 0.8725042562068359
152 153 0.8091769514963173
153 159 0.8855391104945415
153 154 0.17394901357605083
154 160 0.5147781080010256
154 155 -0.5244449559323988
155 161 -0.6466037632764409
155 156 -1.137082600534157
156 162 0.8765936785805682
157 163 0.33826499583703085
157 158 -0.7000934720186677
157 162 0.3217611650135077
158 164 0.020786040283771606
158 159 -0.19824310099998757
159 165 1.2382669855040949
159 160 -1.7907907673577097
160 166 0.5209799547950109
160 161 -1.8063546864848683
161 167 -1.4082495166237703
161 162 -1.5878300950121267
162 168 0.6453545763207714
163 169 0.7113644231565633
163 164 1.2696893362684696
163 168 1.3923514858833341
164 170 -0.482041250332722
164 165 -0.8918664686721659
165 171 1.049439270558567
165 166 -0.8601316917643229
166 172 0.44546949478231745
166 167 -0.39001661275817073
167 173 0.4602931068734942
167 168 -0.4563038951340806
168 174 -0.4838359626446695
169 175 0.16629380841284466
169 170 -0.6884602693274855
169 174 0.775015224839508
170 176 0.7165926054349774
170 171 0.9094739528839134
171 177 -0.8228394382040626
171 172 0.7093919353116936
172 178 -0.1190468432497309
172 173 -0.00013493080939334243
173 179 1.227880072002771
173 174 -0.7955350689613709
174 180 -2.402739656119772
175 176 -0.9152712365325063
175 180 -0.7182132034451862
176 177 0.31620669981264937
177 178 1.4379612024218187
178 179 0.4670052303383613
179 180 0.5415609470775858
