216 648
40 41 -1.9434226710144518
184 148 0.47512070962237474
184 190 0.8036535297024285
184 214 -1.4535705063749667
184 185 -1.1368380191176033
10 46 -0.7042423821224659
10 190 -0.06273265715411076
10 16 0.8164001005120225
10 11 0.6597924548327275
34 28 0.5042076562831606
34 70 0.7847627274136952
34 214 -0.38157188357773153
34 35 -1.117902148238554
5 41 0.6871634200148526
5 185 -1.81431873360866
5 11 -0.8425575670677198
5 35 1.554206079983725
41 77 0.6635243912730701
41 47 -0.8155311923235982
41 71 -0.873030610848358
41 42 0.4380221159066262
185 149 1.078077435256925
185 191 -0.018799266487426653
185 215 0.5455429579472286
185 186 0.0827774733592951
11 47 0.9760778401037821
11 191 0.09561178885022491
11 17 -1.2471991616764906
11 12 0.20095520019352978
35 29 0.848987732461288
35 71 -0.5057561896566732
35 215 1.0172218502055372
35 36 0.6754601078881557
42 78 0.9878526894222824
42 48 0.2235422967486774
42 72 -0.5733773927791082
186 150 0.2815792768497625
186 192 0.19289626318163644
186 216 -0.06733538889054608
12 48 -1.6180236090416071
12 192 -0.6528748770671875
12 18 -0.6095138004575548
36 30 -0.29566511220776254
36 72 0.7167393015316289
36 216 -0.6083656140908563
43 79 0.08013314056318133
43 49 -1.2103096114650573
43 44 -0.006787228931085697
43 48 -1.368166920379169
187 151 0.8382621824195324
187 193 -0.5986003969941902
187 188 -0.6238801465753185
187 192 -1.468135140638862
13 49 -0.4170544756654752
13 193 -0.16583819596614693
13 19 -0.40374315528478805
13 14 0.17815978264466303
13 18 1.2669868422671964
44 80 -1.5087877241671739
44 50 -0.5469913913114931
44 45 0.19223986031006804
188 152 0.11908552125171223
188 194 1.6962417286845333
188 189 -0.34548466894513497
14 50 0.8274301912902856
14 194 1.286523375876638
14 20 -1.5641432416600933
14 15 0.4702796683555823
45 81 2.034878287305664
45 51 -1.5044978682806305
45 46 -1.1784254290405896
189 153 0.3487781041833476
189 195 -1.0907817437466585
189 190 -0.004417310563708228
15 51 2.356500735129103
15 195 2.287852519874422
15 21 -0.8790940024986149
15 16 -0.3825370046973072
46 82 -0.23102429445702571
46 52 -0.9024555064587599
46 47 -1.0690266641238628
190 154 1.3120123921735518
190 196 1.0080954739780756
190 191 0.9655169663482905
16 52 0.9798097977246754
16 196 0.33981023600668214
16 22 1.4179751827075566
16 17 0.28204762434948716
47 83 -1.767590978577214
47 53 0.2743912974468222
47 48 -1.1607382885457427
191 155 -0.22685769210988935
191 197 0.5810684407613209
191 192 0.5288579810017453
17 53 0.14047481140338983
17 197 1.4140836561895738
17 23 -1.0299908687633026
17 18 -0.10830351095501906
48 84 -0.9580564693241668
48 54 -0.21329416086100142
192 156 -0.8938860923411741
192 198 0.8509722858572758
18 54 2.0946087749681275
18 198 -0.6026285274071476
18 24 -1.0586947993506948
49 85 0.42625271369519435
49 55 -0.9851786227322501
49 50 0.80142569854311
49 54 -0.4677048859829662
193 157 -0.2979918903708492
193 199 0.19602563918336527
193 194 -0.07993199183737086
193 198 0.4422967766765812
19 55 -2.330036515826947
19 199 0.12324683607860931
19 25 -0.08479575221921158
19 20 0.8725073227379424
19 24 -1.761351154712487
50 86 -1.2002440491545412
50 56 1.553295088852485
50 51 0.5604754667405267
194 158 -0.48954257428615366
194 200 0.11242555716967145
194 195 -0.37472672489651515
20 56 1.4347923459412808
20 200 -0.7541988572904791
20 26 0.36458943342453526
20 21 0.533473211356196
51 87 1.3038656107693136
51 57 0.42215670801163163
51 52 0.08912803851193286
195 159 0.9210797519554762
195 201 -0.46067953402382095
195 196 -0.9080292743418888
21 57 -0.8987367474347995
21 201 -1.3238870631384136
21 27 1.2347476045469896
21 22 0.7332784072691424
52 88 -0.3910343392952606
52 58 -0.3641775168256479
52 53 -0.10622461455246206
196 160 0.271353907521164
196 202 0.2148299110975677
196 197 0.8307804573670255
22 58 -0.695801386500151
22 202 -0.5992995788199311
22 28 -0.22265034630811778
22 23 2.3202386078555004
53 89 -0.6070711088651292
53 59 1.0492277459359425
53 54 1.3240659727569686
197 161 0.6186032111061439
197 203 0.5971439127785867
197 198 -0.17597958961521795
23 59 -0.4273583776053549
23 203 -0.37161762972002843
23 29 -0.34070259704773825
23 24 0.5416780573746124
54 90 -0.6663491904492087
54 60 0.5493255952779703
198 162 -0.9486332230548463
198 204 1.1109364817706016
24 60 1.8253476875061483
24 204 -0.8544409304619318
24 30 0.2616642560995144
55 91 -1.9504020559666175
55 61 -0.12379337769278764
55 56 0.5136809746166744
55 60 0.014282948643859065
199 163 1.1286179110704413
199 205 -1.5330034528545833
199 200 -0.6070669055272697
199 204 1.0375377923795137
25 61 1.138027967041323
25 205 -0.14640604327618667
25 26 0.5462816804399349
25 30 -0.2200943356065879
56 92 -0.5468518664251435
56 62 0.4445908328076513
56 57 0.9414753348661129
200 164 -2.283449518721348
200 206 0.8033065615287445
200 201 -0.8970681917074138
26 62 -0.28386780056964434
26 206 -0.7902794295874169
26 27 -0.875837858264445
57 93 -0.35047367794572126
57 63 -0.6419347161653094
57 58 0.12935324690339242
201 165 1.5648839663932688
201 207 1.2612962990004428
201 202 -0.4475650725790551
27 63 0.2458092426394263
27 207 0.05668440126769358
27 28 2.0142937210714926
58 94 -1.1379015991387649
58 64 -0.16352203367908327
58 59 0.7999121418324635
202 166 -0.10191627899842252
202 208 -0.08949662130023464
202 203 0.9975576981876976
28 64 -0.2330863289828145
28 208 -1.1476804097716504
28 29 -0.1947528395936314
59 95 0.5679880848924814
59 65 -0.14173302746390412
59 60 -0.5887587115927795
203 167 0.859073873527613
203 209 0.8651625108154634
203 204 -0.020357616270234732
29 65 -0.3369583034909125
29 209 0.07887675559212107
29 30 -1.0487224707303335
60 96 -0.20795153867585392
60 66 1.3639711937371297
204 168 -0.3642200891575747
204 210 0.09910878653880267
30 66 -0.34206018593764703
30 210 -0.6005960164006994
61 97 0.6077253220997616
61 67 0.3542763196592395
61 62 -0.2070857925783861
61 66 0.5777717623614669
205 169 -0.36903497127241713
205 211 0.9720608430319776
205 206 1.6572981934830227
205 210 -0.46826156113742873
62 98 0.8311441025742918
62 68 -0.6065970282610313
62 63 -0.4698171835146118
206 170 0.8169532009172377
206 212 -0.06150946946968171
206 207 0.24962457311079703
63 99 -0.07077985982104903
63 69 0.589195930965528
63 64 0.41354669879994693
207 171 -0.97057108080128
207 213 1.1247332279284836
207 208 1.1784911922393975
64 100 1.0681006080377182
64 70 0.3160671157137544
64 65 -0.821351161128244
208 172 -0.24763589191678162
208 214 -0.12648220249253792
208 209 0.2629619627197808
65 101 0.7812114473529295
65 71 0.020743537895220612
65 66 -0.6614642884689076
209 173 0.5285053243697515
209 215 1.9400365719379902
209 210 1.1899914886009393
66 102 -1.2100390643625354
66 72 -1.6605338028676297
210 174 -0.5372121235316304
210 216 -0.09753802473612998
67 103 0.5242985951583259
67 68 1.1481566998839436
67 72 -1.9706316126936942
211 175 -0.923009423715964
211 212 2.0705297988847273
211 216 -0.2708885935459787
68 104 0.4115580901939779
68 69 -0.8206652607629743
212 176 -0.4583772806496168
212 213 0.4715806852033283
69 105 1.1251187784174677
69 70 0.5618477314018526
213 177 -0.7431186050791427
213 214 0.9428618150280892
70 106 -2.214272929657954
70 71 -1.1884634604912625
214 178 1.8268479703237879
214 215 0.8293855050157666
71 107 -0.9902162775361093
71 72 1.0623402828769988
215 179 -0.4792618930032703
215 216 -1.9461846744987013
72 108 -0.7457117702118873
216 180 0.03595145213148889
73 109 0.3912759692858325
73 79 -2.776676378892076
73 103 0.45419130976984
73 74 0.5160628438725777
73 78 -0.4633245208682882
74 110 0.08384211879396014
74 80 -1.0032500060708105
74 104 -0.11606767191424856
74 75 1.3992069807011096
75 111 -2.3827231945500813
75 81 0.875553528659948
75 105 -0.29179463053998783
75 76 0.4207824293474425
76 112 -0.4230959958297487
76 82 -0.3451468503680553
76 106 -1.954550860594354
76 77 -0.7371521115966662
77 113 -2.8979528906991536
77 83 0.8609135868572665
77 107 0.4633285553238969
77 78 -0.31812803710264936
78 114 2.383752063743305
78 84 0.2549120323667156
78 108 1.4127815977403766
79 115 -0.22952741211696548
79 85 -0.7866820520475406
79 80 0.6000815971797252
79 84 -0.4096800981813197
80 116 0.9024496579935047
80 86 0.48656685302395497
80 81 0.9472971456809185
81 117 0.8089403110493679
81 87 0.12724932326148614
81 82 -1.9416956199820499
82 118 0.8923150656768607
82 88 -0.46164871598122015
82 83 -1.0520859408713887
83 119 1.363554495498769
83 89 -0.4459588682596167
83 84 -0.009678024665985125
84 120 1.150111730411409
84 90 0.9390340661702623
85 121 -0.6235392595495108
85 91 -0.29813534779519485
85 86 0.3687941546838888
85 90 1.9461379190648374
86 122 0.23338926715663208
86 92 -0.2156073231120965
86 87 -0.8537212634995449
87 123 0.31463781593839907
87 93 -1.0391473874792336
87 88 0.11501446388182138
88 124 1.9696559742843265
88 94 -0.18697930231998247
88 89 -0.7307888132040893
89 125 1.0236826750327166
89 95 0.7640572803044487
89 90 -1.4081691993983319
90 126 1.7497648365508607
90 96 0.6760206783316781
91 127 2.4299843940156274
91 97 0.039018132563094166
91 92 1.7198926033104351
91 96 0.17359567477845125
92 128 -0.7000248461025338
92 98 -0.7889351503470737
92 93 -0.10533609819922132
93 129 -0.665445614330599
93 99 -0.14920602153580345
93 94 -1.0738012978360885
94 130 -0.2468854472425768
94 100 0.38551741689159463
94 95 -0.9643002095709491
95 131 -0.17932775583992566
95 101 1.573368463503604
95 96 1.1546407684458029
96 132 -0.7571200875804314
96 102 1.000857714144245
97 133 2.0763438636433924
97 103 -0.5311303546251644
97 98 0.49395201981883674
97 102 -0.3357617576420109
98 134 -1.0128503458280682
98 104 -0.48598037823096024
98 99 -0.9343437545757879
99 135 0.18635965498207485
99 105 -0.05329877991093629
99 100 -0.682884827630629
100 136 -0.07056409145871112
100 106 -0.8134378666738488
100 101 -1.283783787125032
101 137 -0.3535559203120368
101 107 1.5008201128522771
101 102 -0.7822531444781938
102 138 1.546617527364044
102 108 0.36010766378400455
103 139 -0.11377060330574185
103 104 0.6978106813476115
103 108 0.464534731664641
104 140 -0.8778691366296254
104 105 0.8000923982547663
105 141 -1.3908451243794357
105 106 0.4387403036282172
106 142 0.3152165008331881
106 107 -1.7423638338184246
107 143 -0.026774112247576885
107 108 -1.2592336194968667
108 144 0.41173618217153596
109 145 -0.6902198031681837
109 115 0.9035858162055136
109 139 1.8776305855412907
109 110 0.7219888540632757
109 114 -1.7172326641230835
110 146 -0.46527486634836235
110 116 -0.4916772528140077
110 140 0.12482925916466366
110 111 1.9997806782319796
111 147 0.13738422245329035
111 117 -0.7996052335907642
111 141 -0.617099055950236
111 112 -1.47757626519794
112 148 -1.8819268609734288
112 118 -0.21291525969490818
112 142 -0.20110978497616144
112 113 -0.907078362598979
113 149 -1.7969549566831735
113 119 0.29281455326569833
113 143 0.04062595071736677
113 114 1.0021655344927598
114 150 -0.359933379476914
114 120 0.6828979465173054
114 144 1.6286538138505637
115 151 -1.961639228789126
115 121 -0.62365031520725
115 116 1.1750985120457522
115 120 1.8302012002050483
116 152 0.1876431974163507
116 122 0.8713269896715905
116 117 -1.2793560752137774
117 153 -1.7134786283604442
117 123 1.1803533097167462
117 118 1.3225068148037096
118 154 0.20098777882188212
118 124 -0.6962114795773197
118 119 -0.966409577932884
119 155 1.5658238359756327
119 125 -1.2720643341238553
119 120 0.549521986878608
120 156 1.7211756378062222
120 126 0.027726996269162738
121 157 0.06919056170456757
121 127 -0.10356431616225859
121 122 0.8792220105509789
121 126 0.679246389562446
122 158 0.14362954734792577
122 128 -0.34283510917522375
122 123 1.466025861192739
123 159 0.3880216241243307
123 129 0.5729559092195985
123 124 1.848010065425197
124 160 0.13038384818256854
124 130 -0.10757830692035089
124 125 -1.0219907289839225
125 161 -0.12794274101818168
125 131 -0.45745301515425313
125 126 -0.7095164832021101
126 162 -0.09779000058461539
126 132 -1.9700330999941091
127 163 -0.04929330436041331
127 133 -0.46521292621299876
127 128 4.428055541406131
127 132 -0.45404490796032293
128 164 -3.642909957130645
128 134 -0.03708149864276242
128 129 0.9389652559671547
129 165 -0.5294002689919415
129 135 0.16021497326917644
129 130 -0.47148791708431725
130 166 -0.944929409641131
130 136 0.6226158925820778
130 131 0.1313743226529388
131 167 -0.32290728542040514
131 137 1.1631714401004478
131 132 -2.1730194396661915
132 168 -0.05753918666884883
132 138 0.021537786624529008
133 169 1.5736474996316026
133 139 -1.2693877540686689
133 134 0.006899647050100926
133 138 1.3584143763612073
134 170 1.5380610129813195
134 140 -2.013649371773504
134 135 -0.1800428708467266
135 171 -0.9349968903874907
135 141 0.9348057708791278
135 136 -1.10574263694951
136 172 -2.054399185536731
136 142 -1.1891896984682295
136 137 1.240889262722171
137 173 -0.2606265731868971
137 143 -1.0439905813248933
137 138 0.12228424380644964
138 174 0.383340230954825
138 144 -0.9905142528938252
139 175 -2.6090785686846334
139 140 -1.475849605608037
139 144 -0.4663090947843019
140 176 0.370047011897356
140 141 -0.9521289793038668
141 177 -0.7339211776634676
141 142 1.7194926641235804
142 178 -0.40290073456598374
142 143 0.9366772992732203
143 179 -0.3754415084686858
143 144 1.2062114046905195
144 180 -0.40386811953798774
145 151 -0.7611623285911366
145 175 0.9260087490318744
145 146 -0.24576068583573912
145 150 -1.0835118226294356
146 152 0.41021660415343747
146 176 0.8617576034649607
146 147 2.1283664301010883
147 153 0.5000225453982515
147 177 -1.0952680902223388
147 148 1.0003759425717245
148 154 -0.5773916950306941
148 178 1.166607700117051
148 149 0.10199120812246668
149 155 -1.854250956448604
149 179 0.9226604114437548
149 150 -0.046478279797017026
150 156 1.1534762056573007
150 180 0.6257354702461442
151 157 0.11382770285329423
151 152 -0.5232952185774729
151 156 -2.0018283791052176
152 158 -1.576325487605493
152 153 0.2745931099860656
153 159 0.1471031624812094
153 154 0.438489061529988
154 160 1.119132825668435
154 155 0.3662388960626353
155 161 1.699037521096947
155 156 -1.4388661295483183
156 162 -0.7416329771923063
157 163 -0.7291569066038874
157 158 0.5144733652326322
157 162 -0.6437784461517858
158 164 -0.12037033498980353
158 159 -0.5533472805582279
159 165 -0.7966124156252883
159 160 -1.1609415500781952
160 166 0.5614676172805438
160 161 0.7058063051327759
161 167 0.44487648612449765
161 162 -0.3186552443120197
162 168 -0.5250218690691861
163 169 -0.5710009152415071
163 164 -0.23183393297556848
163 168 -0.36215917820853866
164 170 -1.6076109916462396
164 165 0.5857818667827817
165 171 -0.4572845317025614
165 166 0.8587264206732657
166 172 0.1913262017154086
166 167 0.3173212790764931
167 173 -2.476476582657093
167 168 -1.0658236733138318
168 174 0.29074882651506484
169 175 -0.33663044775109263
169 170 0.6899950732639417
169 174 -0.8403487718412757
170 176 -1.8474591182845244
170 171 0.3606939693792481
171 177 -0.11612941397505597
171 172 -0.4046039050416146
172 178 1.631704206201794
172 173 0.8450279518698492
173 179 0.24688376507252835
173 174 1.365394880528587
174 180 -0.8324990026812066
175 176 1.1582091273187727
175 180 0.24725094197635222
176 177 -1.012976283009129
177 178 -0.07745364551196525
178 179 -0.19589972019532428
179 180 -1.8932907969817485
