216 648
216 180 -0.4283705854441063
73 109 0.23431398586590116
73 79 -0.8982144046253429
73 103 -1.0229706899505417
73 74 0.2846516724725633
73 78 -1.677711369360315
74 110 -1.0617349327039995
74 80 0.3824121517298512
74 104 0.019031723356033894
74 75 -1.1925856720186332
75 111 0.38413185024158175
75 81 -1.390096989851431
75 105 -0.9503141003403829
75 76 0.841621313374595
76 112 -1.2142762570871664
76 82 -0.6274443156783001
76 106 -1.263322687464415
76 77 0.39038254636495184
77 113 0.35217432122495557
77 83 2.397465129412809
77 107 -2.093552825520486
77 78 0.09823516735155943
78 114 0.9981691386349885
78 84 -1.5888836184336392
78 108 -1.3255751487266605
79 115 -0.9379806291591133
79 85 -1.4136646527455854
79 80 -0.20029124060829678
79 84 -0.8947834130417338
80 116 -0.5697257009512792
80 86 1.552499895281433
80 81 -0.43311539238854746
81 117 -0.14675087220478106
81 87 -0.03244660206713069
81 82 0.090753631766272
82 118 0.41264513612154696
82 88 1.9484074924954562
82 83 0.29371710323225453
83 119 -0.4986093873643447
83 89 -1.4720397250235384
83 84 -2.0061302822310623
84 120 0.4688032366889404
84 90 -1.194719501701699
85 121 0.11453270818890779
85 91 0.7498254134168659
85 86 -0.723732722112644
85 90 0.49493915584025233
86 122 1.15422225614918
86 92 -0.43802218959649686
86 87 -0.8292234295781654
87 123 1.0726449428967015
87 93 -0.5376970702987696
87 88 -1.5383687729403768
88 124 -1.8366072994259182
88 94 -2.564749468970537
88 89 -0.8814388095200151
89 125 0.4592375827029058
89 95 -0.43827317673108845
89 90 0.24612636028645085
90 126 -0.8271387142305302
90 96 -1.6182134799317933
91 127 0.6708297044123129
91 97 -0.2974513001494973
91 92 1.38118436780213
91 96 1.0027372874387925
92 128 -0.18161941158519762
92 98 -2.0442848801941476
92 93 0.4384530837199758
93 129 0.8721433868539841
93 99 1.3038290678696292
93 94 -3.064368097442493
94 130 -1.4580658421304296
94 100 0.4373810256514325
94 95 0.8811714848227137
95 131 0.8307326590406457
95 101 -0.3931888707903494
95 96 0.46369506785841963
96 132 -0.3319554632230036
96 102 1.0870917207727064
97 133 0.9183434563975121
97 103 -1.5114271164673396
97 98 0.01998255734799846
97 102 -1.3323971865079696
98 134 0.7821410233181412
98 104 -1.52590131380376
98 99 -1.8831812828467798
99 135 1.2254835520543328
99 105 -0.03405146517264114
99 100 0.7766359638261895
100 136 0.41277273439800233
100 106 -0.5655209195673409
100 101 0.06055869136375687
101 137 1.222517903517373
101 107 -0.9234986743555192
101 102 -0.6159524035120602
102 138 0.5242979842945273
102 108 0.4838870867571618
103 139 -0.06282921639982572
103 104 -0.1734997805236189
103 108 1.8329581203593555
104 140 0.28681588641078676
104 105 -0.8409210724677996
105 141 -0.5984209223499432
105 106 1.1957495841377557
106 142 0.3075870978473727
106 107 -2.0874950865592794
107 143 -0.6790937784696902
107 108 -0.935341194276108
108 144 0.313223339650524
109 145 -1.0256294435657671
109 115 0.3508069045927336
109 139 1.573969492496185
109 110 0.1893447500932542
109 114 0.7045068801629403
110 146 -0.42191046703259166
110 116 0.9543295334437554
110 140 0.4692705898613964
110 111 0.6176153853287225
111 147 0.4680191229444193
111 117 0.4484630133113476
111 141 1.4528119328122606
111 112 -1.5748186067466192
112 148 0.7549468001517363
112 118 0.806298357154868
112 142 -1.1579387407650636
112 113 -0.1301380459878242
113 149 0.044480408901072355
113 119 1.9428459905841489
113 143 -0.47772468673249074
113 114 0.23440126527336633
114 150 0.19769435178805886
114 120 -0.6119435917348239
114 144 0.08278020502434172
115 151 -0.2592816922712495
115 121 -0.1433364400331653
115 116 2.30843596101334
115 120 -1.6827050667591377
116 152 -0.27553497498275015
116 122 -1.4026665904215032
116 117 0.2088754351956819
117 153 0.9398846232489215
117 123 0.4083759784816859
117 118 -0.5717712309505129
118 154 -1.5685673078142968
118 124 0.7834890793344534
118 119 -1.285147863593966
119 155 -1.7944496113983408
119 125 -0.7410557317544446
119 120 0.9648157820002644
120 156 0.4242502413601363
120 126 0.3497440415976132
121 157 0.022324205656316473
121 127 -1.1061567319940482
121 122 1.7463972144993147
121 126 -1.4003006261316409
122 158 1.6125181509024151
122 128 -0.17451902462610938
122 123 2.19694711946755
123 159 -0.784078816796883
123 129 -1.947170824959882
123 124 0.32108675656422064
124 160 -0.46320601860445587
124 130 0.060954975459234575
124 125 0.7481409598860056
125 161 0.9600480568266098
125 131 -1.1477394142810946
125 126 -0.023803601252657534
126 162 0.9013423671147626
126 132 0.7942937612548092
127 163 0.16213762286259176
127 133 -1.1430378558244734
127 128 -0.645566156721658
127 132 1.2463998989611347
128 164 1.8814108844668131
128 134 0.8502839270036946
128 129 0.4321633120887137
129 165 -0.842403735390392
129 135 -1.2815894794487097
129 130 -1.2286997862653166
130 166 0.2687580869562172
130 136 -0.41288642640592393
130 131 -0.29921910821824016
131 167 0.9623599387214957
131 137 -1.1485984879177182
131 132 0.8584107250634461
132 168 -0.6657124000704617
132 138 -0.43117762439618307
133 169 0.9080438803486118
133 139 0.21800764663973968
133 134 1.780501451354192
133 138 -1.6016852160452495
134 170 -0.09537334531990407
134 140 -0.9541319862102547
134 135 0.16723933342993177
135 171 -1.2468536147648126
135 141 -0.6448388883382028
135 136 -0.6174564117961271
136 172 1.1883507789525094
136 142 0.9561396995755598
136 137 1.123367764842841
137 173 -0.6278174556370132
137 143 1.5703313479969812
137 138 -0.517342754897182
138 174 0.27211990829470045
138 144 1.0405869235215612
139 175 -0.26035211851150897
139 140 0.6857734868421096
139 144 1.1961115461770908
140 176 -1.8694782506923007
140 141 -0.37260392589320096
141 177 0.6520830027077452
141 142 0.899047266173024
142 178 2.6925565190082574
142 143 -0.9615468238413272
143 179 -0.5308234483969808
143 144 0.7730554716749802
144 180 -0.36454443304873724
145 151 -0.6660605489972314
145 175 -0.07198706102164576
145 146 0.7345798755137926
145 150 -1.2468159265137366
146 152 2.3057757881455956
146 176 -0.7480694832677252
146 147 -1.3718957910599672
147 153 -0.5463601241530378
147 177 -0.9190052688846417
147 148 -0.8485079674020137
148 154 -1.2057453740710535
148 178 -0.12494250925789874
148 149 -0.675356482382989
149 155 0.996971836317709
149 179 0.4391357341732754
149 150 -0.026462703826552157
150 156 0.15382826277596537
150 180 1.75682664435703
151 157 -0.16936306258771788
151 152 1.489636598759137
151 156 0.1716996648146515
152 158 -1.8127458119925284
152 153 -0.06398605095609224
153 159 -0.5359851114450637
153 154 1.6414840907888641
154 160 0.12549680504131258
154 155 1.06221920177969
155 161 -0.13114656467327332
155 156 0.3303967612282987
156 162 2.1034648291465587
157 163 0.9510748885364451
157 158 0.7963302374834066
157 162 0.8808759233218405
158 164 -1.670399052391166
158 159 0.12303896738516697
159 165 -0.7995542574026095
159 160 0.2741909888821288
160 166 -0.04894639131187182
160 161 -0.14802026284898104
161 167 -0.664144565595974
161 162 0.4353307253970727
162 168 1.3498795717433747
163 169 0.14226630813928207
163 164 -0.6213199529148766
163 168 0.6748207637899467
164 170 -2.048075249671752
164 165 1.368579301259451
165 171 0.07189453540387446
165 166 -0.5434789180266887
166 172 -1.2006631623514297
166 167 1.0364111549850439
167 173 -1.3774648014592692
167 168 -0.8335510674987903
168 174 -1.3017681685778153
169 175 0.6649157604662506
169 170 -0.02529900043351322
169 174 0.9053901171965573
170 176 1.0878564084839943
170 171 0.33952941670284403
171 177 0.45066431285999836
171 172 0.37864442269955667
172 178 0.18563590446221198
172 173 -0.35346587084097486
173 179 -0.9481688144605257
173 174 -0.3594129404790498
174 180 0.864168280417578
175 176 0.4623749749058876
175 180 -0.9200579253609737
176 177 -0.2533462702364253
177 178 0.15212787128691527
178 179 -0.9281461750273712
179 180 0.2729019161019344
